no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
1002,0,-0.05990433,0.025773995,0.14451386,-0.06000526,-0.018121427,-0.14683783,-0.08112331,-0.13014832,0.17509477,0.044126138,0.10844874,0.013783488,-0.08597095,0.17829302,-0.028238889,0.045990475,-0.14769243,-0.03350505,0.026671808,-0.13124888,-0.011242081,0.15449975,-0.15717454,0.04424106,-0.09974299,-0.05972312,0.109419204,-0.08132525,0.05167679,0.0632496,0.04691816,-0.030515568,-0.09364266,0.09386783,-0.10240102,0.08568849,-0.037927184,-0.019805914,-0.13434081,-0.0036913068,0.13493422,-0.00908966,0.16145377,-0.0065615666,-0.08716066,0.18572931,-0.06291128,-0.14315096,-0.17462157,0.025728542
1003,0,-0.1686449,0.10769822,0.26686218,-0.06645212,-0.0032159307,-0.10688954,-0.10927836,-0.13341129,0.111813635,0.070067495,0.102690175,-0.014936466,-0.14177065,0.18714073,0.04638398,0.117445834,-0.14160912,0.0016214456,0.12035678,-0.1328701,-0.047643166,0.14523284,-0.09890445,-0.06857851,-0.18800609,-0.051686775,0.09778395,-0.09018332,0.059333757,-0.026476746,0.070839144,-0.0313889,-0.05341647,0.09792249,-0.04010071,-0.005790353,-0.052640967,-0.066858426,0.0021803565,-0.040500723,0.09047275,0.0917053,0.17231478,0.051060487,-0.0017956977,0.09981194,-0.13498054,-0.02625692,-0.21417548,0.011215283
1004,0,-0.1325891,0.112607785,0.19409084,-0.11384017,-0.055836514,-0.100890644,-0.08682825,-0.07943768,0.007508915,0.08962539,0.059462752,-0.034257077,-0.05927179,0.13665484,0.07201463,0.06712861,-0.107828125,-0.030659197,0.09069339,-0.14634965,0.016507013,0.07024835,-0.0412851,-0.091190994,-0.16719581,-0.04327653,0.080471136,-0.11471493,0.065389685,-0.018423062,0.07995163,0.01571985,-0.09178678,-0.020012718,-0.10484473,-0.040578507,-0.052907832,-0.01678557,-0.0033863485,-0.05513856,0.051631488,0.067566246,0.048039813,-0.016457686,0.012442572,0.0780548,-0.07874391,-0.03171296,-0.18864217,-0.04812682
1005,0,-0.14799501,0.11319008,0.19858207,-0.09511227,0.014773432,-0.116396956,-0.07813164,-0.12423521,0.08325712,0.09486176,0.08252213,-0.034890726,-0.09864793,0.16186067,0.044084806,0.11509998,-0.064082526,-0.0139785,0.009333434,-0.18088505,0.018934006,0.09015482,-0.056857727,-0.06287955,-0.19133787,-0.06197742,0.072004974,-0.050095823,0.07890889,0.016747888,0.055847898,-0.037909757,-0.0075774305,0.010971872,-0.08218511,0.02096365,-0.075466655,0.006864503,-0.02539338,0.028448949,0.011833891,0.072245985,0.086773,0.027135115,-0.01143652,0.07003636,-0.088080384,-0.0017452287,-0.115913674,-0.040138718
1006,0,-0.07859941,0.07734968,0.19568415,-0.012135357,-0.00037672668,-0.11751152,-0.08701823,-0.09115011,0.0800999,0.055483375,0.08495725,-0.0658633,-0.052730996,0.14468183,0.088183075,0.07166086,-0.12676501,-0.052352548,0.12198384,-0.11810001,-0.01860744,0.08143379,-0.09691714,-0.027992114,-0.16874993,-0.064123176,0.10584358,-0.10070026,0.08485532,0.030136127,0.05589194,-0.0048039923,-0.038495272,-0.00014642047,-0.0821387,-0.041688867,-0.06860567,0.005401196,-0.057265162,-0.009362064,0.045175735,0.023639001,0.12866952,0.027054477,-0.028903082,0.046627533,-0.10078684,0.01715239,-0.20380834,0.0067913025
1007,0,-0.067370266,0.12498058,0.2741107,-0.096971415,-0.039163355,-0.14010149,-0.088760056,-0.13770112,0.13886978,0.018286178,0.1896338,-0.077731825,-0.11887185,0.15205069,0.0486484,0.07672151,-0.13795273,0.015559631,0.15998831,-0.050749317,-0.026574995,0.11348058,-0.088343754,-0.04446366,-0.16206375,-0.009262095,0.20902002,-0.15443179,0.009747169,0.05561666,0.014229707,0.025624936,-0.040757596,-0.0041995896,-0.070098214,-0.010892597,-0.06655483,-0.107865565,0.03552546,-0.08198227,0.12856466,0.006400452,0.12350132,0.02142026,-0.049158946,0.073359564,-0.06924816,-0.04729367,-0.30015507,0.03909211
1008,0,-0.09887533,0.112528026,0.24342203,-0.15212303,0.0112442095,-0.14743172,-0.079963215,-0.14470735,0.047206663,0.07528762,0.13782373,-0.07386724,-0.09443798,0.18294956,0.04845818,0.11258222,-0.115325816,-0.05213319,0.12990758,-0.1193741,0.009561064,0.064253345,-0.09225663,-0.07137801,-0.11831377,-0.023055263,0.14311707,-0.11145267,0.029141609,0.04664456,0.13798353,-0.010622252,-0.055381883,0.037245367,-0.0866685,-0.03999843,-0.10747527,-0.035308015,0.0491248,0.03117453,0.07354863,0.032034382,0.06851057,0.060235925,-0.0423477,0.09873378,-0.1501501,-0.026461395,-0.18263233,0.0011314009
1009,1,-0.12325449,0.13329923,0.2738394,-0.08788097,-0.058707796,-0.13778967,-0.1268039,-0.08035221,0.06303313,0.064533025,0.09506902,-0.06963286,-0.10090865,0.14470889,0.07394575,0.08010934,-0.1440634,-0.0027168412,0.12791036,-0.087551124,-0.033347726,0.0824672,-0.07640858,-0.05376535,-0.18775357,-0.07685969,0.13421327,-0.08432695,0.015761402,0.011565217,0.020490007,-0.017569484,-0.04408971,-0.010187463,-0.117185585,-0.055418365,-0.0821421,-0.0074077575,-0.051052537,0.010804116,0.060780544,0.045166273,0.1273424,0.0056350916,-0.052554242,0.033067573,-0.14790188,0.020576641,-0.17016895,-0.023972837
1010,0,-0.107740276,0.096998155,0.2687473,-0.086146675,-0.036165677,-0.09687042,-0.01725173,-0.112341136,0.09220497,0.13273688,0.044470724,-0.03540003,-0.026240317,0.1617535,0.013894034,0.09532186,-0.026466286,-0.04966136,0.09915066,-0.10027498,0.0027301922,0.15520681,-0.061254203,-0.12414752,-0.1395353,-0.05684543,0.12356944,-0.101242945,0.04294051,0.012264861,0.061535005,-0.018236283,-0.084117614,-0.012536869,-0.07771123,0.017220236,-0.0715008,-0.008716529,-0.024129916,-0.00050515664,0.1027067,0.07598437,0.06187272,0.064204074,-0.024131509,0.05915418,-0.146181,0.0037916733,-0.14005226,-0.076470286
1011,0,-0.12874857,0.16748463,0.3504683,-0.022735318,-0.046177935,-0.1428479,-0.17193592,-0.15332982,0.16515881,0.077355064,0.14132366,-0.053744264,-0.14452541,0.15603316,0.09599073,0.11737764,-0.14315094,-0.02263176,0.15565896,-0.15152399,-0.060970172,0.15554005,-0.09289364,-0.116888106,-0.25353917,0.02213281,0.1845649,-0.14587215,-0.004624599,0.05554855,0.09148914,-0.028420374,-0.07096403,0.052926827,-0.07672823,0.03739776,-0.040287662,-0.109321706,-0.018992018,-0.09775342,0.09478645,0.053571735,0.1808344,0.02349759,-0.07504507,0.12009678,-0.10227762,-0.052754786,-0.2679393,0.01912362
1012,1,0.05820022,0.10300495,0.11681626,-0.05536463,0.10717053,-0.14293785,-0.02532049,-0.10895841,0.12528537,-0.019640824,0.17216481,-0.11197605,-0.19308197,0.0075399345,0.17490351,0.06838943,-0.24288885,-0.002145877,0.05061097,0.027653616,-0.061695874,0.026008736,-0.13697855,0.014854999,-0.1423062,0.08541859,0.11050776,-0.11583016,-0.081202544,0.1394722,0.020668902,-0.03312,-0.08762919,0.057623193,0.025606522,-0.10640637,-0.08755873,-0.07003141,-0.077765934,-0.025394913,-0.034899857,-0.22044617,0.12893425,-0.12680356,0.056658253,0.08446744,-0.02048595,-0.14003022,-0.13712305,0.15986352
1013,0,-0.05573212,0.0867354,0.47810736,-0.14859715,0.2455517,-0.51224333,0.01750723,0.005948556,0.09207443,0.117044374,0.30679676,-0.3619142,-0.59216017,-0.22348301,0.50905687,-0.22623955,-0.3893588,-0.13871302,0.4063591,-0.30279365,-0.4384203,0.14675416,-0.14196609,-0.23802224,-0.123633854,0.06594145,-0.0051824795,-0.4573151,-0.29322436,-0.20570762,-0.32432383,0.27514586,-0.4398991,0.5240983,-0.26710847,-0.008565333,-0.29606086,-0.27972695,0.14963856,-0.18328083,0.18006676,0.045061402,-0.034939714,0.009283917,0.04837184,0.18507048,0.07909654,-0.25307006,-0.15322915,0.23048595
1014,0,-0.02666478,0.1895994,0.42639142,-0.105271295,0.0566212,-0.16465281,-0.053128157,-0.16903293,0.2837869,-0.0157438,0.21916328,-0.2752334,-0.34604353,0.059186887,0.11635228,0.03624795,-0.24303815,-0.01946315,0.04495566,-0.25351447,-0.22488196,0.02649346,-0.07918623,0.010901861,-0.13662086,0.06020555,0.28039777,-0.22882545,0.03227931,0.058981888,0.09836467,0.08832333,-0.043191098,0.21405002,-0.27683356,0.011350586,-0.09286462,-0.038785532,0.0042391093,-0.18427697,0.03279538,-0.0018549265,0.06737838,-0.064757876,-0.10941319,0.09285836,-0.036262214,-0.24532676,-0.013420627,0.268378
1015,1,0.03289213,0.41899267,0.11274127,-0.01721937,0.1502936,-0.44946477,-0.12141312,0.0685025,-0.14829902,0.04706298,0.37453774,0.07123863,-0.33993185,0.34120014,0.15819974,-0.008503703,-0.08407116,-0.13897593,0.242172,-0.0011946943,-0.06353792,0.20205113,0.11599803,-0.08708397,-0.34460467,-0.09221559,0.27035528,-0.13686393,-0.060947552,-0.10178461,-0.10379553,-0.02311314,0.08909212,0.049211387,-0.15237086,-0.053119432,0.025851617,-0.35280904,0.07221703,-0.14097582,0.20502473,0.19308518,0.160281,-0.011495193,0.05498992,0.18675518,-0.15469712,-0.10530463,-0.5417068,0.1722288
1016,1,0.09310514,0.08500298,0.36158243,-0.32392186,0.06411321,-0.5186859,-0.2798647,-0.08308109,0.54226846,0.27298522,0.6911697,-0.5425462,-0.32912752,0.35313833,-0.11895942,0.5810702,-0.18874237,-0.09998518,-0.093442276,0.086963855,-0.106205486,-0.16369791,-0.38500342,0.193927,-0.4826266,0.047339223,0.23721276,-0.45656356,-0.10090089,0.23582968,0.50837725,-0.21513285,0.27614748,0.14671624,-0.06738284,0.121187665,-0.11811973,-0.23791997,-0.3098574,-0.19226146,0.48494226,-0.2630385,0.1463462,-0.13184436,-0.42124248,0.16804558,-0.31984678,-0.2767633,0.014044776,-0.054612156
1017,0,-0.030454148,-0.045190454,0.18383127,-0.27178568,0.1661431,-0.44074413,-0.035615984,-0.135491,0.305984,0.08063865,0.20965844,0.18683617,-0.23544951,0.35912344,0.32819206,0.13773002,-0.29767656,0.2763817,-0.10310083,-0.0120362,-0.10343874,0.009939253,-0.19036928,0.009863336,-0.3462426,-0.10423655,0.2558808,0.02719854,-0.08760264,0.28346774,0.33568472,0.06867166,-0.12496498,0.22743328,-0.117324784,-0.0072221225,-0.07080118,-0.17890139,0.032997303,-0.060760234,0.15517041,0.09450051,0.020735359,-0.08853647,0.10755026,0.08261705,-0.07181684,-0.18852971,-0.11556865,0.25841135
1018,0,0.047486477,0.2278202,0.24541835,-0.10097129,0.026780838,-0.12726383,-0.036008306,-0.09520344,0.05460167,-0.077565745,0.3767553,-0.2139626,-0.23207188,0.061693363,0.12554473,0.015102408,-0.17721882,-0.01687698,0.2514975,0.038839437,-0.102330476,0.09859243,-0.08823606,0.080245934,-0.29590335,0.046848077,0.2121265,-0.23684889,-0.019967288,0.045737702,0.1601598,0.03385237,0.04801542,-0.007056771,-0.10316147,-0.120350726,-0.12040925,-0.04460811,0.03810458,0.021985278,0.0810768,-0.1074999,0.15946972,-0.053371333,-0.07890031,0.12962756,0.09526869,-0.23743491,-0.35128742,0.2832996
1019,1,-0.05506624,0.13967587,0.07424811,0.0039669876,0.031024842,-0.104596734,-0.006296199,-0.08652441,0.11533544,-0.0035408607,0.0004489415,-0.15441443,-0.120481074,-0.020929838,0.14653227,0.041298654,-0.089014865,0.0072994605,0.07018325,0.07349282,0.027698746,-0.0017606243,-0.07001718,0.058159728,-0.093711264,0.14262436,0.072542556,-0.09666225,-0.032325286,-0.015357951,0.122426935,-0.07514303,-0.031203004,-0.060039166,-0.06319677,0.025267553,-0.09035242,-0.0405434,0.08635434,0.00078341365,0.0053351372,-0.033655018,0.11965773,0.01948861,-0.053272676,0.13317934,-0.031443,-0.17548008,-0.13309772,0.041063942
1020,1,0.028247412,0.029474488,0.07946619,0.047603127,0.023733811,-0.024055528,-0.0038183385,-0.080175176,0.07559718,0.022064494,0.079670474,-0.03628264,-0.08418397,0.03570247,0.023729129,0.0018881811,-0.04043164,0.00032089092,0.028641846,0.016510705,-0.0039774217,0.0014045783,-0.067742206,0.03148562,-0.09583534,0.07412394,0.09857018,-0.078150235,-0.03766726,0.019298919,0.045090448,0.028747791,0.003950106,0.06487013,-0.025586786,-0.031361733,-0.065087155,-0.05272007,0.04723397,0.023330107,-0.010107468,-0.07198581,0.034299552,0.018721458,-0.03723143,0.011712205,0.06633569,-0.06770097,-0.10926881,0.099937975
1021,1,0.03134047,0.25722373,0.25135005,-0.077247426,0.08407101,-0.33959413,-0.13062368,-0.16094123,0.26309636,0.07999464,0.3513653,-0.25955516,-0.41863188,0.052114777,0.18411425,0.025776321,-0.19696724,0.050323434,-0.045821663,-0.08881264,-0.3116,-0.03844302,-0.12072377,0.037999053,-0.27974883,0.23710877,0.29137778,-0.22366406,-0.1361402,0.17575066,-0.010219328,-0.030771457,0.010198459,0.13439853,-0.011054125,-0.033785522,-0.21379527,-0.19713964,-0.07045828,-0.07446735,0.18651104,-0.1466792,0.21556136,-0.060990468,-0.033874966,0.075512014,0.024372611,-0.35512927,-0.33452997,0.25962144
1022,1,0.045872685,0.026278984,0.063871525,-0.05083788,0.037654065,-0.005219543,-0.0030958669,-0.020124901,0.034747243,-0.0026339882,0.09871728,-0.026387604,-0.050699465,-0.0020069862,0.038868096,0.053426586,-0.05042085,-0.0278032,0.060995895,0.0045421445,-0.032310516,0.020130483,-0.035371896,0.0070018377,-0.03391517,-0.00058236555,0.06635034,-0.047459096,-0.035644613,0.06706712,0.011691027,0.0005956704,-0.010536449,0.000340892,-0.070102006,0.014737735,-0.01055585,-0.03780515,0.0395231,-0.010772047,0.045417145,0.010698615,0.03659304,0.030554144,-0.00044433342,0.02642312,0.0057894997,-0.034746625,-0.093357,0.016364988
1023,0,0.01606212,-0.031132512,0.031874683,-0.04616238,0.11822235,-0.09678461,-0.052614342,-0.11829356,-0.044190478,0.02903282,0.032988854,-0.013743865,0.012449045,0.13316683,0.017185086,0.028738035,-0.17300104,-0.00988281,0.08132036,-0.15080245,-0.1165635,0.009897709,-0.059165806,-0.032497417,-0.12245313,-0.0039616944,0.039335616,-0.029696053,0.051759697,-0.022945598,-0.043363582,0.051870942,-0.03967029,0.051321182,-0.088814475,-0.07561641,0.049260292,-0.0684678,-0.10313092,-0.040256023,0.036072016,0.017522994,0.049994178,0.01784674,0.039392572,0.09059573,-0.086521,-0.11897281,-0.09662413,0.03849421
1024,0,0.09576174,0.12501049,0.34969518,-0.10983138,0.054384805,-0.32154652,0.053144764,-0.056663573,0.41249502,-0.13987152,0.117112555,-0.26622778,-0.24994773,0.031035155,0.13300149,0.115714036,-0.18303823,0.033463966,0.1748699,0.101884715,-0.18617117,0.21807778,-0.15116818,-0.033082698,-0.22163787,0.069356866,0.22550538,-0.08192818,-0.020099692,0.14079334,0.1833403,-0.13841847,-0.13718686,0.0671353,0.0023417226,0.059478253,-0.124669105,-0.20826074,0.043166257,-0.10971343,0.086307794,0.030923506,0.21629603,-0.057503708,0.10631896,0.31842336,-0.040333148,0.034443066,-0.1852447,0.11342407
1025,1,-0.24759115,0.34131998,0.5341423,-0.19647717,0.042628553,-0.40245727,-0.28755793,-0.21159689,0.07526152,0.06841078,0.27396473,-0.15298806,-0.5195235,0.2624297,0.3737979,0.16821836,-0.5071461,0.13750441,0.3747598,-0.35917002,-0.6740809,0.16508487,-0.102950744,-0.124018185,-0.5150686,0.07460154,0.41546553,-0.49528775,-0.022136692,0.13978553,-0.31388134,0.14158334,-0.018226452,0.18186755,-0.35814813,-0.07097458,0.094103456,-0.28808826,0.14609289,-0.11632825,0.068765126,0.09259732,0.082312554,0.22738014,0.14053136,0.10006277,-0.36819604,-0.112235576,-0.23739241,0.28502125
1026,1,-0.04718354,-0.050807714,0.25978532,-0.11906491,0.0487853,-0.27619582,-0.04321356,-0.21145168,0.24132833,-0.081918046,0.3460407,-0.06324294,-0.13968603,0.0033249673,0.0040570037,0.020039715,-0.29763386,-0.032009378,-0.032446515,-0.034406345,-0.048413612,0.1306451,0.06402308,-0.27473113,-0.14778674,-0.017529026,0.11374268,-0.3192509,-0.064457856,0.21115303,0.09611046,0.026791696,-0.24198037,0.06606345,-0.12514457,-0.01010897,-0.050913922,-0.11077118,0.16875648,-0.03349619,0.21005309,0.19820768,-0.021971162,-0.084858745,0.053687323,0.2771292,-0.11054678,-0.26866612,-0.17361185,0.018937971
1027,0,0.019032821,0.17974955,0.08555812,0.08746011,0.05502072,-0.08365228,-0.021519748,-0.10857286,0.17932808,-0.01624588,0.13195756,-0.20694296,-0.24940109,0.08824257,0.12687981,0.011910964,-0.155768,-0.0112094125,0.18037078,0.05652087,0.020164598,0.0830357,-0.08614084,0.043357868,-0.1409676,0.17049478,0.24841641,-0.28911504,-0.034763124,0.008382154,0.027265336,-0.08759706,-0.10922892,0.07068129,-0.18226226,0.056010198,0.031416852,-0.14930923,-0.036957894,0.06282654,0.13496962,-0.13432178,0.22324562,0.02011494,-0.07371095,0.11001646,-0.033346094,-0.30344275,-0.09462571,0.12617786
1028,1,0.19769785,-0.058740698,0.25256464,-0.12184649,0.14689028,-0.25586778,-0.016558455,0.087727286,0.07643903,0.14514346,0.48298255,0.11551879,-0.2021715,0.061532583,0.058035493,0.158471,-0.3917175,0.0579776,0.15419434,-0.23494872,-0.02926468,-0.0698539,-0.05590719,-0.17167708,-0.039597936,-0.05342571,0.04616524,-0.3933249,-0.28476772,0.34135246,0.34481007,0.10283472,-0.19261776,0.31248218,0.00084036426,0.06805211,0.004801783,-0.13523681,0.10801725,-0.086855054,-0.013959517,0.0036043178,0.15839197,-0.045028042,0.1686319,0.30614233,-0.07961459,-0.36777553,-0.47378132,-0.017282492
1029,0,-0.034676123,0.086571656,0.03771254,-0.0053441613,0.059400145,-0.06851757,0.004407267,-0.031970426,0.019545577,0.030192738,0.09352188,-0.084121004,-0.036002036,-0.03743324,0.057597082,-0.052367754,-0.06892538,0.022833917,0.021476703,0.082178466,-0.05084977,0.05915422,-0.062115084,-0.0045595677,-0.05344742,0.026079332,0.025120461,-0.03570074,-0.04510416,-0.020408755,0.042656336,-0.05514259,0.025905395,0.039263953,-0.045871984,-0.0557209,-0.04106528,-0.015138697,-0.007133847,-0.00896235,-0.026149567,-0.02439338,0.0029225652,-0.037870314,-0.007028894,0.04881316,0.0296485,-0.047139313,-0.053680297,0.041602287
1030,1,-0.11289475,0.23794128,0.30790007,-0.09182878,0.10996419,-0.22724922,-0.0055885464,-0.06570522,0.2403197,0.013125579,0.40209275,-0.20162469,-0.32738677,-0.040265795,0.060906593,0.16109166,-0.3784432,-0.010944504,0.233277,-0.11701322,-0.18262158,0.1337311,-0.32751262,0.101418294,-0.2372542,0.1446325,0.24507494,-0.41184613,-0.11545225,0.10576047,-0.026579322,-0.013702469,-0.016075425,0.03847298,-0.14549416,-0.19747965,-0.1428276,-0.11914811,-0.07351421,-0.050074093,0.16430506,-0.014800531,0.28285143,0.010520171,-0.08579269,0.05917015,-0.04032418,-0.10854997,-0.4195402,0.14304954
1031,0,0.056396745,0.4551685,0.4523601,0.04569409,-0.010079873,-0.28133413,-0.24577315,-0.10673735,0.37229082,0.05928489,0.5513796,-0.3011013,-0.4772853,0.19756421,0.088249095,0.22017239,-0.26852283,0.053346314,0.31907192,0.039977904,-0.28889638,0.17009304,-0.23651549,-0.20447943,-0.54978585,0.002817745,0.38851157,-0.46549305,-0.029501839,0.1553131,0.008389863,-0.10376274,-0.11646162,0.09725383,-0.1665849,-0.12009651,-0.09272018,-0.31970802,0.11744061,-0.035426453,0.094485566,-0.055819593,0.31596953,-0.04803315,-0.15339316,0.109120354,-0.06960139,-0.30678314,-0.46018198,0.18629608
1032,0,-1.7800704,-3.2177603,1.2773011,-0.08075441,0.67201227,-0.33918864,-0.27309042,-1.4405708,1.0530607,0.4521514,-0.6947544,-0.06874432,-3.9263403,0.36415592,-0.56959665,-0.298425,-1.6865194,1.1367158,0.8274029,-1.6333055,-1.417485,0.38004044,1.0837079,-0.25664884,1.5877273,-0.934854,-0.17211945,-0.8508571,-1.4705507,2.0066562,-0.7413387,0.9220394,-2.2639084,2.6623256,-1.657066,-1.2279366,0.049009,0.07172661,-0.89460784,-1.8446372,2.2673297,-1.1035045,-1.8448532,-0.34814999,0.49195772,-1.140018,0.35070693,-0.676768,-1.3329564,1.4278586
1033,1,-0.016695961,0.2785384,0.29500553,-0.037561256,0.2638518,-0.24956024,0.0032659648,-0.232512,0.31600544,-0.09319401,0.4330052,-0.24498221,-0.3697858,0.046208717,0.16078033,-0.051495384,-0.26845035,-0.09330502,0.1812111,-0.07621935,-0.11364429,0.2817156,-0.1085999,-0.22758475,-0.20197575,0.051685214,0.2481213,-0.44444916,-0.0045248955,-0.051834002,0.0977556,0.03395438,-0.16580707,0.12242011,-0.2708129,-0.15188164,-0.2769828,-0.18320476,-0.09640737,-0.037243843,0.25132853,-0.087857135,0.18246454,0.07587621,-0.09681288,0.27638674,-0.043398097,-0.53000295,-0.16947985,0.10228914
1034,1,0.02856624,0.12068169,-0.0012286869,0.016354624,0.030618185,-0.049380414,-0.026460035,-0.044611733,0.20095041,0.056629643,0.016174747,-0.07712059,-0.06601028,0.058542937,0.11460859,-0.052303024,0.01640587,0.0011660913,-0.17703083,-0.0051329723,0.004958509,0.027560672,0.043230645,0.07002042,-0.058044262,0.13798106,0.084956594,0.038996093,0.03008956,-0.0226869,-0.0070375996,0.13239762,0.008542614,0.12884314,0.08583279,-0.01729447,0.07945279,0.0329017,0.13104478,-0.07730593,0.059760053,-0.018665092,-0.045570657,0.09370385,0.026464595,0.045562,0.022425199,-0.037903946,0.08656282,0.06569426
1035,1,-0.056797024,-0.013571766,0.048649773,-0.038781226,0.087196775,-0.015467124,-0.024681885,-0.040439863,0.023680666,0.04329227,0.0072291023,-0.05014675,-0.03541443,-0.007483511,-0.024942188,-0.027005436,-0.055505775,0.021381805,-0.07659263,-0.05108864,-0.029472718,0.031623635,-0.039072197,-0.020101706,-0.030578848,0.030755192,0.07691043,-0.07062767,-0.026524678,0.102417305,-0.006557057,-0.03965545,-0.06329616,-0.021361012,-0.024474893,-0.04403359,-0.02725049,0.009313172,0.0011816914,-0.024632178,0.08626524,-0.03934659,-0.022335308,0.013209492,0.050190546,0.023872739,-0.035616606,-0.07151312,0.041575026,0.019020136
1036,1,-0.03835813,0.24961409,0.13342848,-0.0034198132,0.11229121,-0.18714619,0.0446401,-0.12620191,0.17356573,-0.056487124,0.27634543,-0.18819715,-0.28547055,0.10705363,0.20523517,0.10889796,-0.1819261,0.0239591,0.20638935,-0.046554632,-0.12658122,0.14191234,-0.169136,0.082249954,-0.10987556,0.12847129,0.21145716,-0.1323581,-0.1519612,0.12301231,-0.012387304,-0.09315789,-0.11996979,0.06383545,-0.15472497,-0.09374497,-0.11598061,-0.19035473,-0.057983644,0.004196001,0.046562184,-0.09433341,0.025489349,-0.07861797,-0.0045478605,-0.05373183,0.0011472958,-0.20512156,-0.30442706,0.05448402
1037,1,0.03193373,0.19611923,0.27919203,0.056758594,0.037760314,-0.19617435,-0.034216817,-0.078890696,0.1628183,-0.06572631,0.29541117,-0.24163215,-0.20697905,0.02029905,0.06627901,0.072014414,-0.14264677,-0.055668283,0.2477654,0.04475496,-0.045692135,0.1021827,-0.12503411,0.02493947,-0.2900095,0.06138673,0.19396357,-0.26166043,-0.076374054,0.074553706,0.042505134,-0.1368482,-0.06358616,-0.008459204,-0.12734722,-0.047612313,-0.10177343,-0.21482967,-0.068170406,-0.032555293,0.024281958,-0.104511276,0.078023575,-0.035756662,-0.13106929,0.10939184,0.011127173,-0.22764775,-0.31196755,0.10339502
1038,1,-0.04272322,0.06411244,0.06513392,-0.024969447,0.0007469231,-0.074357495,0.0075317626,-0.03094433,0.04435369,0.0116165,0.14758426,-0.04855654,-0.17949279,0.032501783,0.037806187,0.011864811,-0.10366055,-0.0038304627,0.13318858,0.042784132,0.01891636,0.04395844,-0.0765341,0.046704818,-0.14170365,0.075012274,0.06607075,-0.033005703,-0.053171188,-0.041644588,0.041383818,-0.0010253501,-0.016411021,0.031481303,0.024710141,-0.04986461,-0.082701385,-0.0786176,-0.0042737382,0.062413294,0.017683657,-0.0014500339,-0.0034823352,0.029033652,-0.073841944,0.09071059,0.036712237,-0.12621306,-0.111990884,0.096897
1039,0,-0.12001038,-0.09226242,0.015460849,-0.26390994,0.15736206,-0.17170095,-0.03905978,-0.07895678,0.18153712,0.12262352,0.028872743,0.033518784,-0.04854515,0.1813674,0.15878543,0.116300926,-0.24252793,0.18739323,-0.1669406,-0.028613802,-0.21263073,0.0050477753,-0.18346657,0.12835784,-0.021902937,-0.009356429,0.08672831,0.13166901,-0.076821916,0.16395903,0.13646655,-0.04070759,-0.013573508,-0.024733536,-0.064319864,-0.124253325,0.034951586,-0.15268713,-0.11491912,0.07782935,-0.06036209,0.10878883,-0.16531473,-0.13963749,-0.13225606,-0.14608942,-0.08028089,-0.1428383,0.010566578,0.035683665
1040,0,-0.009357782,0.040918887,0.12160895,-0.08669851,0.02477529,-0.22631474,-0.02862695,-0.17826429,0.0648479,0.14837503,0.1409839,-0.04481454,-0.12181303,0.12341064,0.20109963,0.046516713,-0.17739405,0.047171436,-0.092620395,-0.09817377,-0.12033242,0.028908677,-0.2539346,0.14328304,0.05679928,-0.07152103,0.08254445,-0.10374478,-0.06801261,0.10777744,0.15322675,-0.06442087,-0.079284355,-0.048919145,-0.16068429,-0.033206508,0.055562407,-0.1726257,-0.059613008,0.014440797,0.0056948657,0.035588395,-0.036785956,-0.071765415,-0.07222224,0.052451424,0.09887114,-0.1259982,-0.00885908,0.014470968
1041,0,-0.036007527,-0.09535614,0.22061805,-0.18413743,0.11031085,-0.20766383,-0.047245193,-0.2074724,0.21707135,0.1569283,0.095488414,-0.0451754,-0.16245829,0.33610398,0.28043798,0.14977829,-0.25868365,0.018025946,-0.11286616,-0.030211724,-0.114302516,0.0770243,-0.256492,0.21211246,-0.06346573,-0.19251344,0.14418872,-0.13801256,-0.056097385,0.19900125,0.15903354,-0.13784775,0.055356584,-0.08014638,-0.108467676,-0.0013088139,-0.025883228,-0.19242413,-0.054976083,-0.14572395,0.0939224,0.07722305,-0.104462996,-0.04800117,0.04846677,0.07065519,-0.01163089,-0.07373371,-0.15228543,-0.09733667
1042,1,-0.33185837,0.12398227,0.15769802,-0.7396217,0.230297,-0.26039222,0.19997811,-0.21965852,0.43586344,0.8006063,0.6306796,-0.11623829,-0.43666324,0.37491772,0.4215611,0.32389033,-0.6288052,0.48185444,-0.30589303,0.30984685,-0.30832815,-0.08099881,-0.35966206,0.2613765,-0.09134108,0.09756949,0.5296169,-0.3024337,-0.09085819,0.40641955,0.070309885,-0.14655924,0.063044,-0.10168009,-0.375847,-0.12795801,-0.3245625,-0.37828204,-0.2526804,0.31175852,0.21146458,0.279896,-0.13744445,-0.25576928,0.06508475,0.1137053,0.18777107,-0.10831155,0.10692137,-0.06421353
