no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
256,1,0.22494307,0.30028626,0.47103834,-0.7151221,0.4065781,-0.22027795,0.1821259,-0.21210109,0.51650685,0.15299588,0.73184466,-0.7884899,-0.67148376,-0.021265784,-0.18733881,0.35979897,-0.38567922,-0.016073616,0.57569605,-0.45071423,-0.4116676,0.17352314,-0.5180114,0.16100673,0.021637095,0.06741626,0.6857177,-0.9640386,-0.21906582,-0.081785,-0.11709803,0.11845521,0.045764107,-0.23771654,-0.353661,0.14456677,-0.1032817,-0.21885243,0.15397112,0.03408562,0.27600008,-0.06403609,0.53885674,-0.025176158,-0.46858996,0.011431284,-0.03089817,-0.5354284,-0.23697518,0.46068475
257,0,0.08266368,0.07819554,0.2970196,-0.14292857,0.027638476,-0.23116487,-0.1264548,-0.14035773,0.24575159,0.17497845,0.19161917,-0.21642993,-0.23017278,-0.06309801,-0.07125938,0.11357517,0.049206212,0.0030965104,0.059105832,-0.062175155,-0.18622851,0.10809386,-0.088810086,0.008092115,-0.09889173,0.026083091,0.21592848,-0.13520515,-0.067218736,-0.005009043,-0.021912856,-0.069531076,0.09443245,0.005482179,-0.052347124,0.09510954,0.012062811,-0.021276288,-0.06718876,-0.23457809,-0.047869135,-0.009927657,0.20872347,0.010137588,-0.025832515,0.122616455,0.1717587,-0.15441251,-0.117239624,0.25385618
258,0,0.22541383,0.03274936,0.4064776,-0.3234112,0.03971771,-0.2916753,-0.040957734,-0.121143214,0.18597147,0.33202896,0.39478534,-0.53644043,-0.40120932,-0.09003339,-0.28978074,0.04286023,-0.15249944,0.06434099,0.16594446,-0.016058415,-0.22735012,0.09915054,-0.20680551,-0.067997694,-0.09277259,-0.020045258,0.21401913,-0.43599573,-0.18174466,0.04779967,-0.12389343,0.03566881,0.087429665,-0.11790726,-0.05057877,0.11114758,-0.040807858,-0.13635477,-0.05903586,-0.1322178,-0.07806455,-0.3467915,0.21402745,0.07503482,-0.03923261,0.047310602,0.06909518,-0.34316114,-0.20947032,0.15077965
259,0,0.06067516,0.071583204,0.32206395,-0.08285652,0.0033367025,-0.1639561,-0.020365978,-0.07836695,0.14824936,-0.02409974,0.20794399,-0.15138516,-0.19882947,0.024253247,-0.0012451739,0.06062645,-0.11281935,0.022150477,0.1474961,-0.06867154,-0.1490978,0.09680455,-0.10753174,-0.020437095,-0.21956256,-0.0067770686,0.15143922,-0.24101363,-0.05307694,-0.005306997,-0.013675046,-0.025323197,-0.024512893,0.014683226,-0.04426854,0.06256357,-0.02686807,-0.16456531,-0.020138333,-0.06142558,0.07063977,-0.12264384,0.12684561,0.021162225,-0.069811724,0.11325849,-0.02841567,-0.15931572,-0.19657595,0.08608318
260,0,0.15957135,0.2407914,0.392432,-0.16391721,0.06224038,-0.23606972,-0.099927895,0.014212002,0.29776204,0.019027775,0.35238463,-0.27399865,-0.3433452,-0.029971458,-0.009467807,0.14358814,-0.22159934,0.03356833,0.22535975,0.015586928,-0.1130695,0.15001635,-0.11640281,-0.032055438,-0.23065412,-0.018139476,0.3493714,-0.41787988,-0.008493111,-0.08686859,0.091776304,-0.02298933,-0.096797146,-0.01393683,-0.20455399,0.08513343,-0.0015622443,-0.27525672,-0.022249775,-0.0059028873,0.12135106,-0.21585214,0.26937112,0.033742722,-0.08667818,0.1772663,0.06370634,-0.35590154,-0.4198051,0.21272266
261,0,0.05340917,0.07510054,0.17089568,-0.07881362,-0.08637191,-0.1772323,-0.06733551,-0.06489105,0.09319496,0.08204417,0.17386842,-0.1345304,-0.13254753,0.022311881,0.0034726374,0.06565733,-0.016679673,0.046332173,0.08538619,0.052552547,-0.1586942,0.104727834,-0.09839922,-0.053834304,-0.20227665,-0.016788403,0.10236593,-0.17534201,-0.041175842,0.020763122,-0.014242041,0.042271376,0.015444607,0.005022456,-0.039434526,-0.029560084,0.028571362,-0.070384845,-0.030162137,-0.074982174,0.07793654,-0.12509087,0.10265731,-0.017406669,-0.02611478,0.061843675,0.07428413,-0.11493095,-0.13424987,0.06331289
262,0,0.07337008,0.2747588,0.46737784,0.012801563,0.019787388,-0.27718264,-0.05321783,-0.16746269,0.3203501,0.08587235,0.3665121,-0.22729069,-0.28750795,0.060946018,0.09520833,0.09434166,-0.12511395,-0.10488946,0.17795494,0.033996556,-0.06390029,0.2139017,-0.21334434,0.12623088,-0.4054551,0.08190232,0.3545719,-0.36738726,-0.035145953,0.14517973,0.002882667,-0.15250298,-0.12977019,0.039092,-0.25991222,-0.09342626,-0.14284846,-0.27477065,-0.004213035,-0.04809524,0.1003169,-0.18524776,0.23600517,-0.05728226,-0.2393882,0.2788644,0.034423288,-0.2664967,-0.44781736,0.19513
263,0,0.010178843,0.10502121,0.17312984,-0.0063912757,-0.007355293,-0.13930607,-0.090964526,-0.09430401,0.16185261,-0.034168415,0.079036295,-0.10929514,-0.123459294,-0.07514867,-0.00815043,0.057218265,-0.00830906,-0.048866116,0.07274043,-0.010094423,-0.081361726,0.07098593,-0.13773823,0.102443166,-0.10741932,-0.025464976,0.22645006,-0.215212,0.0516762,0.10261538,0.049723536,-0.020204304,0.16711676,0.04395241,-0.00053107925,-0.0355281,-0.0068456247,-0.073225446,0.017626574,0.013292573,0.0045301216,-0.12936471,0.17274071,-0.10104841,-0.05256365,0.071699545,0.15779999,-0.23425372,-0.2809208,-0.019565506
264,0,-0.04071675,-0.028461335,0.015622614,0.05238224,0.11363395,0.0051815617,-0.08389189,-0.12477647,-0.022865752,0.02833451,-0.05408618,-0.09205305,-0.005068425,-0.076973006,-0.057566375,0.0026280456,-0.02019956,-0.008685261,-0.013626937,-0.084223315,0.01154147,0.0048397076,-0.07756945,0.08431822,0.024652034,0.035806403,0.041868553,-0.011326639,-0.08404118,0.014960754,0.10148372,0.047725223,0.012129074,-0.0045846477,-0.100545116,-0.028818896,-0.016546173,0.0034279288,0.037220232,-0.033203382,0.034893703,0.054628123,-0.012162903,-0.08130634,0.046308458,-0.03884022,0.02670168,-0.010432933,0.03345702,0.10537744
265,0,0.07382046,0.06402598,0.12017063,0.0113804685,0.0050116805,-0.03483082,-0.02840045,-0.11102631,0.14248928,0.0129114315,0.15917285,-0.08219104,-0.11362198,0.0013751325,0.061260648,0.04878353,-0.03467455,0.01828329,0.013994971,0.05607187,-0.07709169,0.05289894,-0.08323367,0.058523208,-0.06340714,0.0538876,0.14402172,-0.0809569,0.047107134,0.0034191073,0.014596977,-0.054261345,-0.0049859257,0.07934983,-0.05820225,-0.030008733,0.010288433,-0.09162624,-0.005322046,0.0034792006,0.06330766,-0.07130556,0.07879912,0.05718542,-0.019655742,0.035889193,0.03755645,-0.119200684,-0.100129694,0.07306487
266,0,0.059530623,-0.004741725,0.21652985,-0.010642775,0.09975113,-0.08015332,-0.08892902,-0.066110454,0.20969409,0.06821878,0.12543671,-0.10303291,-0.16876183,-0.050958287,0.035146628,0.11887169,-0.059915688,0.02018658,-0.02392811,-0.061656564,-0.2023292,0.11317079,-0.20436738,-0.012085183,-0.06359632,-0.1173104,0.124582246,-0.1656482,-0.026541632,0.17243943,0.037639514,-0.15027566,-0.05352418,0.047420755,-0.09223298,0.033801675,-0.0570902,-0.023207135,-0.051247813,-0.023514684,0.11927145,-0.08739951,0.1370553,0.07740151,-0.0148149775,0.049298737,0.01231277,-0.23786005,-0.15480042,0.1322894
267,1,0.047014628,0.013461597,0.04129007,0.020928837,0.0301894,-0.06845422,-0.020922476,-0.053339284,0.043941494,0.0013438282,0.15218616,-0.07339252,-0.10565676,0.008388325,0.073743634,0.00027381507,-0.055350855,-0.0126903895,-0.026841562,-0.012682239,-0.03910717,-0.005736515,-0.052319575,-0.0030323463,-0.07974528,-0.010705255,0.04482534,-0.06659416,-0.009287246,0.03246614,0.050223596,-0.014467656,-0.04896708,-0.006372174,-0.0006311632,0.03649956,0.006718066,-0.044341862,-0.009344104,-0.030391052,0.011524796,-0.00084705255,0.048697356,0.01849448,0.008560842,0.04880204,-0.021565644,-0.042921513,-0.042370833,0.08666399
268,1,0.059372988,0.14436963,0.14097051,-0.0031524233,0.04146152,-0.18960994,-0.009857558,-0.09010803,0.17664123,0.0057978947,0.26418072,-0.24661924,-0.34530872,-0.0055102105,0.13358957,0.1715076,-0.17542717,-0.060300946,0.09404104,0.05673509,-0.101296276,0.00013953308,-0.088028744,-0.004906225,-0.11638965,0.048325043,0.1314446,-0.2244622,-0.03580179,0.04116503,-0.057767943,-0.06649559,-0.018334948,-0.02138111,-0.082251824,-0.023798574,-0.054358184,-0.12110393,-0.031082533,-0.084650226,0.040907823,-0.094916165,0.13501638,-0.03750631,-0.07555237,0.10922014,0.047589816,-0.15286753,-0.24922265,0.138624
269,0,0.07093754,0.084730715,0.2916184,-0.053765845,0.008812158,-0.15605466,-0.09715764,-0.10088808,0.08030696,0.03665923,0.25962296,-0.23376977,-0.1859376,0.09966198,0.03603911,0.113081425,-0.067298755,-0.03813662,0.054862857,-0.07432857,-0.12033447,0.08481657,-0.1031352,-0.02365089,-0.17410591,0.021774035,0.09891989,-0.14083968,-0.021586698,0.01221798,0.05350422,0.013777201,-0.016124608,0.024754854,-0.031372428,0.013273104,0.0020259698,-0.11169522,0.019966561,-0.065545015,0.05528602,-0.089603424,0.23169716,0.033033308,-0.06297293,0.18033066,0.014386692,-0.16015704,-0.16380757,0.17348883
270,0,-0.0020144715,0.05630314,0.09734446,0.0073482795,-0.015888754,-0.016888341,-0.035047833,-0.027744913,0.06760705,0.026729431,0.015652012,-0.037680067,-0.016949248,0.018618872,0.008715001,0.06580312,0.02685552,0.0146465385,0.011660468,0.025880074,-0.047043223,-0.00060780975,-0.008924595,0.026792588,-0.07215436,0.019904932,0.059241306,-0.023797702,0.021787437,0.0036677453,0.019106561,-0.03820077,0.008488201,0.008234607,-0.021211686,-0.01141119,-0.0025494855,-0.026750105,0.035170145,-0.024481975,0.015662415,-0.029802192,0.024902105,-0.007446044,0.005492572,0.033065803,0.025465613,-0.06451548,-0.031906668,0.014800214
271,0,0.2036563,0.38566938,0.54816437,-0.30747178,-0.032101106,-0.4352192,-0.09027493,-0.032800112,0.5388842,0.12806286,0.39719132,-0.5060659,-0.5767708,-0.08792364,-0.18630835,0.17617954,-0.17491259,-0.05446417,0.2587648,0.18029565,-0.21023396,0.19475491,-0.41821182,0.1576381,-0.3432471,0.24378483,0.44032496,-0.41480964,-0.06269009,0.10273713,0.29719082,0.126871,-0.022270946,0.004856574,-0.44803256,0.024170566,0.058824386,-0.1480922,0.051353384,0.027555915,0.053529248,-0.104917094,0.23527776,0.044620108,-0.2604407,0.07140808,-0.1778339,-0.4025287,-0.39422736,0.30670673
272,0,0.10239766,0.18349537,0.42532092,0.11749164,0.10967981,-0.20696196,0.0027045598,-0.26368958,0.26526248,0.01874519,0.27303132,-0.48995087,-0.2618522,-0.06429144,0.011288161,0.07252816,-0.08329168,-0.08564394,0.2751874,0.0040802853,0.008181927,0.17759195,-0.23713318,0.088861555,-0.39319137,0.09574481,0.32444343,-0.4082789,-0.1259329,0.25752416,0.113348596,-0.0986454,-0.0842387,-0.069970325,-0.3154779,-0.23945087,-0.032123435,-0.1930791,-0.054608036,-0.07583855,-0.0071475166,-0.14525174,0.1532799,-0.12716462,-0.06412582,0.14762378,0.17610466,-0.25180057,-0.2961698,0.22252595
273,0,0.08055055,0.10174595,0.025084868,0.032041002,-0.008632371,0.023494022,-0.07550265,-0.060086668,0.15442632,0.08116593,0.016740685,-0.029047575,-0.0685681,-0.003541761,0.039183214,-0.029191857,-0.041325733,-0.04258935,-0.04216809,-0.013107332,-0.017338922,0.12143906,-0.11186523,-0.012166327,-0.088443,0.11445083,0.15397844,0.028390426,0.0028713634,-0.007481023,-0.027044691,0.018754624,-0.09512533,0.051978193,-0.0048051924,0.0015078107,0.045528635,-0.057851013,0.082656965,-0.01684256,0.06836975,-0.032237124,-0.012449223,0.05207701,-0.063581735,0.00089553325,0.050199945,-0.13121715,-0.07206918,0.03794097
274,0,-0.36952436,0.347804,0.14627074,-0.5986538,-0.43873647,-0.645403,-0.09044308,-0.02541624,0.77724504,0.36018455,0.38602918,-1.1487807,-1.0408127,-0.11036604,-0.21906978,0.024993636,-0.34206158,-0.076230116,0.21560475,0.16758883,-0.539877,-0.49684876,-0.8764807,0.08656752,-0.58273655,0.414498,0.60124856,-0.7120497,0.14139624,-0.16807441,0.44014946,0.5026029,0.07575575,0.13543002,-0.46381214,-0.10284043,-0.08268776,-0.12395903,-0.313333,-0.16062653,0.22020836,-0.62302184,0.45335788,-0.25122997,-0.046675295,0.19204985,-0.20828235,-0.75657797,-0.53594816,0.345443
275,0,0.088255234,0.12506287,0.3445491,-0.020725556,0.012992087,-0.3425026,-0.031365935,-0.02793455,0.28659114,0.0030080194,0.29429725,-0.2862976,-0.28789642,0.04261549,0.01090375,0.13241653,-0.20960686,-0.01719478,0.25888735,0.072325625,-0.14304279,0.052390315,-0.13983385,-0.036613915,-0.29303882,0.03115913,0.34207493,-0.32225296,-0.06540979,0.0640135,0.030655608,-0.07011908,-0.08992209,0.0032998496,-0.17960311,-0.0060035964,0.04829129,-0.10094726,-0.052142296,-0.12605539,0.1692579,-0.07184708,0.26982892,-0.108241715,-0.033650447,0.16055375,0.088686824,-0.21457626,-0.32698685,0.095425405
276,0,0.1262359,0.14634454,0.43070918,0.017328434,0.034767605,-0.14602971,-0.028986895,-0.14201003,0.38733315,0.093660414,0.44719613,-0.37464947,-0.31170338,0.028752308,-0.061891392,0.22021529,-0.16141163,-0.05667213,0.22634394,0.15759592,-0.096407786,0.20069212,-0.2800653,0.03504483,-0.45258814,0.20098418,0.49305528,-0.35046884,-0.04883625,0.32015276,0.051623136,-0.217492,-0.13385034,-0.14385754,-0.35031512,-0.045331903,-0.046435077,-0.30245304,-0.053471405,-0.07447016,0.04822497,-0.25132638,0.31913576,-0.09766488,-0.25659847,0.08780457,0.046291362,-0.40671504,-0.41489604,0.10317398
277,1,0.15282997,0.16050611,0.26115122,-0.034064874,0.041872807,-0.16775572,-0.13528112,-0.05580871,0.13243203,-0.02344708,0.26283976,-0.25582078,-0.20908551,0.09420569,0.1275451,0.12125053,-0.08924234,-0.04309043,0.12945962,0.03100619,-0.09509448,0.03260672,-0.029429302,-0.013326137,-0.2642613,0.1466496,0.17757264,-0.1665412,-0.00035160326,0.06670601,0.13412198,-0.003474963,-0.031443864,-0.0021845198,-0.07279424,0.020731235,-0.005777521,-0.14975913,-0.009767912,-0.16123137,0.09256784,-0.19901115,0.21735026,-0.016058402,-0.08942519,0.12477095,0.0055204206,-0.20956415,-0.22291395,0.20284471
278,0,0.12443086,0.067122,0.24113843,-0.10839376,-0.0052257683,-0.19235636,-0.060270164,-0.041876514,0.11389439,0.115065895,0.22717673,-0.15383528,-0.14790787,-0.0055808863,-0.05037015,0.07121746,-0.0852949,0.04558343,0.095935896,0.015314062,-0.06831306,0.03210967,-0.09589221,0.009294203,-0.12879756,-0.006171938,0.16692051,-0.15266591,-0.061781105,0.052316047,0.0108450465,-0.05117091,-0.03360189,-0.021159533,-0.1115574,-0.013283221,0.0055766203,-0.086053915,-0.0056344187,-0.04310899,0.014162848,-0.052493747,0.1377926,-0.0031015347,-0.079737745,0.016290952,0.06337066,-0.10444292,-0.1328454,0.10047769
279,0,0.077768676,0.035994608,0.03539156,0.007398503,-0.00434123,-0.085478365,0.004395286,-0.048204843,0.11286547,0.06477545,-0.0441482,-0.0431754,-0.032716054,0.012979874,-0.020963434,-0.10352822,0.050006475,0.02342451,-0.1780398,0.0022995798,0.023528842,0.045632124,0.0035416698,0.0652987,-0.062157977,0.12816238,0.10983528,0.06376386,0.082466185,-0.050091356,-0.00846733,0.040364154,0.022534352,0.13224414,0.05444451,-0.00818012,0.04256721,-0.024018176,0.07734527,-0.06321092,0.039395846,-0.016133456,-0.0611269,0.06030137,0.0075114295,0.06522307,0.0055747572,-0.030370634,0.09002872,0.007901879
280,1,0.35240632,0.0677341,0.75996083,-0.33770043,0.23178895,-0.55064106,-0.073402755,-0.30091727,0.3667335,0.36117494,0.26136082,-0.36537656,-0.3133003,-0.14730783,-0.010223212,0.390817,0.046550464,0.10665102,-0.2067105,-0.18174888,-0.41858032,0.029869745,-0.16549625,0.031236552,-0.07929223,0.084773056,0.37858397,-0.3360719,0.17696744,0.11145253,0.07364354,-0.13835461,0.39217573,-0.0090921465,-0.39261058,0.16581902,-0.12733056,-0.06215678,-0.073226616,0.04952891,0.007931689,-0.09325535,0.14421548,0.3056131,0.04093942,0.06550835,0.18180338,-0.32427138,-0.15295807,0.51087046
281,0,0.056682374,0.1988422,0.28895572,0.012116184,0.070080854,-0.20650883,-0.074807234,-0.12522054,0.27374163,0.02415097,0.32761562,-0.28170282,-0.29568395,-0.0046834606,0.04042819,0.065828405,-0.06435595,-0.0627552,0.1239003,0.040123332,-0.096445926,0.06751947,-0.18813345,0.004085755,-0.36632547,0.09079345,0.36019278,-0.2201026,-0.05896889,0.05254815,-0.03223618,-0.03451789,-0.04416009,0.07385057,-0.21523264,-0.037603628,0.042472888,-0.16876203,-0.030875891,-0.07317738,0.04932985,-0.14061537,0.15717752,-0.031409625,-0.061891723,0.120537445,-0.02268673,-0.13873233,-0.27454403,0.12472723
282,0,0.20444351,0.3143159,0.32039237,0.0043635024,0.0020203965,-0.1311985,-0.08749651,-0.30356345,0.33174026,0.07228508,0.40379027,-0.5400505,-0.30860236,0.03569933,0.04208657,0.1953406,-0.28571153,-0.17381403,0.17160527,0.10734191,-0.14771032,0.17861189,-0.33355248,0.12067549,-0.15988114,0.27370048,0.5045606,-0.4690469,-0.20316961,0.17754187,-0.13035576,-0.12546399,0.10995868,-0.09218692,-0.28178155,-0.13568604,-0.014559614,-0.060215034,-0.039553404,-0.13295752,-0.15786043,-0.24099235,0.07824336,0.043051157,-0.08090998,0.099347815,0.23535803,-0.39167547,-0.5520164,0.20348129
283,0,-0.12147639,0.3411903,0.3569936,-0.04223197,0.14425536,-0.34563386,-0.06362324,-0.22740027,0.25671932,-0.09616358,0.2785059,-0.41246656,-0.17135581,0.03168641,0.12558097,0.10484979,-0.33403367,-0.05645602,0.19564073,-0.31937712,-0.033714153,0.044307977,-0.1451029,0.26877806,-0.3715273,0.16992392,0.5070793,-0.49256796,-0.16357508,0.0347573,-0.03379205,-0.056118812,-0.096775636,-0.07731027,-0.20959078,-0.09697524,-0.04600172,-0.08062719,0.009892223,-0.08365403,0.090087846,-0.1588704,0.13007118,-0.17001556,-0.0287543,0.22677296,-0.05551978,-0.32456872,-0.46784684,0.26304474
284,0,0.35088694,0.20012073,0.65107566,-0.38761455,0.08155774,-0.43293056,-0.083356075,0.045285936,0.08919705,0.092170455,0.4039402,-0.40533096,-0.38248706,-0.07057849,-0.122494586,0.20683537,-0.27128914,-0.016583424,0.11032579,0.017974002,-0.22101541,0.13018252,-0.33629072,-0.070379436,-0.17587566,-0.06368548,0.354921,-0.5854279,-0.25243726,0.25945237,0.16106816,-0.002538996,0.01957416,-0.04064694,-0.31344217,0.10367058,-0.20715812,-0.25181296,-0.10461564,-0.034347564,0.14328906,-0.25024295,0.11063397,0.023336401,0.040669054,0.3336768,0.1607756,-0.30012017,-0.50171727,0.3941534
285,0,0.16484916,0.08442835,0.20395373,-0.07796784,0.09458264,-0.1714212,-0.055870432,-0.16323322,0.04632432,0.07361937,0.024219848,-0.18634357,-0.1227033,-0.06447758,-0.07024743,0.049371406,0.031576157,-0.033423547,-0.11249731,-0.020685922,-0.047873978,-0.043748543,-0.03084255,0.096870676,0.012344983,-0.010111032,-0.011957084,-0.1085041,-0.024054686,0.17935231,0.045358535,-0.06282428,-0.08013344,-0.09896576,0.014576193,-0.01145057,-0.03694982,-0.03439677,-0.15478235,0.015048256,0.046322342,-0.254792,0.008909457,0.05513606,0.037592426,-0.01392149,-0.034153704,-0.13477787,-0.22694847,0.069664806
286,0,0.17937084,0.21939205,0.5814642,-0.14093237,-0.0315859,-0.20512153,-0.12820886,-0.018987462,0.3740978,0.16802524,0.38735095,-0.32877582,-0.34906888,0.08181091,0.043069497,0.07364042,-0.16634165,0.052806325,0.22877522,-0.01357174,-0.18861201,0.32057172,-0.21176258,0.038220935,-0.34380978,0.026691955,0.27257943,-0.5328929,-0.056445852,0.19431348,-0.10076267,0.10904911,-0.0003671688,-0.08462582,-0.18795876,0.10707389,-0.07453423,-0.14515686,-0.0051367697,0.05819062,0.18938598,-0.13968255,0.2588629,-0.0010929476,0.015912978,0.114553854,-0.025569843,-0.34070674,-0.3612126,0.2347214
287,0,0.08295083,-0.008815646,0.1741393,-0.04179519,0.03449307,-0.093095556,-0.032563105,-0.030022314,0.117211975,0.086719334,0.1061624,-0.038108014,-0.08655341,-0.02592834,-0.047285434,0.03631924,0.020634042,0.033791263,0.00871567,-0.019298159,-0.015581817,0.022697292,-0.07008394,0.01987898,-0.07233723,-0.034339085,0.07338745,-0.072642215,-0.003226856,0.018992314,0.019363636,-0.07686314,0.06336671,0.061963692,-0.06715592,0.044090178,0.011714137,-0.05200548,0.032503158,-0.052000526,0.011016999,-0.02072289,0.0013273559,0.05730907,-0.034736894,0.050496146,0.026722878,-0.090133004,-0.036545873,0.07662014
288,0,0.19162542,0.038601812,0.20434323,-0.09177345,0.08847053,-0.20688607,0.13681808,-0.07712581,0.16875722,0.05694759,0.1498186,-0.16935268,-0.1564803,-0.015260769,0.03593392,0.18956727,-0.10958495,-0.24756126,-0.04648826,-0.077916615,-0.12559065,0.09573397,0.03280512,0.009163592,-0.05710011,-0.013038495,0.019162118,-0.14867665,-0.060310993,0.10344654,-0.006654932,-0.14382778,0.047876403,0.041049026,-0.16789241,0.04404204,-0.13089374,0.047789227,0.054212194,-0.24903992,0.13249959,-0.2511634,-0.0025495596,0.031856947,0.07959277,0.07259197,0.080722995,-0.061105687,-0.20189327,0.16323182
289,0,0.23107857,0.29024908,0.7246845,-0.032184623,0.16186976,-0.416999,0.030229013,-0.3935247,0.43146694,-0.018087037,0.6730327,-0.4810743,-0.45045197,0.003784072,-0.011959337,0.09659197,-0.27665377,-0.109476455,0.2794235,0.28720656,-0.29788607,0.2769434,-0.40628365,0.0028101993,-0.38568816,0.19801347,0.44805932,-0.5712246,-0.29283002,0.32599965,-0.10463267,-0.15092932,0.023737041,-0.12946743,-0.15342538,-0.055944383,0.0015592001,-0.34138978,-0.050262023,-0.21589732,0.04280226,-0.2160661,0.46814588,-0.08842371,-0.35156953,0.24931802,0.20483658,-0.4812717,-0.42863977,0.25161022
290,0,0.08787099,0.16503769,0.22458804,-0.1568874,-0.06088125,-0.20574325,-0.12108159,-0.0628965,0.25287062,0.033799775,0.44131142,-0.41975525,-0.4528916,0.044206318,-0.07777013,0.18233696,-0.19175059,0.050365712,0.24619631,0.090346836,-0.11317241,0.003742785,-0.31854713,0.012570376,-0.24107465,0.10305232,0.2750822,-0.45611024,0.062413067,0.03994663,-0.008455974,-0.012920954,-0.03958076,0.1477388,-0.1070273,-0.07239723,-0.10189215,-0.18115631,-0.037405312,-0.12985313,0.1239122,-0.07200687,0.25202313,-0.1382616,-0.24243212,0.16160314,-0.012809821,-0.3874166,-0.38767937,0.07395352
291,0,0.09763547,0.16923329,0.32055908,-0.059378423,0.0026945653,-0.12623936,-0.08817629,0.019886632,0.2022044,-0.013410689,0.2177336,-0.22395375,-0.1673228,-0.09426023,0.06607241,0.074706785,-0.06919281,-0.033918373,0.21654405,0.060861632,-0.151023,0.031577233,-0.08544733,0.02263538,-0.22560483,-0.07992067,0.2580941,-0.31648678,-0.11462456,0.10778452,-0.06534181,-0.006714489,-0.04169293,-0.04084947,-0.16103317,-0.07904907,0.00089317607,-0.15453535,-0.13009797,0.03257656,0.02798096,-0.084755115,0.2030793,0.0012215307,-0.11475487,-0.0042193183,-0.021303548,-0.17831084,-0.30438626,0.13541725
292,0,-0.022817211,-0.40738776,1.0368704,-0.17929958,-0.052158393,-0.6468078,-0.16428748,-0.6676543,0.65655565,0.5553123,0.39669,-0.16699788,-1.0617199,-0.33180535,0.13480933,0.08774146,-0.040662058,0.49400973,-0.19418848,-0.26769388,-0.44249338,-0.11942578,0.07750611,-0.20067683,-0.16827764,-0.2737961,0.160051,-0.775279,-0.2555772,0.379223,0.5701506,-0.4690724,0.05035018,0.45833826,0.37251404,-0.030326726,0.089454286,0.059686273,-0.09415313,-0.20654076,0.38227698,-0.08828146,0.28235048,-0.0166558,-0.07927212,-0.33765644,0.030410169,-0.26809186,-0.3255706,0.61421216
293,0,0.21216443,-0.37446758,1.4529419,-0.8784187,-0.15581231,-0.6068808,-0.6888158,-0.5437056,0.16960332,0.93607193,0.039169084,-0.70040077,-0.7360204,-0.24169871,-0.5056628,0.060835205,0.22625667,0.24083485,-0.592311,0.023875155,0.019063897,-0.04248726,-0.13252455,-0.4033892,-0.3032858,-0.2935857,0.15322211,-1.092523,-0.25246552,0.89649016,0.1433253,-0.25788486,0.42882338,0.6212401,0.017321153,0.80311954,0.21209992,-0.031732593,-0.68717927,-0.48113924,-0.12728143,0.288375,0.17919312,0.12529415,-0.49898812,-0.056064893,0.41310215,-0.25173956,-0.0073849885,-0.07757787
294,0,0.3645887,0.18459629,0.9428227,-0.22599812,0.08454775,-0.46356848,-0.013849078,-0.22477123,0.16607219,0.3176313,0.47625563,-0.3679651,-0.21487384,0.068076275,0.04781943,0.33070248,-0.22670715,0.00069777144,0.11205112,-0.15857969,-0.22694473,0.29802066,-0.2509544,0.015544776,-0.1259591,-0.08496075,0.3324437,-0.40509197,-0.39190936,0.29621395,0.11384411,-0.06812637,0.10708589,-0.09196768,-0.17895062,-0.23315413,-0.013385783,-0.10362158,-0.039712742,-0.4430924,0.013374365,-0.38242027,0.24878077,-0.07666917,-0.16025183,0.3044651,0.044888753,-0.5203625,-0.23567876,0.2798183
295,0,-0.010754703,0.31546554,0.42887753,-0.13106552,-0.020710047,-0.2971841,-0.053387832,-0.2900851,0.35870686,0.019657563,0.32968107,-0.23029634,-0.32304424,0.027655637,0.09079868,0.09769063,-0.2837091,0.03405751,0.20840922,-0.026212538,-0.13472351,0.12115422,-0.17621198,0.14271365,-0.26455128,0.08706114,0.44518206,-0.3400802,-0.02676176,0.020540107,-0.04980842,-0.036181428,-0.08341521,-0.12360283,-0.27667603,-0.10535842,-0.036535326,-0.113039814,0.02926308,-0.0748141,0.14946027,-0.15670192,0.33850974,0.006239924,-0.15293013,0.3431552,0.09450695,-0.35466892,-0.24686474,0.19612755
296,0,-0.13219038,0.60635006,0.6131414,-0.2041162,0.0012788315,-0.43620166,-0.07317024,-0.19586872,0.27145824,0.18868443,0.41213766,-0.19045188,-0.19976196,0.13949402,0.05915357,0.17075527,-0.25254843,-0.17088789,0.12441271,-0.19615228,-0.19636427,0.04406251,-0.2604486,0.18041974,-0.39101505,0.07834292,0.4941691,-0.5307706,0.064415924,0.05967193,-0.024652662,-0.06979756,-0.06616391,0.039738648,-0.0834223,-0.11348855,-0.19699654,-0.1652155,0.07433999,-0.20537536,0.07881475,-0.18455358,-0.00037524942,-0.11409564,-0.21477398,0.25872728,0.16884822,-0.57414305,-0.6423333,0.3189227
