no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100,feature-101,feature-102,feature-103,feature-104,feature-105,feature-106,feature-107,feature-108,feature-109,feature-110,feature-111,feature-112,feature-113,feature-114,feature-115,feature-116,feature-117,feature-118,feature-119,feature-120,feature-121,feature-122,feature-123,feature-124,feature-125,feature-126,feature-127,feature-128
852,1,0.02136075124144554,-0.010465292260050774,-0.06995692104101181,0.14309607446193695,0.1679447740316391,-0.004605394788086414,-0.1277904361486435,0.11423340439796448,0.13199374079704285,0.0057810088619589806,-0.041140373796224594,-0.10412009060382843,0.10451462864875793,0.058699894696474075,-0.13904333114624023,-0.04863516986370087,-0.15407468378543854,0.09041441977024078,0.13772441446781158,0.16387729346752167,-0.0496697761118412,-0.0834248811006546,0.013223209418356419,-0.12345927953720093,-0.05014714226126671,0.09569229930639267,0.09855005890130997,-0.010945774614810944,-0.02622414566576481,-0.07216674089431763,0.012817895971238613,-0.02648935467004776,-0.08099985867738724,0.04477744176983833,-0.0917554721236229,-0.026048269122838974,-0.07470770180225372,-0.12662895023822784,-0.06903088837862015,-0.033118750900030136,0.03796222060918808,-0.009779300540685654,0.022916924208402634,-0.04473733529448509,-0.023532267659902573,-0.03580484911799431,-0.08107942342758179,-0.043384820222854614,0.051346804946660995,-0.022158676758408546,-0.07402028888463974,-0.05909520760178566,0.01639455556869507,0.058273497968912125,-0.09794708341360092,-0.06479156017303467,-0.1237645074725151,-0.09629437327384949,0.05048014968633652,0.1443968266248703,0.014871051535010338,0.0626407340168953,0.007546705659478903,0.008097056299448013,-0.027987737208604813,0.031085044145584106,-0.07866235822439194,0.13779236376285553,0.08168375492095947,0.17874926328659058,0.08704198151826859,0.04024706035852432,-0.11142324656248093,-0.17715594172477722,-0.11184832453727722,0.03385290503501892,0.019425885751843452,-0.07008721679449081,0.11472699046134949,0.10395275801420212,0.05195337533950806,0.15249097347259521,0.14655287563800812,0.08258456736803055,-0.06614465266466141,0.04956775903701782,0.015834990888834,0.0050191073678433895,0.21159149706363678,0.09374463558197021,0.07551310956478119,-0.06926462054252625,0.06516178697347641,-0.017540499567985535,-0.003684417111799121,0.04223838448524475,-0.05038897693157196,-0.07165322452783585,0.014537104405462742,0.08502846956253052,0.07473913580179214,-0.06492500752210617,-0.10769239813089371,0.009152139537036419,-0.07215740531682968,0.027557946741580963,-0.09251663833856583,-0.006533296778798103,0.0712706670165062,-0.05061106011271477,0.14171940088272095,0.16164815425872803,0.1618628203868866,0.08416788280010223,-0.08222933858633041,0.01027309987694025,-0.01976758800446987,-0.0332871712744236,0.11390133947134018,0.0856081023812294,-0.024921918287873268,0.025112122297286987,0.03801310807466507,-0.12145526707172394,0.07263877987861633,-0.12555208802223206,0.02463478595018387,-0.04889056831598282
853,1,0.02777446061372757,0.02793436124920845,-0.09221795201301575,0.12665563821792603,0.23511925339698792,0.0779324546456337,-0.10453125089406967,0.07823753356933594,0.11260770261287689,0.03550252318382263,0.020173760131001472,-0.05998362600803375,0.11575837433338165,0.0773482471704483,-0.22654958069324493,-0.13148310780525208,-0.17970021069049835,0.011486844159662724,0.12938232719898224,0.1613893359899521,-0.002382660983130336,-0.00972071848809719,-0.07082484662532806,-0.13734884560108185,0.005492495838552713,0.06951721012592316,0.16091930866241455,-0.03770828992128372,0.02500341460108757,-0.09505666047334671,0.011017713695764542,-0.01880267634987831,-0.10742876678705215,0.00025730577181093395,-0.17044691741466522,0.023817412555217743,-0.1116081029176712,-0.14730161428451538,-0.0531354583799839,-0.042675670236349106,0.009481050074100494,-0.04582400992512703,0.0700218603014946,-0.033612851053476334,0.005101506598293781,-0.05925482138991356,-0.042264487594366074,-0.1222311481833458,0.02815077267587185,0.0008687342051416636,0.03151848539710045,-0.13690730929374695,-0.014353467151522636,-0.009284304454922676,-0.08256328105926514,0.020425671711564064,-0.06007984280586243,-0.08313512802124023,0.027473481371998787,0.17666801810264587,0.13810127973556519,0.12655213475227356,0.05890242010354996,0.04526043310761452,-0.021978378295898438,0.038114406168460846,-0.09466204047203064,0.08955083042383194,0.10260471701622009,0.14491216838359833,0.12367306649684906,0.13580194115638733,-0.13177601993083954,-0.16068094968795776,-0.07542956620454788,0.08108612149953842,0.04435502737760544,-0.03478487208485603,0.14777952432632446,-0.0025268078316003084,0.008022896014153957,0.13190168142318726,0.09891021996736526,0.11612778902053833,-0.04344165697693825,0.12173879146575928,0.022945180535316467,0.0470472127199173,0.11054493486881256,0.0625465139746666,0.010260194540023804,-0.05350061133503914,0.07598236203193665,-0.0228573027998209,-0.09305189549922943,0.04547633230686188,-0.06845590472221375,-0.07647901028394699,-0.04460475966334343,0.09155578911304474,0.1172325611114502,-0.07048944383859634,-0.1556103527545929,0.015300062485039234,0.042991649359464645,0.01911293901503086,-0.031421780586242676,0.038489799946546555,0.13750587403774261,-0.06167912110686302,0.19216078519821167,0.15719057619571686,0.16390655934810638,-0.032218754291534424,-0.08709480613470078,-0.0219699926674366,-0.03186635300517082,-0.002963085426017642,0.07224415987730026,0.06047603115439415,0.012077044695615768,0.04056847095489502,0.009982326067984104,-0.18157051503658295,0.04634299874305725,-0.08698180317878723,-0.057618964463472366,-0.04004041478037834
854,1,0.028008904308080673,0.02948635071516037,-0.14179569482803345,0.20470808446407318,0.22059206664562225,-4.2995383410016075e-05,-0.07915661484003067,0.07178344577550888,0.15067608654499054,0.03024262562394142,-0.03490208834409714,-0.025860855355858803,0.15214839577674866,0.16060501337051392,-0.17158791422843933,-0.12197788059711456,-0.19824525713920593,0.0626945048570633,0.09786725789308548,0.17978857457637787,0.02501947060227394,-0.047622308135032654,-0.0815916657447815,-0.12006909400224686,-0.006926627829670906,0.04740027338266373,0.1247745156288147,0.029492108151316643,0.0014758247416466475,-0.11369965970516205,0.04026230797171593,-0.015935542061924934,-0.11156108230352402,0.038417451083660126,-0.11394621431827545,0.004468928091228008,-0.04305654391646385,-0.15052416920661926,-0.06394320726394653,0.012103259563446045,-0.018853135406970978,-0.047698937356472015,0.08714041113853455,-0.0028578219935297966,0.028220338746905327,0.04973280429840088,-0.07639634609222412,-0.07822727411985397,0.048886898905038834,-0.018723471090197563,-0.010674478486180305,-0.08345883339643478,-0.01656872220337391,0.026195354759693146,-0.1834898293018341,-0.08517024666070938,-0.06725582480430603,-0.0703030377626419,0.027637839317321777,0.14159563183784485,0.12327766418457031,0.047120340168476105,0.06518871337175369,0.08366413414478302,-0.046137191355228424,0.018519479781389236,-0.07648521661758423,0.13200582563877106,0.09140248596668243,0.20207367837429047,0.11043373495340347,0.09148455411195755,-0.1400456726551056,-0.19531729817390442,-0.0047072009183466434,0.03105694241821766,0.039622604846954346,-0.10898786783218384,0.158077210187912,-0.03408306837081909,-0.009110074490308762,0.08938266336917877,0.16523589193820953,0.10224825143814087,-0.019772157073020935,0.07607541233301163,-0.00928805023431778,0.0024248058907687664,0.22374950349330902,0.07922707498073578,0.08345133811235428,-0.07751908153295517,0.033345066010951996,-0.00012721348321065307,-0.06941833347082138,0.025811772793531418,-0.04542003571987152,-0.14465321600437164,-0.04933510348200798,0.12773913145065308,0.06407980620861053,-0.06697621941566467,-0.13821421563625336,0.04596957191824913,-0.027574090287089348,-0.009117590263485909,-0.0048976014368236065,0.1053723618388176,0.07712264358997345,-0.09717543423175812,0.08292809128761292,0.14328859746456146,0.11917684227228165,0.007550977170467377,-0.07830946147441864,-0.03793831914663315,-0.00022097591136116534,-0.014242375269532204,0.07811806350946426,0.08828584104776382,0.05389310047030449,0.04745795205235481,-0.027882829308509827,-0.1860278844833374,0.09297771006822586,-0.14996543526649475,-0.09481895714998245,-0.018802667036652565
855,1,0.056455183774232864,-0.007120420224964619,-0.13240639865398407,0.23575472831726074,0.20034372806549072,0.02813493274152279,-0.058104049414396286,0.11302411556243896,0.09338259696960449,0.0706615000963211,0.02350413240492344,-0.041403599083423615,0.12592124938964844,0.09152719378471375,-0.08667108416557312,-0.16431540250778198,-0.18665523827075958,0.04948590323328972,0.1292804628610611,0.13337334990501404,-0.09537367522716522,-0.035011567175388336,-0.040810998529195786,-0.17287027835845947,-0.026958227157592773,0.08895126730203629,0.1260167360305786,0.05890921503305435,-0.00263239536434412,-0.03807326406240463,-0.006377012934535742,-0.12159377336502075,-0.10752680897712708,-8.396925841225311e-05,-0.15507619082927704,-0.0626467913389206,-0.10187233239412308,-0.20239758491516113,-0.03964373841881752,0.002285804832354188,0.00545376306399703,-0.08757055550813675,0.003352783154696226,-0.011822424829006195,-0.024067651480436325,0.024378444999456406,-0.15016964077949524,-0.023085307329893112,-0.004434697329998016,-0.012166395783424377,-0.04200553521513939,-0.07247764617204666,0.04917800799012184,0.010416553355753422,-0.17009902000427246,-0.14659909904003143,-0.13594183325767517,-0.2027621865272522,0.029019132256507874,0.1659906804561615,0.075300432741642,0.0653298944234848,0.07565122097730637,0.10996167361736298,-0.07082504779100418,0.028705552220344543,-0.06972089409828186,0.1331460028886795,0.08535904437303543,0.17106440663337708,0.14258727431297302,0.0780259221792221,-0.08001920580863953,-0.18951250612735748,0.027656137943267822,0.05051816627383232,0.05154208466410637,-0.12081870436668396,0.11083588004112244,0.00018190334958489984,-0.02472131885588169,0.1442987471818924,0.142849862575531,0.09449723362922668,-0.09489265084266663,0.06676597148180008,0.056649573147296906,0.043953485786914825,0.1508660465478897,0.036905936896800995,0.030751049518585205,-0.049027785658836365,-0.03954581543803215,0.011768857948482037,-0.023783210664987564,0.1427195519208908,-0.07666844129562378,-0.10957839339971542,0.004805219359695911,0.1954437494277954,-0.008934264071285725,-0.05348272994160652,-0.1694711297750473,0.017953839153051376,-0.09367936104536057,0.001310732215642929,-0.05370106175541878,0.13531842827796936,0.03544142097234726,-0.061159491539001465,0.11223804950714111,0.13021011650562286,0.19726045429706573,-0.07244812697172165,-0.11900188028812408,-0.04106398671865463,0.02460874803364277,-0.01652257889509201,0.043482277542352676,0.06331838667392731,0.03429950028657913,0.1405954211950302,-0.029769407585263252,-0.17396824061870575,0.08998873829841614,-0.1181865930557251,-0.09702401608228683,0.02337002009153366
856,2,0.011971330270171165,-0.06086272746324539,-0.05526873841881752,0.1253717541694641,0.1355409026145935,0.15341563522815704,-0.027845928445458412,0.04836520180106163,0.09432601183652878,0.030146798118948936,0.055783711373806,-0.07350161671638489,0.09721389412879944,0.09865560382604599,-0.007218911312520504,-0.1562696248292923,-0.2896535396575928,0.10824692249298096,0.0005500449915416539,0.1197725385427475,-0.02328777313232422,-0.026162685826420784,0.06688035279512405,-0.1327982395887375,-0.058311719447374344,0.08196776360273361,0.035899288952350616,0.01928616315126419,-0.035858284682035446,-0.09573008865118027,-0.046095769852399826,-0.026842089369893074,-0.004587230272591114,0.03240712732076645,-0.047184012830257416,-0.0493851900100708,-0.02429259568452835,-0.06322280317544937,-0.025286879390478134,0.0033441982232034206,0.10884597897529602,-0.01828082650899887,0.020937221124768257,0.010656751692295074,0.007686584256589413,0.042441826313734055,-0.04250385984778404,-0.04432973265647888,-0.0461060032248497,-0.0315590463578701,-0.06549228727817535,-0.09603796154260635,0.07433835417032242,0.0782352015376091,-0.09172407537698746,-0.15840639173984528,-0.17359088361263275,-0.1324797123670578,0.04798690229654312,0.038607023656368256,0.05675700306892395,0.07549433410167694,0.0650005042552948,0.13676601648330688,0.041515182703733444,0.0031004331540316343,-0.013003573752939701,0.10840888321399689,0.09513531625270844,0.25467953085899353,0.08431590348482132,0.0004372630501165986,-0.035210829228162766,-0.16734625399112701,-0.020464962348341942,0.08017929643392563,0.004580668173730373,-0.1287926435470581,-0.012099532410502434,0.008071798831224442,0.09986042976379395,0.1026744693517685,0.13955210149288177,-0.028969813138246536,0.013066189363598824,-0.014617064036428928,0.03255379945039749,0.007367139216512442,0.2901449203491211,0.10280875116586685,0.06703096628189087,-0.030169373378157616,-0.01690049096941948,0.015984784811735153,-0.12207797914743423,0.023291591554880142,-0.09754619002342224,-0.14399683475494385,0.008028197102248669,0.16863538324832916,0.12174559384584427,-0.05562415346503258,-0.11740615963935852,0.01850597746670246,-0.15309450030326843,-0.00231300201267004,0.004074627999216318,0.06590346246957779,0.0623098723590374,-0.027026278898119926,0.03191046789288521,0.11030251532793045,0.09376474469900131,0.023986635729670525,-0.027977798134088516,-0.02332141436636448,-0.07507234066724777,-0.05447373911738396,0.01720026135444641,-0.023253880441188812,0.05642794817686081,0.1336594820022583,0.07782343775033951,-0.23503483831882477,0.14925362169742584,-0.2345457226037979,-0.035962991416454315,-0.08816941827535629
857,2,0.09103740751743317,0.02851036749780178,-0.14959242939949036,0.17846804857254028,0.28350353240966797,-0.06137313321232796,-0.05464833229780197,0.1059936061501503,0.1747850775718689,-0.008569910190999508,0.07743758708238602,-0.12570148706436157,0.07275595515966415,0.11077970266342163,-0.16274814307689667,-0.07492432743310928,-0.24528834223747253,0.05221058055758476,0.06442493200302124,0.22044317424297333,-0.08505748212337494,-0.014576667919754982,-0.06696345657110214,-0.20959925651550293,-0.11856257915496826,0.14052791893482208,0.15350180864334106,-0.008186204358935356,-0.07100602239370346,-0.019345855340361595,0.12326047569513321,0.05962512269616127,-0.055354271084070206,0.036758508533239365,-0.08360611647367477,-0.05826588347554207,-0.05524906888604164,-0.1750619262456894,-0.06469326466321945,-0.09503427892923355,-0.057003047317266464,0.016615543514490128,0.06122954934835434,-0.050837453454732895,0.047375332564115524,0.04620973393321037,-0.1285615861415863,-0.030589347705245018,-0.03524722531437874,-0.03606715798377991,-0.1063603088259697,-0.09608804434537888,-0.040967538952827454,0.005785940680652857,-0.15374614298343658,-0.19102272391319275,-0.10072645545005798,-0.1113646849989891,0.006121469661593437,0.03580841049551964,0.1135014221072197,0.03152476251125336,-0.008000979200005531,0.11332596093416214,-0.07798103988170624,-0.030332693830132484,-0.03452048823237419,0.1187707781791687,0.1333603858947754,0.21020731329917908,0.0675191804766655,0.003864783328026533,-0.2003355473279953,-0.13400909304618835,0.007483190391212702,0.1056215688586235,0.02365369163453579,-0.10533099621534348,0.03969092667102814,-0.065469890832901,-0.00984929408878088,0.10251632332801819,0.2689627707004547,-0.01760341413319111,-0.10225219279527664,-0.002815957646816969,0.015265651047229767,-0.017444781959056854,0.2823384702205658,0.15994343161582947,0.016989342868328094,-0.06377001106739044,0.02573193795979023,0.02760421112179756,-0.03176049888134003,-0.020012501627206802,-0.06635463982820511,-0.09048748761415482,-0.008645074442029,0.20417514443397522,-0.056723278015851974,-0.10032970458269119,-0.04699786379933357,0.06536971032619476,-0.035539135336875916,-0.02575787343084812,-0.023438282310962677,0.0683944895863533,0.09004886448383331,-0.05125848948955536,0.12422949075698853,0.13048475980758667,0.20149172842502594,-0.06576411426067352,-0.026326950639486313,0.015404267236590385,-0.05126161500811577,-0.019355008378624916,-0.058461714535951614,0.16585080325603485,0.014727749861776829,0.10369591414928436,-0.06920092552900314,-0.20092785358428955,0.14498542249202728,-0.20229175686836243,0.06392183899879456,-0.032662250101566315
858,3,0.011509467847645283,-0.1005905270576477,-0.0676213726401329,0.07115752249956131,0.04196440055966377,0.10370469093322754,0.04272964969277382,0.10952512919902802,0.040451694279909134,0.0038269739598035812,0.03253486379981041,-0.1598028689622879,0.06905952841043472,-0.08792649954557419,-0.05488041043281555,-0.06661466509103775,-0.07089173793792725,-0.00611595343798399,0.06740637123584747,0.060078177601099014,-0.015817446634173393,-0.05686638131737709,-0.014631905592978,-0.13232828676700592,-0.06900433450937271,0.05492022633552551,0.0605231449007988,0.022849682718515396,-0.030613036826252937,-0.01057497225701809,0.060172438621520996,-0.05427417904138565,-0.008211543783545494,-0.06987209618091583,-0.08960523456335068,-0.043380677700042725,-0.06800918281078339,-0.08772536367177963,-0.046991683542728424,-0.0729435607790947,0.03247669339179993,-0.0016997064230963588,-0.049796152859926224,-0.004043182358145714,-0.013023731298744678,-0.006636904086917639,-0.0007133352919481695,0.025258038192987442,-0.09028273075819016,-0.030718307942152023,-0.03799007087945938,-0.1098816841840744,0.07942690700292587,0.09620192646980286,0.027236243709921837,-0.03993796557188034,-0.09978974610567093,-0.04096708074212074,0.047000620514154434,0.12340573966503143,-0.033786892890930176,0.08068302273750305,0.02006746083498001,0.055342063307762146,-0.010928884148597717,0.017858421429991722,0.019981035962700844,0.029971884563565254,0.05962514504790306,0.07073405385017395,0.041099656373262405,-0.014489990659058094,0.0039423382841050625,-0.13769178092479706,-0.030455000698566437,-0.06718053668737411,-0.022790640592575073,-0.012602278031408787,0.046006735414266586,0.028411708772182465,-0.006347881630063057,0.12303974479436874,0.04732463136315346,-0.017053937539458275,-0.023801274597644806,-0.007044119760394096,0.04374149441719055,0.06683310866355896,0.032495252788066864,0.08643662184476852,-0.03526854142546654,0.02595745027065277,-0.054224949330091476,-0.04349377378821373,0.09754016995429993,0.044386327266693115,-0.048190437257289886,-0.05867321789264679,0.09212563186883926,0.04737844690680504,-0.0752590000629425,-0.01630914956331253,-0.08888532966375351,-0.04321810230612755,-0.07954972237348557,-0.025432635098695755,0.04598554968833923,0.09894351661205292,-0.0008720848127268255,-0.027975022792816162,0.10567165911197662,-0.03235572576522827,0.06453166157007217,-0.07689837366342545,0.010376029647886753,0.013690098188817501,0.017099253833293915,-0.0855034589767456,-0.02010059356689453,0.04989967867732048,-0.045430805534124374,0.055544864386320114,-0.021979015320539474,0.00476306676864624,0.05895639955997467,-0.07504935562610626,0.04742509126663208,0.04548308998346329
859,1,0.138717919588089,-0.08526244014501572,-0.04349811002612114,-0.05024050548672676,0.043745800852775574,-0.04886854812502861,0.03872654587030411,0.17054370045661926,0.05200366675853729,-0.009116732515394688,0.2380230873823166,-0.15789894759655,0.009945949539542198,0.009738253429532051,-0.14929701387882233,-0.06961105763912201,0.06294146925210953,0.06818772107362747,-0.039498839527368546,0.1259888857603073,-0.13933372497558594,-0.05615611746907234,-0.001769360271282494,-0.07089826464653015,-0.21994851529598236,0.06201246753334999,0.06060902774333954,-0.02688007615506649,-0.060763951390981674,-0.007445659954100847,0.11413175612688065,-0.06754454970359802,0.01583760417997837,0.03825932368636131,-0.02972545102238655,0.003928506746888161,-0.03137581795454025,-0.11786195635795593,0.0603390708565712,-0.14023199677467346,-0.058198146522045135,0.03249138593673706,-0.06412845849990845,-0.05019624903798103,0.009795615449547768,-0.06289833039045334,-0.1155349612236023,-0.007618728093802929,-0.25387346744537354,-0.11636301130056381,-0.16865138709545135,-0.19936396181583405,-0.035470303148031235,0.15671968460083008,0.06932766735553741,-0.10717789828777313,-0.2159688025712967,-0.07190050929784775,0.05477145314216614,0.19516338407993317,-0.04479990899562836,0.21615007519721985,0.0956515222787857,-0.1039542406797409,0.1078554093837738,0.038663361221551895,0.0011790335411205888,-0.12281396985054016,0.03372518718242645,0.08976263552904129,0.04298759996891022,-0.05933668836951256,-0.03224092349410057,0.010173536837100983,-0.07769015431404114,-0.08578634262084961,-0.10000157356262207,-0.054142098873853683,-0.057419661432504654,0.015434294939041138,0.025190509855747223,0.22966936230659485,0.10720889270305634,0.019391397014260292,-0.09980519860982895,0.015982944518327713,0.008893031626939774,0.059952955693006516,0.13751007616519928,0.016543002799153328,-0.044258929789066315,0.053381405770778656,0.0020881795790046453,-0.015337566845119,-0.044398460537195206,-0.13148942589759827,-0.07499874383211136,-0.058275993913412094,0.10740966349840164,0.035650935024023056,-0.033506494015455246,-0.16179822385311127,-0.06963036954402924,-0.102107934653759,0.0024410048499703407,-0.02365769073367119,0.01700734905898571,-0.03227623552083969,0.017792798578739166,-0.03822270780801773,0.18868327140808105,0.0033262053038924932,0.14799700677394867,-0.17083948850631714,-0.2346874177455902,0.06277415156364441,-0.024701818823814392,-0.010231714695692062,0.03828377649188042,-0.004343945067375898,0.0480218231678009,0.09653224050998688,-0.056678447872400284,-0.017516503110527992,0.01326353382319212,-0.1695515215396881,0.011316163465380669,0.08916742354631424
860,1,0.17528818547725677,-0.11184705793857574,-0.007755592931061983,-0.06222271919250488,0.01259489357471466,-0.04071066901087761,-0.007973294705152512,0.18489165604114532,0.06657368689775467,0.03125811740756035,0.26484063267707825,-0.18329355120658875,0.03805576637387276,0.02368307299911976,-0.11462847143411636,-0.04917885735630989,0.019268903881311417,0.03856866434216499,-0.06073341146111488,0.15397509932518005,-0.0868191346526146,-0.0561712346971035,0.10158386826515198,-0.09969842433929443,-0.22343598306179047,0.047791000455617905,0.01437976025044918,-0.06407762318849564,-0.062402188777923584,-0.10774093866348267,0.1194298267364502,-0.0643487498164177,0.01532431785017252,0.0888809785246849,-0.045638181269168854,0.0011488567106425762,-0.08964000642299652,-0.05384492129087448,0.06567386537790298,-0.11516360193490982,-0.06988254934549332,0.03494049981236458,-0.02481100708246231,-0.07939021289348602,-0.012006785720586777,-0.09546789526939392,-0.11280769854784012,-0.05813678726553917,-0.21580439805984497,-0.13559360802173615,-0.17348188161849976,-0.11726078391075134,-0.034085460007190704,0.18303704261779785,0.044471122324466705,-0.12589813768863678,-0.23019583523273468,-0.08393978327512741,0.03520340844988823,0.17238076031208038,-0.11602447181940079,0.20254240930080414,0.04863060638308525,-0.11627927422523499,0.14190423488616943,0.06662057340145111,-0.03787243738770485,-0.08551491796970367,0.061555296182632446,0.10971608012914658,0.03823457658290863,-0.08352083712816238,0.015429380349814892,-0.012013228610157967,-0.09952612221240997,-0.008499321527779102,-0.12990732491016388,-0.049914371222257614,-0.05154595151543617,0.058441560715436935,-0.04693344607949257,0.2140878140926361,0.12143529951572418,0.04811197891831398,-0.020996656268835068,-0.013314077630639076,-0.0373791828751564,0.032946858555078506,0.17355874180793762,0.0038784972857683897,-0.003162396838888526,0.012465612031519413,0.03293464705348015,0.014042004011571407,-0.07201416790485382,-0.12689459323883057,-0.0783139169216156,-0.11153105646371841,0.08228644728660583,0.007237522397190332,-0.007840622216463089,-0.1827245056629181,-0.09742874652147293,-0.06873326748609543,-0.07600968331098557,-0.007281268015503883,0.03821352496743202,-0.059783849865198135,0.04635951295495033,-0.043534405529499054,0.21450793743133545,-0.008841661736369133,0.11557126045227051,-0.13884267210960388,-0.18117168545722961,0.022061355412006378,-0.049812790006399155,-0.014295605942606926,0.013625875115394592,0.126167431473732,0.023294977843761444,0.14444474875926971,-0.014830878004431725,-0.029703758656978607,0.05110875889658928,-0.1661907583475113,-0.030110059306025505,0.08639183640480042
861,1,0.1763029396533966,-0.11006277054548264,0.004368097987025976,-0.05914601311087608,0.040150005370378494,-0.011461960151791573,0.02164692059159279,0.1479928344488144,0.09640088677406311,0.006985106039792299,0.21352213621139526,-0.11181104183197021,0.08886616677045822,0.0150179173797369,-0.12242266535758972,-0.05038773640990257,0.037546105682849884,0.01895027793943882,-0.06241718679666519,0.15595822036266327,-0.08298738300800323,-0.043368496000766754,0.008518635295331478,-0.11821532249450684,-0.17529284954071045,0.005477270111441612,0.0015299060614779592,-0.04795582965016365,-0.06483425945043564,-0.0754694938659668,0.1419830024242401,-0.07836703211069107,-0.023744788020849228,0.05116788297891617,-0.02068273164331913,0.010542048141360283,-0.049189887940883636,-0.05705133453011513,0.03677040711045265,-0.07222875952720642,-0.07742863148450851,0.02326166443526745,-0.039416830986738205,-0.07541002333164215,0.035710517317056656,-0.018381642177700996,-0.0870722308754921,-0.023200374096632004,-0.14609673619270325,-0.11852356046438217,-0.12336186319589615,-0.12401700019836426,-0.05998041108250618,0.13959696888923645,0.023004990071058273,-0.09602481126785278,-0.16435502469539642,-0.035407654941082,0.04133014380931854,0.14793257415294647,-0.11439549177885056,0.1833619773387909,0.067267045378685,-0.09628502279520035,0.11570960283279419,0.003370380261912942,-0.008288966491818428,-0.09124135226011276,0.056254416704177856,0.1720266193151474,0.0332561656832695,-0.08900285512208939,0.0030592801049351692,-0.04044466093182564,-0.06501942127943039,-0.09046532958745956,-0.09907245635986328,-0.08961299806833267,-0.05260617285966873,0.0465792752802372,0.03282811865210533,0.18662697076797485,0.09477445483207703,0.05350210517644882,0.00027303583920001984,0.0027243648655712605,-0.020781882107257843,0.04829255864024162,0.16153563559055328,-0.04801417142152786,0.012507283128798008,0.05820458009839058,0.018470127135515213,-0.00856752134859562,-0.08008071035146713,-0.15706866979599,-0.06453455984592438,-0.09703611582517624,0.07492554187774658,0.036095719784498215,0.006559103261679411,-0.16432636976242065,-0.11252377182245255,-0.06312230974435806,-0.0015689393039792776,-0.01783839426934719,0.0932239517569542,-0.006422367878258228,0.024668989703059196,-0.04796445742249489,0.14352445304393768,-0.007733792066574097,0.10118211060762405,-0.09895104169845581,-0.12183103710412979,0.03393375501036644,-0.08763175457715988,-0.004430477973073721,0.06870786100625992,0.027097901329398155,0.021393144503235817,0.08285973221063614,0.0026171456556767225,-0.02452765963971615,0.03920527547597885,-0.16648899018764496,-0.03565039113163948,-0.0036107331980019808
