no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100,feature-101,feature-102,feature-103,feature-104,feature-105,feature-106,feature-107,feature-108,feature-109,feature-110,feature-111,feature-112,feature-113,feature-114,feature-115,feature-116,feature-117,feature-118,feature-119,feature-120,feature-121,feature-122,feature-123,feature-124,feature-125,feature-126,feature-127,feature-128
584,0,0.05176391452550888,0.06610112637281418,-0.10608705133199692,0.18381653726100922,0.21740159392356873,-0.005890488158911467,-0.141397163271904,0.09880109876394272,0.14244386553764343,0.05936232954263687,0.011167851276695728,-0.09319189190864563,0.12291329354047775,0.17301897704601288,-0.1696965992450714,-0.10586194694042206,-0.1854443997144699,0.0588691383600235,0.1657208651304245,0.17366260290145874,-0.07167074829339981,-0.04343114048242569,-0.03638534992933273,-0.15251325070858002,-0.011641803197562695,0.017275352030992508,0.11034220457077026,0.013409942388534546,-0.012474501505494118,-0.09322323650121689,0.07658134400844574,0.030817419290542603,-0.08705951273441315,0.035641737282276154,-0.1603182703256607,-0.02863081730902195,-0.058569520711898804,-0.1434701383113861,-0.07087936997413635,0.01801474764943123,-0.012498479336500168,-0.03573652729392052,0.01371100451797247,-0.018154246732592583,0.059123437851667404,-0.022452225908637047,-0.12824788689613342,-0.06323762983083725,0.020369891077280045,0.009568682871758938,-0.014417020604014397,-0.11310326308012009,-0.027650946751236916,0.013774879276752472,-0.1281435191631317,-0.0805879458785057,-0.10242784768342972,-0.13060398399829865,-0.009334458969533443,0.16978134214878082,0.15187285840511322,0.07917651534080505,0.07075661420822144,0.10302500426769257,-0.06697635352611542,0.03609530255198479,-0.07866105437278748,0.14178566634655,0.08515827357769012,0.17683972418308258,0.14919675886631012,0.14074799418449402,-0.11448752880096436,-0.16943812370300293,0.06972382962703705,0.07361424714326859,0.05536623299121857,-0.035865526646375656,0.14332394301891327,0.0018747880822047591,-0.08778385818004608,0.10429729521274567,0.20089849829673767,0.10154984891414642,-0.012491322122514248,0.060075342655181885,-0.010685796849429607,0.03348356857895851,0.16045919060707092,0.06001865491271019,0.057516422122716904,-0.061475563794374466,0.000706493214238435,-0.0022604484111070633,-0.03945348039269447,0.07479343563318253,-0.062340617179870605,-0.11209526658058167,0.02035827748477459,0.10165223479270935,0.07491394877433777,-0.09629911929368973,-0.1827259063720703,0.012341705150902271,-0.018442921340465546,0.012583142146468163,-0.050085194408893585,0.15898655354976654,0.13400501012802124,-0.06318066269159317,0.14447817206382751,0.17357411980628967,0.11757750809192657,-0.10253864526748657,-0.11750176548957825,-0.04775805026292801,0.029352637007832527,-0.008824490942060947,0.0732795000076294,0.10845799744129181,0.0010625103022903204,0.10357978194952011,-0.0422031544148922,-0.18274633586406708,0.03446885198354721,-0.12115691602230072,-0.13331052660942078,-0.027605479583144188
585,0,0.03684037923812866,0.015786685049533844,-0.07952433824539185,0.08597664535045624,0.046160776168107986,0.0639956146478653,-0.028037264943122864,0.10489166527986526,0.022572703659534454,0.04218548536300659,0.02795584686100483,-0.03381667658686638,0.09348481893539429,0.10554338246583939,-0.07784020900726318,-0.136525496840477,-0.16572223603725433,0.06768479943275452,0.1254742592573166,0.12281911820173264,0.0302251186221838,-0.014384624548256397,-0.10180269926786423,-0.08936303853988647,-0.04383312910795212,0.10200590640306473,0.07047049701213837,-0.0009476285194978118,-0.02676919475197792,-0.03476995974779129,-0.009448781609535217,-0.07937422394752502,-0.08861088752746582,0.03621404618024826,-0.0988040640950203,-0.05805940181016922,-0.024246592074632645,-0.17392897605895996,-0.020263466984033585,0.014654701575636864,0.06215651333332062,-0.04839196428656578,0.0166440699249506,-0.04674728959798813,-0.03854326531291008,-0.018929097801446915,-0.11094611138105392,-0.045021142810583115,0.02543496899306774,-0.03635881468653679,-0.012777971103787422,-0.05486597865819931,0.10517094284296036,0.022322744131088257,-0.08112327754497528,-0.09238387644290924,-0.14394013583660126,-0.17854295670986176,0.0372588075697422,0.10839273035526276,0.04672786593437195,0.13126301765441895,0.08306746184825897,0.05114917457103729,-0.05549496412277222,0.01160984393209219,-0.04011791944503784,0.11470413953065872,0.10482534021139145,0.12652499973773956,0.1215495839715004,0.06333769112825394,-0.05266449600458145,-0.13975268602371216,0.05089583247900009,0.0031603598035871983,0.03369151055812836,-0.05496259033679962,0.08280900865793228,0.04652347415685654,0.03816159442067146,0.11886262893676758,0.0721987932920456,0.06940139085054398,-0.07484661042690277,0.09676352888345718,0.03534282371401787,0.06233524531126022,0.11646557599306107,0.02520451880991459,0.039514463394880295,-0.04744061082601547,-0.03827240690588951,-0.025136906653642654,-0.04228195175528526,0.06504692882299423,-0.12048380821943283,-0.12954258918762207,-0.015728512778878212,0.1300797015428543,0.05255376920104027,-0.03455796092748642,-0.17603899538516998,-0.011561824008822441,-0.07428953051567078,0.01610751263797283,-0.020026883110404015,0.1576731652021408,0.17691785097122192,-0.07772822678089142,0.14032316207885742,0.15480554103851318,0.13956040143966675,-0.05231908708810806,-0.13923731446266174,-0.036458052694797516,-0.0065731508657336235,0.05465412884950638,0.04777109622955322,0.0717146173119545,0.037623532116413116,0.039923008531332016,-0.06201012805104256,-0.08227846771478653,0.07355720549821854,-0.0853130966424942,-0.1753421425819397,-0.0222319308668375
586,0,0.01329314149916172,0.011053585447371006,-0.06539025902748108,0.07066904008388519,0.19002710282802582,0.03229288384318352,-0.0952325314283371,0.11126653105020523,0.1605944186449051,0.021247588098049164,0.029167886823415756,-0.055544473230838776,0.10962333530187607,0.1140458732843399,-0.17475947737693787,-0.07496421784162521,-0.17650672793388367,0.027482621371746063,0.12340711802244186,0.1579657942056656,-0.024832269176840782,0.009497642517089844,-0.02555038407444954,-0.12547937035560608,-0.05242468789219856,0.07917828112840652,0.10974110662937164,0.01566600799560547,-0.02256838046014309,-0.10138250142335892,0.003484385320916772,0.03177814185619354,-0.0484580360352993,0.09897815436124802,-0.14930416643619537,0.018126295879483223,-0.08017057925462723,-0.12740124762058258,-0.04227820783853531,-0.032385390251874924,0.006032954901456833,-0.02182297222316265,0.008666173554956913,-0.06056291610002518,0.019176067784428596,-0.08956600725650787,-0.13427743315696716,-0.11869687587022781,0.014137155376374722,-0.009681694209575653,-0.0267342422157526,-0.02356242947280407,-0.02715563401579857,0.03599920496344566,-0.029327034950256348,-0.10455596446990967,-0.07874742150306702,-0.07714905589818954,0.02391907572746277,0.08619845658540726,0.07940588146448135,0.13129490613937378,-0.005500443279743195,0.13535760343074799,-0.05013317987322807,0.05305083468556404,-0.04160642251372337,0.14402632415294647,0.0827229842543602,0.19654139876365662,0.11019706726074219,0.00630192132666707,-0.14638271927833557,-0.12543337047100067,-0.07870986312627792,0.062282200902700424,0.035795699805021286,-0.05317188799381256,0.10082773864269257,0.036983828991651535,0.019496051594614983,0.06441745162010193,0.11082739382982254,0.0664982944726944,-0.08153150230646133,-0.01911288872361183,0.00706034991890192,0.06936015188694,0.15029650926589966,0.07018828392028809,0.023602256551384926,-0.04314472898840904,-0.026977766305208206,-0.11558853834867477,-0.08792399615049362,0.030197814106941223,-0.04998860880732536,-0.05066118389368057,-0.01167788915336132,0.0717783272266388,0.1004495620727539,-0.0801665261387825,-0.1827879250049591,-0.02168232388794422,0.029637590050697327,0.03819252923130989,-0.02556947059929371,0.08895770460367203,0.24007052183151245,-0.04806755483150482,0.11637353897094727,0.17649532854557037,0.1592278629541397,-0.04213563725352287,-0.1480327993631363,0.026910310611128807,-0.031161563470959663,0.042942922562360764,0.08944479376077652,0.05735786631703377,-0.03938550874590874,0.08413875848054886,-0.0047903163358569145,-0.16198194026947021,0.05776749178767204,-0.05290912836790085,-0.0391644686460495,-0.07031763345003128
587,0,0.0586322583258152,0.015539046376943588,-0.11061779409646988,0.24456247687339783,0.2395378053188324,0.010348188690841198,-0.13365185260772705,0.09115704149007797,0.09657160937786102,0.06067667528986931,0.027528617531061172,-0.1050676703453064,0.09823790192604065,0.15739621222019196,-0.16827797889709473,-0.135687455534935,-0.25912317633628845,0.10959889739751816,0.1481349617242813,0.1962684988975525,-0.044763073325157166,-0.04842424765229225,-0.00029084962443448603,-0.16105835139751434,-0.05927390605211258,0.05131559818983078,0.12228251248598099,0.03499959781765938,0.008140054531395435,-0.06951916962862015,0.03704977035522461,-0.010551183484494686,-0.06428663432598114,0.058812376111745834,-0.11256181448698044,-0.021867016330361366,-0.02310052514076233,-0.134273499250412,0.02121252380311489,-0.07282377034425735,0.0005209537339396775,-0.03235669806599617,0.08258283883333206,-0.002748857019469142,0.02420981414616108,-0.02966289408504963,-0.1301671415567398,-0.04475016891956329,-0.09276188910007477,0.006264996249228716,-0.11498477309942245,-0.1483173817396164,0.005642712581902742,0.010880169458687305,-0.14853759109973907,-0.07453679293394089,-0.13764479756355286,-0.1122073158621788,0.011423374526202679,0.14718706905841827,0.13616134226322174,0.035935722291469574,0.04066280275583267,0.04109741374850273,-0.008492998778820038,0.03459305688738823,-0.0548817440867424,0.13858908414840698,0.07179383933544159,0.1929284632205963,0.17639732360839844,0.043702382594347,-0.08932363986968994,-0.19631123542785645,0.01285448856651783,0.09787407517433167,0.07808708399534225,-0.0747913345694542,0.1002354845404625,-0.026104845106601715,-0.004292578436434269,0.12389393150806427,0.19574490189552307,0.05326259508728981,-0.023438436910510063,0.026182066649198532,0.036809951066970825,0.0038568878080695868,0.16330242156982422,0.14282816648483276,0.04479590430855751,-0.0483148954808712,-0.01190429087728262,0.012023864313960075,-0.04860732704401016,0.09375887364149094,-0.06608468294143677,-0.1715458780527115,0.025356078520417213,0.13078352808952332,0.03747985512018204,-0.07513388246297836,-0.16694103181362152,0.054267384111881256,-0.03258104994893074,-0.03286166861653328,-0.0804348737001419,0.05384557321667671,0.15161903202533722,-0.050030313432216644,0.15189117193222046,0.1754358559846878,0.13645809888839722,-0.15429599583148956,-0.1256549060344696,-0.050933729857206345,-0.0171196348965168,-0.035894036293029785,0.0008290251716971397,0.12033414840698242,0.0072214482352137566,0.13163846731185913,-0.02710304595530033,-0.2267155796289444,0.0965302586555481,-0.20051731169223785,-0.06099437549710274,0.0026511140167713165
588,0,0.06938139349222183,0.032094791531562805,-0.1609419584274292,0.20223082602024078,0.28761205077171326,0.09598220139741898,-0.04661364108324051,0.12315434217453003,0.10911522060632706,0.05078806355595589,0.029131537303328514,-0.03594984859228134,0.1375410258769989,0.11068038642406464,-0.21329070627689362,-0.10646934062242508,-0.2064293920993805,0.034327760338783264,0.08465492725372314,0.17612522840499878,-0.07260599732398987,-0.03932582959532738,-0.03894767165184021,-0.15677714347839355,-0.029122335836291313,0.11016073077917099,0.1292305588722229,-0.06984498351812363,-0.00776111613959074,-0.0745723620057106,0.051635704934597015,-0.02732647955417633,-0.08787752687931061,0.005634174682199955,-0.15570181608200073,0.026775114238262177,-0.05442817881703377,-0.14874328672885895,-0.050217192620038986,-0.028040308505296707,-0.019201820716261864,-0.06139271706342697,0.10715971887111664,-0.05418488383293152,0.009843464940786362,-0.008250303566455841,-0.06854572147130966,-0.06753958016633987,0.03264539688825607,-0.03106306493282318,0.04913138225674629,-0.0987168699502945,-0.07939346879720688,-0.015341397374868393,-0.1710202991962433,-0.036045368760824203,-0.1160220354795456,-0.1216537281870842,0.06873448193073273,0.15538232028484344,0.15261179208755493,0.073109932243824,0.05140821263194084,0.0849834755063057,-0.02057153917849064,0.045833904296159744,-0.10862549394369125,0.12235508114099503,0.12014058232307434,0.17978574335575104,0.13164348900318146,0.0872858464717865,-0.09264929592609406,-0.14507128298282623,-0.07276199758052826,0.0735093355178833,0.052666015923023224,-0.10173880308866501,0.09648705273866653,-0.013941347599029541,-0.007543070707470179,0.16098260879516602,0.12769556045532227,0.12392851710319519,-0.005745749920606613,0.07912636548280716,0.012768449261784554,0.02077554352581501,0.19090859591960907,0.06066048517823219,-0.0073135485872626305,-0.058897025883197784,0.06580560654401779,-0.023096026852726936,-0.06064007803797722,0.0023620142601430416,-0.040024902671575546,-0.1059381365776062,-0.01754670962691307,0.031932324171066284,0.04474914073944092,-0.10727748274803162,-0.13990092277526855,0.006243688054382801,0.02532663382589817,-0.00812731496989727,0.020625488832592964,0.031126558780670166,0.1646808385848999,-0.053213316947221756,0.16002257168293,0.14855465292930603,0.15005181729793549,-0.02864946238696575,-0.09847137331962585,-0.010749728418886662,-0.041194815188646317,-0.007447346579283476,0.027356524020433426,0.07084383815526962,-0.028503721579909325,0.09841932356357574,0.030072832480072975,-0.1671801507472992,0.09822724759578705,-0.1461922973394394,-0.09485237300395966,-0.02165641076862812
589,0,0.0807339996099472,-0.1696651577949524,-0.03629298508167267,0.021930992603302002,0.1153838112950325,0.15964314341545105,0.006403602659702301,-0.017714548856019974,0.05866944044828415,0.04567877575755119,0.002230621175840497,-0.23354224860668182,0.10373362898826599,-0.14088554680347443,0.07352525740861893,0.04453079774975777,-0.18747766315937042,-0.04266218841075897,0.013249003328382969,0.12425567209720612,0.02671569027006626,0.014716794714331627,-0.12708692252635956,-0.03469281643629074,0.07925532013177872,0.013475880958139896,0.019044937565922737,0.031028518453240395,-0.07111955434083939,-0.12700316309928894,0.09131885319948196,-0.10161282122135162,-0.10216322541236877,-0.05341847240924835,-0.09178604930639267,-0.06721895188093185,-0.1085011288523674,-0.025864046066999435,0.05052534118294716,0.001332195708528161,0.06646434962749481,-0.03270307555794716,-0.012433684431016445,-0.03343503922224045,0.01088644377887249,-0.019105028361082077,-0.01395659614354372,0.039952781051397324,0.0008555006934329867,-0.1652456521987915,0.04773220047354698,0.00957630667835474,0.00249003735370934,0.08830119669437408,0.019976995885372162,-0.012436186894774437,-0.001457185368053615,-0.10158071666955948,0.023679303005337715,0.23843346536159515,-0.08780043572187424,0.046993184834718704,-0.06713652610778809,-0.021385706961154938,-0.032157137989997864,0.07830849289894104,-0.10000161081552505,0.10338322073221207,0.16541756689548492,-0.021612834185361862,0.13984505832195282,-0.050419069826602936,-0.023631786927580833,-0.13917696475982666,-0.019009212031960487,-0.034860506653785706,-0.027029741555452347,0.0277820136398077,0.12223174422979355,0.05247597023844719,-0.1282312422990799,0.21293136477470398,0.045238327234983444,0.06438087671995163,-0.012746548280119896,0.08245332539081573,0.052214544266462326,0.06701968610286713,0.04589971899986267,-0.0445609912276268,-0.007120503578335047,0.028164498507976532,-0.16180627048015594,0.026827020570635796,0.059596672654151917,0.072779081761837,-0.05253637582063675,-0.04094099625945091,0.19212102890014648,0.10190801322460175,-0.06733544170856476,-0.023714518174529076,-0.12252263724803925,-0.11276768147945404,-0.18097339570522308,-0.03667763993144035,0.04801824688911438,0.09240790456533432,-0.07744822651147842,-0.021751975640654564,0.2397156059741974,-0.14900660514831543,-0.030033402144908905,-0.09548579901456833,-0.02518356218934059,-0.009437670931220055,-0.03326088935136795,-0.0853155180811882,0.06542298942804337,0.0821569487452507,0.04298355430364609,0.002601496409624815,0.09697022289037704,-0.05173451825976372,0.0311431922018528,-0.11342991888523102,-0.09884749352931976,-0.02445806749165058
590,0,0.045892756432294846,-0.037081390619277954,-0.11275026947259903,0.26432785391807556,0.2780987322330475,-0.02871846780180931,-0.07251889258623123,0.06498194485902786,0.12580335140228271,0.08785498887300491,-0.03249349072575569,-0.08393993973731995,0.17427238821983337,0.14930807054042816,-0.14262206852436066,-0.14026790857315063,-0.22230111062526703,0.07391437888145447,0.10865248739719391,0.18245267868041992,-0.1491616666316986,-0.048454586416482925,-0.11183301359415054,-0.17985519766807556,-0.011054294183850288,0.07860999554395676,0.1300741732120514,-0.028374241665005684,0.027469448745250702,-0.10004166513681412,0.01711585931479931,0.0074242702685296535,-0.10895759612321854,0.07905244827270508,-0.09702373296022415,0.01762770116329193,-0.07535941898822784,-0.23567292094230652,-0.01681176945567131,-0.025203397497534752,-0.040599275380373,-0.01747012510895729,0.1040923073887825,0.04423858970403671,0.05862564966082573,0.027671903371810913,-0.09308534115552902,-0.06730793416500092,0.0323789045214653,-0.03597303852438927,-0.05699373409152031,-0.11334925889968872,-0.03833352401852608,0.0019113770686089993,-0.21799534559249878,-0.11752140522003174,-0.10911785811185837,-0.06460124254226685,0.018173761665821075,0.24792854487895966,0.12389679253101349,0.05678447335958481,0.05894134193658829,0.050355613231658936,0.002146084327250719,-0.002569005126133561,-0.044527817517519,0.12386000901460648,0.09606300294399261,0.2511838376522064,0.1780751645565033,0.0718642845749855,-0.13001130521297455,-0.1976202428340912,-0.01948969066143036,0.018240785226225853,0.062838114798069,-0.12468632310628891,0.19616784155368805,-0.024241644889116287,-0.04126523435115814,0.19725732505321503,0.19703823328018188,0.09872261434793472,-0.09324916452169418,0.12981031835079193,0.04632968083024025,0.004629874136298895,0.25003406405448914,0.10520815849304199,0.031426142901182175,-0.03420129418373108,0.035781487822532654,0.046617478132247925,-0.08012016862630844,0.10409281402826309,-0.08969726413488388,-0.15444239974021912,-0.004578449297696352,0.14608414471149445,0.060555554926395416,-0.07954853028059006,-0.10891012847423553,-0.010897601954638958,-0.018105903640389442,0.0031973489094525576,-0.05064661428332329,0.12271682173013687,0.0237139705568552,-0.06977341324090958,0.15005473792552948,0.12498326599597931,0.17020735144615173,-0.09709639102220535,-0.1678236424922943,-0.06777259707450867,-0.011996481567621231,-0.042250413447618484,0.12915721535682678,0.10909654200077057,0.11491512507200241,0.09382148832082748,-0.023170096799731255,-0.23256725072860718,0.07074667513370514,-0.15745718777179718,-0.05378972366452217,0.029955267906188965
591,0,0.012484285980463028,-0.01698409393429756,-0.08037069439888,0.1712665855884552,0.23552103340625763,0.08809386193752289,-0.0025877084117382765,0.1108800396323204,0.1275862455368042,0.07255800813436508,0.025782402604818344,-0.1072046086192131,0.15011000633239746,0.1457211822271347,-0.12032939493656158,-0.12890097498893738,-0.14107933640480042,0.02078048326075077,0.1892172396183014,0.18622033298015594,-0.1251552850008011,-0.039285700768232346,-0.027863886207342148,-0.1291494220495224,-0.074233777821064,0.15771080553531647,0.12490417808294296,0.032727401703596115,-0.01629619486629963,-0.09647038578987122,-0.004971384536474943,-0.06345607340335846,-0.04482823237776756,0.04220028966665268,-0.14854957163333893,-0.06452888995409012,-0.01658775471150875,-0.16822238266468048,-0.04476703330874443,-0.018879365175962448,0.011793412268161774,0.016613353043794632,-0.020354997366666794,-0.0432978980243206,0.04257588088512421,-0.007013511378318071,-0.08068937808275223,-0.056760016828775406,-0.035972144454717636,-0.03551191836595535,-0.08042698353528976,-0.1668492704629898,0.013297502882778645,0.027640100568532944,-0.05896154046058655,-0.20688660442829132,-0.13209716975688934,-0.09678965061903,0.0436314195394516,0.19059206545352936,-0.002639924641698599,0.08779632300138474,0.04478602111339569,0.15351450443267822,0.008167379535734653,0.061955776065588,-0.0189908929169178,0.14596426486968994,0.09291311353445053,0.2641904354095459,0.15578973293304443,-0.003233513794839382,-0.17211072146892548,-0.11579155176877975,0.043562550097703934,0.01468681637197733,0.046500321477651596,-0.05390319228172302,0.14329831302165985,0.04009554907679558,-0.03560706973075867,0.08791685104370117,0.16643889248371124,0.06760001927614212,-0.14023645222187042,-0.06529572606086731,0.005241313949227333,0.04036715626716614,0.1959676891565323,0.13356325030326843,0.060643862932920456,-0.05350065976381302,-0.04719427227973938,-0.05249353125691414,-0.07581667602062225,0.02112855762243271,-0.07991807162761688,-0.06397753208875656,0.013643200509250164,0.12244591116905212,0.001992886420339346,-0.07315627485513687,-0.14287345111370087,-0.13108432292938232,0.010017551481723785,-0.03396235406398773,0.038263652473688126,0.1593390554189682,0.18031959235668182,-0.03904781863093376,0.16501513123512268,0.13033677637577057,0.07057618349790573,-0.10907541215419769,-0.21293503046035767,0.002181415446102619,-0.0016219564713537693,-0.08077391237020493,0.07270914316177368,0.06561319530010223,-0.05887793004512787,0.025795985013246536,-0.0959121584892273,-0.09476859867572784,0.019337667152285576,-0.09443402290344238,-0.023746851831674576,0.07120853662490845
592,0,0.04244564101099968,0.02214827388525009,-0.10961254686117172,0.2008485347032547,0.18160323798656464,0.02426459826529026,-0.04156918823719025,0.14756055176258087,0.12314532697200775,-0.002747244667261839,0.004528563469648361,-0.07090828567743301,0.11157476902008057,0.09295958280563354,-0.13843394815921783,-0.03791532665491104,-0.190571591258049,0.07355676591396332,0.19760796427726746,0.21187391877174377,-0.13679632544517517,-0.05755053833127022,-0.003934259060770273,-0.10652628540992737,-0.06662507355213165,0.08405960351228714,0.130483016371727,0.07915012538433075,0.023019082844257355,-0.040563616901636124,0.01437414065003395,-0.10966989398002625,-0.11178017407655716,-0.02964877150952816,-0.1199355348944664,-0.08662843704223633,-0.07317279279232025,-0.20270121097564697,-0.04705158248543739,-0.05290770158171654,-0.041056904941797256,-0.029661579057574272,-0.029704157263040543,-0.006413822527974844,-0.0032402416691184044,0.0021004255395382643,-0.10651013255119324,-0.028048234060406685,-0.08397815376520157,-0.01352088712155819,-0.07548893988132477,-0.15620987117290497,-0.044747162610292435,0.03406554087996483,-0.14462707936763763,-0.09386304765939713,-0.13895289599895477,-0.08897068351507187,0.041267868131399155,0.12867766618728638,0.10826811194419861,0.07402772456407547,0.006146734580397606,0.08336344361305237,-0.052699651569128036,0.04796857759356499,-0.027095550671219826,0.11301438510417938,0.05300259217619896,0.19046424329280853,0.14373378455638885,0.05649421736598015,-0.07887618988752365,-0.154427632689476,-0.0699288547039032,0.026054315268993378,0.06544920057058334,-0.11277591437101364,0.04757905751466751,-0.024532094597816467,0.05731181800365448,0.06723889708518982,0.21937179565429688,0.0804857686161995,-0.08430581539869308,0.0659930631518364,0.033116258680820465,0.013656063005328178,0.1899220049381256,0.10020969808101654,0.01280054822564125,-0.025384675711393356,-0.06049547716975212,0.013479979708790779,-0.039955783635377884,-0.03684926778078079,-0.050021540373563766,-0.07259999215602875,0.02736257016658783,0.11400370299816132,-0.018587127327919006,-0.044206853955984116,-0.1712137907743454,0.05642969533801079,0.08499157428741455,-0.005857161246240139,-0.0358242504298687,0.03462018072605133,0.0630488395690918,0.01280292496085167,0.12716235220432281,0.16926155984401703,0.12142281234264374,-0.037932928651571274,-0.1200590580701828,-0.013829766772687435,-0.04560668766498566,-0.07735999673604965,0.11047789454460144,0.03555196151137352,-0.008491172455251217,0.07954391092061996,-0.026812922209501266,-0.15017956495285034,0.05959981679916382,-0.1409035325050354,-0.08860892802476883,-0.0015563199995085597
593,0,0.09102944284677505,-0.1286965012550354,-0.11458908021450043,0.09979130327701569,0.1388215869665146,0.0755675882101059,-0.04704432189464569,0.110710009932518,0.12915796041488647,0.09352695941925049,0.008861120790243149,-0.1218302845954895,0.2129015028476715,0.07347645610570908,-0.1499338001012802,-0.05373208597302437,-0.19199195504188538,0.08459265530109406,0.16061931848526,0.14088304340839386,0.04802148789167404,-0.052058540284633636,-0.061793211847543716,-0.0920538380742073,-0.050768304616212845,0.053037598729133606,0.1544627696275711,0.004822774324566126,0.005745439790189266,-0.13875561952590942,-0.022247234359383583,-0.03245382755994797,-0.12014123052358627,0.016218548640608788,-0.14866773784160614,-0.04072694107890129,-0.011720466427505016,-0.059325505048036575,-0.014120496809482574,-0.0021686721593141556,0.0011712576961144805,-0.023623742163181305,0.052042242139577866,-0.10334734618663788,0.011899002827703953,0.04340780898928642,-0.07372027635574341,-0.08849713206291199,0.0037012703251093626,-0.03011603280901909,-0.05006813257932663,-0.08788130432367325,0.054506879299879074,0.06099405512213707,-0.016235440969467163,-0.10396488010883331,-0.10425344109535217,-0.14841505885124207,0.019207419827580452,0.1303880214691162,0.016623035073280334,0.08515559881925583,0.03980708867311478,0.17249751091003418,-0.0725630670785904,0.07882917672395706,-0.02253187820315361,0.1339682936668396,0.08480840921401978,0.21482589840888977,0.07862895727157593,0.062423475086688995,-0.04429847374558449,-0.14621642231941223,0.07486248016357422,0.08237028121948242,-0.0611468143761158,-0.042260680347681046,0.06600574404001236,0.027213305234909058,0.03264322876930237,0.12558092176914215,0.13998645544052124,0.03649239242076874,-0.04444583132863045,0.02516929991543293,0.016171179711818695,0.061856869608163834,0.13271723687648773,0.08355855196714401,0.10122814774513245,-0.093245729804039,0.012042700313031673,-0.15275730192661285,-0.038920462131500244,0.06398331373929977,-0.1101955696940422,-0.097038134932518,0.019710756838321686,0.056003738194704056,0.025371504947543144,-0.03857957944273949,-0.17736957967281342,-0.005408307071775198,-0.05898545682430267,0.015372111462056637,0.002909159054979682,0.04766997694969177,0.19391821324825287,0.019257228821516037,0.17422015964984894,0.1533798724412918,0.09140492975711823,-0.08751935511827469,-0.009359647519886494,-0.013623413629829884,0.02420179359614849,-0.022237183526158333,0.10975587368011475,0.09156888723373413,0.05021626874804497,-0.008892696350812912,-0.03625025600194931,-0.07750644534826279,0.11823996901512146,-0.06827645003795624,-0.044342029839754105,-0.009643778204917908
