no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
1021,3,0.24414996551724133,0.06936012068965519,0.16526856896551725,-0.02684737931034486,0.20176954482758624,-0.006752285000000015,-0.24324237931034484,-0.3743594310344828,-0.07126966775862069,0.09191267931034479,-0.07400633448275859,0.36908959827586196,-0.20145478965517244,-0.03098133620689655,0.4965874448275862,0.20144920689655177,0.1745503448275862,-0.0423715448275862,0.20699689827586204,-0.5578364706896551,-0.1000808706896552,0.049559017241379316,0.24416322413793107,0.12371565517241384,0.1701583448275862,-1.2733814482758625,-0.3606788620689655,-0.05392595068965517,0.3545646482758619,-0.3807451724137931,2.982700344827586,0.1451108620689655,-0.4468959137931034,-0.34227752379310344,0.021042327758620687,0.1493806362068966,0.07771915344827587,0.02496333103448276,0.12749557724137933,-0.20558975862068965,0.05625706551724134,0.09040563793103447,0.17972640689655173,0.2863108767241379,-0.024585586206896548,0.1528314482758621,0.055712429310344834,0.24349280396551726,0.0837157931034483,0.22227100000000002
1022,3,0.17976999999999999,0.57234,-0.06711675,0.4468775,0.2666325,-0.6556124999999999,-0.013912500000000022,-0.31704,-0.053203499999999994,0.011587500000000014,-0.26477874999999995,0.7685875000000001,-0.07286749999999997,-0.18242499999999998,0.28232500000000005,0.16041725,0.08556749999999999,0.42518224999999993,-0.30937500000000007,0.5129825,-0.023907499999999998,0.265109,0.2478325,0.15272500000000003,0.3680525,-1.524575,-0.6081990000000002,0.29435225,0.37387499999999996,-0.83751,1.978895,0.307606,-0.29059500000000005,0.58937475,-0.1337175,-0.16196500000000003,-0.02913750000000001,-0.6578,0.2785785,0.04971500000000002,0.055285,0.34208500000000003,0.21151879999999998,-0.3934,-0.0869425,-0.010599999999999998,-0.022030000000000008,-0.3715825,0.48799249999999994,0.42737
1023,2,0.017544061363636367,0.3963679999999999,0.35604018181818187,0.13104079318181816,0.29286839772727263,0.02470179545454546,0.20951265909090908,-0.2895269204545456,-0.16191073772727269,-0.15800431818181815,-0.10256011363636362,0.09452495454545456,-0.32183208636363636,-0.03721372045454546,0.34913126363636354,0.07230015909090912,-0.026782159090909072,-0.005399613636363649,-0.2896871590909091,-0.26747504545454537,-0.22666618181818168,-0.14765955909090908,0.726326318181818,0.11845979545454548,-0.09257875000000002,-0.8844970454545454,-0.3129307499999999,0.03402956818181819,0.3209736818181818,-0.18593537954545455,2.69146159090909,0.0794095772727273,-0.20562797727272722,0.1911502681818183,0.07557598136363637,-0.07507889545454546,0.23043027272727282,-0.0272306136363636,0.3652267272727274,0.02743365909090908,0.12633703884090902,-0.0522375909090909,0.12677490909090916,0.21842120454545447,-0.10540079545454542,0.31833920681818184,0.1526853818181818,-0.0615129090909091,-0.06191011363636363,0.17865884090909076
1024,1,0.2977465581395349,0.14636483720930232,-0.09669991627906974,0.17535227906976744,0.29545949302325586,0.2521606744186047,-0.2435123976744186,-0.2998309395348839,0.07814959930232555,-0.08296182790697673,0.17030979069767443,0.1216213488372093,-0.12285889534883726,-0.14101275348837208,0.23417305813953496,0.2439163023255814,0.05731125581395353,-0.0015174651162790922,-0.11952325581395348,-0.38303027906976744,-0.024864720930232564,0.013403093023255803,0.12017960465116279,-0.01766325581395351,0.10648706976744186,-1.240290255813954,-0.1899126279069767,-0.06150158139534885,0.14053583720930232,-0.09813052093023257,3.177901395348837,-0.05741660930232557,-0.33913348837209295,-0.4517191162790697,0.24264845418604652,-0.04288769069767442,0.20434134186046515,0.0768777023255814,-0.04296293023255815,0.03126910697674418,-0.13028865958139538,-0.01696519534883721,0.11350662790697676,0.288541298372093,-0.24914609302325585,0.1272279534883721,-0.05225595581395349,0.29494248837209297,0.010102713953488373,0.055750869767441875
1025,3,0.02688358240000003,0.39792926400000034,0.1624911888,0.182800704,0.5495732719999997,0.12844336000000006,0.22086928879999984,-0.32603200800000004,-0.23282737223999994,-0.08971291999999999,-0.00045074240000001533,0.13984945840000002,-0.25227476479999994,-0.24104686640000003,0.26109582800000014,-0.002107816080000009,-0.11756460880000001,0.023002913600000015,-0.38646050400000026,-0.16223486400000003,-0.2758545287999999,-0.0763392344,0.6791376215999997,0.0977376376,-0.06488209600000001,-0.9085082800000001,-0.19544824799999996,0.004835557759999993,0.41628094640000013,-0.16026479520000006,2.775933232000002,-0.038321111999999984,-0.3415161359999999,0.05210978096000004,0.0729605444,-0.20146431439999993,0.23293871199999994,-0.020408303999999995,0.23522116000000015,-0.04493262399999999,0.26364577275999995,-0.2546109791999998,0.04862356240000003,0.28011456136000007,-0.2675120160000001,0.306520544,0.11968366320000004,0.028188468880000005,0.06138468159999995,0.21751188399999996
1026,3,0.1624202037735849,0.023761396226415096,0.0713160188679245,-0.03924586792452829,0.32274699999999995,0.012425399622641511,-0.16509647358490567,-0.27936460377358496,0.06757298113207544,0.029514663018867945,0.05917741509433959,0.23186415094339627,-0.07106018867924528,-0.1257648,0.42080866037735853,0.29490479245283013,-0.04202779056603779,0.07196843396226416,0.030897301886792464,-0.459354679245283,-0.007037566037735859,0.003367724528301901,0.2160798867924528,-0.0034030226415094297,0.19354356603773581,-1.2029131301886788,-0.35544996226415093,0.10960301886792452,0.4854040754716983,-0.09678552830188679,2.9864992452830195,-0.0013013999999999845,-0.20460850943396222,-0.20702239999999994,-0.07598268679245283,0.030332045283018895,0.092333,-0.008960694339622634,0.13491368490566036,-0.07351541509433962,-0.05005647098113206,0.02384980754716981,-0.012132430188679265,0.4380832264150944,-0.2745146226415094,0.04859485094339625,-0.00922798113207547,0.07778762264150943,-0.08553710566037735,0.16732419056603773
1027,2,0.17782893333333333,0.18355286666666668,0.03970306666666667,-0.043302433333333314,0.32171820333333334,0.2396882,0.06192169999999999,-0.37721481999999995,-0.019596399999999996,-0.04086124766666668,0.19749539999999996,0.19144546666666665,-0.2951582933333333,-0.15880580000000002,0.4954734666666667,0.26006443333333334,0.08884437333333332,0.052044896666666646,-0.4046334333333333,-0.45315880000000003,-0.137932,0.021004133333333327,0.5062880000000001,0.13810397666666666,0.040419300000000005,-1.3470863333333334,-0.2292348333333333,-0.09233416666666663,0.14369519999999997,-0.10994353999999998,3.2086600000000005,0.15512521333333334,-0.2663888,-0.4159473333333334,0.20685566666666663,-0.08743636666666665,0.38511285666666667,0.10106190666666666,0.03215406666666667,-0.08402309999999999,-0.0808576327,0.02475573333333333,0.20952210000000004,0.4352651616666666,-0.03031100000000003,0.07349736666666663,0.04068333333333333,0.09793473333333332,0.1094413333333333,0.23762966666666668
1028,5,0.3653328538461538,-0.02586957500000001,0.14550616923076917,0.15537396153846147,0.21621450961538458,0.1690891538461537,-0.12282703942307696,-0.24300094807692318,-0.08467424548076924,-0.14591278846153843,0.07142984615384615,0.17020865384615386,-0.22670907307692312,-0.01970411057692307,0.340019139423077,0.27331886923076926,-0.2433084644230768,-0.0677613567307692,-0.15542038461538465,-0.2524310471153846,0.14422875000000004,-0.187001473076923,0.19930045192307683,0.023522474999999994,-0.021815009615384594,-1.1724136153846159,-0.18811176923076925,0.02130524038461538,0.1373337788461537,-0.12738356730769235,2.8526903557692305,-0.24694011153846157,-0.2553323461538462,-0.20028848076923067,0.01347222528846152,0.00480070865384616,0.2431853653846153,-0.13046665384615383,0.035260240384615386,-0.12276491634615387,0.06269965764423079,-0.04394725298076925,-0.0790483644230769,0.2943271795192308,-0.2554145000000001,0.14099841153846154,0.06453112403846156,0.04125040384615383,-0.03016452884615385,-0.15047255480769237
1029,2,0.4682336363636363,0.060332727272727274,-0.25918858181818183,0.2227552727272727,0.3559165454545455,0.10901454545454546,-0.048812545454545476,-0.21154690909090912,0.03647545454545454,-0.06456227272727273,0.11527936363636364,0.2624206363636364,-0.3384387272727272,-0.04496345454545454,0.2903978272727273,0.2404713636363636,0.1779327272727273,-0.15070627272727272,0.3931110909090909,-0.14170090909090902,0.18758742727272726,0.07891463636363637,0.2121263636363636,-0.1429200909090909,0.009615363636363637,-1.4249681818181819,-0.06483972727272728,-0.12007463636363637,-0.2618305454545455,-0.27766236363636365,2.8596890909090904,0.005779999999999977,-0.5882674545454546,-0.6349763636363636,-0.10541754545454546,-0.14521045454545453,-0.038220090909090905,0.13818044545454547,-0.23128827272727276,-0.15018236363636364,-0.17101727272727274,-0.18217419999999998,0.10857800000000002,0.00923136363636365,-0.051156454545454505,-0.08951934545454544,-0.17948454545454545,0.4792889090909091,-0.06884754545454545,0.022990854545454544
1030,3,0.020040425925925927,0.4742719296296297,0.12003165740740741,0.34033850000000004,0.4215756111111111,0.010075411111111114,0.07956744444444445,-0.3382707962962964,-0.04964998574074074,-0.2382793148148148,-0.1442304444444444,0.23045725925925925,-0.0956235277777778,-0.09819075925925927,0.28201965740740736,-0.08119635925925925,-0.22285832222222227,0.012320314814814822,-0.16636287037037037,-0.1816035185185185,0.05215968518518513,-0.15637933333333326,0.3852285,-0.0033827407407407382,-0.026230240740740738,-0.7787889185185188,-0.17678379629629629,-0.08211951851851852,0.3034661314814815,-0.03703149999999998,2.425400370370369,-0.1734038333333333,-0.28884866666666664,-0.0023485370370370487,0.09946940833333337,-0.057991542592592586,0.10994451851851854,-0.1639178703703703,0.24804895185185186,0.00856807037037035,0.12623088138888883,-0.2437332407407407,0.16817346296296304,0.2013299598148148,-0.10257509259259258,0.24557540740740738,0.17104322037037037,0.13548477777777784,0.1982814574074073,0.13542968518518517
1031,2,0.3016878142857143,0.22460892857142858,0.02613630857142857,0.04464318857142858,0.31184996271428567,0.1461785714285715,-0.014896057142857183,-0.2714177314285715,-0.15822480171428577,-0.15053625999999998,0.09177516999999998,0.17800474285714293,-0.10316611714285717,-0.30531939999999996,0.37737820000000005,0.14570082857142852,-0.05282288571428571,0.00038205428571427906,-0.35723881428571413,-0.22031825714285708,-0.023831715714285724,-0.1799650785714286,0.4305284485714285,0.0002838914285714324,-0.0556562,-1.1648095714285713,-0.20236659999999995,-0.0917619,0.20383257142857136,-0.11612357142857141,3.129818357142857,-0.03403264571428569,-0.32116834285714285,-0.11789095714285713,0.08883796885714287,-0.056310145714285706,0.17739950000000004,-0.026409371428571447,0.20625102857142857,-0.0873795285714286,0.12594582625714287,-0.05858587428571429,0.10392530285714288,0.16716483799999998,-0.2553671,0.21459648857142863,0.028291818571428585,0.06260588571428576,0.0004012342857142905,0.04278285714285714
1032,1,-0.012937755981902591,0.3804221821925753,0.1923145600928072,0.02483933903712302,0.2720661658932695,-0.004967621647331846,-0.05593694634570682,-0.4003440327146182,-0.23610271152552217,-0.04650487711136894,-0.045717685150811566,0.2801873214037121,-0.24013103573085803,-0.15216220626450078,0.4006860209976787,0.043832570185614955,0.005324864385150879,-0.02968570145011627,-0.2572895800464018,-0.07172524443155454,-0.09707480227378136,-0.011176834860788855,0.3654268462296977,0.034444589327146106,0.06386390093387476,-1.0783535972737752,-0.2730652474303954,-0.1702034276218104,0.22713747436194878,-0.2629616296983782,2.5891937917053385,0.04744822575406018,-0.361517941763342,-0.03792315928074293,-0.006353748056844594,-0.09474497894431459,0.2588641847969826,-0.1535362088167051,0.23733798430974432,-0.057669747447796654,0.1268326283509279,0.009028665081206352,0.1417820732598608,0.015072341798143745,-0.17406094613109002,0.2006855638051035,0.043575274535962896,-0.006127392923433885,0.09966114825986146,0.3104192217865411
1033,3,0.21832989749999995,0.137010565,0.012882522500000007,0.041257805,0.26879183875,0.12809747087499992,-0.26855712625000006,-0.17902444999999997,-0.103507585375,-0.0009102749999999951,-0.008505631250000006,0.1867754,-0.21861492624999998,-0.12228014375,0.31451009250000006,0.1043736225,0.04257747625,-0.08243607625000002,-0.09599540500000003,-0.30826135875000016,0.06817877375000003,0.06130406249999999,0.14269331000000002,-0.03727851249999998,0.12606651250000006,-1.2954476125000003,-0.16597915,-0.09804946724999998,0.16630390499999997,-0.22794477500000002,2.8827805000000004,0.032091535,-0.3088887087500001,-0.35328585124999995,-0.008799198875000015,-0.08423132207499996,0.0053354437499999975,-0.008254684999999993,0.07243387249999997,-0.070445585,-0.059224442025000025,0.05863832249999999,0.06351783749999998,0.13717071249999999,-0.09464075,0.04434436500000001,-0.007897338749999991,0.16937423750000008,-0.024822501250000018,0.13593266695
1034,5,0.2558614285714286,0.14571028571428574,0.29654300000000006,0.46947728571428576,-0.010882857142857154,-0.0180342857142857,0.21544000000000002,-0.5933468571428572,0.31506357142857144,-0.011948899999999985,-0.03990428571428573,0.18383299999999997,0.02239714285714287,-0.2463841428571428,-0.10978685714285717,0.13866242857142858,-0.358721,-0.07501300000000001,0.4011585714285714,-0.15536314285714287,0.07735428571428571,-0.09176485714285712,0.12090642857142857,-0.026187142857142853,0.0450257142857143,-0.5009471428571428,0.06043485714285716,-0.24078442857142862,-0.0432507142857143,-0.10587285714285714,1.6636882857142858,0.17603,-0.3757671428571428,-0.10770857142857146,0.0896254285714286,0.13178,0.04804571428571428,0.25939285714285715,-0.06999100000000001,-0.23854514285714284,0.5741201428571429,-0.06250257142857142,-0.042953285714285715,0.3412158571428571,-0.0694183142857143,-0.02551657142857138,0.4412128571428572,0.4074428571428571,0.2265932857142857,0.2732214285714285
1035,3,-0.080305,0.275555,-0.02892966666666667,0.4799285,0.3128833333333333,0.009399633333333343,0.08874666666666668,-0.29982983333333335,0.7469376666666666,-0.04021516666666667,0.33292333333333335,0.16509893666666667,0.035051666666666675,-0.16591599999999998,0.043587666666666657,0.3640681666666667,0.09032400000000002,-0.042037500000000005,-0.12364950000000004,0.14312833333333333,-0.013488333333333343,-0.17467616666666666,0.2885416666666667,-0.108135,-0.09312,-0.9762066666666668,0.07610066666666668,-0.2826051666666667,-0.37924433333333335,0.11994999999999996,1.9995079999999998,0.20834283333333334,-0.24032166666666663,-0.09046833333333333,0.4040633333333334,-0.18408816666666664,0.23068133333333338,0.2820566666666667,-0.275833,-0.3639299999999999,-0.10049016666666667,-0.151025,-0.0529605,0.3595633333333334,-0.3135007,-0.1730993333333333,0.09325106666666667,0.4809183333333334,0.18962716666666668,0.032716999999999975
1036,3,0.1609886666666667,0.3224118809523808,-0.015255071428571425,0.022498785714285683,0.4334680119047621,0.20824649999999995,-0.12194604761904763,-0.3134458095238094,-0.058878523809523804,-0.07855380000000001,0.009950071428571437,0.20003359523809522,-0.03165213809523809,-0.16951653571428574,0.35419326190476197,0.11474078571428573,-0.02320659523809522,-0.08011403333333333,-0.11817516666666668,-0.3460363571428571,0.12040558333333334,-0.07118785714285714,0.21681399999999998,0.08204739761904763,0.13452295738095238,-1.2479779047619048,-0.31306397619047616,-0.15142319047619046,0.19179316371428567,-0.2736876666666667,2.994131666666667,-0.04923680428571427,-0.3967572142857143,-0.3590885238095239,0.06435609428571429,-0.03138696666666666,0.12651371428571428,0.04003799999999999,0.10705290476190477,-0.14338414285714282,0.17957087130952376,-0.021186833333333346,0.1611604285714286,0.11267652380952387,-0.1366555238095238,0.18565607142857138,0.15305164285714282,0.14295707142857145,0.0985472857142857,0.1425444857142857
1037,4,0.10262836666666669,0.3311813666666667,-0.006301479999999998,0.09318103333333333,0.36903141666666656,0.13990113333333334,0.04164106333333335,-0.3974635666666666,0.03252278466666668,-0.12754506666666668,0.14327416666666667,0.10772776666666667,-0.038239126666666665,-0.03690039999999999,0.2117247,0.06433918,0.020077366666666673,-0.12157216666666668,-0.1672582,-0.2078023333333333,0.03715345,-0.13460676666666666,0.11336733333333332,0.030396100000000013,0.03206553333333334,-1.0018196000000001,-0.32686826666666674,-0.18720766666666663,0.1387372666666667,-0.1875131333333333,2.7885023333333336,-0.07482908599999996,-0.3432313413333334,-0.47370006666666664,-0.05398402600000004,-0.01742479233333333,0.2003741,-0.08659793333333336,0.027028933333333328,-0.03250383333333336,0.16604819189999995,-0.12039600000000004,0.21417826666666676,0.15140066666666668,-0.21733859999999997,0.1202200333333333,0.18591845999999995,0.26941633333333337,0.05906763333333334,0.11155347
1038,4,-0.051416166666666624,0.08109,0.32545083333333336,0.3922674166666667,0.15012491666666666,0.036449016666666674,0.11272608333333338,-0.45904349999999994,0.1738205416666667,-0.04416,0.16755612499999994,0.03531199999999998,0.17701241666666667,0.22715241666666675,-0.16566659583333335,0.018145541666666664,-0.34902170833333335,-0.00026145833333332996,0.09831983333333333,-0.10572916666666665,-0.030677083333333324,-0.20351722500000002,0.031583562499999995,0.080338,-0.09114254166666665,-0.24564716666666672,-0.017464833333333336,-0.08216824999999998,0.26053779166666663,-0.0925687083333333,1.539922916666667,-0.25481606208333335,-0.08101479166666663,-0.2783537499999999,-0.15013087666666663,-0.04886376083333333,0.13406715416666667,-0.3106953333333333,-0.02796304166666667,0.17179075,0.24364263829166666,-0.20207916666666667,0.08545954166666664,0.322388875,-0.10004366666666666,0.1284310808333333,0.16878220416666664,0.2780722499999999,-0.02566983333333334,0.2017507083333334
1039,2,0.34234028823529405,0.14328955176470587,0.23014852941176467,-0.054470617647058794,0.24960583823529411,0.2395257500000001,-0.16196991176470585,-0.3473686235294118,0.0005893235294117688,0.04059942647058824,0.14762726470588242,0.2259900529411765,-0.09722559117647059,-0.08884099999999996,0.24836064705882355,0.24048285294117655,-0.05296051470588234,-0.08300632352941177,-0.21991058823529416,-0.424065,0.005728752941176464,-0.006472408823529382,0.28111405882352947,-0.029486676470588252,0.1669188885294118,-1.1027786941176474,-0.2653790882352941,0.03225651470588237,0.29027491176470593,-0.3460731764705883,2.9175270588235294,0.08013622941176471,-0.2523074705882353,-0.3415905882352942,0.061864558823529425,0.14733211764705884,0.18086294117647053,0.035023823529411774,0.12886629411764708,-0.07454244117647059,0.15791340111764704,0.06408941176470587,0.15143820588235296,0.15209825882352948,-0.33101000882352943,0.17839774117647056,0.08901905882352944,-0.16982017647058822,0.09304899999999998,-0.18984030294117654
1040,1,0.3032152578947369,-0.011455739473684206,0.13041563157894737,0.0782568052631579,0.24648389473684212,0.11214742894736841,-0.13599257894736838,-0.3652742105263158,0.0698968157894737,0.03979361842105266,0.1260407105263158,0.2054766052631579,-0.04892771052631576,0.05236830263157895,0.13190465789473685,0.12491397368421049,0.05621487105263158,-0.12286978947368421,0.052010526315789486,-0.43551986842105256,0.09033836842105263,-0.007456126315789472,0.08917547368421053,0.044289263157894755,0.19933337947368415,-0.8156731578947369,-0.10551973684210529,-0.004190605263157896,0.242262447368421,-0.05546331578947367,2.61006947368421,-0.07163311052631575,-0.22725797368421063,-0.5493481578947367,0.027446763157894738,0.13006005263157894,-0.03353086842105263,0.008232394736842105,0.12564605263157894,-0.0360988157894737,0.06063456678947369,0.06509423684210527,0.11805118421052632,0.13651338947368427,-0.3821031315789474,0.06312806052631578,0.20676495789473678,0.035349052631578934,0.2723524210526315,-0.001840026315789479
1041,1,0.21511432820512824,-0.10026969230769234,0.23931793846153832,-0.02196406153846154,0.25694458974358975,-0.07125751282051278,-0.27485018205128203,-0.13033738461538458,-0.03483133923076923,-0.09159924358974357,0.07593238461538462,0.22503182051282053,-0.15667217948717949,0.010812525641025635,0.0848705,0.22620289743589744,-0.009136000000000014,-0.08265464102564103,-0.08862687179487178,-0.34624599999999994,0.05551876923076922,-0.11686827948717948,0.19236905128205128,-0.034059205128205136,0.06279506205128205,-1.151275128205128,-0.10744500000000001,0.018471820512820515,0.266359,-0.26331148717948716,2.6178628205128205,0.052513994871794874,-0.3771578717948718,-0.19784974358974358,0.030259490512820515,0.08183812564102563,0.05258453846153847,0.0714176717948718,0.12872184615384613,-0.16483146153846154,0.054922247128205134,-0.025918000000000017,-0.0054761538461538355,0.09449478589743594,-0.19993794871794873,0.047997084615384634,0.06298258717948718,-0.07355682051282053,0.14263320512820515,-0.05544746153846155
1042,5,0.35343758999999997,0.22188586095238097,0.05510271904761902,0.1031030952380952,0.24614905476190463,0.15312094190476175,-0.16956994857142854,-0.3725901280952381,-0.0847866788095238,-0.09325558809523811,0.22190823333333334,0.17033671428571437,-0.1784546628571429,-0.038438304761904754,0.28071445952380963,0.25123104761904763,0.019000340476190477,-0.005607834761904772,-0.29167996190476164,-0.3196359476190474,0.007818437238095216,-0.10591383619047619,0.2290662604761906,0.039426487619047636,0.022182629571428556,-1.1676287109523797,-0.22979146666666664,-0.07533069047619048,0.08954634380952384,-0.18652813809523805,3.1062505238095226,0.025003394285714298,-0.3600963380952379,-0.31070184285714303,0.08960729100000003,0.012056751047619059,0.23041172857142866,0.04963950095238093,0.11593549142857144,0.012715714285714292,0.05666195156190475,0.0400389595238095,0.08216249380952387,0.07853207457142856,-0.20008577619047604,0.20245856666666673,0.024833811428571394,-0.028484884666666672,0.052008800000000015,-0.001517358571428563
1043,3,0.2183584375,0.09608112499999998,-0.04528003125,-0.21118190625,0.23173012781250002,0.0019170000000000072,-0.4762460312499999,-0.16618428124999998,-0.1762912778125,-0.278412125,0.07093138437499999,0.14875796875000002,-0.11053128125000003,-0.09939590624999999,0.15114942187500002,0.11604768750000002,0.026270649999999996,-0.08482115624999999,-0.049994281249999994,-0.6106670624999999,0.11660746875000001,-0.077372375,0.04048625,0.02391962500000001,-0.10341504937500001,-1.093108125,-0.34644011562500004,0.00865846875,0.2777528875,-0.35477343750000007,2.7438193749999997,0.288082775,-0.3294359375,-0.22489737499999998,-0.02429208281249999,0.15204705312500003,0.007711303124999999,-0.16226680624999998,-0.15855071875,0.05103231249999999,-0.09078926131249998,-0.077784,0.13615915625,0.08839778125000003,-0.018030562500000014,0.07928740625,-0.24964547812500001,-0.26872203125,-0.13333628124999997,-0.4490595312499999
1044,3,0.08406672251308904,0.33914767015706826,0.12479038743455505,0.1783388743455496,0.38198687696335065,0.0823265528795812,0.04348986649214656,-0.2912030455497381,-0.16404790272251313,-0.14242771099476442,0.02417585340314133,0.19048427748691096,-0.18930501465968597,-0.18639676664921462,0.36146813403141403,0.0072413785340314,-0.1234364151832461,0.0549257816753927,-0.33023694240837703,-0.08139651832460734,-0.11513423428795816,-0.2119779089005237,0.4693350471204187,0.19791061308900518,-0.08277257068062827,-0.9883950261780101,-0.12314980052356021,-0.09355551376963354,0.33148193298429307,-0.15113868062827227,2.698026780104715,-0.07897531518324609,-0.41693607853403136,0.08241008900523561,0.07456135801047115,-0.12231630104712041,0.1933221643979057,-0.05029659581151833,0.27123957172774865,-0.08813422041884811,0.24674183368062824,-0.16389213246073284,0.04307869109947644,0.18999809146596858,-0.275800734712042,0.2376907104712043,0.17723970994764393,0.005635397382198944,0.0989618586387435,0.1890835905759162
1045,3,0.021044283751363087,0.389293801472191,0.1819681251908396,0.01997791243184286,0.32589669781897246,-0.003616233069792771,-0.13666896744820137,-0.45760958309705213,-0.21800263968375053,0.05013743696837642,-0.15496244051254127,0.32091091603053107,-0.40797921515812396,-0.05256276984732829,0.5574484459650998,0.1357910760632491,0.13024959989094675,-0.06427012786259563,-0.13196915817884552,-0.15734444285714205,-0.19293161604689016,0.1537168616684841,0.35078507573609363,-0.010050937731733857,0.10538059358233295,-1.342398514340239,-0.5075702787350002,-0.005286549890948686,0.3514452190294474,-0.30482819274809403,2.6550983696292514,0.09051797295528831,-0.35798719890948943,-0.042577886423119,-0.0682050535768818,-0.18063974749182038,0.17196474088876723,-0.1680329955834253,0.3051042108778639,-0.030555979825518005,-0.049762729163577,0.20847759394765514,0.1665652055070898,0.003821747273718703,-0.020846350000000288,0.14200779656488655,-0.05582741962922581,0.007408590403489632,0.08749418211559536,0.4754080972519096
1046,3,0.20326082539682538,-0.021017079365079377,-0.0027489269841269844,-0.016168682539682525,0.259646107936508,0.08957977777777779,-0.33877898412698415,-0.17504582539682545,0.08800797380952381,-0.2578914031746032,0.1451607619047619,0.3924978095238097,0.007800396825396829,-0.14034271428571427,0.22904922222222224,0.19573653333333338,-0.0755321888888889,0.018863979365079386,0.12624049206349205,-0.40506141269841284,0.08513234920634918,-0.1251927777777778,-0.04673465079365079,0.14119833333333337,0.08488008349206345,-0.92546726984127,0.044487238095238094,0.01164128571428571,0.17195349206349206,-0.30441144444444446,2.1620484444444443,0.04057706666666668,-0.29352138095238095,-0.15728131746031745,-0.03225626571428572,0.14238826666666668,0.18090259841269846,-0.10826223809523812,-0.07087255555555558,-0.20739269841269836,0.19436023741269837,-0.06293507936507936,-0.059686112698412716,0.18172349142857144,-0.12614280952380957,-0.08582238095238097,-0.029080844444444424,-0.04772663492063492,0.11217677777777776,-0.0050370476190476155
1047,5,0.4788633387096775,0.09592825806451613,0.18361099999999997,0.22291071935483864,0.2231322322580646,0.06102730645161291,-0.1375095806451613,-0.30217731612903226,0.10342134596774194,-0.10840637903225804,0.16519780806451617,0.08884545483870966,-0.17139279032258062,-0.1047501774193549,0.07835004032258062,0.2837626741935485,0.05069417903225807,0.056887080645161334,0.005518145161290321,-0.3493521129032258,0.20439669354838713,-0.0337306129032258,-0.02080751612903224,-0.05152445161290323,0.07694132258064519,-1.2155808225806455,-0.07541553225806451,-0.18342248387096774,0.19908475806451617,-0.06785172903225808,3.3522114516129027,0.12502689032258069,-0.34354150000000006,-0.4672603690322581,0.031122728548387112,0.10801907903225812,0.09423431774193548,0.061240516129032294,-0.08497366129032262,-0.02328877419354839,-0.00521440391935483,-0.09888084032258068,0.1439144677419355,0.10513237032258066,-0.17872112903225804,0.17923250000000004,-0.06770473387096775,0.1612307903225806,0.01614562419354839,-0.03887324193548386
1048,3,0.018632000000000006,0.1757192,0.17181520000000003,0.017864085714285723,0.2647323054285714,0.07585871428571427,-0.0074459428571428355,-0.5182017714285716,0.03116256571428572,-0.03185302857142856,0.15091486571428572,0.25581085714285723,-0.09736425142857141,-0.20438894285714287,0.42156914285714286,0.11330237142857144,-0.3117793685714286,-0.08755791714285714,-0.21747554285714288,-0.24469754285714287,0.12130900000000001,-0.252398,0.5245646857142857,0.06844394285714285,0.057357891428571416,-0.9629655800000001,-0.23432454285714285,0.008532371428571425,0.26472039999999997,-0.053889257142857146,2.9644400000000015,-0.18269999428571435,-0.06875534285714287,-0.07562414285714285,-0.04159885828571427,-0.16960282857142853,0.17492968285714286,-0.03711357142857142,0.13996485428571423,-0.003688942857142842,0.22388742734285713,-0.1014808285714286,0.1343350857142857,0.22744358,-0.42765614285714293,0.17696508571428574,0.2031802285714286,0.12306060000000003,0.03327417142857144,0.10297754285714286
1049,5,-0.04406132426035495,0.3363328905325447,0.09790136982248518,0.07918190236686387,0.3662922603550297,0.10501089908284005,-0.018989612721893596,-0.47346105917159775,-0.27352836366863914,-0.10087261636094695,-0.013158632248520737,0.2310840897337281,-0.2769146491124262,-0.18059327899408273,0.49577548609467426,-0.005882720177514843,-0.06173580650887575,0.05609917544378699,-0.3793991656804732,-0.12275543076923066,-0.14180527248520738,-0.02330939940828401,0.4721035340236685,0.1444840464497043,0.12314703565088755,-1.0249838047337287,-0.27549155532544345,-0.08323898786982235,0.2865528822485202,-0.31025634497041454,2.827331390532548,-0.0019633662721893355,-0.3806569378698222,0.13234566011834312,-0.06085919485207098,-0.1137411627218933,0.2511557751479293,-0.07980141686390523,0.29316947781065134,-0.08196631360946745,0.23279162442899404,-0.020146812130177518,0.1172786674556213,-0.04427919168639045,-0.24774267603550332,0.31310816508875733,0.17377093846153882,-0.11783008754437858,0.09706279289940843,0.3017411199881658
