no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100,feature-101,feature-102,feature-103,feature-104,feature-105,feature-106,feature-107,feature-108,feature-109,feature-110,feature-111,feature-112,feature-113,feature-114,feature-115,feature-116,feature-117,feature-118,feature-119,feature-120,feature-121,feature-122,feature-123,feature-124,feature-125,feature-126,feature-127,feature-128
762,5,0.00717832800000906,-0.004913812503218651,-0.27372831106185913,0.13442595303058624,0.08927790820598602,0.1615789830684662,-0.01364827249199152,0.1369137018918991,0.23063097894191742,0.11726760864257812,0.11094239354133606,-0.30273258686065674,0.25095754861831665,-0.04982300475239754,-0.12084502726793289,0.01667148433625698,-0.22389371693134308,0.018009940162301064,0.08419240266084671,0.23789508640766144,0.05544387921690941,-0.008063480257987976,-0.0387270413339138,-0.11714523285627365,-0.09161845594644547,0.06303690373897552,0.12302503734827042,0.00447460263967514,-0.0719638541340828,-0.16321121156215668,0.10838089883327484,-0.1528325229883194,-0.0620446652173996,-0.12733590602874756,-0.04373270273208618,-0.012267117388546467,-0.052715808153152466,-0.09911339730024338,-0.08035117387771606,-0.013516955077648163,0.07702832669019699,0.01937081292271614,0.09443382173776627,-0.06960196048021317,0.028020495548844337,-0.11795889586210251,-0.1740390509366989,0.05962754040956497,-0.1325475126504898,0.05487930402159691,-0.09416478127241135,-0.23498651385307312,-0.00390495453029871,0.0994836837053299,-0.03715858981013298,-0.08614762872457504,-0.04646928235888481,-0.03970564529299736,0.05361507087945938,0.2897672653198242,-0.01052618958055973,0.14924515783786774,0.0380365364253521,0.15207982063293457,0.007908607833087444,0.09195058047771454,-0.11432375758886337,0.10754110664129257,0.1131439357995987,0.13632135093212128,0.14361335337162018,0.061402708292007446,-0.12715056538581848,-0.13510321080684662,0.047820236533880234,0.06676875799894333,-0.01384060364216566,-0.047796349972486496,0.13372205197811127,0.041909247636795044,-0.11899872124195099,0.247465118765831,0.16678407788276672,0.1474015712738037,0.01300094835460186,0.13492727279663086,0.07352712750434875,0.08920340985059738,0.08803089708089828,0.0206300001591444,-0.03591715916991234,-0.026057394221425056,0.09075427800416946,-0.18920662999153137,-0.07361877709627151,0.1555085927248001,-0.12301477789878845,-0.03749886900186539,0.018655046820640564,0.095695361495018,-0.14452965557575226,-0.06817269325256348,-0.1373116821050644,0.14482425153255463,-0.21206922829151154,-0.030408671125769615,-0.0546375997364521,0.20103418827056885,0.1551419347524643,-0.05109294503927231,0.32326313853263855,0.03474230691790581,0.18995733559131622,-0.08825602382421494,-0.015753373503684998,-0.05212494358420372,0.06183747947216034,-0.06217986345291138,0.1661335527896881,-0.08551686257123947,0.029293790459632874,0.12968988716602325,0.11690697073936462,-0.13758398592472076,0.023076392710208893,-0.1247919499874115,-0.13039810955524445,0.1253252923488617
763,40,0.0008164065657183528,-0.17001956701278687,-0.06660282611846924,0.14439274370670319,0.1547166407108307,0.11623702198266983,0.1178828701376915,-0.02847324125468731,0.12758664786815643,0.03977666795253754,-0.07553119212388992,0.053614020347595215,0.20764924585819244,0.04592536389827728,-0.02784920483827591,-0.0651581808924675,-0.13954700529575348,-0.02024904079735279,0.06147908419370651,0.09100376069545746,-0.03717190772294998,0.01707720384001732,-0.10200247168540955,-0.08457481116056442,0.02300638146698475,0.08227678388357162,0.07366392016410828,0.0476592555642128,-0.057012252509593964,-0.01105556171387434,0.013577851466834545,0.010763425379991531,-0.005193699616938829,-0.0397137887775898,-0.15204323828220367,0.012913285754621029,-0.03380800783634186,-0.1620095670223236,-0.04360060393810272,-0.05059848725795746,0.013767804950475693,-0.037217941135168076,0.01828225702047348,0.02052874118089676,0.09224840998649597,0.12031078338623047,-0.08338102698326111,-0.0413997545838356,-0.0185225922614336,-0.07232311367988586,0.06874943524599075,-0.023250682279467583,0.0878855511546135,0.06943142414093018,0.07355976849794388,-0.09905984252691269,-0.034130875021219254,-0.054446991533041,0.03847043216228485,0.12673936784267426,-0.13190990686416626,0.10474204272031784,0.04634784907102585,0.09945504367351532,-0.015320285223424435,-0.05892554670572281,0.06800159066915512,0.04061005637049675,0.08443976193666458,0.1677568554878235,0.054427482187747955,-0.0822141095995903,-0.07767990976572037,-0.11362098902463913,0.012019447982311249,-0.10096623003482819,0.012528498657047749,-0.11431846767663956,0.13367833197116852,-0.019154202193021774,-0.007025436032563448,0.0561574250459671,0.030782029032707214,-0.024840565398335457,-0.10280913859605789,0.02896079421043396,0.10578884929418564,0.03380849212408066,0.13559870421886444,0.0708775445818901,0.0522758886218071,-0.04430752620100975,-0.09745845943689346,-0.054017774760723114,0.04549536481499672,0.027238555252552032,-0.0401446595788002,-0.046233903616666794,0.02287292294204235,0.1420498490333557,-0.029672957956790924,0.017805514857172966,-0.13820970058441162,-0.12216585874557495,-0.08503728359937668,0.0003140983753837645,0.09586523473262787,0.15408068895339966,0.031401101499795914,-0.06495548039674759,0.1365351527929306,-0.003593339817598462,0.07688751071691513,-0.15334458649158478,-0.09832151979207993,0.018877346068620682,0.018968604505062103,-0.05487470701336861,0.06235004588961601,0.06511516124010086,-0.0016402407782152295,0.008112401701509953,-0.12910285592079163,-0.05917319282889366,0.08976155519485474,-0.08838392794132233,0.053660932928323746,0.0098068006336689
764,5,0.04089711979031563,0.06849055737257004,-0.09658956527709961,0.1775730550289154,0.23969301581382751,0.03909244015812874,-0.132786363363266,0.1717434525489807,0.12109527736902237,0.07876301556825638,0.042813804000616074,-0.09561171382665634,0.12420263141393661,0.15093904733657837,-0.15567386150360107,-0.1480598747730255,-0.19664113223552704,0.05650794133543968,0.18252414464950562,0.1743086278438568,-0.12418515235185623,-0.05793502926826477,-0.05686025321483612,-0.1764104962348938,-0.0833112895488739,0.08855609595775604,0.10611627995967865,0.006747465115040541,0.01097666285932064,-0.09523218125104904,0.05704436078667641,-0.05587266385555267,-0.08538453280925751,0.030402155593037605,-0.12890702486038208,-0.03475770354270935,-0.031830668449401855,-0.17720438539981842,-0.034810859709978104,-0.024070290848612785,-0.02945597656071186,-0.011074213311076164,-0.012290755286812782,-0.023990793153643608,0.011833938769996166,0.000316926627419889,-0.11266006529331207,-0.06104416772723198,-0.014158465899527073,-0.024006541818380356,-0.0743185430765152,-0.19048187136650085,-0.009142902679741383,0.0002803876413963735,-0.15960204601287842,-0.0823054239153862,-0.14203789830207825,-0.11869026720523834,0.02834125980734825,0.17868672311306,0.1304560899734497,0.05465354025363922,0.042992956936359406,0.12171819806098938,-0.022752193734049797,0.035140011459589005,-0.0334816537797451,0.12687835097312927,0.10911048948764801,0.20862361788749695,0.1181585043668747,0.1045202761888504,-0.12134037911891937,-0.1414094865322113,-0.0026553000789135695,0.04294312372803688,0.05294673889875412,-0.09113288670778275,0.08442401140928268,-0.0015766458818688989,-0.010432101786136627,0.10771138221025467,0.20869356393814087,0.03540799021720886,-0.06287188082933426,0.07709965109825134,0.035620979964733124,0.01858537457883358,0.21188148856163025,0.06895893067121506,0.045782316476106644,-0.06641248613595963,0.02624700963497162,-0.05868382006883621,-0.08570106327533722,0.059043627232313156,-0.0856940895318985,-0.10557042062282562,-0.0030821957625448704,0.13554605841636658,0.017171576619148254,-0.09587250649929047,-0.14608646929264069,-0.022285349667072296,-0.008406508713960648,-0.005359376780688763,-0.05161868408322334,0.056021612137556076,0.09138302505016327,-0.04959360882639885,0.19412730634212494,0.20031876862049103,0.16092121601104736,-0.005092919804155827,-0.09363138675689697,-0.043556854128837585,-0.05338366702198982,-0.02715047262609005,0.08999691158533096,0.08021707087755203,-0.005215497687458992,0.0659218430519104,-0.04099360108375549,-0.14610353112220764,0.02323850430548191,-0.13589926064014435,-0.05802685394883156,-0.033606793731451035
765,5,0.02472689002752304,-0.049792688339948654,-0.03863459825515747,0.10969113558530807,0.12703737616539001,0.005873005837202072,-0.14213548600673676,0.13816440105438232,0.1599036157131195,0.05126986280083656,0.07196558266878128,-0.11107315123081207,0.15955379605293274,-0.002559659769758582,-0.05282742530107498,-0.07156022638082504,-0.014105823822319508,-0.022083986550569534,0.14806631207466125,0.18879573047161102,-0.13108502328395844,-0.034806735813617706,0.03544094040989876,-0.18038856983184814,-0.043119847774505615,0.00631601782515645,0.0072509730234742165,0.007522170431911945,-0.10017786920070648,-0.08917214721441269,0.08978153020143509,-0.13502873480319977,-0.09620583802461624,-0.019398832693696022,-0.1063612625002861,-0.14420455694198608,-0.08439679443836212,-0.16575033962726593,-0.08242099732160568,-0.012108744122087955,-0.06541608273983002,-0.08029250055551529,-0.14705511927604675,-0.03835161775350571,-0.017286665737628937,0.036205388605594635,-0.0943717211484909,0.05514012277126312,0.04077266901731491,-0.009814604185521603,0.0007411066326312721,-0.048132557421922684,-0.017532989382743835,0.08205278217792511,-0.14074328541755676,-0.032866619527339935,-0.06734723597764969,-0.04457741230726242,-0.0050622038543224335,0.06957488507032394,-0.02794128842651844,0.06037343293428421,0.10206298530101776,0.13729315996170044,0.04220203310251236,0.0010246551828458905,0.043493226170539856,0.06341101229190826,0.08510173112154007,0.22681495547294617,0.07153474539518356,0.04827742278575897,-0.11947125941514969,-0.1655002236366272,0.0767807886004448,-0.046927258372306824,-0.004041912499815226,-0.06400617212057114,0.03877401724457741,-0.01599031686782837,-0.10897564888000488,0.04074074327945709,0.21564717590808868,0.06134212017059326,-0.1368246078491211,-0.08639554679393768,0.010780394077301025,0.0632682666182518,0.14447221159934998,0.07531615346670151,0.013342959806323051,-0.003838433651253581,0.021856117993593216,0.03308956325054169,0.024072863161563873,-0.01674344763159752,-0.0627724677324295,-0.03140348941087723,-0.030037015676498413,0.19229166209697723,0.03444494679570198,-0.20114408433437347,0.008494229055941105,0.02179812267422676,-0.04683953523635864,-0.019755329936742783,0.012376568280160427,0.21786804497241974,0.07405003905296326,-0.01871802844107151,0.08286641538143158,0.09605757147073746,0.030264442786574364,-0.0952613353729248,0.0766884833574295,-0.1039499044418335,0.05235280841588974,-0.04599781706929207,0.016747761517763138,0.17119307816028595,-0.03958922252058983,0.06939052790403366,-0.02019498497247696,0.015671007335186005,0.02341807447373867,-0.06200429052114487,0.045748915523290634,0.012834140099585056
766,5,0.057597238570451736,-0.2140088975429535,-0.0514945425093174,0.0018586580408737063,-0.022934185341000557,0.24388828873634338,-0.08206944167613983,0.015628408640623093,0.10035776346921921,0.06649212539196014,-0.06281562894582748,-0.16903428733348846,0.13416145741939545,-0.08337581157684326,0.008197575807571411,-0.062091536819934845,-0.24978357553482056,0.024669677019119263,-0.000157226764713414,-0.009720001369714737,0.11415944248437881,-0.07224325835704803,-0.09617261588573456,-0.10407430678606033,-0.05819285288453102,0.02135848067700863,0.033394355326890945,0.016990412026643753,-0.059962473809719086,-0.21722903847694397,-0.03658217191696167,-0.022333862259984016,0.011102544143795967,-0.04025251045823097,-0.022575881332159042,-0.09323377162218094,0.04126167297363281,0.10524190217256546,-0.00553943682461977,-0.019680459052324295,0.10321246087551117,-0.0721605196595192,0.08042585104703903,-0.08217200636863708,0.01736019179224968,-0.053324829787015915,-0.08341554552316666,0.04177789017558098,-0.008961664512753487,-0.04473023861646652,0.09400926530361176,0.020911775529384613,0.2219056338071823,0.015436949208378792,0.08282399922609329,-0.0369609110057354,-0.15037314593791962,-0.17114628851413727,0.10776153206825256,0.19064858555793762,-0.09642014652490616,0.08511359989643097,-0.004496328998357058,0.08348951488733292,-0.05366405472159386,0.00016581940872129053,-0.04737122729420662,0.15297771990299225,0.09199503809213638,0.09998663514852524,-0.004316770471632481,0.03825751692056656,0.1050405204296112,-0.1782042235136032,-0.00621056230738759,0.005972763057798147,-0.16591037809848785,0.0008395045297220349,0.047693412750959396,0.030550751835107803,0.05487822741270065,0.11396583914756775,-0.018710119649767876,-0.11134036630392075,-0.033903978765010834,-0.07043537497520447,0.025714533403515816,0.13840748369693756,-0.03835827484726906,-0.06251877546310425,-0.08479234576225281,-0.1186310201883316,-0.021458055824041367,-0.16762667894363403,0.12031260132789612,0.18715912103652954,-0.09900090098381042,-0.07165175676345825,0.083949975669384,-0.0026302901096642017,0.028884408995509148,0.0418972484767437,-0.21090412139892578,0.041153304278850555,-0.25338029861450195,0.07920481264591217,-7.014725269982591e-05,0.14191371202468872,0.10665708035230637,-0.07855765521526337,0.15262633562088013,-0.07953134924173355,0.015676001086831093,-0.029742680490016937,-0.04107968136668205,0.04626957327127457,0.02404184639453888,0.08376719057559967,0.11356835812330246,0.02553715929389,0.06173268333077431,0.013484655879437923,0.05006925389170647,-0.11875045299530029,0.12605944275856018,-0.060139164328575134,0.025062449276447296,-0.05529716983437538
767,5,0.05628770589828491,-0.019047919660806656,-0.13224844634532928,0.28560617566108704,0.319640189409256,-0.008606025017797947,-0.07267654687166214,0.12904302775859833,0.13440698385238647,0.11101271212100983,0.012014235369861126,-0.09871117025613785,0.21367786824703217,0.19604039192199707,-0.1638014167547226,-0.14125752449035645,-0.22547470033168793,0.019437327980995178,0.17608442902565002,0.1598655879497528,-0.07100700587034225,-0.04284266009926796,-0.1433745175600052,-0.20183098316192627,-0.051331449300050735,0.14347875118255615,0.15350167453289032,0.025907030329108238,0.022279946133494377,-0.10474209487438202,0.027874985709786415,0.04045417904853821,-0.10700535774230957,0.014589130878448486,-0.13151225447654724,0.027188453823328018,-0.058538392186164856,-0.2687760293483734,-0.04840274527668953,-0.06692735105752945,-0.06253375113010406,-0.06427499651908875,0.07640053331851959,-0.00984378345310688,0.0020620909053832293,0.045366957783699036,-0.10922418534755707,-0.10983341187238693,0.04912717267870903,-0.014917117543518543,0.01194140687584877,-0.1493213176727295,-0.05001169815659523,-0.021819934248924255,-0.1696392148733139,-0.10024667531251907,-0.12583234906196594,-0.04010986536741257,0.04521592706441879,0.21939657628536224,0.10615146160125732,0.041923895478248596,0.07430848479270935,0.1677076369524002,-0.003712279722094536,0.033962976187467575,-0.030083760619163513,0.1171366274356842,0.0959169939160347,0.2106119692325592,0.1325799524784088,0.1307472437620163,-0.11274021863937378,-0.1563476324081421,-0.007734963670372963,0.04084886983036995,0.046626195311546326,-0.057221487164497375,0.1494002789258957,-0.03702835738658905,-0.036177631467580795,0.10388794541358948,0.1923467516899109,0.06695280969142914,-0.062137871980667114,0.136694073677063,0.04051443189382553,0.0002366305998293683,0.24005453288555145,0.13525435328483582,0.0794699564576149,-0.13560619950294495,-0.0007744907052256167,0.038381315767765045,-0.0425267294049263,0.042828287929296494,-0.07762126624584198,-0.13070514798164368,0.028094390407204628,0.10793548822402954,0.011723329313099384,-0.10654613375663757,-0.1514415591955185,0.011595812626183033,0.013905179686844349,-0.016184203326702118,-0.0294886976480484,0.09527956694364548,0.14850029349327087,-0.06902005523443222,0.13505659997463226,0.13499043881893158,0.17751504480838776,-0.14150851964950562,-0.08494850248098373,-0.03952812775969505,0.015071268193423748,-0.05394301190972328,0.09907948225736618,0.0923311859369278,-0.0542469397187233,0.09381919354200363,-0.05906742811203003,-0.21149380505084991,0.05044751241803169,-0.1692471206188202,-0.01385769434273243,0.024467267096042633
768,8,-0.0017524997238069773,0.07922826707363129,-0.20258072018623352,0.03653557971119881,0.06280164420604706,0.06660734117031097,-0.0082746222615242,0.16159182786941528,0.18635906279087067,0.10852247476577759,0.16816020011901855,-0.23810073733329773,0.17381151020526886,-0.08859271556138992,-0.0875522792339325,0.033012885600328445,-0.1285693496465683,0.050366804003715515,0.0021053969394415617,0.20023030042648315,0.052277788519859314,-0.06014886125922203,-0.0027634799480438232,-0.08696988970041275,-0.10212187469005585,0.012248559854924679,0.11709550768136978,0.02206978015601635,-0.07342986762523651,-0.1007012277841568,0.0795787051320076,-0.11052262037992477,-0.01670646294951439,-0.12542825937271118,-0.021694190800189972,-0.07230464369058609,-0.09415939450263977,-0.030150264501571655,-0.057098638266325,-0.06566262245178223,-0.015989547595381737,0.006700208876281977,0.03652073070406914,-0.08797293156385422,-0.007291059475392103,-0.13510605692863464,-0.08161497861146927,0.03462047502398491,-0.13234177231788635,0.0926034152507782,-0.08991710841655731,-0.1620950549840927,-0.054642707109451294,0.11393092572689056,0.031193217262625694,-0.033804189413785934,0.0015482172602787614,-0.02643725462257862,0.06262554228305817,0.18395847082138062,0.026059811934828758,0.0933423712849617,0.0185694582760334,0.14743763208389282,0.030468765646219254,0.12521223723888397,-0.05248868092894554,0.0769258588552475,0.09834002703428268,0.08734215050935745,0.05632173269987106,0.03995543345808983,-0.11961278319358826,-0.09986582398414612,0.02341584302484989,0.07634878903627396,0.00836996827274561,-0.00812926422804594,0.05251440405845642,0.04259675741195679,-0.12285227328538895,0.14388397336006165,0.09898035228252411,0.07963860034942627,0.023207081481814384,0.07643116265535355,0.05918797105550766,0.11453019082546234,0.02795456536114216,0.054290808737277985,-0.06054558977484703,0.07237952947616577,-0.041675303131341934,-0.14599362015724182,-0.025547441095113754,0.10108563303947449,-0.06338916718959808,-0.013490533456206322,0.09592490643262863,0.09995535761117935,-0.13218596577644348,-0.06719383597373962,-0.07202493399381638,0.07956057786941528,-0.18118377029895782,0.00808305200189352,0.005091741215437651,0.12042856216430664,0.09649092704057693,0.024652617052197456,0.23396484553813934,-0.007175502832978964,0.12692216038703918,-0.14575397968292236,0.019952107220888138,-0.07199765741825104,0.03527093678712845,-0.03408278897404671,0.013888437300920486,-0.03989124298095703,-0.04915361478924751,0.08744987100362778,0.12706013023853302,-0.10208747535943985,0.04520748183131218,-0.08688747882843018,-0.08207810670137405,0.11653023213148117
769,10,0.07580935955047607,-0.08044986426830292,-0.16707226634025574,0.11842674762010574,0.17156477272510529,0.07459229975938797,0.034865643829107285,0.10772746056318283,0.09987861663103104,0.019927874207496643,0.07490143924951553,-0.1129867285490036,0.03158672899007797,-0.062274251133203506,-0.031148621812462807,-0.05818338319659233,-0.1282476782798767,-0.020926935598254204,-0.047266680747270584,0.0694209411740303,0.011668708175420761,-0.031032169237732887,-0.05590374395251274,-0.08076488226652145,0.02799256518483162,0.025606531649827957,0.0732826441526413,0.021698949858546257,-0.05796724185347557,-0.08665179461240768,0.07537959516048431,-0.06697235256433487,-0.07654008269309998,-0.09960632771253586,-0.06406375765800476,-0.07208752632141113,-0.046268004924058914,-0.09275421500205994,-0.07104173302650452,-0.019557585939764977,-0.03222832828760147,-0.08349277079105377,0.008729935623705387,0.015603601932525635,0.014680962078273296,0.03354310616850853,-0.010712513700127602,0.07207706570625305,0.04546813666820526,-0.01509447954595089,0.0028785988688468933,-0.01862322725355625,0.02968485653400421,0.0918298214673996,-0.07351692020893097,-0.050612419843673706,-0.049235522747039795,-0.1071983203291893,0.047083061188459396,0.11226442456245422,-0.05813324451446533,0.025182127952575684,0.006994538474828005,0.0433560386300087,-0.04577433690428734,0.011662880890071392,-0.06248447299003601,0.0677996575832367,0.13160555064678192,0.08814670145511627,0.09040628373622894,0.022232456132769585,-0.015108251012861729,-0.19481681287288666,-0.0015297748614102602,-0.013438203372061253,-0.05997889116406441,-0.08878402411937714,0.06881409138441086,0.013353265821933746,-0.05240308865904808,0.14390738308429718,0.042555708438158035,0.04785389453172684,0.00710763456299901,0.06512512266635895,0.08268103748559952,0.056206874549388885,0.13892392814159393,0.05361219123005867,0.003356956411153078,-0.0804126188158989,-0.06901954114437103,-0.024140000343322754,0.05314365774393082,0.06269080191850662,-0.02317582443356514,-0.10847699642181396,0.06768131256103516,0.17087875306606293,-0.08299531787633896,-0.017703568562865257,-0.042601414024829865,0.019996222108602524,-0.11944529414176941,-0.026309547945857048,0.03548002988100052,0.1256454735994339,-0.014153562486171722,-0.012827734462916851,0.13289760053157806,-0.10104269534349442,0.10084394365549088,-0.11458704620599747,0.0889689028263092,-0.005362385883927345,0.03615216538310051,-0.08205410093069077,-0.03015611320734024,0.08651266247034073,-0.02456635609269142,-0.0033468001056462526,-0.025887344032526016,-0.10350161790847778,0.1895744353532791,-0.11285052448511124,0.017881600186228752,0.0011313410941511393
770,5,0.05713639035820961,-0.02661651186645031,-0.06940984725952148,0.24806858599185944,0.26763609051704407,-0.004288491792976856,-0.1065000668168068,0.08196791261434555,0.07366533577442169,0.06396293640136719,0.0293610580265522,-0.06210853159427643,0.13296815752983093,0.1612144112586975,-0.09019620716571808,-0.15106084942817688,-0.24177470803260803,0.06818968057632446,0.17046086490154266,0.17281512916088104,-0.062014736235141754,-0.0777682512998581,0.010422222316265106,-0.14674650132656097,-0.02705874666571617,0.07327879965305328,0.11399378627538681,0.08203116804361343,0.010050802491605282,-0.10415917634963989,0.017840392887592316,-0.05530492216348648,-0.11520043760538101,0.012482122518122196,-0.13073699176311493,-0.09849158674478531,-0.06200190261006355,-0.14756639301776886,-0.00810867827385664,-0.02608148194849491,-0.004200199153274298,-0.052417583763599396,0.02277260087430477,-0.025542929768562317,0.0035745343193411827,0.038177017122507095,-0.1685974895954132,-0.0531478114426136,-0.024267205968499184,-0.008573046885430813,-0.06603742390871048,-0.1442529559135437,-0.01829870417714119,-0.006424516439437866,-0.19291050732135773,-0.07097139209508896,-0.13185571134090424,-0.12867975234985352,-0.013403675518929958,0.1497110277414322,0.04169697314500809,-0.016536502167582512,0.01709084026515484,0.05146145075559616,-0.018257420510053635,0.04817750304937363,-0.04896662384271622,0.1459149569272995,0.0586998388171196,0.2104930579662323,0.18468862771987915,0.11009206622838974,-0.0737229511141777,-0.1990383416414261,0.0038939823862165213,0.044172290712594986,0.07002323120832443,-0.13022282719612122,0.15206608176231384,0.02723837085068226,-0.00565446587279439,0.061353668570518494,0.19190338253974915,0.052774760872125626,-0.041593942791223526,0.006855101324617863,0.03182367980480194,0.014299407601356506,0.16622671484947205,0.08937054127454758,0.11277008801698685,-0.1014714390039444,-0.10022803395986557,0.04987446963787079,-0.03671073913574219,0.10603802651166916,-0.06802286952733994,-0.12792982161045074,0.007807248737663031,0.17683230340480804,0.052190784364938736,-0.058788787573575974,-0.18562772870063782,0.04716184735298157,-0.03929396718740463,-0.01618308760225773,-0.06282348930835724,0.10562292486429214,0.09572650492191315,-0.03255321457982063,0.11331626027822495,0.18202239274978638,0.09851618111133575,-0.08667901903390884,-0.07083901762962341,-0.12401746213436127,-0.0003676403721328825,-0.05671311542391777,0.027136744931340218,0.09627539664506912,-0.03525910899043083,0.11565126478672028,0.007648081984370947,-0.21346227824687958,0.06768590211868286,-0.16951629519462585,-0.08589870482683182,-0.027883240953087807
771,5,0.029261313378810883,0.051411859691143036,-0.20388558506965637,0.20016442239284515,0.2228383868932724,0.05525754764676094,-0.10518041253089905,0.14410318434238434,0.17443174123764038,0.10276851058006287,0.0870489552617073,-0.18207578361034393,0.19553226232528687,0.08999906480312347,-0.17419098317623138,-0.10743100196123123,-0.22775162756443024,0.04859680309891701,0.165909543633461,0.22139014303684235,-0.043350353837013245,-0.06637298315763474,-0.06744366884231567,-0.15411628782749176,-0.07484414428472519,0.087566077709198,0.1691262125968933,0.027292685583233833,-0.018550489097833633,-0.12570282816886902,0.0355905145406723,-0.07830605655908585,-0.0910196602344513,-0.0159820057451725,-0.11578043550252914,-0.029866371303796768,-0.06464243680238724,-0.15230527520179749,-0.04255208000540733,-0.04826641455292702,-0.009958515875041485,-0.018026474863290787,0.09365292638540268,-0.05415934696793556,0.0034317716490477324,-0.04984727501869202,-0.13336853682994843,-0.04352279379963875,-0.0399186797440052,0.01834314502775669,-0.09105830639600754,-0.1970725655555725,-0.05380633845925331,0.038529038429260254,-0.13610056042671204,-0.08736856281757355,-0.1109127551317215,-0.07602612674236298,0.031661245971918106,0.2281179428100586,0.14046916365623474,0.08321908116340637,0.05324145033955574,0.129998117685318,-0.013074295595288277,0.08058314025402069,-0.09481170028448105,0.12807513773441315,0.08629071712493896,0.19892559945583344,0.151041641831398,0.11529342830181122,-0.12342283874750137,-0.1826600432395935,0.011865640059113503,0.10564206540584564,0.0562128871679306,-0.0947924479842186,0.1453815996646881,0.01187483686953783,-0.06370225548744202,0.14932675659656525,0.21074314415454865,0.09711312502622604,-0.056357014924287796,0.10772861540317535,0.03858194500207901,0.040750112384557724,0.1784726083278656,0.09873121231794357,0.020223062485456467,-0.0527806356549263,0.03997635841369629,-0.08199426531791687,-0.07587205618619919,0.07737009972333908,-0.1199001595377922,-0.11456849426031113,-0.002657224191352725,0.12979786098003387,-0.018380651250481606,-0.08821756392717361,-0.14538288116455078,0.06270778179168701,-0.039159342646598816,-0.006634144112467766,-0.060578104108572006,0.06088943034410477,0.173259437084198,-0.031392116099596024,0.20928238332271576,0.1407037377357483,0.1670449674129486,-0.09941773116588593,-0.07158522307872772,-0.05593683570623398,0.022247357293963432,-0.05353747680783272,0.085847869515419,0.051899150013923645,-0.029506785795092583,0.11778251826763153,0.03266512602567673,-0.19107632339000702,0.06592079997062683,-0.14590105414390564,-0.08979350328445435,0.02908177487552166
