no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
460,1,-0.30866,0.5730924,0.5138543,0.2369466,-0.2338948,-0.38224602,-0.37470078,-0.49125317,-0.044774484,-0.018338809,0.21567684,-0.27268624,-0.34719303,0.17386551,0.14732513,0.1545905,0.06643295,-0.099231586,0.61574316,-0.11859784,-0.2689239,0.27767563,-0.3651051,-0.29495776,-0.73994327,0.12208668,0.06677407,-0.74958855,0.2515283,-0.31770152,-0.29697487,-0.19578515,-0.040148627,-0.2875237,0.2765586,0.001505929,0.26736557,-0.44617492,-0.027721733,-0.2313144,0.64196,0.06325352,0.56837136,0.10896642,0.16190977,-0.08373035,-0.33399245,-0.18726894,-0.8372803,0.14395918
461,3,0.18061393,0.28010955,0.2003815,-0.016529312,0.065801926,-0.3363468,-0.06400334,-0.14631198,0.08779795,0.18477051,0.27942115,-0.08154852,-0.17292345,0.19569817,0.16564162,0.16599233,-0.19627069,0.008804287,0.13840167,-0.11720586,-0.12242951,0.118179604,-0.10874022,0.06107463,-0.27798125,0.07592897,0.1536856,-0.1535831,0.057770222,-0.044665765,0.14849608,-0.2066881,0.015947668,0.10537138,0.0062737158,0.039546344,-0.015742883,-0.18157749,0.030513953,-0.07121636,0.11872669,-0.16552289,0.26632124,0.03586862,-0.006337936,0.14764053,-0.08078439,-0.28385025,-0.40899223,0.11171442
462,3,0.14157952,0.3893411,0.12799333,0.039290443,0.14796089,-0.2527513,-0.06077431,-0.11101433,0.23908485,0.11145067,0.39497897,-0.16904569,-0.33206978,0.20806904,0.1449918,0.17917253,-0.14344332,0.18247586,0.067173816,-0.08988158,-0.20419404,0.111838594,-0.2909581,-0.0035724675,-0.25318357,0.15576512,0.1280723,-0.2600473,0.12767461,-0.07423255,0.04991345,0.011987703,-0.03322269,0.17163464,-0.1003757,0.07707675,-0.14765559,-0.08753848,0.02987981,-0.06679654,0.26993564,-0.09878074,0.25963444,-0.039324228,-0.015971337,-0.0045591206,0.0005981538,-0.20959641,-0.38696158,0.23321521
463,2,0.10978007,0.11285218,0.3406765,-0.010238674,0.04550746,-0.021857215,0.14035898,-0.03459177,0.18461424,-0.024342744,0.4152041,-0.19019525,-0.3103347,-0.0040232665,-0.004181469,0.16156678,-0.1435655,0.0042762756,0.2111626,-0.017734317,-0.056802996,-0.106348924,-0.18972099,0.039599404,-0.20601372,0.24187092,0.104873285,-0.19961777,0.01805689,0.083567664,0.17878622,-0.09985529,0.05759631,-0.08255572,-0.167678,-0.08907848,-0.25309485,-0.057913154,-0.04168546,-0.07245956,0.13349149,-0.13849282,0.086255044,-0.06708537,-0.0742801,0.21925855,-0.020524219,-0.07156973,-0.41283232,0.22155964
464,2,0.118001066,0.30191833,0.5830638,0.070586175,0.0074432893,-0.32062533,-0.05806013,0.02331368,0.23646246,-0.0074013383,0.5319136,-0.33703136,-0.45149097,-0.010774021,0.17690715,0.21825248,-0.20114608,-0.006898642,0.36997426,0.031255662,-0.108692,0.15842217,-0.3112926,-0.04939322,-0.44651958,0.09718805,0.38551044,-0.37888893,-0.026513442,0.06033182,0.043306347,0.016914012,-0.095306136,-0.044692837,-0.28448844,-0.079867244,-0.10292973,-0.324772,-0.12863755,-0.13553259,0.08855209,-0.14339799,0.3500579,-0.023129433,-0.13164002,0.1772882,0.08984537,-0.3680352,-0.3996216,0.19889057
465,1,0.10995723,0.35013276,0.60418606,0.02246877,-0.012062485,-0.20592855,-0.026250318,-0.14756313,0.2686248,-0.03648031,0.4558571,-0.3816815,-0.28691387,0.0043787183,0.18307358,0.080656305,-0.1148982,-0.100821435,0.28186265,0.05892322,-0.1834843,0.13564126,-0.32245293,0.0060680574,-0.39158645,0.06448608,0.3794381,-0.28578016,-0.034597944,0.11852986,0.093860194,-0.18241376,-0.12319595,0.068082646,-0.4125264,-0.047296867,-0.16161546,-0.30690122,-0.14160274,-0.14479332,0.1364184,-0.13452779,0.21912509,-0.0059290677,-0.15407021,0.19366537,0.10155008,-0.37116727,-0.4121141,0.14635752
466,1,0.02902396,0.31673875,0.7775002,0.0343764,0.088585176,-0.49503198,0.3270625,-0.12833117,0.3325459,0.05129461,0.71968406,-0.5514256,-0.5075231,0.23699076,0.13604869,0.38203916,-0.1268843,-0.20570219,0.32334688,0.023983594,-0.18842651,0.042404138,-0.47358632,0.30192384,-0.6898009,0.36614844,0.35554487,-0.5743509,-0.2572805,0.08758173,-0.068897925,-0.44734427,0.082022935,-0.12977694,-0.34867144,-0.22576798,-0.14129773,-0.519299,-0.22948499,-0.38826734,-0.14338438,-0.14183447,0.28154805,-0.17214446,-0.32415172,0.42670086,0.10293197,-0.5682167,-0.5429775,0.15216637
467,1,0.10348182,0.3018788,0.5491771,-0.29124892,0.20091635,-0.22303557,-0.07927453,-0.21799868,0.06260175,0.14585891,0.2874104,-0.36979154,-0.17163871,-0.090274535,-0.031671092,0.2852401,-0.17249174,-0.30617276,0.22844046,-0.23990719,-0.16105613,-0.033814523,-0.25049323,0.15626687,-0.43343323,0.07000384,0.48180908,-0.40017235,-0.018772073,-0.019221988,-0.07658175,0.013738312,0.019699642,-0.15680571,-0.15592355,-0.19487529,0.060513422,-0.22814539,-0.05827351,-0.20341384,0.031892415,-0.08681643,0.3636738,-0.13407156,-0.08897899,0.17500512,0.03299331,-0.44285545,-0.41506928,0.16410157
468,1,-0.09399231,0.29927224,0.7373313,0.16587262,-0.2747108,-0.37596482,-0.15530705,-0.45886406,0.15995678,-0.03689738,0.30437073,-0.12776537,-0.40295643,0.30917042,-0.044124417,0.30077413,0.21791124,-0.045944046,0.30196807,-0.023842437,-0.08451488,0.19729878,-0.15827778,0.08539055,-0.3249471,0.09371487,0.18147673,-0.25661162,0.049376335,-0.38311422,-0.28232005,-0.44916484,0.14529637,0.0083214,0.15338315,-0.63024575,0.52675295,-0.2975812,0.34170458,0.045464598,0.29874286,0.37530768,0.36610946,-0.08309188,0.2604548,-0.11676884,0.23185101,-0.15832011,-0.2739048,-0.16964951
469,1,0.18232109,0.116427116,0.8150815,-0.10309245,0.086811975,-0.3790074,-0.08287838,-0.11511933,0.25293717,0.082757175,0.5364734,-0.61194676,-0.42745477,0.33761576,0.004242915,0.09108853,-0.2556256,-0.49319872,0.15037304,-0.14918144,-0.112968266,-0.36772883,-0.18350358,0.2024276,-0.6071112,-0.24654584,0.07239589,-0.6963199,-0.15926312,0.29203966,0.333612,-0.32519174,0.26232404,-0.2832258,0.066431165,-0.13260253,0.21847083,0.06963895,0.082729466,-0.5398507,0.21549843,-0.17022419,0.15621504,-0.05802837,-0.1257006,0.30556774,0.19980456,-0.62977296,-0.7234488,-0.22635317
470,1,0.15523808,-0.004170024,0.23635317,-0.1097293,0.0629585,-0.30675527,-0.10549576,-0.060175892,-0.013946753,0.09667228,0.23918284,0.0060158195,-0.23174846,0.05182036,0.03017792,0.057777546,-0.11584086,-0.08997111,0.11565949,-0.016866812,-0.06879008,0.12571412,-0.06840252,-0.12651181,-0.29047814,0.069096856,0.13424791,-0.23403476,0.014769979,0.044285677,0.004136489,-0.110378,-0.046470027,-0.058227766,-0.03233954,-0.037421025,0.049737435,-0.27964607,-0.10268862,-0.20220332,-0.00023463045,0.20562121,0.060585774,-0.073478185,-0.017944163,0.1025712,-0.09138952,-0.2785801,-0.26627672,0.0006805459
471,3,-0.18851992,-0.013415808,0.5108514,-0.5832425,-0.088605665,-0.1797856,-0.0037396965,-0.6024683,0.4992775,0.07057762,0.70451736,-0.45631504,-0.92721415,0.57495135,-0.0239291,0.13770269,-0.38984814,-0.21442991,0.23403743,-0.1483263,-0.6806169,-0.19180827,-0.676216,0.02249269,-0.4342883,0.4080155,0.73621136,-0.77269745,-0.18827224,-0.15878925,-0.2588109,0.049526528,0.6053929,-0.0026595015,-0.53796685,-0.027464803,0.033080716,-0.4559843,-0.10103621,-0.5506628,0.0025445817,0.44190916,-0.022857282,-0.036879137,-0.032704413,-0.095144354,0.014680009,-0.307804,-0.13246593,0.49660742
472,1,0.2966739,0.52933174,0.63137674,0.13505144,-0.17068398,-0.061386436,-0.050135147,-0.1941626,0.38514292,0.27006865,0.27781698,-0.33002076,-0.14662936,0.011893998,0.0518724,0.22569814,0.0472716,-0.15053472,0.13155262,0.22806183,-0.09261293,0.009859817,-0.13747191,0.11361673,-0.33062705,0.26694033,-0.029313114,-0.44450817,0.021129185,-0.025931424,0.35328543,-0.3333021,0.08049736,0.14566639,-0.020989861,-0.1439512,0.40191016,-0.17581722,-0.12620042,-0.38921762,-0.13680935,-0.01821252,0.18422508,-0.17530765,-0.17703079,0.3612845,0.05264971,-0.27145517,-0.36176145,-0.3257359
473,1,0.09050447,0.2648719,0.53260493,-0.0031534887,0.11386692,-0.2937987,-0.24039325,-0.18370305,0.06535598,0.1863073,0.38833237,-0.439702,-0.35641247,0.048084196,-0.04906626,0.15260375,-0.1765005,-0.05229904,0.3856217,-0.15263218,-0.14669944,0.02649022,-0.20335296,0.11528843,-0.5822498,0.20822658,0.17405927,-0.39865917,0.10243333,0.14922987,0.073273785,0.037156142,0.010284511,0.0026906466,0.031122353,-0.11976779,0.0958003,-0.4370056,-0.10310578,-0.29911876,0.18373704,0.10611734,0.19997148,-0.0978241,-0.23674257,0.36453483,-0.16608967,-0.47020784,-0.4071303,0.24969403
474,1,0.3217701,0.09340832,0.6552943,0.009001438,0.07350024,-0.39465833,-0.38854003,-0.15058492,0.061113965,0.16451424,0.6665945,-0.50469005,-0.4507816,0.008105727,-0.14504044,0.15427393,-0.26635993,0.19283794,0.38076183,0.10372175,-0.015692811,0.11275139,-0.17113723,0.06542751,-0.6689983,0.20078395,0.37454906,-0.71382546,-0.17321867,0.27333736,-0.0649379,0.14827462,-0.08572199,-0.094485745,-0.023265876,-0.10637157,-0.048017766,-0.4685555,0.028124657,-0.26588488,0.34379542,0.15565255,0.26320866,-0.13782479,-0.14868808,0.2457256,-0.21517852,-0.7167043,-0.5417973,0.19178182
475,1,0.20511024,0.19003636,0.4868998,0.038655337,-0.04320294,-0.2823919,-0.06798018,-0.16466472,0.33795983,0.18176219,0.3866931,-0.25213978,-0.11468194,0.012684288,0.021073675,0.112176575,-0.04209343,-0.14738947,0.087421186,0.04050579,0.021247745,0.14000057,-0.046676397,0.06983485,-0.36948702,0.007414159,0.08595956,-0.35499585,-0.09304333,-0.0016214412,0.22406608,-0.27780536,-0.0017861229,-0.037862558,-0.04801488,0.015000449,0.12383073,-0.17726487,-0.049959626,-0.1192329,-0.012725606,-0.10374761,0.11976239,-0.04460823,-0.211961,0.34651887,0.09228991,-0.3333748,-0.4256403,0.009972587
476,1,0.077406615,0.6250002,0.6241791,-0.12614533,0.01950839,-0.3751994,-0.090245575,-0.10407166,0.054365456,0.0511651,0.16165026,-0.26416156,-0.059973415,0.24525012,0.045947764,0.57282585,-0.13357578,-0.14233734,0.22066395,-0.14126319,-0.13335863,0.23767538,-0.3092204,0.2172425,-0.56190073,0.30560702,0.13968739,-0.3165886,-0.08524626,-0.17800012,0.2350066,-0.37535474,0.07635383,0.0005040808,0.31028524,0.11588599,0.08473609,-0.019562304,-0.036035925,-0.25994018,0.0807699,-0.030304076,0.16609146,-0.00097633316,0.12479697,-0.17415406,-0.11020623,-0.54300743,-0.598058,0.08235951
477,2,0.07036472,0.31879792,0.41406125,-0.074232146,-0.039672095,-0.24527536,-0.011585941,-0.0960235,0.1725094,-0.03640006,0.45204931,-0.30237606,-0.2676101,0.09171359,-0.003933292,0.31162158,-0.14453448,-0.118215516,0.407387,-0.089548014,-0.00973614,0.14071007,-0.22260717,0.07058195,-0.14018002,0.01088899,0.3864228,-0.4196582,-0.04479936,-0.079099834,0.07162424,-0.14284742,0.12164267,-0.08158627,-0.18827438,-0.14774941,-0.06825792,-0.100163154,0.0066623865,-0.0028086433,-0.0120512545,0.007579592,0.24746358,-0.02451762,-0.14608409,0.08680092,0.09857155,-0.42100668,-0.5147409,-0.009070018
478,3,0.34165967,-0.07127326,0.61964417,-0.26267454,0.36558068,-0.40986928,0.21744764,-0.01991661,0.2199971,0.06798856,0.5263967,-0.28297293,-0.37046757,0.26168427,0.049830634,0.16645877,-0.5250797,-0.24264626,-0.09420163,-0.12948842,-0.23492135,0.12914263,-0.19729005,-0.14276798,-0.26343304,0.19093746,0.2617795,-0.99013275,-0.18696709,0.09646213,-0.38910627,-0.15193163,0.091002226,-0.10638816,-0.11825665,-0.065705284,-0.018437043,-0.17540848,-0.12773494,-0.41260093,0.24084961,0.18295418,-0.07291304,-0.055145442,-0.3431834,0.4352002,0.28471324,-0.4523244,-0.74336326,0.3433319
479,1,0.0637469,0.25477225,0.48542976,-0.1627185,-0.074235186,-0.43056896,-0.039907802,0.0059679197,0.23448654,-0.06736511,0.37166533,-0.19983032,-0.18715417,0.05212437,0.021554124,-0.07822303,-0.041285083,0.012724775,0.2576322,0.08114077,-0.21408446,0.105666794,-0.21637839,0.067453705,-0.558942,0.14266416,0.20222777,-0.37840977,0.0012685562,0.055523414,0.10150983,-0.08132368,-0.1789791,0.14124061,-0.097570345,0.059045788,-0.00094490434,-0.42002648,-0.21890895,-0.16248125,0.17204885,-0.13973124,0.27934927,-0.04675083,-0.11829631,0.31053597,-0.0034588336,-0.47258195,-0.44007513,-0.08777363
480,2,0.13211,0.26101917,0.31091553,-0.097697265,-0.026091125,-0.2902073,0.024518061,-0.028371723,0.370023,0.11364352,0.57002056,-0.27749032,-0.36673862,0.09070166,0.008987521,0.0776323,-0.06518574,0.057103906,0.1628615,0.16213454,0.038086426,0.01607295,-0.27301532,0.21229187,-0.20475975,0.055357743,0.29774365,-0.29717916,0.08793521,-0.0045664273,0.13098972,-0.058596626,0.19726734,0.023904214,-0.084573925,-0.080889285,-0.037152328,-0.2104948,-0.12012189,-0.11854818,0.100148655,0.058409765,0.11879722,-0.07459305,0.02123954,0.22340274,-0.12900373,-0.1732452,-0.33523268,0.07214285
481,3,0.050022162,0.1770233,0.1950609,-0.035013497,0.028499633,-0.034701124,0.14653324,-0.03315582,0.118669584,0.109825045,0.35096547,-0.1718132,-0.2895301,0.06677896,0.14321634,0.15066804,-0.20560534,-0.091003284,0.15017967,0.06692122,-0.016570156,0.022728667,-0.19102946,0.15685211,-0.07399755,-0.08455398,0.16499595,-0.2575061,0.10038859,0.082144134,0.097692,0.048871256,0.0102622295,-0.06730635,-0.051735222,-0.03209817,-0.14697492,-0.10357256,-0.07193278,0.033048347,0.0024500417,0.003265215,0.17530431,-0.057246376,-0.1036844,0.17493217,-0.122840054,-0.030767947,-0.2991123,0.0966696
482,1,0.13729641,0.3362308,0.48893744,-0.14975941,-0.19140857,-0.58597624,-0.05249625,0.023868836,0.15387017,0.018898848,0.30799067,-0.18473434,-0.490046,0.16910437,0.12098488,0.20541131,-0.006835526,-0.20571905,0.14241108,-0.011840102,-0.18066643,0.22120848,-0.31598324,0.02106826,-0.52797216,-0.0030879835,0.4963578,-0.46568996,-0.047953725,-0.010684405,-0.060456943,-0.22294016,0.031212159,0.05614294,-0.061546348,-0.16906492,0.05606038,-0.44630712,0.027528586,-0.2001627,0.143143,-0.057573725,0.5319099,-0.0076507987,-0.20328784,0.09403196,0.017756635,-0.43152338,-0.6433302,0.14454766
483,1,0.22610928,0.13719337,0.42477342,-0.047794037,0.09218983,-0.31815475,-0.16272306,-0.20189165,0.08286538,0.012150789,0.43569687,-0.36842018,-0.41292435,0.17291807,0.06143155,0.14539886,-0.25158924,-0.008257027,0.20859136,-0.068750516,-0.19616541,0.054375485,-0.20638624,-0.09884662,-0.34694943,0.027326196,0.1918127,-0.46348044,-0.065301016,0.19458136,0.08048822,0.14866735,0.15248165,0.057075158,0.023235118,-0.01456627,-0.011058823,-0.16618702,0.03599338,-0.12244022,0.062235255,0.1371496,0.18983886,-0.1508231,0.014697988,0.11856562,0.08559665,-0.3426684,-0.42711338,0.32130748
484,1,0.17411357,0.36971945,0.42323604,-0.04702926,0.21986502,-0.40392727,-0.2435099,-0.19352472,-0.14671317,0.016677683,0.36782667,-0.3103988,-0.38255152,0.33131588,-0.0401969,0.12836318,-0.1613065,-0.115250126,0.29721797,-0.18820922,-0.2162191,0.29150757,-0.078254804,0.12034522,-0.5768301,0.25342134,0.37125328,-0.48918074,-0.0049228324,0.042036414,-0.06490297,0.06459541,0.12747578,0.08254834,0.06731744,-0.4967174,0.018775173,-0.34610918,0.040441353,-0.14117928,0.07797445,0.19574176,0.32940552,-0.069035046,-0.006856086,0.22888215,0.094878815,-0.5244146,-0.5148132,0.36540374
485,1,0.14575677,0.22743371,0.47283867,0.065753534,-0.17469199,-0.24779263,-0.14959551,-0.05823921,0.22028084,0.10683282,0.24476758,-0.13126408,-0.21318421,0.0843501,0.09494774,0.11701251,-0.042460073,-0.10790827,0.1634929,0.06076158,-0.16537602,0.08813745,0.003255212,-0.035879053,-0.3855639,0.13304523,0.12715514,-0.3227782,0.049296044,-0.06173171,0.20413016,-0.12863861,-0.121440515,0.0950407,-0.17906159,0.09356029,0.039011363,-0.39273396,-0.12192657,-0.1229593,-0.03285126,-0.07666506,0.25916767,-0.0032644798,-0.19658487,0.21669371,0.08648038,-0.25085762,-0.21287948,0.089153096
486,2,0.03041132,0.17378081,0.32375655,-0.03354519,-0.11739142,-0.15280831,-0.13946903,0.0052980483,0.030728582,0.115235224,0.17856072,-0.15372539,-0.16709279,-0.008387143,0.06158073,-0.008879047,-0.012394341,-0.041134365,0.21982065,0.08434818,-0.026526032,0.062097833,-0.12275133,0.037781943,-0.30806223,0.08814426,-0.013204934,-0.31492323,-0.035713844,0.035627324,0.051004406,-0.018053144,-0.08711257,0.06468468,-0.16174453,-0.042715434,0.18206744,-0.26502523,-0.15374628,-0.15925966,0.0022959958,0.05751839,0.25513154,0.038048044,-0.17777035,0.20214197,-0.005466212,-0.2631598,-0.07629606,-0.07527942
487,1,0.12398679,0.15629007,0.7298449,-0.061199136,-0.123526976,-0.23481318,-0.17585984,-0.07106951,0.074866906,0.30565393,0.42071778,-0.14544041,-0.34746215,0.12548149,-0.020127913,0.06331262,-0.11420483,-0.049784105,0.56280434,0.16121738,-0.24803306,0.039005034,0.016143484,-0.25627398,-0.70309526,0.046831347,0.14489359,-0.54653966,-0.03441438,0.14744984,-0.03564694,-0.07874779,-0.13619186,0.1917815,-0.12616594,-0.2743351,0.05833907,-0.46954322,-0.19488566,-0.37135908,-0.026857201,-0.049180903,0.25336346,0.014201817,-0.2768713,0.41221154,-0.0061015594,-0.6600244,-0.4787398,-0.18289793
488,1,0.1625737,0.031849377,0.2881993,-0.33390892,0.016773082,-0.47532028,-0.08658644,-0.18210156,-0.026705572,0.23075692,0.30967706,-0.27835238,-0.26779076,0.14572206,-0.08142499,0.050880432,-0.0055381414,-0.13528287,0.015957406,0.09087275,-0.17815974,0.07651236,0.02371972,-0.0053216424,-0.25587046,-0.09157151,0.12661947,-0.36178145,-0.08244495,-0.108030625,0.049026284,-0.10359661,-0.04383836,0.090594865,-0.18325542,0.029425258,0.105123825,-0.29437703,-0.19726194,-0.09896818,-0.14282106,-0.100879475,0.19072261,0.0055891844,-0.1711622,0.09579654,0.035230156,-0.41360596,-0.4453257,0.115586564
489,2,0.10632223,0.3544579,0.7759282,-0.37247777,-0.0058175754,-0.51655906,0.078758925,-0.13188998,0.21971639,0.5756763,0.55148184,-0.5345219,-0.051402133,0.2806242,-0.10044159,0.5478445,-0.29746196,-0.14791493,0.44550648,-0.060683418,-0.01614765,0.38791367,-0.29474288,0.23697561,-0.48971698,0.29268396,0.30388555,-0.72753716,0.04188347,0.032207623,-0.068674475,-0.12860958,0.51567864,-0.32662025,-0.06960394,-0.30553117,0.2700801,-0.40648016,0.05616936,-0.23056214,-0.14485103,0.24075064,0.16005214,0.06522822,-0.36205152,0.4373468,-0.056083944,-0.74770147,-0.8034333,0.14601743
490,1,-0.046166636,0.36091694,0.59957314,-0.040653273,0.20213063,-0.58907336,-0.029584352,-0.14740914,0.26299876,0.09542474,0.30498883,-0.11805316,-0.11873587,-0.09231454,-0.010836214,0.27266562,-0.2534788,0.094633624,0.118637055,-0.023966923,-0.30444553,0.20835295,-0.068456575,0.18217565,-0.30382833,0.017264226,0.48756677,-0.42951924,0.01645248,-0.13384621,-0.26654163,-0.14129326,0.29500064,-0.07470396,-0.008766103,-0.33755207,0.14633325,-0.03569389,-0.013884125,0.24448468,0.11821462,0.020850567,0.29727829,-0.15458198,-0.12602748,0.01391852,0.20914285,-0.58564204,-0.52822614,0.10736722
491,1,0.033321194,0.40989816,0.5096604,-0.027237799,0.058655206,-0.45890737,-0.09734368,-0.14218149,0.17159465,0.017955046,0.30999818,-0.081340574,-0.18678494,0.16078186,0.058997136,0.18596618,-0.28521705,0.055879824,0.13258176,-0.11102534,-0.13094977,0.14602388,-0.10326557,0.079391815,-0.27749592,0.033953376,0.30541092,-0.4174768,0.048665226,0.032863185,-0.07144215,-0.017884362,0.052706916,0.07183935,-0.1572341,-0.24583241,0.15607956,-0.22697009,0.1610955,0.043451473,0.26436177,0.054168146,0.15821868,-0.04408809,-0.018297192,0.006505505,0.022012115,-0.5279592,-0.5269276,0.14386944
492,1,0.090392746,0.28032055,0.38323447,-0.18678959,0.12329761,-0.35652024,-0.026558463,-0.24253458,0.2828105,0.012687754,0.56700325,-0.32393882,-0.20593102,0.03506078,-0.038749363,0.30339646,-0.34738666,-0.07777135,0.40097412,0.15440767,-0.08714819,0.048226345,-0.24368195,0.10167776,-0.47884434,0.058973134,0.4213339,-0.43949145,-0.04249957,-0.095050156,0.05102087,-0.12070231,0.02016152,0.06878564,-0.15607874,-0.07580739,-0.13733777,-0.24185479,-0.107506625,0.12829164,0.18068637,-0.17440198,0.3329767,-0.040402945,-0.109278604,0.12801519,-0.1272929,-0.3973007,-0.6427653,0.020083081
493,1,0.3432494,0.06737635,0.77584225,-0.2701849,-0.11183389,-0.40969336,0.08837057,-0.118540615,0.11782681,0.16397807,0.73976254,-0.5185849,-0.49068362,0.25506443,-0.2147124,0.12739159,-0.15152459,-0.18541348,0.21236488,0.15774432,0.0028014332,0.03334569,-0.21554998,-0.17448135,-0.32614845,0.18643564,0.17538728,-0.8802186,-0.19848755,0.03736633,-0.12247187,-0.03560422,-0.042679224,-0.1198373,-0.10636044,-0.148951,0.29675865,-0.4038092,-0.105862685,-0.36263368,-0.16912313,0.0025658603,0.42871347,-0.11593636,-0.29880646,0.29026154,-0.029997118,-0.5167054,-0.7152134,-0.062195633
494,1,0.063099094,0.75163746,0.54704773,-0.3221279,-0.2586912,-0.43702245,-0.0358442,0.16265085,0.118201934,-0.062033385,0.69159216,-0.3557578,-0.20642719,0.05018968,0.17710985,0.38700825,0.19640325,-0.10485914,0.40193847,0.06510432,-0.06312896,-0.13409546,-0.45078933,0.14337331,-0.21532802,0.34614614,0.101752885,-0.6675484,0.18894117,-0.3014702,0.23850873,0.004789466,0.48411214,-0.26271164,-0.07540922,-0.06776501,0.18429498,-0.25368282,0.01250287,-0.20948139,0.069431484,0.18096216,0.2749746,0.16096812,-0.22447611,0.32113355,-0.020723812,-0.4494036,-0.6997659,-0.068355545
495,1,0.19092545,0.11361407,0.4978347,-0.24972156,0.025782065,-0.40656894,-0.04586692,-0.093279615,0.095630445,0.030224964,0.30191028,-0.19985586,-0.34291458,0.13561061,0.0023741967,0.10879765,-0.1641078,-0.076381885,0.21904044,-0.06493586,-0.22648205,0.15106842,-0.13091174,-0.13754146,-0.30216053,-0.026683636,0.42041728,-0.45231652,-0.1350646,0.122378565,-0.014167218,-0.06790556,-0.036983497,0.0018985311,-0.12955922,0.08798074,-0.018865237,-0.2668591,-0.14129409,-0.10909165,0.0015223674,-0.008943804,0.06490765,-0.09791699,-0.07668499,0.15963756,-0.006575719,-0.4376007,-0.56019837,0.12759383
496,1,0.24707606,0.33820423,0.66134703,0.017757744,-0.051418286,-0.15018162,0.218796,-0.19895346,0.18491723,-0.14121132,0.55128217,-0.36573997,-0.39867255,-0.02601791,0.08900058,0.059648845,-0.44157618,-0.11254814,0.46802607,-0.053958707,-0.18246968,-0.044903714,-0.45568374,-0.015246938,-0.29552191,0.054000527,0.37275362,-0.38644722,-0.24284679,0.11853438,-0.079898216,-0.25260025,-0.028005384,0.1769572,-0.13532257,-0.13427359,-0.17238057,-0.2165165,-0.026133336,-0.24411868,0.28008258,-0.3102376,0.2107424,-0.049384,-0.1700192,0.27975166,0.0063536027,-0.13853334,-0.57734627,0.1995477
497,2,-0.014168872,0.25479072,0.19279294,0.03359681,-0.029138308,-0.22117893,-0.15075845,-0.13540675,0.21090138,0.11078626,0.10312685,-0.13336751,-0.0018330636,0.041539557,0.05311321,0.23740718,-0.065639816,0.04603742,0.027662558,-0.03178017,-0.040012494,0.04944493,0.0038070756,0.0057888743,-0.11317225,-0.015068838,0.2700014,-0.20645244,-0.08137169,-0.009733099,-0.039631907,-0.18235463,0.010082717,-0.08749682,-0.14303076,-0.14078796,0.08755728,-0.11403244,0.1278707,-0.0884034,-0.101030104,-0.034320906,0.05231928,-0.043608274,-0.052117582,0.15191732,0.22379047,-0.38410375,-0.3951915,-0.036356505
498,2,0.12809242,0.3267432,0.2554697,-0.004192051,-0.03157766,-0.15930949,-0.19702888,-0.16470253,0.31443822,-0.08341993,0.42190173,-0.3128099,-0.3108828,0.055813123,0.1676599,0.17987148,-0.13750736,-0.16680475,0.1982263,0.08496069,-0.079467416,0.08265177,-0.23457134,0.07815929,-0.3143514,0.12589839,0.33553314,-0.37521854,-0.1633467,0.015001173,0.030383436,-0.14558497,0.06148426,0.039188616,-0.27005184,-0.13630109,0.06747375,-0.22598968,0.022551864,-0.19337961,0.1536809,-0.03868423,0.24506181,-0.12643632,-0.15617996,0.14427966,0.014978928,-0.28116453,-0.5170953,0.22555952
499,2,0.20075291,-0.18271796,0.5783065,-0.3397971,0.09287594,-0.41066933,-0.06948756,-0.2867992,0.18370965,0.1791377,0.56837547,-0.6028401,-0.31308642,-0.45247686,-0.33785754,0.38933876,-0.21288902,-0.33185962,-0.012073016,0.0716129,0.4281186,0.31255865,0.1192767,0.23347187,-0.19938456,0.20320351,0.08253627,-0.49925962,-0.4209955,-0.0969517,-0.112182625,-0.3931161,0.24660924,-0.5393344,-0.04490842,-0.29353935,0.18015736,-0.26754597,0.25373274,-0.36692107,-0.040566985,0.3616337,-0.12101722,-0.2680039,-0.1981824,0.37752104,0.5164631,-0.34177145,-0.8058809,0.13644974
500,1,0.14988723,0.20158009,0.24349459,-0.010524819,-0.08812338,-0.18913276,-0.10068966,-0.12984058,0.16897458,0.11626269,0.29375622,-0.29569462,-0.09639857,0.081047595,0.01600554,0.1053636,-0.035456847,-0.122843094,0.16295896,0.051551145,-0.045197167,0.052693892,-0.26967442,0.004178024,-0.20477109,0.05539697,0.188093,-0.2603215,-0.10839911,0.05505901,0.09163583,-0.17426756,-0.059747163,-0.0013362201,-0.15186414,-0.026481278,-8.377986e-05,-0.091546915,-0.04515225,-0.10687629,-0.03963511,-0.08328523,0.07341547,0.038588587,-0.015258537,0.16397193,0.06355004,-0.17362075,-0.31743848,0.08057846
