no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
194,3,-0.04947409,0.11781132,0.114824615,-0.025058005,0.108326465,-0.116819955,-0.06966209,-0.14023042,0.058464836,0.18545964,-0.11487213,-0.13281628,0.113398455,0.07281526,0.103519864,0.040715173,0.1278359,-0.11220682,-0.25625104,-0.07149231,-0.03720142,0.049184117,0.03051478,0.16707422,-0.043223076,-0.014048998,0.15643765,0.010023622,0.037574258,-0.07964857,-0.00821843,-0.04510419,0.059721727,0.028156735,0.03560491,-0.08875171,-0.032561745,0.005664822,-0.061221335,-0.028367117,-0.0023479676,-0.15156887,0.041407593,-0.017522473,-0.017620211,0.004632302,0.066590115,-0.24488494,-0.040711205,0.093803704
195,0,0.05296908,0.14675228,0.2108859,0.020454567,0.04373526,-0.09315694,-0.07949434,-0.104947746,0.18510333,-0.013241021,0.17222717,-0.18751965,-0.12909406,0.03480724,0.015249178,0.047941215,-0.087298,-0.06237766,0.08145016,0.0935441,-0.11046678,0.055047434,-0.10576375,0.06548956,-0.29023615,0.0059423116,0.24896033,-0.122309335,-0.062158503,0.08101212,0.15337232,0.0006854471,-0.040040597,0.024544215,-0.085683696,-0.031518232,-0.07108316,-0.0983735,-0.044960953,-0.05919026,0.11989165,-0.11689506,0.15104595,0.007829951,-0.10087739,0.05890626,0.061852407,-0.24109842,-0.25810283,0.099276274
196,2,-0.077074334,0.22865495,0.47372925,-0.017117698,0.0151750585,-0.06535391,-0.25326145,-0.10501571,0.60900927,0.24525893,0.470542,-0.42991167,-0.50036854,0.21626765,0.14393441,0.66735005,0.29872674,-0.09661822,0.07110294,0.22293316,-0.24681146,-0.021187274,-0.519374,-0.18329816,-0.59502834,0.29846665,0.40725407,-0.75503725,0.05146936,0.19140819,0.20231362,-0.3424809,0.12510122,-0.16016673,-0.43057972,0.1925709,0.3613957,0.06429578,-0.28771776,-0.42939967,-0.04505436,0.5280626,0.15852483,0.06920717,-0.10212327,0.5817124,0.14085749,-0.45779732,-0.18454848,-0.14057885
197,0,0.043576036,0.35696536,0.31373754,0.2400255,-0.0045902673,-0.30271995,-0.49509966,-0.032901205,0.33007127,0.19996148,0.36873454,-0.37863854,-0.5526733,0.21639682,0.076990254,0.3438207,-0.07745131,0.09380453,0.030378936,0.38493463,-0.21743321,0.26782656,-0.29750758,0.047222316,-0.2355462,-0.056196578,0.4158502,-0.3113046,0.008908775,0.3970895,0.105847985,0.051992543,0.21906713,-0.31439158,-0.10597995,-0.09640924,0.08338537,-0.20282808,-0.18274401,-0.13673154,0.16042998,-0.33114392,0.42951664,0.45703605,-0.16218466,0.17426766,-0.12876509,-0.3869601,-0.08957057,0.26485434
198,2,-0.104732655,0.37095553,0.3720851,-0.048971068,0.21092346,-0.60602236,0.096740715,-0.029279716,0.3798381,0.05822602,0.7035852,-0.47792485,-0.7318168,0.31880814,-0.08768723,0.5231977,-0.1794092,-0.1136863,0.24365951,-0.13345861,-0.38957143,0.094766095,-0.4081683,0.07965113,-0.49549314,0.59789133,0.34149578,-0.7480824,0.15703684,0.099172756,0.04932043,-0.2228726,0.08422677,-0.036250703,-0.2916622,0.09332669,0.16797501,-0.37314278,-0.31094083,-0.39000574,0.19991818,0.013521156,0.32046536,0.1540306,-0.2833441,0.3998815,-0.08293324,-0.39867908,-0.60113645,0.094223216
199,1,0.06496869,0.35285872,0.52060026,-0.021657694,-0.011490468,-0.43384323,-0.20403175,-0.14830874,0.21664211,-0.05737779,0.47557187,-0.2569362,-0.7601726,0.276877,0.033048112,0.3121873,-0.21810207,-0.058970973,0.31879404,0.07740494,-0.32596314,0.23268701,-0.40986404,-0.07268532,-0.38302556,-0.06477645,0.2697597,-0.47667068,0.27313116,0.13376743,0.12054693,-0.054972764,0.17582847,0.057019655,-0.33739176,-0.05286733,0.24145366,-0.2936534,-0.29884723,-0.24081789,0.3150996,0.19066149,0.45635286,0.03076473,-0.086923696,0.18247303,-0.23279512,-0.19369529,-0.2746281,0.07017537
200,1,-0.2883966,-0.008839009,0.45217055,0.26459885,0.4056937,-0.5429259,-0.37672657,0.17239162,0.2061854,-0.41984165,0.55554706,-0.59191394,-0.6883661,-0.13446581,0.11637201,0.18090822,-0.2146193,0.031928197,0.81779337,0.21622592,-0.109195344,-0.055476394,-0.31661963,-0.16803741,-0.50772274,0.05712398,0.23171474,-0.33305824,0.3374094,0.0977742,-0.15111017,-0.2836307,-0.07233584,0.2902603,-0.28272197,0.2992757,0.4000195,-0.21342665,0.4054991,-0.32030788,0.53355074,0.02602955,0.4547777,-0.024702094,-0.053879738,0.24906723,-0.36434293,-0.23361768,-0.2795988,0.30023795
201,1,-0.16392112,0.06713523,0.44780335,0.1176882,0.19531101,-0.2690709,-0.30698383,0.18917668,0.21255943,0.020745993,0.22336979,-0.36544007,-0.38303703,0.15291198,0.10861889,0.21436055,-0.23405202,-0.24123903,0.23423438,0.06980209,-0.25341484,0.08532235,-0.12126764,-0.16114567,-0.58451086,0.35510942,0.30829218,-0.3419748,0.17875305,-0.047200713,0.052897044,0.05704002,-0.26205578,0.25366637,-0.021076992,0.15435068,0.25558108,-0.25525165,-0.1605088,-0.29574403,0.21079253,0.36522326,0.5938339,0.10616572,-0.19086982,0.25960073,-0.29331815,-0.24335891,-0.13651499,0.10129342
202,0,0.04387619,0.2900802,0.28237784,-0.021283405,-0.032287583,-0.25096124,-0.022435822,-0.06528996,0.26521146,0.050987415,0.30416653,-0.15369016,-0.17893408,0.08684225,0.054741435,0.20420459,-0.22687495,-0.0059955083,0.31075683,-0.0048490926,-0.061260894,0.2242344,-0.11513213,-0.064960934,-0.2992071,0.13091429,0.3911785,-0.39050376,0.056881614,0.024605636,-0.029347561,-0.04150349,0.09443762,-0.114370815,-0.28683287,-0.005282429,-0.07110984,-0.19298199,0.021715395,-0.02315989,0.016031928,-0.23237506,0.18426384,-0.09480927,-0.013580706,0.070128605,0.046370637,-0.37182403,-0.30909622,0.059804708
203,0,-0.0022926796,0.10941069,0.19504374,0.074868135,0.06939573,-0.19344296,-0.02269205,-0.04349509,0.03788524,0.0137161845,-0.054076124,-0.03720533,-0.040016618,-0.06858308,-0.06558612,0.14840207,-0.01144962,-0.031911813,-0.060634546,0.07910369,0.06742389,0.0405522,-0.00761446,0.12209032,-0.09002902,-0.07575426,0.17476617,-0.1746824,-0.022398718,0.047505204,0.012811318,-0.09356694,0.0023124595,-0.14389004,-0.1480345,-0.07606877,0.109442845,0.058081295,-0.056600735,-0.051515233,-0.038774844,0.011508055,0.084297284,0.05953512,-0.039398618,0.041773606,0.1529906,-0.18543407,-0.103854075,0.00058933604
204,0,0.099254966,0.009952895,0.43549845,-0.11446126,0.08541897,-0.52296823,-0.16755553,0.065083236,0.16117413,0.18508294,0.5337189,-0.15040986,-0.42246175,0.18732691,0.14011954,0.16086388,-0.0993398,0.16902617,0.07254402,0.0878879,-0.0192645,0.15480271,-0.25272033,-0.1213076,-0.37837875,0.079218015,0.3325941,-0.500189,0.047836505,0.13639048,0.18594247,-0.17572244,0.03179883,-0.114420705,-0.3963021,-0.00064336276,0.057479568,-0.054231983,-0.25245115,-0.11907568,0.08769059,0.0468793,0.3661032,-0.07715021,-0.1287509,0.3530711,0.07365807,-0.55219924,-0.6376425,0.16450706
205,1,-0.15446144,0.29401618,0.36387128,0.13223045,-0.02409048,-0.5540361,-0.12901652,-0.3758646,0.41125268,-0.086838745,0.616287,-0.16213879,-0.29322842,0.20918804,0.3801836,0.20820688,-0.5142084,0.142683,0.85619843,0.1767251,-0.09768105,0.31637713,-0.43385264,-0.069446936,-0.59113866,0.16138282,0.611825,-0.61163884,0.38507283,0.12743479,-0.21016137,0.1464285,-0.027977386,-0.005576694,-0.27144614,0.0642565,-0.19144776,-0.2659619,-0.21728092,-0.3753297,0.4791563,0.08152193,0.57240963,-0.09520071,0.038384475,0.5204115,-0.12944779,-0.23325966,-0.5662888,0.4356016
206,0,0.03490198,0.22200507,0.121346965,0.036929812,0.008991149,-0.098487236,-0.16520225,-0.26075804,0.12477291,0.10798254,0.2666127,-0.19861233,-0.0680809,0.07378907,0.119060546,0.0861313,-0.104619674,-0.11378016,-0.014931307,0.21918954,-0.10269526,0.099036336,-0.11965194,0.0781508,-0.11452581,0.07055226,0.22110489,-0.1735676,0.1107821,0.08577759,0.12274513,-0.11554776,-0.13514689,0.06558608,-0.10648794,-0.078765616,0.015581883,-0.093022935,-0.055716712,-0.13300204,0.006986464,-0.258575,0.18295698,-0.10324514,-0.01822833,0.10734304,0.13867909,-0.16959076,-0.23542967,0.015711822
207,0,0.01437421,0.0707092,0.07295969,0.058982186,0.04651832,-0.095651306,-0.15011233,-0.12942731,0.16585581,-0.04581839,0.21709797,-0.24643667,-0.08737212,0.019126698,0.08385119,0.014289138,-0.07004895,-0.019286878,-0.11791558,0.09070262,-0.018427629,-0.024618968,-0.046481233,0.092979416,-0.13793668,0.057469558,0.14133903,-0.12288977,-0.035645794,0.07423998,0.0281318,-0.067260645,-0.08844969,0.051432915,-0.021447042,-0.11371526,-0.0152088385,0.07294357,-0.0030166947,0.025720447,0.028577618,-0.18703932,0.0948212,0.07309942,0.033982895,0.024695436,0.045556083,-0.06360843,-0.09111731,0.11608771
208,0,-0.011680322,0.112592086,0.03663159,0.05558934,0.024294794,-0.113791935,-0.059377715,-0.09713595,0.075323746,0.024626715,0.20917048,-0.19747846,-0.121816665,0.059244834,-0.006112131,0.09795832,-0.08103779,-0.13954537,0.052778136,0.10016275,-0.041793175,-0.021865895,-0.106107086,0.043797716,-0.16814722,0.015853876,0.16099755,-0.09679856,-0.043573983,0.08994577,0.014166778,-0.07110703,-0.04792158,0.017381916,-0.075030595,-0.029052718,-0.06496383,-0.10114552,-0.034980286,-0.1185383,-0.0032839428,-0.1583334,0.13518415,-0.015912503,-0.009491727,0.11566886,0.042287823,-0.14091472,-0.20696813,0.09898641
209,0,-0.34273493,0.22144,-0.09276171,-0.07453841,0.4572598,-0.161218,-0.12449032,-0.34938714,0.2327471,-0.075185664,0.08856747,-0.44516444,0.09827261,0.22269826,0.059639372,0.19770426,0.05451923,-0.1785749,-0.33790594,-0.042737234,-0.01281901,0.33237603,-0.04553797,0.6277652,-0.08556897,0.14594321,0.23467447,-0.25898102,0.07793346,-0.18272206,-0.0708443,-0.13680476,0.20765993,-0.017728003,-0.09691866,-0.3830064,0.13403705,0.52496684,-0.022176545,0.12136501,0.07684879,-0.04177093,0.21038724,0.058028318,-0.24606319,-0.0076691033,0.32202694,-0.6190513,-0.07492764,0.09227682
210,0,0.14543383,0.38340142,0.22146706,-0.16917244,0.26134694,-0.60254,-0.18661456,-0.027056871,0.49221218,-0.1046749,0.57592326,-0.5607372,-0.519718,0.22427736,-0.002116179,0.30648592,-0.18668872,0.020819142,0.08116711,0.2484003,-0.12203102,0.15858662,-0.45935225,0.19733685,-0.35428,0.2172134,0.545762,-0.48610058,0.15960184,0.11191913,-0.019016396,-0.09547513,-0.12046892,-0.07814055,-0.31477025,0.041751824,-0.00047312133,-0.11208338,-0.20525211,0.0059602587,0.17839727,0.09997724,0.49203807,0.20972535,-0.013758085,0.2213871,-0.112172805,-0.37659153,-0.4039486,0.2657303
211,0,-0.42235488,0.11152064,0.7418945,0.06260126,0.6001195,-1.4063388,-0.4542087,-0.016504813,0.057819914,-0.56799066,0.8326207,-0.2752592,-0.78732175,0.82026684,-0.51167566,0.6405952,0.16710837,0.20286909,-0.2688018,0.026599938,0.38744298,0.29841918,-0.38224968,0.13118269,-0.5242728,0.47614238,0.97770417,-1.3021151,0.1436788,-0.22933914,-0.49870637,-0.07736859,0.12560359,0.11282488,-0.50942814,-0.20623988,0.10964002,-0.20319757,-0.24201053,-0.020541336,0.55462134,0.6267951,0.7992992,0.8486935,0.08021372,0.073840156,-0.21585208,-0.5784398,-0.34805903,0.7132346
212,0,-0.06935077,0.2879323,0.17481667,-0.06993552,-0.037834432,-0.28785837,0.012330275,-0.096014544,0.19964296,-0.018842453,-0.004404637,-0.079281375,-0.04384679,0.05050644,0.09134241,0.11653286,-0.03756115,-0.037793357,0.089970276,0.012455509,-0.08058112,0.14001046,-0.09556161,0.042771015,-0.20813794,0.10397984,0.12129136,-0.13384397,0.0018318854,-0.021437941,-0.061311476,-0.09488532,-0.05544163,-0.12168268,-0.0056481203,-0.072245136,0.20923732,-0.060115643,0.04195248,-0.034062743,-0.12766938,-0.042885337,0.117132954,-0.057825547,0.021171663,0.08877091,0.16481921,-0.22022703,-0.20249155,-0.039589018
213,0,-0.1143154,0.12970845,0.21655144,-0.018918173,-0.020885356,-0.30538163,-0.07834984,-0.0910978,0.061264493,0.02585986,0.08936738,-0.18614626,-0.1448778,-0.013929373,-0.0216746,0.06629682,-0.081769116,0.13244407,0.09151119,0.045039147,0.006919017,0.14070678,-0.17415224,0.07522027,-0.21504574,0.046584457,0.115986824,-0.16407536,-0.1362339,0.007145743,-0.014506007,0.08381325,0.043690965,-0.08574742,-0.13928594,-0.0980189,0.0003425337,-0.044825412,-0.046302408,-0.04806556,-0.004782792,-0.029022558,0.04255001,-0.024018357,-0.046155993,0.038642887,-0.026546458,-0.25635967,-0.14431219,0.159507
214,1,-0.13123357,0.18363981,0.41197488,-0.21811794,0.03145092,-0.40580592,-0.13798925,-0.17076807,0.102324516,0.0653893,-0.09422814,-0.35480022,-0.0073338766,-0.033806764,-0.059621688,0.19323212,-0.11365101,0.09992455,0.30590954,0.0050566774,0.19512677,0.28605938,-0.21504392,0.024442779,-0.23558554,0.2728821,0.2496356,-0.20092632,-0.10937724,-0.18392651,-0.15732571,0.034549292,-0.01690717,-0.07628777,-0.3199482,-0.0062821535,-0.040928636,-0.12368698,0.025970226,-0.0132396,-0.022193518,-0.006272874,-0.00768243,0.0016806547,-0.08305642,-0.046663336,-0.0021948097,-0.22793604,-0.4194145,0.10194822
215,0,-0.07932434,0.108653545,0.12162668,0.040013786,0.07088732,-0.20038718,-0.11155597,-0.019079302,0.107947454,0.028724894,0.14625482,-0.11351867,-0.13122472,0.08422455,0.05551149,0.09513129,-0.13535795,0.08058463,0.013993052,-0.029904418,-0.024694515,0.026088817,-0.08792195,0.044959005,-0.20276196,0.041292187,0.14274268,-0.16355473,-0.018096514,0.033966556,0.03327303,-0.048237495,-0.08301084,-0.13778315,-0.04984297,-0.094684936,-0.04766844,-0.06698214,-0.0117162075,0.016477011,0.06621724,-0.07124383,0.17220414,-0.02063716,-0.03818341,0.07566055,-0.0006221039,-0.15449214,-0.111373685,0.14703572
216,0,-0.022621036,0.0863368,0.12608592,0.000509956,0.037623595,-0.025077574,-0.077873945,-0.050920706,0.10102776,-0.026040409,0.16722058,-0.13155718,-0.106280275,0.010126103,0.026551116,0.04316061,-0.015084626,-0.0551527,0.07657537,-0.0590104,-0.109883964,0.008932685,-0.007843554,0.05578382,-0.11024855,-0.036068067,0.12392841,-0.088882,-0.0015981442,0.035832502,0.07647264,-0.041643035,-0.043751813,-0.0188593,-0.012175331,0.006491187,0.032716166,0.010784637,-0.04876321,-0.083219156,0.08195539,-0.048945297,0.060551327,-0.014933252,-0.007820442,0.009702531,0.014491316,-0.100847006,-0.13915914,0.09372576
217,0,-0.062036756,0.14157835,0.19656508,-0.049702324,0.0018745024,-0.0953538,-0.09009663,-0.05033362,0.06997177,-0.063926205,0.15470105,-0.11827659,-0.118920945,-0.03670746,0.035349034,-0.03590368,-0.06184421,-0.040060163,0.13270982,-0.02501,-0.060741715,-0.0712067,-0.057920214,0.029337842,-0.14870961,-0.02175806,0.14085361,-0.15035816,-0.014069485,0.066235796,0.04640483,-0.02115429,-0.049433306,-0.0005656036,-0.06511333,-0.047208387,0.044964142,-0.029662298,0.031219311,-0.07072822,0.058456384,-0.030721292,0.12179002,0.011416498,-0.045607157,0.10364562,0.083320335,-0.12076446,-0.16576807,0.11998933
218,0,-0.072059944,0.10413592,0.095590666,-0.09546243,0.009191261,0.0008561651,-0.023875223,-0.13369395,-0.042989552,0.11227138,0.1476381,-0.26895034,-0.022121638,-0.13291383,-0.021542985,0.044748794,-0.03728337,-0.030976743,0.0047939504,-0.0066435654,-0.059378304,0.04422813,-0.019405954,0.23501942,-0.039859097,0.11608007,-0.02958261,-0.22737269,-0.04322947,0.05302298,0.15530916,-0.074243784,0.09388882,-0.04836418,-0.020943303,-0.07153635,-0.030936176,0.0753854,0.04039339,0.03214836,-0.08675707,-0.18061988,0.060436126,-0.1500433,0.0030192384,0.106624305,0.1581657,-0.08335781,-0.2798457,0.112276495
219,0,-0.002738689,0.27266496,0.31870174,0.05094635,-0.060008287,-0.2669723,-0.17653407,-0.110734746,0.15330188,0.009588215,0.23040184,-0.3431958,-0.24117169,0.04085425,0.16367635,0.15760136,-0.1818931,-0.10365442,0.09739543,-0.08977274,-0.19560032,0.044456195,-0.06082979,0.081816465,-0.19598708,0.12150076,0.28743777,-0.25929824,-0.06990835,0.054071914,0.15837143,-0.09101317,0.06844039,-0.05836924,0.06993499,0.0020849796,-0.00494153,-0.039986577,-0.00281779,-0.16722749,0.087551005,-0.13918863,0.15747815,-0.058007617,0.028633602,0.18263935,0.09861267,-0.27690828,-0.44278288,0.3226045
220,0,-0.027609998,0.062307622,0.18918486,0.078043304,0.0206565,-0.0941299,-0.15702803,-0.115833305,-0.029421665,-0.018643105,0.0058747255,-0.07585417,0.015236602,0.029816058,-0.03327967,0.04127525,-0.007867606,-0.09519218,-0.019664308,-0.05121575,-0.05762467,0.16025372,-0.059628446,0.08365498,-0.060038924,0.12295546,0.17564592,0.05444433,0.053516965,-0.069820054,0.05613779,-0.08573177,-0.052466393,0.1644835,-0.12903917,-0.12448703,0.05622366,0.07482697,0.021290401,-0.01381794,0.15276463,-0.13157019,0.15198421,0.05283497,0.051528882,0.058185644,0.068515144,-0.11557469,-0.18323289,0.06428932
221,1,0.09172556,0.48096633,0.41361082,0.017752387,0.19269034,-0.6852443,-0.1494759,-0.15007856,0.06295954,0.0037799708,0.61766326,-0.11771877,-0.444198,0.22386564,0.002327798,0.4786306,-0.028780598,-0.13745284,0.2292135,0.047459677,-0.044922397,0.2215351,-0.39276445,0.14763404,-0.28796667,0.13744524,0.39062107,-0.49276373,0.15554543,0.01406124,0.063150294,0.0050845863,-0.024017774,0.2809974,0.050079945,0.27421758,0.1710394,-0.23850387,-0.07346609,-0.074013546,0.62282044,0.19971451,0.44354293,0.1598587,0.003481096,0.24836068,-0.25446683,-0.41365123,-0.3627636,0.30655903
222,1,0.119539276,0.3358914,0.2732165,-0.014293781,0.19080529,-0.5518823,-0.06516826,0.030889945,0.515313,-0.065400906,0.60195994,-0.45364597,-0.59028023,0.10970462,0.01916695,0.36671668,-0.27287263,0.102848694,0.0080020735,0.11444025,-0.03450727,0.050801985,-0.45602077,0.19258222,-0.3680262,0.20275874,0.48307475,-0.3031016,0.12971526,0.010692039,0.11531195,0.1089388,-0.01853007,-0.02181891,-0.07190507,0.044647943,-0.029037712,-0.213338,-0.21040283,0.022831459,0.20408532,0.027908972,0.47682926,0.20980442,-0.043693926,0.15451467,-0.26450306,-0.43800852,-0.22038233,0.25048545
223,0,0.06082679,0.022385042,0.15383936,0.09929037,0.08815272,-0.5041278,-0.21004806,-0.14680035,0.39882383,-0.07558504,0.5656861,-0.51089704,-0.61245143,0.24530108,-0.22067305,0.023783887,-0.15967584,-0.047940124,-0.121484436,0.33498272,-0.03438608,-0.06314408,-0.484533,0.1444999,-0.35110715,0.12484172,0.47821304,-0.45875892,0.053866412,0.011963387,-0.034284014,0.021393022,0.1644898,0.121637024,-0.21910544,0.22402883,-0.08300859,-0.16589634,-0.36414847,-0.019519912,0.06487518,-0.15009943,0.4263457,0.4726482,0.03775877,0.14999636,-0.02992422,-0.29976705,-0.25377753,0.26554382
224,1,0.052624002,0.26707152,0.19586815,-0.18933189,0.43003854,-0.7677033,-0.11168129,-0.24058774,0.3794012,0.1142294,0.48695758,-0.24762055,-0.75016856,0.1520064,0.07305472,0.3171004,-0.46960524,0.30394953,0.16803725,-0.09341415,0.12559474,0.06385624,-0.12832832,-0.024819905,-0.7676829,0.3880313,0.41453984,-0.44309345,0.2562687,0.14390585,-0.02340619,-0.014409672,-0.37496662,-0.035841115,0.029723719,-0.074079745,-0.079403654,-0.17153981,-0.1079766,0.13037942,0.15908812,0.24898192,0.22120076,0.34051755,-0.025894616,0.46912026,-0.23875657,-0.6024292,-0.47143754,0.48070884
225,0,0.050797954,0.15510656,0.15287371,-0.0065309172,-0.04212725,-0.08336638,-0.104633644,0.008022053,0.17856945,0.07103301,0.19050974,-0.0945181,-0.21993732,0.10081047,0.21985078,0.12680434,-0.050700996,-0.086221874,0.19048563,-0.026752526,-0.091546185,0.06442104,-0.15916787,-0.04097522,-0.10154327,0.0005582301,0.18730956,-0.24138409,0.0745231,0.05457144,0.046788078,-0.16268039,-0.051940985,0.008769546,-0.12963843,0.045582894,-0.009348676,-0.05462486,-0.14170918,-0.08543692,0.019987991,-0.008888302,0.21776384,-0.08707825,0.036858518,0.19949573,0.06918838,-0.23406863,-0.14116001,-0.050302375
226,0,-0.04571722,0.3773038,0.58224803,-0.08586853,0.111885235,-0.4848434,-0.13185988,-0.09841836,0.11744965,-0.24329014,0.6740438,-0.5616766,-0.433286,0.17274986,-0.039118335,0.1924398,-0.3854694,-0.10106884,0.28084043,0.28297397,-0.2728438,0.030319376,-0.21345317,0.17012745,-0.1205269,0.15118347,0.47777212,-0.69310015,-0.12105871,0.1452602,-0.20659786,0.08578901,-0.08611598,0.012571889,-0.4272973,-0.11438961,-0.010996667,-0.12684773,0.021088773,-0.16454889,0.30733067,0.037100144,0.330965,0.1169962,-0.14397024,0.2788525,0.1660477,-0.24365896,-0.48354968,0.23936073
227,0,-0.06844886,0.09694735,0.101426706,0.028094724,0.118549764,-0.3565576,-0.22808957,0.014949899,0.0826037,0.08819541,0.57103276,-0.48786774,-0.60713625,0.2438185,-0.0001907787,0.35648933,-0.41864574,0.033100978,0.33919564,-0.21186706,-0.11149894,0.13402566,-0.5148661,0.026429571,-0.06267466,0.11716046,0.32304183,-0.33738858,0.10112302,0.15876304,-0.16399032,-0.1089904,-0.070906,-0.13570276,0.042203013,0.020427516,0.04887522,-0.21043502,-0.31696048,-0.060030125,0.22771212,-0.15300466,0.49650857,0.22179715,-0.30293587,0.21569194,-0.08363795,-0.24980156,-0.24409877,0.23251154
228,0,0.079460345,0.17914762,0.30973843,0.033042703,0.12862357,-0.29645926,-0.09800149,0.016819222,0.16963854,0.011686095,0.31235164,-0.3382022,-0.25655514,-0.059285495,0.054748636,0.024069117,-0.08255595,-0.082486555,0.15409033,0.028462581,0.018867886,0.022110669,-0.15018289,0.1255255,-0.30316174,0.044407006,0.37789991,-0.31317776,-0.09166645,0.017610673,0.031860963,-0.02092632,0.0023217935,-0.08598728,-0.19434522,-0.074196875,-0.01941778,-0.10520642,-0.06309148,0.013938009,-0.029379405,-0.028550312,0.16843115,-0.09009092,-0.06870356,0.11193441,0.056206107,-0.32442468,-0.31888542,0.052467924
229,1,0.01917306,0.1061807,0.09913194,-0.06175547,0.12414629,-0.31638044,0.026347514,-0.104817934,0.101440184,-0.03558989,0.31051865,-0.208346,-0.24150045,0.16887158,-0.0043196,0.17946605,0.0022800118,-0.072585374,0.0030264722,0.18191442,-0.00028910636,0.100922756,0.00328025,0.100965284,-0.11083129,0.0048097335,0.18761876,-0.2549547,-0.017543567,-0.04714684,0.056798194,-0.10239526,-0.011016776,0.089817196,-0.22795945,-0.077208295,-0.07476653,-0.07837304,-0.04084287,-0.08033252,0.0052680485,-0.039097205,0.13309899,0.19036925,0.005855907,0.15685014,0.029435122,-0.1731447,-0.26443863,0.08443674
230,1,0.044954125,0.2686729,0.23492707,0.018329863,0.13321237,-0.39839268,-0.11576798,-0.08297063,0.3925794,-0.10323072,0.5572789,-0.32516178,-0.37137726,0.18009989,0.10142723,0.1419273,-0.2148369,0.029453535,0.12025972,-0.05843249,-0.20126006,0.15505871,-0.2617826,0.066011384,-0.4527597,0.2587792,0.3952574,-0.32835343,0.0033922917,-0.105016105,-0.036119815,-0.010114185,0.05848168,0.038477775,0.022603998,0.010702078,-0.14474726,-0.14176865,-0.15323153,0.008598451,0.12509428,-0.051699407,0.30037436,0.116635434,-0.067183435,0.10615386,-0.037882373,-0.32379436,-0.26373804,0.34956768
231,0,0.035964534,0.13486488,0.2909823,0.14838974,0.11969029,-0.6941669,-0.056151636,-0.2160161,0.20336847,-0.22468284,0.2888828,-0.1944308,-0.41323724,0.24034636,-0.040906776,0.011374383,-0.20521547,0.0040785787,0.20827973,0.11269294,-0.09206674,0.2971481,-0.040069316,0.08617744,-0.14743802,0.16106848,0.36805043,-0.29593813,0.12921678,-0.023131253,-0.11640377,-0.18643452,-0.0032927294,0.14730643,-0.02250032,0.027920902,-0.052000035,-0.18929861,-0.13829997,0.16312471,0.37762675,0.11973801,0.3673266,0.14826739,0.01378746,0.053890463,-0.0034724174,-0.17913003,-0.12517937,0.16604768
232,0,0.10707688,0.09202598,0.18347755,-0.013363304,0.2294787,-0.5193177,-0.25858554,0.057634007,0.1518179,-0.08130452,0.51573527,-0.34490025,-0.35100758,0.030827157,0.018161373,0.263748,-0.24704354,-0.10474339,0.27095556,0.30698395,-0.19754733,-0.15648839,-0.46128622,0.018170921,-0.41473728,-0.03171122,0.43644166,-0.34054565,0.024620617,0.097321466,0.045188833,0.099672996,0.021900315,0.054748956,-0.13865106,-0.0069874055,0.010087372,-0.3014096,-0.0074931215,0.078586996,0.10649933,-0.16713023,0.43119234,0.05382749,-0.23811549,0.21359989,-0.32630625,-0.34526974,-0.28369167,0.1734274
233,0,0.009116128,0.25914168,0.36132157,0.04955866,0.22258742,-0.34411862,-0.17836216,-0.113142796,0.1545507,-0.07927074,0.3222019,-0.21763194,-0.44366404,0.038067177,0.10547185,0.21071512,-0.16233845,-0.030889159,0.3602973,0.027952457,-0.20954104,0.18268359,-0.20885688,0.05096457,-0.2654595,0.019299604,0.43846458,-0.36806598,0.07568754,0.11404321,0.06877348,0.07022141,-0.024531376,0.041247725,-0.22814871,0.058342163,-0.0008348194,-0.1656458,0.004116727,0.029045468,0.27102467,-0.078859925,0.3810884,0.098165736,-0.024727952,0.10336018,-0.11370424,-0.38083073,-0.4346313,0.17609333
234,0,-0.029574674,0.10766825,0.17164153,0.12613893,0.082141116,-0.074923456,-0.38013548,-0.045650374,0.26332214,0.15618107,-0.018218482,-0.03286899,-0.15264553,0.14902852,0.025148364,0.3391566,0.007750099,0.10239318,-0.2361941,0.25886992,-0.12977108,0.15850957,0.08342254,-0.068250045,-0.22919047,-0.16937888,0.030725997,0.058515813,0.002694571,0.0790555,0.13850707,-0.050882738,-0.010849351,-0.14881384,-0.14131193,0.10527039,0.026088411,-0.19481148,-0.27760005,-0.13414258,0.0327989,-0.23671351,0.26167992,0.36903074,-0.108152926,0.14502856,-0.02877531,-0.11567116,0.16637969,0.14222075
