no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
333,1,0.08467438,0.100794636,0.17040373,-0.024140492,-0.028456725,-0.17842966,-0.030386081,-0.08844475,0.051974803,0.029236339,0.073431954,-0.10924488,-0.19324856,-0.020628253,0.12402291,-0.017793616,-0.030183915,-0.0014994235,-0.03889483,0.036090303,-0.12425741,0.07471786,0.020997526,-0.06142397,-0.1231923,0.0908858,0.16426696,-0.038304083,0.0801584,0.040155046,0.033780895,-0.106379576,-0.07961988,0.11474462,-0.12000048,-0.0558062,0.007933888,-0.09684081,-0.0044355122,-0.040052008,0.022326784,-0.16605568,-0.0060896366,-0.03940285,-0.023606284,0.020983104,-0.0012472593,-0.25737053,-0.15431777,0.14239785
334,1,0.28615573,0.35718542,0.6165116,-0.42850614,0.33490172,-0.42852306,0.042350113,-0.08227314,0.23918867,0.07951506,0.65471905,-0.46851724,-0.5183188,-0.41876873,0.1206694,0.1644968,-0.10907811,-0.1868277,0.17868984,-0.038215116,0.04363409,0.39665464,-0.17564447,-0.028753348,-0.46094912,0.1659067,0.63776624,-0.6289773,-0.13601533,0.29440302,-0.1061797,-0.07142286,0.06530609,-0.09328348,-0.45717523,-0.18747865,-0.09620873,-0.43402168,0.0043478278,-0.12851146,-0.030357266,0.061070755,0.15550663,-0.5138679,-0.32418865,0.3510704,0.22549269,-0.49265486,-0.49809253,0.4073946
335,1,0.16503476,0.109840944,0.21767326,-0.12880833,0.06307032,-0.1702696,-0.0996575,-0.09014524,0.2633267,0.26209018,0.20133388,-0.28586295,-0.36476526,-0.06748674,0.0020754149,0.03659108,-0.151563,0.036317445,0.1314823,0.028835518,-0.062935725,0.2317003,-0.112345435,0.012423964,-0.187494,0.18846981,0.41658002,-0.17273265,-0.047266126,0.15895729,0.033586845,-0.0283929,-0.17239921,-0.01741104,-0.23392811,-0.15345241,-0.07209667,-0.22772089,-0.027987272,-0.08734491,0.11707377,-0.048202228,0.2007337,-0.15620829,-0.060466237,0.11603604,-0.076833434,-0.36779183,-0.3655358,0.09758458
336,0,0.045983806,0.13694179,0.20306285,-0.097045116,-0.04162636,-0.170553,0.0037969097,-0.05496957,0.20912828,0.068546124,0.36409476,-0.1943772,-0.3035669,-0.021528412,0.1576052,0.11145458,-0.071083084,-0.012582226,0.20160694,0.064973876,-0.13810138,0.019581432,-0.16056086,-0.002604499,-0.10524966,0.11545864,0.32368067,-0.21231794,-0.032694522,0.13921274,-0.018356167,-0.06324197,0.01242175,-0.00508034,-0.22707362,-0.01268171,-0.108273864,-0.19175483,-0.00365074,-0.025216356,0.054774445,-0.11193381,0.11023956,-0.03482695,-0.1833727,0.059597746,-0.0017165878,-0.20441523,-0.15520906,0.11127009
337,1,0.15822756,0.12409043,0.1155845,-0.10148144,-0.036443055,-0.11468964,0.06512247,-0.0020737355,0.12538558,0.05425622,0.19701785,-0.17614171,-0.19653256,0.013787928,0.074192405,0.10265498,-0.07326825,-0.014114248,0.06794906,0.030358903,-0.012388661,0.0016658341,-0.1265012,-0.09178266,-0.1529371,0.049454194,0.18127815,-0.12961337,-0.08018474,0.08469747,-0.05275633,0.011684536,0.05738006,-0.006796733,-0.055399626,0.02753038,-0.012745116,-0.14847638,0.007038424,-0.088017076,-0.0042842827,-0.02910782,0.06256683,-0.03476914,-0.052963328,0.14310762,0.05774071,-0.13465272,-0.10126382,0.082611024
338,0,0.022222932,0.32195923,0.32270133,-0.027482398,0.06376196,-0.11373578,-0.07554875,-0.12712108,0.21043982,0.02481957,0.116808265,-0.14351502,-0.17490122,-0.13992241,0.1380526,-0.054920364,0.021384174,-0.102829196,-0.12121968,-0.13551505,-0.069720894,0.07476432,-0.09996054,-0.057724148,-0.22374873,-0.027498042,0.25021034,-0.30506027,-0.07197559,0.23950107,-0.10050973,-0.1385918,0.033958983,0.12753427,-0.23370445,-0.02156357,-0.046805386,-0.21637556,-0.060105935,-0.12309128,0.021399932,-0.16933171,0.10494409,-0.18097605,-0.08318952,0.08834421,0.1278432,-0.4067063,-0.11754363,0.10237038
339,1,-0.05321448,0.3185442,0.48848084,0.106564626,0.17763929,-0.4754459,0.0028306595,-0.11610463,0.4265536,0.13413931,0.57377136,-0.3620064,-0.8674841,-0.041118223,0.20834962,0.19904584,-0.41352865,0.13609914,0.14271763,0.01715032,0.17582422,-0.049341053,-0.22961919,-0.09078022,-0.19454888,0.27176353,0.580783,-0.5626759,0.069531366,0.02904713,0.06263494,-0.23680012,-0.5748884,0.17247064,-0.51659024,-0.14256592,-0.3819327,-0.17575297,-0.057102077,-0.012179824,0.34351456,-0.030306071,0.112169705,-0.15885578,-0.2180663,0.31748354,-0.02201722,-0.5197891,-0.33429676,0.32985997
340,0,0.2969663,0.23089442,0.41658577,-0.19107449,0.01849493,-0.44212675,0.0071742875,-0.06278436,0.2994228,0.13156188,0.574162,-0.2802484,-0.5093866,0.114074536,0.08413831,-0.01018166,-0.09028157,-0.006867957,0.1700628,0.06785106,-0.062256727,0.1713881,-0.22317424,-0.16638525,-0.244688,0.09552707,0.40418988,-0.45948133,-0.06782186,0.11349148,-0.12601724,-0.123510435,-0.14735334,0.10010969,-0.32525235,-0.10536049,-0.004288708,-0.19661678,-0.10325895,-0.15187433,0.09255867,-0.0972577,0.18860766,-0.0062850364,-0.15193255,0.1785026,0.11086362,-0.31336007,-0.55867046,0.3017247
341,0,0.22269866,0.19484305,0.34561086,-0.10597395,0.039640214,-0.32295427,0.037903707,-0.07319432,0.25963393,-0.08579338,0.40145308,-0.23104957,-0.41560447,-0.02692295,0.13378929,0.18388157,-0.17948103,-0.21989985,0.026483718,0.20541848,0.013862189,0.04338685,-0.2235633,-0.19843295,-0.2744776,0.21177945,0.47122288,-0.5520942,-0.18813854,0.20088285,-0.105215214,-0.001774725,0.06827682,-0.23228487,-0.15591396,0.090574384,0.0015783664,-0.1188759,-0.04412682,-0.17009835,0.21706067,-0.045197163,0.11751087,-0.11358352,-0.22356491,0.41343445,-0.007881243,-0.35718963,-0.49441114,0.18398002
342,1,0.2062426,0.26302725,0.23435779,-0.0032085201,0.2583459,-0.22676255,-0.08553642,-0.11065127,0.20209494,-0.007628663,0.2877852,-0.45229045,-0.4291776,-0.25425002,0.2000761,0.16878101,-0.032117613,-0.09246253,-0.026143722,0.197411,-0.020388743,0.32820746,-0.24467422,0.0833773,-0.3454395,0.34977284,0.28364232,-0.32805654,-0.2104081,0.11328803,-0.36951852,-0.05451167,0.11036764,0.101374194,-0.31894368,0.1611033,-0.082304634,-0.08436333,-0.23439004,-0.19042252,-0.036105517,-0.36146897,-0.057344623,-0.24457967,-0.01722497,0.15665472,0.20966126,-0.44129053,-0.3964733,0.054243647
343,1,0.13657814,0.14612265,0.26691365,-0.087412305,0.14282788,-0.19451989,-0.27529812,-0.022941666,0.18420126,-0.00723709,0.21589518,-0.25125602,-0.2156214,-0.1251591,0.11372995,-0.00014559925,0.10048492,0.0065058013,0.03897561,0.115580335,-0.04670165,0.07209472,-0.10232814,-0.059515074,-0.2894842,0.21122308,0.08388621,-0.23039141,-0.19488244,0.0831791,-0.20125724,-0.01773521,-0.031742144,0.26226717,-0.057775434,0.25452438,-0.0033000587,-0.02450895,-0.07532652,-0.06592564,0.08688223,-0.17283775,0.008003602,-0.021501455,0.004750804,0.040902596,0.101033844,-0.10590389,-0.17326528,0.103100605
344,0,0.15439926,0.22912079,0.2833965,-0.077400744,0.017336328,-0.2810467,-0.24477223,0.0049802586,0.13901868,-0.043754347,0.17679186,-0.22536059,-0.2697539,-0.13073525,0.16014539,0.055417836,-0.04187666,0.042980514,0.016405996,0.0020430814,-0.17447206,0.034083407,0.016836593,-0.074542284,-0.22231425,0.046760026,0.24445274,-0.16386665,-0.09001827,0.1138638,0.10194411,-0.07759969,-0.16637124,0.15248033,-0.07356938,0.06762185,-0.0179035,-0.14905997,-0.031140156,-0.15036114,0.044504896,-0.09717409,0.18501905,-0.018934855,-0.019511608,0.12711461,-0.01329614,-0.35058925,-0.15356435,0.18595102
345,0,0.1442573,0.2997794,0.31286567,0.008789025,0.05520104,-0.056795128,-0.1927338,-0.12123817,0.15872239,-0.028464133,0.33607557,-0.27200946,-0.3294642,-0.19402623,-0.011868172,0.15023996,-0.1962966,-0.28232068,0.11834528,0.061189797,0.02518593,0.14583375,-0.22292547,0.0030221776,-0.39710248,0.30939558,0.41768506,-0.50131494,-0.12127788,0.027871693,-0.08659918,-0.13550001,-0.07832223,-0.15974785,-0.25611928,-0.033987287,0.083920516,-0.24341293,-0.11052874,-0.10768993,0.17737344,0.008798801,0.17737412,-0.3013125,-0.24717548,0.16618484,0.23190448,-0.44904846,-0.5161064,0.09940914
346,0,0.0035708654,0.11056596,0.09877389,-0.04298003,0.01965237,-0.13644388,-0.13065626,-0.009391314,0.095499285,0.015694775,0.20637953,-0.14908373,-0.21762913,-0.1381766,0.08398346,-0.008088021,-0.03844981,0.031741656,0.033052415,0.16673481,-0.14996508,0.19206667,-0.16540557,0.075389065,-0.048382692,0.14691947,-0.021034105,-0.055376586,-0.14032544,0.10885958,-0.093499824,-0.054652654,0.0820787,0.10600727,-0.15256484,0.1139024,0.10696215,-0.05057714,-0.061353453,-0.044498485,-0.039254304,-0.12488813,-0.0058712205,0.008310171,0.037797,0.07697544,0.06801106,-0.07435167,-0.11825261,0.10293965
347,0,0.06402026,0.42141604,0.41369593,-0.22251987,0.06064582,-0.29561868,-0.149861,-0.115325175,0.28308344,-0.0046808124,0.21779905,-0.39665475,-0.3805494,-0.37826997,0.032406926,0.093459375,-0.11202619,-0.16833845,0.26593086,0.023106411,-0.10238822,0.19898674,-0.19628917,-0.12908651,-0.2210737,0.3150811,0.27383733,-0.518715,-0.04690375,0.24338506,-0.38716617,-0.09673848,0.12995553,0.0926386,-0.08481917,0.29750335,-0.011401214,-0.22998686,-0.13221644,-0.2687386,0.26132557,0.02120254,0.008720461,-0.20204361,-0.051903486,0.19612423,0.25026798,-0.2725225,-0.59340036,0.16656741
348,0,0.14784285,0.22732234,0.212514,0.009351701,0.057878114,-0.079104625,-0.021417344,-0.018613888,0.11191266,-0.016935693,0.21457732,-0.20638919,-0.22203138,0.05224304,0.14286987,0.084749535,-0.09824228,0.01485732,0.05400066,0.065229066,-0.032410536,0.14733976,-0.08586044,0.096268795,-0.16205019,0.17532817,0.20469865,-0.2514441,-0.1090133,0.08047658,0.07591389,-0.072049744,-0.03758132,-0.04974467,-0.2393687,-0.019928787,0.036854457,-0.20517324,0.0028216026,-0.048221283,0.03186938,-0.18281695,0.097510904,-0.0138361715,-0.1319741,0.081657976,0.0022498942,-0.19243984,-0.3258245,0.15645121
349,0,0.07823799,0.08678437,0.18175673,0.020800004,0.0126745105,-0.08905263,-0.0694162,-0.06868019,0.13151436,0.0112262275,0.17128609,-0.103916176,-0.12711392,0.015471387,0.044793855,0.032641854,-0.11187942,-0.02037228,0.036882836,-0.0013469218,-0.068598054,0.061007563,-0.089216635,0.011925064,-0.16113514,0.07412387,0.19169353,-0.09454745,-0.007147844,0.07309474,0.022854313,0.00089307816,-0.013366253,-0.025632113,-0.10850509,-0.023999209,-0.039765283,-0.16417366,0.014781065,-0.074555084,0.028465891,-0.09415972,0.09965854,-0.0123745585,-0.0070835147,0.074656256,0.025759032,-0.1413376,-0.1962993,0.12204654
350,0,0.20335865,0.2612837,0.19543782,-0.19534938,0.13800606,-0.12834707,0.11473702,0.0050764196,0.16463235,-0.039411303,0.22286609,-0.51982856,-0.23340823,-0.23636986,-0.09112775,0.20702828,-0.002107607,-0.28808704,0.24468505,0.07664496,-0.08655814,0.24712221,-0.07513926,0.10666641,-0.37383056,0.14783114,0.3007064,-0.2880182,-0.18792559,0.06646612,-0.14730707,0.038600538,0.09371332,0.12092832,-0.31184265,-0.09373947,0.042332444,-0.0525135,-0.10734217,-0.11242306,-0.07152955,-0.29664972,0.12065351,-0.18751372,0.21018784,0.18981893,0.20875014,-0.20026459,-0.15236041,0.1937008
351,1,0.16287048,0.37101817,0.281778,-0.1834487,0.22113878,-0.23778085,-0.33723545,0.056147017,0.120230936,-0.25719854,0.31713444,-0.49669844,-0.6419083,-0.3543657,0.2563435,-0.10016462,-0.18912153,-0.14066367,0.179726,0.19544074,-0.11234645,0.24570595,-0.30735973,-0.15394795,-0.22844282,0.32640132,0.12866296,-0.509645,-0.27321377,0.083759144,-0.35301942,-0.10063038,0.021620935,0.2687319,-0.23298152,0.45701164,0.09340672,-0.09060088,-0.26181266,0.07582678,0.11152334,-0.2942499,-0.13034883,0.14100143,-0.06773479,0.3246613,0.36338833,-0.39637777,-0.2556807,0.15184829
352,0,0.074487425,0.0760531,0.084431894,-0.06858097,0.045220826,-0.21255241,-0.05284182,-0.09148494,0.07153292,-0.043763615,0.2536816,-0.18024148,-0.24071814,-0.052002285,0.15863954,-0.11119692,-0.14259063,0.06559786,0.097336784,-0.008833408,-0.19794367,0.056259807,-0.06557242,-0.09544545,-0.134743,0.12813124,0.056681532,-0.15575123,-0.1506308,0.13449438,-0.18194345,0.08265299,0.014488393,0.12246351,-0.10358073,0.13381223,0.03684237,-0.008056605,-0.047165208,-0.07354783,0.037601307,-0.070652135,0.14376822,-0.0058521107,-0.06750776,0.091985434,0.04980339,-0.11104601,-0.10013944,0.11754857
353,0,-0.040876348,0.16480853,-0.10054664,-0.08235514,0.009843448,0.024782775,-0.062241476,0.0076961783,0.03992097,0.13665219,-0.10647403,-0.02695496,-0.07119351,-0.061620485,0.03671047,-0.014443681,0.049304403,0.059321404,-0.042962167,0.06796534,-0.0004912168,0.09284216,-0.04953703,-0.039264176,0.005482422,0.0442347,0.019135432,0.027908938,0.016645307,0.029897563,0.09708413,0.03760827,0.057039425,-0.022069154,-0.10489041,0.056951195,-0.0055750357,-0.035221305,0.050042715,0.007964613,-0.07979983,-0.0753072,-0.018387802,0.07357976,-0.03614567,-0.06847369,-0.03718369,-0.022574987,0.0076824958,0.046499155
354,1,0.3476026,0.40434694,0.61455685,-0.10246333,0.26031864,-0.5008783,-0.23258817,-0.0710131,0.40947735,-0.14119755,0.4868365,-0.85535794,-0.6595462,-0.27161142,0.2902956,0.21325035,-0.19117185,-0.33622023,0.40858835,0.14846084,-0.28106156,0.38441283,-0.34922937,0.1271272,-0.39051813,0.35326275,0.464571,-0.46955487,-0.1309974,0.122141786,-0.14632018,-0.1719248,-0.15002273,-0.04498341,-0.39915103,0.15661551,-0.04943156,-0.45874873,-0.3853175,-0.19176716,0.35459054,-0.2999156,0.1253039,-0.25227186,-0.071651705,0.25532728,0.108622365,-0.51545936,-0.5476147,0.29196215
355,0,0.12619384,0.183269,0.19444482,0.020520274,0.10653222,-0.27907094,-0.06966592,-0.033428587,0.12495648,-0.08141208,0.19265543,-0.3572357,-0.26019943,-0.1675797,0.17294827,0.18247797,-0.124414474,-0.18722136,0.14844914,0.016918276,-0.21686721,0.23503801,-0.04409197,0.15467264,-0.20805933,0.048088104,0.34803692,-0.2510025,-0.1200739,-0.018970374,-0.021177946,-0.07621238,-0.041644223,0.11305136,-0.2706822,-0.032377787,0.023093779,-0.18834426,-0.23051748,-0.09081006,0.098570935,-0.092709705,0.10290173,-0.20670305,-0.0021648183,0.150393,0.09804569,-0.2682158,-0.34711716,0.16439153
356,0,0.16124518,0.3829929,0.6528772,-0.117613815,-0.13167886,-0.324927,-0.14645228,-0.07412748,0.33307588,-0.12113091,0.38330358,-0.29028037,-0.489322,-0.3060315,0.13905293,0.20363683,-0.35296503,-0.2574218,0.23032875,0.011113016,-0.09372619,0.225475,-0.34710813,0.017362991,-0.19180888,0.19733912,0.27300316,-0.42832386,-0.16558774,0.23582269,0.0075902236,-0.10733992,-0.22356535,0.06361389,-0.3199819,-0.036357008,0.0026081477,-0.35853693,-0.08613567,-0.057942327,0.07334694,-0.078172974,0.13074574,-0.043740455,0.0050193965,0.21559024,0.05252533,-0.4685042,-0.5385061,0.07386241
357,0,0.118833914,0.10373201,0.086552195,-0.021381399,-0.03319986,-0.026958257,-0.05427144,-0.06554142,0.11486357,-0.0051508276,0.030280769,-0.029708441,-0.001185292,-0.037087794,-0.0015695887,0.022940531,-0.042014215,-0.054428082,-0.09253748,-0.002984393,-0.012317087,0.023036135,-0.0804192,0.046754558,-0.08169125,0.079903424,0.09304804,-0.0915348,0.0021806145,-0.023849428,-0.035495304,0.012006761,0.017889967,0.030508889,-0.055641968,-0.023373466,0.10454323,-0.034693725,0.08217098,-0.060833104,-0.0041109975,-0.012853885,-0.012443357,0.042721644,-0.0959925,0.07106569,0.058881328,-0.16363694,-0.056343064,0.009409618
358,0,0.34283295,0.45551428,0.4189479,-0.23834866,-0.12230022,-0.53191733,-0.20658997,-0.10751967,0.11837224,-0.14731078,0.39584455,-0.39197412,-0.34754783,-0.12588167,0.19983418,0.4074024,-0.24853393,-0.4221522,0.27243096,0.1524412,-0.11278584,0.2922025,-0.20411709,0.11450188,-0.2881516,0.23408818,0.38911545,-0.5625609,-0.22074407,-0.11145013,-0.33847818,-0.07063741,-0.12595218,-0.10440133,-0.36059836,0.0017274339,0.13827062,-0.300159,-0.0790777,-0.24485104,0.25000232,-0.1787703,0.010008207,-0.026330786,-0.028754802,0.24112864,0.17733325,-0.46026853,-0.69513875,0.15160173
359,0,0.07934247,0.3583087,0.26812842,-0.109108366,-0.006119127,-0.2155382,-0.05071137,0.046887383,0.22036089,0.055763736,0.3501568,-0.3306804,-0.32579327,0.014482282,0.12279391,0.11668912,-0.086956955,0.001714672,0.24383289,0.11614758,-0.16045591,0.063397,-0.17782833,-0.008989495,-0.22277723,0.05116517,0.35235295,-0.18512091,-0.10068277,-0.0068626744,-0.08220195,-0.049264923,-0.07061821,-0.034837388,-0.13418894,-0.04676556,-0.0973338,-0.27035168,0.019191042,-0.05497537,0.054842215,-0.18523122,0.22117132,-0.018435832,-0.13907965,0.06696654,-0.044646643,-0.2538747,-0.3591792,0.05660641
360,0,0.1778171,0.359038,0.34932,-0.10519988,-0.04049195,-0.28926373,-0.05754854,-0.041397493,0.2179112,-0.013390926,0.45207766,-0.17863147,-0.43832037,-0.040204965,0.051593527,0.14049044,-0.28796232,-0.089677036,0.25911304,0.14520594,-0.16985147,0.1590814,-0.18288043,-0.06977074,-0.28226405,0.13183206,0.50648296,-0.46027064,-0.16210869,0.12294038,0.02254219,0.008493479,-0.06325388,-0.052353304,-0.3558125,-0.032224886,-0.10965194,-0.21250524,-0.033084363,-0.055771563,0.2495163,-0.12847467,0.20177285,-0.079859674,-0.1702982,0.13299622,-0.056844544,-0.44551766,-0.58373004,0.19452079
361,0,-0.018766021,0.14624591,0.31962386,-0.0057515576,-0.0126654245,-0.1049191,-0.06978326,-0.008017943,0.052870996,0.014895749,-0.014409649,-0.085937,-0.107995555,-0.09690577,0.17607515,0.04051891,-0.0330588,-0.0678984,-0.0011715489,-0.05682711,-0.21807444,0.048743855,-0.0041970033,-0.024344739,-0.11898799,-0.05039182,0.09699293,-0.18082933,-0.0983069,-0.032158073,0.029155385,-0.06056575,-0.056502756,-0.0787014,0.056231506,-0.106307596,-0.14918497,-0.025408346,0.14289747,-0.1252166,0.021362223,-0.07785004,0.0813308,-0.108871594,0.041681368,0.13975324,0.22324105,-0.33230734,-0.2022426,0.14657329
362,0,0.080110945,0.38464993,0.14108126,-0.16545685,0.13748565,-0.17829451,-0.12257635,0.11474646,0.19514887,-0.14483076,0.19401069,-0.45831785,-0.3771342,-0.2448047,0.2648511,0.07692859,-0.091918595,-0.12527394,0.12903976,0.18393785,-0.17214356,0.28250498,-0.26948282,0.07443703,-0.18957192,0.22501515,0.3369545,-0.2895558,-0.21722072,0.107731864,-0.20489064,0.032702237,0.14541486,0.086572096,-0.21250767,0.2552362,0.07791117,-0.12936808,-0.07434233,-0.0027866657,0.022932539,-0.13212065,0.022357343,0.028381582,-0.040761754,0.19432332,-0.0044404017,-0.28388783,-0.047225296,0.20793971
363,0,0.36161885,0.088206425,0.36994934,-0.22142833,0.1590099,-0.2710011,-0.18249786,-0.21704344,0.38481364,0.15658695,0.4586345,-0.37617436,-0.59894925,0.05631901,-0.09448314,0.085714385,-0.47700128,0.0054034307,0.15536524,-0.0942412,-0.030032117,0.004332371,-0.17028354,-0.089759976,-0.32032803,0.20639987,0.5712554,-0.64373976,-0.07029206,0.28160778,-0.014872873,-0.18956575,-0.29779556,0.25398284,-0.4824747,0.028096104,-0.058481216,-0.17646523,-0.28848636,-0.30615073,0.015259979,-0.12897664,0.1514369,-0.25061637,-0.53435594,-0.09119805,0.23482534,-0.7923957,-0.5121479,0.447857
364,0,0.11313812,0.13377649,0.25304732,-0.077836804,0.01267364,-0.13515398,-0.08611236,0.03357609,0.016538512,-0.20417097,0.14235713,-0.14607069,-0.17944415,-0.13471477,-0.0019013872,0.13119917,-0.119047396,-0.050268352,-0.005102337,0.062248114,-0.23840098,0.16272537,0.04490816,-0.04419816,-0.20588346,0.031403966,0.095708854,-0.113453805,-0.05669469,0.08253961,0.001178067,-0.010203375,-0.0028381713,0.1529064,0.020549636,0.024694351,0.035633527,-0.15820788,-0.077471405,-0.05730976,0.040935762,-0.14036845,0.050938018,-0.10712567,-0.00020150351,0.10209522,0.050399132,-0.16678695,-0.1507499,0.16926035
365,0,0.42000848,0.39289963,0.31338498,-0.30239797,0.06823946,-0.28363952,-0.015279511,0.0046975543,0.20914346,0.098450504,0.28537202,-0.34363937,-0.5051962,-0.32220063,0.24514776,0.043277375,0.025475338,-0.10661129,0.038980495,-0.062284123,0.02114068,0.07011148,-0.18061413,0.023081798,-0.4042582,0.021396285,0.5714947,-0.23437561,-0.019184269,0.23717919,0.20568918,-0.1346624,0.3053806,-0.015102813,-0.08512876,-0.06839384,-0.26132187,-0.19641837,0.11775224,-0.053788114,-0.04856349,-0.24286683,0.111671835,-0.09959796,-0.133795,0.21687038,0.16636533,-0.2931951,-0.19846742,0.37931347
366,0,0.07132547,0.3128615,0.4049759,0.0053890636,-0.027719734,-0.15613647,0.08628859,-0.11095984,0.24581045,-0.15221033,0.37758678,-0.26054177,-0.22650996,-0.19842234,0.16746908,0.33170453,-0.21247637,-0.12690097,0.13810416,-0.22513907,-0.095586024,0.24516314,-0.18462361,-0.11762993,-0.49507543,0.061536375,0.47588015,-0.6178574,-0.14515045,0.17630906,-0.31393367,0.033645723,0.20028938,-0.37192106,-0.2673307,-0.19181845,0.05190649,-0.18357319,-0.0054932637,-0.25415745,-0.115338504,-0.0966306,0.26941502,-0.2616134,-0.46376014,0.20538522,0.16503343,-0.48881602,-0.36132443,0.10248408
367,0,0.20432568,0.14046812,0.21350175,-0.2199501,0.118110046,-0.07588598,0.052673046,-0.08157247,0.340708,0.007871427,0.07610661,-0.36233014,-0.16451018,-0.13869004,-0.0043985066,0.13299808,0.009114815,-0.16368465,0.0955848,0.026804676,0.0058231363,0.1709,-0.19701268,0.14801413,-0.2781396,0.10603919,0.39312452,-0.10769414,-0.058421053,0.18722448,0.050777264,-0.02556863,-0.023100961,-0.0051218313,-0.21260798,-0.22224328,-0.028314916,-0.1341049,-0.03428796,-0.10545641,-0.06682142,-0.03801629,0.08176337,-0.20049854,-0.024403332,0.19604711,0.051995464,-0.12476894,-0.18166469,0.15279368
368,0,0.403067,0.16695239,0.3876499,-0.38440117,0.07345748,-0.36660793,0.16241837,0.046943698,0.38588542,0.10959915,0.48694298,-0.24447301,-0.637465,-0.049358252,-0.12991554,-0.03603072,-0.19763114,-0.0103741,0.11926781,0.05033354,0.08201998,-0.030552093,-0.3217006,-0.2132717,-0.24437672,0.25685233,0.64633316,-0.3530704,-0.23209642,0.36774284,-0.1761266,-0.07794148,-0.27961484,0.14456332,-0.37592992,-0.06181133,-0.19582406,-0.080654345,-0.18133159,-0.30096132,0.17243117,-0.17882277,0.07967659,-0.1875141,-0.27027985,0.035112895,-0.06450654,-0.39645588,-0.25375026,0.32833216
369,0,0.27109945,0.36277932,0.5308575,-0.28140736,-0.004696568,-0.1289373,0.07463684,-0.041918088,0.21786357,-0.05028471,0.39912483,-0.38263467,-0.5239048,-0.23663849,0.27359194,0.36546776,-0.2666983,-0.24169041,0.300253,0.1082136,-0.031142391,0.109843224,-0.5060471,0.07862024,-0.17852277,0.32068634,0.5018308,-0.6746347,-0.010085696,0.2578952,0.13355893,-0.041183256,0.18944648,0.052165154,-0.4789746,-0.07606634,-0.35302335,-0.14396639,-0.24744564,-0.10404087,0.14840682,-0.25675762,-0.12026361,-0.3541621,-0.28391322,-0.009559088,0.37898794,-0.35832947,-0.14821519,0.43599048
370,0,0.28466564,0.21753187,0.36654383,-0.07218231,0.101597935,-0.0865586,0.19854653,-0.036795184,0.4206583,0.23845915,0.6336885,-0.3963773,-0.6130606,0.009045251,0.087449774,0.0789914,-0.2792892,-0.020571077,0.13755113,0.14146197,0.0010286802,0.1552742,-0.36834982,-0.31700978,-0.20229061,0.16791368,0.5530179,-0.72380286,0.082861446,0.26662326,0.1367506,-0.08105116,-0.007691485,0.32905883,-0.3602329,-0.16474454,-0.2736712,-0.1569672,-0.18194118,-0.13360848,-0.034249812,-0.21975994,0.18020794,-0.24395631,-0.21001098,0.061042435,-0.050342947,-0.54428256,-0.18905206,0.5094964
371,0,0.07525024,0.12281896,0.07788643,-0.09043703,0.020032099,-0.10087955,-0.049471274,0.01410743,0.11332145,0.020881128,0.17216356,-0.14653979,-0.12252681,0.015207288,0.05662112,0.053710695,-0.04577031,-0.036371298,0.17712504,0.06475165,-0.12358916,0.0511511,-0.064726636,0.037220217,-0.14972214,0.020269074,0.170744,-0.050718166,-0.051758133,0.035664305,-0.0120325405,-0.070931405,-0.034177538,0.023401799,-0.03427784,0.0690435,-0.017396629,-0.13004452,-0.03528896,0.039708953,0.07915794,-0.07652653,0.052223697,-0.0060443417,-0.0801077,0.025363946,0.048997868,-0.10223817,-0.12200743,0.07442091
372,0,0.20330752,0.2723568,0.2427734,0.040478658,0.057665933,-0.22859105,-0.23656245,-0.17371629,0.07007098,0.026660401,0.25073883,-0.34097943,-0.2523099,-0.26602408,-0.032431185,0.2856475,-0.16936009,-0.2408896,0.114239104,0.028992707,-0.17690614,0.14811148,-0.13091645,-0.026478164,-0.15087685,0.2617953,0.3657315,-0.3495688,-0.08716144,0.07450373,-0.13685417,-0.026718184,-0.01782323,-0.009877807,-0.38489503,-0.017334998,-0.012216288,-0.2435176,-0.15016538,-0.26487598,0.009074632,-0.20645057,0.25442317,-0.2478115,-0.126935,0.2425767,0.1838861,-0.3945695,-0.4296715,0.114591144
373,0,0.14576015,0.23059255,0.31239024,-0.015584819,-0.011419657,-0.16432135,-0.063628554,-0.020528274,0.1899184,-0.08193141,0.19174215,-0.22443752,-0.20186006,-0.14881721,0.011395401,0.13982229,-0.13554762,-0.17244676,0.22392069,0.04026869,-0.07713496,0.10165201,-0.18762234,0.04179258,-0.21890137,0.08602922,0.31798804,-0.37279794,-0.04283152,0.117556475,-0.16490115,-0.030579444,0.042331964,-0.029200887,-0.13992938,0.029365698,0.023530513,-0.2206643,-0.15594023,-0.05328485,0.06829544,-0.19301951,0.06739259,-0.1285294,-0.07010584,0.14843135,0.10415136,-0.26217028,-0.39302438,0.0642253
