no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
393,2,0.25304067,0.22367541,0.3069039,-0.10855948,0.078286946,-0.1200454,-0.14118312,-0.10156612,0.28681448,-0.03420918,0.55497026,-0.14730164,-0.31761143,0.2455767,0.14161712,0.020591566,-0.2636236,-0.10614383,0.3396249,0.09856171,-0.049801845,0.14614007,-0.106256716,0.11195245,-0.5597667,0.11979578,0.59487855,-0.18717936,-0.054366462,0.25186235,0.060464203,-0.14421725,-0.08604128,-0.09066349,-0.2567808,0.12722352,-0.014395845,-0.26183867,0.04672747,-0.1085531,-0.056168232,-0.04144816,0.34361035,0.011263007,-0.111664735,0.3787069,0.12473997,-0.18345784,-0.32678625,0.14875214
394,1,-0.07588484,0.04538954,0.23363446,-0.089561686,0.008604437,-0.2012462,-0.15141712,-0.053445064,0.123127565,-0.04041402,0.20642975,0.011164501,-0.15181561,0.11892908,0.059821296,-0.02619918,0.016147476,-0.058753755,0.090864696,0.16538748,-0.18808451,0.024947142,-0.15993747,-0.016037567,-0.24538548,-0.0088166855,0.2606218,-0.15241325,-0.08948333,0.028341759,0.091856904,-0.08889196,0.009161828,0.17530657,-0.074726015,-0.12988229,-0.060164135,-0.23428047,0.1318345,-0.13221964,-0.0030085845,-0.034148503,0.15042447,0.029758327,-0.08649859,0.15826517,-0.05810429,-0.19956507,-0.37672177,0.24522778
395,3,-0.07172521,-0.05350666,0.3751967,-0.22677487,0.26350057,-0.17838685,0.22996226,-0.12997875,0.2826048,-0.2403089,0.38779974,-0.19909388,-0.7457575,0.49752313,0.108769946,-0.07590684,-0.15708978,-0.29848707,0.030069215,0.49509242,-0.2597558,0.21256442,0.07646261,0.365038,-0.35087717,0.22893603,0.18127841,-0.60894036,-0.22293818,0.3007865,-0.27485475,-0.31850627,-0.01188042,-0.1752509,-0.6918453,-0.3099414,0.16738279,-0.68060845,-0.001898752,-0.3092281,0.08756024,-0.12169301,0.2504544,0.034762908,0.14494148,0.2732361,0.19403568,0.25903088,-0.49899456,0.012403214
396,2,0.13132939,0.10582399,0.22074649,0.079499654,0.07495401,-0.451156,0.11385325,-0.039775208,0.21684414,0.010434182,0.54492235,-0.29640105,-0.40080836,0.19945657,0.09706851,-0.06830011,-0.27934325,-0.1969938,0.22903106,0.24717426,-0.27396843,0.1727157,-0.22349998,0.08338409,-0.36925885,-0.013078264,0.45752916,-0.25152814,-0.07406206,0.134459,0.009990581,-0.2188135,0.053777862,0.029197758,-0.20980513,-0.002464212,0.08080198,-0.44739813,-0.005945106,-0.16196147,-0.07117182,-0.06429263,0.22632185,-0.06511432,-0.1583779,0.4453085,0.19664855,-0.28967488,-0.23412313,0.178258
397,2,0.35312867,0.17371659,0.38429052,-0.008287999,0.10332669,-0.41418377,0.06047353,-0.094454676,0.26613554,-0.0061875265,0.635212,-0.20691413,-0.4516842,0.07322618,0.11597481,0.07090703,-0.13754353,-0.24533732,0.30941856,0.22113356,-0.278033,0.07201112,-0.24062017,0.14239982,-0.46468294,0.108523354,0.4507128,-0.36891404,0.050545443,0.07017899,0.024259994,-0.18795787,-0.10693516,-0.02978015,-0.29304916,-0.06822925,-0.011751089,-0.49648476,-0.002479103,0.021329682,0.03166489,-0.061743163,0.24815749,-0.01610025,-0.2320389,0.13921915,0.059203546,-0.43284577,-0.47690716,0.22536576
398,1,0.11070474,0.18601188,0.33230558,-0.030477554,-0.025354018,-0.17002057,0.0020167772,-0.07797202,0.23554201,0.05628208,0.3801132,-0.22390784,-0.27878994,0.105115995,0.14508058,0.16928805,-0.08436686,-0.05470273,0.07144639,-0.021802453,-0.15305091,-0.006432251,-0.07215205,0.07053154,-0.2685993,0.06389484,0.2773279,-0.1401258,-0.052084774,0.13509837,0.14954647,-0.08514157,-0.047023147,-0.030748842,0.017556129,0.028018532,-0.17586866,-0.2510957,-0.006866069,-0.1530354,-0.019517357,-0.065834016,0.27722076,-0.060070347,-0.1256478,0.23895928,0.036631312,-0.119853236,-0.20963535,0.18865256
399,1,0.17889218,0.28996393,0.38943297,-0.021903738,-0.02767225,-0.2674897,-0.0010636068,-0.08465612,0.28214437,0.05340718,0.51011276,-0.21758856,-0.34829834,0.15611997,0.26943058,0.118678495,-0.116571896,-0.13488623,0.16649817,0.082848325,-0.18336399,0.042602297,-0.105088174,0.047774877,-0.37619233,0.14668344,0.38110226,-0.14295514,-0.040551767,0.14309247,0.0670443,-0.13880226,-0.101959415,0.057781864,-0.05747518,-0.020620897,-0.1561286,-0.37952763,0.14159395,-0.17613004,0.06829507,-0.15018381,0.26970276,0.013807172,-0.12909819,0.29973364,0.043148275,-0.17732522,-0.30862194,0.2184074
400,1,0.0037194518,0.23850182,0.21656796,-0.11614408,0.044256825,-0.22979249,0.01771969,-0.2985313,0.050474208,0.058054604,0.44250438,-0.20207828,0.032286674,0.029954502,0.09672674,0.08910961,-0.05607147,-0.08949891,0.09540949,0.04428171,-0.08272741,0.009186,-0.21434507,0.1970308,-0.43145365,-0.09147756,0.2013604,-0.15634218,0.022200128,0.14518982,0.025465405,-0.14551331,-0.122265965,-0.18241723,-0.01869691,-0.10897889,-0.076942,-0.099997856,-0.007634889,-0.18381953,-0.06924107,-0.09021852,0.207252,0.08604733,-0.0016190694,0.28375566,0.0696954,-0.1639377,-0.15987715,0.07751385
401,1,0.062596045,0.017428111,0.3689698,-0.17738906,0.26108083,-0.35028553,0.038530815,-0.40310815,0.4324141,0.029965509,0.6262995,-0.5036163,-0.39050204,-0.15389645,-0.003477438,0.13954303,-0.044614222,-0.2323582,0.14992067,0.4856156,-0.33180946,0.049060278,-0.63545245,0.1423764,-0.5893168,0.057759214,0.3043883,-0.5395578,-0.26002,0.6069748,-0.12651046,-0.45317423,-0.02037289,0.11308723,-0.44796816,0.017856745,-0.1704038,-0.7648779,-0.08219048,-0.30222052,0.0066811866,-0.07848303,0.24634986,-0.017887192,-0.3636651,0.0663688,0.051475745,-0.1750599,-0.20370115,0.19616443
402,2,0.13545862,0.3188971,0.4806169,-0.08386345,0.09952998,-0.17598207,0.008184987,-0.20585875,0.3035384,0.0899056,0.3578514,0.04289304,-0.24346797,0.03158121,-0.043218303,0.10056428,-0.07424738,-0.12826005,0.15072654,0.120027326,-0.2635785,0.036056448,-0.36638623,0.10908759,-0.21709247,0.17130011,0.19805549,-0.13886008,-8.7318476e-05,0.21126208,0.096260116,-0.10964559,0.059690587,-0.11028676,-0.12534337,-0.0013799053,0.08086594,-0.24268395,0.060568564,-0.11372277,-0.026543746,-0.15937644,0.09910709,-0.078809604,-0.007934478,0.24221027,0.11084183,-0.235321,-0.3444885,0.05217272
403,5,0.08092436,0.26634586,0.34847045,-0.23817694,-0.02173547,-0.20317508,0.18024099,0.019080285,0.38057685,-0.042924915,0.44231877,-0.27405462,-0.30265337,0.11497424,0.17010856,0.1146578,-0.11432482,-0.14317876,0.26301762,0.13972466,-0.08120939,-0.024182923,-0.28399202,0.21203518,-0.37739912,0.041727073,0.31351432,-0.3533725,-0.07755817,0.27914074,0.09829542,-0.16876267,-0.06448531,0.043250132,-0.19157192,-0.07485259,-0.15339021,-0.4244546,-0.0023701023,-0.11010944,0.03513075,-0.0068986616,0.17774324,-0.11527065,-0.21132495,0.23578362,0.036145512,-0.027699148,-0.16870387,0.010027524
404,2,0.0052050017,0.005886866,0.0286488,-0.0058898902,0.02709069,-0.017727835,0.012045034,-0.046850085,0.07188976,0.04073113,0.057952523,-0.037378225,-0.030465487,0.045228112,0.038492378,-0.06746893,-0.044343673,-0.008349586,0.010320468,0.020568686,0.05189941,-0.010436965,-0.04367569,0.04858689,-0.024441512,0.041295473,0.023845546,0.026928168,0.018775668,0.022164304,0.05827438,0.06959161,-0.05395846,0.029714884,0.019518755,0.0039924094,0.00421784,0.0035950264,0.039933175,0.017338816,-0.065664195,-0.009739701,-0.010733474,0.0074945493,-0.017452413,-0.020906711,0.020805616,-0.03459671,-0.0024227407,0.071397014
405,2,-0.19149224,0.004184239,0.75288767,-0.20156842,-0.14070688,-0.24315687,0.16464446,-0.04220852,0.44563052,-0.06413541,0.39593208,-0.28878897,-0.17565249,0.22160254,0.029657457,0.122976,-0.042242117,-0.23585196,0.3101517,0.04310748,-0.3976389,-0.008301149,-0.17440888,0.18454674,-0.41666678,0.045741867,0.4372518,-0.5081244,0.08116328,0.10338146,0.14468913,-0.1959829,0.12985437,-0.0993616,-0.36380678,0.01997253,-0.18865234,-0.5112443,-0.1111179,-0.2688733,0.010888667,-0.18392138,0.22003625,0.05964966,-0.23443907,0.46364802,0.009772563,-0.44962284,-0.19428252,0.2903433
406,1,0.002165745,0.105924785,0.26989472,-0.17646524,0.15524916,-0.015901836,0.035639714,-0.048812617,0.17704333,0.14875934,0.3286144,-0.12035448,-0.21943112,0.15955465,-0.06875684,0.15413448,-0.09779495,-0.06555357,0.057140682,0.23801489,-0.0035336511,0.04833591,-0.34382656,0.30844027,-0.15027195,-0.09564497,0.17762136,-0.374768,0.022528552,0.12092577,0.111687146,-0.020752108,0.018634723,0.1252573,-0.23002264,-0.09201153,-0.0781224,-0.395952,-0.013009969,-0.19189824,0.037442204,-0.09985673,0.036519453,0.0066500567,0.023232222,0.07427834,-0.09683675,-0.054451995,-0.2210156,0.18650493
407,1,0.032607406,0.062080473,0.24136738,-0.07428709,-0.00017464277,-0.12996714,-0.028754156,0.012860646,0.18097259,0.035545595,0.2524573,-0.169621,-0.13101205,0.0071600433,-0.042432014,0.057587944,-0.06285329,-0.115445584,0.09343749,0.030462252,-0.05471953,0.12499534,-0.17913567,0.0039510806,-0.12065191,-0.044614863,0.1799699,-0.23622712,-0.064544596,0.063546136,0.06229195,-0.096411414,-0.10441234,0.063583694,-0.16165794,0.03260551,-0.03256713,-0.28252468,-0.023862192,-0.09348183,0.055003285,-0.05303012,0.11097923,-0.04747233,-0.071337536,0.14843883,0.036909424,-0.2092825,-0.09083856,0.070336506
408,1,0.23776843,0.354584,0.5186371,0.019864248,-5.487181e-05,-0.04169177,-0.023287164,-0.29928154,0.5211901,-0.2692472,0.50893533,-0.4938263,-0.43528616,0.29797554,0.2754743,0.301821,-0.36035103,-0.36326492,0.6091769,0.06618405,-0.12381275,0.45124725,-0.584427,-0.014379983,-0.33374855,0.14387548,0.49902073,-0.4187356,-0.28768492,0.4154037,-0.03096502,-0.004872562,0.2575035,-0.18105312,-0.47888294,-0.16460553,-0.087643266,-0.3388396,0.19461532,-0.41256648,0.12264122,-0.06253726,0.33597463,0.3926625,-0.08214133,0.55767536,0.215275,-0.12732092,-0.7054216,0.11126136
409,1,0.044318717,-0.06059568,0.25568402,-0.052963927,-0.014327091,-0.150954,0.045138773,-0.0020304518,0.1419764,0.025151573,0.24585734,-0.15765394,-0.21792538,-0.005730774,-0.039244197,0.074721366,-0.18729705,-0.0083915545,0.028133925,0.11099721,-0.11562842,0.05658858,-0.119937934,0.04589454,-0.16195376,0.09882707,0.15538521,-0.18600221,-0.016454704,0.14137809,0.06737869,-0.13708925,0.00915082,0.05435766,-0.1497797,-0.052942254,-0.009276638,-0.19731203,-0.102982245,-0.083739035,0.060883135,-0.13951647,0.07185996,-0.016047599,-0.08247711,0.08473903,0.03565963,-0.24708027,-0.2003948,0.15175144
410,1,0.042924117,0.09242629,0.21936364,-0.085756466,0.0112526,-0.09267464,-0.032660056,-0.00416738,0.16143332,-0.0076676277,0.32274842,-0.14776489,-0.19192947,0.046527606,0.11464056,0.0942967,-0.15854858,-0.08137201,0.21810913,0.036527783,-0.10066366,0.035883233,-0.17540759,0.035415318,-0.23858818,0.06664586,0.21791767,-0.19749026,-0.015171452,0.106719576,0.03946846,-0.019828262,-0.07529905,-0.019018946,-0.12695937,-0.016369887,-0.044473626,-0.18540356,-0.009756244,-0.058470447,0.069010705,-0.11989535,0.08764476,-0.010483166,-0.0956473,0.114182696,-0.039742906,-0.12553345,-0.27456468,0.07335877
411,2,0.088636845,0.150739,0.20668603,-0.17451139,0.07453294,-0.20082456,0.040746417,-0.02825629,0.15600511,0.022197764,0.37696534,-0.19423468,-0.30963364,0.0398428,0.026122538,0.019138066,-0.0939559,-0.02432736,0.20106487,0.045524992,-0.10683131,-0.0021324574,-0.1435787,0.10998134,-0.2788114,0.026747737,0.21335158,-0.22966804,0.017432095,0.07693007,-0.07630936,-0.043034047,-0.0083921915,0.045835514,-0.18975079,-0.020953294,-0.08406994,-0.21162134,-0.025850266,-0.012681668,0.12289159,-0.103572704,0.17950663,0.05778883,-0.09254144,0.2062275,0.003929725,-0.15299045,-0.27905995,0.057845846
412,1,0.27062875,0.032004368,0.55725825,-0.21812114,0.103872366,-0.35933164,-0.081398934,-0.07356449,0.5863964,-0.027363658,0.3800313,-0.22715342,-0.16529465,0.17326736,0.22470754,-0.02176046,-0.2645514,-0.15345788,0.3415589,0.12020566,-0.258418,0.22066745,-0.12045553,0.22819237,-0.38027623,-0.108106114,0.16000499,-0.20541744,-0.1580546,0.21565698,0.3106071,-0.23391722,-0.07690402,0.20373303,-0.18477657,-0.13855438,-0.16398233,-0.65641224,-0.014296415,-0.15934156,0.059802037,-0.14490375,0.14565389,-0.007453727,0.0064132675,0.49290773,-0.13560987,-0.09724065,-0.39462706,0.21087286
413,2,0.27493006,0.22401428,0.71259344,-0.17447224,-0.068978764,-0.49518904,-0.083446756,0.0072075515,0.29845756,0.06627288,0.6840822,-0.5626878,-0.5366551,0.009036194,0.08451022,0.17443945,-0.27264696,-0.15021998,0.31853342,0.26930997,-0.10059271,0.19263735,-0.42761248,-0.041882727,-0.3474211,0.07924638,0.6136777,-0.7095386,-0.23994508,0.16948467,-0.1410752,-0.2040022,-0.004378188,-0.009352711,-0.36987406,-0.13320895,-0.23995955,-0.39962912,-0.17499693,-0.32855415,0.14335524,-0.07126943,0.26308545,-0.04067127,-0.2419418,0.35167372,-0.003658102,-0.40444455,-0.55665606,0.29716536
414,3,-0.05156472,0.30725867,0.47169554,-0.2889425,0.06507662,-0.020451142,0.01891333,-0.10462392,0.47833782,0.022694603,0.53297013,-0.30754888,-0.40132776,0.19041818,0.09314843,0.20247568,-0.028383799,-0.35830146,0.06426609,0.028423171,-0.027795156,0.16524439,-0.4019176,0.08457199,-0.30338785,0.20781149,0.4463501,-0.40010267,-0.15779215,0.31007615,0.019192759,-0.25684038,0.00036667334,0.12223704,-0.10268816,-0.08714468,-0.34609693,-0.6660865,0.03392772,-0.35023788,0.10833083,-0.24180661,0.2508318,-0.068589926,-0.0074768285,0.34259573,0.17701481,-0.17917414,-0.23048203,-0.019380473
415,1,0.08607209,0.11878585,0.23800327,-0.010300089,-0.06550733,-0.109714516,-0.083716616,-0.076893784,0.10977343,-0.029998977,0.1950629,-0.08627162,-0.196822,0.027778964,0.07281343,0.029811041,-0.11288471,-0.023040649,0.14715196,0.017750915,-0.092981614,0.055457626,-0.14124642,-0.0003187663,-0.13029951,0.024257064,0.24874084,-0.15386873,-0.031553965,0.13615163,0.047213186,-0.0649262,-0.0026609567,-0.035108924,-0.03879859,-0.04236037,-0.029702658,-0.13631228,0.07220635,0.0069548357,0.11081042,-0.07585837,0.1023852,-0.029977778,-0.08098375,0.08165491,0.06984678,-0.17181887,-0.15747084,0.13319871
416,1,0.30407503,-0.1164158,0.121420786,0.09082232,0.27591842,0.1996453,-0.2527597,0.5573598,0.3930091,0.5898931,0.2884547,-0.032713745,-0.42481413,0.04678379,0.1977789,-0.34861377,-0.2045144,-0.26421604,0.6334364,0.24068183,-0.3660238,0.23248175,0.28742918,-0.02227251,-0.5346603,-0.25758538,-0.2106779,0.45883933,0.10742657,0.535339,0.2294234,-0.4517168,-0.51591617,-0.10820025,-0.37870318,0.24726327,0.16580917,-0.38205692,-0.25621867,-0.78934103,0.023134,-0.20230772,0.8208277,-0.11867164,0.01519322,0.89458126,-0.027626801,-0.27787468,-0.3464819,0.6323394
417,1,0.1638936,0.3430726,0.7245634,-0.38994965,0.058329307,-0.30944625,0.047637764,0.08598092,0.38364765,-0.042935073,0.9245295,-0.43538302,-0.5443712,0.06264253,0.032107998,0.11074643,-0.36458316,-0.116419144,0.54624236,0.29997605,-0.07953908,0.07255854,-0.23896788,0.15875095,-0.52899593,0.14297494,0.4286005,-0.7457251,-0.05767777,0.2969225,-0.02634057,-0.065285414,-0.09756745,-0.10856586,-0.30360714,-0.11668344,-0.12805955,-0.5333328,-0.07841055,-0.19495693,0.14434406,-0.01955685,0.23865217,-0.08389167,-0.1806422,0.23492539,-0.026345698,-0.2783745,-0.59733075,0.31782293
418,2,0.030035567,0.042100076,0.494351,-0.23891994,0.07498392,-0.220422,-0.07339406,-0.11331005,0.35011804,0.05136067,0.5002176,-0.1983628,-0.36535585,0.15483537,0.2566778,0.124202974,-0.13075003,-0.1840748,0.28213915,0.20510148,-0.12937187,0.11773862,-0.11822769,-0.038952842,-0.25511017,0.14436753,0.3688898,-0.2964684,-0.06736364,0.1834212,0.058315508,-0.23941873,-0.088092566,0.0010139038,-0.43510607,-0.12870361,-0.07637629,-0.29368427,0.060162812,-0.120111525,0.057616234,-0.22756381,0.19053416,-0.16489875,-0.12080358,0.2315833,0.014063745,-0.17254995,-0.20968014,0.23884165
419,1,0.020118847,0.017553912,0.23613746,-0.34316143,0.1241912,-0.14669034,-0.0015379849,0.06647284,0.2681914,0.07509524,0.25868312,-0.041187424,-0.32955846,0.2914142,0.10658452,0.058628127,-0.19150408,-0.053908635,0.09454035,0.18210022,-0.26379928,0.1969009,-0.19211404,0.26409164,-0.23146753,0.07898892,0.1963721,-0.24683547,-0.15716216,0.23885842,0.045545567,-0.17464545,-0.11505386,0.13423282,-0.17836435,-0.18899728,-0.058413025,-0.27272817,0.029394591,-0.092923515,0.09390182,0.019738508,-0.15893902,-0.07072824,0.1022595,0.114420354,-0.029486187,-0.23758629,-0.08297861,0.23817596
420,1,-0.16691035,-0.220771,0.0355864,-0.090752326,0.0007181223,0.11633823,0.029455988,-0.0042207995,-0.029016078,0.062173884,0.0891484,0.1413382,-0.084040344,0.2429508,0.0034761962,-0.12706327,-0.021526163,-0.048691526,-0.0811083,-0.123492114,0.07035556,0.15063041,0.0066582323,0.02273697,-0.029306872,0.08711292,0.011818624,-0.0584696,-0.12748566,0.09138254,-0.15712003,0.07491388,-0.007619575,-0.07084347,-0.09245814,-0.03170781,0.007795514,-0.174091,-0.25339496,0.051307663,-0.09275041,-0.057204172,0.032834776,-0.21367864,-0.06541792,-0.05752662,-0.022290228,-0.038038384,-0.17595159,0.058095485
421,1,0.16647482,0.18418974,0.5115455,-0.123768024,-0.005832239,-0.27456057,0.012105714,-0.20335862,0.28209102,-0.039835874,0.28795326,-0.1991603,-0.35906547,0.113441035,0.066993766,0.21912414,-0.22067022,-0.07306543,0.36208722,0.09317082,-0.02456783,0.13062398,-0.2511894,-0.06512707,-0.25147116,0.11083483,0.26496404,-0.29927918,-0.0765203,0.24126977,0.03500636,-0.014388038,-0.029940864,0.034940418,-0.33247685,-0.08538899,-0.12794928,-0.34386632,-0.017997647,-0.10402784,0.16768695,-0.16242847,0.21021926,0.032273483,-0.121443935,0.28503963,0.0019802866,-0.30861697,-0.47809613,0.064841986
422,2,0.21858063,0.27540475,0.28271332,-0.14492351,0.04054132,-0.18566687,0.014134013,-0.08363334,0.19770981,-0.06822479,0.36372924,-0.47417513,-0.5482181,-0.05884644,0.34430248,0.08395009,-0.04394042,-0.07187526,0.29426864,0.0427314,-0.22644204,0.19675937,-0.17315109,-0.09081523,-0.34464142,0.04700601,0.31632385,-0.233543,-0.052302577,0.05935385,0.016092367,0.026639404,-0.031278294,-0.025225613,-0.3363264,-0.0008215881,-0.07295443,-0.29657167,0.19184828,-0.11640405,0.15830378,-0.14741656,0.2941169,0.01529284,-0.14308631,0.2100291,-0.06105202,-0.09326005,-0.43164203,0.120469324
423,1,0.029761788,0.07453718,0.32488358,-0.1745114,0.13130955,-0.18646654,-0.099063866,-0.03959706,0.38962936,0.010440161,0.30054444,-0.19955261,-0.34572217,0.17220868,0.14733088,0.11097886,-0.21184061,-0.12620872,0.13912468,0.013485284,-0.23156986,0.17674129,-0.115132034,0.20595425,-0.34021637,0.1107737,0.41244066,-0.16339464,-0.09461581,0.19249576,-0.0006753679,-0.15344715,-0.025725683,0.1775454,-0.22650981,0.035415057,-0.20087245,-0.3564303,-0.004034543,-0.09330058,0.022993868,-0.103635564,0.09918199,-0.09903675,0.047506124,0.2934484,0.022477284,-0.26410976,-0.19473492,0.16772689
424,1,0.12109024,0.09116391,0.39336076,-0.16910456,-0.13564946,-0.08213505,0.10245336,-0.0030018827,0.33214104,0.03958579,0.26708883,-0.24084516,-0.106105685,0.18919797,-0.050114933,0.29825163,-0.2213791,-0.16341291,0.15019286,0.11409934,-0.0072263335,0.12124437,-0.24066588,0.16154605,-0.239607,-0.088169344,0.30434373,-0.44733074,-0.0647701,0.088789165,0.1419971,-0.2481864,0.15620607,-0.10378975,-0.041598123,0.00917592,-0.09164142,-0.32674164,-0.021503551,-0.27029675,0.102967195,-0.03459937,0.036780152,-0.064132065,-0.12743641,0.30477172,-0.0028100437,-0.36365584,-0.29335532,-0.11818897
425,1,-0.0032537256,0.085234836,0.2653806,0.008384315,0.14799611,0.018340899,0.12246831,-0.2655497,0.09359542,-0.0861679,0.09601223,-0.038969424,-0.17410411,0.14665714,0.15507,-0.041377604,-0.21344529,-0.16927205,0.15115501,-0.0642784,-0.16297282,0.11810694,-0.12015845,0.3253578,-0.24697599,0.004270247,0.26590535,0.022433646,0.059043795,0.10961817,-0.13789578,-0.0063540163,0.051107123,-0.0767154,-0.0061575044,0.027936906,-0.1583647,-0.13767336,-0.024020577,-0.14048912,0.0120843705,0.051798325,0.30184308,-0.032175552,-0.021282516,0.2533773,0.036665995,-0.1296491,-0.23157111,0.06137417
426,1,0.028748373,0.10722614,0.09389087,-0.050856754,0.09233793,0.00880586,-0.08608496,-0.11408164,0.06664245,-0.08382037,0.041073054,0.09784037,-0.038476072,0.11831664,-0.07284397,-0.13128491,-0.04292488,-0.07803306,0.0044890987,0.11235553,-0.0625348,0.07380482,-0.088154696,0.29932028,-0.1269574,0.14392477,0.09639071,0.013472932,-0.022209577,0.17613587,-0.15986848,0.0077461475,0.034591213,-0.0064610126,0.001189728,0.03238801,0.055230536,-0.11501389,0.0094542485,-0.09163782,-0.09870173,-0.14822783,0.12844464,0.17892899,-0.014853735,0.25063992,0.073858276,-0.1021593,-0.19029708,-0.017705586
427,1,-0.043371726,0.051005777,0.13591431,-0.11642635,0.070072494,-0.055453163,-0.105240576,0.029655157,0.17361557,0.00162895,0.22132526,-0.222889,-0.18535222,0.055736747,0.080189615,0.06311019,-0.10872832,-0.029214177,0.11073153,0.10071658,-0.08941055,0.07135096,-0.19079672,0.05887109,-0.30145305,0.065896325,0.18377067,-0.095195904,-0.030334504,0.123272106,0.09085594,-0.12882072,-0.064495094,0.066802375,-0.14772487,-0.08627275,-0.16339196,-0.23536049,0.06888218,-0.013834179,0.06077887,-0.10560095,0.17656687,-0.13737297,0.016976137,0.17561659,-0.054199398,-0.12836547,-0.27802807,0.102659866
428,1,0.065361165,0.09809106,0.18594755,-0.1029147,0.017776145,-0.041001745,-0.0599668,-0.08538847,0.24237381,-0.02140918,0.29352203,-0.13203578,-0.18503232,0.116276145,0.02886907,0.053259455,-0.07351306,-0.107170805,0.13374573,0.050264776,-0.20117143,0.005920224,-0.14287204,0.05673754,-0.24536645,0.08726074,0.21814398,-0.1585526,0.016477821,0.064860046,0.114271715,-0.03373199,-0.14599913,0.097569995,-0.15390438,-0.040382598,-0.040040463,-0.204368,-0.041811857,-0.063083865,0.081366025,-0.11073199,0.12089769,-0.05505707,-0.024681907,0.14859115,-0.049526125,-0.17555922,-0.23187144,0.09005662
429,1,0.057217117,0.12650134,0.22471903,-0.113779545,-0.023020675,-0.12179024,-0.051778726,-0.054383732,0.17178556,-0.014204596,0.31902695,-0.13218507,-0.15626124,0.03519156,0.05856716,-0.03523703,-0.0914772,-0.1255319,0.08796256,-0.012329393,-0.10063838,-0.015859079,-0.14638615,0.01588359,-0.24011594,0.060685568,0.24110545,-0.12898518,-0.067696325,0.14269423,0.15061483,0.03590237,-0.10485628,0.0487199,-0.10308203,0.014258681,-0.050527874,-0.2386663,-0.022079233,-0.061136194,0.015276257,-0.11067077,0.094968125,-0.01755504,-0.0419247,0.1643557,-0.04301142,-0.16619146,-0.23371378,0.08334123
430,3,0.13283095,0.090929024,0.33964792,-0.25860325,0.24224353,-0.2611851,0.28331348,-0.17394465,0.2913036,0.03967049,0.4092324,-0.11099144,-0.28888702,0.17863561,-0.090931684,-0.012120105,-0.14696366,-0.15888458,-0.04885294,0.03571336,-0.06636231,0.0071038636,-0.3708575,0.32804757,-0.26333106,0.21556985,0.2566921,-0.2562575,-0.28936914,0.24012727,-0.008619759,-0.2792038,0.04552652,0.19618282,0.09412371,0.014038818,-0.27673107,-0.42495707,-0.13926652,-0.41868547,0.2256973,0.08457524,0.13974297,-0.11350848,-0.10303983,0.34271535,0.03236797,-0.08955416,-0.18985653,0.18672055
431,2,0.12378788,0.09700558,0.3926155,-0.15181378,0.12228161,-0.09993896,0.07650825,-0.0686566,0.24876612,-0.07758878,0.32154825,-0.15994753,-0.18659909,0.09718627,0.13070557,0.06442203,-0.23477393,-0.055452283,0.09149287,0.0077287266,-0.0850239,0.074178584,-0.04340543,0.13695875,-0.17570555,0.045652278,0.1557966,-0.25018913,-0.29323667,0.10661542,0.11218479,-0.08835548,-0.023448166,0.03612479,-0.19347998,-0.07133204,-0.12047128,-0.31541118,0.13519837,-0.22643436,0.04060755,0.0028547635,-0.02019059,0.041618798,0.03563168,0.24807443,0.03879344,-0.04018625,-0.16106512,0.0643805
432,1,0.17908256,0.22483082,0.43562406,-0.10130509,-0.008848489,-0.22519039,-0.08885098,-0.20907098,0.43321148,-0.12898025,0.46604213,-0.20639805,-0.37283605,0.05933599,0.0744706,0.022929294,-0.32504237,-0.09508158,0.22726077,0.037130833,-0.27689013,0.039508402,-0.21193124,0.060636077,-0.47239694,0.26149827,0.26342857,-0.45660535,0.018804368,0.19427387,0.033870198,-0.0928074,-0.25527012,0.06984499,-0.16554171,-0.0016855323,-0.08159808,-0.38149413,0.06682588,-0.20913096,0.13914903,-0.32651556,0.38273576,0.12280261,0.08498273,0.2387004,-0.06434524,-0.34237638,-0.5176399,0.3368309
433,3,0.18366368,0.045543563,0.1674715,0.0049232705,0.14528346,-0.21076906,0.014675811,0.012308008,0.013971053,-0.004170386,0.33771473,-0.028377328,-0.28362775,0.12654603,0.03167702,0.0024479162,-0.1338902,-0.096576735,0.04258231,0.14674838,-0.2128456,-0.010710871,-0.15374781,0.06738183,-0.42480037,0.047178224,0.13168183,-0.079837546,0.018737495,0.08586318,0.15790488,-0.1263081,-0.07295264,0.13855417,-0.2122748,0.008877686,0.06360796,-0.32131624,0.032695945,-0.015586267,-0.017156223,0.0679803,0.16426145,-0.061213084,-0.08965395,0.20723824,-0.012309583,-0.24958488,-0.22760056,0.1601548
