no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
428,5,0.05345608,0.17362879,0.23656291,0.0023531727,-0.09895807,-0.2645507,-0.08235728,-0.021473607,0.11444737,0.0068667713,0.209176,-0.15025543,-0.18926439,0.048884913,0.095326826,0.14909565,-0.13596281,-0.03954109,0.061953314,0.061712224,-0.16526125,0.13694315,-0.19377825,0.052394483,-0.20111123,0.009816758,0.18577792,-0.09386426,0.0034383582,-0.024225606,0.0453491,-0.10947786,0.028331632,0.014982616,-0.056778565,-0.02998716,0.018120352,-0.14581847,-0.033784993,-0.07556007,0.14152496,-0.09565608,0.13067052,-0.015866466,-0.04888326,0.118295364,-0.0024297563,-0.22668977,-0.2478926,0.022651477
429,5,0.09302989,0.21175563,0.22902153,-0.04529251,-0.12259816,-0.1770573,0.025449263,-0.07881306,0.14055072,-0.012451267,0.1973364,-0.10210373,-0.11510696,0.021963537,0.004390195,0.112666495,-0.11048379,-0.031420153,0.1351168,0.071115516,-0.018888673,0.058690824,-0.14925443,0.09112866,-0.027169168,-0.017928427,0.0778855,0.0058987215,0.018837938,-0.07424098,0.042693604,-0.024687393,-0.012522446,0.004604859,-0.16938697,0.0067956042,-0.0055438383,-0.1756475,-0.022489322,-0.017863354,0.021398813,-0.084600314,0.031962223,0.0964052,-0.04278078,0.022721019,-0.011941021,-0.18433018,-0.23002656,-0.06927199
430,2,0.030768171,0.05661749,0.101620704,-0.0004843613,0.051934175,-0.115791626,-0.07308337,-0.043411378,0.075816475,0.0076101655,0.11062197,-0.10617929,-0.037325688,-0.013777487,0.011087553,-0.016307177,-0.07313662,0.0021368028,0.06263169,0.050569102,-0.059447207,0.04276792,-0.085106745,0.08488241,-0.13646075,0.036957905,0.11556435,0.027543874,0.033997066,0.046504762,0.07895183,0.02068788,-0.030617848,0.017039556,-0.009664089,0.02437136,0.037353363,-0.15880544,0.038092203,-0.0032316255,0.04410012,-0.05893169,0.10278487,0.018734045,0.024099985,0.105458476,-0.0026043318,-0.080582686,-0.16005385,0.055306964
431,5,-0.00829587,0.062369455,0.16050342,-0.0008717696,0.0110553345,-0.1253061,-0.009492008,-0.09972405,0.12943366,-0.0075900056,0.13873029,-0.049540337,-0.009910649,-0.01664244,0.016815584,0.07504986,-0.0501678,-0.06183314,0.0068899365,0.03700674,-0.008789665,0.050399013,-0.050172783,0.07190759,-0.11360738,-0.033557333,0.07050288,-0.076003686,-0.059331674,-0.0062712166,-0.016167056,-0.07310192,0.06725232,-0.02069391,-0.045731608,-0.0621967,0.035510972,-0.018474605,0.04687014,-0.014220312,-0.113873154,-0.031827774,-0.0015084944,-0.021022735,-0.055555165,0.08761521,0.06958209,-0.16138962,-0.043416418,0.026792709
432,2,0.042748835,0.0620093,0.07180879,-0.006642942,-0.11209519,-0.12047111,-0.008274384,-0.057721004,0.12073579,0.071178816,0.12156814,-0.12629338,-0.049785413,0.026997821,0.013275091,-0.00055473787,-0.0508365,-0.043893848,0.049921077,0.02882447,-0.021602962,-0.06577162,-0.15580682,-0.02597099,-0.009607581,0.12112306,0.14176053,-0.07254472,-0.064014986,-0.05157764,-0.07120929,0.030379739,0.027673077,0.024311878,-0.07000036,-0.10213866,0.0131771555,-0.028714754,0.087132476,-0.13463259,0.0021410296,0.0065262895,0.010701091,0.013792601,0.02068096,0.08684463,0.03399679,-0.098794,-0.1659112,0.05485704
433,2,0.11776763,0.045023143,0.090183906,0.00429455,-0.01962571,-0.14881033,-0.05433243,-0.053171273,0.0070252,0.08978977,0.09997936,-0.18711986,-0.043527175,-0.002019263,-0.04217737,-0.041159067,-0.08715074,-0.07642981,0.123646446,-0.0018013098,-0.042360745,0.001329721,-0.14944819,-0.07726876,-0.023626477,0.0021829354,0.13141765,-0.048893563,-0.0723178,-0.027054448,-0.1142598,-0.02514093,0.017236503,0.010297839,-0.017179864,0.015340929,0.053404007,0.00424708,-0.006084587,-0.12113041,-0.104177155,-0.0082485955,0.018199706,-0.02321906,0.008998174,0.09289001,0.02340173,-0.10361113,-0.19393434,0.022648985
434,3,0.0791186,0.16180187,0.29885414,-0.04153552,-0.0104989745,-0.14429246,-0.096161135,-0.026462402,0.2217851,-0.04811932,0.30349228,-0.140127,-0.29568323,0.08260605,0.16023175,0.07600319,-0.052377813,-0.06724878,0.17965859,0.076990835,-0.12938413,0.07011889,-0.04724269,-0.0363333,-0.28337172,0.04090697,0.2674467,-0.13790628,-0.038758192,0.059815563,0.020893637,-0.002113186,-0.029285513,-0.006749345,-0.14316033,0.025106648,-0.073161855,-0.21146281,-0.024567198,-0.043425296,0.12743577,-0.044116993,0.22296694,0.0014957101,-0.010595658,0.1456469,-0.03175911,-0.18576996,-0.33025774,0.08482278
435,3,0.14123967,0.09481926,0.27324894,0.03275148,0.005197221,-0.14186274,0.036768917,0.016686527,0.10588009,-0.10763214,0.25727394,-0.12095735,-0.24920976,0.0137832705,0.16076116,0.07378355,-0.07617993,0.037895445,0.15308844,0.11757627,-0.030577164,0.023415936,0.0057448535,-0.011790736,-0.20173045,0.019285938,0.1828117,-0.14301376,-0.111956574,0.16768648,0.04043377,-0.0080721015,0.085491665,0.054301083,-0.16772486,0.028698016,-0.13337097,-0.13144459,0.09305792,-0.08742967,0.06811754,-0.12454776,0.15783301,-0.012245901,-0.0518521,0.073020086,0.06567131,-0.16053742,-0.27810162,0.060962316
436,2,0.09056324,0.09540838,0.17905426,0.04852521,-0.09378787,-0.0924745,-0.032707673,-0.032228872,0.072486944,-3.8639642e-05,0.17864402,-0.12860696,-0.11107356,0.017102575,0.06499059,0.01817013,-0.11059655,0.017507505,0.15125282,0.04674139,-0.021978702,0.028556518,-0.09220323,-0.13163242,-0.10165804,0.0342226,0.10902098,-0.15161987,-0.07469766,0.034962993,0.017893191,-0.036205117,-0.018873805,0.05369702,-0.1075039,-0.034876432,-0.055189207,-0.08484238,0.011313654,-0.054180384,0.045313656,-0.051991582,0.073366955,0.030850729,-0.021050073,0.057824492,0.0039150007,-0.11532895,-0.30313843,0.0459253
437,2,0.031527765,0.12387574,0.20379615,-0.038683236,-0.08417782,-0.13859573,-0.061011862,-0.043107636,0.1782026,0.03517741,0.23868237,-0.14327699,-0.14312918,-0.0073102354,0.054650627,0.0151076,-0.050200664,0.019296192,0.153758,0.05832974,-0.089619525,0.024469063,-0.096662685,-0.105296284,-0.16358154,0.06248708,0.18451698,-0.17740552,-0.07117155,0.015389677,0.020883428,-0.0316087,-0.01954226,0.009941245,-0.12834482,-0.046925444,-0.03359907,-0.10922926,-0.0022994298,-0.047235284,0.043538127,-0.06810464,0.13165836,0.0062606023,-0.056439146,0.102794774,-0.025953276,-0.18739854,-0.20473137,0.12916973
438,2,0.09754186,0.10098679,0.18047452,-0.01432388,-0.040305816,-0.15746865,-0.09340149,-0.058798883,0.11080812,0.012471695,0.1747663,-0.20118673,-0.14304672,-0.011846749,-0.049782053,-0.045446046,-0.074004844,-0.022946268,0.12242621,0.019231064,-0.09200085,0.09146659,-0.078684755,-0.09937513,-0.12445188,0.020883037,0.22933607,-0.1893516,-0.07057286,0.0069255717,-0.0753735,-0.039747152,0.004297795,0.08383345,-0.15417431,0.028973542,-0.023541208,-0.12510364,-0.036137145,-0.098899715,0.012139916,-0.03789431,-0.0024542566,-0.0057490417,-0.046735793,0.058884844,-0.0075489176,-0.14460701,-0.3128924,0.0961021
439,3,0.13655324,0.08679245,0.16251752,0.009197937,-0.038118888,-0.09134601,0.077631354,-0.120165214,0.04260744,-0.05696978,0.105519384,0.042695805,-0.15779637,0.049837716,0.014411719,-0.08213073,-0.068116836,0.11190086,0.047731604,0.030496756,0.002341246,0.036444202,-0.09390027,0.06482149,-0.12812707,0.03573827,0.0910261,0.030677773,0.05667253,0.073688865,0.0021732931,0.007814057,-0.10869022,0.029019704,-0.019169105,-0.039351873,-0.038086016,0.002733478,0.018029094,0.034040377,-0.07805928,-0.07217477,0.05931997,-0.07611665,-0.1064644,0.16126035,-0.0032612493,0.06302054,-0.086175375,0.009847729
440,5,-0.061224066,0.032835215,0.06997937,-0.099039584,-0.11790309,-0.09855382,-0.053753633,-0.06081376,0.08919604,-0.03342368,0.10731253,-0.045310188,-0.04722063,-0.031490628,-0.0106804315,-0.007906699,-0.026734697,0.052833032,0.05029783,-0.007895566,0.04414341,0.028289754,-0.028677473,-0.06784712,-0.12700711,0.13886742,0.06510171,-0.014243134,-0.074321605,0.059212893,0.043350227,0.10594377,0.010955185,0.08401268,-0.078859285,0.058244474,-0.056916058,-0.0489309,0.049934085,-0.10691696,-0.0061518853,-0.064636424,-0.0059373467,0.008439507,0.015784994,0.015867058,-0.06465874,-0.023559835,-0.15065521,0.031678483
441,1,0.036362544,0.10701074,0.13827053,0.026024917,-0.04740873,-0.10366945,-0.061718673,-0.033805728,0.09431244,0.023138873,0.17923944,-0.12066183,-0.119932756,0.02810717,0.06157687,0.03176015,-0.059335165,0.007612096,0.093744375,0.053737983,-0.038009487,0.06780299,-0.0804325,-0.0070418464,-0.13735373,0.011637004,0.15196888,-0.13756727,-0.014337899,0.056208335,-0.0007608982,-0.040117115,-0.02844083,0.015934808,-0.07695785,-0.035564233,-0.027213387,-0.1018936,-0.02094022,-0.049011514,0.04654392,0.0007597469,0.10155502,-0.011463941,-0.05924716,0.056604836,-0.0072108363,-0.11947588,-0.18556026,0.0631692
442,1,-0.044281937,0.066994704,0.18824947,-0.17674555,0.023971977,-0.11838419,0.03672147,-0.13194078,0.109377004,-0.039881315,0.10141905,-0.019209491,0.23170443,-0.09511971,-0.059439357,-0.09085668,0.06928341,0.022295443,-0.08546123,0.015345697,0.19926053,0.11288888,0.086306974,0.18405075,-0.058659937,0.025361529,0.0027272434,-0.016411573,-0.07651542,-0.009573478,-0.00729438,0.010481164,0.12796669,0.12927727,-0.08362331,-0.06700099,0.061516803,-0.02271777,0.11682525,-0.0010162127,-0.24559097,-0.019753939,-0.13690175,0.06620648,-0.10266341,0.16510187,0.11463558,-0.18516017,0.005911507,-0.046444044
443,1,0.007845733,0.06019663,0.118332945,-0.09251129,-0.13061085,-0.11365418,0.034611173,-0.09175258,0.10226014,-0.03149829,0.20786649,-0.047076974,0.025711259,-0.020691382,-0.003081494,-0.06945133,0.027654894,0.003699259,0.016075602,-0.017597573,0.11069067,0.062297277,0.004390117,0.058640026,-0.056481116,0.037509695,0.03867555,-0.022960918,-0.07586235,-0.002864781,-0.027861277,-0.023603223,-0.037755042,0.035245053,-0.092797875,-0.02371438,-0.001901452,-0.054314703,0.10169298,-0.09610015,-0.11129332,-0.03603272,-0.059075058,0.07661017,-0.06479589,0.08643945,0.024247956,-0.08816998,-0.05561745,0.015450671
444,8,0.030342378,0.32036835,0.27747267,-0.015133651,0.11356751,-0.6100507,0.02759319,-0.1393049,0.3655308,0.19782397,0.66056675,-0.24688305,-0.4978611,0.030010011,0.18364309,0.3267604,-0.2672758,-0.029813504,0.44345394,0.3115009,-0.022536183,0.18119016,-0.47210875,0.27976197,-0.40496156,0.3122587,0.42102724,-0.37960505,-0.1259754,-0.10054607,-0.14862642,-0.4202102,-0.2700823,0.23024148,-0.2848407,-0.1322013,-0.13907415,-0.5192551,0.23350996,-0.1463516,0.4241797,-0.13269638,0.033240903,-0.09513966,0.06866971,0.24195397,0.21087044,-0.31632578,-0.6959063,0.21497396
445,5,0.039063826,0.2291425,0.20877224,0.05928951,0.02777046,-0.35908204,-0.046826452,-0.24944536,0.15174001,0.106844135,0.42550248,-0.15959516,-0.060769793,0.0666242,0.020526558,0.11260891,0.023534337,-0.001809682,0.054394886,0.082129814,-0.027438134,-0.019676955,-0.08115397,0.04960762,-0.24039283,0.09962758,0.28754038,-0.10544376,-0.019198237,-0.02132465,-0.12090192,-0.24121302,-0.13914801,0.06491398,0.039981373,-0.12970997,-0.07870056,-0.19923948,0.063422255,-0.05828312,0.01747712,-0.08107138,0.2794719,-0.028019184,-0.23219387,0.23628117,0.17530443,-0.17313987,-0.11684108,0.017649807
446,21,-0.0056016976,0.30804476,0.07550493,0.0478375,0.056900438,-0.25431174,-0.07226775,-0.13642564,0.13370472,-0.023060672,0.2776147,-0.22495946,-0.20891109,0.0003435429,0.12042032,-0.033401463,-0.10396049,-0.0761123,0.080592535,0.075534254,-0.13494438,0.15070044,-0.076892264,0.12963438,-0.23468074,0.12645361,0.2116707,-0.23460989,-0.034919996,-0.038609587,-0.027171757,-0.15850407,-0.065703675,0.08109878,-0.094326116,-0.09590884,-0.055365156,-0.25162175,0.02628356,-0.024940867,-0.014869501,-0.1122695,0.1895754,-0.04308343,-0.028159983,0.13694344,0.05549513,-0.28236774,-0.4060365,0.019431645
447,13,0.16034903,0.09002373,0.09928089,0.050738,-0.19877957,-0.037969563,-0.09273366,0.018253759,0.040377866,-0.09351061,0.12944105,-0.2162869,-0.08427237,0.05027226,0.15478118,0.15070148,-0.16613016,-0.110588185,0.15711698,-0.044065394,0.17617066,0.096642345,-0.09619087,0.11551102,-0.29149356,0.05820231,0.131344,0.034624115,-0.019366715,0.09568522,0.20503993,-0.1035346,0.008790345,-0.06814639,-0.06566055,-0.048604634,0.09613357,-0.22181588,0.010002622,-0.09699079,0.017158303,0.0302671,0.11521375,0.011401089,-0.04167744,0.10923836,0.0055694585,-0.025661062,-0.1679133,-0.0060321987
448,13,0.13650845,0.34431386,0.43839684,0.07700659,-0.06479217,-0.3740335,0.030500941,-0.3049999,0.25108588,-0.04127822,0.4234833,-0.47191328,-0.34350002,-0.08836497,0.024886515,0.39892054,-0.11250251,-0.10390976,0.15776384,0.012135518,-0.013895884,0.13160354,-0.32351995,0.29914564,-0.47434324,0.41729265,0.4597665,-0.3485454,-0.026656855,0.022129852,-0.0054425327,-0.23636477,0.010834103,0.029710885,-0.21488872,-0.13601321,0.06321716,-0.28836343,0.1328745,-0.016627695,-0.074783795,-0.02758114,0.40794078,-0.07805748,-0.05549091,0.05316203,0.15666395,-0.44367352,-0.35967135,0.036966614
449,21,0.19220887,0.33616045,0.36108047,0.17047496,-0.01825073,-0.2880278,0.02038323,-0.2069958,0.3719927,-0.069813676,0.28377226,-0.04805456,-0.3987812,-0.006250968,0.15100218,0.120111,-0.13670401,-0.09719005,0.16097027,-0.0029823054,0.010619235,0.16056055,-0.11957697,0.029782103,-0.42976254,-0.084384516,0.43134674,-0.13726078,-0.07519683,0.086110175,-0.026515614,-0.1031308,-0.059356034,0.07471162,-0.07897931,-0.1473889,-0.089923404,-0.17869881,-0.12932365,-0.047287803,0.028542688,-0.1164725,0.20559448,-0.022547424,-0.20982888,0.14566727,0.10739614,-0.32370666,-0.3355284,0.06704369
450,34,0.11879823,0.25248837,0.5356359,-0.0789751,-0.13557634,-0.34453326,0.008124913,-0.097114414,0.41253334,-0.00052649947,0.39100236,-0.18782589,-0.16924602,-0.18476029,0.022097645,0.17589338,-0.04819842,-0.08839165,0.25015455,0.092775404,0.13707462,0.19867188,-0.051943246,0.18044466,-0.30175528,0.17974305,0.34016454,-0.1680984,-0.013000346,0.12841953,-0.065329805,-0.25985795,0.0047059776,0.032423295,-0.1959952,-0.34021854,0.020245148,-0.2399785,0.17620347,-0.100279465,-0.10156307,-0.05671709,0.23308899,-0.20973998,-0.095623,0.22678722,0.114642166,-0.28465855,-0.47226688,-0.1448123
451,2,0.20228545,0.2099776,0.32171938,-0.05235146,-0.048604842,-0.27322942,-0.046470515,-0.021718582,0.18885076,-0.03063722,0.29025006,-0.15302825,-0.2670217,0.0026086941,0.06103639,0.079249576,-0.13732336,0.017417246,0.23693521,0.05971919,-0.12003504,-0.009143509,-0.129371,-0.060423326,-0.33840185,0.051298,0.2584044,-0.09542811,-0.08891576,0.10395656,0.023563236,-0.06227288,-0.16725841,0.11702724,-0.21524876,-0.051914833,-0.044844944,-0.2566455,-0.0073585077,-0.05744,0.11133444,-0.063834175,0.22410218,-0.0154643655,-0.11193563,0.12880345,-0.083813034,-0.2169287,-0.34435296,0.12893538
452,3,0.27698413,0.19680284,0.4000983,-0.13788787,-0.0028058197,-0.2424587,0.13529497,-0.16285957,0.26168153,-0.037276756,0.3234909,-0.27853715,-0.3106015,0.03062853,0.1678069,0.13614392,-0.19292712,-0.16498871,0.2718449,0.053425584,0.07106642,0.1015397,-0.18661752,-0.0455682,-0.30117533,0.13768053,0.27811095,-0.22568457,-0.16026545,0.32560635,0.09078665,-0.09947317,0.09462755,0.13692161,-0.32300612,0.048642,-0.16490936,-0.32855555,0.105789684,-0.12832853,0.03300625,-0.21776406,0.2810039,-0.10642624,-0.10805977,0.39132988,0.05647044,-0.23803695,-0.43894783,0.07097755
453,3,0.27076828,0.2215604,0.7401442,-0.12818527,0.005319564,-0.19325428,-0.0010671909,-0.1305516,0.4097148,0.13161999,0.6088132,-0.32133177,-0.42473736,-0.07516225,0.17926516,0.07173826,-0.007487558,-0.23224732,0.18697554,0.18704966,-0.18424106,0.04475284,-0.39506683,0.1989056,-0.41933572,0.2748973,0.22368222,-0.12703635,-0.13340057,0.13330796,0.19571723,0.0030767182,0.15749235,-0.01334238,-0.29676336,-0.15970017,-0.15777104,-0.35874522,-0.02158012,-0.24989443,-0.05411213,-0.27083567,0.07873223,0.009871535,-0.14324236,0.14062123,0.023400351,-0.3099334,-0.4652619,0.3551003
454,8,0.005897722,0.18895675,0.21028584,0.016505122,-0.09944129,-0.088201,-0.03834432,-0.11270901,0.15830688,-0.05573496,0.2809239,-0.108091556,-0.22256285,0.018482221,0.07767536,0.070979774,-0.14598046,-0.0865215,0.17346613,0.0895519,-0.1439543,0.04188253,-0.12284372,-0.026761249,-0.23033144,0.014731601,0.23362505,-0.112336315,-0.0028019317,0.053463217,-0.00023767259,-0.12474314,0.044941872,0.09473028,-0.049942374,0.017662859,-0.029569013,-0.24115063,-0.010073436,-0.13162547,0.046960946,-0.121531956,0.11878319,-0.049283516,-0.015445257,0.094501324,-0.012734547,-0.18947977,-0.30084836,0.041035403
455,8,0.101594314,0.11345239,0.16175058,-0.03855089,0.05389396,-0.08422704,0.03321229,-0.0687723,0.06378896,0.020703778,0.23198283,-0.08610514,-0.1309359,0.0013876599,0.03268498,0.027971288,-0.15357457,-0.023622923,0.16350967,0.08581446,-0.020083085,-0.0054980833,-0.12555672,0.05778125,-0.11915422,0.036604673,0.14819837,-0.14034227,-0.097575374,0.016250428,0.050782017,-0.014092039,0.023407204,0.025271436,-0.18478937,-0.06332345,-0.071942784,-0.15096672,0.02157358,-0.04503176,0.0197843,-0.082628936,0.089549005,-0.038444433,-0.08715335,0.08989823,0.016430348,-0.09428999,-0.15754583,0.11380521
456,1,0.1413944,-0.025265079,-0.1295199,-0.09129573,0.008996113,-0.0048729437,0.026819615,-0.090460666,-0.037720557,0.008358747,-0.0043900115,0.010021307,-0.04351673,0.014360389,-0.020988187,-0.22588629,0.050923184,-0.12641095,-0.18836242,0.07632205,0.026619606,-0.05495138,0.040060718,0.08338619,-0.043335784,0.036784977,0.07561085,0.251361,-0.022463618,0.024715424,-0.06878023,-0.09438601,0.050349586,0.013884815,-0.025854483,0.051779196,0.025122538,0.105818205,0.17112802,-0.10337005,-0.17683932,-0.03761464,-0.040121876,0.010957373,0.0035616516,0.07656684,0.074968845,0.06931399,0.057231456,0.005294145
457,8,0.25714773,0.2133361,0.35438874,-0.019227719,0.015379251,-0.34921846,-0.16608433,-0.13935198,0.10647011,-0.008933117,0.30684808,-0.28188547,-0.2926907,0.03339129,0.113547966,0.18370675,-0.14016145,-0.088744916,0.30137026,0.0059177848,-0.14567426,-0.0054389746,-0.15383673,-0.031620815,-0.22049914,-0.023087429,0.29303846,-0.1523414,0.09691572,0.13313906,0.07085972,-0.16967049,-0.07757034,-0.004345833,-0.08924419,-0.040594753,-0.02878213,-0.31482327,-0.00583226,-0.11716611,0.21054554,-0.026389092,0.09620878,0.04293803,-0.01892173,0.17259814,-0.089043714,-0.3987429,-0.39288428,0.09254369
458,13,0.10197578,0.20260058,0.18916126,-0.098378725,-0.0626746,-0.12899469,0.044871744,-0.064949006,0.2151076,0.021927802,0.18405545,-0.088284224,-0.13089362,0.0067590363,0.076305315,0.006520205,-0.03450886,-0.016729489,0.0805248,-0.0059957253,-0.07688785,-0.049309377,-0.0926848,0.034104865,-0.08638465,0.10689897,0.19292085,-0.15144141,0.025118425,0.03122674,0.034767594,-0.0038867628,-0.04577212,0.08222309,-0.16067845,-0.16494456,-0.008277688,-0.16963075,0.08876916,-0.088884294,0.09867189,-0.12761913,0.25589252,-0.10199764,0.0074566696,0.12468531,0.05565901,-0.06994186,-0.28495294,0.030775156
459,5,0.08687353,0.18400696,0.3812703,0.06073597,-0.13161668,-0.30165586,-0.027370526,-0.13607411,0.18715104,0.13840811,0.27469617,-0.28457233,-0.09559254,0.19846636,0.023410507,0.06551976,-0.08477198,-0.026788482,0.26687893,0.06768225,0.13951169,0.0053975666,-0.17784622,-0.0045119235,-0.2677535,0.08721414,0.22845261,-0.061113834,-0.16452233,0.02371877,0.019177727,-0.06353392,-0.11950703,0.10616441,-0.19014785,-0.06795511,-0.018799763,-0.12638088,0.06563187,-0.16485323,-0.058867782,-0.16747728,0.097362705,-0.017343692,0.047186453,0.22937523,0.009610005,-0.13462122,-0.3290002,0.024647491
460,3,0.025347874,0.16663371,0.24307843,-0.044946592,-0.0561408,-0.13171417,-0.029857133,-0.0027091852,0.19152325,-0.017711213,0.25177765,-0.118978776,-0.19198741,0.024334854,0.06750938,0.056240857,-0.04759495,-0.024238456,0.17441453,0.05041151,-0.057824202,0.0810137,-0.12080751,-0.030787027,-0.13832769,0.022517921,0.20022783,-0.19497995,-0.044737533,0.072569765,0.0570819,-0.038663074,-0.0064851786,0.04200535,-0.12086178,-0.049064748,-0.018479474,-0.20291056,-0.01578138,-0.021470334,0.08794144,-0.03329474,0.11584036,-0.041326102,-0.08663394,0.08626325,0.05701473,-0.17491777,-0.27350843,0.056564752
461,5,0.023173593,0.20257233,0.33176604,-0.020893892,0.023171972,-0.3004257,0.016147286,0.005444611,0.10544718,-0.036170404,0.30573723,-0.22434498,-0.22275092,-0.076265514,0.04505445,-0.023130054,-0.053668045,0.1043949,0.08304829,0.104388185,0.03683442,0.05517257,-0.048830364,0.04807355,-0.22286724,0.06926305,0.17447191,-0.05449992,-0.109238915,-0.05908015,-0.13589388,-0.08069399,0.037797324,0.07135421,-0.09974122,-0.21891181,-0.07298234,-0.12201804,0.1281844,0.07392669,-0.052595727,-0.08564778,0.16500208,-0.07987097,-0.01735119,0.00020287093,0.03337801,-0.15614784,-0.18625736,0.14143705
462,8,0.024818923,0.04722321,0.11601694,0.04741033,0.01748221,-0.13675666,0.02062279,-0.0859227,0.060817014,0.006901927,0.07903919,-0.109981254,-0.123801224,-0.01139432,0.095157795,0.032154676,-0.009166011,-0.0034279607,0.15454012,0.09809121,-0.09879808,0.10105682,-0.063367255,0.058379434,0.002698386,0.097298235,0.081830196,-0.028528951,0.013364624,0.04603321,-0.02114944,-0.043376155,-0.05881022,0.0059232325,-0.075579,0.022208089,0.051409144,-0.088993825,-0.028933266,0.0038274399,0.002404611,-0.06606125,-0.0043177805,0.022209018,0.05006758,0.038824998,0.02797014,-0.20252632,-0.1656352,0.04312239
463,1,0.16405137,0.08965591,0.25076514,-0.09643181,-0.21224011,-0.38909286,-0.000871048,-0.1641298,0.26132593,0.023877833,0.28254512,-0.28456146,-0.024218393,-0.113866836,-0.045664165,0.10538548,0.017502889,-0.067669675,0.049850877,-0.0315334,0.25243974,0.30558115,-0.0021547636,0.0632435,-0.13391197,0.13391803,0.23770106,-0.049732383,-0.24030149,0.06172477,0.077490926,-0.11717108,-0.020240847,0.059451453,-0.17370538,-0.0068468144,-0.18838708,-0.07681865,0.0671844,-0.22175172,0.03788237,-0.07981271,-0.20558172,0.05479945,0.13295919,0.18352231,0.03189943,-0.118401945,-0.3657077,0.0683988
464,8,-0.0064859916,0.3520583,0.35682422,-0.02284063,-0.013258312,-0.10529558,-0.08609525,-0.10186785,0.1565956,0.15692106,0.24864888,-0.2258071,-0.51944906,0.09483725,0.21113372,0.16927959,-0.17481177,-0.08244331,0.10578211,-0.08652092,0.041963264,-0.020515617,-0.065150954,-0.21325232,-0.263735,-0.0084689865,0.19845305,-0.2706852,0.02204952,0.15222646,0.0020216792,-0.22635208,-0.10634963,0.035436377,-0.14393696,0.07509449,0.048331287,-0.43479666,-0.084810816,-0.20528096,0.119158044,0.0812556,0.19838937,-0.13228664,-0.1290481,0.30951515,-0.032225564,-0.35814217,-0.12922567,-0.12544228
465,8,0.15169987,0.43147752,0.82508856,-0.049169805,-0.3148384,-0.28760096,-0.24611849,0.008830236,0.20857146,-0.05966167,0.6126977,-0.07523197,-0.34181395,0.48426995,0.20306875,0.31920174,-0.4041991,0.008312498,0.17572294,0.09030504,-0.25689858,0.063825466,-0.20732294,0.15947115,-0.47507694,0.11715599,0.3504706,-0.16430767,-0.025612867,0.3252988,0.13696933,-0.11811461,-0.17500298,0.08862772,-0.42747116,-0.0015040322,0.08480032,-0.551016,0.05115542,-0.15537703,0.16233589,-0.07404938,0.43909907,-0.011921056,-0.043290447,0.28056303,-0.04230978,-0.17982061,-0.6357868,0.078750074
466,5,0.05650909,0.10642844,0.12371479,0.059375815,-0.048750486,-0.14061512,-0.068332076,-0.0472551,0.012717327,-0.03772469,0.0667182,-0.07797992,-0.032945387,0.07985818,0.025030931,0.12749092,-0.0393965,-0.050215553,0.03113989,0.025137462,0.008874007,0.065923676,-0.03517842,0.04585162,-0.11628262,-0.0019897316,0.039504573,-0.050287735,-0.0062473775,-0.025856994,0.018442672,-0.11060871,-0.016749164,0.099223986,-0.0030059488,0.048934788,-0.0021523482,-0.113203876,-0.028593197,-0.05327649,0.061816067,-0.034645166,0.08196417,-0.0022273506,-0.024662234,0.023386944,-0.042975597,-0.12771045,-0.1496597,-0.038516838
467,5,0.14312972,0.20392843,0.32622975,0.047134593,0.03561812,-0.2765628,0.073886916,-0.075864404,0.061406497,0.0018601231,0.16156279,-0.10377145,-0.050683085,0.05162502,0.042349983,0.15221618,-0.13959698,-0.06526177,0.12864962,-0.036150184,0.046361938,0.07949971,-0.07603446,0.17119518,-0.1829977,0.122782394,0.10902123,-0.17174281,-0.09694721,-0.05535825,-0.0045221443,-0.18602173,-0.021725446,0.05329958,-0.032311346,-0.09488619,-0.087150134,-0.15737738,0.048958737,-0.12059864,0.025633104,-0.0190438,0.022771921,-0.036399227,0.059716914,0.13991733,-0.08513952,-0.1399682,-0.22134694,-0.020491436
468,13,0.03372795,0.07356685,0.10724484,0.009349463,0.15539214,-0.11320769,-0.015886411,0.0980913,0.109132685,0.04017046,0.18444936,-0.04199014,-0.13081104,-0.04473504,0.078218766,-0.041424852,-0.17338933,0.05205041,0.05179982,-0.05655417,-0.012106935,0.084408104,-0.08490793,0.01197934,-0.08643931,0.024240619,0.040170528,-0.052408658,-0.07314582,0.05556118,0.07329577,0.13504419,-0.10125886,0.04602727,0.038769815,0.042240303,0.014718268,-0.08450189,0.017834214,0.081609264,-0.10184606,-0.0893017,0.031760555,-0.07515709,-0.02087241,0.14524445,-0.07710891,-0.14524665,-0.13712013,0.04554643
