no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
1901,0,0.11005116,0.27220848,0.43933445,-0.13502768,-0.021900011,-0.36109546,-0.07494005,-0.13687594,0.28608423,0.23144074,0.33258143,-0.3093844,-0.48705137,0.21526058,0.13875483,0.13902192,-0.22204587,-0.0052474095,0.22895554,-0.0879016,-0.255308,0.13007711,-0.14575328,0.11288413,-0.36834848,0.3162465,0.41687033,-0.22280943,-0.1935677,-0.16431417,0.12805451,-0.026484061,-0.12779118,0.052987948,-0.08131747,-0.064224854,-0.083906665,-0.2686713,-0.13140495,-0.031863376,0.22341351,-0.2020292,0.3661493,-0.111124985,-0.10422707,0.16418177,-0.13169889,-0.3088757,-0.22341242,0.3700854
1902,0,-0.00069394056,0.2919553,0.05967599,0.15675151,0.03711227,-0.23704019,-0.056731105,0.006175706,0.12373293,0.37788066,0.024747934,0.021720527,-0.29896572,-0.057705183,0.06718026,0.13992833,-0.06576343,0.14445995,0.09541159,0.06899238,0.13886085,0.11259295,-0.1814865,-0.033952087,-0.41438308,0.05488089,0.07844642,-0.047889948,-0.16731083,-0.038092025,0.1560109,-0.30054307,-0.17134227,-0.13204376,-0.33095947,0.13505317,-0.138601,-0.14475547,-0.087725446,0.05034803,0.04179309,-0.10637858,0.22217667,-0.07922,-0.17755845,0.07187259,-0.2161436,-0.14787015,-0.021783173,0.04550817
1903,3,0.039950047,-0.043544527,-0.009778179,-0.031663954,0.019516423,-0.0015941493,-0.015143988,-0.0013158438,0.021155959,0.01727879,0.023116717,0.0238526,-0.013469405,0.03881995,0.06092832,0.018505316,-0.029254572,-0.00979431,-0.005761881,0.048283134,0.0055173547,0.03792243,-0.050608728,0.016987089,0.055554375,-0.032175817,0.023822179,-0.07511013,0.00805498,-0.010766905,-0.007559871,-0.022676146,0.02820764,0.08953082,-0.062009826,0.015407162,-0.04497744,-0.014832493,-0.06313744,-0.02878122,-0.0025541864,-0.043423112,-0.018778108,0.0023638462,0.06594987,0.07683063,0.043596335,0.011026312,-0.04575627,0.022417067
1904,0,0.06945682,0.049495954,0.046740733,-0.0018518665,0.017274303,-0.036785483,-0.01093758,0.027110405,0.11235937,0.0372549,0.03611105,-0.06645789,-0.04145158,-0.014391922,0.031498928,-0.02448265,0.0072029163,-0.008696145,-0.07415837,-0.03996221,-0.02008603,0.038583186,0.0059811454,0.027862864,-0.023121778,0.0779323,0.099204026,-0.012442417,0.024822144,-0.013327729,-0.029328326,0.022812005,-0.017214008,0.050372552,0.008833842,-0.042107314,0.016628915,-0.021745997,0.05786682,-0.030349322,0.072820105,-0.04725737,-0.011276092,-0.0015622396,0.009300677,0.014134294,0.013957038,-0.056114335,-0.009238532,0.008561659
1905,0,-0.033095803,-0.063750274,0.00076184067,-0.028613118,0.04166431,-0.016771516,-0.003536464,0.04135679,-0.027959172,0.070921056,-0.045157284,-0.010604534,0.031727772,0.06273473,0.03207165,0.023018911,0.0029299576,-0.049631953,-0.08231805,-0.09203806,-0.11707169,0.02969285,-0.018506253,-0.016308889,0.084432,0.006409234,0.015075006,0.046266124,-0.00656946,-0.0077335867,0.09682359,-0.004659901,-0.04292873,-0.018703341,0.0038285246,-0.02265296,-0.042131785,0.049327128,-0.07039465,0.04809589,0.010892189,-0.046347965,-0.06862978,-0.022929741,0.03460696,-0.033042125,-0.028748758,-0.04080456,0.02843099,-0.023977451
1906,0,0.006848798,0.51223797,0.3257973,0.09182931,0.17596473,-0.5991417,0.08890568,0.012339482,-0.09239842,0.2609322,0.3478401,-0.44559368,-0.6858818,-0.19255291,0.05169223,0.2609731,-0.25089297,0.1135704,0.6708808,0.22681066,-0.23786597,0.19095795,-0.54366463,0.00031213788,-0.63756275,0.010415815,0.21748243,-0.5689344,-0.0038219583,0.08630121,0.17224437,-0.15514596,0.09797251,-0.17993829,-0.3888556,0.102398716,0.052394822,-0.3111145,0.05292546,0.058175325,0.3450792,-0.22588389,0.29596874,-0.0071744183,-0.19505157,0.22237267,-0.15780865,-0.51136076,-0.32180035,0.42827457
1907,1,0.03495617,0.3408046,0.19052924,-0.027613506,-0.20701972,-0.36587942,-0.14051487,-0.17872865,0.20227806,-0.022168202,0.36498657,-0.19855563,-0.48544374,0.021250192,0.319722,0.086055495,-0.24425702,0.18113458,0.27506825,0.22037545,-0.004235107,0.07278551,-0.13608086,0.065860085,-0.19469362,0.06747585,0.48774606,-0.25637227,-0.24421331,0.005375429,-0.081296846,-0.1577306,-0.112532936,0.02106727,-0.026950656,-0.016110368,-0.21627717,-0.17391035,-0.07808906,0.10604022,0.23721611,-0.09043108,0.19528653,-0.16271202,-0.24929474,0.049815048,-0.05945364,-0.06966816,-0.26440942,0.17809731
1908,0,-0.080123276,0.25835285,0.24784696,-0.014004956,0.0153025575,-0.2523886,-0.060501326,-0.065807,0.09855777,0.13417125,0.33281538,-0.036144715,-0.31714025,0.11846734,0.09902873,0.1473679,-0.12683055,0.092526436,0.18047498,0.02869645,-0.17287979,-0.042135134,-0.11984844,-0.09061656,-0.35028052,0.13794312,0.31774682,-0.21372688,-0.014473148,-0.066033274,0.016541034,-0.10816908,-0.0705085,0.05199524,-0.23982374,-0.0632162,-0.10062538,-0.116663024,-0.029065045,0.050960664,-0.043040514,-0.096380286,0.23179123,-0.0010931671,-0.07489596,0.054163326,-0.059997227,-0.10340214,-0.2733818,0.17845562
1909,0,0.041690387,0.061679814,0.27186206,-0.16851427,-0.07022999,-0.29100502,-0.050495602,-0.13728692,0.07211594,0.17405976,0.1628346,-0.20755923,-0.14289372,-0.07872174,-0.15462527,0.12187941,-0.10774387,0.12834309,0.11668554,-0.0108805755,-0.08132422,0.022260832,-0.29920965,0.046718307,-0.10212259,0.23597953,0.380022,-0.075435475,-0.2806083,-0.1495571,0.12687309,-0.099658325,-0.008797553,-0.08199323,0.07004379,-0.1447132,-0.08598242,-0.062291715,-0.24155657,0.15879054,-0.008392758,-0.094108224,0.07365045,-0.13124041,-0.3894842,-0.00812215,0.00042390788,-0.19860177,-0.02858124,0.18328908
1910,1,-0.028202277,0.090332896,0.12792563,-0.12418224,-0.021989696,-0.14419596,0.00029725418,-0.021360587,0.08114618,-0.018137492,0.094615884,-0.06445697,-0.08400611,0.02475457,0.039591853,0.030252744,-0.012840687,0.004547317,0.14989631,0.028040176,0.032024007,0.023568938,-0.082999274,-0.091858596,-0.13109007,0.036900483,0.056805927,-0.10276207,-0.066603035,-0.064404264,0.045886625,-0.026888978,-0.023974663,0.053946283,-0.08869506,-0.022981059,-0.043911505,-0.073105685,-0.01886542,-0.0409847,0.06707742,-0.06934386,0.0769403,0.0014739144,-0.118277155,0.1092787,0.026751658,-0.10584339,-0.19176096,0.04452284
1911,2,-0.0032581897,-0.008830848,0.10984669,0.0534751,0.014939308,-0.15622549,0.095549464,-0.16321504,0.2094181,0.035653427,0.107873455,-0.22114216,-0.0733835,-0.031228999,0.09573644,-0.123826005,-0.052301154,-0.015606268,-0.041355886,-0.12328499,-0.111643896,0.04270277,-0.14145981,0.106306955,0.11617333,0.116931334,0.024034115,0.078629605,-0.18386944,-0.20698184,0.15671302,-0.25864038,-0.2654442,0.1885223,0.07456255,-0.15219103,-0.18556029,0.008733784,-0.056937713,-0.011305047,0.086933926,-0.0051003047,-0.10379781,-0.10125874,-0.14639744,0.17097409,-0.008163091,-0.1426515,0.07555842,0.15555733
1912,0,-0.10464539,0.11094735,0.28421074,0.011043782,0.0021220124,-0.22946309,-0.004346516,-0.12208761,0.13683093,0.046945028,0.34752274,-0.19567695,-0.23495641,0.10688069,0.11216604,0.19164425,0.068888456,0.041768894,0.08639485,0.03433571,0.012178459,-0.003607561,-0.18642408,0.013246645,-0.18177748,0.15417475,0.2181694,-0.2027919,-0.019657401,0.053376053,-0.043730643,-0.17704885,-0.033393495,0.0047437097,-0.14337967,-0.14568666,-0.17093123,-0.12376281,-0.09443758,-0.0012433555,0.059623484,-0.059381403,0.14198625,-0.046643868,-0.15694699,0.104529746,0.02663083,-0.12267281,-0.23437443,0.14563008
1913,0,-0.048527356,0.027206235,0.36329743,-0.008093123,0.044944834,-0.23639566,-0.035085864,-0.14161931,0.14440385,0.09689331,0.2842566,-0.1815822,-0.18279617,0.12912205,0.0829192,0.24178508,0.07844288,0.031051114,0.12256615,-0.002626543,-0.065442674,0.12330865,-0.20406328,-0.1225297,-0.19600038,0.067430384,0.18479499,-0.14785402,0.0047738105,0.047148284,-0.11339846,-0.20567863,-0.06796779,-0.02071435,-0.14456369,-0.043805543,-0.17059414,-0.08923022,-0.07996071,0.022177404,0.09806009,-0.04067433,0.22808343,-0.093740135,-0.07634789,0.133105,0.06459989,-0.2599501,-0.120098054,0.1310877
1914,0,0.028417408,0.2393077,0.17377432,0.046784285,-0.044293802,-0.193412,-0.08254996,-0.1508406,0.14551194,0.06403801,0.1732033,-0.18072236,-0.19764529,0.04543869,0.0251764,0.1410415,-0.10193339,0.02688381,0.09891783,0.04423171,-0.054852225,0.16170661,-0.21955363,0.18240315,-0.28632864,0.009090606,0.23740514,-0.115126625,-0.07106019,-0.1442527,0.18151964,-0.09906859,-0.016526842,0.06503233,-0.039535757,-0.08093351,-0.07008868,-0.25716925,-0.019914309,-0.055575985,0.116590396,-0.06486165,0.11059915,-0.009547441,-0.13394901,0.120746315,0.0460687,-0.18157129,-0.23231168,0.07875012
1915,3,0.012838963,-0.022433527,0.06406583,-0.053168412,-0.014098055,0.022503799,0.028961245,-0.04320979,0.14149782,0.027642656,-0.02318678,-0.016474845,0.021752875,-0.01974224,0.03072972,-0.019275438,0.09270199,-0.0030640955,-0.028405637,0.033951513,-0.08231673,0.06858575,0.0073436983,-0.0060681105,0.022779644,0.059468515,0.02529127,0.008141523,0.021372646,-0.06472392,0.05796586,0.036728837,-0.012459357,0.044996675,0.025958762,-0.07263,0.03481607,0.014209666,-0.0065153074,0.00734224,0.00077612314,0.014697255,-0.013910985,0.003176305,-0.036952026,-0.012489977,0.036296044,-0.04339369,0.030345172,0.00012336328
1916,1,0.009300497,-0.0083359685,0.25748307,-0.14061424,-0.22467943,-0.2563306,-0.13300598,-0.22567631,0.2675675,0.16693103,0.28692698,-0.17500594,-0.21930292,0.25165236,-0.026522232,0.14004454,-0.11726045,0.34084797,0.20174672,-0.23948446,-0.05991821,0.18046331,-0.051918898,0.09553786,-0.14326867,0.33391717,0.35175315,0.007994171,-0.12220457,0.16187827,0.13196686,-0.0342607,-0.055437323,0.10640699,-0.09419802,-0.061185595,-0.18165019,-0.14741261,0.014121817,-0.0024765162,0.23218396,0.008932405,-0.07867867,0.03279349,0.09824606,0.26357776,-0.26805788,-0.17692201,-0.07429596,0.07341101
1917,0,0.064263605,0.0641588,0.1187639,-0.035780124,0.08908553,-0.04848291,0.008627282,-0.05934546,0.16419333,0.11755812,0.037014224,-0.137011,-0.04384549,0.057353,0.03008141,0.03678949,-0.003777491,0.057453323,-0.11075089,0.020089222,0.00550658,0.019407514,-0.08101096,0.08009466,-0.092687115,0.07023195,0.1154242,0.03276232,0.032003157,0.011157324,0.059472505,0.042414136,-0.047301233,0.05679374,0.015455283,-0.010851266,0.029675996,-0.031781666,0.024469448,-0.04038609,0.10286908,0.00042863935,-0.027924161,0.046017367,-0.05692372,0.05768268,-0.0076269885,-0.03594812,0.0025517698,0.08589091
1918,1,0.010622652,0.011443249,0.0051217554,0.010600824,0.008520878,-0.040172994,-0.029328369,-0.030576402,0.039516304,-0.010511691,0.043932334,-0.033636473,-0.0119939875,-0.034944806,0.046318293,0.018305164,-0.03293753,0.0034322503,0.031605933,0.00488652,0.019866725,0.0068508787,-0.0106866285,-0.008696004,-0.0061421418,0.01600252,0.04324424,-0.05653935,0.017969228,0.015650218,0.0021488653,-0.014260939,-0.039432503,0.0033884079,-0.030471895,-0.002120765,0.009648072,0.025076635,0.0045325384,0.037472434,0.016637139,-0.0138375545,0.0013082835,-0.024563879,-0.029838338,0.022046052,-0.019677235,-0.04416141,-0.044573322,-0.011429254
1919,1,-0.028289458,0.061596375,0.31996095,-0.12514082,-0.15170667,-0.29768157,-0.23489423,-0.25284585,0.28809148,0.20939052,0.31880388,-0.3837226,-0.37640607,-0.099780984,0.06734657,0.10021809,-0.1843114,0.17288437,0.4228813,-0.26836035,-0.01895113,0.15083003,-0.020324375,-0.045234643,-0.23174274,0.29516548,0.348741,-0.044297416,-0.145509,0.13188346,0.12983352,-0.25728896,-0.11849383,0.17316298,-0.023667654,-0.005617342,-0.12081706,-0.14914389,0.030351315,-0.0003964638,0.23368648,-0.19818214,0.12546116,-0.08476498,-0.054100983,0.26025295,-0.26151302,-0.32548133,-0.43507904,-0.020027544
1920,1,0.06427155,-0.010905102,-0.0037104483,-0.005230179,0.04522797,-0.0012733229,-0.0660597,-0.025222229,0.17300192,0.044750474,-0.047898836,-0.015336323,0.011343064,0.054208003,0.04337984,-0.04385502,0.08409133,0.048693918,-0.1609761,-0.05694498,0.064736165,0.07855795,0.029181723,0.07547656,-0.024996875,0.13853207,0.04151778,0.08664371,0.017789537,-0.038445514,-0.0129214935,0.050216682,-0.010536792,0.08219793,0.0011884077,-0.01164644,0.0654233,0.02652387,0.10665162,-0.06739049,0.043292355,-0.0061488664,-0.06338326,0.097224414,0.008853343,-0.01746783,0.008737072,0.03463533,0.14801542,-0.038736507
1921,1,0.040016234,0.035315968,0.015231541,-0.037624545,0.018295161,-0.01950661,-0.06632403,-0.023260038,0.097028926,0.070410825,0.016428262,-0.023833312,-0.018135251,-0.013712286,0.015272779,0.004031888,-0.03639479,0.08833193,-0.047098782,-0.06723207,0.02944476,0.07513963,-0.032870654,0.049612097,-0.039862275,0.08390144,0.022606717,0.020148786,-0.045397658,-0.068822905,0.0044402424,-0.053457666,0.011290553,0.04618609,0.05198302,0.002355662,-0.021909235,-0.008175569,0.008920012,0.0059594223,0.06369335,-0.052833397,-0.096769884,0.023755081,-0.0068632313,0.032276217,-0.008917793,0.008217479,0.016008446,0.03459085
1922,1,0.0856286,0.09723704,0.08194793,0.04199729,0.044998806,-0.1966125,-0.032642692,-0.106270134,0.07291027,-0.004148223,0.19123761,-0.12177775,-0.16029926,0.08134977,0.080070645,0.027687281,-0.12370158,0.11057104,0.1331122,-0.09789666,-0.075625144,0.024749503,-0.11103341,0.0034056236,-0.23001176,0.059868366,0.09746771,-0.12422134,0.025631752,-0.080200866,0.08074547,-0.029972438,-0.015331207,-0.0040139398,0.08253344,-0.008714882,-0.05340727,-0.10259083,-0.06905562,-0.015435991,0.083101064,-0.08619083,0.10144507,-0.016676642,-0.05077526,0.034011565,-0.05283452,-0.15850689,-0.2542838,0.24074857
1923,0,0.12819445,0.15633434,0.18815322,-0.02576211,0.04563743,-0.3219629,-0.013316658,-0.17949276,0.19954363,0.18801993,0.2623654,-0.2179552,-0.35282567,0.2961442,0.090522304,0.31962752,-0.22737156,0.07154394,0.1378474,0.092801146,-0.09568398,0.0731041,-0.17469941,0.057351544,-0.30996308,0.03399291,0.1784617,-0.15059593,0.0106671,0.0506003,0.2162754,-0.032537714,-0.1253422,0.035148885,-0.0551254,0.08691655,-0.062751524,-0.10743,-0.078486905,-0.048375856,0.11691851,-0.12153063,0.21753402,-0.0010842006,-0.028670989,0.15840249,-0.1617851,-0.2165408,-0.20564897,0.034682784
1924,1,-0.20791928,0.19453514,0.2002773,-0.26604837,-0.017478108,-0.2181902,-0.054035485,-0.13869323,0.24976961,0.24680535,0.41833073,-0.11246135,-0.37223327,0.056649,-0.1194913,0.21785134,-0.238833,0.13599427,0.2738458,0.06562992,-0.001152035,0.054334547,-0.51588345,-0.14864379,-0.37562153,0.1045116,0.36045244,-0.24216303,-0.1270012,-0.03377125,-0.031246236,-0.09706583,0.055138957,-0.034470018,-0.24430238,-0.030598575,-0.1671583,-0.12780382,-0.00787185,-0.114251845,0.040029798,0.055230428,0.12149099,0.007491421,-0.20015411,-0.08249341,-0.1111628,-0.12033361,-0.07137234,0.07177643
1925,1,-0.15664594,0.37731054,0.2400711,-0.15786022,-0.06274489,-0.26355016,0.0582945,-0.2405659,0.30155253,0.2718188,0.16985615,-0.025240391,-0.33332878,0.15906917,0.05204022,0.19723892,-0.20503192,0.292297,0.12528478,-0.07142487,-0.1056493,0.21956655,-0.21942805,-0.021819659,-0.39189872,0.13299377,0.34296638,-0.15901336,-0.13749456,-0.06550896,0.24319023,-0.20489424,-0.05154259,0.025211895,-0.1101365,-0.042150952,-0.07666628,-0.20088655,-0.016512297,0.09654246,0.12085286,-0.08749319,0.12730351,0.02323708,-0.13486983,0.06282793,-0.15804133,-0.096502066,-0.058007352,0.036884956
1926,1,-0.037135486,0.09760388,-0.15805726,-0.08246776,-0.11884194,-0.14058544,0.037463114,-0.13030039,0.13730146,0.21395384,-0.014653683,0.12613021,0.02289103,-0.02420371,-0.018883057,0.085843295,-0.0026207492,0.28903577,-0.046161305,-0.019893397,0.14304905,0.028624397,-0.019531112,-0.07060269,0.022707852,0.20954974,0.13177153,0.20385145,-0.13963552,-0.10203991,0.1967676,-0.17454049,-0.109457046,-0.054302666,-0.014534737,0.071354106,-0.13114874,-0.00895901,0.0016121976,0.042535856,0.06583284,0.020718023,-0.0054687783,0.012584181,-0.17844118,-0.09213899,-0.11218431,0.08530739,0.12513694,0.019468574
1927,1,0.10868402,0.27471018,0.039959498,-0.06087333,-0.031113107,-0.3706731,0.02913673,-0.32027596,0.20977674,0.0686983,0.4602794,-0.05162153,-0.33631092,0.14441295,0.21757962,0.256369,-0.23581624,0.05177833,0.25298846,-0.07800497,-0.12703653,0.14265238,-0.25257623,0.038491268,-0.19928965,0.11643605,0.3019522,-0.06888619,-0.21067046,-0.048191637,-0.014109683,-0.30564114,-0.26552865,0.050100848,-0.13669439,-0.08707157,-0.20271297,-0.2941857,-0.04734947,-0.13820559,0.29834554,-0.05384055,0.2425086,0.09437994,-0.12512831,0.042304374,-0.17136721,-0.19151796,-0.23641102,0.09246953
1928,1,0.050983414,0.23222215,0.29915705,-0.12162221,0.038938947,-0.4160555,0.0027754798,-0.32990488,0.28648543,0.18248211,0.6833055,-0.21135828,-0.5280701,0.20395263,0.26154557,0.21336903,-0.30294362,0.09387091,0.21358013,0.02215876,-0.13181905,0.15963402,-0.40136865,-0.04387979,-0.42124814,0.23371275,0.49973726,-0.3520841,-0.22051595,-0.08338709,0.2554143,-0.33984348,-0.21796674,0.095992275,-0.21429868,0.028426971,-0.19827716,-0.42673448,0.052823197,-0.08504545,0.194497,-0.24800882,0.19631852,-0.06904296,-0.20377156,0.1316017,-0.21181242,-0.20797524,-0.33301127,0.36836448
1929,1,0.013784433,0.08322099,0.12553005,-0.009926726,0.02603115,-0.19011006,0.012541442,-0.1564653,0.15066558,0.02371951,0.14241526,0.012476284,-0.18877867,0.06170348,0.042450845,0.02194218,-0.11137439,0.003129649,0.035677902,0.09364109,-0.04003416,0.12593919,-0.17058559,-0.018753473,-0.19843161,0.05378116,0.18097965,-0.050898768,-0.0698801,-0.06168256,0.14870045,-0.13342103,-0.1389541,0.10367098,-0.07636772,-0.022051008,-0.120211184,-0.18768051,0.0067758085,-0.026369154,0.13890885,0.0049813213,0.09238407,-0.005021248,-0.06940958,0.095186085,-0.037570715,-0.13699457,-0.1185322,0.08977713
1930,1,-0.1050277,0.3174168,0.07439081,-0.05650838,-0.093730845,-0.27033246,0.020052055,-0.014462279,0.1701965,0.1241506,0.16816357,-0.007984862,-0.30795863,0.12157817,0.16129729,0.1663118,-0.1654216,0.11496254,0.1678325,0.047294836,-0.06582878,0.07182996,-0.08001337,-0.03526709,-0.17895257,0.13987167,0.22610718,-0.038912706,-0.15161873,-0.20015895,0.08012979,-0.09129323,-0.15694691,-0.015115877,-0.15754919,-0.056909297,-0.13528173,-0.12325812,0.012722698,0.064578876,0.09898103,-0.011467194,0.22454895,-0.06875432,-0.28576624,0.048400637,-0.15354311,-0.15725975,-0.08858125,0.07960515
1931,1,-0.17721286,0.4319387,0.3380695,-0.003558065,-0.048107233,-0.47228733,-0.09653646,-0.23966125,0.36431253,0.12833667,0.4817167,-0.10821855,-0.45134854,0.06351469,0.20612924,0.06950591,-0.22905964,0.20837772,0.27066562,0.031915333,0.020283036,0.16457419,-0.089972325,0.01284455,-0.3847662,0.17026243,0.54052323,-0.5404041,-0.15949847,0.048499595,0.0694251,-0.29875943,-0.3441458,0.06100917,-0.39605135,-0.039267443,-0.08709446,-0.38843235,0.04312835,0.02781683,0.09856168,-0.106921,0.32901797,-0.10442768,-0.31349808,0.12517601,0.06005499,-0.3674413,-0.32055345,0.29999155
1932,1,0.08930729,0.4102442,0.33266532,-0.12746456,-0.13284539,-0.39527896,-0.21178673,0.005520253,0.36840075,0.13366508,0.42005917,-0.035462786,-0.23142467,-0.033562828,0.14087844,0.14193238,-0.078016885,0.16563413,0.3545314,0.06726331,0.01994619,0.0663839,-0.2427034,0.016180811,-0.2975391,0.1623268,0.33885273,-0.34795326,-0.057660997,-0.027957544,-0.054727703,-0.19351608,-0.10732474,-0.041054986,-0.28058833,-0.024601657,-0.061835088,-0.2089795,-0.0681584,0.11373882,0.21300869,-0.13116688,0.05620879,-0.03601475,-0.2767892,0.11727444,0.060102694,-0.18287563,-0.27406508,0.17601788
1933,3,0.10979666,0.18700944,0.20045558,-0.13036714,-0.10329341,-0.27754045,-0.009466421,-0.059927765,0.10993295,-0.014652401,0.3447157,-0.19378716,-0.32576922,0.06603705,0.065987706,0.15906538,-0.13648988,0.0075277714,0.16914439,0.008717471,-0.12663858,0.023437653,-0.14578533,-0.12000276,-0.19505161,0.074809454,0.24724251,-0.1987431,-0.04094089,-0.03404055,0.029018352,-0.005723846,-0.12860826,0.0418378,-0.04170885,-0.08023661,-0.14210911,-0.26802826,-0.06397365,-0.010162009,0.0960957,-0.20320766,0.35278484,-0.0037294398,-0.11505562,0.16573338,0.050699946,-0.14233789,-0.23327559,0.11576947
1934,1,-0.07858772,0.051280066,0.19241755,-0.041542437,-0.064602375,-0.1174,0.114358045,-0.06989466,0.16760911,0.051328722,0.1685473,-0.20630954,-0.25135365,-0.056089953,0.105815485,-0.024183623,-0.053118374,-0.05419953,0.30667496,0.08373223,-0.10773651,-0.009575745,-0.45899063,0.10803252,-0.0027597276,0.05993052,0.028212534,-0.17955516,-0.18349771,-0.066918895,0.119414106,-0.19622204,-0.11171433,0.16050045,-0.12816755,-0.21366985,-0.24190731,0.055717852,-0.21155885,0.0029086545,0.21220487,-0.18882914,0.0051568607,-0.10809278,-0.04379676,0.3363346,-0.0037233098,-0.21348472,-0.16091722,0.38454905
1935,1,0.08343308,0.27520284,0.26161358,-0.15003613,-0.0019514035,-0.32606828,0.08290949,-0.11995027,0.2817737,0.068623975,0.414959,-0.099187605,-0.41032276,0.16988818,0.16678491,0.23000668,-0.37091216,0.14338858,0.25171602,-0.022887912,-0.2432155,0.1737992,-0.25576025,0.09980743,-0.279091,-0.009810858,0.28102586,-0.15155089,-0.073411055,0.037316103,0.23140197,-0.044846628,-0.18017368,0.04411808,0.0012792461,0.012288829,-0.06372,-0.29178765,-0.17284924,-0.00063471077,0.14130017,-0.12494815,0.35939473,0.07622257,-0.21832716,0.20188765,-0.13676147,-0.07349794,-0.3042799,0.16674289
1936,0,-0.015578813,0.09185384,0.31893283,0.12015744,0.12670635,-0.12732294,-0.22611403,-0.07469937,0.19700615,0.1030948,0.38742483,-0.14530645,-0.23487689,0.040928606,0.08994239,0.12536125,-0.08893426,0.007511713,0.1638134,-0.055109296,-0.15612355,0.12619625,0.010529098,0.06590287,-0.3507834,0.07436936,0.30891776,-0.13472664,0.043225683,0.04379463,-0.048719022,-0.05633978,-0.12106452,0.029846838,-0.114819445,0.030878577,-0.04711756,-0.21606623,0.05968443,-0.090673305,0.120296165,-0.14665881,0.121758826,0.18499513,0.04792906,0.058557782,-0.02110111,-0.19766782,-0.17616706,0.27479637
1937,0,0.030642744,0.035409078,0.02906252,0.007854786,-0.046616986,-0.01946082,0.068974525,0.014937907,0.021822955,0.011393949,-0.0071851704,-0.013378058,-0.047312927,-0.0015985968,0.01348828,-0.019735403,-0.0049213027,0.059696335,0.010242689,-0.005344007,-0.019617654,-0.025486449,-0.014593496,0.048096456,-0.051732566,0.026646467,-0.011753121,-0.011417912,0.006457284,0.056155868,0.0028521153,0.006015701,0.015619796,0.044038318,0.0011241764,-0.04539967,-0.08252528,0.04925947,0.017234666,0.045188364,-0.010062827,-0.02322959,-0.014172426,0.008758086,-0.03772877,0.093467474,0.03939278,-0.034925345,-0.024861133,0.053313196
1938,0,0.0015455451,-0.02678998,0.006561669,0.006826168,0.0042179353,-0.007792944,-0.0102435965,-0.03993515,0.0419086,0.05298228,-0.011225781,-0.023503527,0.043988228,-0.025708957,0.029437374,0.022362638,0.06053266,0.016791943,-0.025823597,-0.015996456,0.014805429,0.058801055,-0.05645593,-0.00629458,0.044883437,0.02035746,0.01924965,0.019679109,-0.04250918,-0.027802411,-0.037752412,-0.007965998,-0.021323413,-0.044596657,0.04942463,0.009541819,0.0327714,-0.033343025,0.00080086675,-0.0033961344,0.039819557,-0.043112382,-0.041700684,-0.044028394,-0.036172025,0.0040934645,0.0032963273,-0.0028665191,0.023351163,-0.04779411
1939,1,-0.07146858,0.3697492,0.1780807,-0.103871144,-0.11311913,-0.44145337,0.07955272,-0.11102306,0.3171571,0.17128925,0.41225648,-0.14298783,-0.3438346,0.10966882,0.14467391,0.16345015,-0.092938446,0.19367766,0.12442831,-0.04821438,-0.20168898,0.09530816,-0.29972348,0.07272577,-0.35873362,0.26962036,0.30487847,-0.05198769,-0.19773939,-0.054489896,0.08822371,-0.27324152,-0.16927144,-0.030635504,-0.06637539,-0.05388128,-0.2559257,-0.36825988,-0.055830557,0.04365552,0.1955726,-0.111985646,0.25228146,-0.23165862,-0.22915143,0.14281644,-0.18502703,-0.15107183,-0.27495447,0.12898509
1940,0,0.045763023,0.045661673,0.024905708,-0.011548391,0.030546438,-0.053379178,0.0038236128,-0.005817038,0.07689522,0.0040766494,0.03835111,-0.05382172,-0.03112271,-0.02408364,0.010196524,-0.012879029,0.0141799245,-0.015460696,-0.062257584,-0.000104260165,-0.05722636,0.029649578,0.017691247,0.0155021595,-0.022710577,0.028846523,0.03931051,-0.0123919435,0.023193985,-0.005047124,-0.049905676,0.005991608,-0.011259136,0.019071754,-0.0049885926,-0.030123584,-0.011277838,-0.043046728,0.006419166,-0.011279739,0.041197147,-0.046173234,-0.0016796407,-0.0070286067,0.034196075,0.01740778,0.021014197,-0.019676264,-0.02816193,0.004729032
1941,0,0.013282613,-0.020923445,0.034455437,0.008339144,-0.016680699,-0.056044757,-0.018353965,-0.029168392,0.023420224,0.028551837,-0.014051184,-0.024913486,-0.05755548,0.008151814,0.007369,-0.008064103,-0.015411619,-0.00074254186,-0.00074458215,0.0006943289,0.024633216,0.010006439,-0.03277095,0.013932543,-0.01889787,0.03909836,0.053446975,0.00469975,0.013259547,-0.009903958,-0.00804013,0.012870806,-0.06506395,0.062056717,0.014874148,0.033913475,0.019776896,-0.032564037,-0.029277816,-0.049755283,0.03619521,0.007586798,-0.024543362,0.042417984,0.02195162,0.008063525,-0.013472849,-0.04565308,0.018172322,-0.010307465
