no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
172,0,0.10775226,0.17025262,0.37327173,-0.088983566,-0.028555239,-0.103988566,0.029112175,-0.22141522,0.26822242,-0.036527548,0.27795124,-0.2508159,-0.109963335,-0.05458637,-0.07022575,0.18141317,-0.038616993,-0.034635887,0.111527674,0.017145894,0.026706886,0.06683309,-0.18502958,0.13626012,-0.22281986,0.081051506,0.066471495,-0.24119571,0.03635256,0.20022808,-0.05864278,-0.06705874,0.041407537,-0.054064877,-0.09013098,-0.16015655,-0.047128752,-0.07585321,-0.003829398,-0.11275237,-0.08550251,-0.07760812,0.0061376565,-0.17690861,-0.108041495,0.03892285,0.02222769,-0.1931405,-0.27864948,-0.05424309
173,0,0.060588405,0.19296134,0.35674062,0.080295436,-0.0016615626,-0.2419863,-0.12201277,-0.13781485,0.3272371,-0.051380053,0.3961508,-0.2676848,-0.22887862,-0.06342846,0.15405688,0.26990712,-0.14672145,-0.09889872,0.17480735,0.12073597,-0.03279847,0.16600458,-0.19795741,-0.0358342,-0.3273576,0.0745556,0.3092959,-0.3083442,-0.021813197,-0.035971884,-0.14111017,-0.19295879,0.015523835,0.03654597,-0.18273088,-0.068793826,-0.12795475,-0.2521389,-0.08963028,-0.08244724,0.009883533,-0.07916482,0.093188226,-0.12515752,-0.13522196,0.07731394,0.09536608,-0.3322147,-0.2813143,0.10137063
174,1,0.03798877,0.19649097,0.41317362,0.059153527,-0.001562837,-0.32104823,-0.13039878,-0.2588007,0.3847144,-0.01750313,0.30139932,-0.43065768,-0.25850222,-0.032632116,0.11970638,0.27827,-0.21505012,0.10267355,0.14477654,0.052595276,-0.04622682,0.20446435,-0.28232452,0.010621838,-0.3148667,0.21621865,0.3028225,-0.2980151,-0.071814775,-0.0083725145,-0.019814119,-0.24438326,0.047488347,-0.08530346,-0.041266624,-0.13229771,-0.1308992,-0.10085424,-0.07371155,0.024343695,0.14042085,-0.13096985,0.14926778,-0.08740821,-0.050321467,0.015402304,0.20596035,-0.42909,-0.45346975,0.19236027
175,1,0.24358511,0.3604915,0.7069036,-0.22918867,-0.28638142,-0.2509349,-0.18076025,-0.24938425,0.4207872,0.19416977,0.5224137,-0.6579718,-0.51262534,-0.10431689,0.078999,0.42532593,-0.30272388,-0.11372115,0.6548972,0.0638985,-0.14325835,0.17574608,-0.5303196,-0.20902392,-0.7082898,0.11066483,0.55955935,-0.7537912,0.018926363,-0.0694319,-0.14020294,-0.0978197,0.31273577,-0.21694914,-0.2598794,-0.32263884,-0.09368566,-0.19077751,0.066315174,-0.11007353,0.1079105,-0.21945593,0.343355,0.12757617,-0.19378734,0.14250356,0.2184693,-0.49919868,-0.774235,0.20002691
176,1,0.14619981,0.21025056,0.3538639,0.061234385,0.02342013,-0.22497164,-0.07747971,-0.120233655,0.2027627,0.0060256957,0.22511658,-0.29492232,-0.19721097,-0.032769233,0.05898638,0.17693563,-0.111049004,-0.04030194,0.17631797,0.040200677,-0.09153589,0.14963704,-0.13693412,-0.09784157,-0.26259786,0.12401432,0.25711983,-0.2564143,-0.021447215,0.08975333,-0.035499062,-0.101945095,0.046903417,0.014946642,-0.087225206,-0.044624187,-0.03266613,-0.25417233,-0.07998833,-0.061236534,0.17929104,-0.106910296,0.22205542,-0.014554177,-0.08593948,0.11979859,0.037201434,-0.29812446,-0.21140979,0.1368962
177,0,0.122456074,0.44492707,0.19803862,-0.15471861,-0.016991429,-0.46807864,-0.07271161,-0.31563058,0.31543013,-0.006061192,0.20994276,-0.42878962,-0.1926333,0.1535304,0.020151425,0.26677218,-0.15651889,-0.07042651,0.11400574,-0.037818376,-0.115236565,0.32657805,-0.12782009,0.050675288,-0.34697387,0.12852713,0.39495805,-0.3198072,-0.040979285,-0.11592764,-0.09752087,-0.3141409,0.027720954,-0.0693507,-0.050784986,-0.105342194,0.04035677,-0.1102739,-0.03195804,-0.10397373,0.052815378,-0.063930795,0.025294486,-0.16850828,-0.003436429,0.041379243,0.23867568,-0.520319,-0.62411183,-0.057362065
178,0,0.12619899,0.20946911,0.26776633,-0.005702893,0.04462078,-0.16969049,-0.08002123,-0.0425525,0.23533481,0.11176304,0.23213927,-0.15712665,-0.24247529,0.03957045,0.09056395,0.088998616,-0.041666895,0.019470917,0.17489944,0.028695216,-0.13699397,0.01956795,-0.05159085,0.041135043,-0.19757605,0.12196425,0.2423379,-0.1922986,0.030315995,0.060384993,0.00033135415,-0.028783826,-0.012908945,0.11855441,-0.16520998,-0.027782386,-0.08095303,-0.18750739,-0.0145957675,-0.06780838,0.10573916,-0.13908976,0.24720901,-0.0686985,-0.087701365,0.061884023,0.10004358,-0.23630463,-0.28721356,0.102460526
179,1,-0.04715609,-0.085965514,0.51468915,0.06514535,-0.1542255,-0.6244829,-0.058608826,-0.5514637,0.51467866,-0.21490784,0.426928,-0.8256051,-0.028062677,-0.35392964,0.34650725,0.10771202,-0.32635772,-0.13495392,0.8934872,-0.0469945,-0.53070223,-0.21993487,-0.57754344,-0.0629193,-0.16152671,0.72718424,0.52318287,-0.32373494,-0.08088904,-0.13797566,0.0075158724,-0.6464098,-0.030974787,-0.10927926,0.25612321,-0.18187082,-0.59326607,0.09248731,-0.25810024,-0.10977327,0.2517136,-0.23245993,-0.18648492,-0.22665007,-0.24889496,0.30003104,0.18749456,-0.9100216,-0.6159726,0.16264343
180,1,0.03318021,0.14563417,0.27568477,0.011701837,0.00650197,-0.20374013,-0.024198778,-0.08585736,0.22842936,-0.011743911,0.29638076,-0.14852962,-0.17991613,-0.042292498,0.14442131,0.11990466,-0.13136731,-0.06436698,0.19720984,-0.004545553,-0.092307374,0.008766048,-0.11996935,-0.00255528,-0.17939869,0.13215344,0.17474239,-0.17499079,-0.056649867,0.07489214,0.023877788,-0.04054139,-0.043174174,0.06470438,-0.1026067,0.0028457292,-0.07845748,-0.16382873,-0.094571106,-0.009625824,0.088191405,-0.09035382,0.17502917,-0.028895022,-0.03188301,0.016713567,0.00967844,-0.30469862,-0.22533672,0.11571753
181,1,0.037638403,0.22577989,0.3688843,-0.004435395,0.022819601,-0.3161568,-0.067752235,-0.23020071,0.34959733,0.11572692,0.20697793,-0.12505001,-0.14933138,0.020882245,0.08011168,0.052144427,-0.13045827,0.00994863,0.14519887,0.009471526,-0.10616795,0.020276219,-0.20018266,0.00540739,-0.22936524,0.06246035,0.17513767,-0.20561495,-0.2174468,-0.049652994,-0.08093159,-0.14410257,-0.062679335,0.10399689,-0.09804505,-0.02367045,-0.02717913,-0.08132606,-0.029153824,-0.06444145,0.08793125,-0.11511942,0.2672655,-0.049224615,-0.046689652,0.18574502,0.015788078,-0.36313742,-0.28000334,0.0364955
182,1,0.04288798,0.07034321,0.15129234,0.085436046,-0.012011105,-0.17140469,-0.045323763,-0.09030225,0.14908552,0.08830222,0.02317791,-0.15678719,-0.022828598,-0.04237242,0.0940212,0.12766927,0.012710378,0.05262408,0.015057209,0.009061385,-0.09455972,-0.0014954705,-0.06501085,0.05505539,-0.048715025,0.027520876,0.13351798,-0.020924572,-0.025811298,0.043686036,0.023346614,-0.0041508996,0.04361432,0.07366021,-0.026192559,0.0039576003,-0.08762494,-0.10754953,0.0119263595,-0.084383585,0.10360102,0.040024716,0.015404046,-0.034318585,0.041518662,0.0009310768,0.04521714,-0.0695492,-0.06553128,0.05757044
183,1,0.02501878,0.12326196,0.21772392,-0.035289444,0.021512417,-0.25296867,-0.014614008,-0.14765003,0.28749642,0.10273733,0.13252656,-0.108406425,-0.01950123,-0.034270525,0.19291519,-0.047036886,0.012810647,-0.016816389,0.10142438,0.05959058,-0.08784865,-0.027881611,-0.14461097,0.0005994248,-0.13760582,0.041595194,0.26663446,-0.010646271,-0.10009532,0.025592517,-0.01342771,-0.053189747,-0.06498489,0.09527185,-0.08947177,-0.17421481,-0.15547287,-0.1451299,-0.07423374,-0.025588904,0.0026777952,-0.018592991,0.094401404,-0.022408748,-0.015153739,0.10224606,0.046956938,-0.16080153,-0.12707286,0.13559452
184,1,0.04381512,0.11208468,0.31713802,-0.03731892,0.03944,-0.20596923,-0.033908408,-0.1667549,0.36009616,0.1968053,0.15141618,-0.1449728,0.018100351,0.00971669,0.18668503,0.03615482,0.017737456,-0.061801184,0.113645665,0.017861854,-0.1486358,-0.00013991608,-0.17014001,0.08232991,-0.14286715,0.051545378,0.3101924,0.009913287,-0.035157576,0.11021791,0.00874873,-0.0454857,-0.068395056,0.028344028,-0.06867667,-0.17723949,-0.13991274,-0.16286431,-0.08446994,-0.034711648,0.0011401423,-0.0023575507,0.0667827,-0.006053472,-0.07368973,0.10146313,0.036151167,-0.20145656,-0.12307744,0.10273902
185,0,0.036551733,0.13862531,0.1989947,-0.025415903,-0.014612462,-0.09324771,-0.004997607,-0.017889665,0.20705809,0.12208814,0.22757407,-0.17559868,-0.037397083,-0.044603232,-0.00968061,0.059015762,-0.07300658,-0.035348907,0.0751147,0.05154454,-0.047938474,0.019109719,-0.13771078,0.06993833,-0.18693152,0.04885697,0.24482231,-0.23240542,-0.04939883,0.054646734,-0.02924194,-0.050899033,0.11391132,-0.08300881,-0.17211175,-0.24023768,0.0033765985,-0.054861132,0.040703014,-0.08085958,0.023709102,-0.029230298,0.040348943,-0.00072191376,-0.0760997,0.08291574,0.1004342,-0.23565255,-0.28591856,0.10603624
186,1,0.41553202,0.10390625,0.7104883,-0.38065067,0.050640203,-0.41742703,-0.3425335,-0.65721184,0.43615332,-0.26858434,0.42041445,-1.0249001,-0.2071264,-0.1899261,-0.022023559,-0.021189786,-0.612018,-0.24980512,0.35842755,-0.044167653,-0.6825355,-0.031227045,-0.45534337,-0.16919953,-0.4327583,0.5594498,0.41732162,-0.74120224,-0.008940617,-0.33145657,-0.18079561,-0.29100826,-0.38445762,-0.33979252,0.33517292,-0.2351712,-0.6285518,0.20363174,-0.035613522,-0.037893478,0.106539644,-0.69633746,0.044581316,-0.12240573,0.024755612,0.027495349,0.17671877,-0.9329613,-0.9273199,0.46093008
187,1,0.07599362,0.2616684,0.26494986,-0.032287844,0.085133195,-0.16382335,-0.027163664,-0.19804135,0.30460325,0.11455936,0.28714988,-0.22280487,-0.15674493,0.018092783,-0.043375894,0.1273047,-0.111402236,-0.009336312,0.14416683,0.067711115,-0.06563664,0.05944694,-0.23198599,0.062671386,-0.1533727,0.052060053,0.19507113,-0.39395317,0.055109475,0.089327574,-0.08648027,-0.054486834,0.112182096,0.005786379,-0.14079039,-0.0034216056,-0.03019102,-0.099424414,0.058188703,0.0022232644,0.08481173,-0.13936621,0.06734489,-0.030287383,-0.07202841,0.014761828,-0.00076876266,-0.27093583,-0.3908026,0.0509108
188,1,0.061258994,0.24654642,0.29327238,-0.009116139,0.020314049,-0.16216132,-0.033673976,-0.16069119,0.26846892,0.15114313,0.2795003,-0.19995669,-0.20333977,-0.011717193,-0.098509215,0.12190485,-0.107013315,0.030987985,0.14461242,-0.011232051,0.005720015,0.049809553,-0.2791712,0.029738074,-0.1629819,0.013097699,0.17396824,-0.39443314,0.009991961,0.06841591,-0.095173515,-0.06844478,0.1281033,-0.030106965,-0.12286848,0.011554759,-0.027514441,-0.13224934,-0.022272473,0.05054186,0.10506386,-0.16727556,0.11269199,-0.03361756,-0.07152847,0.011346381,-0.031230737,-0.28012842,-0.37577364,0.055005375
189,1,0.119950004,0.08477903,0.24900472,0.015506406,-0.011543982,-0.16376016,-0.035659127,-0.062183578,0.23729739,0.035116617,0.12549011,-0.14852315,-0.08670001,0.071709454,0.16321084,0.061295956,-0.030238496,-0.025971338,0.07194951,-0.0010064368,-0.101711765,0.07019238,-0.13446905,0.0016906704,-0.17624246,0.09576841,0.15862146,-0.062270828,0.02093011,0.022480033,0.029836321,-0.018828312,0.003897956,0.092207566,-0.048328716,-0.056224324,-0.033327118,-0.1721222,0.02084517,-0.0372976,0.103880174,-0.113002494,0.07381447,-0.012632833,-0.0269805,0.055215757,0.025729861,-0.1775978,-0.12754749,0.13437861
190,1,0.09001367,0.3251615,0.32760656,-0.07659487,0.043937266,-0.2382541,-0.052140877,-0.12432922,0.2471899,-0.05719514,0.31391668,-0.272175,-0.18791842,-0.0031947957,0.16783977,0.14909907,-0.14602453,-0.09138142,0.23403929,0.01571347,-0.11495921,0.1115064,-0.045552958,0.06497847,-0.3243806,0.09483146,0.18677588,-0.3105046,-0.032866914,0.06944082,0.017194748,-0.07853051,-0.10572474,-0.013470547,-0.11676775,-0.07154392,0.047419675,-0.17096908,-0.017679606,-0.0018522254,0.039879594,-0.15947232,0.30180725,-0.0035883877,-0.22878121,0.109955266,0.12723152,-0.3865661,-0.44641843,0.018569212
191,0,-0.13086694,0.32471135,0.5363306,-0.27848467,0.1374522,-0.59883636,0.115337744,-0.7272017,0.60667104,0.1612364,0.66652083,-0.4563701,-0.025995502,-0.16307236,0.31993106,0.2960128,-0.015677797,-0.101013064,0.4599357,-0.028488357,-0.24126968,0.15709038,-0.2006785,0.06220241,-0.2604058,0.4833346,0.4666788,-0.2808965,-0.14907947,0.058074538,0.11418232,-0.12171212,-0.26802275,-0.01808868,0.033275932,-0.30598322,-0.36703643,-0.15866543,-0.066965744,-0.08284265,-0.24184145,-0.053020135,0.21849595,-0.35989544,-0.2816946,0.022334749,0.09770881,-0.7015719,-0.40153438,0.12169646
192,0,-0.0848133,0.19487783,0.4189331,-0.088845186,-0.14144903,-0.16442464,-0.13512918,-0.09943616,0.10851987,-0.26879358,0.27029818,-0.5780709,-0.26956275,-0.05877705,0.16931747,0.27223736,-0.2123319,-0.12256211,0.3948228,-0.06805664,-0.23290375,0.36393917,-0.06428371,0.024889288,-0.24887794,0.34760436,0.41808,-0.71180326,0.04075789,-0.11038188,-0.22053696,-0.27516815,-0.05640697,-0.39790136,-0.0106435735,-0.073551096,-0.062471565,-0.08229328,-0.018450685,0.012619935,0.45547056,-0.21954633,0.13181715,-0.044877764,-0.3794865,0.37161762,0.10459595,-0.583529,-0.5652047,0.32127485
193,0,-0.081699274,0.18286365,0.026444413,0.036925763,0.1521026,-0.270462,-0.1967612,-0.04850824,0.39058697,0.15830216,0.21775416,-0.35663122,-0.022613108,0.037350833,0.15872884,0.14692824,-0.086113706,0.10552719,0.20715968,0.101336814,0.036956053,0.020237554,-0.11853928,-0.02448437,-0.3792584,0.24402985,0.45244566,-0.24838941,-0.12719248,0.00518701,0.019540282,-0.2886048,-0.18147202,0.062090617,-0.24227172,-0.15755148,-0.07214336,-0.2713197,-0.055231344,0.036227353,0.1136849,0.014572647,0.26037627,-0.00262341,-0.10454807,0.14854418,0.057264023,-0.43001163,-0.098174155,0.12171106
194,1,0.12263041,0.10700323,0.2317251,-0.07219399,0.08086743,-0.14996098,0.06071019,-0.0943984,0.136576,0.03767601,0.276509,-0.30479243,-0.090440825,-0.002644882,0.06613903,0.0812581,-0.03691082,-0.11049698,0.15240271,0.054746788,-0.015498815,0.057709534,-0.11807485,-0.013855274,-0.17838228,0.08755601,0.18535994,-0.17019998,0.013566794,-0.027710997,0.026795542,-0.08261218,-0.034970365,-0.046364117,-0.107319154,-0.029876007,-0.07301367,-0.11128909,-0.040985357,-0.101431064,-0.021021571,-0.071532905,0.07494042,-0.13207634,-0.07034955,-0.044736426,0.08267549,-0.18433589,-0.18055561,0.11199608
195,1,0.12938204,0.0930361,0.2543005,-0.022053745,0.067842886,-0.23368427,0.041039288,-0.1773616,0.13753821,0.045787588,0.30022502,-0.31869617,-0.14841427,0.04773892,0.0667613,0.129256,-0.07376063,-0.109184876,0.1540895,0.08281026,0.017773902,0.068701796,-0.13421002,-0.017394362,-0.1423527,0.09228676,0.17209761,-0.1552441,-0.050048288,0.013406672,0.032014202,-0.1116114,-0.017026808,-0.03715134,-0.12694883,0.013688605,-0.109566756,-0.13040885,-0.06226518,-0.07510719,-0.050191812,-0.08614479,0.0828935,-0.10223995,-0.03415051,-0.021060962,0.10798627,-0.14933221,-0.19851941,0.06486469
196,1,0.015946891,0.25950125,0.3183979,0.022830414,-0.080800205,-0.19347323,-0.021914745,-0.13605013,0.20516448,0.0059539736,0.3494773,-0.19110848,-0.22379868,-0.026442677,0.12375298,0.14383933,-0.14434408,-0.068637446,0.16974756,-0.03491309,-0.0106622875,0.09890192,-0.1582974,0.050995853,-0.14131539,0.1435513,0.2999989,-0.33791026,-0.13491651,-0.09408831,-0.17428549,-0.075576186,0.020141356,-0.014373744,-0.13208163,-0.15038607,-0.029243661,-0.20941365,-0.009663118,-0.036098436,0.065350905,-0.12361168,0.19744551,0.015748,-0.08077832,0.1598618,0.097042546,-0.28384215,-0.35313162,0.12642756
197,1,0.06209391,0.22609434,0.24611318,0.013514945,-0.1349649,-0.25669816,-0.006698694,-0.13501371,0.15059704,0.08356235,0.26784122,-0.21954878,-0.13643502,-0.07986439,0.107599996,0.023743557,-0.049727086,-0.03601292,0.113729775,-0.009270389,0.030203925,0.06782785,-0.1359281,0.0102088265,-0.13552342,0.14414605,0.2266329,-0.30229458,-0.09761479,-0.1629273,-0.16536528,-0.073563024,0.059282262,0.006098863,-0.1456885,-0.14841758,0.01298059,-0.17879295,0.010466641,-0.032697693,-0.00075974315,-0.19681758,0.24326834,0.06673358,-0.047702953,0.13484499,0.05169388,-0.33088273,-0.3166178,0.08580401
198,1,0.10687243,0.12301111,0.9077289,0.20225653,0.088373505,-0.3693491,-0.21292074,-0.5119846,-0.17616178,0.16364302,0.42931387,-0.9779144,-0.064448655,-0.658157,-0.2752793,0.46817896,-0.17065145,-0.4575937,0.7381212,-0.21455972,0.0026745074,0.062235102,0.09439702,0.25341234,-0.5106281,0.5355897,0.25473452,-0.50634944,-0.24046928,0.24224205,-0.1574469,-0.40884757,-0.1047534,-0.29768544,-0.14198081,-0.8844122,-0.110427395,0.13006504,0.14527573,-0.2672619,0.22427315,-0.5185566,0.061432626,-0.30635625,-0.25268188,0.097253256,0.27536687,-0.5193678,-0.5926993,0.34551483
199,0,0.10109338,0.08191998,0.5146172,-0.15383594,-0.027881203,-0.37832615,0.029791726,-0.31367508,0.31957737,0.10488642,0.3027985,-0.23236126,-0.1609693,-0.013655011,0.06278865,0.11503597,-0.21946147,-0.052368153,0.24391465,-0.009954378,-0.2268824,-0.034685005,-0.35799044,0.14278346,-0.18662152,0.16301991,0.32187396,-0.1854453,-0.016893119,0.143729,0.14881214,-0.0773698,0.019322492,0.019762216,-0.1375745,0.1039409,-0.18852474,-0.19006646,-0.07613613,-0.20701946,0.1355127,-0.14463931,0.24427813,-0.06865568,-0.03475707,0.16899964,0.100057386,-0.3831803,-0.25597638,0.22429632
200,2,-0.16097039,0.781933,1.5635499,0.14141501,-0.1400285,-0.90181124,0.037224576,-0.97181624,-0.18570851,-0.75393337,0.6227151,-1.3421446,0.37485608,-0.6587018,0.24407105,0.06743767,-0.27524537,-0.44880497,0.596401,-0.20907862,-0.024648113,0.5031316,0.0009609865,0.1968802,0.013323399,0.8971336,0.5390345,-1.7250098,-0.62692016,-0.38480422,-1.2089305,-0.5939547,-0.0050674155,-0.78090674,0.15156665,-0.7719236,-0.50935954,-0.009212186,0.06813011,-0.45975417,0.24981672,-0.78262883,-0.13639964,-0.013006479,-0.30687413,0.6932474,0.31186286,-0.7412536,-1.3794589,0.7374041
201,1,-0.11729176,0.021521753,0.20251055,0.06350664,-0.010324164,-0.10491356,0.13039492,-0.09122398,0.060029827,0.009933789,0.17326513,-0.15725487,-0.015968561,-0.15206902,0.09496424,0.034407876,-0.12421222,0.07507653,0.36364675,0.013372271,0.011805171,-0.03836231,-0.17846721,0.056015592,-0.019089798,0.13861737,0.02480173,-0.085375756,-0.14236432,0.0046580955,-0.05480071,0.01063462,0.19299684,-0.036006395,-0.03037767,-0.032251388,-0.08753648,0.099247485,0.17422524,-0.028296867,-0.047656294,-0.06908603,0.058481175,0.003849368,-0.25262615,0.040711258,0.1942383,-0.23933277,-0.037266005,0.10698023
202,0,0.04410414,0.20668688,0.62782025,0.08264323,-0.26871434,-0.58320993,-0.14473759,-0.2454805,0.010764414,-0.15863667,0.36925924,-0.39397106,-0.3929536,0.1341082,0.31060112,0.3862173,-0.35600054,-0.23041014,0.42557275,-0.28690684,-0.24780174,0.05244186,-0.17192134,-0.02839644,-0.25135776,0.3940797,0.34129465,-0.22229297,-0.14441557,0.045499347,0.11449982,-0.31379437,-0.04696587,-0.099419944,-0.45704946,-0.37628064,0.029491395,-0.49082267,0.07050733,-0.2801037,-0.03334307,-0.21678093,0.29312235,-0.11731957,-0.24240997,0.3369874,0.11900402,-0.6696961,-0.36953822,0.21264414
203,0,-0.019820908,0.13374831,0.6091006,0.107406884,-0.16319206,-0.5171605,-0.124096036,-0.2886864,0.42842662,0.24182416,0.3873954,-0.4995354,-0.21832508,-0.22952817,0.32649148,0.30483124,-0.18611304,-0.015096219,0.4446053,-0.029822271,-0.15748519,0.20172153,-0.39398777,0.053142853,0.035962757,0.3678103,0.5679999,0.07341453,-0.26016372,0.009682893,0.21965422,-0.20952989,0.12667806,0.08264896,-0.16276537,-0.24804378,-0.29713055,-0.22073513,0.006544605,-0.6028384,0.38200256,0.07071145,0.064003825,-0.1324588,0.06071472,0.13963228,0.45112404,-0.30834743,-0.39223835,0.29250324
204,1,-0.21365546,0.13883778,0.7970656,0.1309361,-0.104123406,-0.5612197,0.26283267,-0.46638027,0.63124174,-0.12442087,0.23435779,-0.4429032,0.1589896,-0.29799882,0.1954692,0.082952015,-0.071603954,-0.16622502,0.4306422,-0.009465647,0.009799039,-0.16598491,-0.41999033,-0.024051486,-0.33128887,0.2724438,0.49593806,-0.6492025,-0.16494928,-0.24953385,-0.030936934,-0.28024423,-0.23910084,-0.03663641,0.05800442,-0.1300445,-0.3244858,-0.19627503,-0.1680856,-0.06871322,0.6823227,-0.2123339,0.4023126,-0.01947823,-0.3482425,0.104260966,0.048597038,-0.5338312,-0.5075554,0.27965018
205,1,-0.4128702,0.20981006,0.9271819,0.16792601,-0.2668008,-0.7705817,-0.13029619,-0.80386436,0.22172214,-0.46057507,0.35474008,-1.2323488,0.112061776,-0.40739217,0.17274182,0.21887729,-0.40427393,-0.3357653,0.8660855,-0.14651117,-0.10256146,-0.12167657,-0.16132101,0.083099164,-0.61106914,0.8764625,0.5193777,-0.88949096,-0.42669126,-0.20412907,-0.69740975,-0.65752906,-0.79953885,-0.5154637,-0.11595462,-0.48748428,-0.090115614,0.03592833,0.490948,-0.40975103,0.3805928,-0.21844181,0.17763774,0.10047966,-0.6062051,0.72144216,-0.025882676,-0.8092653,-0.532887,0.43651196
206,0,-0.02540712,0.49613258,0.87649906,0.10820062,0.04207358,-0.68994135,0.107606985,-0.094544455,0.37858775,-0.11406426,0.5433933,-0.70643044,-0.4220517,-0.24734852,0.20797464,0.43003473,-0.37490737,-0.087693796,0.52010316,-0.055260792,-0.22734083,0.06794378,-0.15269956,0.26400185,-0.07883549,0.4171245,0.3898535,-0.89787585,-0.35512027,-0.0006321571,-0.44615287,-0.17029664,-0.103529215,-0.10880487,-0.48445296,-0.20007809,0.078815654,-0.33383015,-0.15953134,0.02906118,0.1476263,-0.3424203,0.21593723,-0.08186181,-0.15367086,0.24664792,0.369833,-0.63856244,-0.58687913,0.3161189
207,1,0.064932965,0.45804116,0.62010634,-0.03161572,-0.25733092,-0.53315264,-0.08981111,-0.44658744,0.33150148,-0.48743966,0.48829234,-0.66953164,-0.08031592,-0.14909947,0.25942925,0.17807515,-0.27345067,-0.29733157,0.58346856,0.15510884,-0.03094391,0.16718906,-0.20247756,-0.014065039,-0.27856058,0.5988042,0.4417258,-0.80822027,-0.18240109,-0.111461736,-0.8009633,-0.21638946,0.009240538,-0.28572032,-0.36120126,-0.12870474,0.03827502,-0.15689889,0.2118734,-0.09002468,0.56756854,-0.2513043,0.20103319,0.096872196,-0.25425336,0.44930813,0.085761994,-0.25702032,-0.7122593,0.27827308
208,1,-0.3374284,0.1429971,1.5822479,-0.14145458,0.24061154,-0.49721077,-0.20916674,-0.8356372,0.10149623,-0.9820942,-0.028521553,-1.2688315,-0.115167804,-0.7234879,0.42558622,0.5342766,-0.09420506,-1.0282803,0.8110973,0.15100497,-0.18199408,0.5662121,-0.18863429,0.22322385,-0.29579797,1.2826711,0.29107445,-1.0808244,-0.3466333,-0.364173,-0.9252879,-0.56617135,-0.044829726,-0.56655586,0.27641582,-0.06913767,-0.22546424,0.2372541,-0.28988484,-0.02630979,0.06612699,-0.68581796,-0.46912676,-0.4966636,-0.33193657,0.1384727,0.3853831,-0.76423305,-1.169539,0.3338695
209,0,0.028637977,0.08966261,0.18739659,0.0172252,-0.0021759819,-0.07572709,-0.0041841227,-0.03385867,0.10501034,-0.0017431783,0.13461831,-0.11694374,-0.105685584,0.033058576,0.05346935,0.07505293,-0.05810649,-0.06227074,0.0821709,-0.0042357417,-0.0791507,0.026583353,-0.05284168,-0.012924608,-0.08999105,0.04287555,0.15072697,-0.11383616,0.03375913,0.06801422,0.026329668,0.015649676,0.008894049,-0.016473595,-0.08273417,-0.050637063,-0.029732773,-0.08496776,-0.014372942,-0.036462884,0.044503003,-0.084070474,0.06156537,-0.040575843,-0.012106794,0.07629427,-0.02522615,-0.13311186,-0.08795749,0.032713432
210,1,-0.01619779,0.055780057,0.16290393,-0.0053009265,-0.039581932,-0.16355267,-0.12757868,-0.036624342,0.11643035,-0.011704482,0.21200153,-0.16021696,-0.19942617,0.05054292,0.27562365,0.06876204,-0.03731626,-0.039838236,-0.046331793,-0.06418256,-0.19797395,-0.04200103,-0.13294794,0.04500329,-0.056782804,0.17554428,0.18206458,-0.15550868,0.05104801,0.0295652,0.078618325,0.028422656,0.06876594,0.0073168576,0.03433057,0.054184593,-0.026407694,-0.086139604,0.11706356,-0.035258997,-0.026524933,-0.13691135,0.10698795,-0.0658318,-0.045253232,0.2456801,0.0225904,-0.23447677,-0.1543998,0.2381354
211,1,-0.1888604,0.31194115,0.47184986,0.19519186,-0.06916069,-0.24221112,-0.026780967,-0.3732058,0.22029512,-0.10154711,0.35765228,-0.38866508,-0.14343068,-0.17823847,-0.3325191,0.3432064,-0.38220707,-0.2119652,0.123013444,-0.2330059,-0.07570868,0.08215323,-0.3583843,0.47222692,-0.014163947,0.45743155,0.15988538,-0.6651003,-0.030539077,0.09103896,-0.5574115,-0.25104138,-0.08743306,0.009380436,-0.36118677,-0.28543216,0.092122994,-0.21044052,0.09499991,-0.100938275,0.1329099,-0.5640519,0.2304426,-0.035625324,-0.27130523,-0.11242798,-0.20488705,-0.5139027,-0.7467006,0.24763474
212,1,-0.16991466,0.36981827,0.7540791,-0.2822794,-0.15148018,-0.7985868,0.008932603,-0.6831091,0.113998495,-0.6030656,0.32636157,-0.84265876,-0.22902368,-0.07893991,0.15257251,-0.10773539,-0.10835055,-0.1851637,0.5006302,-0.042099632,-0.2428861,0.27566534,-0.08916494,0.025750488,-0.31082058,0.8293835,0.37053183,-1.0385693,-0.026630314,-0.27011707,-0.7786537,-0.16891532,0.11938922,-0.16712932,-0.18834616,-0.31157646,-0.5064606,0.0061562965,-0.081353545,-0.00026205,0.33656144,-0.72605336,0.17906137,-0.009228237,-0.19966237,0.22141235,0.06756468,-0.6037056,-0.90901446,0.07218087
