no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
1289,1,0.037947766,0.034943,0.3254861,-0.32462236,0.06241175,-0.29164353,-0.07921782,-0.09668126,0.2920887,0.056268774,0.4136279,-0.261638,-0.44677377,-0.026465,0.032190666,-0.035025623,-0.33849603,-0.02675395,0.2341763,0.08306785,-0.36989594,0.25917548,-0.22276318,-0.043881737,-0.37234724,0.19466434,0.2992732,-0.22323081,-0.14462125,0.12164292,-0.0800697,-0.03514016,-0.14675851,0.08933964,-0.2137068,-0.120235465,0.02417422,-0.4182347,0.051086716,-0.022157583,0.08826682,0.087361634,0.16067135,-0.18865293,-0.0071078977,0.18535344,0.13328078,-0.38168347,-0.31207746,0.06791778
1290,1,0.037482105,-0.11511955,0.12229698,-0.24641733,0.05016508,0.020625886,0.034902275,-0.036834102,0.18501592,0.13305846,0.32620877,0.03398393,-0.290034,0.03055327,-0.01073682,-0.033102877,-0.071831785,0.122047395,-0.059029132,0.25730357,-0.10409243,0.117667854,-0.20802309,0.0033799703,-0.18912211,0.1341013,0.02455463,-0.050844505,0.08069563,0.15337299,0.02229232,0.08723965,0.0013603168,-0.02987458,-0.056741033,0.05312986,-0.12159611,0.06753582,0.079750374,-0.026793513,-0.03306674,0.055625446,0.18111014,0.12765561,0.016749375,0.026880268,-0.048975162,-0.10690396,-0.11165587,0.016747203
1291,1,-0.124352805,0.021392763,0.15255426,-0.18697412,0.06410713,0.043254126,-0.03993119,-0.02133438,0.36740127,0.1448696,0.19576417,-0.07273472,-0.30977586,0.118770406,0.15383464,-0.108187735,-0.09258287,0.100136764,0.26039207,0.02826927,0.009143349,-0.044823118,-0.10693632,0.03096211,-0.14269969,-0.010626862,-0.032133754,-0.07644394,-0.077002585,0.108299434,-0.09853254,-0.07198259,-0.1741712,-0.009955877,0.042501077,0.004459724,-0.0851309,-0.036203347,0.06702586,0.0531537,0.18310434,0.04753235,0.12632222,0.014397321,-0.10875492,0.11586612,-0.042804405,-0.26055887,-0.29002112,0.095285326
1292,2,0.032106616,0.05229712,0.23816961,-0.094565734,0.09549566,-0.34482482,-0.0010513692,-0.015366739,0.20280662,0.07263626,0.44959587,-0.28243628,-0.41695327,0.09475047,0.26390693,0.0841626,-0.21398148,0.020013668,0.2115006,-0.068080425,-0.07541526,-0.0141365705,-0.25795376,-0.09629848,-0.16606489,0.104046,0.29729867,-0.31389248,-0.05035878,0.12873966,0.04377631,-0.0045287935,-0.2535427,-0.08837073,-0.14549345,-0.07852086,-0.11238042,-0.09241444,0.03967325,-0.011041389,0.004458015,0.0074702394,0.13131532,-0.0035007917,-0.17171499,0.26199648,0.051624335,-0.20934898,-0.2766249,0.18937051
1293,1,0.0587991,0.11225059,0.114400566,0.0052571176,0.017452588,-0.09460016,-0.044782,-0.029211506,0.10612312,0.010235972,0.110318154,-0.052608885,-0.082672834,0.0131232,0.010850942,0.040967975,-0.05217999,0.011852295,0.036853977,0.027397856,-0.063925385,0.06443514,-0.07609397,0.008869653,-0.14890485,0.05758673,0.123647496,-0.043163966,0.006119835,0.006397621,0.010053908,0.011919551,-0.03146603,0.022521872,-0.045931127,0.026535356,0.02846181,-0.091769904,0.051363092,-0.013941614,0.05716577,-0.035629086,0.04231624,0.031908095,-0.01859581,0.04405457,0.004890647,-0.101539254,-0.09440127,0.055484805
1294,2,-0.033875395,0.13354848,0.10385315,-0.131662,0.049646858,-0.2159508,0.027771592,-0.07060719,0.28431016,0.034006476,0.3536879,-0.20452532,-0.19508596,-0.01285431,0.003426449,-0.008403027,-0.063959666,-0.090784855,0.079144076,0.021818323,-0.09141574,-0.022190137,-0.1279933,0.103082046,-0.19760436,0.08851134,0.1764136,-0.18598057,-0.11258231,0.07169289,0.057056725,0.015821766,0.07250543,0.16815588,-0.11599969,-0.03468142,0.0011646261,-0.24123073,0.036743276,-0.06526555,-0.018834043,0.052619077,0.19239573,0.03516856,0.009061747,0.17506066,0.00072293915,-0.4053349,-0.101911366,0.12003207
1295,0,-0.07431346,0.07858115,-0.042462405,-0.121079065,-0.046103578,-0.0103895115,-0.082213566,0.045006298,0.02747225,-0.13835254,0.1234964,-0.20895647,-0.08765102,0.20488314,-0.10772258,0.009636282,-0.1219524,0.06668431,-0.06921069,0.120007776,-0.096836075,-0.073669985,-0.19251208,0.039620515,-0.040772036,0.17543374,0.18743967,0.035077162,0.12598692,-0.036208816,0.09111389,0.07153731,0.12033323,0.043278784,-0.14423002,0.040177967,0.12176849,-0.03714512,-0.0413982,0.023499826,-0.030496825,-0.01965099,0.077349156,-0.012018954,-0.05598921,0.13046253,0.027506264,-0.11295102,-0.07146817,0.0022664084
1296,1,-0.0063914927,0.08487156,0.08207439,-0.027365372,0.09674305,-0.06819283,0.04487341,-0.05936928,0.18952484,0.102594845,0.18821461,-0.19372986,-0.14343746,0.12935866,0.1635771,-0.0009449718,-0.24670403,0.15521836,0.09625485,0.06782549,0.01911862,-0.021406792,-0.21042424,0.044828515,-0.06805048,0.16905607,0.16082597,-0.21472178,-0.10225016,-0.015316271,0.11102667,-0.02612294,-0.16819394,-0.10533499,-0.077685826,-0.218432,-0.04646454,0.017060693,0.01890409,0.25325966,-0.00050388975,0.06297679,0.046041396,0.011578807,0.021595487,0.16145724,-0.087697685,-0.19531225,-0.16395368,0.16890547
1297,1,-0.16945046,0.1738731,0.43830538,-0.10001019,-0.083612345,-0.29492405,-0.18162632,-0.09242293,0.30379447,-0.03418587,0.4584337,-0.28750938,-0.46097827,-0.009801781,0.27009287,0.03408064,-0.25156567,-0.019426335,0.3279295,0.24338032,-0.34551132,-0.026627919,-0.13737819,-0.21988544,-0.20784514,0.063897185,0.45683295,-0.38450742,-0.12004569,0.22458127,-0.11510237,0.054653995,0.11886653,0.046313375,-0.35955495,-0.073032476,-0.12960981,-0.2919258,0.12361217,0.06760139,0.21638678,0.0348434,0.3525524,-0.29200435,-0.11613728,0.03825059,0.13355607,-0.20945403,-0.3131102,0.038052566
1298,1,0.08672833,0.03635691,0.16649799,-0.09464718,0.069875695,-0.08119997,-0.047394086,-0.05960473,0.10015193,0.02933064,0.13226742,-0.07986241,-0.15407531,0.09280339,0.09297337,0.042554133,-0.124924675,0.0078798365,0.046504587,-0.037728477,-0.09622757,0.018079178,-0.075181656,0.04466798,-0.14677463,-0.0128858145,0.0631292,0.028928185,-0.05385552,0.09656869,0.06388162,-0.0044148825,-0.054759417,0.08311413,-0.08800078,0.053764194,-0.07944385,-0.18725331,0.04986669,-0.028270392,0.042970687,-0.02496311,0.012999203,-0.03990656,0.035549335,0.11309853,-0.004677389,-0.12860723,-0.11006055,0.061263356
1299,1,0.038090527,0.15071908,0.21429108,-0.070824444,-0.031718194,-0.20002171,-0.012661129,-0.0072956695,0.16379215,-0.010897854,0.20022173,-0.09636369,-0.16257611,0.094424404,-0.0074874656,0.083892114,-0.08269769,-0.059070636,0.1465875,0.10506784,-0.031198584,0.1387259,-0.18579522,0.030467292,-0.16226071,-0.0520988,0.094311826,-0.17351998,-0.0495599,0.054718435,0.06151848,-0.016206767,-0.033537067,0.015714845,-0.02861473,-0.00127141,-0.018723348,-0.125898,-0.030707236,-0.06673497,0.10855968,-0.053212397,0.12258417,0.042066112,-0.022284936,0.09599139,0.036564045,-0.13074347,-0.19493723,-0.014165943
1300,1,0.14477399,0.29764587,0.47225466,-0.20029737,-0.0428334,-0.30329084,0.029217541,-0.03716936,0.4418692,-0.19171572,0.77268004,-0.47351447,-0.5281875,0.25525808,0.13504797,0.22441596,-0.40018904,-0.11465056,0.42074215,0.36202633,-0.16250174,0.22923264,-0.33884275,0.112181045,-0.11205721,0.10724638,0.4228588,-0.5451608,-0.07869719,-0.061304234,-0.2163081,-0.16288601,-0.061709225,0.018656608,-0.5791088,-0.17703338,-0.16648327,-0.16062571,0.15410407,-0.0058615864,0.20509948,-0.17460121,0.20617227,0.12644817,-0.2642466,0.048845306,0.05208701,-0.08184529,-0.6626732,0.20001219
1301,1,0.09103968,0.13868861,0.43536216,-0.30389977,0.1165617,-0.49888295,0.027581202,-0.2688121,0.15681113,-0.09672469,0.60633564,-0.38660565,-0.5527939,-0.005862585,-0.009458048,0.115679204,-0.28991944,0.04921418,0.3278296,0.11129487,-0.011718278,0.16510431,-0.27615628,0.006758324,-0.23285232,-0.024514185,0.33095208,-0.21728842,0.035217147,0.02421075,-0.015433991,-0.044933014,0.06427671,-0.08727076,-0.41161266,0.059734344,-0.10472339,-0.27574334,-0.093957774,0.062587634,-0.006357804,0.06262568,0.29895025,-0.12459709,-0.25202852,0.114145935,0.045097068,-0.23971824,-0.1852956,0.19117655
1302,1,0.06494354,0.080470204,0.13508826,-0.006539162,0.03416794,-0.10888191,0.004135549,-0.07095097,0.09872429,0.03669969,0.09547,-0.08040566,-0.10879569,0.06864682,0.052726835,0.051298276,-0.04283023,-0.037351802,0.046097912,0.06964077,-0.048366785,0.07284079,-0.10192224,0.048085917,-0.09244878,0.037895136,0.09600965,-0.087116115,0.0057608234,0.02354843,0.041678343,-0.020427592,0.0037049516,0.03577227,-0.016606538,0.026613304,-0.009476159,-0.057645332,-0.012701385,-0.058849473,0.06847857,-0.06649313,0.073068656,0.021990206,0.017787294,0.037021946,-0.027153958,-0.07004904,-0.08402334,0.07269766
1303,1,0.21400946,0.034791663,0.3541237,-0.14104174,-0.07509507,0.010668832,0.20727143,-0.23640046,0.2903111,0.18147105,0.104649685,0.014655189,-0.495611,-0.05001271,0.2750968,0.14008155,-0.36242214,-0.23783886,0.38422865,-0.07730628,-0.43775865,0.28015321,-0.098895304,-0.32985088,-0.3007038,0.0973827,0.022669831,-0.3629509,0.12731996,0.41187635,0.045033984,-0.06744063,0.04453098,0.15425295,-0.19976047,-0.32044646,0.08342212,0.3609445,-0.18152457,-0.10350384,0.37325612,-0.16144376,0.20266663,-0.12021114,-0.37641367,0.27017936,0.0132150315,-0.42367345,-0.42085487,0.14959124
1304,1,0.038823016,0.15395741,0.1332334,-0.022922697,0.17862025,-0.24548382,0.31965813,-0.21799882,0.27852452,-0.19602604,0.16364163,0.06758011,-0.45610023,-0.05627387,0.23109446,-0.10252016,0.094844684,-0.2581695,0.4868096,-0.29051933,-0.109503806,0.27666786,0.0052827625,-0.27489406,-0.22277446,0.025167055,0.042627983,-0.07706242,0.17928249,0.15076613,-0.08943445,0.016937973,-0.30959454,0.2830288,-0.11736104,0.09703217,0.055797044,-0.38608047,0.10805013,-0.08069088,0.07523267,-0.08185715,0.10576935,-0.20584585,-0.09373142,-0.02369112,-0.25233158,-0.3469106,-0.6605416,0.22143805
1305,1,0.053557176,-0.22652692,0.18650769,-0.3793716,-0.039239533,-0.28920376,-0.026748672,0.01655766,0.2512865,0.06893918,0.080299444,-0.036582444,-0.22770606,0.32637346,-0.04047076,0.15192118,-0.05120704,0.06586967,-0.16384162,0.02787309,-0.05556236,-0.06495703,-0.29200366,0.04862248,-0.12311466,-0.03479995,0.061368342,-0.057511304,-0.13252155,0.22439262,0.27283227,-0.30695024,0.0442851,0.0690027,-0.20308517,0.27860045,0.019273581,-0.21856439,-0.012246368,-0.1772748,0.15695941,0.1017653,-0.06277055,-0.047470152,-0.077587746,0.15668659,0.09322691,-0.29907128,-0.097936526,0.19664618
1306,1,-0.20631358,0.26886392,0.27187452,0.026135623,0.07857002,-0.53051794,0.008085259,-0.096009016,0.38936707,0.068244725,0.84885526,-0.46143314,-0.63931346,0.1475026,-0.0020212976,-0.050028946,-0.25153533,0.11609949,0.27803975,0.24745768,-0.19395137,0.015493309,-0.46009523,0.109709635,-0.38709852,0.24528234,0.29458866,-0.50608003,-0.19203767,0.1682003,0.015475146,-0.17835753,0.0015993309,0.09273812,-0.13837622,-0.0892122,-0.19038814,-0.3902796,0.17460394,-0.12655772,0.123851955,0.1140463,0.3675745,-0.15753853,-0.14655691,0.32095885,-0.037622426,-0.3855281,-0.44761553,0.37686914
1307,1,0.006827153,0.2604619,0.21004045,-0.05665597,0.019213295,-0.23643935,-0.10147371,-0.058152415,0.2697888,0.12535118,0.4156044,-0.22273941,-0.3084741,0.0056207464,0.13099088,0.11739491,-0.13710569,0.024510175,0.17456152,0.10988188,-0.15966865,0.04334961,-0.18927935,-0.05441793,-0.3140886,0.10269779,0.2213867,-0.23055328,-0.059056036,0.089619346,-0.014327029,-0.04623073,-0.07221226,-0.0030706716,-0.13516782,-0.022131935,-0.12096193,-0.2856693,0.021239074,-0.04597824,0.059657842,-0.0711865,0.19177216,-0.025852544,-0.041924365,0.24110056,0.025524486,-0.24094445,-0.3700873,0.15276024
1308,1,-0.033739734,0.36324427,0.3886082,0.05935554,0.05209296,-0.6725483,0.060302548,-0.28528556,0.71503496,-0.16803613,0.42246187,-0.3288694,-0.70161027,-0.031338573,0.33233556,0.12453373,-0.27360553,0.16120128,0.41716814,0.11825763,0.13746464,0.42978275,-0.037585452,-0.08474774,-0.27040154,0.20449199,0.23923735,-0.31671312,-0.010736246,0.11573982,-0.31819788,-0.29606912,0.059869383,0.36248106,-0.36723602,-0.22130224,-0.10102269,-0.4465469,0.16878106,-0.5460218,0.5108438,0.35910818,0.15826532,-0.006236888,-0.45681134,0.30341277,-0.07186566,-0.42583528,-0.03916078,0.2820759
1309,1,0.049691744,0.1023897,0.08117593,-0.025666077,-0.008000271,-0.13917048,0.017639875,-0.065665975,0.13860855,-0.038608827,0.15043041,-0.076942295,-0.078710616,0.011244824,0.13196671,0.011204072,-0.0665607,-0.033185698,0.039644953,0.045850586,-0.0045153103,0.008373563,-0.0690259,0.019184407,-0.13174447,0.08974202,0.12549494,-0.06227104,0.016297735,0.07964349,0.05772306,-0.016542241,0.0027427124,0.08295643,-0.055631645,-0.09277762,0.041721184,-0.06625754,0.04094577,-0.058153626,0.08150538,0.024665495,0.0032419632,0.032021083,-0.05511989,0.05235319,0.052879065,-0.112505324,-0.10073758,0.053419527
1310,1,0.05891208,0.18701912,0.35810027,0.04401341,-0.022629462,-0.35870814,0.042977758,-0.27971518,0.29501525,-0.082477264,0.47921786,-0.25011298,-0.32576635,0.025224082,0.14484589,-0.0142499,0.031236708,0.11175126,0.12467756,-0.02998982,-0.2175936,0.0367145,0.018313304,-0.040664956,-0.3425432,0.2736637,0.38205108,-0.29221493,-0.029080158,0.076686375,-0.03653102,-0.18419945,-0.025927465,0.11075958,-0.017333157,-0.089136906,-0.2133038,-0.14095363,0.024657587,-0.099988624,0.08373887,-0.11013738,0.1909925,-0.07113678,-0.13436742,0.21810737,0.051715363,-0.2808374,-0.2589788,0.10769893
1311,1,0.08302895,0.2793893,0.2936425,0.12537666,-0.0016581266,-0.1655596,-0.12414316,-0.03795651,0.1609372,-0.13315725,0.33765852,-0.276633,-0.3678612,0.0021289368,0.17037337,0.12176238,-0.21392803,-0.02689965,0.17500408,-0.032196384,-0.11684583,-0.035822824,-0.13398579,0.029078238,-0.14572814,0.093190916,0.26596755,-0.27362102,-0.032583293,0.0046680234,0.023341458,-0.01701334,-0.03881041,0.004766307,-0.20154639,-0.09507197,-0.22470607,-0.1701117,-0.078979366,0.08581663,0.065885186,-0.15764597,0.26838493,-0.016977686,-0.08021297,0.10177983,0.10466232,-0.20458482,-0.30345106,0.1272076
1312,1,0.011091402,-0.037454005,0.15444848,0.03280195,0.05690591,-0.20488958,-0.014549613,-0.20712845,0.11705756,0.21138705,0.025178326,-0.094642356,-0.07569216,0.11963939,0.057417776,-0.04699182,0.03471914,-0.015317397,-0.19678853,-0.019179702,-0.10317449,0.07350882,-0.14664267,-0.05317615,-0.13167416,-0.062846035,0.14703825,-0.032678008,0.115036234,-0.0365047,0.091386065,-0.13712451,-0.026837042,0.06355698,-0.03418982,-0.02416595,-0.051078834,-0.1673673,-0.028902538,-0.10134623,0.0781047,-0.09060864,0.05764163,0.022448054,-0.022178687,0.11282167,0.011850786,-0.13595477,-0.072955064,0.028739098
1313,1,0.1062802,0.19485384,0.095072694,-0.05802232,0.03083812,-0.18517543,0.009173177,-0.13596366,0.19025247,0.09772377,0.069051765,-0.065363415,-0.095705815,0.047229245,0.05846347,0.09047027,-0.050807264,-0.017994793,-0.13407193,-0.087802395,-0.01896857,0.19652039,-0.056880157,0.045927927,-0.14004585,0.07624653,0.03324557,-0.06348969,0.25660914,0.057861187,0.057188753,-0.13741383,0.11460118,0.015979085,-0.03360802,-0.1497841,0.01302153,-0.18523829,-0.015237772,-0.12001437,0.07410404,0.0444434,0.06912951,0.0022688475,0.052631468,0.2363255,-0.040103827,-0.17777875,-0.13385655,0.036445808
1314,0,0.017159332,0.1029149,0.10321894,-0.05711495,0.023955693,-0.14249645,-0.08409807,-0.064533114,0.12295109,-0.0089585055,0.14764723,-0.04268533,-0.120438874,0.014442213,0.09464418,0.06475623,-0.0757891,-0.018999718,0.1041101,0.02318498,-0.17626736,-0.17663324,-0.09056951,-0.02562932,-0.1356169,0.033827957,0.13281563,-0.048055857,0.06851474,-0.010998702,0.14320469,-0.005790349,-0.039383154,0.102733515,0.036032684,0.09902082,-0.082868144,-0.11864841,-0.022996776,0.0008663001,0.04233333,-0.19614714,0.10753122,-0.042752355,0.03360365,0.13781795,-0.016421888,-0.2524817,-0.20435196,0.13345747
1315,1,0.08683906,-0.0059521846,0.105020255,-0.22428009,0.13782701,-0.1225764,-0.15105616,-0.19927591,0.28834325,0.08784471,0.16458802,-0.033562306,-0.1697762,0.13935445,0.15228237,0.074291475,-0.13827686,0.0928385,-0.07415062,-0.083076514,-0.07757673,0.10353569,-0.05394013,0.06692009,-0.16894966,-0.043612808,0.14405566,0.0023434358,-0.1504135,0.3252085,0.101973884,-0.107357144,-0.018516194,0.162148,-0.3294828,-0.020003818,-0.09240478,-0.31797165,-0.08022416,-0.002944876,0.021754269,0.0149180805,-0.07378589,-0.10163873,0.036452446,0.20163731,-0.029508369,-0.16277751,-0.128397,0.05136001
1316,1,0.024670029,0.18414426,0.27750275,-0.0849448,0.07200828,-0.21968889,-0.04794593,-0.21923397,0.3650726,-0.014511277,0.4892224,-0.292765,-0.37896433,0.081625864,0.18593556,0.07667056,-0.34854084,-0.0793385,0.19982265,0.16706279,-0.23202576,0.16313119,-0.29282957,0.12372979,-0.22983572,0.035212114,0.1819742,-0.28961927,0.026368897,0.22224692,0.09154898,-0.15361948,-0.03727193,0.09892618,-0.2804658,-0.09524577,-0.010174841,-0.39051297,-0.068866104,0.14329639,0.06490763,-0.032086916,0.22208348,-0.023390455,-0.021902982,0.2928426,0.09178545,-0.33342806,-0.38222998,0.021644767
1317,1,0.029203102,0.017084498,0.03416378,0.021826847,0.017432105,-0.0032112754,6.88124e-05,-0.025952067,0.046728563,0.02030005,0.06596213,-0.011616109,-0.03351884,0.020497113,0.039515644,-0.017581765,-0.030931171,-0.0030359388,-0.00094518834,-0.022273684,-0.046594456,-0.0062110974,-0.018882385,-0.01574133,-0.037610076,0.03821346,0.040421437,0.005885802,0.01528766,0.031806163,-0.003547122,0.0025312495,-0.030291919,0.03071462,-0.02200139,0.0020143166,0.0066847308,-0.025794841,0.03467553,-0.026061686,2.0889565e-06,-0.027522722,0.009120192,0.010699964,-0.003921033,0.02203127,0.009686041,-0.04376422,-0.045000907,0.025891528
1318,1,0.10065566,0.22835895,0.28031197,-0.11186161,-0.0049545257,-0.2749397,-0.0018326351,-0.12613928,0.20735548,-0.08236989,0.44560903,-0.23247011,-0.32277283,0.020190643,0.07514327,0.100996405,-0.25863022,-0.02263552,0.110886246,0.1165489,-0.04127197,0.11772203,-0.19504984,-0.044733368,-0.19433986,0.19688064,0.25847593,-0.27295542,0.076718345,0.2585379,-0.05727771,-0.027043734,-0.017789902,-0.05049863,-0.2175532,-0.07466405,-0.12304762,-0.27232647,-0.08616209,-0.17117992,0.13433343,-0.20262456,0.16546357,-0.13948832,-0.033424173,0.2791352,-0.030400766,-0.14827606,-0.34550005,0.040184826
1319,1,0.034037586,0.19680654,0.29558843,-0.06006964,-0.06708673,-0.1585963,-0.09521774,-0.012124807,0.16677852,-0.015226006,0.3557397,-0.21014383,-0.26099375,0.053376097,0.06771722,0.04840436,-0.12642923,0.0046320152,0.20173468,0.015333115,-0.13140778,0.06301308,-0.1645037,-0.019369861,-0.19906439,0.041398127,0.27198052,-0.37224507,-0.04523075,0.14748126,-0.016843872,-0.022090241,0.004262471,0.0695958,-0.17265494,-0.068965994,-0.050754283,-0.17816836,0.0010652585,-0.057815302,0.15834378,-0.07601946,0.098888725,-0.017071526,-0.07078685,0.1983312,0.035602357,-0.17935348,-0.32148346,0.12959552
1320,0,0.060746595,0.038990982,0.07222235,-0.019010317,-0.02481851,-0.008071834,-0.010434948,-0.04209498,0.19329593,0.05057495,-0.010990448,-0.05672799,7.1348622e-06,0.0328682,0.068585984,-0.081922814,0.061940372,0.0054625836,-0.16932768,-0.041116834,0.015596308,-0.008911184,0.007463268,0.06585257,-0.036786936,0.105788715,0.053444907,0.0834472,0.069429316,-0.02219931,0.06639301,0.08366401,0.06506956,0.097482696,0.04804171,-0.037429847,0.057671353,-0.009279255,0.035063483,-0.073703945,0.01308445,0.0007451753,-0.03091105,0.0893254,0.014026282,0.018490538,0.018599512,-0.0074561657,0.111944795,0.023206983
1321,1,0.07485789,0.24739467,0.28147483,0.039652333,0.13949208,-0.18490279,0.1029056,-0.09441548,0.24900877,0.041201416,0.53029364,-0.35068703,-0.48150873,0.03525287,0.029583422,0.17998813,-0.27265283,-0.02340817,0.27300546,-0.008842554,-0.024126804,-0.009476867,-0.25943387,0.108971946,-0.32494083,0.2711835,0.26438978,-0.18581998,-0.12547721,0.06835872,-0.10826911,0.14006278,0.19008109,-0.03947597,-0.334335,-0.21109128,-0.11664409,-0.26639935,-0.012368754,-0.18539017,-0.051944535,-0.0045365575,0.34427235,-0.020117804,-0.0561393,0.21825036,0.10202593,-0.3803883,-0.4326745,0.31760016
1322,0,0.07274488,0.21389578,0.47893497,0.03187252,0.056095917,-0.27332422,-0.07885718,-0.21146142,0.32847497,0.059927456,0.3281188,-0.52285343,-0.4844684,0.085253984,0.108962424,0.16233504,-0.054161463,0.021257734,0.33495042,-0.16236308,0.0339443,0.16254383,-0.044202268,-0.019320704,-0.28582963,0.09409673,0.30524433,-0.2447248,-0.018984495,0.19996639,-0.13261054,-6.506499e-05,-0.18559407,0.07356689,-0.3383241,-0.12821245,-0.068961605,-0.26299298,0.029201925,-0.18961896,0.15259051,-0.029126383,0.41829517,-0.0017046237,-0.073855005,0.061669238,0.07326257,-0.28357166,-0.39951935,0.1504684
1323,1,0.10647507,0.2784736,0.3140241,0.10951134,0.09882704,0.02759533,0.26733127,-0.36653456,0.2763343,-0.17878114,0.49760678,-0.56044346,-0.31080773,-0.1712375,-0.18936062,0.21139099,-0.41859183,-0.13415061,0.19802965,0.08491669,0.15081285,0.0022876984,-0.36525434,0.45168093,-0.21699485,0.4559683,0.42142302,-0.6047154,-0.21411078,0.30009586,-0.24248776,-0.10666414,0.24405226,-0.24675784,-0.36814213,-0.22150972,-0.30235854,-0.4400077,-0.2529605,-0.2156191,0.19444892,0.061982654,0.16019449,-0.045016658,-0.15680158,0.14687273,0.14228702,-0.32211506,-0.57937914,0.20485151
1324,1,-0.0022275029,0.018800406,0.01658699,-0.01638458,0.02317909,-0.037677743,-0.043987893,-0.00686686,0.026581861,-0.012723263,0.054488365,-0.009062337,-0.028050436,0.03993379,0.040746495,-0.039831746,-0.009940773,-0.008482205,-0.02094997,-0.01377017,-0.013614419,0.015315773,-0.033602677,0.018177098,-0.094442934,0.012876438,0.040604964,-0.0070631807,-0.0021807598,0.03870084,0.03302238,0.0008782523,-0.027215485,0.030965097,-0.020268664,0.026258165,0.0027827565,-0.07443826,0.010841692,-0.01598156,0.014272662,-0.005436386,0.04384083,-0.0056327735,0.003146099,0.055189688,-0.012384711,-0.031339012,-0.034404527,0.014586667
1325,1,0.08037551,0.12819068,0.19893458,-0.013348339,-0.050516706,-0.17572448,-0.05789009,-0.01739024,0.14149028,-0.0416296,0.31199697,-0.15001152,-0.3137035,0.049051546,0.081659086,0.08834754,-0.14970092,0.05907879,0.121938445,0.0094180275,-0.083002806,-0.013909327,-0.14700197,-0.019146148,-0.17554447,-0.07497479,0.18538332,-0.2095826,-0.0012085141,0.047575764,0.038461648,0.03571208,0.04646915,0.051522903,-0.060079433,-0.0060100225,-0.047539763,-0.17027792,-0.08614421,0.10472018,-0.00798245,-0.12530752,0.12754528,-0.014293671,-0.046013612,0.17001303,0.009766649,-0.17936589,-0.16791858,0.1955605
1326,1,0.10227047,0.2343981,0.34529296,0.13853404,0.06984904,-0.29160747,-0.09964892,0.052656684,0.25768277,-0.1454831,0.7005345,-0.24090393,-0.38642392,-0.08222002,0.061058167,0.041871574,-0.37659934,0.03357643,0.23881699,0.18377797,-0.12200801,0.13513154,-0.14875431,-0.0041955444,-0.30217874,-0.00853418,0.30258244,-0.5036056,-0.025099354,0.12774533,0.030416595,0.07927978,0.0031318427,-0.010102579,-0.2425822,0.09002749,-0.0693184,-0.32738462,-0.038180143,0.20794128,-0.09484997,-0.15842706,0.22527257,0.025664229,0.010456127,0.26465732,0.03153019,-0.2811553,-0.3016028,0.18090792
1327,1,0.02844345,0.100367315,0.22343606,0.008525403,-0.032347824,-0.13960709,-0.009750432,-0.05548572,0.13853133,0.017927954,0.27929875,-0.16683555,-0.20231292,-0.057167087,0.05208598,0.07012115,-0.1903314,0.060352392,0.14690107,0.07397993,-0.07845019,0.0058940826,-0.1883663,0.033075653,-0.06535775,0.01714515,0.14192136,-0.23956822,-0.07656888,-0.004639987,-0.014047628,-0.031987555,0.03378457,-0.055223104,-0.078321256,-0.06808158,-0.08584347,-0.03178543,0.073561564,0.06878834,0.089717545,-0.09224167,-0.005225119,-0.054794643,-0.052767623,0.04538724,-0.03398881,-0.17227095,-0.19175492,0.147091
1328,1,0.0034822305,0.0637149,-0.055949565,-0.02864757,0.00089785876,-0.14275618,-0.01806386,-0.067187935,0.029373787,-0.009619992,0.15926346,-0.07205616,-0.040006243,0.031376235,0.08730977,0.029967714,-0.017874006,-0.043127514,-0.069162,0.03867866,0.01366353,0.018678285,-0.018482987,0.043748558,-0.094450146,0.06198287,0.04875629,-0.036753055,-0.07649764,0.07142145,0.013978383,0.011610799,-0.0058110678,0.1527089,-0.13454975,0.07742846,0.012016344,-0.113070674,0.0061261468,-0.036242995,0.051862024,-0.050194096,0.05574066,0.014419802,0.039648045,0.02097694,-0.07919542,-0.11113996,-0.09174336,0.09048184
1329,0,-0.0019768511,0.06560948,0.11256358,0.04455974,0.0034624445,-0.08059236,-0.028544478,-0.053314764,0.054438043,-0.00648867,0.07967256,-0.052687902,-0.07519869,0.029397696,0.027159477,0.044534255,-0.025276255,-0.022176838,0.061471682,0.020333756,-0.07131298,0.03373569,-0.078489326,0.0044156467,-0.13430229,-0.0076855402,0.06935973,-0.048340876,0.006608232,0.018111495,0.06459922,-0.017435277,-0.03157982,0.05669357,-0.08238803,0.008950157,0.02443361,-0.0778641,-0.050173376,-0.049660902,0.048527464,-0.030230071,0.075244926,0.008426784,-0.016742593,0.0689094,0.01348643,-0.10350114,-0.094051465,0.06066381
