no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
369,1,0.08349779,0.35041502,0.28122628,-0.1302964,0.056721512,-0.39308307,-0.020418666,-0.10646831,0.18476596,0.017288035,0.4084382,-0.36978132,-0.43637526,0.19140676,0.16506071,0.21247816,-0.22173695,-0.09213922,0.2413739,0.10193482,-0.14477758,0.050108906,-0.28381518,0.06761273,-0.39543697,0.047847547,0.12648493,-0.30116296,0.009948105,0.0038206908,0.09784232,-0.045881234,-0.016147658,-0.07309826,-0.1253919,-0.029244754,-0.028157596,-0.3477851,-0.13710253,-0.0461945,0.19407855,-0.11312091,0.14029379,-0.08691474,-0.113403134,0.17084761,-0.100358486,-0.24098042,-0.51637936,0.12837696
370,1,-0.0030997922,0.111379415,0.067504406,-0.118299045,0.018647825,-0.23848514,0.0049149524,-0.090398364,0.16947919,-0.016127473,0.2874655,-0.22019303,-0.25985104,-0.014684071,0.08037183,0.08661893,-0.20691483,-0.104956895,0.14153537,-0.012435909,-0.133296,-0.011673684,-0.16520031,0.09719071,-0.32098985,0.066410005,0.1795561,-0.1575851,-0.13843977,0.018958747,0.06331578,-0.005923827,0.006155497,0.05740366,-0.1348755,0.0106522115,-0.09536208,-0.15926246,-0.092207626,-0.064328656,0.0011003282,-0.053665068,0.22132476,0.05081414,-0.106794804,0.15304823,-0.052204683,-0.14017692,-0.15965956,0.21305114
371,1,0.11565649,0.10579599,0.12251353,-0.07374703,0.108598955,-0.4028569,0.011223616,-0.025001612,0.2880275,-0.03200802,0.5355467,-0.27526763,-0.43621612,0.028433504,0.22520979,0.081929795,-0.19523905,-0.22513913,0.1078248,0.065894365,-0.2185661,0.07227317,-0.20559661,0.0038143636,-0.32385525,0.020601587,0.3344312,-0.23682338,-0.1971059,-0.035161264,-0.025829548,-0.013180401,0.00451264,0.060439516,-0.16523713,-0.02875417,-0.071728244,-0.20350772,-0.083892986,-0.18460394,0.04423299,-0.0076921615,0.33212608,0.082797654,-0.056288596,0.32896474,-0.0474482,-0.24438392,-0.3394536,0.38782498
372,1,0.0245489,0.19344509,0.12798576,-0.070600174,0.012898364,-0.029319756,0.07858027,-0.005698738,0.014408341,-0.0913307,0.20436615,0.015604824,0.014813772,0.054350864,0.04726965,-0.031796746,-0.12735501,0.09420161,0.10649094,0.026172556,-0.12738074,0.103331774,-0.12177159,-0.11801825,-0.084553435,0.11133578,0.17869233,-0.09507237,0.03902929,-0.021222208,0.03145487,0.046103284,-0.04954038,-0.01868198,-0.08437353,0.11855857,-0.0039311713,-0.16141337,0.029472198,-0.028411767,-0.041779634,-0.12173877,0.049287666,-0.06029579,0.018676635,0.012003425,-0.017868739,-0.057444748,-0.16075145,0.063935824
373,1,0.0066311494,0.1815122,0.12111906,-0.111568816,-0.0937711,-0.16493477,-0.046504032,-0.009794813,0.2886873,-0.06801637,0.27721515,-0.034840968,-0.20071894,0.0829499,0.06062643,0.034622822,-0.09879473,-0.0378826,0.02674782,-0.003010601,-0.16270782,0.0032266472,-0.20900126,0.109007835,-0.26685882,0.08184763,0.28358895,-0.079627946,-0.0018549359,0.15276586,0.15629447,0.06637294,0.15392639,0.057701852,-0.110345304,0.043320794,-0.054736473,-0.16663079,-0.050922375,-0.09640461,0.060817283,-0.17077567,0.21265529,0.0017709432,-0.038426444,0.1870782,-0.07238265,-0.22094658,-0.2846964,0.12889667
374,1,0.15610996,0.37353292,0.5161756,-0.011162516,-0.07094284,-0.4388017,-0.10177002,0.095921665,0.4060092,-0.1016013,0.7723842,-0.31334642,-0.56673497,0.012628624,0.2599209,0.14499298,-0.3607339,0.14188756,0.4784457,0.2067332,-0.18944721,-0.03214435,-0.3261348,-0.05359673,-0.48658276,0.30707642,0.47592926,-0.5881207,0.034219965,0.25818524,-0.075995944,-0.010896836,-0.25209057,-0.11804429,-0.13301933,0.07504319,-0.12501614,-0.4974812,0.09814779,0.11264045,0.13165297,-0.30875155,0.3027433,-0.19911039,-0.041046605,0.22224249,-0.012279031,-0.3661389,-0.5381807,0.2021942
375,1,0.03179006,0.17677353,0.27539623,-0.17745951,-0.019177793,-0.30342168,0.048008952,-0.023310704,0.39112237,0.004282052,0.6549236,-0.22883977,-0.32539165,0.1492528,0.042594474,0.08977002,-0.05387396,-0.2302337,-0.09919108,0.27956828,-0.0016270418,-0.0052960822,-0.2524894,0.15625322,-0.41137668,0.016377218,0.50878406,-0.33442214,-0.18371864,0.04414616,0.1620732,-0.13913892,0.044763345,0.0945189,0.14717995,0.024125256,-0.16834827,-0.4289369,0.02560978,-0.09836246,0.26230615,-0.16123626,0.2539276,-0.06592554,0.05451287,0.4010739,-0.061495494,-0.24552219,-0.39060375,0.16877736
376,0,0.114321046,0.034744736,0.2934012,-0.22475144,0.33085862,-0.22499119,0.15848498,-0.029512303,0.3544223,0.08249795,0.26304364,-0.27583125,-0.09925427,0.15569109,0.077576794,0.04862787,-0.4824541,-0.052878696,0.21987543,-0.10295984,-0.14397904,0.06176483,-0.20870112,0.2959556,-0.30770984,0.27067256,0.15859163,0.004849223,0.057637706,-0.046438128,-0.06849067,-0.07622638,0.036594402,0.07393502,0.08859526,-0.011156058,0.04474215,-0.36899275,-0.114064135,-0.10129776,0.014771183,0.042840622,0.0911543,0.028268842,-0.031864937,0.13391897,-0.05812607,-0.11640164,-0.31573254,0.26434523
377,1,0.11324268,0.23657553,0.37928116,-0.04874723,-0.035041906,-0.2015518,-0.092376836,-0.077275954,0.18975806,0.01421095,0.41528553,-0.23901439,-0.2129257,0.07503474,0.12937082,0.16306818,-0.17075382,-0.050170865,0.28743285,0.005192411,-0.11293167,0.09448351,-0.18074185,-0.05652674,-0.2959074,0.099797,0.23863141,-0.3207802,-0.0056938482,0.21337152,0.060590185,-0.0036276402,-0.122400135,0.065667994,-0.1588941,-0.06663191,-0.075786225,-0.16469036,0.049014106,-0.048185796,0.14048365,-0.15043664,0.2414625,-0.04950881,-0.13259345,0.23423918,0.03439425,-0.27817363,-0.3641754,0.1468865
378,1,0.03905788,0.0012107394,0.33607337,-0.252295,-0.037129063,-0.34481314,-0.035459746,-0.18062094,0.32218015,0.011278968,0.31460345,-0.3173312,-0.42903078,0.09835494,0.0111103505,0.20303914,-0.17035353,-0.010445517,0.013789628,0.18969423,-0.16274317,0.11740536,-0.26221702,0.010887679,-0.35186106,0.10513124,0.22254527,-0.3432732,-0.07559362,0.08569609,0.15687703,-0.022272347,0.006040124,0.0126143005,-0.26439407,0.022991266,0.06029316,-0.32940552,-0.14061219,-0.07785529,0.033948585,-0.048266683,0.28743318,0.04107399,-0.16810155,0.2060348,0.12726453,-0.30962095,-0.20876388,0.30853516
379,1,-0.054223713,0.14255075,0.13315491,-0.1695594,-0.050510366,-0.24225621,-0.0314758,-0.14912039,0.1309152,3.0981493e-05,0.21586855,-0.18394881,-0.21667612,0.019574357,-0.060308672,0.023917565,-0.07588355,0.032615542,-0.055646773,0.08424045,-0.192783,0.10850667,-0.19751786,0.051002126,-0.24662594,0.10331539,0.08560078,-0.030451924,-0.11151936,0.04826343,0.02742275,-0.05129172,0.03829441,-0.047315873,-0.12441503,0.0558566,-0.06156911,-0.1450483,-0.12079959,-0.022007888,0.006406439,-0.10550769,0.23322925,0.0963608,0.03638148,0.18082368,-0.07930731,-0.15917622,-0.2391215,0.1720156
380,1,0.115599714,0.31500342,0.32317227,-0.10938993,0.12285313,-0.36079,-0.057746176,-0.30199468,0.28808406,0.14212826,0.5437916,-0.40801135,-0.44300818,0.10719006,-0.09843626,0.047527432,-0.17594135,0.033888947,0.2751532,0.07656197,-0.101638585,0.06212183,-0.39652792,0.074651666,-0.40498844,0.2728454,0.34318855,-0.344642,-0.1449317,-0.035960797,-0.06719476,-0.068540305,0.06036848,0.08993876,-0.40174103,0.026578235,-0.041946482,-0.31715542,0.13439348,-0.07861388,0.18425871,-0.16362254,0.2614725,0.17485328,-0.2777231,0.2888627,0.21116596,-0.3023454,-0.51984304,0.3274931
381,1,-0.00084080035,0.17604005,-0.0035292287,-0.08626736,0.064114586,-0.14610851,-0.01002746,-0.048052564,0.23062882,-0.025548147,0.11880013,-0.112555265,-0.13153261,0.11560819,0.13170078,-0.10250684,-0.15905677,-0.023388987,-0.023274947,0.029817339,-0.0760563,0.12187105,-0.070212394,0.04372828,-0.00547396,0.0529265,0.07642093,0.032751918,-0.03745079,-0.06030513,0.124608316,0.065806076,-0.0001041065,0.08579882,-0.01446628,0.03845632,-0.00818532,-0.0980815,0.04696465,0.03822897,-0.09748664,-0.078495376,0.077476084,-0.01747713,-0.08952025,0.03246162,0.102742895,-0.059298195,-0.141813,-0.06405931
382,1,-0.014194725,0.24949867,0.16346548,-0.015643526,-0.12438277,-0.31742766,-0.08755682,-0.14890914,0.2605401,0.14952509,0.46136993,-0.4075783,-0.48141605,0.013758953,0.005391647,0.10130899,-0.21160474,-0.032580417,0.1664877,0.1321327,-0.035046753,0.123358734,-0.25395086,0.24382654,-0.5079669,0.280948,0.22880888,-0.1880971,-0.121002376,-0.011639052,-0.046835005,0.08246554,-0.0001427331,0.03129039,-0.14398335,-0.0034393566,0.07613764,-0.36500406,0.040625986,-0.0836452,0.107253775,-0.26052204,0.23577751,0.12773189,-0.07052704,0.31542107,0.08061141,-0.26528862,-0.50183195,0.3264547
383,1,-0.083988026,0.38059804,-0.0019120416,-0.16926259,-0.12078032,-0.3288607,-0.016905237,-0.13120054,0.4032922,0.1526351,0.44182867,-0.44111013,-0.5612386,-0.075146675,-0.08854682,-0.17928421,-0.29434252,-0.014517318,0.18007962,0.21344776,-0.17420542,0.06685665,-0.5603257,0.3993148,-0.47802198,0.12611198,0.23804387,-0.21245317,-0.31786203,0.054778937,-0.022511613,0.1389988,0.22284023,0.2098957,-0.27235523,0.01987613,-0.10759867,-0.18155365,-0.13050748,-0.13386437,-0.0469931,-0.36772984,0.25524336,0.34971973,-0.31517604,0.22266826,0.062179837,-0.4668112,-0.6476739,0.52378225
384,1,0.005483611,0.2207356,0.29059213,0.0785763,-0.06341897,-0.17313327,-0.034096166,-0.05853997,0.2404406,-0.020080127,0.28822333,-0.16347168,-0.28258887,0.03528204,0.13308278,0.07960389,-0.0740545,-0.052158184,0.1946486,0.10074814,-0.18389297,0.031338077,-0.14561458,0.0036173128,-0.3616098,0.045403235,0.3185993,-0.19536963,-0.043587346,0.04889374,0.011544216,-0.004924737,-0.014901155,0.019354677,-0.17851102,-0.034366142,-0.13601613,-0.23456773,-0.0047450094,-0.05382291,0.18020281,-0.14021856,0.27457026,0.044011872,-0.15356015,0.15088159,0.025942422,-0.28628308,-0.28226927,0.12025694
385,1,0.20162868,0.29965234,0.39177093,0.04606403,-0.036952097,-0.2986624,-0.12894861,-0.06838829,0.21475,-0.022465665,0.46370754,-0.10509277,-0.30639902,0.16917694,0.1424754,0.15117128,-0.12735127,0.0035191015,0.2849665,0.0007731486,-0.13040121,-0.03605245,-0.19301635,0.0044451808,-0.24490884,0.027597079,0.3065146,-0.10396581,-0.036983155,0.17980272,0.011241999,-0.07999693,0.012428334,0.05976204,-0.24137224,-0.038692936,-0.049842156,-0.14737223,0.011903697,-0.044873122,0.23341098,-0.14502819,0.124851234,0.019515822,-0.057560645,0.060592256,0.029541288,-0.3387515,-0.5178908,0.12571871
386,1,0.108145386,0.026246078,-0.0050822436,-0.1009512,0.077332556,-0.15669547,0.09122298,-0.014832108,-0.023631435,-0.012419462,0.13332842,-0.05399496,-0.08238124,0.049786467,0.04908116,-0.021993766,-0.07133907,-0.061421804,0.058392704,0.011630785,-0.11427022,0.026350098,-0.14594758,0.057642564,0.044636603,-0.028945267,0.03021019,0.068172954,0.007994953,0.018109396,0.0877178,-0.03367302,-0.013236043,0.048304256,-0.17728168,-0.024515448,-0.09916046,-0.23703226,-0.005110569,0.032057483,0.085174255,-0.027362721,0.068580076,0.013978663,-0.033237606,0.07064144,-0.07791126,-0.05737329,-0.16223171,0.020388313
387,1,0.004905678,0.27799904,0.28208423,-0.04274798,-0.06645121,-0.3030003,-0.008538811,-0.07808641,0.20817715,0.022367934,0.34866437,-0.0971301,-0.33217147,0.054383293,0.14410411,0.09306963,-0.19015068,-0.005764431,0.25866553,0.14335361,-0.13919707,0.14975065,-0.21366253,-0.078386605,-0.2952861,0.067082554,0.2728961,-0.21187502,0.007422664,0.1033129,0.017311567,-0.013032706,-0.07778022,0.026839321,-0.20081615,-0.032537352,-0.051508892,-0.27354163,-0.017932665,-0.09009396,0.03462074,-0.15106583,0.251067,-0.0012977086,-0.04509711,0.17264992,0.054328576,-0.26859316,-0.43895185,0.052009773
388,1,0.061654415,0.24174479,0.31121868,0.04747167,-0.015116306,-0.159244,-0.11775498,-0.112167604,0.2334019,0.039088883,0.27309558,-0.105397284,-0.34939247,0.08552942,0.17100577,0.040492345,-0.06446867,-0.093543895,0.14992347,0.02354079,-0.18523082,0.10419487,-0.18635723,0.011271305,-0.32491368,0.033176206,0.25757882,-0.11130968,-0.047060095,0.09645742,0.079970025,-0.062065776,-0.16684015,0.07610697,-0.105307,0.0398748,-0.008560902,-0.29176974,-0.03178174,-0.100641444,0.10905751,-0.10631834,0.28323987,0.00020406325,-0.06624013,0.19174927,-0.0067580985,-0.23530605,-0.3416647,0.15276212
389,1,0.13706107,0.22090621,0.26465556,0.011453416,0.031129504,-0.17290927,-0.06442536,-0.10292952,0.18210411,0.014927428,0.19692247,-0.15213959,-0.2861649,0.08017099,0.13400488,0.08380925,-0.076204695,6.773713e-05,0.18906714,0.027503597,-0.19315916,0.11052684,-0.18295221,-0.11097894,-0.3255421,0.02910369,0.21911158,-0.13952379,0.011636017,0.06007818,0.09251283,-0.053723257,-0.0715859,0.07363675,-0.14058651,0.015351507,-0.07981052,-0.28792065,-0.061108116,-0.0622851,0.10635936,-0.17222834,0.24438936,-0.044987537,-0.005200783,0.1384522,0.03960084,-0.28616315,-0.31043133,0.11675822
390,1,0.118223995,0.2389121,0.28699747,-0.09777502,0.021105878,-0.10846159,-0.010013199,-0.08229945,0.17844845,-0.07208455,0.24726465,-0.017469607,-0.36516234,0.05505518,0.07409943,0.16071352,-0.09365892,-0.011120469,0.18932542,0.009412245,-0.13874088,0.04896695,-0.25173268,0.020702716,-0.31264606,-0.040481377,0.23629107,-0.1531239,0.0014883098,0.16899775,-0.00582689,-0.022170983,-0.107016005,0.023452504,-0.18044804,0.05459625,-0.13005306,-0.27887988,-0.061284915,-0.008513672,0.14982545,-0.14633135,0.16930628,0.04458389,-0.012293327,0.14779006,-0.0074245147,-0.26393905,-0.32127377,0.0909185
391,3,0.06362195,0.06500411,0.09979728,-0.057008814,0.013956277,-0.10215013,-0.0003997089,0.0068750274,0.16691187,-0.046038292,0.1841509,-0.13393402,-0.13007447,0.045187544,0.07023303,0.09595323,-0.012095198,-0.13289376,0.007634444,0.01805432,-0.017195823,0.078524955,0.0017700983,0.039198514,-0.21249376,0.059067823,0.17118293,-0.05143722,-0.074840076,0.03174678,0.015105929,-0.12825663,-0.13927582,0.04733977,-0.07192308,-0.024782281,-0.016894892,-0.14633632,-0.014450193,-0.045478467,0.045324404,-0.060911678,0.1269138,-0.034378603,0.0096825715,0.067229815,-0.057211816,-0.041771464,-0.09848913,0.046675593
392,1,0.02227708,0.013037857,0.044583503,0.009900851,0.034469128,-0.091309965,-0.03377679,-0.054129317,0.021474281,0.005939246,0.00046136524,0.0062497333,-0.068218544,0.026120258,-0.04806759,0.028033417,-0.035722658,0.0051095244,0.03935443,0.019607088,-0.052746966,-0.0013798401,0.0038085878,0.04025802,-0.018320253,-0.01359373,0.04257557,-0.015822235,0.030498233,0.00795117,0.083740585,-0.00044008903,-0.020244168,0.048445094,0.0034029945,0.018827625,-0.016904803,-0.0040285992,-0.020920726,-0.017254675,0.024075702,-0.033020783,0.047253948,0.012294445,0.0058291685,0.066257656,-0.039864384,-0.06577723,-0.06375952,0.03483914
393,0,0.04961454,0.047041044,0.1342173,0.0020503255,-0.038137782,-0.14680125,-0.013670264,-0.020204034,0.10014886,0.003207636,0.1240206,-0.054269265,-0.15178752,0.050014395,0.06879199,0.01811944,-0.05883601,-0.056510475,0.004160417,0.028941937,-0.077520736,0.0017618907,-0.04183884,-0.076034285,-0.1313674,0.0040051346,0.12855265,-0.12668422,-0.020682381,0.038020745,-0.031289507,-0.028099805,-0.058238342,0.034183722,0.016338792,-0.0009265281,0.0073726596,-0.11598667,-0.04160301,-0.06932751,0.05745434,-0.032521702,0.094506726,-0.009100173,-0.024980772,0.14362827,0.05366385,-0.12525165,-0.13642994,0.075808845
394,1,0.068135954,-0.026663942,-8.831406e-05,-0.052478205,0.030386524,-0.20409632,0.09222893,0.021015506,0.05607312,-0.021585282,0.05672063,-0.118794024,-0.06803448,0.13240837,-0.052798886,0.046105094,-0.09013515,0.034972586,-0.09074989,0.07882475,-0.07827897,-0.036177937,-0.19385226,0.00439532,-0.023039645,-0.072693944,0.0811489,-0.02293039,-0.054329768,-0.013014568,0.016635673,-0.014093965,-0.16634098,0.06977538,-0.01625666,0.107653216,-0.051230922,-0.08116005,-0.012374051,-0.19047134,0.07160791,-0.018262124,0.014282351,0.025648171,-0.0331837,0.07360678,-0.087875746,-0.059196062,-0.09546119,0.1731554
395,1,-0.024626615,0.1259227,-0.056388535,0.097520776,-0.0071681724,0.020353122,0.06756084,-0.0034962136,0.0562933,0.0026936324,0.04248491,-0.021345045,-0.09822859,-0.010429034,0.09988151,-0.08962009,-0.0728277,0.05701839,0.08784698,0.006614028,-0.07986272,-0.08901993,-0.15522912,-0.00886646,-0.051649436,0.018271456,0.093314596,0.044084866,-0.049261156,0.020215351,0.024445606,0.015547016,-0.078785256,0.1383746,-0.029508263,-0.027192691,-0.13455968,0.045222104,-0.08247834,0.028807828,-0.00020219898,-0.085678875,0.018200934,0.08550772,-0.035264507,0.10512629,0.052934665,-0.09395043,-0.13184553,0.17014886
396,1,0.10438198,0.06057616,0.16144529,-0.086719155,0.010116145,-0.16525093,-0.075004384,-0.047567878,0.17260331,-0.029803671,0.16751161,-0.028190106,-0.19071324,0.04557364,0.12392649,0.04070897,-0.14191583,-0.043228723,0.13531427,0.048331972,-0.043280836,0.04606693,-0.062959716,0.006957971,-0.21142302,0.02391383,0.18530034,-0.17809343,-0.0030438972,0.09203559,0.07879867,-0.037968487,-0.11252362,-0.022537077,-0.06317522,0.020890635,-0.0074479543,-0.1911735,-0.04985833,-0.0142043,0.03587144,-0.09522399,0.13440292,0.025651611,-0.058831464,0.09590135,-0.047911152,-0.11236368,-0.21799798,0.026335469
397,1,0.15415226,0.20524302,0.30331522,-0.10906088,0.048149444,-0.22924988,-0.07563399,-0.117688745,0.26970753,0.045477625,0.46292806,-0.21711893,-0.4703681,0.04563654,0.146411,0.06873079,-0.14552349,-0.052800816,0.29464367,0.13115025,-0.08590518,0.10539072,-0.1954718,-0.022296967,-0.29377833,-0.0030472223,0.27395162,-0.28483203,-0.03891557,0.14451502,-0.04410067,0.008834181,-0.15355258,0.08488417,-0.18885335,-0.09359648,-0.13398886,-0.19898272,-0.14005265,-0.044909913,0.17508633,-0.15497877,0.19237833,-0.115120806,-0.029655928,0.14813529,-0.006447356,-0.15093814,-0.3615807,0.17301114
398,1,-0.050029047,0.082973026,0.27146402,-0.14475223,-0.28509906,-0.10583228,-0.114808805,0.117408745,0.4366428,-0.118416555,0.20749083,0.0034478148,-0.30835968,-0.007705654,0.07716553,0.2891893,-0.16912706,-0.04531314,0.079381675,-0.05322689,-0.071060516,-0.013216008,-0.46631476,0.11393979,-0.115856916,-0.16186935,0.22836716,-0.5306117,0.108287334,0.2219271,0.49146,0.05759425,0.01560954,-0.091312915,-0.24712598,-0.068727575,-0.27035928,-0.30937997,-0.12487527,-0.39627495,0.2505799,-0.45354533,0.1921428,-0.13113056,0.17565657,0.15509361,0.18824956,-0.4806891,-0.30753398,0.37024707
399,1,0.08078526,0.21557349,0.3929131,0.055888955,-0.14098279,-0.24310113,-0.15047878,-0.13455144,0.1565669,-0.07113901,0.34373212,-0.15452893,-0.27346644,0.0481544,0.071893744,0.10839221,-0.16538127,-0.012973274,0.16596429,0.00017689448,-0.0033799428,0.20965832,-0.12520882,-0.12229128,-0.3520089,0.14466445,0.2995674,-0.24425593,-0.058634285,0.05691922,0.055002786,-0.05714836,0.04620472,0.06888862,-0.24160299,0.02453404,-0.063527234,-0.3244608,-0.07903691,-0.08687398,0.17073052,-0.13175142,0.19535148,-0.013667858,-0.00913216,0.17665315,0.010919735,-0.14127527,-0.26815686,-0.016973052
400,1,0.069040544,0.4492012,0.37496877,0.0098170405,-0.39245984,-0.23592176,0.042525157,-0.028960934,0.2212988,-0.21491173,0.48276588,-0.47081578,-0.2807943,-0.1032074,0.33794287,0.20846295,-0.04273841,0.10613454,0.5570838,0.20986223,0.16840118,-0.11647011,-0.14125238,-0.12931876,-0.24633288,0.40204814,0.24410117,-0.55321157,-0.13363005,0.2658243,-0.022412868,0.2960431,-0.04978839,0.123698704,-0.4027615,0.012278996,0.025236942,0.030353444,0.06686378,-0.17978385,0.37424186,-0.0785197,0.16356124,0.0345336,-0.07348348,0.0014872609,-0.032061756,-0.1433886,-0.44085068,0.053813875
401,1,0.16883802,-0.06898273,0.5039543,-0.22564515,0.05529629,0.032011405,0.13554658,0.008371514,0.29166248,-0.0731895,0.27532145,-0.31340447,-0.35773784,-0.15175867,0.071413666,0.17541054,-0.34427294,-0.16446161,0.28543448,0.25600803,-0.13737771,0.3148425,-0.47686756,0.09569392,-0.17318417,-0.03990591,0.24117576,-0.4943871,-0.13544442,0.23891048,0.094022594,-0.10091,-0.023132702,0.02270014,-0.2826122,-0.41219568,-0.12516822,-0.17464058,-0.009215984,-0.056487348,0.18589567,-0.045172624,0.14248794,-0.09691366,-0.19346766,0.1319451,-0.04538845,-0.32381985,-0.22573105,0.12983659
402,1,0.027961556,-0.12467433,0.40218255,-0.32716072,0.17966889,-0.45491183,0.20338425,-0.004691101,0.29674077,-0.060071647,0.8540654,-0.43032235,-0.6997642,0.14365213,-0.16426447,0.06979782,-0.20383805,0.017918846,0.16229689,0.33446905,-0.010644874,0.09074446,-0.38797417,0.037999805,-0.48471,-0.116787955,0.12365542,-0.4952052,-0.12501374,0.19984248,0.0921625,0.02287903,0.13164753,0.22916007,-0.45539024,0.07246567,0.19200364,-0.35314554,-0.29578528,-0.04238353,-0.01652885,0.15745763,0.35597202,-0.025745757,-0.42809635,0.17469649,-0.0042315945,-0.33767182,-0.31690708,0.3257364
403,1,0.06730754,-0.033533618,0.12583421,-0.058696102,0.020150825,-0.14101239,-0.09057351,0.14047174,-0.0079136975,-0.07723078,-0.011493221,0.03590526,-0.07949686,0.360548,-0.049716584,0.15842836,-0.20634718,0.19608615,0.30882195,-0.26423377,-0.03164426,0.019921137,-0.13641326,-0.075034864,-0.3056597,0.16363066,0.40779176,-0.21267663,0.1428303,0.22356425,0.1281292,-0.09798391,-0.34059897,0.046466406,-0.17147763,0.077100866,-0.13008213,-0.29293525,-0.19275735,0.043862876,0.35769567,0.013483932,0.46159944,0.046075687,-0.019077037,0.44835097,-0.19004184,-0.3118773,-0.17309786,0.18229504
404,1,0.09120261,0.13777106,0.3920614,-0.071389586,-0.07371036,-0.2739532,-0.10819926,0.004384245,0.102157146,-0.026616368,0.38223755,-0.25369582,-0.28766537,0.06440473,0.0003426228,0.078376435,-0.19235648,-0.080212526,0.26639128,0.046436187,-0.09288975,0.15351021,-0.20154059,-0.08327264,-0.21172123,0.0650617,0.37940603,-0.35081643,-0.029025413,0.12403999,-0.046958826,-0.07068048,-0.027306201,-0.07113408,-0.18685277,0.017378721,-0.023001721,-0.20441228,-0.061940547,-0.01586505,0.11388258,-0.10572624,0.17294507,-0.021452865,-0.15355723,0.14248614,-0.06675309,-0.24800473,-0.38037843,0.1849704
405,2,0.11631719,0.14392716,0.17237158,-0.066200405,-0.019687394,-0.075218715,-0.07923378,-0.15884703,0.17424303,0.009308912,0.25292638,0.013947138,-0.115380675,0.104230985,0.11866941,0.01848118,-0.10385181,0.017444203,-0.00869106,-0.073782764,-0.18325534,0.04911063,-0.08654767,-0.042398408,-0.13466816,0.09670511,0.1738107,0.015405052,0.14564095,0.07234543,0.020472474,-0.0050817793,-0.05171243,0.088940546,0.010164712,-0.065693006,-0.10726041,-0.11999487,0.053164635,0.019823693,0.039066654,-0.20728084,0.12299067,-0.015834823,-0.019042108,0.083557524,-0.077498615,-0.17186153,-0.1527782,0.14826997
406,1,0.06732091,0.22174756,0.32312894,-0.07821645,-0.0014329457,-0.2583475,-0.045370653,0.052038036,0.30322668,-0.030729637,0.40539232,-0.16357478,-0.34086356,-0.016774105,0.15479401,0.062783696,-0.21451211,-0.12897143,0.3115465,0.055568844,-0.114215225,0.035401553,-0.17333792,-0.0726906,-0.20649742,0.108620055,0.33688545,-0.3542681,0.008479757,0.078567676,-0.008162145,0.12238974,-0.14186475,-0.03153938,-0.11006832,0.029345155,0.05626779,-0.2686632,-0.010954412,-0.0035813702,0.051783476,-0.09845683,0.20259692,-0.08040251,-0.18691711,0.11596673,-0.028059397,-0.2733487,-0.42094272,0.21083897
407,1,0.11298217,0.18993455,0.32063437,-0.051644564,0.080860145,-0.24297628,-0.19485472,0.03608137,0.14337428,-0.06197283,0.2647793,-0.16081418,-0.27213883,-0.07647642,0.17696144,-0.023349296,-0.15557557,-0.03157677,0.06989564,0.15279852,-0.084345676,0.07800747,-0.054967552,0.10975265,-0.27434704,-0.043726772,0.16956976,-0.23750289,-0.01965566,0.07379001,0.08379295,0.022199055,-0.076156005,0.024458626,-0.08879979,0.054688446,0.051074833,-0.25231925,-0.16707669,-0.0039797574,0.057092674,-0.036263335,0.16730933,-0.032122817,-0.016263135,0.15592359,-0.027004648,-0.23273006,-0.20428298,0.080642305
408,1,0.09877774,0.2889694,0.42048228,-0.033577535,-0.17499028,-0.22264206,-0.06095307,-0.09200099,0.22611833,-0.050764672,0.464327,-0.34603372,-0.4272373,0.101777375,0.23096755,0.1686263,-0.19940269,-0.10124528,0.20489955,0.025578987,-0.21320568,0.06056482,-0.17213953,-0.093864545,-0.31221592,0.018461436,0.34648854,-0.2831909,-0.086955465,0.14367592,0.04477692,0.03109073,-0.03648462,0.0024434272,-0.12654741,0.051478516,-0.015316786,-0.30313417,-0.051644277,-0.10391254,0.07042059,-0.15247126,0.26821938,-0.086888425,-0.14319964,0.20207784,0.07402351,-0.1900356,-0.36314335,0.14261293
409,1,0.08289491,0.13557984,0.1615968,-0.12444281,0.12747192,-0.11545082,-0.11667491,-0.11165056,0.1890869,-0.06524302,0.2706361,-0.06540633,-0.12561399,0.039862562,0.09641853,0.05517298,-0.12954096,-0.049274985,0.09434802,0.058230024,-0.06501379,-0.025726914,-0.0109850075,-0.013639033,-0.21593566,0.07324019,0.20411922,-0.07300249,0.0019129359,0.015497755,0.069539726,-0.020021992,-0.08414819,0.0352289,-0.08886415,0.02205797,0.054335523,-0.25168353,-0.080676205,-0.045815382,0.09832722,-0.18093279,0.15829591,-0.023123832,0.03512666,0.14300612,-0.044321932,-0.08274643,-0.2212718,0.021645809
