no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
1161,1,-0.06448993,0.51558375,0.9144928,0.042731542,-0.18551101,-0.10215656,0.02854189,-0.37342146,0.41828412,0.18387802,0.22967899,-0.39462817,0.33707938,0.073242925,0.21669368,0.7824631,-0.5423367,-0.08286335,0.23043725,0.10674617,-0.0734595,0.17024754,-0.39398772,0.29502788,-0.6561565,0.28900775,0.6851009,-0.64695036,-0.040395394,0.18935794,-0.09361962,-0.14243405,0.1939712,-0.6010645,-0.41247427,-0.164596,0.11663506,-0.27621746,0.14306667,-0.17640644,0.31225744,0.039925437,0.24480525,-0.41889128,-0.3636421,0.17675453,0.35258174,-0.6320844,-0.6770005,0.08121395
1162,1,0.0805298,0.19886813,0.48162675,-0.07272308,-0.19921313,-0.19582681,0.10912365,-0.123977415,0.21273717,0.19287182,0.14757805,-0.15330331,-0.143842,0.011454197,0.0974391,0.2024404,-0.27059874,-0.14260647,0.26045567,0.11002302,-0.2172611,0.056069106,-0.252886,0.013727652,-0.3557217,0.020994183,0.40753475,-0.21587169,-0.026488613,0.18001439,-0.046241563,-0.122376464,0.010365853,-0.15119354,-0.13286465,-0.22673489,0.018281933,-0.21737003,0.08772364,-0.06380134,-0.08877357,-0.26574373,0.24611135,0.08934855,-0.21749513,0.16575933,0.06323877,-0.38507986,-0.40005302,0.038241766
1163,2,-0.019342078,-0.029329063,0.05358052,-0.028679654,-0.025636414,-0.05295533,0.0097660525,0.056408446,0.016695749,0.0206917,0.04834774,-0.07051546,0.0036063103,0.0544426,0.116797075,0.015083596,-0.10378433,-0.017526858,-0.120216034,-0.004078299,0.050676353,0.0054580914,-0.08021982,0.05555034,0.039528888,0.08791372,-0.03527051,0.11894122,-0.014581046,0.0008522005,0.10658282,0.08783921,0.06554533,-0.028616272,-0.021687048,-0.052565675,0.12912904,0.12506367,0.10481257,0.010097893,-0.11692707,0.17329027,-0.19510451,0.065139495,-0.085775904,0.05103552,-0.016921215,-0.013619988,0.04346559,0.04346506
1164,1,0.055222087,0.45668516,0.5943577,-0.11848838,0.040259473,-0.2217341,0.06800586,0.024644643,0.3254789,-0.06314448,0.5477815,-0.29000136,-0.39029777,0.19536652,0.23522249,0.34380084,-0.29666054,-0.14109473,0.07757967,0.21363366,-0.30667666,0.118777506,-0.2415592,0.084783375,-0.4172403,0.1984399,0.41259536,-0.5339468,-0.10261897,0.13868408,0.1006614,-0.07894732,-0.04870416,-0.16119814,-0.44331312,-0.08034191,0.10291699,-0.37455434,-0.030965548,-0.10643428,0.23627625,0.062963806,0.18764877,0.03601145,-0.2710353,0.28255436,-0.05322113,-0.33467302,-0.44353336,0.1319031
1165,1,-0.010671931,0.26703364,0.19218916,0.02645569,0.1482172,-0.32074523,0.09094018,-0.10183774,0.3516863,-0.028828684,0.2858052,-0.19283442,-0.1013089,-0.10659803,0.09285105,0.29237923,-0.19152778,0.02874346,0.14280346,-0.0038358916,-0.049114626,-0.054541975,-0.1932947,0.23844877,-0.47151437,0.14415058,0.45015994,-0.22178596,0.033898342,0.0009831402,-0.034529172,-0.00538347,0.14936124,0.22345954,-0.18362743,-0.16792144,-0.29214802,0.02315539,-0.016641058,0.16282429,0.027744938,-0.061810814,-0.019773265,0.19233738,-0.2079604,0.35672757,-0.15551218,-0.10489751,-0.22111405,0.4526685
1166,1,-0.50687927,0.41084808,0.95717454,0.34543678,-0.5449675,-0.03746347,-0.41765487,-0.42286724,0.59535235,0.089368336,-0.3806915,-0.21924062,0.34451696,0.25236267,0.7226392,0.37934488,-0.34259412,-0.06308149,-0.13323824,-0.29231924,-0.09547027,0.5370002,0.0111636715,0.05460924,-0.741087,0.04330244,0.20327608,-0.38682476,0.27752227,-0.08117926,0.58340746,-0.14138865,0.4503998,-0.53733486,-0.37225673,-0.4638254,0.4174935,0.09344207,0.33199948,0.08529176,-0.014923855,0.2420556,-0.23463458,-0.04113465,-0.4198781,-0.11198181,0.111252666,-0.4060893,-0.24033432,-0.009290575
1167,2,-0.2696798,0.48192748,0.6718822,0.011647978,0.006051695,-0.30549935,-0.08889344,-0.12063055,0.20925689,0.125603,0.3884752,-0.08451541,-0.18387929,0.15421881,0.1567621,0.27803373,-0.45316747,0.0030487354,0.16088794,-0.2069237,-0.18406002,0.097611025,-0.015392398,0.086029254,-0.35140863,0.13086878,0.5459552,-0.42860362,0.1256474,-0.063192524,-0.15779969,-0.065853305,-0.022755492,-0.010803536,-0.41287845,-0.25637957,-0.05031382,-0.2224746,0.06868177,-0.018788988,0.0127089415,0.08605778,0.13899547,0.05866705,-0.030704066,-0.0023684315,0.2014537,-0.4241773,-0.44659194,-0.12857693
1168,3,-1.0966582,0.7085105,0.8629556,-0.52278787,0.2623639,-1.2686217,1.5352086,-0.740634,0.15639885,0.13445827,-0.106675096,0.48297095,0.4234097,0.7074073,0.23650992,1.1208698,-0.70904636,-0.06040272,-0.0063114353,-0.18243685,-0.4639277,0.70181173,0.047728606,-0.19953515,-0.4264071,0.31572586,0.361082,-1.3694298,-0.0608704,0.18107331,-0.330027,-0.66523206,0.29692823,-1.2612525,-0.7698236,-0.51448643,0.24175492,-0.12673357,0.11353614,0.25252557,0.27998567,1.8589611,-0.3948913,0.124338076,-1.3101311,0.7334298,-0.12525465,-1.9633485,-0.051939916,0.15887682
1169,1,-0.15964666,0.34916893,0.5026121,0.1527848,-0.13778494,-0.18095896,-0.23361266,-0.12121974,0.2590142,0.16596399,-0.14420383,-0.090270035,0.12310844,0.14145058,0.3231967,0.3019388,-0.157347,-0.044286568,-0.052064374,-0.12372404,-0.15488958,0.19720133,0.028606255,-0.023174012,-0.33866742,0.092505105,0.2228206,-0.2564697,0.19413632,0.028309122,0.23483397,-0.19702032,0.0847626,-0.14453255,-0.153108,-0.16071707,0.040483017,-0.17706807,0.058505926,0.045538653,0.04263043,0.06299826,0.094328046,0.055330366,-0.19972032,0.19602011,0.09669942,-0.34471807,-0.14564331,-0.071274005
1170,1,-0.25655395,0.43984663,0.3659253,-1.5107787,0.6062665,-0.80020803,0.93033546,-0.049373563,0.5979986,1.1890377,0.47068742,-0.44903955,0.047800086,0.06465645,0.1964692,0.7058194,-0.6775917,-0.60103035,-0.10304337,-0.49394196,-0.7477568,0.007672572,-0.97046226,0.70229495,-0.5509555,0.44802997,0.45903802,-0.7255527,-0.0155387465,0.13434514,0.44319698,-0.3772236,-0.16511868,-0.31545553,-0.6903022,0.009498481,0.30734253,-0.19914791,-0.480159,-0.67944926,-0.15125313,1.5954853,-0.27310678,0.5646575,-1.705432,0.47047925,-1.4202284,-0.57548773,-0.35397154,0.78520584
1171,3,-0.18190528,0.19257934,0.2603812,-0.035605192,0.083492525,-0.058641136,0.21615945,0.021277169,0.30898538,-0.026209496,0.08656211,-0.11992427,-0.12644619,-0.06530013,0.40910667,0.1511062,-0.088341564,-0.06121255,0.13292971,-0.06946787,-0.18469223,0.04663122,-0.11246709,0.09705446,-0.19041005,0.06328797,0.10266155,-0.06434153,-0.10212385,0.06132752,0.22662506,0.055355188,0.1321712,-0.087572664,0.09056187,0.051305957,-0.08075346,0.07899358,-0.010590462,-0.07113574,0.027844703,0.02002621,0.01767005,-0.041924566,-0.23897596,0.09532445,0.015524939,-0.10538524,-0.14946984,0.38133994
1172,1,-0.05244644,0.25858808,0.13440806,-0.042107664,0.0104719605,-0.08294692,0.05771625,-0.060501717,0.14579122,0.06162746,0.14304125,-0.03314404,-0.069035865,0.016520707,0.19335273,0.027984269,-0.022828588,-0.015298799,0.17467229,0.016855316,-0.14297655,0.05414928,-0.20405146,0.043502405,-0.06433058,0.053561296,0.22731636,-0.1270979,-0.007961809,0.05673744,-0.049780983,-0.08531077,0.077847205,-0.059347115,-0.051172838,-0.072993115,-0.09742521,-0.01752414,-0.06531674,-0.11073166,0.011770729,-0.13020352,-0.018895598,0.05494441,-0.19544272,0.14862867,0.007623636,-0.29277986,-0.24782883,0.25434753
1173,3,0.06284638,0.20796314,0.32120398,-0.0887726,0.07766467,-0.1470502,0.1512811,-0.11226407,0.22493991,0.0028906756,0.21697082,-0.20664732,-0.115907915,0.030981611,0.23162216,0.12347268,-0.1832638,0.031220287,0.051607665,-0.12721759,-0.2337031,0.0060095466,-0.1757832,0.033246465,-0.16285685,0.08657939,0.152101,-0.15244673,0.022989362,0.015197353,0.15500772,-0.01781103,0.03867452,-0.043000527,0.156704,0.018544542,-0.23312995,-0.011782436,-0.011865086,-0.018394161,0.02438094,-0.10310909,0.107414134,0.044713344,-0.10493334,0.24736898,-0.071861595,-0.22352605,-0.13291085,0.36604142
1174,1,-0.012530077,0.09996819,0.16920716,0.004545649,0.03208082,-0.07845287,0.03982767,0.030191125,0.11655473,0.11939688,0.15199046,-0.057531293,-0.076766275,0.043217476,0.10827252,0.04252841,-0.07786827,-0.0006134601,0.08945172,0.065487996,-0.10183881,0.07817102,-0.18646634,-0.07417377,-0.05835253,0.06809087,0.15663378,-0.08159475,-0.0031663338,-0.0012528431,-0.013790758,-0.06988765,-0.022728581,-0.0684553,-0.15274428,0.010571847,0.009360503,-0.06625339,0.04973575,0.013635945,-0.04781406,-0.026244257,-0.024097923,0.018869743,-0.14327717,0.05630684,0.01937823,-0.092275344,-0.13492867,0.13146578
1175,3,-0.5144565,0.23822775,0.2830786,0.091433406,0.14024216,-0.14290711,-0.038607586,0.12772478,0.36543316,0.23216161,0.054470513,-0.19914311,-0.13394399,-0.0889086,0.33040002,0.041759107,0.10885743,-0.005807181,0.06287985,0.0027661212,-0.38509083,0.096027985,-0.34061036,-0.05436045,-0.15241121,0.12909591,0.26923597,-0.23228334,0.18114235,-0.0808087,-0.05267582,-0.08838915,0.13289753,-0.09354209,-0.057593618,0.050680783,0.07586067,0.12031792,0.029193515,-0.059859466,0.11391016,0.20919742,-0.27450725,0.30941415,-0.23141325,0.16256265,0.03342532,-0.105910316,-0.27938744,0.20635533
1176,1,0.0014848221,0.28618544,0.37713823,-0.05731508,-0.033137698,-0.18230632,0.10936941,0.065071054,0.40992334,-0.106436804,0.2930986,-0.10776531,-0.060774975,0.013314543,0.2573762,0.26698875,-0.35710457,-0.02219376,0.2621782,0.02671013,-0.2492655,0.043164656,-0.16366063,0.056535907,-0.121835425,0.06347224,0.32386133,-0.28845924,0.03409598,0.07698215,0.0016035817,-0.008344853,-0.0003889879,-0.079579726,-0.17183426,-0.17214036,-0.2218014,-0.05559748,0.007860528,0.057631172,0.04129641,-0.16191112,-0.019868698,-0.018912349,-0.3475896,0.056988172,-0.08809709,-0.24882938,-0.2492105,0.17960182
1177,1,0.0670593,0.46228048,0.70590687,-0.23921542,-0.036321726,-0.49324107,0.09028275,-0.09499268,0.3483949,-0.09605755,0.5817861,-0.4096135,-0.2623573,0.17440087,0.095332265,0.35302642,-0.51794165,-0.25823283,0.25321037,0.14025593,-0.36517343,-0.054038312,-0.67608666,0.0071774633,-0.53322023,0.16837153,0.42427677,-0.6689766,-0.26838437,0.21334864,0.008118677,-0.06566102,-0.09864056,0.043129537,-0.6753438,-0.12245084,0.09763362,-0.40113962,-0.09307736,-0.21396661,0.28052646,-0.09057323,0.08514014,-0.022888016,-0.41251698,0.33365756,-0.20786335,-0.41135934,-0.52147067,0.1930304
1178,3,0.24051292,0.5476752,0.24479643,-0.11060532,0.088555746,-0.2103336,0.05942706,-0.10295194,0.36055967,0.17691319,0.56417257,-0.30840465,-0.43767598,0.10292228,0.05947428,0.30758187,-0.31769648,0.0067381654,0.3456328,0.08976193,-0.15653713,0.27547076,-0.4953423,-0.21508123,-0.549363,0.04744471,0.262666,-0.36887708,0.028937278,0.07735884,0.09045168,-0.15109819,-0.13335039,0.12125232,-0.2902025,-0.021969,-0.17051907,-0.2881571,0.097759716,-0.052726276,0.074298434,-0.20288214,0.30869222,-0.13548404,-0.14155056,0.2109001,-0.16301043,-0.42604592,-0.47816065,0.22726718
1179,1,-0.04780992,0.25309673,0.3802685,-0.12942572,-0.11133005,-0.042559773,0.110659085,-0.22882797,0.3257136,0.13533218,0.21405725,-0.15420575,0.15624318,0.124333896,0.05562825,0.28915882,-0.22574341,-0.111971065,0.17174332,-0.25305948,-0.11993409,0.09357116,-0.16071776,0.07318469,-0.25801244,0.19299005,0.26933792,-0.4393182,0.038582463,0.08990758,0.1864267,-0.062045462,0.036660668,-0.22552091,-0.16609675,-0.1810291,-0.040964227,-0.030118106,0.10857747,-0.0502874,-0.034715373,0.1801571,-0.11824637,-0.12296953,-0.16831172,0.2311207,0.24677013,-0.37725043,-0.24598585,-0.10084174
1180,1,-0.23661394,0.29405576,1.0523335,0.029441943,-0.31617543,-0.10047257,-0.2425581,-0.35611504,0.3187185,0.41463664,-0.36998513,-0.1924454,0.37934256,0.015115795,0.23318525,0.6009593,-0.058637664,-0.20183922,0.4601347,-0.2423452,-0.21334419,0.54701626,-0.049258746,-0.07468239,-0.66055584,0.2695369,0.4491828,0.04158203,0.18493354,0.15007558,0.21261597,-0.056215268,-0.017705452,-0.11991119,-0.4086878,-0.4118651,0.04601592,-0.26229325,0.17444019,-0.04747144,-0.08124325,0.39980307,0.022030802,-0.048450682,-0.537026,0.167378,-0.035178225,-0.50846976,-0.46020678,0.0912485
1181,1,-0.008281127,0.09345123,0.04807075,-0.105679765,-0.008950189,-0.024662472,0.046916883,0.08017856,0.02857415,0.10029795,0.09955032,-0.08582376,0.02230479,-0.03946922,0.06323781,0.063522555,-0.12107808,-0.04224744,0.045648057,0.08999273,-0.03211789,0.005891611,-0.20342635,-0.037469897,-0.02849815,0.045187544,0.105640344,-0.0777616,0.036596857,-0.06535768,-0.07313988,0.0143421,0.04295509,0.022646803,-0.11289465,-0.09576179,0.022520624,0.03498595,-0.024005596,-0.0035336963,0.00040683197,0.049955674,-0.08389043,0.055878717,-0.14514287,0.12989827,-0.004025806,-0.046465766,-0.04130358,0.12735818
1182,1,0.010192216,0.2991816,0.23600532,-0.022038018,0.0012126516,0.08110535,-0.002253092,-0.08867935,0.26453045,0.16028033,0.1431935,-0.14390607,-0.1169679,0.04965692,0.19302784,0.008608659,-0.18855631,-0.067786664,0.18244651,0.013310596,-0.23984583,0.117952496,-0.15749215,-0.008197564,-0.19089001,0.04984295,0.21310677,-0.003064699,0.036838923,-0.05308796,-0.0407659,-0.07156322,-0.007068331,-0.16959044,-0.15588799,-0.086554535,0.037244007,-0.10517267,0.10294181,0.00034848182,-0.035852924,-0.060612723,-0.057390504,0.07393624,-0.36343697,0.12099975,-0.17749298,-0.19462109,-0.1668245,0.14066501
1183,1,-0.8510793,0.13723677,1.0888598,0.2073807,-0.28693143,-0.5834244,0.14955808,-0.21665007,0.19820541,-0.16413428,-0.812778,-0.14027242,0.110359386,-0.09541477,-0.14203468,0.8680173,-0.6749496,0.1855008,0.72851545,-0.54422724,-0.43037203,0.44817123,-0.6218704,0.09764282,-0.28503463,-0.03613223,-0.25288317,0.4479559,-0.26098397,0.09101407,0.074483566,-0.2576942,0.7325313,0.11875847,0.19562502,0.51343,0.6585334,-0.40080905,0.71541184,-0.4981981,0.23169218,0.55701107,0.01674175,0.14390372,-0.92918116,0.22603358,-0.06925598,-0.09562488,-0.41724187,0.36053222
1184,1,-0.09898599,0.23096436,0.44287384,-0.144559,-0.1505148,-0.17331196,0.016414737,0.20421317,0.2625655,-0.13924547,0.23432443,-0.15327314,-0.31097004,-0.018196633,0.13595414,0.2666656,-0.36763677,-0.14159483,0.30374816,0.1556475,-0.21688566,0.097296536,-0.27490985,0.06866625,-0.3698599,0.17323752,0.27252328,-0.32782903,-0.030756868,0.10779347,-0.11319836,-0.065891884,0.034215007,-0.13148934,-0.2127863,-0.032444045,0.058233794,-0.32354248,0.035417993,-0.10400114,0.075076595,0.20557244,-0.09190811,-0.18872546,-0.2772831,0.106434695,0.008999685,-0.23630759,-0.38083714,0.06692124
1185,1,0.15366293,0.22462063,0.4456982,-0.06901951,-0.117889136,-0.26145163,-0.05596246,-0.021931544,0.20290305,0.011779507,0.40109426,-0.283417,-0.24710898,0.042309836,0.10063131,0.19256349,-0.22433619,-0.074995644,0.3035699,0.0029168308,-0.104047425,0.1601213,-0.20745501,-0.0068277176,-0.31894192,0.06665965,0.27158898,-0.35644993,0.0007471213,0.15036897,0.09775851,-0.058727764,-0.037794672,-0.021911321,-0.16995326,-0.080199875,0.018910473,-0.18645652,-0.019920684,-0.05196923,0.06740818,-0.11520159,0.2666039,-0.090879306,-0.16617623,0.21072575,-0.0020901477,-0.31894284,-0.25594816,0.016344732
1186,2,0.18586119,0.52018845,0.62723225,-0.12505752,-0.09842548,-0.24598418,0.28082067,-0.29621106,0.5683119,0.12837498,0.23664983,-0.31935114,-0.103523366,-0.13384797,0.4192769,0.5044996,-0.024730047,-0.29750252,0.13727254,-0.30771318,-0.058923386,0.20009567,-0.17378096,-0.06529365,-0.36682272,-0.12329391,0.57763827,-0.5948,0.00013943564,0.05126886,-0.041125983,-0.32683548,0.58452046,-0.233993,-0.034767006,-0.47170848,-0.14949153,0.047370497,0.2623085,-0.046741445,0.0015170728,-0.108241074,0.017979084,-0.20724311,-0.14103279,0.43530574,0.39601374,-0.6807441,-0.8156154,0.1897348
1187,1,-0.23696306,0.31143615,0.92854357,-0.006645635,-0.16098435,-0.03533097,-0.10433451,-0.016157577,0.50181425,-0.0203613,0.2640567,-0.3333328,-0.055217057,-0.11068388,-0.08650198,0.32523295,-0.4829881,-0.027624648,0.25972402,0.15013146,-0.090412036,0.2673769,-0.182756,-0.09029459,-0.4442487,0.08055499,0.19834454,-0.62774825,-0.24724774,-0.0281322,0.38321453,-0.22230066,-0.11740109,-0.013503732,-0.49147937,-0.51994205,-0.3756792,-0.13966458,0.2848668,0.18423386,0.4599632,-0.122606546,-0.021565674,0.36225778,-0.19398884,0.103486374,-0.06732995,-0.25934738,-0.5513499,0.06963093
1188,1,-0.27787262,0.289932,0.85691273,0.030306749,-0.19623552,0.024294395,-0.15293153,0.014267382,0.5041075,0.028901612,0.2925887,-0.34546423,-0.118590266,-0.047552172,0.036780447,0.29916883,-0.5261504,-0.04031644,0.45037436,0.0560627,-0.14429289,0.2789217,-0.25537953,-0.14193204,-0.52588964,0.23341154,0.27186704,-0.5550751,-0.19723609,0.023959301,0.32213324,-0.20261936,-0.20412885,-0.07984018,-0.46016875,-0.38081136,-0.37545696,-0.19893658,0.15751389,0.08543827,0.43660527,-0.056439858,0.04565639,0.22937812,-0.18845436,0.07904297,-0.011211413,-0.18797901,-0.661103,0.06867045
1189,1,0.063643016,0.11458753,0.64701647,-0.17282103,-0.072744325,-0.24832651,-0.18304533,-0.08312872,0.28710917,-0.14582045,0.51124835,-0.5303833,-0.06598654,0.07174987,0.030181069,0.5026404,-0.3322956,-0.32320222,0.2698646,0.01564035,-0.13536353,0.2406618,-0.3344454,0.06167235,-0.31892383,0.09337165,0.3729508,-0.5160836,0.057658248,0.0012815231,-0.038394205,-0.1452271,-0.03719388,-0.01609371,-0.18171263,-0.14705345,0.01407776,-0.55185455,0.14684623,-0.40288377,0.2681437,0.1307363,0.30741078,-0.16286561,-0.42085576,0.3178384,-0.26307458,-0.4624772,-0.18233852,0.17088513
1190,1,-0.11146034,0.1954523,0.4509204,0.081288666,0.070643105,0.0074660033,-0.11670402,-0.22502229,0.27722052,0.26139346,-0.05952836,0.08182731,0.17327827,0.034579143,0.081569806,0.31477496,-0.0541834,-0.031432323,-0.0726313,-0.13579342,-0.09672093,0.3364047,-0.074582286,0.0013181613,-0.30717093,0.017392326,0.2098933,-0.104717106,0.08759485,0.049189463,0.022397762,-0.21617936,-0.026974719,-0.09416873,-0.12605712,-0.3274744,-0.13140541,0.06716568,0.030141618,0.014957953,-0.103960685,0.0964313,0.09856015,-0.014414574,-0.098009236,0.016622625,-0.10125118,-0.35569924,-0.2552315,-0.109040566
1191,1,0.01832887,0.5134971,0.7384079,-0.32541904,0.08420984,-0.043315567,0.20654652,0.16525297,0.7396886,0.10170616,0.44139734,-0.43546122,-0.27996233,-0.23363037,0.1576173,0.48039737,-0.46102193,-0.02051419,0.34754348,0.20259367,-0.02391557,0.20555095,-0.4339815,0.24738728,-0.2559535,0.08502456,0.24143064,-0.5190769,-0.09382889,0.24321622,0.1139988,0.2067611,-0.06157845,-0.041261476,-0.026523799,-0.2603692,-0.19345576,-0.12935315,0.08776961,0.042379744,0.09737819,-0.068726785,0.15992622,0.034438614,-0.1965648,0.25487798,-0.019753821,-0.4237703,-0.46994984,0.1288381
1192,1,0.08350849,0.42721024,0.81808794,-0.013783591,-0.06835513,-0.22235167,-0.37802255,-0.228631,-0.05132652,0.36986545,0.48759577,-0.32862362,0.074480034,0.24079022,-0.08976987,0.53084356,-0.13281235,-0.38908258,0.49446613,0.022795925,0.03509152,0.26105627,-0.26235333,-0.014636022,-0.57257444,-0.021593919,0.31259707,-0.39689854,0.33300275,-0.03313812,0.24495214,-0.24524407,0.08738178,0.25269622,0.1587606,-0.19032302,0.09190589,-0.607496,-0.09820212,-0.6653996,0.5265813,0.55328304,0.40592495,-0.036568914,-0.7746849,0.51527476,-0.37899104,-0.54535353,-0.61754256,0.2319398
1193,1,-0.08754404,0.56252265,0.87052095,0.16589022,0.07060461,-0.0021738317,0.028176488,0.006658547,0.41388795,0.4428957,-0.07739249,-0.09785494,-0.32432228,0.03225768,0.387039,0.23553106,-0.28263998,0.09210481,0.45268917,-0.3242406,-0.10539602,0.43953037,-0.344505,-0.02385641,-0.78953975,0.24079974,-0.028088473,-0.24500029,0.36043435,0.35065392,0.5907196,0.03643251,0.4364588,-0.31850708,0.06551461,-0.4316373,0.1926343,-0.381711,0.17824928,-0.14282376,0.0995447,0.12803568,0.22534904,0.46972066,-0.3237762,0.36671805,-0.03565562,-0.20634568,-0.49602324,0.2743926
1194,1,-0.122278936,0.18983316,0.35959312,-0.09623538,-0.090036996,-0.22796853,-0.06367383,-0.07787395,0.23130353,0.2338383,0.2000069,-0.051971104,-0.01220012,0.16505739,0.050374705,0.18589918,-0.17535385,-0.0051584593,0.0015576533,-0.11294593,-0.22827107,0.11408354,-0.050177254,0.029390646,-0.22559108,0.050200593,0.34009033,-0.12271588,-0.05758076,-0.023464134,0.19395278,0.02743256,-0.03640058,-0.033637248,-0.13003694,0.1465904,-0.013361791,-0.08903417,0.010547201,-0.10560917,0.09089962,0.12470075,0.07777681,0.10238154,-0.124853894,0.20722012,0.0077823163,-0.07979338,-0.074626885,0.15593359
1195,2,0.028948078,0.064434424,0.35613155,-0.061581835,0.005163399,-0.13651317,0.048253793,-0.0689475,0.20550108,-0.016337136,0.1864266,-0.14119776,-0.21114609,0.10469321,0.13970025,0.10757635,0.0023084471,-0.06923089,0.21794516,-0.026994754,-0.14824687,0.12423809,-0.0860985,-0.012881299,-0.22194259,0.11599924,0.16102126,-0.20430174,-0.06959274,0.10387872,0.20475705,-0.05460745,-0.05686163,-0.006606224,-0.13877568,0.0080578895,0.019148167,-0.17075618,-0.10043693,-0.17550112,0.086526,0.051916678,0.11499352,0.11458449,-0.08302222,0.17976137,0.05958571,-0.21979019,-0.17857704,0.11860098
1196,1,-0.082858495,0.41825843,0.54554945,-0.0917028,0.006244912,-0.16936176,0.06214072,-0.06447664,0.22726327,0.13396628,0.25537288,-0.0064661275,-0.112279624,0.10363541,0.11738255,0.30288184,-0.20312533,-0.12363394,0.24007475,0.03886338,-0.10431413,0.15908235,-0.021607675,0.07827207,-0.40378183,-0.0075951964,0.3810577,-0.21161471,0.019261627,0.0030366955,0.19037569,-0.1949475,-0.06498878,-0.16794054,-0.04451401,-0.06964977,-0.10695298,-0.21309507,0.21660256,-0.11059035,0.21877272,0.17708035,0.031321034,-0.0730191,-0.19741209,0.18487932,-0.094431736,-0.122217536,-0.33744925,0.08931029
1197,1,-0.122234546,0.3430478,0.990385,0.09004029,-0.2627806,-0.16294721,-0.057119045,-0.04364065,0.40998515,0.3891491,0.23536073,-0.4810686,-0.08931142,0.30703685,0.1990417,0.5023816,-0.45479196,-0.08589911,0.3757166,-0.07246939,-0.17064258,0.22841568,-0.39042878,0.07801186,-0.5211823,0.09463579,0.22284825,-0.63587976,0.017815374,0.17794144,0.030606491,-0.30231637,0.29351786,-0.12959948,-0.24213879,-0.3226966,-0.0072966944,-0.11765168,0.12292207,-0.19463055,0.17438944,0.09488972,0.07763534,0.07609048,-0.37836,0.43236592,-0.07235767,-0.46626982,-0.12691636,-0.012794033
1198,1,-0.075135455,0.113673024,0.9096739,-0.16133723,-0.07024382,-0.38835528,0.27557278,-0.003609209,0.4817122,0.26795465,0.48573413,-0.22000635,-0.35873044,0.020044174,0.2705106,0.35218906,-0.49853504,-0.20104578,0.2055323,0.2000012,-0.35817465,0.32872948,-0.5926606,0.08888515,-0.6366865,0.16071397,0.16675836,-0.30124256,0.16650072,0.022127772,0.2643008,-0.080522664,0.44215688,-0.43096855,-0.168943,-0.49407586,0.08231187,-0.17154355,-0.088461965,-0.06284648,-0.1481719,0.50576055,0.10858287,0.06985479,-0.45021424,0.39028117,-0.31674984,-0.37452507,-0.38381287,0.22503988
1199,1,0.032576144,0.30892324,1.3892062,0.09947802,-0.5398117,0.101788655,-0.15096962,-0.74979246,0.47905344,0.5318404,-0.2576447,-0.30372417,0.5770782,0.022349425,0.32498634,0.83123785,-0.3926262,-0.16575722,0.72740805,-0.092026874,-0.070936866,0.64861816,-0.017635977,-0.028730856,-0.70186055,0.39085233,0.72510684,-0.31783554,0.20050249,0.0842495,0.20207992,-0.25834256,0.3909403,-0.784531,-0.503472,-0.36581555,-0.012496602,-0.29784587,0.46170318,-0.12152373,-0.2936039,0.54335266,-0.14624923,-0.22013417,-0.66386515,0.018175269,0.09227057,-0.95680153,-0.75218767,-0.27840507
1200,1,0.10683349,0.20048812,0.4775499,0.055636927,-0.13962631,-0.25423685,0.17841724,-0.22869033,0.41536707,0.08457287,0.35883957,-0.26458678,-0.36008877,0.12371883,0.32943642,0.42416063,-0.33961818,-0.15891263,0.4326096,-0.15443107,-0.17441967,0.1604027,-0.44714388,-0.041690942,-0.3383589,0.25458622,0.36795825,-0.48107377,0.04044035,0.1321359,0.20005144,-0.01773295,0.09064325,0.026559003,-0.30007914,-0.15485212,0.028153356,-0.3697151,-0.14157437,-0.31356168,0.24780436,0.026101101,0.25271234,-0.06806493,-0.3947166,0.38425916,0.14463699,-0.62336504,-0.4276753,0.05391499
1201,1,-0.034496635,0.47072923,0.49502966,-0.25631753,-0.16632983,-0.047284096,-0.033618756,-0.12692827,0.16186267,0.15460627,0.056755625,-0.22724213,0.15024155,-0.0011878575,0.2616351,0.32478273,-0.27031147,-0.17728527,0.0748058,-0.18252738,-0.14482345,0.13600454,-0.26508686,0.14482763,-0.24667682,-0.023117952,0.34034455,-0.30229634,-0.081428505,0.21851054,0.13497481,-0.043723226,0.11714604,-0.040668473,-0.37574184,-0.17950375,-0.056805376,-0.25852913,-0.015980965,-0.070815876,0.20722054,0.055250827,0.12650797,0.036969617,-0.3741691,0.02580446,-0.07675857,-0.2541297,-0.28633782,0.052194096
