no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
673,8,0.13982671,0.18937452,0.2476328,-0.041787423,-0.02230907,-0.17931317,-0.06693803,-0.097316,0.24434777,-0.012436144,0.2346566,-0.116950825,-0.114020474,-0.03303229,0.01697095,0.004955723,-0.07134333,0.0037906908,0.090158276,0.04951366,-0.02595967,-0.0031227372,-0.038453758,-0.043463968,-0.25710896,0.04536112,0.2687123,-0.13809611,-0.02995819,-0.023800267,-0.017761216,-0.068785876,-0.07608588,0.061601955,-0.13273215,0.0085108215,-0.014210142,-0.22258928,-0.015492868,-0.07740887,0.03331964,-0.07346002,0.15843615,0.018090226,-0.06210106,0.18074895,0.0083785895,-0.15595603,-0.1210432,0.0045772167
674,5,0.07994,0.13892813,0.34977657,-0.048180185,0.035277944,-0.30635703,-0.12919405,-0.097093,0.30824274,-0.039240412,0.25310344,-0.29486156,-0.16777827,0.03230072,-0.062090535,0.11238219,-0.08744719,-0.049033727,0.17628479,-9.875745e-06,-0.05052171,0.10875039,-0.13158265,0.009003896,-0.29374352,0.10397086,0.3457725,-0.21697703,0.0015239133,0.049237065,0.08778663,-0.16249514,-0.1225185,0.0907806,-0.27203426,-0.05891433,-0.10109372,-0.305258,-0.071166925,-0.12185755,0.05186524,-0.047349382,0.21339239,0.013168758,-0.09685027,0.3594868,-0.011655508,-0.36543533,-0.28340533,0.089856535
675,13,0.046526425,-0.015464114,0.01873536,-0.028126474,-0.0042169313,-0.02710182,-0.05759496,-0.040974334,0.01055697,0.06727468,-0.052690905,-0.062527254,-0.008059902,-0.01156319,-0.07736812,-0.092110135,0.022638924,-0.051076457,-0.05847539,-0.07020014,0.056425992,0.016168099,0.008754811,0.054534663,0.005903689,0.113970414,0.022125453,0.047242284,0.039969973,-0.0055645695,0.01277232,0.00892867,0.024216345,0.11579624,-0.026474904,0.011762715,0.1215984,-0.01353973,0.027691452,-0.059287596,-0.07773701,-0.024423806,-0.018026065,0.05806618,-0.0066079637,0.04743041,0.020002054,-0.07981826,0.11832554,-0.012458144
676,3,0.18135954,0.3553326,0.4355966,-0.031901166,0.00061424944,-0.25402904,-0.13008015,-0.23544206,0.2759563,-0.054821253,0.29534072,-0.25638252,-0.02276821,-0.037708525,-0.016454639,0.23997584,-0.18268496,-0.00982545,0.2281029,0.09508477,-0.01515069,0.10783519,-0.087456204,0.049335178,-0.2561586,0.10321225,0.2998333,-0.33237192,-0.07094122,0.10634809,0.033348974,-0.09794137,0.018703116,-0.028931446,-0.30085832,-0.046461992,-0.052522838,-0.3330198,0.050510697,-0.22619237,0.09483904,-0.13468234,0.21481407,-0.10611311,-0.15332556,0.19419959,0.031285696,-0.21742329,-0.46156543,0.016311364
677,2,0.062328033,0.016709723,0.0773194,0.013789391,-0.027235987,-0.053429507,0.028880278,-0.04111534,0.07294282,0.07052369,0.041049358,-0.07447475,0.05713479,-0.01756279,0.022196053,-0.080333665,0.03536369,-0.0521119,-0.047616478,-0.012993713,-0.016865144,-0.016770799,-0.038176738,0.048235506,-0.023651242,0.024163643,0.11092223,0.06469253,-0.02530384,-0.03197504,0.026955027,-0.0053052865,0.020593245,0.03808995,-0.049787734,-0.04054872,0.033143427,-0.072969936,0.086088695,-0.099868834,0.009458998,0.0052212607,-0.08315877,0.01164222,-0.021390937,0.024995163,0.0031323587,-0.026212264,0.040271748,0.066141844
678,2,0.04407408,0.04839364,0.107593305,-0.040572718,-0.012707691,-0.032675967,-0.03126034,-0.03294748,0.055138618,0.062092964,0.035920538,-0.02469591,0.0065089297,-0.0076879673,-0.053290118,-0.028358918,0.055080127,-0.015972529,-0.09036708,0.012654433,-0.016423436,0.008430781,-0.020692166,0.059575044,-0.053665526,0.02105567,0.09757781,-0.017554862,-0.0006141459,-0.00393242,0.060178645,-0.01577474,0.028629862,0.04782621,0.0035379245,-0.022240749,-0.023233773,-0.09852581,0.023166062,-0.07710468,0.011827415,-0.052435175,0.034653585,0.0059437077,0.005621064,0.030121282,0.048689947,-0.04387443,-0.006659371,0.0693728
679,2,0.10220296,0.3318339,0.53501004,-0.07448396,-0.015865281,-0.2577555,-0.08650784,-0.17098798,0.25668573,-0.035976935,0.41378736,-0.36359373,-0.20586142,0.024033012,-0.01797214,0.2016276,-0.088041194,-0.0012995626,0.3145906,0.09649382,0.023941515,0.15685055,-0.17950188,-0.013989808,-0.44418153,0.08183807,0.29839316,-0.37386316,-0.08924273,0.15691423,0.054870613,-0.111646555,-0.10209015,-0.0011128447,-0.4331248,-0.085621305,-0.075670324,-0.2578785,0.017470894,-0.13869688,0.09750562,-0.16502076,0.15065098,-0.122940436,-0.16749223,0.15318638,0.054437824,-0.43197888,-0.3615402,0.043304347
680,1,0.004332485,0.07352154,0.37771183,0.07841893,-0.049106125,-0.2713107,-0.008617794,-0.05935924,0.24355464,-0.079815246,0.09724179,-0.28152564,0.20190284,-0.05898459,0.017258186,0.12096021,-0.040440205,0.09643231,0.2564927,0.012224378,0.14467672,0.020786863,-0.116925806,-0.06812304,-0.20338696,0.15599318,0.31169578,-0.25628766,-0.15527959,0.10220224,-0.14251684,-0.034984794,-0.054442815,0.119094186,-0.52352273,-0.09437169,-0.08087301,-0.04365404,0.062496986,-0.09632455,0.12433424,0.05565574,0.013105323,-0.14560147,-0.12293875,0.10445326,-0.00038519013,-0.24256408,-0.16024575,0.11742404
681,8,0.09597736,0.17436455,0.78736556,-0.019933412,-0.3223883,-0.35361242,-0.21322428,-0.16092743,0.31945625,-0.029656103,0.42028794,-0.36944067,-0.035418976,-0.07862695,-0.028317198,0.27785498,-0.24800903,0.26267996,0.28754154,0.030805895,0.030974602,-0.08761083,-0.3158558,-0.04005441,-0.7213855,0.23895028,0.30475867,-0.76412594,-0.2000124,0.27444062,0.097955205,-0.15446739,-0.022723133,0.4656479,-0.5458786,0.06385229,0.08415323,-0.1499595,0.03871854,-0.1465654,0.17256416,-0.16201374,0.2544026,-0.12376757,-0.038150817,0.40945393,0.023262143,-0.29773486,-0.3359059,0.08633573
682,1,0.08430531,0.11832302,0.51132536,-0.0182628,0.008157894,-0.36965758,-0.12800874,-0.37792462,0.22159392,-0.012278587,0.17681934,-0.42442006,0.09720845,0.03559923,-0.34164014,0.15122277,-0.2108511,0.019344846,0.18424818,0.09761566,-0.0044012205,0.04119032,-0.20166585,-0.14763567,-0.41185582,0.14485289,0.49698767,-0.31918257,0.08971298,0.023654934,-0.1621434,-0.15535475,0.37261245,0.00034197443,-0.26617938,-0.08915743,-0.15751061,-0.18899812,0.0042771725,-0.100695975,0.085034385,0.12149537,0.048397038,-0.07384856,-0.21710701,0.38280398,-0.08793696,-0.35097513,-0.1749177,0.08576346
683,5,0.06594911,0.09062354,0.099762626,0.04137818,0.022488907,-0.09176958,-0.052137323,-0.0015016417,0.2430875,0.16233711,0.03270145,-0.18148552,0.007038325,-0.027850155,0.0017950502,0.06725228,0.028541923,0.026538698,-0.10601423,-0.02083059,0.06382624,0.07619403,-0.0734338,0.101339534,-0.14836437,0.25234672,0.25162023,0.008170802,-0.0023651887,0.04096987,-0.024584284,0.028274434,-0.03736147,0.045264754,-0.14020169,-0.13065204,0.031651657,0.04352191,0.055336393,-0.08347051,-0.008926379,0.026800713,-0.014314296,0.090076566,-0.034196544,0.11439401,0.05317333,-0.16748041,0.042797882,0.047951348
684,8,0.16414513,0.23511024,0.5795709,0.110785306,0.09697463,-0.48765934,-0.07062422,-0.09803285,0.386685,-0.055775806,0.33474952,-0.59084296,-0.07901041,0.18865734,-0.17467913,0.07464124,-0.02819247,-0.10082951,0.090411246,0.08364302,0.08575147,0.29012105,-0.16366014,-0.08524008,-0.6285018,0.26918676,0.6432958,-0.36231112,-0.17398624,-0.0282686,-0.10336259,-0.22496922,0.009546357,0.13502471,-0.35879755,-0.27821964,-0.0011358828,-0.30296978,-0.047802266,-0.21454795,-0.044808988,0.088673756,0.27890086,0.07289477,-0.0749143,0.43110475,-0.018192785,-0.42354834,-0.24258053,-0.042619552
685,5,0.1318956,0.21505874,0.35790744,0.026090788,0.05331527,-0.38511458,0.05755733,-0.061403763,0.16074368,-0.0060587293,0.3535807,-0.33458844,-0.21768561,0.026530774,-0.051447917,0.09698582,-0.12669405,0.037031326,0.14759089,-0.054980032,0.10181059,0.16259871,-0.30017182,0.034731284,-0.22431199,0.17613459,0.34989884,-0.3398511,-0.21911149,0.1993632,0.090207,-0.19106135,-0.06936092,0.06503096,-0.21973306,-0.12722394,-0.09075696,-0.075025916,-0.020673785,-0.117975906,0.3565517,-0.19343682,0.075906195,-0.08529031,0.024548417,0.18126477,-0.005801359,-0.3071642,-0.3086245,0.12892081
686,5,0.0017348118,0.006957853,0.0575862,-0.043352716,-0.012515618,-0.005175745,0.013019588,-0.04320962,0.1257716,0.0408206,-0.0013705362,-0.0008412957,0.007386569,0.06545686,0.0076222825,-0.023708709,0.018997863,0.007766925,-0.06433031,-0.002457887,-0.04326982,-0.0071988814,-0.024596516,0.008842455,-0.04980521,0.060168445,0.028444542,0.04847467,0.010196395,0.012609904,0.048305698,0.03027241,0.028503144,0.09496518,0.011313866,-0.00602773,0.020498155,-0.024718141,0.044107392,-0.01848606,-0.007463638,0.002029739,0.005588568,0.029023629,0.024308337,0.015455032,-0.0010405029,-0.031125037,0.014230134,0.042714253
687,2,0.17075466,0.17311214,0.19878782,0.18788335,-0.03670682,-0.13115749,-0.080240086,-0.08839992,0.30758685,-0.005914649,0.2164778,-0.2215138,-0.094085515,0.15528259,0.00929865,0.12165685,0.034143824,0.0068495534,0.07377954,0.023753794,0.04913253,0.09146749,0.07400045,-0.12951303,-0.41303512,7.090189e-05,0.22191142,-0.137303,-0.12737136,0.022477387,-0.05488932,-0.086588025,-0.091371685,0.13472079,-0.23631035,-0.111393005,-0.021210773,-0.2393728,-0.17448635,-0.113996625,-0.002125142,-0.025551807,0.20362164,0.14593008,-0.14140244,0.232641,-0.028359283,-0.11791362,0.0035160296,0.02189294
688,2,0.037708964,0.19112553,0.36474437,0.006544094,-0.072858684,-0.3668539,-0.18689056,-0.042409148,0.35251793,-0.07009221,0.3614495,-0.367116,-0.2327796,-0.011005002,-0.19911528,0.15101236,-0.016698638,-0.14669183,0.24529675,0.00014780904,0.047545448,0.19658121,-0.09251822,-0.0429435,-0.30420688,0.24217789,0.45666608,-0.19601019,-0.045783583,0.10668008,-0.09189497,-0.0070279567,-0.11409682,0.010312629,-0.27034485,0.04268618,-0.28098884,-0.15455979,-0.041873462,-0.18004075,0.22254643,-0.17291047,0.18650901,-0.04593338,-0.019159133,0.18180539,-0.19767709,-0.10849025,-0.12839875,0.07714192
689,8,0.14260711,0.26415142,0.3993441,-0.00810774,0.034758177,-0.26555794,-0.041764848,-0.063724756,0.1732481,0.05488903,0.31474048,-0.24036388,-0.32602784,0.042873845,0.039999105,0.12759675,-0.23064527,-0.06980486,0.33800164,0.15781169,-0.13468434,0.034221657,-0.17231844,-0.05445731,-0.3074519,0.058466848,0.25493,-0.30841237,-0.03274879,0.0674108,0.06524187,-0.073495574,-0.07416813,0.077249646,-0.19147861,0.02893363,-0.098731324,-0.2671173,-0.066392854,-0.051276125,0.0918289,-0.13277964,0.23933008,-0.098262414,-0.10123536,0.13688172,0.041591324,-0.24620447,-0.43212053,0.18345232
690,1,0.14900382,0.22349742,0.4085439,-0.090917654,-0.046111703,-0.41016647,-0.06658085,-0.051017914,0.27531794,0.012994182,0.22107436,-0.32579783,-0.18557581,0.060486965,-0.03773014,0.15273425,-0.25538182,0.027422756,0.20395628,-0.10001057,0.008322979,0.25304487,-0.15650845,-0.06682066,-0.25925833,0.22650139,0.43103462,-0.1931299,-0.058676343,0.09588293,-0.00015916205,-0.023718318,-0.047328793,0.068695165,-0.35218623,-0.053962067,-0.14159118,-0.18816061,0.022437474,-0.12119822,0.023678288,-0.097838506,0.2365685,0.036606852,-0.055196106,0.34679094,-0.07132308,-0.34768227,-0.21711005,0.037822716
691,5,0.039212793,0.15093294,0.444483,0.09608395,0.10065551,-0.3480758,-0.1886471,-0.16544808,0.2813678,-0.07328094,0.35026792,-0.33326405,-0.09371448,-0.04990606,0.06948846,0.13185997,-0.08648053,-0.021286365,0.24412334,0.08595454,0.21494271,0.028449336,-0.12995063,-0.077223375,-0.71759266,0.16249655,0.4518799,-0.35064355,-0.056766562,0.17467566,-0.06460813,-0.11109136,-0.09585456,0.057252396,-0.42257518,-0.1313621,-0.0453914,-0.13337702,-0.079133965,-0.022117047,0.11890314,0.033552293,0.3268548,-0.17089006,-0.14801557,0.2709698,-0.048421912,-0.47609934,-0.30081198,0.29512662
692,5,0.02186021,-0.008180154,-0.0021197796,0.19291082,-0.0390421,-0.0818146,-0.016530238,0.016309947,0.02728428,0.061402794,0.1055995,-0.12243152,0.06395265,0.043326642,-0.036388543,-0.047585852,-0.10256068,-0.041257113,0.05008451,-0.115912944,0.13736373,0.14171441,-0.2634286,-0.06163898,-0.060634207,0.10718087,0.049060263,0.07658456,-0.09684389,0.14428316,-0.025796387,-0.003970459,-0.099059686,-0.004772962,-0.07570192,-0.14509235,0.12253007,-0.011766229,-0.075312234,0.0376505,0.0026601162,0.06576108,0.019278511,0.14566074,-0.11286542,0.20301808,-0.06210202,-0.063047186,-0.03615912,-0.021022873
693,8,0.009047636,0.0646929,0.22235094,-0.10931408,-0.0047546593,-0.25109184,-0.032504473,-0.21631438,0.23323295,0.18211299,0.18374331,-0.07680727,-0.2361878,0.085812986,0.069164254,0.10613046,-0.11507219,0.07801087,0.14414358,0.008717113,0.0004296216,0.060458045,-0.072417215,0.08043203,-0.28796205,0.1081748,0.19587348,-0.10507817,-0.060948577,0.10043489,0.08110731,0.040747963,-0.075171605,0.25330994,-0.20343846,0.07897503,-0.16969268,-0.18661854,-0.00638453,-0.119766764,-0.10140696,-0.03363294,0.21432492,0.0118531175,0.03423977,0.07219331,-0.010145819,-0.06128968,-0.17987978,0.15283316
694,5,0.39832613,0.025575746,0.77557606,-0.13020134,-0.4785039,-0.48197144,-0.15880482,-0.49988502,0.3493951,-0.0611053,0.30091232,-0.84030265,0.15570179,0.12664948,-0.45345134,0.4817848,-0.38271618,-0.034908466,0.65459174,0.09073691,0.50649774,-0.13359594,-0.11719681,-0.19085784,-0.40417373,0.47957185,0.41914734,-0.4744255,-0.46167964,0.17977314,-0.33447313,-0.29081672,0.37031803,-0.0063313683,-1.2175295,-0.5301413,-0.21699181,0.039869428,0.09386799,-0.6961689,-0.2417972,-0.12589762,0.100762814,0.029671978,-0.2770323,0.72185105,0.5490211,-0.5092566,-0.645147,-0.15881445
695,5,0.35554722,0.25459993,0.5704929,0.01599987,-0.0073073343,-0.4900394,-0.15852635,-0.11207762,0.4720045,0.009083791,0.38867664,-0.3278896,-0.13745098,0.14969085,-0.09659629,0.108245626,-0.3107516,0.13646539,0.3847035,0.13231407,0.11983455,0.3270089,-0.0041477764,-0.00018908223,-0.4786342,0.26643613,0.488288,-0.3505503,-0.23363662,-0.09281341,-0.013719332,-0.12839168,-0.005567931,0.17751901,-0.5782423,-0.42429155,-0.2331205,-0.553127,-0.115373,-0.2043217,-0.021536203,-0.1920031,0.23531647,-0.029052304,-0.14941335,0.42786095,0.12924151,-0.58769345,-0.288103,-0.15156673
696,2,0.04834108,0.025029473,0.08352518,-0.009734363,-0.0074798046,-0.0408155,-0.024702825,-0.041634634,0.06836556,0.059837036,0.044825666,-0.05038416,-0.020809172,-0.010611812,-0.016261186,-0.022629121,0.033650953,-0.010859137,-0.07206367,0.002820522,-0.004980963,0.030563587,-0.0073670866,0.03348535,-0.06806201,0.018425735,0.07551282,0.007808852,-0.0025781442,-0.025946157,0.0051818625,0.0029137004,-0.014519645,0.057438664,-0.001918574,0.013485604,-0.01582985,-0.08399058,-0.0033505582,-0.0680327,-0.004616804,-0.05036249,0.017785707,0.0052033328,-0.0031566462,-0.0093107205,0.03737159,-0.014569603,-0.0090788,0.0147528555
697,8,0.048750658,0.11494237,0.48969135,-0.24770042,-0.15638755,-0.35778806,-0.017392397,-0.0072078463,0.33367917,-0.0013805385,0.3496907,-0.25941822,-0.16479556,-0.022175677,-0.1838468,0.038680445,-0.14436562,0.018882202,0.27781355,0.14954652,-0.024788572,0.020420825,-0.038481686,-0.06294303,-0.40771982,0.04068067,0.5014996,-0.2950197,0.0020650516,-0.014493283,-0.019113459,-0.039197825,-0.08997971,0.044698615,-0.30776075,-0.02526918,-0.13786638,-0.17669317,-0.13851228,-0.16007929,0.10604021,-0.07555004,0.15027142,-0.08677729,-0.067255884,0.30864757,-0.023201765,-0.32562178,-0.30912042,-0.019840147
698,8,0.0639976,0.12175901,0.38819733,-0.120726325,-0.03802818,-0.21685483,-0.085612446,-0.07578241,0.18981583,0.055101436,0.2128157,-0.19847976,-0.2824384,-0.041057162,0.030171964,0.109058104,-0.19215895,0.06911126,0.18781993,-0.0648572,0.062693335,0.061466,-0.12820522,-0.09250862,-0.28375873,0.020595366,0.21994397,-0.2863964,-0.12941469,0.12966007,0.073408045,-0.010253029,-0.07151603,0.046480436,-0.36298826,-0.017880542,-0.12667324,-0.1557669,-0.0116334325,-0.097926885,0.049750205,-0.059702773,0.04813888,-0.009301246,0.001633079,0.22556692,0.0046321796,-0.27277452,-0.33785087,0.06634694
699,5,0.0088630235,0.1407511,0.5173006,-0.19776267,-0.37625495,-0.29406798,-0.10426041,-0.12120206,0.120893024,-0.26090074,0.16420332,-0.078269035,0.13809156,-0.029273767,0.05052573,0.12118271,-0.046786208,0.10634287,0.3753482,-0.08751593,0.19368617,0.22502479,-0.11043052,-0.30939707,-0.23975292,0.15616554,0.13240601,-0.28690708,-0.4136551,0.19474706,0.061511412,-0.0011758482,0.2548872,0.1803265,-0.48409286,-0.03176842,-0.09420782,-0.2999082,0.33796698,-0.23023191,0.06338767,0.020141536,-0.36126366,0.21697544,0.2253445,0.20461269,-0.12901877,-0.07923226,-0.43222177,-0.2616928
700,3,0.064711936,0.15190956,0.31750497,-0.12230463,0.01027826,-0.19034064,0.009744603,-0.091797635,0.338099,-0.020879626,0.3524559,-0.33411446,-0.26431224,-0.06006424,0.028705664,0.2189888,-0.10684208,-0.19819854,0.15647812,0.094390966,-0.082687944,0.071947135,-0.2505392,0.07838702,-0.31277367,0.18507011,0.44250575,-0.23228489,-0.120238915,0.14334625,-0.026296403,-0.1099791,-0.12376492,-0.1056425,-0.1625488,-0.028452102,-0.03865353,-0.15949674,-0.0788902,-0.106191374,0.0956443,-0.04389063,0.07484609,-0.08739651,-0.10364442,0.34043854,0.01073222,-0.27988568,-0.32590953,0.07899984
701,3,0.021986945,0.049733795,0.17268331,-0.109073445,-0.035719007,-0.2838077,0.029628092,-0.11066408,0.24707544,0.01083687,0.2887259,-0.1014429,-0.08437802,0.082293384,-0.08703991,0.06642814,-0.12157775,-0.15044415,0.111798495,0.12469011,-0.07593468,0.029227328,-0.15316291,0.05341507,-0.24227121,0.012616279,0.28306398,-0.17116003,0.020390827,0.031048417,0.055703834,-0.009440155,0.034599777,0.04981683,-0.13749954,0.040059213,-0.13014477,-0.08797802,0.03923627,-0.16770773,0.06807328,-0.17395477,0.100910306,-0.10543358,-0.03442213,0.26731408,0.04453551,-0.13734509,-0.14317702,-0.018028727
702,2,-0.06191324,-0.048164662,0.036140993,0.010549113,-0.014629573,-0.034307357,-0.015814343,-0.026133107,0.03351246,-0.0045948606,-0.046167832,0.016842104,0.011671138,-0.026566312,-0.051339738,-0.006658494,-0.03801264,-0.01083117,-0.015725503,0.004368046,-0.028516406,-0.028446712,-0.0013850678,0.03902832,0.024403622,0.0008508137,0.009525982,0.026247753,0.017667947,-0.022820892,-0.0028277626,0.025680566,0.021382326,0.02852842,-0.0018871482,0.02174989,0.026085285,-0.007270112,0.023088329,0.017138278,-0.04541298,0.02385204,0.015048114,-0.03634918,0.0016920869,0.042151224,-0.0025730673,0.010842634,0.03546396,0.021802574
703,2,0.06115453,0.0863139,0.09370337,0.022841942,-0.024952766,-0.08913106,0.0053958045,-0.047226172,0.100566186,0.03931518,0.10018106,-0.115532525,-0.057548966,-0.012617968,-0.0012671617,0.08671324,-0.025975093,0.0049117473,0.083506376,0.03292354,0.014181821,0.04044441,-0.090802476,0.026089048,-0.14949761,0.044329263,0.15127999,-0.07610785,-0.0016690094,0.06310834,0.027976427,-0.04417276,0.042042475,0.033973597,-0.0951134,-0.03113886,-0.06367104,-0.10372998,0.0073005953,-0.04985214,0.031565912,-0.07886056,0.09487273,0.0034432365,-0.014071958,0.06956464,-0.0152424155,-0.14186466,-0.14205833,0.047052726
704,5,0.19782354,0.20380418,0.42197874,0.11306342,-0.017938618,-0.24910058,-0.17170635,-0.2007163,0.3292717,-0.14348447,0.43766955,-0.39645466,-0.25862184,0.005839115,-0.0052062166,0.23762688,-0.14635958,0.0017208005,0.23269995,0.04332137,-0.036406662,0.192774,-0.18767148,0.024049206,-0.42911977,0.26369593,0.58993965,-0.6301941,-0.023351667,0.14523098,-0.10713336,-0.08484165,-0.07009547,0.08763915,-0.29606724,-0.22447683,-0.07354052,-0.13159616,0.03275078,-0.17033862,0.019421538,-0.14621255,0.26412255,0.037722006,-0.10753903,0.17681336,0.004907133,-0.29467982,-0.28353307,-0.0067715757
705,1,-0.037950072,0.12837805,0.40821818,-0.05729808,-0.07799522,-0.29720977,-0.1174482,-0.011000887,0.17104578,0.029420134,0.1114104,-0.19759174,0.011982411,-0.11055723,-0.1218134,0.20000573,-0.066045046,-0.08249973,0.23698632,0.14535096,-0.005027473,0.031316504,-0.016388077,0.06156677,-0.2667273,0.15356137,0.34019664,-0.2105722,-0.197344,0.060542457,-0.06608564,-0.13847932,0.027349012,-0.065289214,-0.1913233,-0.19044587,-0.035893608,-0.15097603,0.02361921,-0.08986065,-0.0052951723,-0.09356091,0.1052466,-0.1231017,-0.150715,0.12049445,0.05358408,-0.21231149,-0.25874266,0.03575451
706,1,0.055415727,0.28969273,0.49152794,0.19287816,-0.14884037,-0.29145864,-0.20101294,-0.032857813,0.1740674,0.070011154,0.32036543,-0.38908038,0.03124832,-0.10704331,-0.077556,0.34896448,-0.12104162,-0.038574602,0.16861814,0.118133955,0.10538063,0.08979985,-0.1437357,-0.02610262,-0.39243022,0.27610007,0.43241677,-0.32095683,-0.100548305,0.08931403,-0.26189008,-0.37141037,0.08083721,-0.026697023,-0.093501784,-0.33051473,-0.06230919,-0.21915483,0.1561944,-0.29298255,0.01589454,-0.1150521,0.37537912,0.055643506,-0.17569871,0.35340488,-0.022349194,-0.51120806,-0.25808617,-0.14555241
707,8,0.26994482,0.23456639,0.56097734,-0.10456738,-0.12459879,-0.23089035,-0.10954412,-0.14016129,0.24767897,0.08341387,0.1652233,-0.33827952,0.100048915,0.07053055,-0.03306029,-0.023634551,0.05199213,-0.03950312,0.14028862,0.06494145,-0.082602285,0.137889,0.036675375,-0.018719222,-0.34275126,0.2876277,0.51985246,-0.17193833,-0.09124227,0.077748455,-0.10680202,-0.11734592,0.017386442,0.23437728,-0.25669864,-0.146416,-0.19432537,-0.32446328,0.17042764,-0.33511615,-0.29081702,-0.06027061,0.026480237,-0.03304628,-0.005743601,0.34895724,0.239776,-0.20631792,-0.051339816,-0.1675599
708,5,0.10611574,-0.018045004,0.13859047,0.18760444,0.023433413,-0.12736641,-0.1312333,-0.09750974,0.14980838,0.016176585,0.1748896,-0.11093352,0.040017847,-0.059450332,-0.110510744,0.065540805,-0.048723012,0.05339461,-0.023755493,-0.03415587,0.130643,0.05566838,-0.025738074,0.024444425,-0.08329666,0.21373962,0.08658629,-0.060112022,-0.0030718157,-0.0050393757,-0.017412856,-0.17706724,-0.16262227,0.052828215,-0.13491902,-0.06757083,-0.014032317,-0.088261254,0.038169134,-0.12021312,-0.03193552,-0.07624938,-0.05054015,0.03164755,-0.0056119524,0.15377346,-0.02139934,-0.16232106,-0.018547041,-0.06929674
709,3,0.26647556,0.27026474,0.49693963,0.028818317,-0.1504946,-0.26499557,0.02763715,-0.17125909,0.30817667,0.057840623,0.22297545,-0.21445152,-0.1472187,-0.045514494,-0.11178268,0.025597563,-0.109615795,-0.13968337,0.16708069,0.05902625,-0.10265765,-0.06627311,0.08500471,-0.05944638,-0.28139618,0.10503571,0.1527609,-0.2160778,-0.1488287,0.084744364,0.07405762,-0.19868758,0.104201004,0.2398999,-0.4203183,0.123955764,0.01381677,-0.11431322,-0.11654287,-0.16310908,-0.129551,0.06364194,0.006160916,-0.039745495,-0.22571063,0.38283315,0.10421333,-0.120979905,-0.33403438,-0.21236253
710,5,0.015463947,0.1622669,0.45050582,0.08647463,-0.14545651,-0.29980665,-0.21209665,-0.17207423,0.11929795,-0.04937706,0.21577372,-0.2655171,-0.12809016,-0.11624232,-0.053540386,0.15142937,-0.09266029,-0.04458965,0.32176304,-0.033672664,0.22993247,0.1349195,-0.12906031,-0.13139357,-0.39119962,0.17797576,0.32955134,-0.2690809,-0.1094407,0.07593398,0.10490145,-0.15776885,-0.019980485,0.09837671,-0.46764934,-0.059193578,-0.031308543,-0.20402813,-0.01709627,-0.11751154,0.20548235,0.007991096,0.10313627,0.045388862,-0.007683084,0.32774222,0.071687594,-0.35245994,-0.39549953,0.093899794
711,3,0.35037404,0.37389916,0.6300665,0.1053031,-0.21607974,-0.25681588,-0.1882053,-0.17731147,0.5126104,0.08785949,0.31519854,-0.33448225,-0.23050208,0.21666275,-0.014808532,0.2206393,-0.17526743,0.10614542,0.3794875,0.2158742,0.020916523,0.33632126,0.052527543,-0.10652865,-0.61684465,0.20632058,0.36214125,-0.3365588,-0.19014587,-0.11506306,-0.10942904,-0.09916921,-0.04161822,0.16620551,-0.37790173,-0.18950163,-0.08473331,-0.4484198,-0.14534573,-0.1781374,-0.02087319,-0.14315754,0.32311815,-0.037751798,-0.20563267,0.49210343,0.10120362,-0.3429158,-0.08373412,-0.17776813
712,3,0.012625003,0.07685054,0.11391384,0.03799283,-0.009049085,-0.12488157,-0.06822681,-0.07852753,0.13495353,0.02508375,0.08994332,-0.09796137,-0.046997815,-0.04883973,0.02728508,0.05798642,-0.050463103,-0.016810577,0.06017877,0.017156042,-0.05406684,0.14052367,-0.025555614,0.051604856,-0.092415854,0.026925128,0.15577692,-0.04888,0.0048883758,0.017068433,0.07651454,-0.07669739,-0.04234519,0.039070114,-0.11324047,0.02670523,0.0134905,-0.10006869,0.020507988,0.011709449,0.06663698,-0.10413838,0.1346567,-0.011226868,0.0002854024,0.108895294,0.05657684,-0.14620064,-0.13906036,0.089806326
713,3,0.04717634,0.23908286,0.2958866,-0.05544197,0.0032095043,-0.24992076,-0.13823651,-0.08215699,0.25493717,-0.00027031288,0.23908746,-0.14772919,-0.15733568,-7.961062e-05,0.09936517,0.1541989,-0.13816997,-0.026875924,0.15018934,0.06700568,-0.1644327,0.12409313,-0.119658925,-0.015141867,-0.26681837,0.12655927,0.36334074,-0.17290731,-0.03628722,0.0668015,0.042826355,-0.08471504,-0.09146176,-0.003918145,-0.23352,-0.005093506,-0.06671157,-0.19840904,-0.007039302,-0.0676459,0.19765119,-0.08900957,0.30244243,-0.02905511,-0.01144159,0.15342562,0.07164658,-0.3011018,-0.2747391,0.075355045
