no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
216,0,0.07987694,0.07643464,0.10952114,0.001488006,0.010326437,-0.053255927,-0.07172955,-0.028028892,0.15473396,0.0038566163,0.07468772,-0.05474941,-0.092310406,0.05519398,0.056588758,0.006363914,-0.009757476,0.039578084,-0.056158714,-0.011669832,0.017113548,0.09005354,-0.044734225,0.05536564,-0.105347686,0.0838678,0.112410925,-0.02327208,0.07466013,0.015111584,0.070461884,0.016752921,0.0018197079,0.030293215,0.009023623,-0.03389021,0.03903678,-0.024980804,0.071260855,-0.078617945,0.037559602,0.004685417,0.048333615,0.026917031,-0.035455372,0.052094765,0.041193314,-0.099223964,-0.009763592,0.039168846
217,0,0.03820791,0.06716387,0.11315123,-0.015651409,-0.06895243,-0.08688229,-0.07533388,-0.052416883,0.19623455,0.092613325,0.054348093,-0.07905015,-0.042625427,0.0007966382,0.021548565,0.011742688,-0.029073324,0.04287772,-0.057796434,-0.027148494,-0.026847377,0.05118969,0.021436017,0.03836129,-0.08540421,0.12697875,0.18072718,-0.0047016535,0.060342617,0.004961516,0.024765054,0.011823662,0.037688628,0.023224868,0.06539844,-0.01953644,0.038788054,-0.044034608,0.093008414,-0.027712721,0.072076656,-0.008138622,-0.028142538,0.015818529,0.02226321,0.04008713,0.0006571418,-0.1074219,-0.0034090215,0.03346308
218,0,0.06416877,0.037073273,0.11483783,-0.06834538,-0.0572242,-0.14897795,-0.029534528,-0.06558712,0.12845486,0.11529878,0.15824682,-0.22275016,-0.30999976,-0.08856376,-0.03542554,0.059943236,-0.24429706,0.00033043345,0.13776976,-0.08675714,0.05843377,0.050003067,-0.039351728,0.060137656,-0.07587068,0.117932126,0.16121113,0.04341101,-0.04929939,-0.008487367,-0.052001536,-0.05307038,-0.09681189,1.2830365e-05,-0.056973495,0.048615336,0.0541858,-0.070316575,0.085516885,-0.055424884,0.058046855,-0.088397734,-0.002290905,-0.061204962,-0.08597825,0.11762174,-0.056059975,-0.11015045,-0.2219878,0.0897028
219,0,-0.15549415,-0.013968332,0.114375606,-0.053467467,0.034601282,-0.104662605,0.016746312,-0.045924917,0.12827519,-0.09075209,0.114834055,-0.09925105,-0.20268573,0.032126516,-0.02887961,-0.05523491,-0.17997019,0.05188113,0.11970142,-0.04145973,0.012435425,0.09078895,-0.10733811,-0.07383232,-0.11743717,0.096997544,0.08086611,-0.0776281,0.025682082,-0.11785088,0.008394468,-0.04325048,-0.01058428,0.11299367,-0.07752191,0.039820325,0.015111742,-0.0024529858,0.10193518,-0.06791304,-0.06419395,-0.06622707,0.0093610855,0.015413038,-0.017921865,0.108940735,-0.03888903,-0.07423064,-0.13028905,0.073347166
220,0,0.004882012,0.036620665,0.060814787,-0.032056153,0.0046164724,-0.03387959,0.0014014337,-0.0074781887,0.049257196,0.00036322558,0.092244856,-0.027684588,-0.074118085,0.03396877,0.012183395,0.014099967,-0.039741524,0.041493554,0.04887396,0.016069265,0.017968662,0.0030230817,-0.032822076,-0.013926128,-0.09837416,0.02906386,0.056182005,-0.06993705,-0.016820364,0.03296562,0.00826713,-0.0010090505,0.019313017,0.020582424,-0.008862073,-0.012472283,-0.02705523,-0.03067492,0.0049729543,-0.0007547727,0.025710735,-0.040178675,0.02320656,0.0005898767,3.928272e-05,0.039906252,0.015214437,-0.055919867,-0.075652346,0.04760033
221,1,0.025789522,0.054865908,0.062507585,0.0012363358,-0.0108988555,-0.05073465,-0.014920764,-0.032218203,0.101543345,0.009500878,0.053529743,-0.033691954,-0.059850834,-0.0049824975,0.040794946,0.018252054,-0.022114169,0.014852943,-0.004421003,0.010920943,-0.021259313,0.026922984,-0.017376203,0.015978208,-0.05768487,0.021769565,0.06463106,-0.00070619024,0.015146861,0.007878324,0.021060683,0.032385737,-0.0039784648,0.022824187,-0.010750177,-0.007921069,0.041094724,-0.032170888,0.015795728,-0.012271591,0.042088352,0.0018879849,0.006627729,0.050211836,-0.010957427,0.007384001,0.027079055,-0.039782867,-0.009655196,0.024490073
222,0,0.078553945,0.09081304,0.13561408,-0.0141296815,-0.020616751,-0.21132375,-0.21264198,-0.091385774,0.13182314,0.14850646,0.11946572,-0.22106814,-0.13659541,-0.010097327,-0.016255246,0.09865302,-0.0259349,-0.019287521,-0.02399611,-0.042005055,-0.0045796353,0.041486595,0.0039193807,0.00397711,-0.10594704,0.0065764324,0.20840132,-0.15995306,0.0002193239,0.047647405,0.06613767,-0.02346863,-0.0048760464,0.036843732,-0.020620814,0.043300625,-0.077073604,-0.07789752,-0.049099624,-0.1274636,0.071942195,-0.102754116,0.085539825,-0.03480236,0.03025689,0.09331907,0.02946733,-0.16433999,-0.13412367,0.08522847
223,1,0.025213147,0.10077848,0.14954676,-0.20271163,0.16409265,-0.2839816,-0.23204978,-0.15585092,0.43843773,0.27960432,0.42250422,-0.31668523,-0.40801597,0.27970424,0.23237109,0.16183297,-0.38459325,0.203266,0.286014,0.27667874,-0.19471447,0.026091713,-0.08779606,-0.04809695,-0.3684147,0.43766177,0.29309186,-0.15892197,0.0755135,0.0128264595,-0.13384356,0.042860895,-0.4797244,0.017278856,-0.2646133,-0.118511,-0.035349473,-0.2052809,-0.040128812,0.14635587,-0.04075225,0.06312787,0.24507274,-0.0707043,0.09610182,0.121264346,-0.18684475,-0.50069034,-0.48426113,0.18397664
224,1,-0.0030047833,0.061874222,0.029840626,-0.025108181,-0.055347946,-0.025415095,-0.029630255,0.041825004,0.012673126,0.06598367,0.037892163,-0.09640305,-0.03373085,-0.05520232,0.0870449,0.031885527,-0.0024573468,-0.012889793,0.13063444,-0.02418335,0.07226337,0.004115034,-0.05361925,-0.022839017,-0.058439814,0.050861657,0.0644239,-0.09522798,-0.047112748,-0.022793097,-0.053868692,-0.038499255,0.05780913,0.019615646,-0.07077596,-0.07453139,0.0074941413,-0.11506852,0.026737485,0.030228766,0.07607938,-0.04929414,0.03534088,0.014096318,-0.026843963,-0.021756869,-0.038138658,-0.08032609,-0.16781422,0.015434671
225,1,0.033993613,0.1635079,0.12423173,0.0927864,0.017985601,-0.14974172,-0.07972666,-0.10395784,0.13379571,0.026854001,0.14566772,-0.16297105,-0.08839809,0.030690607,0.07163835,0.10442673,-0.0797695,0.0031277842,0.13342632,-0.03876421,-0.054129906,0.07197571,-0.052909337,0.020957313,-0.1931957,0.052949857,0.22194025,-0.14853196,-0.035301078,-0.017798763,0.023574736,-0.011231433,-0.043618396,0.03738322,-0.09202217,0.0005147951,-0.024671044,-0.10288385,-0.02301383,-0.08153725,0.10785592,-0.07359178,0.13284272,0.017496945,0.041365154,0.04266897,-0.016490694,-0.22177139,-0.1830566,0.030399106
226,1,0.082935825,0.06800934,0.08068738,-0.021571252,-0.006406234,-0.026638776,0.03650096,-0.010415382,0.10032264,0.046521194,0.005195818,-0.04141679,-0.034137513,-0.0012347123,0.04085582,0.0064908015,0.04214655,-0.012434405,-0.08604424,-0.0057779998,-0.0068348125,0.040906377,-0.0072662584,0.0724979,0.010411319,0.07113503,0.018143095,0.055758588,0.025248073,0.016715337,0.047075424,0.056942523,0.036917906,0.032210164,0.067920916,0.0036871708,0.031167395,0.0005135145,0.057129696,-0.077405356,0.051343244,-0.05580741,-0.016566128,0.06393578,0.03848002,0.039413564,0.063542396,0.016546842,0.035306375,0.014930707
227,0,0.030521307,0.057986744,0.09609015,0.00846662,-0.013731824,-0.09023633,0.012539675,-0.02448927,0.080015324,0.005228061,0.0680579,-0.09666111,-0.07444495,-0.001115374,0.019385392,0.03255417,-0.062024906,-0.022174053,0.06615664,-0.010128197,-0.053540237,0.007778925,-0.033288516,0.0015543187,-0.09235562,0.010458004,0.08955425,-0.07903855,0.050162144,0.00057594385,0.021910517,0.0016621146,-0.029128764,0.039176505,-0.000673003,-0.004588604,0.009039286,-0.02868638,-0.0053668637,-0.017177964,0.036969706,-0.026833268,0.055432953,0.014599917,-0.051074035,0.029272866,-0.001585396,-0.02773192,-0.0108453985,0.043195084
228,0,-0.0002664812,0.088625215,0.07107917,0.0047174613,-0.040204834,-0.068948366,0.008536441,0.014013512,0.039132684,-0.03133714,0.07264014,-0.054071635,-0.061580524,0.008389856,0.043536972,0.04679136,-0.07332793,-0.004301071,0.077993825,-0.005068328,-0.030963298,0.016916355,-0.035981137,-0.047390647,-0.073989496,0.012259841,0.05316074,-0.057200246,0.012553968,0.01106523,-0.014480832,-0.003131733,-0.007414527,0.010429563,-0.030716456,-0.010651637,-0.0034295516,-0.043589614,-0.023368508,-0.02830314,0.033943385,-0.03736134,0.043731753,0.010717175,-0.012003011,0.011402109,-0.011203259,-0.045335975,-0.06608872,0.041255314
229,0,0.05536923,0.06256603,0.07109657,0.01707623,0.0047144443,-0.075476654,-0.0023091855,-0.029612571,0.060652923,-0.0067310706,0.062050123,-0.08912484,-0.07010785,0.009161433,0.03210891,0.05321914,-0.050570555,-0.03160117,0.051648144,0.02660009,-0.0076690596,0.027987285,-0.05011557,-0.002360795,-0.10025154,-0.018907163,0.08448571,-0.0498492,0.00814563,0.02650519,0.007457405,0.014036514,-0.027555268,0.029350832,-0.033020668,-0.005606803,0.026288968,-0.05518482,0.036941558,-0.003991153,0.05731096,-0.020892696,0.039505623,0.011776979,-0.016960755,0.03313736,0.0073618162,-0.04059462,-0.045916904,0.0077938316
230,0,0.033936974,0.026133304,0.078412905,0.025768911,0.010685438,-0.050887737,-0.0124015715,-0.04462194,0.09790064,0.032959133,0.0660844,-0.055434264,-0.055704713,0.030699497,0.03558717,0.02483634,-0.048546128,-0.028740125,0.02195157,8.234376e-05,-0.014940843,0.0008176674,-0.009343334,0.026488416,-0.057685062,0.059591655,0.11426434,-0.026911834,0.043532375,0.0039612907,0.0005754188,0.05074672,-0.013667717,0.04918867,-0.00011960656,-0.014245896,0.01930876,-0.043838385,0.031136105,-0.033891343,0.071369424,-0.028345073,0.016321957,0.050400984,-0.019486388,0.019253815,-0.010267877,-0.06691885,-0.014241198,0.04116489
231,0,0.06436215,0.07231873,0.05893271,0.021736009,0.003562673,-0.06934704,-0.0012664124,-0.037145086,0.11109343,0.02891355,0.06884775,-0.04456185,-0.05666614,0.011219453,0.0423212,-0.01199742,-0.00981383,0.005908734,-0.035055485,-0.0032257875,-0.012710128,0.028043257,-0.0030022128,0.028283626,-0.083514065,0.06550473,0.09994956,-0.0038588252,0.038180582,-0.027015679,0.00096914265,0.047373027,-0.010819425,0.06478338,0.009639007,0.011247451,0.028981535,-0.065965414,0.05786051,-0.039066907,0.047139637,-0.025596503,0.009435742,0.03596334,0.01220763,0.01776937,0.02473557,-0.04046435,-0.000880586,0.03675761
232,0,0.027813505,0.05879458,0.0638341,0.0057945787,-0.02629457,-0.038989186,-0.01584067,-0.030905295,0.047551315,-0.030436125,0.077900566,-0.057057407,-0.054275464,0.025468681,0.036352452,0.02203758,-0.042030156,-0.045015126,0.052084982,-0.0027775415,-0.007864985,-0.002535831,-0.020398092,-0.023763,-0.061715037,0.0008442725,0.05609467,-0.058741942,0.005862385,0.021630589,0.026981818,0.019154847,-0.018605128,0.006426517,-0.006519556,-0.027909385,0.001154382,-0.04553836,-0.038248934,-0.027606122,0.04930045,-0.029827615,0.049456682,-0.0031165876,-0.019873241,0.02101977,0.009073709,-0.0446467,-0.091002464,0.027529554
233,0,0.019103633,0.1221689,0.110358804,0.028175225,-0.011578314,-0.0943522,-0.022516472,-0.039673857,0.1338191,-0.011350441,0.09185184,-0.0821153,-0.07271791,0.02789576,0.06925041,0.03879347,-0.036250927,-0.010908079,0.0056199515,0.028672893,-0.067367464,0.020646583,-0.037122797,-0.020862551,-0.11607773,0.01755809,0.09017789,-0.051196862,0.025098784,0.015864309,-0.00046692113,0.012426907,-0.01657785,0.012054219,-0.026243445,0.024194919,0.010306131,-0.11570485,0.028463958,-0.035716552,0.051107075,-0.038570836,0.044354223,0.023957673,-0.050746497,0.016251415,0.031088889,-0.07839684,-0.0825518,0.0125994515
234,0,0.07017771,0.053264063,0.05393634,-0.023775693,0.00076392386,-0.04187322,-0.008026517,-0.025498163,0.12101493,0.0352374,0.07506579,-0.05418782,-0.035088636,0.020972753,0.020431442,0.0031818133,-0.016826361,0.009471102,-0.011274042,0.0042263116,-0.023383262,0.0068340558,-0.032843504,0.03747999,-0.07188341,0.059845418,0.12487591,-0.01634502,0.062273663,0.01386661,0.014466892,0.06561336,0.0071163806,0.043486472,0.030279139,-0.04199116,0.023938935,-0.033281468,0.032392066,-0.044215392,0.062302228,-0.018669356,0.0069884695,0.055656776,0.0016630514,0.008923279,0.028537868,-0.046594813,-0.03981531,0.044304084
235,0,0.0492447,0.07280409,0.10201851,-0.011463853,0.0073921913,-0.053271126,-0.024419142,-0.023155097,0.10814215,0.049251877,0.06563138,-0.059219528,-0.08077852,0.015567865,0.024926726,0.048456397,-0.027958024,-0.020191608,0.0069270693,-0.015045205,-0.03097433,-0.0037478325,-0.034472387,0.020163141,-0.08291105,0.027752966,0.13857372,-0.07570496,0.05097897,0.040224727,0.018135658,0.03207864,-0.013442675,0.023875482,-0.01822196,-0.017109226,-0.009091521,-0.055254012,0.0033456162,-0.03823471,0.051005118,-0.006349804,0.019563239,0.030966759,-0.030518027,0.008593654,0.022017656,-0.094381385,-0.033905357,0.046762105
236,0,0.077895425,0.077229165,0.08582775,0.018526476,0.005154198,-0.042035174,0.009326478,-0.03756173,0.17793939,0.04228405,0.042462092,-0.053992607,-0.045860324,0.029421022,0.05589624,0.0039614174,-0.006624899,-0.0020546652,-0.08625514,-0.025471628,-0.015899144,0.049622267,-0.0036127903,0.040805012,-0.08710352,0.08850022,0.11629356,0.03264472,0.07728622,-0.022107933,0.015938941,0.082766086,0.009328566,0.07112845,0.0020037498,-0.01695549,0.061964333,-0.048575114,0.07324979,-0.06743038,0.076338485,-0.015351359,0.003516728,0.084801815,0.0009685792,0.016903514,0.01055699,-0.05095362,0.01713692,0.041107982
237,0,0.007910734,0.05717234,0.08079839,-0.01825364,-0.036626197,-0.0635429,-0.02580646,-0.032189198,0.07235716,-0.013539679,0.07233449,-0.09823465,-0.058363046,0.0021815738,0.018037956,0.07139745,-0.06990912,-0.0123261595,0.09446603,0.02501504,-0.02858797,0.018986156,-0.043753892,-0.019607984,-0.049426943,0.005266177,0.067810096,-0.06345528,0.020272471,0.010046173,0.005077921,0.005492396,-0.0056359135,0.019378915,-0.03247977,-0.01323876,-0.016396515,-0.040031936,-0.0052712644,0.015282686,0.059117325,-0.05731145,0.05219627,-0.010381826,-0.044494174,0.020205883,0.01034564,-0.04421634,-0.057464115,0.015154859
238,0,0.07772329,0.09098043,0.083231576,0.024594514,0.012181274,-0.053147685,-0.014521845,-0.05701141,0.20558913,0.065342195,0.019719968,-0.056374837,-0.051873636,0.04128745,0.081200816,-0.012609249,0.034189403,0.015123734,-0.088379316,0.0047829496,0.0032218702,0.06259139,0.014911624,0.04483375,-0.08255854,0.105789505,0.14633171,0.046544235,0.08644733,0.005770075,0.00913197,0.09242128,-0.0032136738,0.104852855,0.047593728,-0.0039359936,0.0718941,-0.011303101,0.08358267,-0.072081715,0.07309736,-0.01666724,-0.0038554678,0.11940744,0.0067837304,0.0066369134,-0.0027079447,-0.046747558,0.03582983,0.038710974
239,0,0.013636835,0.035475947,0.08284026,0.0037129747,-0.0075902315,-0.087347165,0.008299057,-0.0113355685,0.048613284,0.0023712898,0.09337964,-0.044751864,-0.067123346,0.023691706,0.026124854,0.060974494,-0.05618052,-0.032662567,0.07887829,0.04014826,-0.030641586,0.008723672,-0.013961191,-0.012119388,-0.08429636,-0.006507899,0.10086175,-0.063034475,0.018322064,0.022999091,0.013972403,-0.0032601757,-0.017507037,0.009090935,-0.036077276,-0.012671233,-0.024417086,-0.08319782,-0.02329762,-0.033368126,0.05118391,-0.03680639,0.05506236,-0.014675716,-0.031272028,0.046812344,-0.008025428,-0.048254844,-0.0515055,0.025340714
240,0,0.047286533,0.06918308,0.06916841,-0.008713231,-0.011062526,-0.026335493,-0.021602428,-0.016404372,0.052297555,-0.0037623977,0.096634336,-0.054719668,-0.06914144,-0.0078618,0.019560417,0.031833142,-0.048700474,-0.031131657,0.07338653,-0.008444762,-0.02994548,0.012533562,-0.035246946,-0.02146563,-0.07955489,-0.009249147,0.099916406,-0.06873996,-0.0037707703,0.023967097,0.00039320637,0.005947505,-0.009581721,0.029946903,-0.017267326,-0.023028292,-0.03259798,-0.060562715,-0.026207007,-0.040880498,0.067135036,-0.062610075,0.062359314,0.008527428,-0.025963131,0.010720667,0.010031293,-0.047419492,-0.07889201,0.028909722
241,0,0.074651346,0.055115376,0.039648317,0.015271498,0.006079701,-0.039349202,-0.029199183,-0.045076214,0.16644987,0.049351644,0.04316784,-0.080067694,-0.037426643,0.028528558,0.046233978,-0.0024280746,0.003682437,0.011616329,-0.063723125,0.017554982,-0.052002966,0.025643066,-0.015115356,0.065322146,-0.08160336,0.08539486,0.08584998,0.021303624,0.08307791,-0.012048556,0.022978451,0.050457403,0.0021545617,0.070282795,0.05076401,0.008438759,0.07072191,-0.023954583,0.029732138,-0.04044874,0.032377012,-0.026037663,-0.005092747,0.08358627,-0.015287429,-0.0072515486,0.01546894,-0.053858865,0.032117393,0.042542752
242,1,-0.0679384,0.006697515,0.3533804,-0.040369313,-0.016064009,-0.12906519,0.025014477,0.06425212,0.096751265,-0.13831505,0.32371628,-0.1643717,-0.35102278,-0.001208088,0.18128675,0.042248044,-0.15240562,-0.11896721,0.29853797,-0.14623491,0.081738696,0.24207358,-0.1766201,-0.035551492,-0.17765114,0.23286732,0.207181,-0.17743826,-0.088348985,-0.020720636,-0.3157782,-0.039453004,-0.021526638,0.060394805,-0.22879967,-0.0864105,0.08628055,-0.0748409,0.093781136,-0.09555165,0.11790133,0.05054582,0.043155197,-0.05533509,-0.1313872,-0.21289843,0.0060580666,-0.069594786,-0.03629593,0.054795083
243,1,0.088148154,0.17029475,0.46827236,0.050655227,0.099300176,-0.29722184,-0.053498708,-0.06589866,0.26325014,-0.15417753,0.25709543,-0.33633575,-0.32210854,0.05071114,0.16191061,0.045284577,-0.09122198,0.026047979,0.21654004,0.0027355177,-0.13399161,0.026017195,-0.22406018,-0.014069614,-0.3863589,0.052223183,0.30858144,-0.31570113,-0.11205975,-0.029968519,0.13482754,0.008287516,-0.022243654,0.021506302,-0.080080576,0.00068649417,0.046534587,-0.25865626,0.13810737,-0.2522734,0.04839264,-0.17830744,0.13599658,-0.07048916,0.058774583,0.12926732,0.13928376,-0.21857166,-0.24305455,0.1396684
244,1,-0.036663618,-0.022992224,0.0737049,0.047635164,-0.07320563,-0.03573826,-0.081374235,0.022605266,-0.036146116,-0.06429121,-0.022130955,-0.026647685,-0.06175242,-0.11785471,-0.010238548,-0.02178917,-0.029976534,0.05259583,0.035440985,-0.053344984,0.0711521,-0.0029413747,-0.019521723,0.022724703,-0.02164932,0.0055205477,0.0023850428,-0.081456475,0.06661632,0.12989645,0.066207655,-0.0053348853,0.042526472,0.06707172,-0.060643267,0.00033368776,0.054950528,-0.0012567397,0.042218618,-0.030106284,-0.0080441395,-0.034802098,-0.016219953,0.00091184507,0.07119686,0.06527449,-0.04577931,0.051290844,-0.028500699,0.039223883
245,1,0.105814986,0.22179718,0.29184744,0.08470281,-0.10187314,-0.14157759,-0.095384926,-0.025342524,0.22876902,-0.016607424,0.2878689,-0.29586744,-0.32558018,-0.08120141,0.06408099,0.22577137,-0.14004785,-0.18732828,0.31399852,-0.01748644,-0.116196714,0.07316547,-0.09911002,-0.106781445,-0.34289056,0.055184077,0.27227274,-0.26260945,0.018713994,0.06169472,0.016708193,0.01855452,-0.027991047,0.05701581,-0.21114868,0.015594352,-0.085969515,-0.19525407,-0.07354161,-0.10856229,0.16470057,0.04308389,0.14172812,-0.00324726,-0.16432753,0.11084174,0.077709414,-0.08126836,-0.28858164,0.0784797
246,1,-0.022847746,0.022588003,0.0031010504,0.080123425,0.02078161,-0.047956277,-0.1156475,0.013621595,0.00466456,0.027703172,-0.026136413,-0.14152178,-0.045902573,-0.111415625,0.0035075145,-0.063839205,-0.032248415,0.047927074,-0.018187115,-0.00055904867,0.049135484,0.02127064,0.0023463306,0.006278457,0.031422038,0.0021475651,0.053225864,-0.029301576,0.05218011,0.037869994,-0.0020511171,-0.049245477,-0.0034979512,-0.0011671463,0.0043233386,0.01913146,0.053778112,-0.03667926,0.014646365,-0.022220097,-0.029088266,-0.07831187,0.020684477,-0.0062135863,0.037240475,-0.00083719334,-0.023303661,-0.0068492936,0.02045363,0.043069635
247,0,-0.384221,0.36578423,0.98032767,-0.30472243,-1.1170999,-0.34318176,-0.20927462,-1.2405492,0.4456953,0.85066044,0.7276766,-0.7999306,-0.8457988,0.020198677,0.075060986,0.37176403,-0.5305812,1.0563617,0.7287496,-0.46412876,0.36893672,0.6932938,0.8269348,-0.26901534,-0.8185858,0.0036033648,0.27648476,0.2735997,-0.62313795,0.95220864,-0.42333603,0.028750252,-0.052392818,0.66718835,0.39807314,-0.559909,0.34106454,0.18132694,0.5207218,-0.91575265,0.29049218,-0.21461034,0.15992661,-0.15466703,-0.33752704,0.44629213,-0.4284267,-0.005426458,-0.22633946,-0.61902475
248,1,0.1324935,0.12869863,0.29355177,-0.093816265,0.15615912,-0.43360132,-0.03971455,0.037522707,0.064242005,-0.15928593,0.1301124,-0.43736833,-0.3594988,-0.2562517,0.06617703,0.20412607,-0.18162642,-0.1662645,0.17287359,0.08584531,-0.2883964,0.13829081,-0.17325555,-0.13389553,-0.27298287,0.06838421,0.30008775,-0.50534225,-0.062481273,0.002220825,-0.23579822,-0.30800417,0.014914508,-0.03711391,-0.07584793,0.07932266,-0.14852819,-0.26462337,-0.09106104,-0.2770639,0.120328106,-0.20758851,-0.0044074766,-0.0050242455,-0.06604632,0.1530572,0.06189986,-0.26007545,-0.11140472,0.21779338
249,1,0.07899506,0.22053242,0.3426819,0.11991853,-0.17685753,-0.010092002,0.013491538,-0.058911145,0.016774476,0.15251665,0.13631989,-0.18916674,-0.22823371,-0.09227475,0.08568356,0.12760551,-0.11726719,-0.16180989,0.31908038,-0.03833768,-0.14867236,0.01457654,-0.0011684895,-0.20010951,-0.2980849,0.12310838,0.16558486,-0.23744245,0.05664913,0.13477463,0.037459273,-0.13410904,0.009151526,0.14785235,-0.35906017,0.10118926,0.024366586,-0.1438273,-0.071359515,-0.14906192,-0.072266944,-0.08352046,0.18173791,-0.09262409,-0.15957414,0.23342961,0.056950245,-0.08549891,-0.23693259,-0.060343727
250,1,0.1101079,0.36210266,0.9082507,0.0465669,0.49860877,-1.0202616,-0.38473517,-0.4085817,0.552889,0.19761606,0.84219295,-1.138194,-1.1286243,-0.38736165,0.21453322,0.19431978,-0.5109092,0.75745267,0.40060264,-0.07543881,0.3241735,0.1369193,0.027131898,0.11499763,-0.4608976,0.8064636,0.7110399,-0.26676524,-0.58380723,0.25617617,-0.13956062,0.1551681,-0.60797656,0.06582268,-0.5792917,0.85624516,-0.22224717,-0.36609218,0.47773328,0.16402088,0.72047514,0.23671,0.13595282,-0.11446898,-0.10981602,0.16726568,-0.09712372,-0.5542045,-0.69558847,0.41455984
251,1,0.048637636,0.24583079,0.38872924,0.019856814,0.028058875,-0.45944777,-0.09952611,-0.04653694,0.49868625,-0.1684091,0.4396352,-0.21350944,-0.5456549,0.2767082,0.2277255,0.018147945,-0.22356585,0.070667766,0.068684794,0.20275,-0.131074,0.18667671,-0.07296161,-0.23146433,-0.5804382,0.070849255,0.43763554,0.0070060147,0.27649274,-0.025741478,0.37032253,0.07314812,0.084396265,0.26888248,-0.3225123,0.13507436,0.26578903,-0.47413617,-0.018085085,-0.14871205,0.18420151,-0.15110527,0.3996922,0.3811947,-0.063336186,0.59508675,-0.12957795,-0.24867171,0.0034771864,0.2196476
252,1,0.12855084,0.056407392,0.3554511,0.064342834,0.09255748,-0.3838245,-0.029535878,-0.20196953,0.4088242,0.3232055,0.37194216,-0.38930807,-0.5784729,0.06266926,0.21117517,0.021307843,-0.22648922,0.17456459,0.57547873,-0.22324657,0.17042477,0.22034107,0.28848138,-0.2011311,-0.4947106,0.37828675,0.52334046,-0.1897522,-0.08292451,0.112008125,0.0030623367,0.016973557,-0.21240008,0.04906484,-0.08993387,0.081429355,-0.045688126,-0.15872692,0.19004227,-0.20896015,0.34938335,0.2664831,-0.15804017,0.16224048,0.26547033,0.12058086,-0.09467067,-0.29469666,-0.36534733,0.16412194
253,1,-0.036424674,0.24625282,0.26325873,-0.08432021,-0.08775948,-0.2684617,-0.096902065,-0.14460306,0.2432012,0.07315343,0.334522,-0.30391243,-0.33839998,-0.06756973,-0.031769514,0.12652604,-0.24098475,0.03909619,0.30557773,-0.047035787,-0.0720933,0.062165372,-0.06288106,-0.15694743,-0.33477786,0.056668088,0.31175545,-0.3041042,0.12086325,0.09148937,0.000270043,0.07770151,0.019407699,0.016416281,-0.19110945,-0.0015556205,0.041722216,-0.15871285,0.025901658,-0.008985685,0.080761455,-0.043291923,0.20919624,-0.04723338,-0.14336608,0.17906474,-0.12255085,-0.2264889,-0.24868204,0.11260986
254,1,0.050975285,0.053636007,0.05514486,0.022367679,0.0004095533,-0.05387148,0.021857131,-0.027175829,0.11759317,0.0203984,0.06374134,-0.086934425,-0.11326144,0.0046082363,0.05400085,0.037566856,-0.026851764,-0.0021285121,0.015836442,0.0031735895,0.001108692,0.011004392,0.0010678447,0.028346471,-0.073199935,0.06469884,0.12293314,-0.037258465,0.05335963,0.059060954,0.040169515,0.0910192,-0.012799359,0.084893376,-0.019518398,-0.051836543,0.048071206,0.0007068557,0.05905936,-0.04593607,0.0976219,-0.018133538,0.016657492,0.055997215,-0.08476802,-0.0035577784,0.0008191464,-0.028547568,-0.01230252,0.03978812
255,0,0.022203578,0.077590615,0.10071085,-0.010502492,0.011760375,-0.083283395,-0.0070724287,-0.06110788,0.17393042,0.059168424,0.045816217,-0.11326011,-0.06597654,0.017215034,0.038853817,0.031743977,-0.016216148,-0.022629837,-0.0029311932,-0.008325002,-0.045839094,0.0420246,-0.025442846,0.026956713,-0.09976948,0.061498977,0.10850708,-0.048912685,0.08253867,0.011995542,0.005771532,0.025519121,0.009159126,0.046595093,0.010061568,0.031514097,0.03663003,-0.05225108,0.042773474,-0.025178034,0.111910105,-0.013076308,0.065683275,0.0118614305,-0.032073103,0.041069873,0.02746659,-0.07354275,-0.023256991,0.037898228
256,0,0.037115946,0.070479356,0.09900525,0.035689175,-0.025384264,-0.065469995,-0.02871914,0.009651699,0.12176629,0.014449878,0.051421627,-0.040720735,-0.068316005,0.018221766,0.06295269,0.033115875,-0.02723571,-0.008461789,0.016779756,-0.002278755,-0.012078688,0.04462757,-0.014774566,0.008918692,-0.08447121,0.021155022,0.100713916,-0.022597823,0.021600418,0.013581945,0.010672275,0.038612355,-0.008325391,0.04181018,-0.00015091506,-0.043179803,0.039341334,-0.0648873,0.017858185,-0.042471316,0.05715853,-0.02122983,0.033860475,0.033314273,-0.014610516,0.00820764,0.03797856,-0.04326084,-0.06454243,0.010349871
