2,Dashboard: Installing Android SDK - Selecting an existing SDK directory still starts a download,"# Remove any Android SDK paths from the Titanium Preferences.  # Open the Dashboard and click the Android SDK installation button.  # When the disk location dialog appears, select a location that has an existing Android SDK installation.  # Click OK.    R"
2,Windows 8 Clean Install: NPM not recognized when File > Restart is run,"When NPM is first installed and studio is restarted using File > Restart, npm is never recognized. Studio must be Exited to recognize npm.    Steps to Reproduce:    1. Install node.js.  2. File > Restart.  3. check for titanium updates    Actual Result:  "
2,Ubuntu: splash screen radio buttons have odd rendering,The login splash has odd rendering near the radio buttons. There is a strange orange half-rectangle to the right of the buttons.    Steps to Reproduce:    1. Logout and restart studio.    Actual Result:    Radio buttons have odd rendering just to the righ
2,TiApp editor: Grayed out deployment targets and modules when switching to a different Ti SDK,# Have two different Titanium SDKlocations. Have them contain different SDKs.  # Create a Mobile app and have the TiApp editor open.  # Go to the Titanium preferences and pick a different Titanium SDK location.  # Apply and OK.    Result:  You will notice
2,Content assist : JS Built in Types for 'Ma' and 'Docu' are not displayed in Content Assist for app.js file,"1. Install Titanium Studio, build: 3.0.0.201211291910  2. Create a new project.  3. Create a new .JS file in the Resources folder  4. Type 'Ma' or 'Docu'  After Step 3:  Content Assist should appear and 'Math' and 'Document' respectively should be highlig"
2,"Content Assist: 'Testing' function info popup  in app.js is showing all three parameters as (Object, object, object).",Test steps    1. Create a new project  2. Create a new .JS file in the Resources folder  3. Place the following content into the JS file    sample.js    /**  * @param {String} a  * This is the first parameter  * @param {Object} b  * The second parameter  
1,Titanium Studio: Android Updater prompt which appears at the bottom right hand side of studio displays 'OK' which is unnecessary.,"This is not a regression bug.    Test Steps :  Install latest studio and set path for Android SDK .  Dashboard > Configure > Android.  Update the android and after update process finishes , close that window.    Observe that Android Updater prompt which a"
2,Investigate JS indexing of Alloy source/JSDuck comments,We'd like to provide CA for alloy APIs. We need to look into whether we can simply index the alloy source with the JSDuck comments to do so. We may need to extend our SDoc support to cover more tags provided by JSDuck (https://github.com/senchalabs/jsduck
3,Index NodeJS/npm modules,We should be able to index NodeJS/npm install's node modules. We can query npm for the install paths and then index all the modules we find underneath.    We'd need a way to attach these loadpaths/indices to a project. Our current load provider support re
3,Implement Titanium require resolution,Titanium handles require slightly differently than Node/CommonJS. The value could be a module id for a native module or CommonJS module that exists int he project or the SDK itself. We need to be able to handle these cases.
2,Console/build log needs to indicate which Titanium CLI is being called,Steps To Reproduce:  1. Build an application with CLI enabled    Actual:  Can't tell whether CLI was used    Expected:  To be able to log whether CLI is enable or disabled
2,TiApp Editor with invalid sdk value opens in dirty state with no notification,"Steps:  1. Open a tiapp.xml with invalid sdk value (open tiapp.xml in text editor and change version to an invalid one. Open in tiapp.xml editor)    Expected results:  1. The editor should have error/warning about the invalid sdk version, or update to the"
2,MobileWeb Run Configuration: displayed selected browser does not refresh immediately after installed browser search,"When a MobileWeb run config is opened, and the browser list is updated after searching for installed browsers, 'Default Browser' is always displayed as selected in the run config browser list. Selecting another browser does not change the display. The iss"
2,NPE in the log when starting Studio,"Ingo saw the following in the log:    {code}  !ENTRY org.eclipse.core.jobs 4 2 2012-11-30 16:22:47.527  !MESSAGE An internal error occurred during: ""Start Ruble bundle manager"".  !STACK 0  java.lang.NullPointerException  at java.lang.String.startsWith(Unk"
2,"Alloy: alloy.js plugin hook showing ""read-only"" JavaScript error","When creating a new alloy project, I'm seeing an error about a variable being ""read-only""    This is important as we warn people before running an application if it has errors in it.    # Create a new Alloy project  # Note the error on alloy.js    I appea"
2,"On a very large jsca file, Studio crashes with out-of-memory and 'Java heap space' error","This is a regression bug as it doesn't happen in 2.1.2    Steps to Reproduce:    1.Launch latest studio.  2.Create a project . Package ios ,android and web modules in that project.  3.Debug that project in emulator. Launch debugger multiple times for mult"
2,'Unhandled event loop exception' error is shown in logs when package a mobile web project and select third option 'create a new project for a mobile web app' ,"This is not a regression bug.It happens in Studio 2.1.2 with sdk 2.1.2 GA    Test Steps:  1.Install latest studio.  2.Create a Titanium mobile two tabbed project only for mobile web.  3.From project explorer, package the mobile web project created in 2nd "
2,'Finish' tab should be disabled when first opened Titanium Studio > Help > 'Install specific Titanium SDK from URL'  ,"This is not a regression bug . I have recreated this bug with Titanium 2.1.2.    Steps to reproduce:  1)Open Titanium Studio.  2)Help >'Install specific titanium SDK ' > 'install from URL'.  3)Without entering anything in the text-box, press 'finish tab. "
2,"Node.ACS: adopt to the change in ""acs list"" command","The command to call ""acs list"" under a project dir to show an app info has been deprecated; instead, we should run ""acs list <appname>"". The acs change is in the latest git.    We should verify the syntax we call to ""acs list"" in Studio and make appropria"
2,Not to show the error message when first opening package Mobile Web wizard,This is not a regression bug.It happens in Studio 2.1.2 .    Test Steps:  1.Install latest studio.  2.Create a Titanium project which must support mobile web .  3.Project explorer > Package - Mobile web > observe the window.    Actual Result:  A red cross
2,Titanium Studio: 'Module packaging successful' prompt should display correct directory location path for packaged module zipped file.,"This is a regression.     Test Steps:  1.Install latest studio.  2.Create a New Titanium module project for mobile web.  3.From project explorer, package mobile web module created in 2nd step.  4.Select the third option ' package mobile web module to a di"
3,CLI: ERROR Invalid ios version value,This appears to be a regression issue. Since it works fine in 2.1.2 Studio.  iOS Simulator 5.0/5.1 runs in Studio 2.1.2 build.  Steps To Reproduce:  1. Install Xcode and Studio 3.0  2. Create a default project.  3. Try running app in iOS simulator.    Act
2,Unable to finish Android SDK installation with Titanium Studio open.,While installing the Android SDK via the dashboard I get a warning from the android tools that TitaniumStudio.exe is locking the tools directory and I can not continue the install with Studio open (see screenshot). This may be caused by trying to install 
2,Alloy view element content assist not respecting ns attribute value,"{code}  <| ns=""Titanium.Map"">  {code}    Given that code, we should only be suggesting ""Annotation"" and ""View"" (as per http://docs.appcelerator.com/titanium/latest/#!/api/Titanium.Map)    We're not filtering properly and are showing all elements."
2,XML Editor isn't auto-closing <> pairs,"When typing a '<', I don't get a '>' character to close the pair.  Maybe we're not including the XML ruble? Maybe the pairs aren't defined properly?"
2,Use same stylesheet for Alloy release notes as Titanium SDK,"When we show the Alloy release notes int he update dialog, it doesn't look the same as the Titanium SDK notes. It'd be nice to make sure they look similar and are easily readable."
2,Feature parity between XML and HTML editor CA behavior,"The XML editor lacks a lot of the refinements of the HTML in terms of CA. Specifically: the length/location of replacement strings, tabstop locations, what proposals to show when pointer is in specific locations:  {code}  < |ns=""Titanium.Map""> // attribut"
2,XML Editor doesn't open CA proposals after typing '<',"In HTML, if you type ',"", we auto-pop CA. That isn't the case for XML. We should make it do so (mainly for alloy, because normal XML doesn't actually have any proposals)."
2,Add Alloy samples to Samples view,"After we have alloy samples from ALOY-412, we should integrate them in Samples view, with Alloy as a top level category and individual samples underneath.  "
2,iOS Simulator: intermittent error cleaning the build before launching,"Error cleaning when deploying Titanium Project to iOS Simulator.    Steps to Reproduce:    1. Deploy app to iPad Simulator.  2. Using same run config, run app in iPhone Simulator.    Actual Result:    Clean error. Could be causing related ticket.    Expec"
2,Port HTML content assist unit tests to XML,Porting the large amount of HTML unit tests should help us identify the area in content assist where functionality exists in HTML but not XML.
2,Unable to find Titanium SDK when tiapp.xml is opened on startup,"When tiapp.xml is opened on startup, Studio is unable find Titanium Mobile SDK and report errors about unable to locate the SDK. However, closing and re-opening tiapp.xml file fixes this issue. At this time, the problem is reproducible only in dev environ"
2,"Studio display two update dialogs if user initiates ""Check for Titanium Updates""","Steps:  1. Start a titanium studio that will prompt for updates to the sdk/node/acs/etc  2. While studio is loading, right away click Help->Check for Titanium Updates    Expected results:  One update dialog is displayed    Actual:  Two dialogs are display"
2,Dashboard: Change the button to Launch Recent project after creating a project,"In the new workspace, the dashboard show 'Create a new mobile web project' button and once the user creates a new project using this button, it does not update the button to 'launch recently created project'. The user has to explicitly refresh the dashboa"
2,"NPE: Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources""","Following NPE on shutdown:  {code}  !ENTRY org.eclipse.core.resources 4 2 2012-12-04 08:30:57.294  !MESSAGE Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".  !STACK 0  java.lang.NullPointerException    com.aptana.core.build"
2,Disparity in CLI reports from Windows and Ubuntu to Mac OS,"When checking the diagnostic print out, Titanium Studio, build: 3.1.0.201212031735 now shows if the new CLI is being used. I see ""Titanium CLI Enabled: true"" for Windows and Ubuntu, and ""Titanium CLI Enabled: false"" for Mac with default flag settings.    "
2,Allow users to package multiple module projects as one zip,"Currently Studio only allows packaging of single module projects. For cross-platform modules and multi-version modules, there is no easy way to package other than packaging each module individually and then manually combining them into one zip. Manually c"
2,iOS: Developer name passed to CLI is trimming ID,"QE discovered a problem where the developer identity is not correctly set. In this case, it was determined that the developer name which should read something like ""Eric Merriman (9JU76422)"" is being trimmed by studio and passed as ""Eric Merriman"".     Th"
2,"Studio: Distribution name seems to be using developer name, which is incorrect","After discovering an identity bug, the investigation also uncovered that Studio is using the developer name (plus ID) in place of the distribution name.    The correct value shows in the build dialog, but according to Chris, the developer name is being pa"
2,XML Editor suggests attribute name proposals after '=',"In XML, if you invoke CA after a '=' we suggest attribute names, not values."
2,Run Diagnostic Test: add Titanium CLI Enabled: true/false,Add Titanium CLI Enabled: True/False to diagnostic log.    Suggested Fields:    {code}  Titanium CLI Version: 3.0.11  Titanium CLI Enabled: True/False  {code}
2,iOS build to device freezes studio if git locks up,Steps to reproduce:  1.Create a default app in studio.  2.Run on iOS device.    Actual result:  1.Studio Freezes.    Expected Results:  1.Studio should build app & not freeze. 
2,Titanium Project: terminating new project creation process is throwing error ,This is not a regression bug.It happened in 2.1.2 Studio.    Test Steps:  1.File > New >Create a Titanium Project.  2.Enter project name and app id .  3.This project can support to any of the platform ie iOS or Android or Mobile web  4.Press Finish.  5.Be
2,"Adopt CLI ""titanium info"" for determine iOS certificates and provisioning profiles ","Studio needs to adopt the CLI command to replace prereq.py and provisioner.py (provisioning profiles).    The command is: titanium info -o json -t ios    It returns certficates and provisioning profiles, as well as information used by prereq.py (keychains"
2,Support outputting adhoc/enterprise ios builds as archives,"In the iOS adhoc/enterprise distribution, Studio needs to support an output type of archive. That enables users to archive an app and perform additional utilities in Xcode.    An additional entry should be added to the ""Select format:"" combo, named ""archi"
1,Remove CLI logic that calls titanium select prior to running operations,"Studio added logic that runs titanium select before any CLI operation that specifies an SDK, to work around an issue with the CLI. That issue has now been resolved in TIMOB-11883"
2,Node.ACS: add node.acs preview stream to previews page,http://preview.appcelerator.com/studio/ needs node.acs stream info for testing.
2,MobileWeb Browsers: safari can be added to the list multiple times,"In a MobileWeb run config, if you 'check for browsers', Safari continues to be recognized every time the command is run. This results in a long list of Safari installs, all the same version.    Steps to Reproduce:    1. Open MobileWeb run config.  2. Sele"
2,Remove Run Web Deployment Wizard option from the Titanium Module Project,"Steps to Reproduce:    1. Create Titanium Module Project.  2. Select Publish > ...    Actual Result:    There is the ""Run Web Deployment Wizard..."" option.    Expected Result:    The web deployment wizard option does not apply to Titanium Module project a"
2,"NPE: An internal error occurred during: ""Launching Titanium iOS on Device - [project name]""","When trying to debug on device for IOS I get the following error when testing in Titanium Studio, build: 3.0.1.201212051858:  {code}  !ENTRY org.eclipse.core.jobs 4 2 2012-12-06 09:12:44.737  !MESSAGE An internal error occurred during: ""Launching Titanium"
2,"Disable the ""Android Runtime"" combo-box in tiapp.xml for 3.0.0+ SDK","We would like to deprecate rhino and discourage people from using it, and the suggestion is to disable the ""Android Runtime"" combo-box in tiapp.xml when the selected SDK is 3.0.0+. User could still go into the source and change it manually, and we won't p"
2,Android Emulator: can't launch two separate projects in a row on Windows,"Test Steps:  1.Install Latest Studio.  2.Create two Titanium Mobile projects for android platform.  3.Run first project on Android emulator.  4.Once emulator has been launched , try to run second project on android emulator.    Actual Result:  Emulator ha"
2,Remove iTunes version check from iOS publish wizard,"The itunes version check is no longer necessary, since the requirement of v10 is standard, and the platform no longer requires the itunes version check.    Studio needs to remove the version check from the Publish iOS simple and full wizards"
2,Run Configurations: Project Text Field is Read Only for most configs,Some run configurations have a read-only Project text field if the user wants to manually type in the project name. The browse button works correctly.    This is not a regression.    List of Project Text Field Read-Only Run Configs:    Titanium Android Ap
2,TiApp Editor: sdk intermittently fails to save based on sdk value in overview,TiApp Editor: sdk intermittently fails to save in the xml tag based on sdk value in overview.    Steps to Reproduce:    1. Open TiApp Editor.  2. Open tiapp.xml and edit titanium sdk to invalid value and save.  3. Open TiApp Editor Overview and save.  4. 
1,Debug on Device: prompting 3.0 as minimum SDK would be user-friendly,Test Steps:    1.Install Latest studio.  2.Connect an android device.  3.Create a Titanium Mobile android project with 2.1.4 GA SDK .  4.Right click on the project and select debug > debug configuration >create a new configuration for android device > run
2,NPM intermittently fails to install on first try,"Test Steps:    1.Download and install latest Titanium Studio installer on a clean Windows 7 / Windows 8 machine.  2.After launching Studio , accept Titanium Updates >Next >Install.  3.Configure GIT support.  4.After that Windows Installer prompt will appe"
2,Use same stylesheet for module update content,"Similar to TISTUD-2944, where we updated the alloy update style sheet, we need to do the same for the modules update style sheet. Right now the text in the module details is large and not consistent.    [EDIT]  The module JSON file should be updated to di"
2,Diagnostic Log: add Node.JS version,Add Node.JS version to diagnostic log.    Steps:    1. Help > Run Diagnostic Log...    Result:    {code}  Node.JS Version: v0.8.14    Titanium CLI Version: 3.0.20  Titanium CLI Enabled: true    Alloy Version: 0.3.3  {code}
2,iOS: Unable to select mobile provisioning profile,"Summary: Unable to select mobile provisioning profile    Steps to reproduce:  1. Run  2. iOS Device  3. Next  4. Next  5. Browse  6. Select .mobileprovisioning file    Actual result:  Invalid Provisioning Profile  ""Specified Provisioning Profile is invali"
2,Titanium Updates: add NodeJS version to success toast,Titanium Updates: add NodeJS version to success toast. Screenshot attached.    Steps to Reproduce:    1. Install NodeJS using Titanium Updates.    Actual Result:    Success toast lists NodeJS version as N/A.    Expected Result:    Success toast lists Node
2,Preferences: Xcode path does not refresh until restart,The refresh button in Properties > Titanium Studio > Titanium > iOS SDK Home does not refresh the iOS SDK when you click it after change is via xcode-select. It does pickup the new xcode path after restarting Studio.    h4. Steps to repro  1. In Studio go
2,XML Editor does not list correct suggestions for content assist.,When using content assist in Alloy it incorrectly populates the content assist window. It seems to be loading attributes rather then the Alloy elements. This worked before implementing TISTUD-2942.    Steps to reproduce:  1. Create an Alloy project.  2. I
2,Convert JSON scanner(s) to JFlex based,"JSON uses text rule based scanners for parsing, partitioning and colorization.    This is a performance issue for larger files. JSON is very simple to lex/scan and using a JFlex based scanner for parsing at the least should be relatively straightforward."
2,Preferences: dragging titanium sdk into text field produces error: Value must be an absolute path,This is a regression. Does not occur in Studio 2.1.2.    Dragging titanium sdk from OS GUI to Studio Preferences results in path error. Clicking on DETAILS makes error go away.    Note that manually typing in the path or selecting it in BROWSE work correc
2,Add more logging to provisioning profile loading and caching,"To provide better troubleshooting for provisioning issues, we need to log more information about the available provisioning profiles and the process of loading the profiles from the filesystem and the cache"
2,Remove duplicate entries in the environment variable PATH,"I enabled logging for ALL, and I ran through the iOS publishing wizard. I noticed when the environment variable PATH contains numerous entries for the JDK path:    Environment: {ANALYTICS_SOURCE=studio, APTANA_VERSION=3.0.1.qualifier, Apple_PubSub_Socket_"
2,Titanium Module Packager: can't apply changes to most packaging types,"Titanium Android, iOS, & MobileWeb Module Packager: can't apply changes to most packaging types.    If you select Mobile App, then Titanium SDK, you can't save the changes.  If you select Titanium SDK, then Mobile App, you can't save the changes.  If you "
2,Show the error from console in the dialog when running iOS on device,"When I was trying to run on iOS device, a problem has occurred and there was no information in the dialog. However, the console logs information about the error. The user expects the error diagnostic information to be available in the error dialog. Please"
2,Cloud: Plugin - Node.ACS plugin does not download and install Node.ACS cli for you,*Details:* Node.ACS plug-in does not download and install the Node.ACS cli for you    *Steps to reproduce:*  1. Make sure node.acs is completely removed from your machine  2. Install node.acs plug-in following these instructions: http://preview.appcelerat
2,File > Import > General > Existing Folder as New Project remove error icon,"Steps To Reproduce:  1. Install Studio.  2. Go to File>Import>General>Existing Folder as NewProject>Next to import a sample project.    Actual: observe the error message appears on top stating "" Please select a folder""  Expected: Error icon should not app"
2,Allow user to easily import and run old projects,"Steps To Reproduce:    1. Go to File>Import>General>Existing Folder as NewProject>Next to import a project (attached zip).  2. Run Project in debug mode using iphone simulator.    Actual:     ""Requested SDK version does not have an assigned commands-handl"
2,NullPointerException thrown when trying to find provisioning profiles in Ti Studio 3.0CI,One of our customers is reporting an issue related to provisioning profiles in Studio.  NullPointerException is thrown when 'Manage Settings' is selected while trying to find provisioning profiles.    I have attached the crash log from studio for more inf
2,Help > 'Install Titanium Module' > 'Install from URL ' with no specified URL should fail,This is not a regression bug. It happens in Studio 2.1.2 too.  Test Steps:    1.Launch Studio.  2.Help > Install Titanium Module >  press 'OK' (don't enter a module)    Actual Result:  Module is successfully installed.    Expected Result:  'OK' tab should
4,Index external build path entries separately from project index,"Our current mechanism for build path entries is not as flexible and useful as we'll need to properly make use of it for NodeJs/Titanium/etc.  Currently we can only have a contributor that supplies entries pointing at single files (JSCA), and hook them up "
2,Terminating iOS debug on device session in Studio disables further debug on device sessions,"If a debug on iOS device session is terminated while in progress, then it seems that it does not completely release the sockets or listener sessions. Due to that, if another debug on iOS device session is launched, Studio fails to connect debugger to the "
2,Terminating iOS debug on device session does not close the app on device,"If the debug on iOS device session is terminated in Studio, then it does not close the app running on device. However, if the app is closed on device, then the debug session is terminated on Studio. Moreover, if a user wants to continuously test the app o"
1,Unable to log into JIRA when using Help > Titanium Studio > Submit a Ticket...,"This is a regression. Steps to reproduce:    1. Select Help > Titanium Studio > Submit a Ticket...;  2. Enter the JIRA credential to log in;  3. Click on ""Log in"".    Expected result: user will successfully log into JIRA.    Actual result: an ""Unknown err"
2,Alloy debugging: specify the source map interface requirement in a wiki page,"After the discussion with Tony, Max, and Shalom, we decided the first action item is to define the source map API contract for connecting the original alloy source with the generated code. In the wiki page, we should spell out the specific calls (with par"
2,Import Existing project wizard does not close when project is copied into workspace,"If an existing project is imported into workspace using 'Existing projects into workspace' wizard with 'copy project into workspace' option selected, then the wizard does not close after the import. Manually closing the wizard pops up a dialog indicating "
2,Running blackberry simulator fails with no error when device IP is not specified,"When a Blackberry project is run on simulator, it creates a default run configuration and launches it. However, if the preferences of blackberry does not already contain the device IP address, then the app launch will fail as the IP address is required va"
2,iOS: Spaces in <name> field of tiapp.xml generates error,*Problem description*  Having a <name> with spaces in tiapp.xml:    <name>Laguna Beach</name>    generates a red-x pop-up error message in the TiApp Editor:    Multiple Markers at this line     - 'Laguna Beach' is not a valid value for NCName     - The va
3,Refactor the Titanium project wizard to have mobileweb plugin contribute its entry,"Currently the Titanium project wizard defines all the checkboxes for deployment targets. We should have the mobileweb plugin contribute the following attributes through the extension point from TISTUD-3066:    1. A display name (""Mobile Web"");  2. A strin"
2,Refactor the Deployment Targets section of tiapp.xml to have mobileweb plugin contribute its entry,"We should be able to re-use the attributes defined from TISTUD-3053 for the ""Deployment Targets"" section of tiapp.xml, as the idea here is to also have mobileweb plugin contribute the name, platform type, and if it's supported on the current system.  "
2,Move Run > Mobile Web Preview in Browser action to mobileweb's own plugins,This involves moving the command/handler/menu/launch-config definitions and related classes for contributing the Run > Mobile Web Preview in Browser action to mobileweb's own plugins.  
2,Have mobileweb plugin contribute to the preferences page,We should have a subnode for each platform under Preferences > Titanium Studio > Titanium and move the respective section from Titanium preference page there. The mobileweb plugin will contribute the Mobile Web preference page and handle its preference se
2,Unable to install modules via Dashboard my modules section,"When you click the ""Install"" button for a module in the My modules section, it does not install the module. Nothing happens"
2,Improve JS type inferencing to use typeof comparisons as hints,"We can make use of typeof comparisons to a variable/argument/object to infer types. In many cases it may be used as a guard against undefined variables, but in other it may be used for a type of duck typing like in ruby where a function may take multiples"
2,Create an extension point for defining individual supported platform,"For this ticket, we will create the extension point placeholder for defining individual supported platforms (iOS/Android/MobileWeb/etc) and the manager class to process the contributors. The actual elements and their attributes will be added when working "
2,Refactor the modules table section of tiapp.xml to have mobileweb plugin contribute its column,"The plugin will need to contribute the icon. We also need a mechanism to parse out the module version for Mobile Web to be shown in the table. Is the platform type enough, and the tiapp model could parse the directory structure from there?  "
2,Update BB10 preference panel to have 2 ip addresses. (see description),Currently there is a single IP address box that is used for both device install and running in simulator. It is a pain to switch the address between simulator and device.    Please have 2 boxes 1 for simulator and a second for device. For device have an i
3,CLONE - Studio loses connection settings on restart,"h3. Steps to Reproduce  create connections, shut down the program, restart and connections are gone.    h3. Actual Result  no connection info    h3. Expected Result  expect to not have to recreate connection info for all sites everytime the program is sta"
2,Unable to publish applications using publish provider,"Found two issues with 3.0.0. The publish wizard does not proceed past the distribution page if the environment only had one provisioning profile. Second, the build for iOS fails. It needs to be adopted to the new CLI"
1,"Clicking on ""Titanium Mobile Developer Center"" in Titanium Mobile Ruble leads to 404",# Open up Titanium Studio  # Click on Commands > Titanium Mobile > Titanium Mobile Developer Center  # Browser pops up with a 404    Looks like a bad search string or bad redirect in the dashboard index.php
2,Create a BlackBerry packaging launch tab-group,"The BlackBerry packaging is done via a launch-configuration. However, since it's missing a tab-group implementation, it's not being displayed in the Run configurations, so a user has to go through the packaging wizard every time."
2,"NPE: An internal error occurred during: ""Initializing Mobile UI Plugin"".","After upgrading to the current nightly (3.1.0.201212191959) I get the following error on start up in Windows 8:  {code}  !ENTRY org.eclipse.core.jobs 4 2 2012-12-20 08:04:09.152  !MESSAGE An internal error occurred during: ""Initializing Mobile UI Plugin""."
1,"Remove ""beta"" from Alloy templates","The Alloy templates should be displayed as follows (no beta description):    Alloy    The tag/category and the template title/description should also no longer include the word ""beta"""
2,java.lang.IllegalArgumentException: Illegal group reference,"After updating to last night's nightly build (Titanium Studio, build: 3.1.0.201212201822) I see the following error on start up in Windows 8:   {code}  !ENTRY com.appcelerator.titanium.nodejs.core 4 0 2012-12-21 08:33:29.804  !MESSAGE (Build 3.1.0.2012122"
2,Numerous calls to npm config get prefix while indexing js modules,"I was running my dev environment and noticed that while indexing modules (see screenshot), my log was filled with calls to:    !ENTRY com.aptana.core 1 0 2012-12-21 09:14:41.326  !MESSAGE (Build 0.0.0.qualifier) [INFO] com.aptana.core/debug/shell Running "
2,BadLocationException in error log,"While investigating the iOS provisioning issue customers were seeing in 3.0.0, I kept running into this exception in their logs:    !ENTRY com.appcelerator.titanium.ui 1 0 2012-12-18 11:02:01.359  !MESSAGE (Build 3.1.0.201212162216) [INFO] Failed to prope"
2,Hookup standard output (stdout) to Console for BB10 apps (see description),"If developers put Ti.API.info(""It would be great to get this output in Studio Console""); in their Javascript application (app.js) when running the following command from mac terminal:    ""PATH_TO_SDK/blackberry/builder.py"" run -t simulator -d ""PATH_T0_PRO"
2,New Titanium project wizard: should not auto-select Cloud enablement when switching SDK,"1. File > New > Titanium Project;  2. Click Next;  3. Uncheck ""Automatically cloud-enable this application"";  4. Switch Titanium SDK version to a different one.    Expected result: the ""Automatically cloud-enable this application"" checkbox remains uncheck"
2,Move Run > Mobile Web Preview in Emulator action to mobileweb's own plugins,This involves moving the command/handler/menu/launch-config definitions and related classes for contributing the Run > Mobile Web Preview in Emulator action to mobileweb's own plugins.  
2,Move Publish > Package - Mobile Web action to mobileweb's own plugins,This involves moving the command/handler/menu/launch-config definitions and related classes for contributing the Publish > Package - Mobile Web action to mobileweb's own plugins.  
2,Link leads to 404 page,Currently the link for downloading iTunes in the publish for Apple App Store wizard links to a 404 page (http://www.apple.com/downloadiTunesLink/download/). I believe the page that you are trying to reference moved to http://www.apple.com/itunes/download/
2,Updating the Studio code to support BlackBerry when checking for the supported platforms,Updating the Studio code to support BlackBerry when checking for the supported platforms. This includes the work to update the sdk_info.json file with links to the BlackBerry NDK download and simulator downloads (https://bdsc.webapps.blackberry.com/native
2,Update the Dashboard to check for BlackBerry NDK and display corresponding message,"Update the Dashboard side to call the SDK-Info command with a ""blackberry"" key. Then, parse the result and display any info (like we do with the rest of the platforms).    The BlackBerry section in Dashboard will look similar to what Android one shows."
2,UnsupportedOperationException when updating the npm packages,"User reported the following exception is seen in the log when prompted for updating the npm packages, and the installation failed:    {code}  !ENTRY com.appcelerator.titanium.update 4 4 2013-01-01 16:24:30.649  !MESSAGE Error encountered during update  !S"
2,Titanium Update wizard pops up at startup even though they are only updates,"When there are only updates to npm packages or modules or SDK, a toast should appear indicating about the available updates. The Titanium Wizard should be popped up only when any of the required packages are not installed on the machine.    Actual Result "
2,Store build path entries in a format that can be shared across users and checked into SCM,"We currently store build paths as a persistent property on the project. This is done by Eclipse and causes some issues, namely:  - This cannot be shared with another user since it's stored outside the project. Other developers on the project won't have th"
2,Retain ordering of build path entries,"Build path entries are returned as a Set from the BuildPathManager, so order is not guaranteed. However, order is important because it determines the order we query the indices for entries. This order should be retained when we persist the entries, load t"
3,Update Build path entry UI,"The current build path entry UI doesn't retain ordering (see TISTUD-3106) and lists all ""contributed"" entries with checkboxes. We should move closer to the JDT's classpath UI. We need to allow the user to add/remove entries and manage the ordering of the "
2,Install specific SDK lists all SDKs installed when they are not,"When trying to install specific SDKs using the Help > Install Specific Titanium SDK option, all SDKs are listed as installed regardless of the actual installed SDKs. Titanium Update still correctly checks for the newest stable release.    This is a regres"
2,Install Titanium SDK: disable Finish button for installed sdks,"When initially selecting ""Intall from Update Stream"" in the Install specific Titanium SDK wizard, the most current stable SDK is selected and the finish button lights up regardless of it's installed state. I would suggest that the finish button only light"
2,Denso: add checkbox to project creation wizard to enable automotive module,"In the Denso version of Titanium Studio, add a checkbox ""Automatically enabled automotive extension for this project"" to the project creation wizard. It should be enabled and auto-selected when IVI platform is selected. When selected, Studio will automati"
2,Add launch configuration for running on Denso/IVI emulator,"Initially, the launch configuration tab could just contain a project field and an option to re-build project on launch. See the screenshot for an example of the Android emulator launch configuration tab."
2,Add launch configuration for running on Denso/IVI device,The launch configuration tab will just have a project field unless additional options are needed. See the screenshot for an example of the corresponding launch configuration tab for Android.
2,Add launch configuration for packaging Denso application,The launch configuration tab for now could contain just a project field and the distribution location. We will add more if more fields are required. See the screenshot for an example of our Android packaging's main tab.  
2,iOS Simulator: console log level filter does not work,"iOS Simulator console filter does not work, all levels are logged regardless of settings.    Does not occur with debugger.    This could be CLI-related.    Steps to Reproduce:    1. Run code in Simulator (set run config log level to ERROR):    {code}  ale"
2,MobileWeb Packaging failure is not logged in the error logs,"If the packaging of mobileweb fails, then an error message is displayed indicating the failure and mention to view the failure in the error logs. However, the log file also does not contain any information about the failure.    After the running the comma"
2,Platform specific launch configurations should only target projects with compatible deploy types,"For the platform specific launch configurations (applies to multiple platforms, ie, iOS/Android/MobileWeb Publish/Run on Device, etc), when the ""Browse"" button is selected in the project section, all titanium projects are displayed. This should be limited"
2,Dashboard: Update Android SDK to r21.0.1 on Staging,Dashboard: Update Android SDK to 21.0.1 on staging.
2,Break down the tasks needed to add code processor as a build-time validator,The epic for adding code processor to Studio as a validator and showing annotations based on its output is captured in TISTUD-3112. We will need to create individual tickets for the workflow.
2,Update preview Studio install page with RCP instructions,"The current instructions state to use the Help->Install New Software option for installing into an existing Studio. This has problems because they are most likely trying to update the RCP version, which is confusing to update. We need to update the instru"
2,Manual download of preview.appcelerator.com update sites invalid,"When clicking on the manual download of a version on preview (like Beta), the url points to: http://preview.appcelerator.com/appcelerator/studio/standalone/update/beta/ZIP_FILE    When the build is performed, it needs to update this link"
2,Update the call for Alloy model generation when sql adapter type is selected,"In alloy 0.3.4, the following format will generate the model appropriately for all supported adapters types: (sql, properties, and localStorage):    {code}  alloy generate model NAME ADAPTER_TYPE col1:type1 col2:type2 ...  {code}    so for example, a sql "
2,Titanium Updates: install missing node.js on update,"If node.js is uninstalled when Titanium Studio is running, and the user checks for Titanium Updates, node.js is not included in the installation list (but the other node modules are).    Error:    {code}  Error encountered during update  Failed to install"
