no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100,feature-101,feature-102,feature-103,feature-104,feature-105,feature-106,feature-107,feature-108,feature-109,feature-110,feature-111,feature-112,feature-113,feature-114,feature-115,feature-116,feature-117,feature-118,feature-119,feature-120,feature-121,feature-122,feature-123,feature-124,feature-125,feature-126,feature-127,feature-128
1000,1,0.03951967507600784,0.0292123481631279,-0.11079216748476028,0.1711963564157486,0.2830664813518524,0.01299770176410675,-0.09355881065130234,0.06833326816558838,0.16772477328777313,0.06904253363609314,-0.05408424139022827,-0.032949838787317276,0.1533176302909851,0.1336343139410019,-0.228351891040802,-0.11116797477006912,-0.22748428583145142,0.08406255394220352,0.14948084950447083,0.16997210681438446,0.0035833462607115507,-0.04223736375570297,-0.05591248720884323,-0.14719942212104797,-0.03462020307779312,0.08114368468523026,0.14245039224624634,-0.02253132313489914,0.003788697998970747,-0.11673445999622345,0.019888432696461678,0.002882062690332532,-0.06468499451875687,0.04193494841456413,-0.1368248015642166,0.009740901179611683,-0.06808702647686005,-0.12094143033027649,-0.0755837932229042,-0.019212307408452034,-0.010705121792852879,-0.021916886791586876,0.10753830522298813,-0.04492492973804474,0.025896776467561722,-0.007734969723969698,-0.08110459893941879,-0.10204296559095383,0.042716559022665024,-0.025189055129885674,0.00848472211509943,-0.08644736558198929,-0.015656137838959694,0.03277621418237686,-0.17237797379493713,-0.1000765934586525,-0.07252471894025803,-0.08498227596282959,0.0296638160943985,0.17010153830051422,0.11614152789115906,0.09644097089767456,0.043726518750190735,0.07012055814266205,-0.013918254524469376,0.03587379679083824,-0.10303458571434021,0.15770794451236725,0.08588448911905289,0.23741884529590607,0.12789376080036163,0.08715946227312088,-0.1261257529258728,-0.18863308429718018,-0.004786367993801832,0.08294754475355148,0.050071582198143005,-0.1372571438550949,0.1672755479812622,0.046975526958703995,-0.01647648774087429,0.12941357493400574,0.15883682668209076,0.09349408000707626,-0.04075060784816742,0.027345115318894386,0.007664225064218044,0.04527432471513748,0.20852766931056976,0.11367437243461609,0.06930467486381531,-0.060838546603918076,0.0695059597492218,-0.04368016496300697,-0.06533446162939072,0.05278269201517105,-0.08609127253293991,-0.10987252742052078,-0.025586100295186043,0.09273785352706909,0.10730274021625519,-0.09853387624025345,-0.1591433882713318,-0.008258325047791004,-0.007900208234786987,0.008035500533878803,-0.04026172310113907,0.0973246768116951,0.16733402013778687,-0.07937069237232208,0.16443213820457458,0.15815132856369019,0.0891648381948471,-0.014528987929224968,-0.08410291373729706,-0.04628978669643402,-0.016242526471614838,-0.033322401344776154,0.09553075581789017,0.087920181453228,0.000487884710310027,0.07999100536108017,0.005441674496978521,-0.19838251173496246,0.10003074258565903,-0.15455292165279388,-0.03540835902094841,0.010298345237970352
1001,1,0.020062964409589767,0.008397071622312069,-0.024538876488804817,0.1391879916191101,0.22201526165008545,0.07360704988241196,0.03176496550440788,0.09191854298114777,0.0750732347369194,0.05424020066857338,0.06829220801591873,-0.032518599182367325,0.008073578588664532,0.0515364371240139,-0.09841000288724899,-0.13219572603702545,-0.22130230069160461,-0.000582895940169692,0.07293879985809326,0.06914086639881134,-0.053023140877485275,-0.031016333028674126,0.011011853814125061,-0.151968851685524,-0.09140137583017349,0.11844457685947418,0.12390509247779846,0.019922127947211266,-0.02888149954378605,-0.015214387327432632,0.051249515265226364,-0.06856139004230499,-0.016981398686766624,-0.046391356736421585,-0.1077854260802269,-0.026343174278736115,-0.06946548074483871,-0.17350758612155914,-0.07261475175619125,-0.10050813108682632,-0.036715228110551834,-0.041747305542230606,0.00492315785959363,0.01355431042611599,-0.029172347858548164,-0.012943184934556484,-0.02343798615038395,-0.01579071208834648,-0.04498351365327835,-0.018143169581890106,0.03524116054177284,-0.11872164160013199,0.023142004385590553,0.05120932310819626,-0.03377268835902214,0.001065946533344686,-0.06580958515405655,-0.050381653010845184,0.04532168433070183,0.15643301606178284,0.012039835564792156,0.01235696580260992,0.04184018447995186,0.09306450188159943,0.07468696683645248,-0.012155583128333092,0.0013685885351151228,0.0922650620341301,0.049763910472393036,0.138629749417305,0.08155009150505066,0.0519324392080307,-0.0512520968914032,-0.09408970922231674,-0.0631711483001709,0.006937920115888119,0.10435594618320465,-0.058491259813308716,0.04359692335128784,-0.025512488558888435,-0.020815405994653702,0.08479321748018265,0.12161005288362503,-0.015995154157280922,-0.03908513858914375,-0.008069103583693504,0.10458292067050934,0.055353567004203796,0.14258800446987152,0.13683782517910004,-0.03940789774060249,0.02837444469332695,-0.06262766569852829,0.018249448388814926,0.03176875039935112,0.06705415993928909,-0.04734727367758751,-0.01390492357313633,0.06433912366628647,0.12435271590948105,0.0200764462351799,-0.07535845786333084,-0.09929516166448593,0.00711445789784193,-0.040862880647182465,-0.037463027983903885,0.041712597012519836,0.11664457619190216,0.008681031875312328,-0.004725418984889984,0.10438339412212372,0.09043874591588974,0.08620788156986237,-0.10485637933015823,-0.041673578321933746,-0.03808177635073662,0.0005608924548141658,-0.13692718744277954,-0.032302744686603546,0.0532991923391819,-0.13135695457458496,0.11902334541082382,0.01833781599998474,-0.14966636896133423,0.026770280674099922,-0.1341589093208313,0.0027500821743160486,0.07633420079946518
1002,1,0.008823166601359844,0.08036188781261444,-0.16121387481689453,0.23055273294448853,0.2383083701133728,0.0020292745903134346,0.06125114858150482,-0.0017107600579038262,0.1752757430076599,-0.029986578971147537,-0.11383407562971115,-0.023073265329003334,0.18490208685398102,0.10189707577228546,-0.057416509836912155,-0.07134915143251419,-0.11971049010753632,-0.0637960433959961,0.03077862411737442,0.13703283667564392,-0.16620242595672607,0.08222246170043945,-0.034551311284303665,-0.09426498413085938,0.0500209666788578,0.012582273222506046,0.03816290572285652,0.15524736046791077,-0.03135749697685242,-0.13187552988529205,0.08869481831789017,-0.0406167209148407,0.04946910962462425,0.03517516329884529,-0.030059389770030975,-0.009493440389633179,-0.009142176248133183,-0.1777247190475464,-0.08541695028543472,0.08352730423212051,-0.14432884752750397,-0.06222546100616455,-0.07673848420381546,0.10118202120065689,0.24287019670009613,-0.0053514139726758,-0.05587145313620567,0.001118266023695469,0.037638865411281586,-0.08510713279247284,-0.13285045325756073,0.024384738877415657,-0.01581605337560177,0.054095178842544556,-0.12533880770206451,-0.24109695851802826,-0.09036476910114288,-0.0661129578948021,-0.026043565943837166,0.0974612906575203,-0.01124372985213995,0.09598065167665482,0.06220654025673866,0.10589741915464401,-0.0013616729993373156,-0.036598630249500275,0.01570891961455345,0.12783199548721313,0.06931394338607788,0.21543119847774506,0.11698631942272186,-0.12758682668209076,-0.15383461117744446,-0.24682758748531342,0.04742826148867607,-0.0639776661992073,0.15626078844070435,-0.21763759851455688,0.1940026730298996,-0.049397580325603485,-0.09478335082530975,-0.045662593096494675,0.13185514509677887,0.13475027680397034,-0.1381721943616867,-0.08752404153347015,0.057278845459222794,0.04602288827300072,0.2487718015909195,0.04344572871923447,0.06041432172060013,0.013076555915176868,-0.11637573689222336,0.0033607471268624067,0.005261566024273634,0.15199121832847595,-0.010615005157887936,-0.19346486032009125,0.07500004768371582,0.18358418345451355,-0.1392074078321457,-0.11015099287033081,-0.05064033344388008,-0.07814153283834457,-0.07729306071996689,-0.10933057218790054,0.031924016773700714,0.0764629915356636,0.04269130900502205,-0.0450202040374279,0.1327749639749527,-0.02860868349671364,0.06418785452842712,-0.19227519631385803,-0.035474102944135666,-0.10344988107681274,-0.05347919836640358,-0.08595253527164459,0.05177212879061699,0.16240961849689484,-0.0458354726433754,0.02794595994055271,-0.10331280529499054,-0.12648381292819977,0.10429752618074417,-0.15663711726665497,0.11609730124473572,0.05819551646709442
1003,1,0.04214596748352051,0.06458776444196701,-0.11934740841388702,0.250116765499115,0.3127082884311676,0.009846196509897709,-0.08264923095703125,0.1339767873287201,0.14380735158920288,0.10059603303670883,-0.001818882068619132,-0.08854981511831284,0.1304137408733368,0.1906525194644928,-0.21267284452915192,-0.12488526105880737,-0.22035157680511475,0.043340619653463364,0.19277112185955048,0.19270627200603485,-0.09080059081315994,-0.03691694512963295,-0.08789578080177307,-0.16518664360046387,-0.0792153850197792,0.15462806820869446,0.12707753479480743,0.08291646838188171,0.046701978892087936,-0.06801857799291611,0.025856515392661095,-0.07536868751049042,-0.055934324860572815,0.04876193404197693,-0.11978701502084732,-0.014180582948029041,-0.07007455080747604,-0.270978182554245,0.011509205214679241,-0.046572793275117874,-0.04814763739705086,-0.025293519720435143,0.08605630695819855,0.0041592735797166824,0.03078191541135311,-0.04474620521068573,-0.13524065911769867,-0.02801663987338543,-0.026499489322304726,-0.005586851853877306,-0.03536443039774895,-0.18106161057949066,-0.06458411365747452,0.000911951414309442,-0.1605229377746582,-0.10618578642606735,-0.11251349002122879,-0.0784246027469635,0.027717292308807373,0.231081023812294,0.12477229535579681,0.05011161416769028,0.08334190398454666,0.14604313671588898,0.0016051180427893996,0.031966157257556915,-0.0027330315206199884,0.1374443918466568,0.0708952397108078,0.23794671893119812,0.1656801700592041,0.10271070152521133,-0.15815027058124542,-0.1371181607246399,0.013042653910815716,0.06645528972148895,0.10737213492393494,-0.12319289892911911,0.15257388353347778,-0.035209886729717255,-0.06878086924552917,0.12359995394945145,0.1711944043636322,0.10149048268795013,-0.07829916477203369,0.029184911400079727,0.04471193999052048,0.025524597615003586,0.2325310856103897,0.13508613407611847,0.04888047277927399,-0.03178529068827629,0.006871870718896389,0.0009675387409515679,-0.07307102531194687,0.05154602229595184,-0.04752706363797188,-0.10963349044322968,0.02445782534778118,0.15379220247268677,0.025479186326265335,-0.10971087962388992,-0.13078251481056213,0.010804439894855022,0.043971166014671326,-0.0334971584379673,-0.055713504552841187,0.08923813700675964,0.12447718530893326,-0.06722081452608109,0.16662965714931488,0.16082613170146942,0.1412961483001709,-0.14391332864761353,-0.15819334983825684,-0.04355166107416153,-0.003952512051910162,-0.07796948403120041,0.021574867889285088,0.08650799840688705,-0.04394740238785744,0.14522302150726318,-0.038038164377212524,-0.22307996451854706,0.041673362255096436,-0.16202504932880402,-0.045208510011434555,0.11296682804822922
1004,1,0.08112131059169769,-0.10268183797597885,-0.01555644627660513,0.18098308145999908,0.1362193077802658,0.03877827897667885,-0.10349977016448975,0.08998387306928635,0.0698271244764328,0.11309340596199036,-0.12256002426147461,-0.18972015380859375,0.1914030760526657,0.1519097238779068,-0.24847881495952606,-0.09830944985151291,-0.118536077439785,0.03902323544025421,0.07145876437425613,-0.02150159887969494,-0.05591564625501633,0.011265206150710583,-0.12947754561901093,-0.061701320111751556,-0.06137147918343544,0.040389884263277054,0.13404293358325958,-0.1548176258802414,0.1232156902551651,-0.11020341515541077,-0.04828798025846481,0.0681716725230217,-0.04412444308400154,0.09284292161464691,-0.21919624507427216,0.04635460674762726,-0.04464711621403694,-0.20717234909534454,-0.03739152103662491,-0.12311697006225586,-0.049623098224401474,-0.034177880734205246,0.06961419433355331,-0.07091245800256729,0.017548242583870888,0.03886869549751282,-0.036854762583971024,-0.10312039405107498,0.1327909380197525,0.0388629212975502,0.14551563560962677,-0.079587921500206,0.08028917014598846,0.026235371828079224,0.001682041329331696,-0.16139228641986847,-0.15949465334415436,-0.09007918834686279,0.037398967891931534,0.19439992308616638,0.017089132219552994,0.14355619251728058,0.07579060643911362,0.21679669618606567,-0.03101819008588791,-0.01668081246316433,-0.03847465291619301,-0.012367830611765385,0.1287643015384674,0.16399139165878296,-0.039742790162563324,0.06158408522605896,-0.023522505536675453,-0.08613023161888123,-0.03799303248524666,0.04653433710336685,-0.08857719600200653,-0.059241991490125656,0.1551416665315628,-0.14555922150611877,0.07742737978696823,0.08910766988992691,0.14074036478996277,-0.08763012290000916,0.03406909480690956,0.10380254685878754,-0.007625334430485964,0.07991071045398712,0.1397501826286316,0.11926394701004028,0.049706146121025085,-0.053390346467494965,0.03832165151834488,0.049306802451610565,-0.09606443345546722,0.052403390407562256,-0.15129315853118896,-0.14296163618564606,0.09267257153987885,-0.060969602316617966,0.13637478649616241,0.002569835167378187,-0.21260486543178558,-0.08228395879268646,0.046636421233415604,0.09760142117738724,0.08157624304294586,0.008602325804531574,0.02478545717895031,-0.05045733228325844,0.23120062053203583,0.13346141576766968,0.09686022996902466,-0.08238784223794937,-0.07670282572507858,0.1250879168510437,-0.037245653569698334,0.025681577622890472,0.2094002366065979,0.040521685034036636,0.06561645120382309,0.014087366871535778,0.0157760139554739,-0.08337370306253433,0.13506823778152466,-0.11733564734458923,0.025504957884550095,-0.16532336175441742
1005,1,0.04439132288098335,-0.0620751827955246,0.032479315996170044,0.2830190658569336,0.21409614384174347,-0.043805547058582306,-0.11337652802467346,0.08653375506401062,0.07301225513219833,-0.008099421858787537,0.06868837028741837,0.03340322896838188,0.0700320228934288,0.06398972868919373,-0.09180911630392075,-0.10405983775854111,-0.1952102929353714,0.01567744091153145,0.06507106870412827,-0.012350589036941528,0.009026194922626019,-0.036743201315402985,-0.04786454141139984,-0.2208223044872284,0.06894944608211517,0.06629763543605804,0.05318332463502884,-0.0030888249166309834,0.02410399541258812,0.07683274149894714,0.02320842817425728,0.025267891585826874,-0.046483419835567474,-0.05599414184689522,-0.061608389019966125,-0.019292287528514862,-0.04895060881972313,-0.12183480709791183,-0.108647920191288,-0.051313694566488266,-0.01818903721868992,-0.13682863116264343,-0.013326434418559074,-0.05412311851978302,-0.06440024077892303,0.07764079421758652,0.06360778212547302,-0.10880330204963684,0.1118156835436821,0.07993591576814651,0.0600292943418026,-0.006757861003279686,0.0915895625948906,-0.010471696965396404,-0.23290151357650757,-0.06007447466254234,-0.10778279602527618,-0.10956013947725296,0.04726343974471092,0.016289928928017616,0.009123945608735085,0.029680896550416946,-0.02323332615196705,0.09372980147600174,-0.02462010271847248,-0.014810411259531975,0.00044064433313906193,0.1392746865749359,0.09671449661254883,0.1921486109495163,0.064846470952034,0.08559822291135788,-0.028874525800347328,-0.18417216837406158,0.08847258239984512,0.04789296165108681,0.08899125456809998,-0.14934669435024261,0.1275646835565567,-0.0766196921467781,-0.02118135243654251,-0.002782926196232438,0.028456391766667366,-0.044970009475946426,0.0029836995527148247,0.04246263578534126,0.10135006904602051,-0.004719762597233057,0.19257289171218872,0.15847522020339966,0.11845473945140839,-0.011166038922965527,-0.07483909279108047,0.0919378325343132,0.03335077315568924,0.07359552383422852,-0.09204459935426712,-0.18800611793994904,0.036869678646326065,0.25110355019569397,0.04940476641058922,-0.03143800422549248,-0.10534508526325226,0.015698885545134544,-0.04967347905039787,0.03079947642982006,-0.034904610365629196,0.09623407572507858,0.00413105683401227,0.05033475533127785,0.11157447099685669,0.047507621347904205,0.1999460905790329,-0.20267707109451294,0.02739758789539337,0.03235798329114914,0.06539182364940643,-0.02134544774889946,-0.11033324897289276,0.07233460992574692,-0.13431940972805023,0.08402163535356522,-0.08841501921415329,-0.12909053266048431,0.1915740668773651,-0.07231465727090836,0.11033651232719421,-0.04824310913681984
1006,1,0.015563764609396458,-0.03550916537642479,-0.1342182606458664,0.2054080218076706,0.15959963202476501,0.05556894466280937,-0.12229778617620468,0.09402024745941162,0.09629880636930466,0.050672613084316254,0.00508170947432518,-0.06347648054361343,0.13746237754821777,0.14340762794017792,-0.13961850106716156,-0.10452274233102798,-0.22823494672775269,0.049062903970479965,0.12965776026248932,0.1736653447151184,0.08649463951587677,-0.01166464015841484,-0.022219080477952957,-0.1400439739227295,-0.040655430406332016,0.06846319884061813,0.14167538285255432,0.001287814462557435,-0.02024657465517521,-0.0383402556180954,0.011127782054245472,-0.02487415075302124,-0.07100029289722443,-0.016016406938433647,-0.14646080136299133,-0.03199099376797676,-0.01595505140721798,-0.11612258106470108,-0.037959616631269455,-0.04666183516383171,0.03877226263284683,0.007399323862046003,0.09244801104068756,-0.03315820172429085,-0.02146533504128456,-0.03168303146958351,-0.10443512350320816,-0.13589856028556824,-0.0002122452133335173,0.0028270315378904343,-0.035176634788513184,-0.12921321392059326,0.03230380266904831,0.041826579719781876,-0.055628206580877304,-0.07572074234485626,-0.10613691061735153,-0.08383968472480774,0.031109081581234932,0.16409076750278473,0.0919022485613823,0.08756407350301743,0.05119321495294571,0.044747717678546906,-0.002777322195470333,0.042956531047821045,-0.07159534096717834,0.13408783078193665,0.0774633139371872,0.13804005086421967,0.13169121742248535,0.04474438354372978,-0.08193708956241608,-0.15839844942092896,0.03630126267671585,0.0587654709815979,0.02854032628238201,-0.0191198717802763,0.13955584168434143,0.0011320160701870918,-0.0021989771630614996,0.1012997254729271,0.14521507918834686,0.031746864318847656,-0.00939260609447956,0.027807552367448807,0.029461786150932312,0.056676458567380905,0.11878560483455658,0.14487022161483765,0.029647333547472954,-0.04310254380106926,0.02424754947423935,-0.05922902375459671,-0.05108482763171196,0.05544391646981239,-0.10840261727571487,-0.17456378042697906,-0.034766655415296555,0.07244893908500671,0.010570933111011982,-0.06019620597362518,-0.20058396458625793,0.06345220655202866,-0.01675872877240181,-0.009169046767055988,-0.010832802392542362,0.101149782538414,0.19193938374519348,-0.059024471789598465,0.13429206609725952,0.1467834711074829,0.12436004728078842,-0.1177753135561943,-0.10544868558645248,-0.015853863209486008,0.01498068030923605,-0.01854761131107807,0.02133830077946186,0.10120104253292084,0.000681572244502604,0.06179934740066528,-0.013104576617479324,-0.13166393339633942,0.08302941918373108,-0.15436914563179016,-0.12594620883464813,-0.061876773834228516
1007,1,0.032006699591875076,0.07497657835483551,-0.20196369290351868,0.08847411721944809,0.18029473721981049,-0.02391153760254383,-0.03481288254261017,0.15904155373573303,0.195206880569458,0.11794064193964005,0.0962233766913414,-0.16229580342769623,0.14542503654956818,0.02254355140030384,-0.13764938712120056,-0.004946274682879448,-0.1912313997745514,0.09991515427827835,0.041127707809209824,0.17539219558238983,0.036268193274736404,-0.05594845861196518,-0.0751849114894867,-0.12692290544509888,-0.11756125837564468,0.0180205050855875,0.1475616842508316,0.03843628987669945,-0.07112779468297958,-0.10126221925020218,0.07301872223615646,-0.07725824415683746,-0.06610292941331863,-0.03427005186676979,-0.036980289965867996,-0.046436380594968796,-0.08652891963720322,-0.09398175030946732,0.0021646367385983467,-0.07493288815021515,-0.06131567433476448,-0.0016019097529351711,0.11991755664348602,-0.08396369218826294,-0.00950449425727129,-0.10407823324203491,-0.03544299677014351,-0.04641913250088692,-0.06537914276123047,0.10593576729297638,-0.10042974352836609,-0.10618481040000916,-0.08017309010028839,0.12965551018714905,-0.035235751420259476,-0.10501272976398468,-0.036635830998420715,-0.08222325146198273,0.07090504467487335,0.14628712832927704,0.10281055420637131,0.07827925682067871,0.033832598477602005,0.19152499735355377,-0.02606467716395855,0.09476662427186966,0.014580115675926208,0.1310781091451645,0.09755043685436249,0.2134518027305603,0.06864617019891739,0.10827820003032684,-0.13147951662540436,-0.12940512597560883,0.09077870845794678,0.1017935648560524,-0.00029968030867166817,-0.05192263796925545,0.09510992467403412,-0.013433092273771763,-0.011697063222527504,0.19801700115203857,0.1496015340089798,0.06410662084817886,0.037034422159194946,0.0891890674829483,0.029028097167611122,0.11824247241020203,0.19975645840168,0.10664855688810349,-0.0011240035528317094,0.014836840331554413,-0.007779913954436779,-0.09166066348552704,-0.062400948256254196,0.07574363052845001,-0.06935679912567139,-0.03802480176091194,0.06976215541362762,0.1424286663532257,-0.025777041912078857,-0.07592116296291351,-0.06579579412937164,0.10602279007434845,-0.15502767264842987,0.014104754664003849,-0.08813990652561188,0.05467318370938301,0.12651072442531586,0.002613129559904337,0.20536980032920837,0.08459153771400452,0.18497323989868164,-0.1336054652929306,0.02815440110862255,-0.026679744943976402,0.05084596946835518,0.012403618544340134,0.08055081218481064,0.015929104760289192,-0.008697261102497578,0.09894366562366486,0.10375992953777313,-0.1693274825811386,0.13997144997119904,-0.16903521120548248,-0.014137542806565762,0.04761812463402748
1008,1,0.032006748020648956,0.07497648149728775,-0.20196379721164703,0.08847416192293167,0.18029490113258362,-0.02391141466796398,-0.034813057631254196,0.15904171764850616,0.19520682096481323,0.11794054508209229,0.0962236076593399,-0.16229575872421265,0.145424947142601,0.02254338376224041,-0.13764941692352295,-0.004946411121636629,-0.1912316232919693,0.09991500526666641,0.04112767428159714,0.1753922998905182,0.036267150193452835,-0.055948656052351,-0.0751848965883255,-0.12692295014858246,-0.11756131798028946,0.018020574003458023,0.14756180346012115,0.038436125963926315,-0.07112770527601242,-0.10126235336065292,0.07301870733499527,-0.07725828140974045,-0.06610289216041565,-0.03427043929696083,-0.036980338394641876,-0.04643633961677551,-0.0865292102098465,-0.09398158639669418,0.0021647962275892496,-0.07493308186531067,-0.06131567060947418,-0.0016018414171412587,0.11991759389638901,-0.08396366983652115,-0.00950455479323864,-0.10407831519842148,-0.035442955791950226,-0.04641909524798393,-0.06537943333387375,0.10593529790639877,-0.10042931884527206,-0.10618483275175095,-0.08017323911190033,0.129655659198761,-0.035234976559877396,-0.10501251369714737,-0.03663602098822594,-0.08222322911024094,0.07090513408184052,0.1462874561548233,0.10281059145927429,0.07827963680028915,0.03383253887295723,0.19152496755123138,-0.026064433157444,0.09476660192012787,0.014580124989151955,0.13107818365097046,0.0975503921508789,0.21345165371894836,0.06864636391401291,0.10827817767858505,-0.131479412317276,-0.12940500676631927,0.09077862650156021,0.10179358720779419,-0.0002998372365254909,-0.05192258954048157,0.09511017799377441,-0.013433005660772324,-0.011697066947817802,0.1980171650648117,0.1496017426252365,0.06410650908946991,0.0370342880487442,0.08918905258178711,0.029028208926320076,0.11824255436658859,0.19975660741329193,0.10664865374565125,-0.0011242765467613935,0.014836864545941353,-0.0077797831036150455,-0.09166073799133301,-0.06240089610219002,0.07574388384819031,-0.06935694813728333,-0.03802479803562164,0.06976203620433807,0.1424287110567093,-0.025776823982596397,-0.07592114061117172,-0.06579570472240448,0.10602284222841263,-0.1550271362066269,0.01410481333732605,-0.08813998103141785,0.05467313528060913,0.1265108734369278,0.0026130867190659046,0.20536987483501434,0.08459141105413437,0.18497346341609955,-0.13360534608364105,0.02815413475036621,-0.026679731905460358,0.050845906138420105,0.01240366231650114,0.08055076003074646,0.015929056331515312,-0.008696993812918663,0.09894359111785889,0.10375989228487015,-0.16932739317417145,0.13997143507003784,-0.1690351665019989,-0.014137570746243,0.04761812090873718
1009,1,0.03200668469071388,0.07497658580541611,-0.20196372270584106,0.08847415447235107,0.18029481172561646,-0.023911617696285248,-0.03481286019086838,0.15904158353805542,0.195206880569458,0.11794061213731766,0.09622339904308319,-0.1622958928346634,0.14542502164840698,0.02254355140030384,-0.13764944672584534,-0.004946280736476183,-0.1912313997745514,0.09991515427827835,0.041127704083919525,0.17539221048355103,0.03626808151602745,-0.05594852939248085,-0.07518492639064789,-0.12692290544509888,-0.11756119877099991,0.01802051067352295,0.1475616991519928,0.03843637928366661,-0.071127749979496,-0.10126224905252457,0.07301871478557587,-0.07725823670625687,-0.06610294431447983,-0.03427017107605934,-0.0369802787899971,-0.04643642529845238,-0.08652884513139725,-0.09398165345191956,0.00216470705345273,-0.07493293285369873,-0.061315689235925674,-0.0016018827445805073,0.11991765350103378,-0.08396371454000473,-0.009504553861916065,-0.1040782630443573,-0.035442933440208435,-0.046419158577919006,-0.06537912786006927,0.10593566298484802,-0.1004297211766243,-0.10618490725755692,-0.08017309755086899,0.12965551018714905,-0.035235654562711716,-0.10501278191804886,-0.03663584217429161,-0.08222325146198273,0.07090499252080917,0.14628714323043823,0.10281051695346832,0.07827930897474289,0.03383258730173111,0.1915249228477478,-0.02606465481221676,0.09476663172245026,0.01458009984344244,0.13107812404632568,0.0975503996014595,0.21345184743404388,0.0686461329460144,0.10827826708555222,-0.13147950172424316,-0.12940514087677002,0.09077873080968857,0.10179364681243896,-0.00029972055926918983,-0.05192260071635246,0.09511001408100128,-0.013433060608804226,-0.011697003617882729,0.19801703095436096,0.14960156381130219,0.06410656124353409,0.03703441098332405,0.0891890674829483,0.02902807481586933,0.11824247241020203,0.19975639879703522,0.10664861649274826,-0.0011240196181461215,0.014836844056844711,-0.00777991721406579,-0.09166061133146286,-0.06240089237689972,0.07574361562728882,-0.06935683637857437,-0.038024794310331345,0.06976203620433807,0.14242865145206451,-0.025777127593755722,-0.07592111825942993,-0.06579567492008209,0.10602275282144547,-0.1550275683403015,0.014104769565165043,-0.08814000338315964,0.05467313528060913,0.1265108287334442,0.002613110700622201,0.20536984503269196,0.08459150046110153,0.18497319519519806,-0.133605495095253,0.028154341503977776,-0.02667972445487976,0.05084597319364548,0.012403641827404499,0.08055079728364944,0.0159290861338377,-0.008697248995304108,0.09894362837076187,0.10375993698835373,-0.16932742297649384,0.13997140526771545,-0.1690351963043213,-0.01413752418011427,0.047618184238672256
