no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100,feature-101,feature-102,feature-103,feature-104,feature-105,feature-106,feature-107,feature-108,feature-109,feature-110,feature-111,feature-112,feature-113,feature-114,feature-115,feature-116,feature-117,feature-118,feature-119,feature-120,feature-121,feature-122,feature-123,feature-124,feature-125,feature-126,feature-127,feature-128
307,1,0.0374348945915699,-0.20720437169075012,-0.005079041235148907,-0.009832617826759815,0.02955574169754982,0.24856071174144745,-0.05232881009578705,-0.006961484905332327,0.10823066532611847,0.0329451747238636,-0.0734798014163971,-0.14178374409675598,0.13205504417419434,-0.07278548926115036,0.005232454743236303,-0.011369976215064526,-0.19715702533721924,-0.021591247990727425,-0.0036041690036654472,-0.00772828096523881,0.09711850434541702,-0.07341302931308746,-0.06171765923500061,-0.11139196902513504,-0.019447823986411095,0.0141047528013587,0.018555989488959312,0.009237151592969894,-0.06215257570147514,-0.19651944935321808,-0.006533972453325987,-0.012201948091387749,-0.006387278903275728,-0.025891169905662537,-0.04394732415676117,-0.08379422128200531,0.020360494032502174,0.06519873440265656,-0.048099786043167114,-0.02490944042801857,0.08851943910121918,-0.06637191027402878,0.04750631004571915,-0.06498454511165619,0.03248194605112076,-0.0530790239572525,-0.058559902012348175,0.04134174436330795,-0.0061351824551820755,-0.06327574700117111,0.11827799677848816,0.0070767635479569435,0.14549729228019714,-0.02741924114525318,0.06265483051538467,0.006812648847699165,-0.08711552619934082,-0.12638844549655914,0.09313779324293137,0.2005961686372757,-0.07854548841714859,0.054142117500305176,-0.023052861914038658,0.06548957526683807,-0.037829045206308365,-0.01708049140870571,-0.02955891564488411,0.13522173464298248,0.072926364839077,0.07789827138185501,0.03367685526609421,0.02071284130215645,0.06247706711292267,-0.1509382277727127,-0.05666252598166466,-0.04361603409051895,-0.12318123131990433,0.003982827067375183,0.015477391891181469,0.01161372009664774,0.02867988869547844,0.11873844265937805,0.0037199051585048437,-0.09703120589256287,-0.029315980151295662,-0.047389570623636246,0.023430004715919495,0.12098950147628784,-0.06978444010019302,-0.043040160089731216,-0.09613005816936493,-0.08551856875419617,-0.05019832402467728,-0.1289624124765396,0.11478190869092941,0.1592312604188919,-0.05392753332853317,-0.012225508689880371,0.09874486923217773,-0.0062473672442138195,0.04153640940785408,0.02994326502084732,-0.2019370049238205,0.015120706520974636,-0.18765339255332947,0.02712375298142433,0.053339071571826935,0.1416597217321396,0.06545758992433548,-0.03570400923490524,0.1177927553653717,-0.04610695689916611,-0.005790775176137686,-0.010979377664625645,-0.06162868067622185,0.04423660784959793,-0.0011688515078276396,0.03154504671692848,0.10406617820262909,0.004292998928576708,7.291924703167751e-05,-0.011100065894424915,0.08845546841621399,-0.10606281459331512,0.07618026435375214,-0.033076345920562744,0.009775244630873203,-0.08705297112464905
308,3,0.03492199257016182,-0.01281965896487236,-0.08154552429914474,0.16435520350933075,0.17985527217388153,0.03329594433307648,-0.07671277225017548,0.10573219507932663,0.1152452751994133,0.06488221883773804,0.040906257927417755,-0.10687537491321564,0.13052156567573547,0.10706419497728348,-0.1114482581615448,-0.11183274537324905,-0.17016303539276123,0.04660217463970184,0.12941938638687134,0.17960453033447266,-0.0606265626847744,-0.05422578006982803,-0.014586626552045345,-0.14763875305652618,-0.04732473939657211,0.05957917124032974,0.09996464103460312,0.018028737977147102,-0.0021306495182216167,-0.10907310247421265,0.030027175322175026,-0.030340442433953285,-0.07435227185487747,0.0214204303920269,-0.11331277340650558,-0.024018419906497,-0.048920754343271255,-0.11678566783666611,-0.029924878850579262,-0.03285863250494003,-0.012739093042910099,-0.030830834060907364,0.010665776208043098,-0.0013288023183122277,0.011956385336816311,-0.017310980707406998,-0.1206991896033287,-0.03561719134449959,-0.05798989534378052,-0.02117626927793026,-0.07078497856855392,-0.14183463156223297,-0.006262500304728746,0.033620111644268036,-0.09415920078754425,-0.06414934247732162,-0.11836718767881393,-0.07965671271085739,0.010776693001389503,0.19664350152015686,0.05343969538807869,0.06744846701622009,0.043887294828891754,0.05620916932821274,0.0017258520238101482,0.035886503756046295,-0.01974407583475113,0.11856208741664886,0.0753915011882782,0.16450029611587524,0.15686365962028503,0.05337418243288994,-0.11745641380548477,-0.1600033938884735,-0.012231660075485706,0.03894057124853134,0.05574735999107361,-0.06621793657541275,0.09793147444725037,0.022258922457695007,-0.056350283324718475,0.1009332537651062,0.1541220098733902,0.06283058971166611,-0.07473207265138626,0.018794836476445198,0.03585117310285568,0.014272905886173248,0.17426693439483643,0.07309853285551071,0.04010026901960373,-0.05464556813240051,-0.02528880350291729,-0.04139327257871628,-0.0445699617266655,0.0956929475069046,-0.04450559616088867,-0.10715796053409576,0.021799901500344276,0.12726709246635437,0.028705652803182602,-0.08541159331798553,-0.14945487678050995,-0.004881039261817932,-0.030131392180919647,-0.024594711139798164,-0.020427638664841652,0.10349833965301514,0.11119876056909561,-0.052094344049692154,0.145646870136261,0.1505710631608963,0.10183564573526382,-0.07761082053184509,-0.08978594839572906,-0.05886876955628395,-0.023850951343774796,-0.052469402551651,0.05474274232983589,0.0788685753941536,-0.014008108526468277,0.07021166384220123,-0.02070259302854538,-0.15514834225177765,0.02180902287364006,-0.1137951985001564,-0.07499033957719803,0.028056330978870392
309,5,0.05346417799592018,0.05438198521733284,-0.12604865431785583,0.22852776944637299,0.22907331585884094,0.01210679393261671,-0.08978615701198578,0.135319322347641,0.12940500676631927,0.08840693533420563,0.024108318611979485,-0.06542159616947174,0.13070042431354523,0.17005334794521332,-0.1676034778356552,-0.14626964926719666,-0.21113815903663635,0.04827249050140381,0.15418283641338348,0.18310973048210144,-0.07261759042739868,-0.017750179395079613,-0.08615323156118393,-0.16671836376190186,-0.06295082718133926,0.13978928327560425,0.12553523480892181,0.01616266369819641,0.011920832097530365,-0.07046817988157272,0.03815750032663345,-0.003527003340423107,-0.10448060929775238,0.01544931624084711,-0.13291728496551514,-0.0009458766435272992,-0.0977339819073677,-0.20245766639709473,-0.028459209948778152,-0.04100493714213371,-0.006378840189427137,-0.016454704105854034,0.05581266060471535,0.011151310056447983,0.03778645768761635,-0.03299717232584953,-0.12633855640888214,-0.08571512997150421,-0.02348475158214569,-0.022102665156126022,-0.03682379052042961,-0.08334982395172119,-0.041641730815172195,0.0343838594853878,-0.10951409488916397,-0.10043048858642578,-0.11983224004507065,-0.09594900906085968,0.036106619983911514,0.20816878974437714,0.11223154515028,0.09913543611764908,0.061289042234420776,0.12531356513500214,-0.007670537568628788,0.03329167142510414,-0.07491528987884521,0.12644198536872864,0.10620663315057755,0.1859750598669052,0.1357935667037964,0.07824264466762543,-0.14046421647071838,-0.16149570047855377,-0.02882678247988224,0.044263679534196854,0.052608706057071686,-0.054415374994277954,0.11070556938648224,0.0016820230521261692,-0.002493512351065874,0.14237886667251587,0.1940525770187378,0.09055598825216293,-0.050684984773397446,0.1165013462305069,0.03412400558590889,0.016455838456749916,0.20572371780872345,0.06148459389805794,0.022190270945429802,-0.057591937482357025,0.012450287118554115,0.012917134910821915,-0.06488075107336044,0.02672402188181877,-0.07004405558109283,-0.10691232979297638,-0.037512023001909256,0.1016780361533165,0.011769064702093601,-0.09199763089418411,-0.17238369584083557,0.024812763556838036,-0.00378176080994308,-0.013874332420527935,-0.0326678603887558,0.11460670083761215,0.14301930367946625,-0.10302390158176422,0.1413046270608902,0.15982651710510254,0.20745666325092316,-0.025147290900349617,-0.14689533412456512,-0.046882107853889465,-0.01991688273847103,0.0060410164296627045,0.10364966094493866,0.0784253403544426,0.051567379385232925,0.10148001462221146,-0.02586977183818817,-0.19141772389411926,0.04721400886774063,-0.14246562123298645,-0.08656749874353409,0.01267012394964695
310,3,0.008256131783127785,0.04860929027199745,-0.17196765542030334,0.1459524929523468,0.13848860561847687,0.0681217610836029,-0.0970112606883049,0.15792636573314667,0.16304844617843628,0.08795106410980225,0.12907740473747253,-0.15960703790187836,0.15807397663593292,0.05443282797932625,-0.16207772493362427,-0.10376458615064621,-0.16458424925804138,0.04977072775363922,0.15462550520896912,0.21137794852256775,-0.05109139159321785,-0.07329024374485016,-0.05293448641896248,-0.14061371982097626,-0.08362100273370743,0.09173839539289474,0.1203083023428917,0.00188767584040761,-0.03285663202404976,-0.12072131782770157,0.033891838043928146,-0.08356846868991852,-0.07692209631204605,-0.014660239219665527,-0.10045085847377777,-0.0325934998691082,-0.08608418703079224,-0.12116135656833649,-0.047910984605550766,-0.04520033299922943,0.04430330917239189,-0.01787474751472473,0.056869518011808395,-0.0526450090110302,-0.005877510644495487,-0.10483483225107193,-0.1329878270626068,-0.011316436342895031,-0.10057003051042557,0.04371362924575806,-0.09009400010108948,-0.19899098575115204,-0.033225785940885544,0.06372424960136414,-0.06484957784414291,-0.03318561613559723,-0.12317994982004166,-0.06198761612176895,0.05263664200901985,0.21639353036880493,0.13012836873531342,0.11267338693141937,0.047194354236125946,0.10983026772737503,0.0021495751570910215,0.08306161314249039,-0.07280448824167252,0.1040298342704773,0.08034932613372803,0.16106411814689636,0.1395004391670227,0.11912988871335983,-0.12620855867862701,-0.1628866046667099,-0.03922896832227707,0.06311428546905518,0.032870445400476456,-0.05027706176042557,0.11696408689022064,0.06017513945698738,-0.056951239705085754,0.15552237629890442,0.16602513194084167,0.11908785253763199,-0.07475979626178741,0.04444614425301552,0.022222239524126053,0.04997687041759491,0.12026628851890564,0.06956791132688522,-0.039728596806526184,-0.04021874815225601,0.06865215301513672,-0.1251773238182068,-0.07717515528202057,0.07649505883455276,-0.12758496403694153,-0.09537188708782196,-0.05566535145044327,0.09387388825416565,-0.003582458943128586,-0.08252274245023727,-0.12332115322351456,0.07712404429912567,-0.07127144932746887,-0.001302996650338173,-0.032077934592962265,0.09272804111242294,0.20245808362960815,-0.0277372058480978,0.1887008249759674,0.12926407158374786,0.15789127349853516,-0.004117938689887524,-0.11101660132408142,-0.06272435933351517,0.031900592148303986,-0.030412573367357254,0.07394225895404816,0.032691411674022675,0.004984905011951923,0.08587292581796646,0.027880359441041946,-0.1421288549900055,0.03144335746765137,-0.09339164197444916,-0.11580832302570343,0.06875809282064438
311,2,0.03489895910024643,-0.23688077926635742,0.025809692218899727,-0.004645145498216152,0.15203717350959778,0.13021136820316315,0.013518530875444412,0.06756690889596939,0.02998591773211956,0.051196034997701645,-0.006924210116267204,-0.14021024107933044,0.12825459241867065,-0.06772089749574661,-0.04826412349939346,-0.0718921646475792,-0.02447396144270897,-0.0010867244563996792,0.08860927820205688,-0.013632812537252903,0.05029879882931709,-0.06575379520654678,-0.1692565232515335,-0.12444643676280975,-0.055538054555654526,0.1303039789199829,0.02056230790913105,-0.07615286856889725,-0.01375965029001236,-0.08278927952051163,-0.13215631246566772,-0.08746929466724396,-0.0513535812497139,-0.07338275760412216,-0.14563260972499847,-0.0349072702229023,-0.0934956818819046,-0.04001135751605034,0.0018655754392966628,-0.020120183005928993,0.16026659309864044,-0.024403804913163185,-0.12234745919704437,-0.22938823699951172,0.06636855006217957,0.08358517289161682,0.007794009055942297,0.03481381759047508,0.002735499059781432,-0.21544206142425537,0.06560420244932175,-0.012419854290783405,0.2088717371225357,-0.003327259561046958,0.010660304687917233,-0.10964712500572205,-0.09724841266870499,-0.04765298217535019,0.0844695046544075,0.18446846306324005,-0.0917450338602066,0.07364877313375473,0.01713748089969158,0.09771300107240677,0.03548019751906395,0.03069986402988434,-0.05800453945994377,0.07612837105989456,0.23040369153022766,0.21357710659503937,-0.060083869844675064,0.024915721267461777,-0.025239527225494385,-0.16437433660030365,-0.1015021950006485,0.009113646112382412,-0.1249842569231987,-0.005174938123673201,0.13338007032871246,0.10831882059574127,-0.0005877395742572844,0.08402623236179352,-0.0477830246090889,-0.11834029108285904,-0.04584649205207825,-0.011801553890109062,0.13048355281352997,0.12904156744480133,0.1688455045223236,-0.024131787940859795,0.027334008365869522,0.04409483075141907,0.07475775480270386,-0.11785217374563217,0.07230138033628464,0.0022655364591628313,-0.07146456837654114,-0.13138650357723236,0.01244479138404131,0.049693912267684937,0.034086160361766815,-0.12805166840553284,-0.14451836049556732,-0.1752503216266632,-0.10950147360563278,0.09537878632545471,0.04781090468168259,0.03579914569854736,0.02115940861403942,-0.11910085380077362,0.09846299886703491,-0.11264792829751968,-0.0077146124094724655,0.02330983616411686,0.10793403536081314,0.05551199987530708,-0.10138415545225143,-0.05929093435406685,-0.0011133784428238869,-0.0217615757137537,-0.012527987360954285,-0.03798866271972656,-0.01070671807974577,-0.029061447829008102,0.04514980688691139,0.04597365856170654,0.03074667975306511,0.01872902549803257
312,5,0.011413035914301872,-0.10915721207857132,-0.08154088258743286,0.0740697830915451,0.040192361921072006,0.1021633967757225,0.09172681719064713,0.11675722151994705,0.045496050268411636,-0.0034629276487976313,0.03933161497116089,-0.17209728062152863,0.08608981221914291,-0.09651544690132141,-0.04671075940132141,-0.055090177804231644,-0.05258508771657944,-0.026351729407906532,0.07166527211666107,0.05845199525356293,-0.03188518062233925,-0.06523925065994263,-0.0200114194303751,-0.1372087597846985,-0.04548606649041176,0.06022775173187256,0.06488834321498871,0.02977592684328556,-0.021278923377394676,-0.016313917934894562,0.06309959292411804,-0.05544370040297508,-0.0271608829498291,-0.08952450752258301,-0.08199244737625122,-0.051146287471055984,-0.06903011351823807,-0.10089242458343506,-0.069742850959301,-0.06541670858860016,0.008617685176432133,-0.01183011382818222,-0.07600609958171844,0.007837332785129547,-0.01540589053183794,0.005881913937628269,0.01517464593052864,0.039511773735284805,-0.07471385598182678,-0.05349670723080635,-0.0337260365486145,-0.13024204969406128,0.06995733827352524,0.08900512009859085,0.0159500353038311,-0.05168076977133751,-0.09519783407449722,-0.032325465232133865,0.040601011365652084,0.13046319782733917,-0.04086065664887428,0.07854274660348892,0.018665866926312447,0.05731842294335365,-0.01161267701536417,0.02686857059597969,0.017068013548851013,0.025059115141630173,0.0626644715666771,0.07394985854625702,0.040881525725126266,-0.016028249636292458,2.5989493224187754e-06,-0.14523528516292572,-0.039552684873342514,-0.07609186321496964,-0.020467478781938553,-0.021421309560537338,0.03448401391506195,0.030002830550074577,-0.032308660447597504,0.1270264834165573,0.051502812653779984,0.005915655754506588,-0.05248844623565674,0.01723676361143589,0.03324761614203453,0.06162962689995766,0.02864079363644123,0.07381397485733032,-0.045837271958589554,0.03162432834506035,-0.04879803583025932,-0.040065933018922806,0.12035440653562546,0.029659615829586983,-0.04367293789982796,-0.04292669519782066,0.11468646675348282,0.047792598605155945,-0.1102701798081398,-0.006374338176101446,-0.07477746903896332,-0.05808136239647865,-0.06937292963266373,-0.023370854556560516,0.0558292493224144,0.10202998667955399,-0.030910974368453026,-0.01949976198375225,0.13098326325416565,-0.05820293724536896,0.05623206868767738,-0.06360125541687012,0.014023560099303722,0.015754861757159233,0.009460222907364368,-0.11073629558086395,0.003998023457825184,0.03532170131802559,-0.07190830260515213,0.055287789553403854,-0.04234887659549713,0.014799554832279682,0.050547000020742416,-0.06523934006690979,0.042580414563417435,0.05274206027388573
313,1,0.04812055081129074,-0.005657260771840811,-0.10377656668424606,0.17654098570346832,0.23345237970352173,0.03403008356690407,-0.11886796355247498,0.12502476572990417,0.132286936044693,0.11067317426204681,0.02837243117392063,-0.08155045658349991,0.18181540071964264,0.11307939887046814,-0.15896011888980865,-0.15696927905082703,-0.1990494430065155,0.07859279960393906,0.13333666324615479,0.14509326219558716,0.016262490302324295,-0.03366212174296379,-0.0875566378235817,-0.17075052857398987,-0.07421587407588959,0.09198854863643646,0.12467454373836517,-0.033036261796951294,0.03587457910180092,-0.10180329531431198,-0.017934095114469528,-0.04827962815761566,-0.08831212669610977,0.007034876849502325,-0.14382244646549225,-0.04311573877930641,-0.08535775542259216,-0.12365569174289703,-0.04043952375650406,-0.04825226217508316,0.04110398143529892,-0.03369350731372833,0.07167494297027588,-0.024681448936462402,-0.014045233838260174,-0.058417174965143204,-0.13044373691082,-0.05203307792544365,-0.0019465460209175944,0.04476650431752205,0.009093597531318665,-0.09103241562843323,-0.000731784151867032,0.02377527579665184,-0.09295675903558731,-0.08908122032880783,-0.1704338788986206,-0.12280390411615372,0.08883833140134811,0.22192223370075226,0.1068306490778923,0.14329196512699127,0.05804925784468651,0.09877633303403854,-0.018528828397393227,0.031122611835598946,-0.09320706129074097,0.1249610111117363,0.09888112545013428,0.1874125748872757,0.09983206540346146,0.12789422273635864,-0.0982273668050766,-0.1760338693857193,-0.008769025094807148,0.04002421721816063,-0.00896109826862812,-0.0815974697470665,0.10020846873521805,0.012228327803313732,0.034043241292238235,0.1722031980752945,0.13016153872013092,0.08036445826292038,-0.07156597822904587,0.0808551013469696,0.022705459967255592,0.05582687258720398,0.13658826053142548,0.05029871314764023,-0.010620146989822388,-0.08417544513940811,0.03198379650712013,-0.0731668546795845,-0.03151067718863487,0.11722476780414581,-0.10640252381563187,-0.10519101470708847,-0.07916533201932907,0.09242618829011917,0.02238328754901886,-0.05946855992078781,-0.181685671210289,0.0008037026273086667,-0.09163625538349152,0.0013659069081768394,-0.044596269726753235,0.08805425465106964,0.1465258151292801,-0.09044516831636429,0.19192640483379364,0.1392168253660202,0.17748606204986572,-0.04596785455942154,-0.1153322160243988,0.006977503187954426,0.015164204873144627,0.024794332683086395,0.13772141933441162,0.05069655925035477,0.03933500498533249,0.04878273978829384,0.0101908128708601,-0.1672481894493103,0.08891016989946365,-0.11936347186565399,-0.029060468077659607,0.02105887234210968
314,5,0.0505664199590683,-0.004132282454520464,-0.05875187739729881,0.01406800001859665,0.08472775667905807,-0.04456620663404465,-0.030089590698480606,0.23079121112823486,-0.012418542057275772,-0.0017590542556717992,0.09785798192024231,-0.01571854203939438,-0.019273612648248672,-0.048489008098840714,-0.16016967594623566,-0.0015063753817230463,0.026416195556521416,0.07446624338626862,0.016724254935979843,-0.06596317887306213,0.026085691526532173,-0.15778125822544098,-0.11242081969976425,-0.04676424339413643,-0.06525088101625443,0.09632549434900284,0.025998668745160103,-0.11261605471372604,-0.03305268660187721,0.17108236253261566,-0.11246845871210098,-0.14868928492069244,-0.08203121274709702,-0.04101225361227989,-0.06675346940755844,-0.06304100900888443,-0.1102636381983757,-0.017147377133369446,-0.05416935309767723,0.01807416044175625,0.08649590611457825,-0.0032597538083791733,-0.012177331373095512,-0.1569342017173767,-0.022937843576073647,0.1802395135164261,0.06459030508995056,-0.0386318638920784,0.11716360598802567,-0.08972882479429245,0.028470588847994804,-0.08899182081222534,0.11193976551294327,0.04545918479561806,-0.011485674418509007,-0.10374298691749573,-0.1089998111128807,-0.15856978297233582,0.10154660046100616,0.09905877709388733,-0.05139259248971939,0.07859518378973007,0.057023681700229645,0.07302050292491913,0.03972041234374046,-0.04614988714456558,0.024633433669805527,0.05822034180164337,0.2862224876880646,0.053590089082717896,-0.01623632200062275,0.05507541820406914,0.04117583483457565,-0.04643471911549568,0.027832888066768646,-0.020091507583856583,-0.0598013661801815,-0.12240300327539444,0.019158361479640007,0.022387055680155754,-0.024607522413134575,0.11134447157382965,-0.002920873463153839,-0.15750980377197266,0.06067384406924248,0.0673997551202774,0.10702701658010483,0.08567376434803009,0.11719104647636414,0.028819141909480095,0.04984735697507858,0.10432464629411697,0.008883274160325527,-0.057439886033535004,-0.008420800790190697,-0.04815332591533661,-0.09781502932310104,-0.22557201981544495,0.050023891031742096,0.08759213238954544,-0.0070007541216909885,-0.12574096024036407,0.0597594752907753,-0.01158859208226204,-0.10037485510110855,0.06608280539512634,0.12804992496967316,0.01769878901541233,-0.07670632749795914,-0.06577698886394501,0.056440215557813644,0.0014957583043724298,0.10541683435440063,0.06049889326095581,0.06547679752111435,-0.0004184667195659131,-0.01069804560393095,-0.02022717148065567,-0.11841782182455063,0.03378285467624664,0.04267561435699463,-0.06996101140975952,0.0115690091624856,0.19512833654880524,0.13525354862213135,0.051249224692583084,-0.12378773838281631,-0.014199357479810715
315,13,0.13428235054016113,0.03497445583343506,-0.1113910973072052,0.1930387318134308,0.22625453770160675,-0.04021622985601425,-0.03920714929699898,0.24486424028873444,0.08243119716644287,0.021233445033431053,0.14962038397789001,-0.023598622530698776,0.07662162184715271,0.13064348697662354,-0.18289421498775482,-0.19892054796218872,-0.18093658983707428,0.019337860867381096,-0.009148756042122841,0.06470505148172379,-0.0659770667552948,-0.11178173869848251,0.0894959419965744,-0.27023613452911377,-0.14591555297374725,0.1854463517665863,-0.04032166302204132,0.033069875091314316,0.0579385831952095,0.07399620115756989,0.05659431591629982,-0.01139936875551939,-0.004798045847564936,-0.03530160337686539,-0.043156079947948456,-0.07810595631599426,-0.13375374674797058,-0.1150132268667221,-0.13033337891101837,-0.1386176496744156,-0.12176346033811569,-0.02335948683321476,0.04194474220275879,0.005111325066536665,0.03641344606876373,0.0023053979966789484,-0.10671097040176392,-0.1253168135881424,-0.12554214894771576,-0.02076222375035286,-0.15960918366909027,-0.0986030250787735,0.012090872973203659,0.07641945034265518,-0.10258810967206955,-0.020006638020277023,-0.2531774044036865,-0.020381348207592964,0.05345579609274864,0.15335603058338165,-0.030392706394195557,0.00998234748840332,-0.009407080709934235,0.0027480332646518946,0.10331694781780243,-0.01311484258621931,-0.014948935247957706,0.06760608404874802,0.07827703654766083,0.1391534060239792,0.10857144743204117,-0.00779661675915122,-0.005836040247231722,-0.14608339965343475,-0.06905863434076309,0.0005176583072170615,0.12446228414773941,-0.07612443715333939,0.05665259063243866,0.04328973591327667,-0.07007059454917908,0.06526288390159607,0.15129172801971436,0.03532585874199867,0.0353316068649292,-0.012081173248589039,0.08005320280790329,-0.06221412122249603,0.24980629980564117,0.22688493132591248,-0.027243640273809433,0.01635144278407097,-0.039900947362184525,0.10108606517314911,0.014834112487733364,0.011189581826329231,-0.10182470828294754,-0.10122577846050262,-0.02717512473464012,0.14110074937343597,-0.2201162874698639,-0.0928768515586853,-0.13597191870212555,0.08471380174160004,-0.013698900118470192,-0.005375382956117392,0.07761833816766739,-0.028677362948656082,0.12189077585935593,-0.0267582256346941,0.08638031035661697,0.008292898535728455,0.3237020671367645,-0.2551683187484741,-0.05379651486873627,-0.09031593054533005,0.11976771056652069,-0.10704829543828964,-0.15514370799064636,0.13791388273239136,-0.08012823015451431,0.1860230565071106,0.016037171706557274,-0.2802655100822449,0.18365997076034546,-0.14685770869255066,0.09798701852560043,0.01252258662134409
316,5,0.03551032766699791,-0.06713825464248657,-0.108189657330513,0.15318065881729126,0.1151350736618042,0.09574289619922638,-0.050507187843322754,0.012183461338281631,0.10589525103569031,0.06482198089361191,-0.08902034163475037,-0.01424227561801672,0.18683800101280212,0.05354541540145874,-0.041374750435352325,-0.1108202338218689,-0.15565910935401917,0.016914119943976402,0.05174831673502922,0.11466404050588608,-0.05862998217344284,0.021082954481244087,-0.1258760243654251,-0.08809482306241989,0.026958996430039406,0.05284614488482475,0.047297101467847824,-0.015845678746700287,-0.058434270322322845,-0.1141180619597435,-0.009903511963784695,0.019235501065850258,-0.0269884392619133,-0.0097233597189188,-0.10702009499073029,0.04174519330263138,-0.05242948234081268,-0.15691229701042175,0.004751639440655708,0.00792145635932684,0.0467393584549427,-0.04558948799967766,0.05220166593790054,0.0448821522295475,0.07974746823310852,0.05036398768424988,-0.1043466180562973,-0.050060153007507324,0.005684630014002323,-0.06457515805959702,0.06650592386722565,-0.02472374588251114,0.09756363928318024,0.10555475950241089,-0.0023885525297373533,-0.054277680814266205,-0.12215300649404526,-0.05224508047103882,0.03178331255912781,0.12517912685871124,0.002084860112518072,0.09954232722520828,0.10032224655151367,0.07581765949726105,-0.013585073873400688,-0.03910703584551811,0.01483409944921732,0.08971656113862991,0.11089726537466049,0.15342555940151215,0.03639044985175133,-0.011345649138092995,-0.08089940994977951,-0.14004632830619812,0.002939518541097641,-0.01998312957584858,-0.049737293273210526,-0.05009857192635536,0.16752777993679047,0.01712864264845848,0.0069114938378334045,0.09071120619773865,0.11524217575788498,0.017788629978895187,-0.06582598388195038,0.02873220480978489,0.04235951229929924,0.0352720208466053,0.17066890001296997,0.022149978205561638,0.03803873434662819,-0.0990128144621849,0.017520444467663765,-0.057041846215724945,-0.014699201099574566,0.11836035549640656,-0.0625741258263588,-0.18039840459823608,-0.035795290023088455,0.1169477328658104,0.011442984454333782,-0.04696030169725418,-0.10969015210866928,-0.0029006528202444315,-0.11610817164182663,0.05769386142492294,0.012952501885592937,0.16808579862117767,0.12192316353321075,-0.1520509123802185,0.08957688510417938,0.00996038131415844,0.048803627490997314,-0.0073985755443573,-0.06114337965846062,-0.051193855702877045,-0.005873929243534803,-0.010306572541594505,0.08505129814147949,0.05927760899066925,0.1046668291091919,-0.013422535732388496,-0.08587978780269623,-0.1158001571893692,0.06071458011865616,-0.12745581567287445,-0.04674824699759483,-0.017870962619781494
