no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100
647,0,-0.035055767320793796,0.0351421526696988,-0.008857951267590236,-0.0023754718272947584,-0.06763597837918167,0.037918815322934216,0.008755452496772386,-0.04068155732695574,0.009362868806626963,-0.009628358363746948,0.024186582067235663,0.014076605975350763,-0.00445323354581585,-0.0015626405448974287,-0.008249774638147068,0.050652987216872364,0.01001347516006121,-0.012418094372608424,0.0031722994489414157,0.0027502892250392606,-0.005507452654367267,0.003829923810301272,0.001866615398547048,-0.036450964992600254,0.0359685624061529,0.0043605957860184015,-0.01707347592567615,0.030969584659911727,0.004073289919209531,0.03274726092483133,-0.021695132157423965,0.031768254633216524,-0.02086214427817838,-0.01458305894392479,-0.008717684833195578,0.0009003825533989997,0.011086599384216841,0.006999512828736537,0.012231724784889262,0.023539263975304696,0.009158409428628786,0.00972954487534294,-0.012311868784839905,0.020949839425781557,-0.000407207288877831,0.009252390585803625,0.0022388491803871586,0.00239122458316706,0.011598209838202192,-0.050129850153546734,-0.034682348140571105,-0.01589445457041556,-0.010632660935814555,0.0076847021698929745,0.004718486620341642,-0.01212211971467063,-0.027652856335834627,0.02202842060678864,-0.04242936036361096,0.03521715181000273,0.026382346844572493,0.011146357424513673,0.02603541404446936,-0.006355509858523303,0.011400194606220238,-0.026936736371744204,0.006122089057559942,0.0535033450142914,0.016892994099460143,0.036501453293972655,0.06255348629708839,-0.043486274669169045,0.011016493898240215,0.0061606378858209635,-0.07379375523878508,-0.014936576432237851,-0.02034676779768944,-0.0029962011172357597,-0.013212326614920916,-0.020639732613123015,-0.02771665326456024,-0.010734268661593533,0.06286961379349215,-0.043453515774641883,-0.035844102095067575,0.03425799705688905,0.01588551836875715,-0.02927292921944188,0.0019008258453955223,-0.04880287744492058,-0.01330050088951306,-0.018011856250676337,0.015455789321708541,0.021360528153232326,-0.050291680618788324,-0.05110709892546832,0.040480214090387184,-0.02804929087624851,-0.057692951778983294,-0.020625208576197623
648,0,-0.02751445986917774,-0.02232421467985699,0.006288909382388748,-0.0268743146963356,-0.004935660409164659,0.010884939467639182,-0.018619729535096382,-0.043553979702641674,0.019325115756383508,-0.029739942126541446,0.004357037606579011,0.029635197458474063,-0.011487672999386554,-0.001846264543388216,-0.03212498229569668,-0.0019496827396826733,-0.026138437038301578,-0.020371273377202112,-0.020398101667112162,-0.04178666221162108,-0.008908084143840677,0.006687227538955457,0.011306033568989616,-0.0017696085177855206,0.037112283842638295,0.009685337028466225,0.0005037464888890487,-0.0034037166368367307,0.025778347545965943,0.013125395358965796,-0.036168714560414664,-0.0433254900531545,-0.006998895535401195,-0.011162198289305545,0.0004358655272935783,-0.00875641991012573,-0.012830141430137129,-0.028694401102041935,0.04253610658035175,0.002894130124045192,-0.029983591190207135,-0.005933497336378281,-0.010286803450848085,0.007114051518841582,-0.026834310508140002,-0.03477234048125779,0.00876945731475708,-0.012759459367931384,-0.03130781626448426,-0.01704469502564417,0.025848158114743607,-7.215414865013855e-05,0.007957134501567598,0.03675401094227702,-0.02054421248394346,0.02384692542874762,0.013237078935850558,0.004878152461720253,0.009160073481985432,0.028841576572374496,0.017429365597756284,0.03340703238273432,-0.004602883988396365,0.040453793298620526,-0.005749078610250391,0.03572830620657231,0.0023745033544638914,-0.010302293175627138,-0.011391687548871305,-0.030232057060476936,-0.026152189590417665,-0.01010715838380624,0.010402148092779116,0.0011328215448771625,-0.02835922783518498,-0.01732705138289635,0.02081946538882925,0.05993304142780015,0.02435566920832564,-0.08955002952782781,-0.05296768702567905,0.004560423319454751,0.035266011493402756,-0.002738903568726686,0.11382415733533105,0.02977979158853435,0.038437155994329134,-0.03996742140327804,0.05624027963087085,0.07753387983836171,-0.007479370527157422,0.04534850683603937,0.062205970410038246,0.06282606420921123,0.003984188726630311,0.017341089973878954,0.044783301364524,0.07810608434787436,-0.031050633641281092,-0.0022641317145571565
649,0,-0.02908086123445535,-0.0024093879178082875,0.0006288765160144541,-0.012176264268316837,-0.01877622997626385,0.020061982047010183,-0.012714847049477033,-0.050107995122854014,0.028128985782522847,-0.015526800474105054,0.022150526385705888,0.01855195069443902,0.02402785578952127,-0.02000249745657576,-0.02185397314073138,0.014803438849600082,0.009075986829530222,-0.017270455593800884,-0.01036952519549464,0.006054592905701044,0.007591196630730198,0.010897424222073999,0.015206156736653766,0.00046501343710232603,0.030154145594747495,-0.0011415915530102925,-0.030568715748686356,0.0025009981011222403,0.017198248485600615,-0.022881849201806716,-0.003471417280125336,0.006669136151854715,-0.0014838570516901438,-0.02208332819702356,-0.004464134640453693,0.027772902046392926,0.02714898943847206,-0.013420607102957793,-0.015728747510199797,0.0015901666222748762,-0.036505857000688986,-0.040735309412845505,-0.005424119063364479,0.0019136163997830098,-0.0674486785142981,0.030722327240007886,0.0029635124828144748,0.03293630611245083,-0.004319991094993506,-0.0012999619556912686,-0.034563657438832225,0.024525109553384435,0.0248503894800495,0.034655524738460654,0.025094214680081103,-0.01136539030610793,0.026975157275648896,0.025094081602485118,0.03302405995704302,0.0008923850676228395,0.016438386643315296,-0.002315611230968727,0.03989674026745532,0.021626606210002387,0.010717668774419757,-0.005334456137448179,0.037271796977123774,0.008325038697222877,-0.04623241623115999,-0.03163385909847184,0.03352254319279539,-0.024729929044493636,-0.0697213325046288,0.012444394718101331,0.047064785707245566,0.0036158621054539777,-0.03211043391024244,0.03899434796866718,0.04968600785798456,-0.006180879320080242,0.01582956868933089,-0.0008024720664118912,-0.014237600772988813,0.06093659802798052,0.05074037539877965,-0.026466833369394305,0.00283195227090237,0.06739318917369189,0.017671625924164953,-0.03351767944182555,0.07690537457483512,0.04603302979850241,0.00935795684789446,0.010130339108760713,0.13754850237953256,0.028039189876153055,0.027312868554248595,0.026320608038042873,-0.05383551746277187,0.0021513395812184435
650,0,0.45943442008152907,0.14352080547033097,0.4548609894060073,0.2103778141356437,-0.1253217883543788,-0.2652694976765004,-0.12598303945497638,-0.056560482264678524,0.06580610009976712,-0.06572049833642636,0.031158628627620606,0.01563375462672898,-0.04092462595153151,-0.009885699056509685,-0.04987467669768188,-0.008587107903251203,-0.019162228023528505,-0.004289605243607513,0.004724972636546405,0.02613032260067597,-0.012042308043233666,0.013195827829141546,0.022781651947641965,0.009439351594182854,0.0018387717733155718,0.011278497633159143,-0.011543573844492073,0.0038654800840133186,0.015157267907392748,-0.011110722274650571,-0.0169587708249307,0.004964982544228655,0.00914322072886819,-0.0217984511591056,0.013312911670059019,0.0062819130364445835,0.013900259488305266,0.027167094573599514,-0.011840909808602407,0.009481587741829679,-0.017224482108769763,-0.012727961835250394,-0.02742294218290184,-0.04480593440019411,-0.006876030609349606,0.013080021274739314,-0.02470023136391847,0.028948320262500094,0.023364495422617565,-0.003056469158354907,-0.021914315913250933,-0.005085137735307877,-0.021934013881086505,-0.014932418899639435,-0.02861815462728186,-0.01967015594892952,0.00519758631920184,0.002181190207087961,-0.0012252128709246937,-0.026519680745133056,-0.002908675530214991,-0.01745113752908399,0.009289116870976121,0.016042584517529535,-0.030617054399227767,0.017143209607530865,-0.00020614651227100495,0.005789960095725672,0.025775287403260762,0.00044104570681841536,-0.009319905115427735,0.03310535273367562,-0.00715983907822281,-0.03400587577912631,0.013617474610074046,-0.0021012215913585467,-0.022709000698020957,0.015364590046757292,-0.011960768990516353,-0.00827672394710625,0.019498329687494365,-0.006342457549751139,-0.004110401966539712,-0.0024624774396785295,-0.006718735647557311,0.01608826516480438,0.003649642688461584,-0.0061122399604215645,-0.02289078918916298,0.01371209317040563,0.0102397703958077,0.002710662336495618,0.007425390378363946,0.018588488274282028,0.004355066583251803,0.027943239345772492,0.010450086189767168,-0.004067333312225884,0.01508153557827497,0.017031467782921497
651,0,-0.02885262051444767,0.0177592726526725,-0.0038283165465898194,0.016960049364474303,-0.002828705413329394,0.02647481459954274,-0.02609893611170055,-0.01667105346891754,-0.0096195899398232,-0.011506468745081596,-0.06724505987021802,-0.020143748077036113,0.0024565809934223794,-0.031592475326625055,0.0768546530417224,0.04925612720708659,0.0434917922172057,0.002306227835432592,-0.005733725959276412,0.040087898923511,0.005603328372664683,0.012509608170154764,0.0034245913577524855,-0.015689885594512214,0.029731232501964855,0.04180210752925827,-0.023798271224154594,-0.029701145812357863,-0.017792844117469685,-0.04628203103794896,-0.017669119199462943,-0.02794928191218665,-0.01318575871248131,0.05026664896169736,0.004660313875045541,0.0042950000385444205,-0.013079123332401785,0.0097972988048678,0.009129424626037413,0.009452460019094137,-0.020120409131224867,-0.05589971933053659,-0.001388261234141741,-3.392167492155279e-05,0.0321896373127036,0.01588341879140273,-0.021589655937854463,0.01782162618543171,-0.03539288666686926,0.001492612821682072,0.05444220759804248,-0.06317176380381434,-0.017910898524983666,-0.03297245889091165,-0.05935744689446334,-0.03158923595871936,0.047260800855265774,0.0008427730675195578,0.047429519974064555,-0.004879211169979672,0.008917944087359457,-0.04842028297511588,0.00564035775369813,0.005900010677841911,-0.03322810859006552,-0.08132553235063515,-0.004110099067525138,-0.03718472721437417,-0.009051649692203678,0.01568026219642221,0.05619941986317653,-0.007277125157743576,0.07006477857844817,-0.042133510299394654,0.04953070825158303,0.046173179395417,-0.031076706351792913,0.023764070892889677,-0.013433817564266258,0.020544408908929362,-0.00014485031606019077,0.033398930490739,0.02082228384385771,0.058520499489249235,-0.013425155953370526,0.007475240757907013,0.011439438079222314,-0.0632466247602348,0.05428270230154618,0.030684700826186795,-0.027697746732871977,-0.022886053570281506,0.009431293112322355,-0.029378315452028462,0.03775114706559581,0.03849756311757258,0.023837699474718664,-0.041766143866102876,0.034618555897456306,0.0080088239240127
652,0,-0.03513731798611592,0.03886490210576051,-0.00580652452582003,0.04003998442651267,0.049334108945853196,0.02208622902443387,-0.0348196598827088,-0.00506986293593873,-0.016693780301804406,0.0030186019607677753,-0.11024550190845149,-0.06625911115693826,-0.023746055912698332,0.014529329992723179,0.015522844183619391,0.05738642494675932,0.013381862435312735,-0.009501341431149042,0.018390209262757484,-0.018178146930793747,-0.07964365773202434,0.00957622731190557,-0.0029639100224315845,-0.054096187995923514,-0.052699835974558594,0.0556638140081809,-0.03769841014391896,-0.0210573304862472,0.003690290612929409,0.03981877921298792,0.005062208900940402,0.021638852443427874,-0.025912849821725842,-0.015140021117782078,0.03405536691168133,0.07171842208112693,-0.0278312632421134,0.024100772284311563,-0.05410015290186783,0.010047462075005158,-0.011218329537997868,-0.041019465292974705,0.016767380412969383,0.024804464550207038,-0.04285420286768941,0.021713449527109904,0.042473950319390115,0.0709041552625918,-0.026624365219588903,-0.036831232418468036,0.005695768195617973,-0.005241919340823243,0.007680884843127389,0.06441894547095942,-0.028160930642980204,0.0019981207111846493,0.04022488475531043,-0.008416508993788943,0.006741385472791286,-0.050374630945965275,-0.05105263989350045,-0.024516800869662292,-0.030506234060145063,-0.013459284725868562,0.002811110501344576,-0.018681627105607262,0.00027928505187549716,0.08350536307256445,-0.006917037403742885,0.006085077031262142,0.08609388958744958,-0.040655464390814355,-0.027917643557834153,-0.043110251633691817,-0.01994489012218317,-0.0023155780408704897,0.049694235970789466,0.03199684114490566,0.029674900719117773,-0.04664957803951248,0.009127340716022836,0.03840649314355613,-0.051434267296306395,-0.008279710845784105,-0.007787942817852564,-0.019265301135621023,0.034084684253772625,-0.07335477228992755,0.001646152928565419,0.03989566495550504,-0.0017155161492430884,0.023536276938044758,0.04077189157930742,-0.02642090540732331,0.002541926478955739,0.02333463559317974,-0.004898413480020295,-0.0435066723400226,-0.007160999820843885,0.0011609655471949505
653,0,-0.02122198081400878,-0.023690801555572433,0.022108617074000504,-0.028771186101982628,-0.08603440393709247,0.024448684159312943,-0.058610755043776996,0.008178687658833221,-0.016533081751487873,0.002438691683722301,0.07141751292143778,-0.06902777248596409,-0.06834163521423396,-0.06680376931875431,0.26181227634499843,-0.005516515953885225,0.027254009473879983,-0.051619866338352215,-0.04699137944594692,-0.056865329950482366,-0.10351294274227729,0.044794549248537284,-0.03878029641203515,0.04946174114842474,0.04676477665661981,0.02907127683812213,0.033868281648747015,-0.09075293771229172,-0.005292952158821131,0.012301664882221367,0.030593682170155456,-0.005372950581521795,-0.05139119163210401,0.11701563069391269,-0.019644416376994732,0.042607108606881064,0.15514053567645608,-0.005917608383374368,-0.009119510164649243,-0.10427359250135387,0.04945452878396192,-0.00998671526618561,-0.08962953911445845,-0.04896053271544482,-0.06444308668660642,-4.927938701345391e-05,0.024689140167851422,-0.06952618386973362,0.07956464639578231,0.08240543252916276,-0.0011390322586104986,0.03666884839652391,-0.041895255204554796,-0.0015854205124719294,0.0134606978027019,0.02145245212888982,-0.021859206204811635,0.010568401695315593,-0.05827864568016386,0.017499021675114673,-0.008114724925711907,0.025063066198561693,0.015402471233441307,0.05404187321121712,0.05475620630840009,-0.03367323615218259,0.029278711201757093,-0.008805357719886239,0.004041132381554501,0.01860808762513478,-0.019926678298509522,0.029842179349006636,0.06058584878409582,0.02138575318429686,-0.008591775762105206,0.029410773691822146,-0.014844258812408468,-0.012012900061101103,-0.024862149344037736,-0.037567674713268856,0.03523321876988412,-0.044401539424592795,0.007642743860361109,-0.014633594753374246,0.0021638983973322305,-0.03620180835253894,0.010342573047124406,-0.0038406254198835735,0.032086909489872355,0.006570393793028504,-0.002929629090547669,-0.05341723431921666,-0.011535669032197986,0.05269864483120547,0.0070842100113937675,0.027306776965133197,-0.0013010693741740884,0.004482769510518608,-0.007702103665240177,0.041783186927888655
654,0,0.26755439795469166,-0.09554405250872915,-0.30607604711928765,0.24547243943341282,-0.055765284600718994,-0.09322006714683813,-0.06164555950810265,0.044952651117802285,-0.050261956720757124,0.01106675865474217,-0.030550827739779667,-0.01192001365607687,0.0004305891713566842,0.011023414938759874,0.019733878644707444,-0.014297823351060737,0.012694386834333094,0.003540672284196552,0.003654125497064054,-0.028591481856081555,-0.007398263961014963,0.009303243743068425,0.03343105236987849,-0.04454757405391887,0.0018688847311674923,0.021085841126212566,0.00042295378362686717,-0.02882078608690244,0.00222858618907682,-0.0170836689046076,0.03817457094747337,-0.04346557628226633,-0.032968786306645355,-0.022782953536727407,-0.015887512468719178,0.0071003523108956615,-0.061317262300763634,0.015284723472220782,-0.015408817285021886,-0.003806677451953507,-0.013490011292950955,-0.02750001531775196,0.05482677301904462,0.011358087941313523,-0.002547134047208351,-0.008681005121510777,0.01127290962889452,0.015311011594535968,-0.019964239740744332,0.0007951405427280094,-0.004141124927430347,0.012765379134302594,0.013294584283230835,0.029461073919223,0.02582515306251834,0.018246967665969758,-0.004639865603815934,-0.0014133960857342486,-0.02494252908127361,0.0063707531278523145,-0.023012463530836857,-0.03472759250667397,-0.020822659897052932,0.010240460245564359,0.0634685842663877,0.008094042006663402,-0.0017138773103762834,0.03229441950903136,-0.030989219958522315,0.009643901767888062,-0.0015776213689566128,-0.01729567542018615,0.02929272159948154,-0.013034906897368526,-0.02483939159447327,-0.03801066953534022,0.010381409960809128,0.01455140650584687,0.0014833056674533587,-0.009576420414375062,0.026388906351110356,0.012020668615591675,-0.010019716613367176,-0.00920459063615891,0.011411271626875169,0.014142609385579914,-0.007716676553057334,-0.017257667440591748,-0.01688410095345799,-0.014035578724166256,-0.011349656352262066,-0.03145097617180794,0.0413296414869049,0.021806742760191435,-0.022739475604249722,0.04951298835277902,0.019929113481933634,-0.027286881409917252,0.0248105730591948,0.0004621928380514866
655,0,-0.023785403614258793,-0.022509139407302554,0.01174105590662328,0.023794342457161506,0.010213228052348108,0.02300687213662449,-0.030926178456332047,-0.004841211794736745,-0.0034160720177365076,0.013767538163311364,-0.004567516016515754,-0.025930489135482127,-0.018341669440066734,0.010320464603959283,-0.017249565216642525,0.03073905000516292,-0.014814139726665778,0.015366822591919044,-0.003940500953193289,-0.019917567657188464,-0.04224086443366768,0.005150298668745363,0.01526143258415378,-0.03542703604476696,-0.006802958764095777,-0.00035072251990114235,0.034412643110398364,0.012111821668399496,-0.0004841780904611427,-0.043493582328923815,0.017681849734241424,0.015182819501979182,-0.019303612511287666,-0.009932472164938243,-0.026101620223089896,0.016297190837009194,0.00415296035096057,-0.0015291075236933012,0.031239443000449132,-0.013841028933215505,-0.04321491265500734,-0.06463383182859932,-0.0006448203284358749,-0.025578468053870776,-0.0005626612108446034,-0.023331052531814462,0.009478028056876489,0.022997305686334624,-0.04775098043805116,0.030595297951308432,-0.006602617016789564,-0.014006657011537424,-0.022794422183663655,-0.087975734660182,0.03258534811985734,0.027279681653912216,-0.010610670152997602,-0.006282071873661455,-0.04694002186122064,0.03398203971790542,0.004654291571369545,0.022423142721750555,-0.024567411192967965,0.00524195082996623,-0.023625140204920316,-0.02223016573249932,-0.01612842061652109,0.039857994166132824,-0.07592868622252082,0.006943811544188195,-0.017953677155458793,0.062153368134014356,0.011770229461509471,0.032277202444580946,-0.01328805600781252,-0.04094412699724948,-0.014996707083353291,0.02655787135966164,0.042589076134612845,0.082335534673593,0.10134467426261742,0.0016945093168334137,-0.013953968510295754,-0.029402324832912174,0.02463703012421691,-0.004554819919155601,0.057743402780958325,0.007192299897208269,0.00041082671515885183,-0.02693594756319133,-0.003923370112969441,-0.0043310035235391295,0.023691546711869436,-0.0037251667862680644,0.03794530652655799,-0.010716979601461613,-0.013479843625480993,-0.026740562717128352,-0.0007917480056623114,0.01799148227850008
656,1,-0.029402611789427196,-0.0741212949681451,0.02828591424713316,0.07547958613320714,0.24066309280584855,-0.08504828322246023,0.12318453699382409,0.09578084174100987,0.07385368127703024,-0.05752468171851316,0.06254458860431736,0.2243839031410087,-0.09627706282979573,-0.09894207645037244,0.06938048601534286,-0.021728819149989757,0.013518937423163655,-0.0046470778761250175,-0.1793843854641856,-0.06002432025423363,0.09341657469277986,0.01064026629863913,-0.2542168403870325,-0.0361334337095431,0.060483148330733504,0.020894916315028156,0.09174578018677135,-0.24883606348615106,-0.017852300521715603,0.05280702797606541,-0.02895314953909428,0.3735097584593218,-0.11844500840092975,-0.1295255976473277,0.25918678869199835,-0.13401288789940904,-0.004143521635389637,0.01821561020706928,-0.04157150393051421,0.0678447632500179,0.10794075506713241,-0.08849642708759738,0.03356794446195395,-0.10609172094096546,0.1542955471948455,0.10491470345558289,0.07647795987983329,0.13317083566469434,-0.035269933382035316,0.009746331925629775,0.041790387868993514,0.052880358356992264,0.013716439918484064,0.05473515186514204,0.045083937470373626,0.01551663775235396,-0.022352912864029725,0.0270880208067189,-0.00957398328968433,0.018903649860904256,0.026377594129990915,-0.04136483436562454,0.03235401670131662,-0.004131788641044125,0.0398292710760758,-0.006232759284548955,-0.05613928526492332,-0.006314102427611412,-0.022313190463142122,-0.04825890091092938,-0.004782631363260619,-0.0032246276301238796,-0.003426959260720002,0.022399682009780948,0.03437710583073593,0.03886579363858561,0.02801375326464485,-0.028643943275414106,0.04112171843252895,-0.03499672012533837,0.012888968928838236,-0.004313895548036577,-0.005141780255146495,0.0004473984232322342,0.028780974015300023,-0.020730601978478338,0.016005715601505106,-0.033936239684611395,-0.008024322317153285,0.018004492348330143,0.007523668131668578,0.011497929136824347,-0.0033232964579508564,0.00033599031133573664,-0.002733011346798473,0.007676790077954276,-0.011666607558721983,-0.010220840907165919,0.01189917791217746,-0.011311431030717224
657,0,-0.03725480348032551,-0.014807292930836019,0.015357654718727512,0.06685919298520232,0.19680741464720145,-0.05791056609615673,0.05412578650400837,0.015175780479136036,0.006312752894456533,-0.03018476514874001,0.05785792528377589,0.08586015322864057,-0.031027232549218308,-0.03360688447338385,0.08290822289094013,-0.04614929306167588,0.030120067486468553,0.037986892431998834,0.011683078094340549,0.026779084811788693,0.056447770880718,0.027155210475401245,-0.10185317473074107,0.13183990796549908,0.12276596836429567,0.00434291895382468,-0.018938423910730313,0.02497498585344284,-0.07032489776865383,-0.10042701044553354,-0.022904964779452006,0.16351710267497407,0.04956840853034588,-0.007946543515321496,-0.03488276227311314,0.018619358107519902,-0.040677072833627745,-0.027670053227394107,-0.03638440611770617,0.057370245910509356,0.009815952150565521,-0.05396484302496719,0.00502180016068291,0.013964255559923386,-0.019613194338904075,-0.01022965596958504,0.0321085861303848,0.03710059657619846,0.023467900650911637,-0.006293438828273689,-0.01652947695449917,-0.003990758475758235,0.040971721737318244,0.040310763867763985,0.03267024789048651,0.04075675918813616,-0.01941713928979971,0.026361666932720997,0.04652812791912513,0.002506910092113014,0.007212829195613106,-0.03303765700021314,0.021054242106283302,-0.035612130469828494,-0.030276396025720898,-0.024458165499585516,0.01677204933029575,-0.01249075923508466,-0.039004898230188094,0.05937307498340406,-0.014689582919734843,0.0069867816322355236,-0.014872349505483698,0.008220409415941998,-0.01975760939263745,-0.04726535193977193,-0.02264710835808551,-0.005186932391069635,0.02523866867314739,-0.033934008134974936,0.0005147829899628211,0.04278520211421363,-0.03633149109897167,-0.0018018599933606173,-0.023747803206117916,0.011869372344913654,-0.01665954000558801,-0.039354489723125274,0.022725566690492048,0.0076585512185295655,-0.01854057088770732,0.02543767002912239,0.05267378819439619,-0.039682767398707415,0.01780171862346159,0.0070211456092564625,-0.03913973213231806,0.021237625284354897,-0.007563563691266068,-0.013566884050063531
658,0,-0.025961205347197074,-0.019129922494924383,0.003874298793865145,-0.017190993307807264,-0.016605112141904688,0.02071517245782434,-0.0207504832098334,-0.031160396798301564,0.018336343276867388,-0.012971972843660381,0.02970753422575189,0.008953207870156226,-0.0075509244173314295,-0.004661166013584889,-0.029615654353928024,0.014420359057555647,-0.03239694354677169,0.01257412875895258,-0.027103944209508,-0.040243617202219965,-0.002530186185383574,0.020682042342587408,0.014661272726232966,0.01098063814599373,0.02361008382065034,-0.007100485384890996,-0.01082652536010895,0.0029051093041084462,0.017331424283321684,-0.0013422338040352474,-0.014694058236733828,-0.02224543880909551,-0.012069973330079201,-0.029193294561992187,0.007522162052083254,0.01834302675433182,0.00933478033670408,-0.025048671130071795,0.01844586106529962,0.0037796298426315974,-0.0240922619213534,-0.01914089005980241,-0.01962292598549602,-0.006731114711505384,0.007005114290554222,-0.014457551258129068,0.019753142646170046,-0.013270433299970599,-0.02028813054180155,0.009952736183185358,-0.04197953456562714,-0.022861967924871968,0.05732435254719469,-0.0320965420774295,-0.03272981896899543,-0.031551175339587116,0.0008290224722373316,0.004057657118505608,-0.009799194143833127,0.08148746732740468,0.01660129854765811,-0.011241303449317184,-0.03467568079154444,-0.00174675175683017,0.06348895226420267,-0.03343058265209094,0.014079632123175931,0.06711977546921048,0.023570110965849954,-0.014136822587344493,0.04606720427114031,0.05334958402395255,0.053121490109764836,0.07291919331481303,0.02353289685916405,-0.06454170500586627,-0.04313676098534761,0.05502238661526555,0.08842079021013552,0.008522226644641738,-0.022924635429922964,-0.024511713286434186,-0.009793330930051063,0.03576546545944413,0.06673845478316914,0.026045113763866107,-1.071623739323151e-05,0.03511020003563311,0.031972811685664945,-0.02491021272707994,-0.015934295003820872,-0.03775892114975028,0.0629638524430002,-0.007227000166536941,-0.01207427800989259,-0.012754140416092498,-0.007022378980284706,0.04286791604412827,-0.03516486228253888,-0.043408846076153945
659,0,-0.013762843757037083,-0.08507204533249281,0.023255990261025004,-0.06405739689882024,0.058756504249070446,-0.10105766670200232,-0.01974168541705081,0.06771180436321615,-0.12862860953992244,0.0002831306017291721,0.03263166532003239,-0.03188570746447626,-0.038985119194487564,0.04227929420119516,-0.07980892736549781,0.004610145308038317,0.03465009671521569,0.002177361714098063,0.04624150933847972,-0.04259795535911464,0.0355207920003657,-0.013437501376553147,-0.007001659776567933,-0.048431075382544236,0.047030517948913546,-0.030634245872154454,0.05190746394479934,-0.020341010247725347,0.012892731019836628,-0.01387469879584096,0.012535905080274386,-0.04419315978854866,-0.006603485609159744,-0.0069633664214611216,0.006078803357830202,-0.02415297882991008,0.0206495219108697,-0.04744760578080169,0.0653241524629176,-0.04062602634419992,-0.024355923064655675,-0.008462119955605517,-0.03181418833915325,-0.05966695242112115,-0.03878579460127555,-0.0322336203830272,0.0004188028176695703,0.007313374888490501,-0.04602289513274986,0.03703460572745176,0.06015666661627958,-0.055670898481657696,-0.06959242406384171,0.07776749421326845,-0.026175193702788188,-0.010540335509189707,0.06148648656031892,-0.05920539501246858,0.05570362327528036,-0.0688258687639901,-0.005278899018192085,0.005838504238101276,0.06179668237529806,0.019927196585123225,-0.013010096343235127,-0.009342071444237094,0.03684083658489129,0.012185608429597537,-0.027936087342306907,-0.015958696623524216,-0.003283932374181148,0.0018331722460060923,0.08117383580316367,-0.003188244169324496,0.008117351168402709,-0.009834588971654653,-0.00047190202831519053,0.0018148327305360424,-0.00945751765538786,0.034491439262863674,-0.01951470151842524,0.035430620782536865,0.0008665154126309936,0.0572585157039967,-0.04422928389263584,-0.03191731164165043,0.07129441970723836,-0.06962835656727244,-0.055101722160346076,0.017679106542770752,-0.05191878680549766,-0.02534336760442866,0.09744611667530373,-0.04443751532161212,-0.03460753042907078,-0.013408146463064735,-0.02480404754927008,-0.015135079301071098,-0.005372029497617402,0.007106125823770099
660,0,-0.024502443103718848,-0.015310500369354574,0.017149732277882176,0.0350983644914585,0.03327400563932725,0.016398589340225755,-0.028957943277746475,-0.0066305734861755615,-0.011058693415958429,-0.022255864131867597,-0.10133640488267633,-0.040229342157056765,-0.003909848680124908,-0.028962165677691505,0.06739199014646756,0.02107266893300311,0.08360110529479213,0.01800086194749056,-0.01931187340878242,0.05166078078662641,0.027524975139001213,0.049130112245707555,-0.027307742657824225,0.016776999087538543,0.02405735695472809,0.02910636020861792,-0.036785833115287825,-0.012226549470873685,-0.02372138845957994,-0.03132735120593819,-0.00928004579594173,-0.00855833244334605,0.015579901407710872,0.008887413119604165,0.01604140216365088,0.008997139851977809,-0.01926258097997737,0.03561930719845295,-0.004125046072029379,-0.007839829360213168,0.017445398215779406,-0.06131899105644276,0.037899287800308774,-0.006668480709278679,-0.009214061590724448,0.017803496810743943,-0.08053516965788045,0.010850924045194471,-0.0037907394820831546,0.0112617657170794,-0.012131581344528103,-0.08197882688162912,-0.021792857085803294,-0.02000642107792287,-0.0033428380667666823,-0.029297869244835937,-0.004462101860054331,-0.01441599673095573,0.040932373063444626,-0.02760237952321916,0.03213396081456734,-0.059904506697237576,0.01571312175776786,-0.005527094668349047,-0.00766817858731894,-0.03732763597075295,0.025050819648801577,-0.004739157724251167,-0.037410003884214164,0.02975840986189243,0.052422500464297195,-0.01846176589489068,0.008159036220597743,0.009787331028806193,-0.0494041248940521,-0.03745694495471571,-0.057703733720286525,0.032326727154100475,0.03947688322280618,-0.03529300855302817,-0.025214882264346396,-0.028698756244787498,-0.0018419351654669828,-0.03965793407746502,0.0014035440726142582,-0.0216319850583792,0.06374968433476165,-0.023435260150432267,0.007833304958234021,0.0003452873730057348,-0.03603869766835282,-0.023009921926571815,0.034580482441723535,-0.04975868685027343,-0.026415924629048394,-0.023495033332867798,0.009251655818337043,-0.025226110607533207,-0.03071139618592872,-0.036258429612824265
