no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
1356,2,0.13759250530973444,0.16082353982300887,0.2565661442477874,0.14113090796460184,0.1331267982300885,0.0698576017699115,-0.08520423893805314,-0.19108731017699104,0.015705065398230075,-0.1585776017699115,-0.00253365035398228,0.135323982300885,0.05225984159292031,-0.027553637168141607,0.24286019911504442,0.2822326176991152,-0.1052024796460177,-0.11973575575221235,-0.05538851061946901,-0.1979438539823009,0.1590501946902655,-0.17177884867256638,0.32114569911504426,0.01904649911504427,-0.066102592920354,-1.039915131858407,-0.06839317699115044,-0.14434317256637172,0.24425861061946905,-0.29024662035398224,2.5335619823008844,0.07140132743362833,-0.3533140973451325,-0.1544580407079646,0.008460884159292022,0.12140644336283184,0.17066688495575202,-0.06170104424778765,0.14016815929203544,-0.09470929203539814,0.02895653097345132,-0.007889019469026544,0.20409088557522137,0.09256296610619469,0.12192950442477875,0.21528279646017712,-0.019880793805309754,-0.05558592035398231,0.12870513451327437,-0.02390996194690263
1357,1,0.21258389944134073,0.31167615251396663,0.21309509536312848,0.09774875195530726,0.3872331424581004,0.11714187480446937,-0.0718343687150838,-0.3510786916201113,-0.13643167569832404,0.023976147877094952,0.11958468173184357,0.24878494860335204,-0.16150955754189938,-0.11983387821229054,0.3182552765363128,0.15719905027932943,0.0021501460335195525,0.017920213407821226,-0.19638814022346363,-0.29073965865921775,-0.018011283240223455,-0.10161192290502791,0.22275868715083802,0.05251267765363128,0.08569654692737427,-1.1655523743016754,-0.24385300391061462,-0.10238194078212286,0.2547536955307264,-0.17989144748603345,2.8813113798882686,0.009848626815642463,-0.38106141620111755,-0.24315332536312845,0.09249392474860335,-0.0778683117318436,0.26829993575419014,-0.0539384122905028,0.06399413854748602,-0.05872003910614523,0.18575676344692724,-0.054189401117318445,0.05724021061452513,0.13478488815642467,-0.26815588994413414,0.1707186659217878,0.02134586871508381,0.14615739720670395,0.09221585139664808,0.20328955363128487
1358,3,0.12027499999999998,-0.514675,-0.1124805,0.48359099999999994,-0.12644833333333338,-0.17472333333333334,-0.03006499999999999,-0.4424423333333333,0.5797526666666667,0.06953166666666669,0.07760416666666665,0.3571516666666667,0.2833816666666667,-0.059073333333333346,-0.05610833333333334,-0.35160816666666667,-0.10756516666666667,0.19064816666666662,0.16205666666666665,0.18585666666666667,-0.19271999999999997,-0.08609598333333333,-0.01580383333333335,-0.3716351666666667,0.41920500000000005,-0.14436449999999998,0.2911657,-0.023118500000000004,0.09614649999999998,-0.49569633333333335,1.0087683333333333,-0.23043633333333335,-0.0176642,-0.08160833333333335,-0.08123999999999999,0.5230883333333333,0.1834916666666667,-0.00906333333333334,0.23253833333333337,0.2122666666666667,-0.037908,-0.16492500000000002,0.07203666666666668,0.24080333333333334,-0.12384333333333337,-0.25961083333333335,0.21275599999999997,0.05282666666666669,0.4800283333333333,0.09681483333333335
1359,1,0.29665080097222224,0.11907386805555575,-0.04604772824074074,-0.03211468986111111,0.3385857114814816,0.22892969064814805,-0.2272505657407407,-0.31457872222222244,-0.2150986663425927,-0.0819714583333333,0.1086974796296297,0.19019493750000002,-0.27250106944444463,-0.14235656203703692,0.29298395601851857,0.19917832037037034,0.0893023884259259,0.01776250740740742,-0.23174198148148142,-0.3488600847222222,0.0042533046296296334,-0.03354534398148149,0.20082540268518534,0.07648229296296288,0.056335529629629615,-1.4118827731481474,-0.3032202546296295,-0.06862668148148154,0.15934866574074083,-0.21925734166666666,3.2382332407407413,-0.02601308333333334,-0.35921319953703734,-0.3088835518518519,0.08564776115740746,-0.09647963657407414,0.14987788888888887,0.04053634814814815,0.02123753842592589,-0.020646236574074075,-0.015260923171296268,0.004518960185185174,0.0599092402777778,0.17736076675925944,-0.17004249921296302,0.1533297282407407,-0.07210495324074075,-0.0036770981481481853,-0.019451846296296312,0.04397000046296296
1360,1,0.3597697924528301,0.06254735283018868,-0.011961480188679255,-0.030588707547169802,0.3144147509433963,0.18924137735849045,-0.2565726286886793,-0.23507180849056608,-0.06731769518867925,-0.07616703235849058,0.11479741132075474,0.10899566037735849,-0.19327731698113196,-0.10133451698113205,0.3552647971698113,0.28989207547169815,0.08840006603773583,-0.06812028396226416,-0.13943057547169818,-0.40404891377358476,-0.03438107547169812,0.0074395849056603704,0.220740388490566,0.06819943113207547,0.08250672075471699,-1.3783994905660375,-0.2620578396226415,0.007396292452830178,0.19765172641509438,-0.2308295566037736,3.2015781132075465,0.05599014339622643,-0.25201825188679244,-0.42484535849056604,0.06850493849056602,-0.028517322641509395,0.13725021037735846,0.11635103962264151,0.00903930358490564,-0.05446485471698113,-0.118892636254717,0.04911498490566038,0.13130101886792458,0.28512611000000004,-0.11366008952830188,0.04973753396226416,-0.07268840660377357,0.04694990094339623,-0.023262094339622636,0.04467705566037733
1361,1,0.4476732962264151,0.11516605330188684,0.009767820754716985,0.08200482405660367,0.25725008254716986,0.1853778588679245,-0.259232387735849,-0.2862376009433962,-0.013526307971698117,-0.107893462735849,0.11646053301886782,0.10674347735849057,-0.19352971415094344,-0.09202318349056601,0.3292701489622642,0.16753029462264157,-0.018399053207547176,-0.043839702358490544,-0.2333494783018868,-0.30920025613207547,0.11069775377358486,-0.04673827452830186,0.18141239150943403,-0.01872399764150943,0.051973916981132066,-1.286607721698113,-0.2450616358490565,-0.06181540264150951,0.09255218773584908,-0.11964711792452834,3.1750930660377366,-0.048342682075471696,-0.30299512830188674,-0.4065922245283024,0.10210203061320759,0.041337345443396144,0.18838445283018868,0.05628187075471695,0.006552913207547161,-0.010643537735849062,-0.028002774933962218,0.04422562971698113,0.0669759858490566,0.08405889632075472,-0.13314089150943403,0.12199931415094348,-0.04497736462264151,0.12725909103773583,0.027315144811320777,-0.01599757641509435
1362,1,0.38491627971014486,0.13486875652173907,0.024670702898550743,0.03306939130434783,0.30173286594202897,0.15600404478260868,-0.3212144101449277,-0.29583988405797107,-0.09367104586956522,-0.10978794927536223,0.1487185927536232,0.2103222681159421,-0.2242544333333334,-0.038128894202898556,0.2532335688405798,0.17157497028985513,0.05243223710144927,0.051834555072463796,-0.2275590217391305,-0.292983615942029,0.0136824413043478,-0.05535366376811601,0.17093742028985498,0.015040903623188405,-0.0027169855072463724,-1.3846406811594203,-0.3101839188405798,-0.0634215217391304,0.0842019420289855,-0.13142215217391295,3.07111811594203,-0.04911429130434783,-0.3008590686231881,-0.36797329275362317,0.08605342746376815,0.016994263043478307,0.12433373478260874,0.03905434347826087,-0.027528637681159422,-0.04589821739130433,-0.026207782369565218,0.05966303913043479,0.004899821014492756,0.1284000083333333,-0.06131459202898548,0.06824559492753622,-0.13202013057971004,0.04917209275362317,-0.030065268840579706,0.04147325144927533
1363,1,0.2544197664596274,0.23183265217391297,0.06485002857142856,0.08894618012422366,0.2938767167701863,0.15336790124223598,-0.0867585279503106,-0.4994286571428573,-0.15223697273291928,-0.07208025217391305,0.07741037577639752,0.2480485751552793,-0.1954423552795031,-0.15091908385093158,0.3776701881987578,0.17177880000000012,0.1102675285714285,0.0722462285714286,-0.19202143478260866,-0.3495128012422362,-0.08753001490683239,-0.0658243850931677,0.36599097515527984,0.06204122981366455,0.013615567701863333,-1.1399018012422353,-0.37798943167701876,-0.04426779130434782,0.26936645465838543,-0.24850164596273286,3.0306713664596256,0.02920721552795032,-0.33704679192546605,-0.2086876310559006,0.016670916956521738,-0.010255616770186327,0.1299298118012423,-0.055970766459627425,0.19988536335403748,0.06527913726708069,0.03897280718633542,0.0504408285714286,0.15476888118012413,0.1701601751552795,-0.10397491614906833,0.15349334285714286,0.005906473913043498,0.03698185279503104,0.013853207639751562,0.17028913975155283
1364,0,0.24348040624999995,0.08319843749999999,-0.042953637499999996,0.06391715624999998,0.3377963437499999,0.19474699999999998,-0.197323878125,-0.34066037499999996,0.035342641875,0.06682974687500001,0.20947419062500006,-0.1145721875,-0.14973309375000002,-0.07493387500000001,0.23286656562500002,0.21495631250000002,0.06915637499999998,-0.09515059374999998,-0.40453040625000003,-0.4504969499999999,0.13876659375,-0.12964475000000003,0.17887278125000003,0.049905793749999976,-0.10303121875,-1.2857109062500003,-0.18389209375,-0.07246132500000001,-0.017838187500000012,-0.1385876875,3.262227812499999,0.0865545125,-0.29736284375,-0.4059716875,0.193962895625,-0.15472458749999998,0.18432935625,0.25967328124999994,-0.09025098125,-0.17397743749999997,-0.03792680253125001,-0.053890281250000005,0.0626908125,0.2971861249999999,-0.23021028124999998,0.013544428124999997,0.10373321249999999,0.184659625,0.0330713125,0.03479972812500001
1365,0,0.416245471111111,0.1556642533333333,0.06790865999999998,0.06318267777777781,0.3473305877777778,0.2396727121111111,-0.211283568888889,-0.31825618888888874,-0.2323780572222223,-0.16578358888888892,0.27374241111111125,0.2693663444444445,-0.20839715777777784,-0.07990604444444444,0.3262780388888892,0.33547912222222237,0.06925988355555555,0.12151724444444448,-0.2995710333333334,-0.3075024600000002,-0.06418415555555555,-0.1314686555555555,0.2372574333333333,0.05919685777777777,0.10132603333333334,-1.3357000333333333,-0.27084391111111117,-0.03687605000000001,0.17687326666666675,-0.25591871111111114,3.172682633333333,-0.13433421222222222,-0.40512915555555534,-0.2826714177777777,0.05234276055555555,-0.0029356688888888885,0.26614244444444457,0.05944524666666668,0.13601707222222226,-0.01230417777777778,0.09273901994444445,-0.021099813333333356,0.05300331444444445,0.10271526122222233,-0.16123817777777782,0.19417207777777776,-0.07081285666666667,-0.11640434444444446,0.010882892222222215,0.011789968888888894
1366,0,0.19190326666666663,0.1471136666666667,0.17940900000000004,0.2783818,0.03933272666666667,0.1330576,-0.2671606666666666,-0.36355000000000004,0.1314357333333333,-0.0738366,0.15900533333333336,0.08721506666666667,-0.024079333333333338,0.17813779999999999,0.24493226666666665,0.2809053333333333,-0.08563569333333332,0.059573866666666676,0.22186486666666666,-0.272098,0.2810740666666666,-0.171271,-0.02991533333333334,-0.008255333333333318,-0.11609833333333333,-1.0203286666666669,0.041568,0.06284666666666668,0.17178921333333333,-0.1730021333333333,2.4160646666666663,-0.29545153333333324,-0.6122042666666666,-0.27876153333333337,0.034734,0.23633526666666668,0.15419193333333336,0.10522824666666666,0.08283626666666664,-0.07078706666666666,0.25601300000000005,-0.23900167999999997,0.12006466666666667,0.33717766666666665,-0.2728369333333333,0.03751066666666665,0.09728179999999999,0.2902975333333334,0.07412339999999999,-0.31701993333333334
1367,1,0.3399053548387096,0.11600564838709676,0.21295762580645156,-0.11568902741935484,0.29276866612903235,0.07372529032258067,-0.2128883064516129,-0.21925773064516124,-0.11359370096774193,-0.1316968677419355,0.18142125806451603,0.24566240161290326,-0.17323036774193548,-0.16434176612903229,0.2393840032258064,0.25413182258064515,0.08009145999999999,-0.03417845322580646,-0.19000819838709682,-0.38991925806451616,-0.02254562903225807,-0.02348956451612902,0.3368689838709677,-0.055173340483870945,0.05072670967741936,-1.274562048387097,-0.22800640322580643,-0.1329204064516129,0.15674967741935486,-0.1959901290322581,3.081062096774193,0.16207069354838716,-0.4171732096774192,-0.3651790000000001,0.09603040096774194,-0.03899324516129032,0.26579237096774194,-0.028930545161290316,-0.04849561290322582,-0.08695869354838709,0.04640694508064515,-0.06084791935483873,0.11103746935483878,0.06741162903225803,-0.19667004838709684,0.12425834838709679,-0.15382148709677415,0.13564604838709682,-0.08665280645161288,0.09223119354838706
1368,1,0.00479733333333332,0.13818676666666665,0.07209153333333333,0.5846533333333334,0.47258,-0.6659966666666667,-0.046242666666666675,-0.14666533333333334,0.13915533333333333,-0.32153666666666664,0.077865,0.46303333333333335,-0.06533,-0.07155666666666666,0.5559433333333333,0.49766299999999997,0.10286500000000003,-0.14192233333333334,0.16881,-0.11010333333333329,-0.022810999999999988,0.17365366666666668,0.5867133333333333,-0.08934333333333332,0.3947833333333333,-1.3994666666666669,-0.2522123333333333,-0.03039366666666667,-0.28537666666666667,-0.8292233333333333,2.2743933333333333,0.6268900000000001,-0.12743000000000004,-0.04400333333333332,-0.47531999999999996,-0.16507666666666668,-0.007833333333333322,0.02404666666666666,-0.057287666666666646,-0.15402666666666667,-0.06878533333333332,0.199107,0.1569533333333333,0.17617666666666665,0.20450133333333334,-0.33587966666666663,-0.31100333333333335,-0.1304,0.127905,0.17973333333333333
1369,1,0.00479733333333332,0.13818676666666665,0.07209153333333333,0.5846533333333334,0.47258,-0.6659966666666667,-0.046242666666666675,-0.14666533333333334,0.13915533333333333,-0.32153666666666664,0.077865,0.46303333333333335,-0.06533,-0.07155666666666666,0.5559433333333333,0.49766299999999997,0.10286500000000003,-0.14192233333333334,0.16881,-0.11010333333333329,-0.022810999999999988,0.17365366666666668,0.5867133333333333,-0.08934333333333332,0.3947833333333333,-1.3994666666666669,-0.2522123333333333,-0.03039366666666667,-0.28537666666666667,-0.8292233333333333,2.2743933333333333,0.6268900000000001,-0.12743000000000004,-0.04400333333333332,-0.47531999999999996,-0.16507666666666668,-0.007833333333333322,0.02404666666666666,-0.057287666666666646,-0.15402666666666667,-0.06878533333333332,0.199107,0.1569533333333333,0.17617666666666665,0.20450133333333334,-0.33587966666666663,-0.31100333333333335,-0.1304,0.127905,0.17973333333333333
1370,1,0.21179746666666674,0.25351604333333333,0.10958277333333329,0.06504360000000001,0.3462585333333333,0.03507300000000001,-0.1795944,-0.26385939999999997,0.006030651333333348,-0.08726093333333335,0.22164746666666668,0.2342463,-0.22287513333333334,-0.12401716666666666,0.3427886666666667,0.29498673333333336,0.0380349,0.04727658666666666,-0.2177201666666667,-0.36103823333333335,0.08764517999999999,-0.07816459999999999,0.3165004,0.018559300000000004,0.05484253333333334,-1.376702,-0.23004033333333335,0.02497016666666665,0.19916096666666663,-0.29589383333333336,3.138924333333333,0.1783256333333334,-0.26690379,-0.36506770666666666,-0.01877019133333334,0.010499739999999995,0.22562382333333328,0.12221093333333338,0.11915362000000002,-0.04507363333333335,0.04877996666666666,-0.019180433333333326,0.05887953333333334,0.0895204,-0.14998816666666664,0.15752873333333334,-0.09072450666666666,-0.020808300000000002,0.046801189999999986,0.053456576666666665
1371,1,0.27871022121212125,0.19324264848484854,-0.02534860151515151,-0.016219227272727288,0.30408608333333337,0.14724261151515156,-0.3956454090909091,-0.4285882818181818,-0.10459101863636366,0.05780325454545455,0.044826378787878804,0.26175562121212104,-0.28271279999999993,-0.0647649393939394,0.37153577727272724,0.21875422727272728,0.19738211666666666,0.20813673636363636,-0.13649530303030294,-0.38432472727272726,0.045268299999999984,0.09958665757575758,0.12253798484848485,0.025247187878787887,0.10074460454545453,-1.419511060606061,-0.3946128030303031,0.04236763181818182,0.20815840909090907,-0.308733090909091,3.151964848484848,-0.059300978787878794,-0.3073194393939394,-0.438110793939394,-0.0553487253030303,-0.011492198484848483,0.10191405606060605,0.08960754696969699,0.1536496363636364,-0.12242617121212122,-0.053041767893939405,0.00899542121212121,0.0007309106060605834,0.15125054030303034,-0.05795371212121213,0.0722491666666667,-0.1056640166666667,-0.021652851515151506,-0.03744060606060606,0.2636093333333333
1372,1,0.03871961538461541,0.3447161538461539,0.2686742307692308,0.08070846153846155,0.144753,0.34280207692307696,0.20632861538461536,-0.7202161538461538,-0.16660615384615382,-0.04739984615384617,-0.21039692307692304,0.07529992307692304,0.031004615384615332,-0.2084988846153846,0.4320963846153847,0.20517746153846156,0.07296446153846155,0.08544784615384617,0.02819282307692309,-0.183828,0.11416553846153847,0.02387153846153848,0.3141633846153846,0.27528241538461545,-0.0935623076923077,-0.46782807692307676,-0.21348153846153847,-0.04305615384615385,0.4632257692307693,-0.10650992307692307,1.965550769230769,0.24050615384615387,-0.44892569230769236,0.022173240000000004,-0.031434313846153805,0.06057507692307689,0.02049615384615383,-0.21127439230769227,0.24840188461538462,-0.253769076923077,0.2254373076923077,-0.04689407692307693,0.4338215384615384,0.006520769230769241,-0.30425061538461545,0.42495184615384607,0.15603776923076923,0.034835746153846166,0.40577261538461534,0.16136923076923076
1373,0,0.37862,-0.1280557142857143,0.2239115714285714,0.3343945714285714,0.004073571428571422,-0.007882285714285715,-0.37581000000000003,-0.6035115714285714,0.03565257142857143,0.17112714285714284,0.031620999999999996,0.31046428571428575,-0.1561085714285714,-0.0026021428571428545,0.22800514285714285,0.25840557142857146,-0.3410391428571429,-0.052733999999999996,-0.12325957142857148,-0.3819542857142858,0.19015857142857145,0.15005285714285713,0.25241714285714284,-0.08813585714285711,0.3047948571428572,-1.148456,-0.13480757142857142,0.0542227142857143,-0.13111799999999998,-0.6101985714285715,2.873597142857143,-0.08669928571428571,-0.18792785714285712,-0.18674671428571435,0.2204006857142857,0.2932987142857143,0.44057785714285724,0.07757642857142857,-0.2190612857142857,-0.13615342857142856,0.28579400000000005,0.11474014285714286,-0.08883285714285714,0.3035157142857144,0.06628285714285713,0.1974577142857143,0.17963614285714283,0.2514328571428571,0.12997799999999998,-0.2974255428571429
1374,0,0.4756945548720001,0.19809864599999996,0.02127103200000001,0.1883707800000001,0.30152170399999995,0.20601925370000004,-0.10876380000000001,-0.23246998000000008,0.07476716080000002,0.015135140000000014,0.08430080000000001,0.22110624000000015,-0.32762138,0.051181099999999986,0.32035952000000006,0.2654751428,0.15409176799999996,-0.07068018000000001,-0.1995697000000001,-0.44469516000000014,0.0033888199999999925,0.010067078000000007,0.07762899999999999,-0.034074728,0.07636698,-1.3539474000000005,-0.2644458,0.054625740000000006,0.26781281999999995,-0.02052026599999998,3.084860800000001,-0.037766003999999985,-0.39077306,-0.44516703760000015,0.1020390184,0.029298992000000048,0.18066558000000005,0.08346294,0.03303154,-0.18322494000000009,-0.035881847240000014,0.0010111559999999972,0.047421728200000006,0.35183433999999997,-0.14888534,0.107142062,0.043179176000000014,0.17616226,0.16087237999999998,-0.013791529999999996
1375,1,0.39945934615384615,0.20179573076923077,0.15840822692307693,0.16373496153846154,0.21485661538461537,0.11500207692307693,-0.19238173076923076,-0.4088844615384616,0.01861336692307692,-0.14875302307692306,0.049258576923076926,0.12292071923076923,-0.17877165384615387,-0.06139188461538459,0.12047742307692307,0.10848103846153846,-0.09219438461538462,-0.013152807692307679,-0.0906371153846154,-0.41481173076923067,0.20508553846153846,-0.16643796153846152,-0.11184623076923075,0.04871538461538461,0.031249230769230772,-1.0358205384615384,-0.059394846153846166,-0.062208115384615396,0.19683357692307693,-0.07660369230769232,3.053314615384615,-0.20889542307692305,-0.47419592307692304,-0.358445053076923,0.18172225807692305,0.07700379615384614,0.31466134615384617,0.10724661538461538,-0.07812993846153847,-0.18936288461538459,0.25523200769230764,-0.19337935384615387,0.06732415384615383,0.14719638461538462,-0.38944567269230773,0.17970403846153846,0.22727203076923072,0.1276743846153846,0.17779711538461535,0.02820842307692307
1376,0,0.042130279487179526,0.6102932769230767,0.2509666564102564,0.10449829487179478,0.07093150307692311,0.050382647641025624,0.0806628199999999,-0.6846580841025648,-0.30005626999999996,-0.1376821415384616,-0.0008596307692306389,0.21531226276923077,-0.12817662769230795,-0.11650078974358974,0.4128522512820512,0.1236987040512819,-0.020324805128205087,-0.03886084256410251,-0.33773074358974364,0.0007328398461536992,-0.19355492871794874,-0.25890350769230763,0.46719671589743644,0.2675968210256409,-0.08155153784615381,-0.9646882964102579,-0.24818794358974322,-0.24644120461538446,0.03649736010256409,-0.17570473538461528,2.9049990256410236,-0.06505445641025642,-0.4225244410256409,0.17279609128205137,0.04807146328205109,-0.08945836102564103,0.2680446923076926,-0.20325041538461527,0.3928844666666666,0.02115315230769231,0.34249068205128236,0.1793711441025642,0.271307353333333,-0.001127300923076895,-0.19802881384615387,0.30088917641025653,0.23369121435897433,-0.12640733333333332,0.1658544615384615,0.20765476923076923
1377,0,0.5132637647058824,0.04275932352941174,0.2623260176470587,0.11783288235294119,0.3218463823529412,0.10523099999999996,-0.11472176470588237,-0.2962842941176471,0.17341549999999997,0.062097529411764704,0.17725164705882354,0.1433026470588235,0.07429794117647064,-0.016522411764705872,0.30426197058823534,0.2666605705882353,-0.07906747058823531,-0.17554544117647056,-0.09209908823529414,-0.6032758823529414,0.26441633823529415,-0.3078229323529412,0.13279870588235296,0.12383600000000002,-0.03565485294117649,-1.1306772647058827,-0.06903976470588236,-0.05820447058823531,0.3022839705882352,-0.10814127352941175,2.8525695588235287,-0.005052252941176448,-0.3047098499999999,-0.3896056176470588,0.1720263764705882,0.001859382352941181,0.18301055882352937,0.06399252941176467,-0.2765601470588236,-0.046687500000000035,0.1581946564411765,-0.03701893235294119,0.20978905882352947,0.39217991176470585,-0.113481294117647,-0.10851279411764707,0.08838955882352942,0.2042100294117647,0.12695761764705882,-0.06869329999999998
1378,0,0.3248980697674419,0.1239035581395349,0.11319597674418605,0.04415503023255814,0.30779688372093017,0.23418643720930232,-0.06852169767441864,-0.3355784651162791,-0.11138543558139533,-0.0624136976744186,0.18696965116279066,0.15364960465116279,0.026493000000000013,0.057965837209302325,0.050025493023255825,0.12648127906976744,-0.0414950651162791,-0.056582555813953495,-0.1477833488372093,-0.3605452325581395,-0.024111662790697687,-0.36619793023255803,0.2035974418604652,0.2710007674418604,-0.08687662790697676,-1.0950732558139535,-0.2574927441860466,-0.0026797813953488405,0.23968200000000006,0.011528325581395344,2.72268511627907,-0.17531728372093022,-0.24187165116279064,-0.312029023255814,0.14345907279069764,-0.09214211860465116,0.11338709302325578,-0.13325332093023262,-0.11452416279069767,0.07913862790697675,0.11348989855813953,-0.04071220697674418,0.05876418604651163,0.3202839013953489,-0.10947904651162793,-0.05588255813953489,0.032550416279069766,0.09020730232558138,0.18571251162790703,0.03692516279069768
1379,0,0.19491394090909087,0.2868799772727273,0.38509949999999993,0.07740952727272726,0.16027037727272733,-0.09679129568181821,-0.1478197272727274,-0.4485931318181819,-0.10058595454545455,-0.07195581818181816,-0.09436731818181818,0.2906189318181818,-0.04507561363636366,-0.07516049318181817,0.3962702818181818,0.09777109090909089,-0.13831935,-0.21058203863636368,-0.07559429545454545,-0.31911726136363633,-0.16039147727272726,-0.16433931818181816,0.2759205677272728,0.18724407272727267,0.0040816363636363715,-0.8647388181818183,-0.31521536363636354,-0.058121172727272734,0.12938059090909093,-0.2872518113636364,2.478884318181819,0.20765626818181818,-0.35999427272727264,0.05547525909090911,0.17162510363636366,0.09430970454545452,0.2917565,-0.2168374045454546,0.17969765909090912,-0.17414343181818176,0.2869066463181818,0.1926872318181819,0.0263691590909091,0.2683851590909091,-0.20147906818181813,0.013671063636363633,0.3130089545454546,0.22135002272727275,0.21374722727272724,0.21802168181818182
1380,0,0.29555815671641794,0.24432913283582083,0.19708676716417917,0.092093252238806,0.24435789552238804,0.11219380417910446,-0.05865264328358212,-0.45448624477611926,-0.2764557795522389,-0.07059441641791048,-0.0597883132835821,0.24058471641791043,-0.29137544776119395,-0.25030714925373126,0.34307884328358207,0.1562383880597015,-0.058866283582089556,0.15065365522388063,-0.2286265671641792,-0.2512378955223881,-0.14780402985074628,-0.053151686567164166,0.18230067104477615,0.23298013880597013,0.1136344776119403,-1.1348729850746273,-0.4842474283582089,0.030656711940298505,0.30780734328358206,-0.2942473656716418,2.7008708208955223,0.05451724477611944,-0.31866458208955223,-0.08169581492537314,0.11328302880597013,-0.08437509104477608,0.2767149701492537,-0.20337338208955216,-0.057031462686567176,-0.15747529850746267,0.21762137789552238,0.0754304432835821,0.02313485074626866,-0.03216102985074628,-0.21065956716417908,0.18637039402985076,0.1277545507462686,0.011118477611940297,0.13173374477611943,0.39140340776119403
1381,0,0.1944540681818182,0.2227458636363636,0.22866956818181816,0.33795044545454533,0.17049052272727272,0.1366163772727273,-0.13913091136363637,-0.6551557954545454,-0.09537377272727275,-0.08545543181818181,0.030447272727272726,0.24006402272727276,-0.08092140909090907,-0.0571215909090909,0.2590359090909091,0.08204040522727273,-0.11216402272727274,0.0946724818181818,-0.3055860909090909,-0.11805276136363639,-0.04298927272727273,-0.13479795000000008,0.2779454309090909,0.14829802272727272,0.04805384090909093,-0.7361354772727274,-0.1610557954545454,-0.0767762568181818,0.11902031818181814,-0.2029321318181818,2.458465818181818,0.03704182727272727,-0.25444243636363634,0.015526704545454566,0.16268074090909088,0.12223268181818185,0.20054147727272742,-0.14866856363636366,0.11466102272727269,0.005796954545454553,0.19206646179545442,0.16669932499999995,-0.011183386363636355,-0.028000575909090896,-0.17203250000000012,0.24950347727272737,0.21721399999999996,-0.0392147954545455,0.2403831409090909,0.15774347727272725
1382,1,-0.11320913467336681,0.7968008090452253,0.15057302010050247,0.18735792462311499,0.19653876381909569,0.20032849334170816,0.2500667035175876,-1.0081170834170883,-0.5074248929145726,-0.4484670172361816,0.25401827135678445,0.41336677386934756,-0.12426683517587972,-0.35491196482412124,0.5446052035175876,-0.004190155075376882,0.09020831155778859,0.2896872462311558,-0.8874438643216072,0.3351006381909547,-0.36865634170854195,-0.24051558040201024,0.6132977165829157,0.2863342864321605,-0.06121246231155773,-0.9405651758793981,0.08267488592964786,-0.618404802512562,-0.33334068341708534,-0.27343022110552767,3.4884877889447163,-0.31190870150753824,-0.49871127135678334,0.44449642311557835,-0.1707037324120601,-0.13701686080402012,0.4655998492462315,-0.3836957688442208,0.7600998793969859,0.018258804020100543,0.6920783970804028,0.22340873618090526,0.44653325075376965,-0.354064865829146,-0.4725752613065337,0.4434753467336686,0.23445724472361815,-0.46997719597989973,0.1019815477386937,0.43525522613065426
1383,1,0.49556,0.04360681818181819,0.2331389090909091,0.14492090909090913,0.15131518181818182,0.06309681818181818,-0.13709181818181818,-0.2700925454545454,-0.042996384545454555,-0.20548954545454548,0.07573845454545453,0.13247145454545453,-0.16014554545454548,-0.18837700000000002,-0.048383590909090904,0.38533072727272727,-0.23708327272727273,-0.22258872727272727,-0.2331189090909091,-0.2364007272727273,0.213619,-0.18028763636363643,0.09302727272727274,0.16739727272727273,-0.03688781818181819,-1.2325027272727274,-0.0546150909090909,-0.23337081818181823,0.0991489090909091,-0.3010254545454546,2.8675616363636363,0.04072512727272728,-0.4877047272727273,-0.47944727272727267,0.2737355936363637,-0.09950882727272727,0.19663309090909092,-0.04107536363636363,-0.103871,-0.11053181818181819,0.18836057445454546,-0.09902229090909093,0.01062409090909091,0.2738284545454545,-0.2010611090909091,0.20798609090909093,0.38010735454545447,0.19029418181818178,0.030868909090909093,-0.01596009090909092
1384,0,0.542545,0.2478166,0.03931100000000001,0.1914576666666666,0.23440226666666666,0.12893619999999997,0.020215133333333322,-0.5182679333333333,-0.002708682000000018,-0.07158733333333332,0.08242913333333336,0.2793094666666666,-0.1724288666666667,-0.09869437999999998,0.2934773,0.10032413333333333,0.04957927333333333,0.09302906000000001,0.09620331333333333,-0.36898433333333336,0.05080073333333331,-0.2573744,-0.11817013333333332,0.20889006666666665,0.10326673333333333,-0.858784,-0.4020558,-0.07513086666666667,0.39719546666666666,-0.018916766666666678,2.6804786666666667,-0.40043466666666666,-0.49318839999999997,-0.48349832533333337,0.04608047266666668,0.22260612,0.23584466666666667,0.04530460000000001,-0.09779116,-0.030032733333333346,0.3212819333333333,-0.17882421333333334,0.012186599999999999,0.387341,-0.43496406666666665,0.006525799999999985,0.3036435933333333,0.09756553333333334,0.20094559999999997,0.043195806666666656
