no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
701,4,0.07108014,0.22311342,0.57550734,-0.2703608,-0.18930906,-0.41547963,-0.23516965,-0.26748082,0.35306486,0.052235324,0.06677003,-0.4387305,-0.31791213,-0.050950907,0.12045919,0.19620062,0.059546664,-0.18409352,0.3659014,-0.1774714,-0.24173136,0.19500308,-0.3827509,0.0021405523,-0.3491134,0.111080185,0.16140744,-0.47480646,-0.25177383,0.08104895,0.041636135,-0.003943446,-0.15455396,0.11430562,-0.24975362,-0.202252,0.011308979,-0.40624133,-0.18488811,-0.100431725,0.32159635,-0.32952708,0.42257133,-0.13072215,0.050945442,0.06775183,-0.10517833,-0.25700328,-0.4866304,0.1226384
702,5,0.24197517,0.2562636,0.32173613,0.035750724,0.053088736,-0.29858974,-0.065002,-0.05702899,0.16458045,-0.028496876,0.3348867,-0.31799325,-0.34822044,0.16626687,0.011436678,0.14553131,-0.15707736,-0.06746911,0.277766,0.029803881,0.023872871,0.06309198,-0.17845692,0.062455956,-0.29922274,0.08976142,0.20912534,-0.4087453,0.14648727,0.08801394,0.13446717,-0.04872852,0.007918902,0.1294175,-0.026838819,-0.06727601,-0.041598555,-0.14939037,0.03354893,-0.06564039,0.16781159,-0.122660436,0.20200159,-0.01026018,-0.09735275,0.12610227,-0.005518351,-0.23264694,-0.41523585,0.12011174
703,20,0.026884839,0.19578592,0.25356257,-0.041581806,0.07204883,-0.2546868,-0.06880519,-0.120410144,0.19436546,-0.040400565,0.37682217,-0.14368679,-0.29804903,-0.058956314,0.09196688,0.031376716,-0.13628975,0.07533455,0.104078904,0.018166583,-0.09179296,0.08962042,-0.046581727,-0.076885104,-0.13790302,0.06965623,0.18243931,-0.3375428,0.026859036,0.13684805,-0.11204265,0.0752901,0.0525306,0.07149672,-0.043282323,-0.04547248,-0.0694002,-0.16321823,0.0020788996,0.0015974173,0.08462038,-0.081118554,0.1101355,0.0019539667,0.045520585,0.10718765,-0.0077106776,-0.06894847,-0.255812,0.16683216
704,3,0.013849748,0.2203022,0.30163395,-0.06891979,-0.064710565,-0.22063336,-0.013416505,-0.1758789,0.14355005,-0.07774587,0.22593543,-0.22181468,-0.2796872,-0.094548784,0.023157962,0.22705798,-0.11743635,-0.15587354,0.11085823,0.016464807,-0.044947397,0.09040772,-0.14932549,0.05082688,-0.16338141,0.13917616,0.26469994,-0.34539512,-0.016512336,0.03838763,0.02830347,0.020372754,0.056028012,-0.07169288,-0.11563704,-0.25121298,0.019755375,-0.033720437,0.026032446,-0.07955699,-0.02341652,-0.08256806,0.120096356,-0.021814488,-0.2091182,0.113928534,0.26463854,-0.43555823,-0.40884116,0.08225611
705,8,0.34954414,1.322343,1.4609904,0.263142,-0.48553327,-0.82304126,0.08171378,-0.10162255,-0.019702818,-0.6501737,0.12005617,-0.56211466,-0.183055,-0.2441308,-0.21858509,0.4107145,0.6424332,-0.20259157,0.7101466,0.39093494,0.2072417,0.48730126,0.018894628,-0.08921556,-0.34788105,0.17528746,0.57935685,-1.2061996,-0.6720226,-0.036939345,-0.3300671,0.09984037,0.074140854,-0.039542064,-0.16390865,-0.692693,0.55638933,0.19405243,0.42061424,-0.18469504,0.49883497,-0.63079834,0.643014,0.67014813,0.039694943,-0.44256306,0.20255874,-0.3304471,-0.9948054,-0.05499359
706,13,-0.04343615,0.69217163,0.9904314,-0.1791328,-0.27444407,-0.7759168,-0.15986365,-0.17067698,0.22490403,-0.1563,0.11609483,-0.038612124,-0.430452,0.40867183,-0.2373137,0.3250616,-0.49841982,-0.26123437,0.6156618,0.039689578,-0.31311265,0.25048217,-0.38762018,0.23505037,-0.27365562,0.20563094,0.53138715,-0.42816862,-0.06849754,-0.30090916,-0.22171877,-0.07273003,0.35663494,-0.05696293,0.008833464,-0.44626838,0.07837757,-0.4631936,0.45923087,-0.29204014,0.04793712,0.16776724,0.3492603,-0.35807326,0.07640168,-0.09984842,0.3979535,-0.7191505,-1.1304759,-0.1095878
707,3,-0.057415314,0.5793063,0.49682355,-0.09596135,0.008675679,-0.2604753,-0.16551621,-0.07664242,0.24868596,0.13884687,0.33868885,-0.4741866,-0.42132273,-0.45398673,-0.07021364,0.059450705,0.047712516,0.023333766,0.052799106,0.13808054,-0.29011703,0.21505146,-0.47390464,0.013228553,-0.582097,0.013882104,0.22283716,-0.5192414,-0.20032352,-0.029606348,0.25261155,0.0070109842,0.04530557,0.10418526,-0.09413553,-0.15730555,-0.16278197,-0.03430931,-0.17719698,-0.18016945,0.11771875,-0.22290404,0.37283212,0.030587595,-0.16003896,0.044693183,-0.09067769,-0.417489,-0.51550585,0.23555006
708,20,-0.0041384157,0.2147555,0.2889646,-0.027098622,0.09651621,-0.11915208,-0.060838055,-0.03099474,0.14090557,0.032482993,0.31088966,-0.28238234,-0.20131423,-0.0034598643,0.1230324,0.07478651,-0.045022205,-0.05823409,0.09683941,0.04216048,-0.1313429,-0.022611175,-0.2070924,-0.028609648,-0.26361138,0.13618211,0.21223436,-0.20662308,-0.11647923,0.114848845,0.043266162,0.003319257,-0.06889979,0.078048185,-0.008989925,-0.10668231,-0.079880476,-0.091253884,-0.020742541,0.012660393,0.06768848,-0.16650096,0.1868851,-0.020275671,-0.0195625,0.10441428,0.03355558,-0.14641942,-0.31250492,0.14595626
709,20,0.002204254,0.24349119,0.17683524,-0.030571364,0.03487613,-0.11348841,-0.057583373,-0.09792226,0.17882454,-0.04480739,0.3382516,-0.29341936,-0.21528004,-0.046243213,0.043370947,-0.008147776,-0.12503287,-0.016625926,0.11395777,0.003438193,-0.003337889,-0.006226506,-0.12593092,0.06526191,-0.19315076,0.017419849,0.16894786,-0.20961243,-0.04614664,0.13344063,-0.017155552,0.021954887,-0.041141853,0.12972288,0.011542611,-0.20685637,-0.17782684,0.023600798,-0.018735612,0.0033245906,0.11130161,-0.10977929,0.1348547,0.034583993,-0.07808032,0.16863513,0.045147765,-0.09525876,-0.27064845,0.15686792
710,20,0.12459598,0.4098774,0.45837897,-0.05934447,0.05194372,-0.38003007,-0.062413972,-0.068972714,0.21757986,-0.0846715,0.26601115,-0.33862823,-0.24837461,0.028408403,0.15351775,0.29725575,-0.072955675,-0.049797773,0.33950025,0.21617079,-0.15334535,0.082632475,-0.017234737,-0.06838872,-0.19517688,0.21536614,0.36866325,-0.32971963,-0.22054636,-0.049958803,-0.1136962,0.03390277,-0.0021735046,0.069273226,-0.061705176,-0.24628246,0.005367059,-0.22672556,0.16700107,-0.019165969,0.03507008,-0.22623424,0.1475304,-0.053820245,-0.030688824,0.01906552,0.33624747,-0.43115854,-0.5208809,0.12901184
711,2,0.14704219,0.3225743,0.26993528,-0.10302137,-0.100728504,-0.2951151,-0.060495615,-0.044088133,0.17211586,0.027090644,0.19176674,-0.21049063,-0.13563348,0.13684162,0.05068013,0.16820052,-0.054789774,-0.0018843333,0.08222731,0.10426011,-0.09200713,0.08226267,-0.20905852,-0.03334906,-0.20530227,0.21744646,0.15548208,-0.23006779,-0.008681424,-0.084467225,0.096960224,-0.051408857,0.12761438,0.03838841,-0.10759597,-0.07886252,-0.018710347,-0.19048776,-0.06330126,-0.11741332,0.009203784,-0.090193674,0.09898792,0.023925016,-0.0362306,0.078589186,0.087786585,-0.35564846,-0.32493588,0.03169651
712,3,-0.065739326,0.22981371,0.12903158,0.07797693,-0.0947536,-0.13185947,-0.13208438,0.024879541,0.27162263,-0.02364096,-0.0031620907,-0.06424679,0.033804026,-0.15924211,-0.03232385,0.15493922,-0.024515297,-0.013263945,-0.13244778,-0.043617107,0.08731665,0.20504113,-0.010176979,0.18523078,-0.11156869,0.039212883,0.10947217,-0.23897952,0.017762465,-0.10952688,0.023171337,-0.014267301,0.091368936,-0.18974277,0.043976504,-0.20902908,0.13350253,-0.124900356,-0.023384165,0.06850123,-0.2010931,0.018474821,-0.13677678,-0.16653024,0.037367396,0.02462357,0.23962829,-0.30853102,-0.37014985,-0.16295747
713,8,0.16241126,0.24889967,0.30079913,-0.045369416,0.060824256,-0.12527962,-0.08207322,-0.12178459,0.25868064,0.036937743,0.18868878,-0.15425347,-0.14849369,-0.008576923,-0.07867809,0.18689573,-0.016303938,-0.05163452,0.16473031,0.17333442,-0.102435865,0.06796281,-0.17817856,0.03707915,-0.21416317,-0.06149347,0.12318214,-0.24954398,0.007177896,0.043415558,-0.08600622,-0.10466611,0.061502144,-0.033174492,-0.16343537,0.08881012,-0.071135886,-0.1977713,-0.08898719,-0.020683035,0.07228911,-0.25888777,0.039668273,0.014333947,-0.13868552,-0.05157975,0.07870602,-0.22916925,-0.25154328,-0.06781293
714,4,0.09828226,0.24644217,0.3379826,-0.044760022,-0.054528374,-0.15308487,0.018305328,-0.08549219,0.04317379,-0.024267606,0.13839933,-0.03862532,-0.032252684,-0.020895774,0.16540553,0.22382727,-0.052191332,-0.014240815,0.05240855,0.06440178,-0.0757111,0.09766152,-0.013078479,-0.034894712,-0.22097549,0.058739733,0.11919051,-0.2505989,-0.0065842867,0.015429364,0.050555196,-0.03667273,0.066181086,-0.13638358,-0.091824226,-0.13253254,0.03131982,-0.15161909,-0.0018414585,-0.02302249,-0.056220904,-0.04550201,0.15635176,-0.00025716622,-0.1290607,0.10766998,0.16208324,-0.38344038,-0.33372915,0.0040974617
715,5,0.077028304,0.44856435,0.21189813,-0.062827885,-0.08704401,-0.27466196,-0.027513225,-0.14368601,0.21163721,-0.03666916,0.1050481,-0.007392986,0.03136035,-0.009750928,0.10935168,0.13076337,-0.0776718,0.08699007,-0.049496025,-0.10388682,0.041396745,0.122973934,0.1570237,-0.04016183,-0.1286981,0.009332446,0.25304973,-0.3237887,0.026830176,0.043340333,-0.00730734,0.0020258985,0.08958179,-0.10112329,-0.13098618,0.017466482,0.055171218,-0.28825986,-0.0070275553,0.008389858,-0.008672729,-0.10970634,0.14442645,-0.02433141,-0.11667388,0.15497558,0.1492533,-0.45763725,-0.33412772,-0.046591237
716,40,-0.27990693,1.195169,0.765582,-0.38836467,0.5503412,-0.44303754,0.79856193,-0.1678914,0.98973656,0.23835838,0.6973511,-0.72351813,-0.53616565,-0.0359486,0.323215,1.1203909,-0.30108193,0.23588355,0.9021355,-0.01669265,-0.036266103,0.047739133,0.010725264,0.53943974,-0.14494362,1.2213825,0.19457583,-1.4828894,0.42735386,-0.5438576,-0.02514835,-0.9932179,0.26697275,-0.35593012,0.35062394,-0.34615996,-0.64348626,0.26655868,0.25785196,-0.4141931,0.33160907,-0.39619413,-0.21483146,-0.25299382,-0.112190366,0.6414561,0.32597238,-1.0959628,-1.1254697,0.8212327
717,20,-0.12704848,0.6051318,0.29724318,0.006998151,0.11171271,-0.23963685,-0.29532525,-0.2535225,0.23542978,0.25346103,0.24840286,-0.2788528,-0.2768727,-0.20437598,0.21024434,0.10312315,-0.0900637,0.11421078,0.34179595,0.107628904,-0.5885396,0.43856427,-0.19029136,0.11789379,-0.49239817,0.10542248,0.45425957,-0.114673644,-0.11318988,0.060017142,-0.07276092,0.24401271,0.18842097,0.042232975,0.21436337,-0.132762,0.004536494,-0.25785905,0.20149657,-0.040980846,0.14569695,-0.050009336,0.2236459,-0.06303656,0.00771731,-0.047570013,0.07384282,-0.3272717,-0.4025627,0.35009614
718,8,0.33193344,0.54305047,0.65101004,0.025681064,0.09894431,-0.31321773,0.038309447,-0.47718725,0.32738578,0.24598807,0.16377892,-0.46419472,-0.046855174,0.058399864,0.011958566,0.6640128,-0.17484774,-0.15769294,0.35181358,0.053871978,0.082211204,0.17592306,-0.34112534,0.16485858,-0.34130326,0.2014722,0.28659925,-0.4467365,-0.18998636,0.21537384,0.04841516,-0.16191408,0.35161456,-0.14411817,-0.030682705,-0.25935626,-0.053748373,-0.032225434,0.23797034,-0.47580916,-0.24969351,-0.24331425,0.00025675734,-0.06453992,-0.083108045,0.10988946,0.29055682,-0.74223465,-0.75112903,0.048336472
719,20,0.09434047,1.1267875,0.5579002,-0.43972668,-0.32926166,-0.569526,0.3517874,-0.44196796,0.4614846,0.58509654,-0.16744792,-0.590823,-0.17497274,0.54485136,0.14408165,1.0169841,0.20310965,-0.24630268,0.36700836,-0.5264335,0.4231347,0.1811915,-0.38057497,0.13734493,0.092332885,0.4006135,0.32364792,-0.50486964,0.048304524,-0.3640237,-0.49415293,-0.65069723,0.73007125,0.120476514,0.11852307,-0.13486968,-0.5194307,-0.171301,0.042606685,-0.40380427,-0.0035431467,0.03429738,-0.20989953,-0.45994875,-0.30572772,0.17245224,0.4158743,-0.92670244,-1.1428931,-0.24210471
720,5,0.03866294,0.20054457,0.2958347,-0.011847573,-0.12970819,-0.12850861,-0.11505748,-0.076479055,0.2492897,-0.07696055,0.28893593,-0.22396228,-0.13928232,-0.08855368,0.0143808015,0.16021003,-0.305762,-0.03136213,0.1399587,0.1512188,-0.010043941,0.15867431,-0.07520093,-0.05369105,-0.13997191,0.083658695,0.22492395,-0.19360763,-0.050423525,0.043997765,-0.004504937,-0.01998969,-0.031901967,-0.11121031,-0.05427679,-0.09182663,-0.05158496,-0.10397605,-0.017187066,-0.07762116,-0.044807967,-0.026515028,0.08515808,-0.1323764,-0.09223321,-0.011293047,0.12814248,-0.36193278,-0.3037937,-0.04694303
721,40,0.20851038,0.5910213,0.4886122,-0.274193,-0.22617888,-0.445506,0.08045217,0.010657064,0.050949074,-0.020526396,-0.06296311,-0.14554867,-0.08677808,0.25196066,0.0022264768,0.23094925,-0.04494238,-0.12579077,0.21896662,0.14654453,-0.051233646,0.3011387,-0.07731229,0.017425256,-0.18236877,0.052732337,0.3053514,-0.40538567,-0.15183055,-0.3465188,-0.07683254,-0.17250797,0.16941008,0.043802503,0.052561115,-0.052320506,-0.0059469515,-0.12145978,0.105762586,-0.15299015,-0.05889539,-0.07124291,0.3555474,0.05335772,-0.06381793,0.1194988,0.3303952,-0.6751403,-0.62274885,-0.1833707
722,8,0.052982416,0.48620066,0.6208909,-0.06891275,-0.031766325,-0.38985413,-0.10699037,-0.2969285,0.30856255,-0.02111328,0.19596018,-0.34268716,0.022417128,-0.083799586,-0.026292486,0.444767,0.05454107,-0.001296276,0.3561863,0.076843925,0.15681417,0.20334202,-0.017300323,0.04612064,-0.57344013,0.2287423,0.39025232,-0.30945885,-0.31809184,-0.08488406,-0.07750371,-0.04348046,0.021192905,-0.03536282,-0.52701515,-0.12969886,0.11853393,-0.16085823,0.043849617,-0.27246743,-0.084485084,-0.26901165,0.07278754,-0.11639931,-0.09008268,0.107094124,0.14787826,-0.73953605,-0.62739664,0.05066532
723,5,0.15966314,0.16157362,0.33474642,0.017242074,-0.064834826,-0.17641331,-0.0703735,-0.2734885,0.2065512,0.19933313,-0.0019680979,-0.11722676,0.01470396,-0.08588975,-0.13670877,0.3502,-0.056869272,0.0072239414,0.042625315,0.11266425,0.07067029,0.21425472,-0.031510275,0.04636859,-0.21988185,-0.15634266,0.0644803,-0.14513369,0.0047546416,0.06407902,0.011368975,-0.18410888,0.2627523,0.018653916,0.24183647,-0.08814799,0.020288551,0.029935632,0.039606422,-0.15808563,-0.065221384,-0.09615174,-0.014446175,-0.003388252,-0.013565741,0.21680352,0.152771,-0.43047798,-0.26353872,-0.18419498
724,5,0.04317803,0.24859744,0.15572564,-0.023199197,-0.0028478645,-0.31236055,0.016571425,-0.055209693,0.09989166,0.08005133,0.09911255,-0.030074667,0.0027496119,-0.06191153,0.02750602,0.12908949,0.014978107,0.025484838,-0.04079061,0.08476474,-0.19157508,0.10110069,0.046246808,0.073219925,-0.20899893,0.07213966,0.020546023,-0.08883164,0.03506693,-0.120742075,0.03488042,-0.115919426,0.145726,0.03803595,0.15480362,-0.053965542,-0.029138016,-0.044422917,0.07409219,-0.117122605,0.05169608,-0.22419278,0.16322678,-0.07978453,-0.06023428,0.10886141,0.110398844,-0.272894,-0.32386258,0.068137646
725,8,0.07242597,0.2801518,0.36804187,-0.03333208,-0.031804767,-0.1589429,-0.047534697,-0.11060924,0.22448814,0.003985194,0.3751721,-0.23075935,-0.19693781,0.043131217,-0.022182465,0.22997946,-0.1570861,-0.09696836,0.26177478,0.05057279,-0.10330948,0.15895809,-0.13544582,0.092425935,-0.26131728,0.08019697,0.34491658,-0.32015294,-0.12965126,0.0095214695,-0.017186157,-0.07975678,0.10970637,-0.05074257,-0.11386434,-0.16178733,-0.12776788,-0.16242608,0.030650014,-0.054855283,0.0849363,-0.19836295,0.17761394,-0.13582197,-0.09668851,0.12823038,0.1269247,-0.4701587,-0.44306114,0.08657008
726,13,0.18767335,0.24203342,0.5770661,-0.019607466,0.10578492,-0.2919919,-0.084315285,-0.1464327,0.32775944,-0.007091619,0.426389,-0.32393357,-0.08809982,-0.20696835,0.011869261,0.22078428,-0.21016945,-0.1138114,0.24386975,0.16765855,-0.16233136,0.03648289,-0.19058697,0.017265081,-0.29395813,0.053467654,0.17479716,-0.38801357,-0.0027935798,0.03884887,0.010469822,-0.2029832,0.11140973,-0.107887566,-0.1078076,-0.18793897,-0.17687559,-0.22123104,0.080225095,-0.08994157,-0.045709506,-0.12538499,0.21442863,-0.10934281,-0.080782026,0.0663218,-0.007000289,-0.42693242,-0.56406325,0.035505783
727,20,-0.00571601,0.16195966,0.893458,-0.43955338,0.117433704,-0.24469629,-0.10700613,-0.46310753,0.418931,0.120522074,-0.08068853,-0.85518026,-0.7371731,-0.7988121,-0.40165165,-1.0184231,-0.47669816,0.05678977,0.3610967,-0.13733308,-0.053207785,0.46281326,-0.42995542,0.058209814,-0.38527232,0.38851652,0.7706477,-1.1815385,0.22092602,0.0053986567,-0.522739,0.20080286,-0.15080377,0.117777355,-0.51362574,-0.8540806,0.069205694,-0.44850677,0.027117522,-0.0003976971,0.60336804,0.09576287,0.21709374,0.052932512,-0.3089043,0.26158354,0.17841856,-0.31327695,-0.79779994,0.041515388
728,40,-0.07030959,0.35353178,0.17896083,0.07746862,-0.051473293,-0.23110329,-0.123366795,0.057924207,0.19298893,0.01659059,0.19164866,-0.32406232,-0.3456043,-0.11474317,0.047953796,0.14061618,-0.1044403,0.071805626,0.058526132,0.25344574,-0.16203189,0.20396848,-0.25873625,-0.041561317,-0.14786825,0.063318975,0.23469771,-0.33252713,-0.033556756,-0.029821614,-0.040972788,-0.062817544,-0.080106586,-0.04551014,-0.26782018,-0.21958256,-0.10908935,-0.21088311,0.09709485,0.0021886271,-0.04396354,-0.30433795,0.2444287,-0.052424483,-0.10427205,0.067391686,-5.978404e-05,-0.15632448,-0.19166702,0.2567537
729,20,0.08458135,0.09909364,0.28781125,0.03354683,-0.11320957,-0.112015374,0.011267618,0.077161275,0.18766837,0.040210336,0.22182669,-0.123004034,-0.21451901,0.049709268,0.020694362,0.02084414,-0.07821524,-0.09174485,0.20578001,0.07690936,-0.18591008,0.066813596,-0.22791128,-0.03711549,-0.20060545,0.06834375,0.32739922,-0.2748867,0.055519,0.0059487717,-0.024892874,0.10004167,0.016075185,0.02979735,-0.01867361,-0.10650587,0.012347456,-0.12088367,0.023153337,0.05543143,0.083368815,-0.00086335756,0.15304221,-0.011498354,-0.12933473,-0.045741405,-0.038044102,-0.1290763,-0.17275083,0.16849746
730,2,0.004853552,0.33648062,0.18881133,-0.012882697,-0.029058488,-0.24742602,0.06435254,0.0010571396,0.14025436,-0.05312425,0.23433979,-0.24376091,-0.13901006,0.016369572,0.019355636,0.22596276,-0.050388053,0.018147267,0.21189462,0.1492625,-0.03742105,0.121933915,-0.14103702,0.0053237667,-0.36099815,0.060550634,0.16558287,-0.27605838,-0.058716014,-0.031804085,-0.08741216,-0.012931533,0.17253736,0.017415894,-0.19515526,-0.14103372,-0.13565034,-0.06431402,0.14031127,0.045264106,-0.024073798,-0.23457038,0.134879,0.12975536,-0.010604253,0.024983862,0.22770461,-0.265865,-0.4302071,-0.002896056
731,8,0.09343816,0.25944668,0.27682307,-0.053929504,-0.04033188,-0.17394505,0.018454323,-0.061919056,0.23991065,0.044967245,0.13843568,-0.307161,-0.12830181,-0.06134533,0.0015219296,0.30183944,-0.03795721,-0.07606644,0.1333098,0.079691105,-0.028008385,0.20638761,-0.012872407,0.12796845,-0.24197857,0.055259105,0.1605877,-0.18996677,-0.12434094,0.17821072,-0.004671371,-0.19418325,0.1616877,-0.23042084,-0.08746662,-0.0690297,-0.0038318995,-0.11820852,0.033892013,-0.11183911,0.019052153,-0.11522034,0.046206553,-0.117547244,-0.08068487,0.018288417,0.15545955,-0.36138552,-0.32732108,-0.046018083
732,20,0.02682754,0.22867282,0.17363521,-0.050882153,-0.08138172,-0.17539272,-0.069689795,-0.07948206,0.19164649,-0.044397764,-0.027234588,-0.07067552,-0.035994146,-0.033938583,-0.022003163,0.2357279,0.0035862424,0.048465725,0.01743389,-0.00027222116,0.034236517,0.1972545,-0.053277083,-0.019026317,-0.04489789,0.113787495,0.11472578,-0.05079377,-0.0026308503,-0.0388826,0.017718142,-0.2303295,0.13715139,-0.069314525,0.06535972,-0.053508088,0.030724509,0.036521785,0.07076941,-0.046580683,-0.11242218,-0.09750478,-0.045117334,-0.08084034,0.015998775,0.04360927,0.15917252,-0.3710636,-0.24608736,-0.07798421
733,5,0.2715145,0.21718007,0.16916789,0.183402,-0.12381192,-0.27378106,0.16518565,-0.15592061,0.2594684,0.039619092,-0.02880656,-0.4558041,-0.07870957,-0.2117279,0.030712245,0.17370103,-0.07471214,-0.017232543,0.316629,0.2536507,-0.13691072,0.043191675,-0.10969905,-0.032876994,-0.21323171,0.10583604,0.28633815,-0.3892538,-0.07006254,0.05196129,-0.28336826,-0.010953169,-0.045524836,-0.21243659,-0.24874283,0.08574084,0.00047794217,-0.15208837,-0.24017951,-0.061689742,0.12364682,-0.2416666,0.26765797,0.14788203,-0.18781863,0.019574659,-0.03212051,-0.40921745,-0.27933803,0.04492802
734,8,0.03060743,0.08068324,0.037979692,0.06811666,0.032360688,-0.035767473,-0.045742854,-0.01675859,0.029587183,0.040307727,0.016775833,-0.11433156,-0.07159798,0.01648975,-0.015977032,0.025084369,-0.026771141,-0.023464397,-0.03626495,-0.005729069,-0.02585931,0.018991714,0.022823405,0.07660489,-0.02981652,-0.045813292,0.03343141,0.018226378,-0.12778616,-0.045055255,0.07191787,-0.0028406242,0.03305746,0.016779728,0.07812078,-0.0016897994,0.0042539444,0.008650581,0.011829425,-0.0022118287,-0.026750728,-0.09645588,0.011488156,-0.025639936,0.011281792,-0.0031509665,0.07863306,-0.13472022,-0.056306683,0.055445217
735,100,0.010648758,1.1730808,0.5067591,-0.58712214,-0.031496342,-0.7837939,0.46047378,-0.078875124,0.35027644,0.23309717,0.6168649,-0.74839747,-0.4700555,0.44077137,-0.06654037,0.24174787,-0.23367427,-0.15896647,0.45976728,0.41279173,0.21219334,0.15366323,-0.5816679,0.1345292,-0.33991435,0.61990684,0.17012717,-0.8475942,-0.05860235,-0.53801304,-0.14263074,-0.15050201,0.4143472,0.07911845,-0.04545305,-0.37444118,-0.40552878,-0.36700538,0.07994414,-0.24560675,-0.18712662,0.021585004,0.13462648,0.100040086,-0.14864244,0.020944826,0.07805126,-0.29851517,-1.1318976,-0.034723736
736,13,0.063106366,0.7835566,0.4859363,-0.38432038,-0.037058245,-0.5304135,0.05509001,-0.35362694,0.43255183,0.06755245,0.62248886,-0.3968783,-0.2787235,-0.06541201,-0.023092166,0.66545767,-0.33091167,-0.15770765,0.5336254,0.28582078,-0.044587843,0.15615024,-0.32906204,0.057228718,-0.48644552,-0.08508976,0.43123204,-0.73405164,-0.019516025,0.018072829,0.06538717,-0.11987295,-0.30657563,-0.11925269,-0.20208897,-0.04693456,-0.38027808,-0.088722885,0.21234925,-0.11628794,-0.01907724,-0.3708981,0.27938187,-0.3738952,-0.36889955,0.33142745,0.19666384,-0.5811951,-0.8976454,-0.1640357
737,5,0.029099805,0.15837187,0.17168532,-0.019924963,-0.09000385,-0.10553468,-0.037505154,-0.02390111,0.11105707,0.0026789443,0.16404706,-0.064742886,-0.10725781,0.044473037,0.029600512,0.08133383,-0.03398788,-0.0014397546,0.10015264,0.029866237,-0.046036232,0.018857623,-0.08457089,0.020054217,-0.16573057,0.03006988,0.08203573,-0.10351324,0.013424692,-0.006666287,0.07440842,-0.056068026,0.029900184,0.037063554,-0.013680228,-0.026998283,0.01092723,-0.106551364,0.022818755,-0.071685135,-0.040969152,-0.05036517,0.12567855,-0.06382482,-0.010331835,0.12394794,0.030061113,-0.07568366,-0.13993466,0.017766682
738,8,0.11949756,0.3407541,0.23893762,-0.026562527,-0.048911504,-0.1911877,0.0010153241,-0.027659707,0.17582208,0.08573142,0.04966899,-0.02452098,-0.0072976127,-0.021120066,-0.010428427,0.2315392,0.04370859,0.032428674,0.04784229,0.14139763,-0.10520983,0.17716335,-0.02588081,0.1296831,-0.13742003,0.10810766,0.15694195,-0.1393853,-0.13470612,-0.06937096,-0.06392256,-0.041126505,0.124362625,0.00020330306,0.10021092,-0.08175268,-0.0574371,-0.069940455,0.10039549,-0.020936038,-0.029222438,-0.18432009,-0.034745768,0.094710566,-0.09357891,0.016778179,0.25032282,-0.41060743,-0.3077899,0.051152863
739,13,0.10656113,0.5066196,0.33125314,0.09268132,-0.06064444,-0.3276572,-0.037949678,-0.3424019,0.34334305,-0.013945595,0.31924102,-0.20978457,0.020481432,0.051304027,0.12370935,0.49623045,-0.06342303,-0.062121093,0.11112548,-0.12862906,0.16855569,-0.12805979,-0.04052243,0.08541935,-0.33526975,0.22021905,0.21803574,-0.5309779,0.023738505,0.10344362,-0.0020384172,-0.09811448,-0.088157736,-0.04254375,-0.17420885,-0.17597644,0.02001524,-0.19452475,0.18047467,-0.26021028,-0.06042748,-0.18970813,0.14385703,-0.21865566,-0.10829371,0.02337037,0.23044486,-0.7091602,-0.6061611,-0.06622247
740,40,0.16176838,0.33454874,0.3863466,-0.08689192,-0.011348125,-0.19249319,-0.021608194,-0.124905825,0.30272365,-0.047704805,0.22687216,-0.2388939,-0.24421778,0.08597996,0.016735457,0.2688156,-0.120504156,-0.028878681,0.123693936,0.044862617,-0.09914349,0.07776442,-0.04710591,-0.00016506761,-0.24456888,0.07796771,0.25872484,-0.20077918,0.0016423236,-0.016770031,0.028244652,-0.08659715,0.059969895,-0.046432048,-0.027932389,-0.028065687,-0.049035177,-0.1832236,0.030648611,-0.15185392,0.017470676,-0.11822167,0.16206446,-0.058365885,-0.050454035,0.15361318,0.03588062,-0.2534503,-0.4642602,0.03420459
741,13,0.0011695717,0.25489393,0.21020477,0.008830654,-0.059921354,-0.19082484,0.027951788,-0.12906264,0.11995876,-0.04847421,0.055008277,0.021251818,0.14186496,-0.00091824215,0.13447116,0.078795455,0.08786692,-0.00906704,0.042677138,-0.03925951,0.046370212,-0.021136124,0.078572795,0.122908965,-0.15475062,0.05854594,0.11481847,-0.14382964,-0.06704986,-0.11507785,0.018170806,0.015232308,0.04794881,-0.070078254,-0.03749395,-0.033291098,0.00063624047,-0.06631443,-0.05537582,-0.014152611,-0.062202424,-0.030513186,0.016876694,0.060953416,-0.13224961,0.047784936,0.17392705,-0.26935688,-0.22441302,-0.0838169
