1,Hide file filter pattern options when configuraing job repository,These options are only used for change detection.  So should not be configurable at the job level.
1,Quiet Period and Max Retries Should be hidden for jobs,This only relates to change detection 
1,Invalid Build log artifact URL in REST reponse,"<server>/rest/api/latest/build/<build>?expand=artifacts.artifact returns an URL to build log, which does not exist (response is a chain)"
1,Maven 3.0 or 3.x Builder,"Hi all,    It would be nice if I would have the possibility to add a Maven 3.x (or Maven 3.0) Builder.  When I want to build with Maven 3 I have to choose Maven 2.x or Maven Builder.  That's not nice ;(    Regards,  Florian"
1,Stop build on dashboard when multiple builds redirects to plan page,Stopping a single build from the dashboard happens async. You stay on the dashboard.  If there are multiple builds running you get the dialog.  After confirming deletion you get redirected to the plan page.  You should return to the dashboard instead
1,Errors not showing up on result summary page,"  The job-result-error is showing on the job and chain summary page, but not on the chain result or job result page.  Both results are ""Not Built"""
1,Bulk Actions wizard has sorting issues,"In the second/third/fourth step of bulk action, the chains are grouped at the top, and jobs grouped at the bottom.  The jobs should be grouped underneath their respective chain."
1,Bulk Action change svn info should indicate if a job is inheriting its parents,"You should still be able to bulk edit jobs to something new.  But, in the preview list showing existing config, it should show either just (e.g.) ""Inheriting information from parent"" or still show the url but e.g. in brackets next to it show (inherited)."
1,Mercurial is instantly triggering another build right after the initial build.,Creating new plan (enabled) triggers initial build. Mercurial plugin will instantly trigger another build (if configured to poll repository for the changes) - because it thinks last revision was 'null'.    How to reproduce:  1) just create a plan using va
1,Cannot load x64 wrapper dll on Windows XP x64,
1,Web repository isn't validating when configuring Plan.,"Giles Gaskell (at Bamboo DEV2 chatroom, 11/08/2010):  {quote}  Btw - just out of interest for the Docs - when configuring the 'Common repository configuration' options of an existing Plan or Job, I am able to select the option 'Mercurial Web Repository' i"
1,${system.PATH} or ${system.ALLUSERSPROFILE} variables are not being replaced,* I have a builder argument that uses ${system.ALLUSERSPROFILE} but now it is not being replaced by the %ALLUSERSPROFILE% environment variable  * I also add extra paths to the default PATH environment variable using the following    {noformat}  PATH=${sys
1,Mail Server can't get the SMTP or JNDI values if the server is Tested before Saving it,"If the Mail Server is tested (""Test"" button is clicked) before being saved (""Save"" button is clicked), the following stack is reported:    {noformat}  Version: 2.7  Build: 2100  Build Date: 05 Nov 2010    system.error.request.information:  Request URL: ht"
1,Git Repo should work with gitosis,So bamboo user can at plan configuration pass an ssh keyfile with passphrase and JGit will talk to remote repository correctly.
1,Remove delayed changeset detection from Mercurial,"If I use mercurial repository and choose ""delay changeste detection' option then I will have ""Unknown Changes"" listed under ""changes"" tab. However, after complete build those placeholder changes should be swapped with real changesets. This is not occuring"
1,ManualBuildTriggerReason.getUserName() returns null.,"I've been trying out the Artifactory Bamboo plugin.  The plugin currently fails with a null pointer exception caused by ManualBuildTriggerReason.getUserName() returning null.    I've filed a bug report and suggested workaround at JFrog, but I think the ro"
1,Confirm/Fix Plan Navigation For Configuration,Where should you get taken when moving between plan and job within the configuration pages.  Currently it works like this  1) if there is an equivalent tab take you to that tab  2) when moving to the chain (with no equiv) it takes you to the stages tab  3
1,Ensure that tabs for Plans and Jobs are consistent,"In the Result Summary section we should ensure that the tabs that are common between for Plans and Jobs are in the same order.     In the Configuration, we should ensure that the tabs that are common between Plans and Jobs have the same name (E.g. Source "
1,Decimal-Point missing in Clover integration,"When showing the ""Clover code coverage summary"" Page the coverage is multiplied by 10 (ok, may be a feature :-) ). See attached Screenshot 1.    When opening the clover artifact the coverage is ok (29.1 % to 291%). "
1,Mercurial quiet period,Mercurial is missing quiet period support (BAM-1178).
1,bamboo sent emails  containing unreadable info,"I am a east-asian user, and i setup my bamboo server to send email after every completed build. however, there's unreadable part in the email, like the following:  *****  [INFO] Compilation failure  \...\iskControlFacadeImpl.java:[50,38] ????????  ???? ??"
1,Overwrite Existing Data option is not effective ,"The *Overwrite Existing Data* from the DB Setup installation step is not being completely effective. Data is not deleted and after the Admin User Creation step, the installation process fails when it tries to create DB entries that already exist.    It sh"
1,Git Repository should properly detect code has changed on arbitrary branch,I was testing Git on 'master' branch. I should test if it work on other branches as well. Probably this works already. However we need to write up some tests.
1,Initial Git build should ignore history in 'changes' tab.,Instead of showing 10 753 changeset.  See: [http://groups.google.com/group/bamboogitplugin/browse_thread/thread/532384d62f62a930#]  Git Repository should behave as other (CVS/SVN) repositories with regard to first build.
1,Git repository should recover from failures during checkout.,Like in other repositories - if something fail during code checkout/fetch then Git repository should try to recover - in worst case remove working directory and clone remote repository from scratch.    P.S. watch out for lock files in .git directory (they
1,Git Repository should work on remote agents,ensure it does!  * remote agent  * elastic one
1,Investigate whether shallow clones (Git Repo) are fast enough,Before supporting shallow clones we would like to confirm that shallow clones are enough for us. So that we do not find out down the track that they are actually slow and we need caches on agents nevertheless.
1,Importing Git Repository from maven,"like in other SCM's, like HgRepository"
1,Plan Navigator - general progress bar improvements,I believe that plan was to not show the progress bar for the currently selected job.    If we do want to show it we need to make sure the text is readable (currently text is white on light blue background)
1,Ignore compatibility mode not working in IE8 (breaking breadcrumbs),The new character used for breadcrumbs seems to show twice in IE8.    
1,Change dashboard plan result keys to #buildNumber,
1,Test basic Maven artifact passing workflow works with remote agents,
1,Test basic Maven artifact passing workflow works with elastic agents,We need to change the Command decorator to use the tunnel if available.
1,errors while checkout/clone should fail the build in Git Plugin,http://tardigrade.sydney.atlassian.com:8085/bamboo/browse/GP-IDEAMASTER-JOB1-1    the error during code checkout should fail the build I reckon. Investigate what is the problem.
1,Drop down menu is 'transparent',
1,BuildManager still used in core Bamboo functionality,"I've found some error messages in Tardigrade logs about build failures of builds that seemed to be completed just fine.    Following that, I've found that BuildManager is still used in some places in Bamboo, causing problems with some of the functionality"
1,Create Plan Level Result Log Tab,"To make it easier to navigate to the logs, we should offer a Plan level log tab which provides a summary table with links to the individual Job log pages as well as a link to download the job log files from the Plan level log page.  "
1,Handle subscriptions for Job move across stages,
1,Remove pre-2.0 upgrade tasks and provide protection against upgrade from pre 2.0 version,"Krystian:  In the history of Bamboo we had several versions which were required to be used to upgrade to the newer version. Ie. to upgrade from Bamboo 1.0 to Bamboo 2.1 you need to execute upgrades to 1.1.2, 1.2 and 2.0.  The latest of this ""milestone-upg"
1,Ensure we only show 100 changes in Git Repository and display skipped amount (for 3.0),... and mention in the interface that only the first 100 are shown if there are more than 100 changes.
1,Ability to stop a queued job via action menu,For stop button for a job in the action menu only shows up when the job is actually running not while it is queued.  It should show while its queued.    The fix needs to ensure that the button doesn't show up when the job's stage hasn't been kicked off ye
1,Support for include/exclude files in Git Repository,AbstactRepository implements IncludeExcludeAwareRepository interface so the Git Plugin should handle that.
1,Import/Export of Audit Logs,
1,Remove Build Queue Report ,"Since it's not working right now (BAM-7557), we should remove the report from the UI. Once we've fixed it, we will add it again. "
1,Stage Configuration UX Update,"The Stages configuration requires some UX changes to make it easier to use:    * *Make the Job name link to the Edit Job Configuration*  * Remove the Configuration Dropdown (and link)  * Add separate ""Disable"" and ""Delete"" links instead of the dropdown  *"
1,Fix Test Case Overview Page UI,We need to clean this page up... at least a little bit:    * Remove the big colour box  * Use the same key value layout we use on the summary  * Move the stats below the table  * Make the top right stats look the same as the Plan summary stats (once we ha
1,Change hg clone into hg init/hg pull (to get rid of credentials in .hgrc),[forums|http://forums.atlassian.com/message.jspa?messageID=257362974]  bq. I went through the cache directories in the server and noticed also slight security issue. Bamboo seems to register the repository path with username/password into the hgrc file in
1,Remove 'clean cache directory' checkbox from Mercurial configuration screen,"[forums|http://forums.atlassian.com/thread.jspa?messageID=257363207&#257363207]    I think we should remove that checkbox as it is hazardous to use. Details in mail(anton,jens,sginter,pstefaniak)."
1,Share Mercurial cache among the server and local agents (if concurrent builds are on),"Like in Summary - if concurrent builds are on then each local agent will grab its own copy of cache during code retrieval. And hopefully it doesn't need to, instead it should use bamboo server's cache, like in 'no concurrent build' mode."
1,Git Plugin should detect if remote repository support 'shallow' protocol,
1,Git Repository shouldn't display user/pass + sshKey/pass together,"as it mislead user thinking user/pass may impact ssh connection. Ideally there should be combobox ""authenticationType"" with options ""none;http auth;sshKeyfile"" which would display exclusively either user/pass, either ssh+passphrase, or nothing."
1,Sharing an artifact via quick link doesn't work when artifact name is used by other Jobs,"This, of course, is correct behaviour. However, it currently doesn't provide any feedback. The link simply doesn't work. Instead, can we display a popup with the following message:    ""To share an Artifact, it's name must be unique within the Plan. Please"
1,Ensure Artifacts upgrade task gives decent errors and can be rerun,This may already be catered for but:    Its possible that moving artifact files will run out of disk space in the middle.  We should make sure that the upgrade task dies elegantly and its possible to recover. e.g. (just re-run the upgrade task and it pick
1,Git Repository doesn't log messages on remote agents,when run on remote agent no log from GitRepository are shown. Probably textProvider is not properly initialized/loaded - as it was in MercurialRepository.
1,Git repo shallow clones should work via http(s),Build TEST-TESTHTTPS-JOB1-18 started building on agent Default Agent  Updating source code to revision: 05b86d941d9f61f9236d7743c13821d6fdc4d416  Fetching branch 'master'. Will try to do a shallow fetch.  Git: Requesting shallow fetch  {color:red}Cannot f
1,Git Repository server cache should be thread-safe (during fetches),"h3. System Error Details  Build test - testmasterclean : Unable to detect changes   (com.atlassian.bamboo.repository.RepositoryException : Cannot fetch 'git://github.com/cixot/test.git', branch 'master' to source directory '/home/pstefaniak/bamboo/atlassi"
1,"Rather than error out when a git ssh URL is entered without a username, automatically embed it in the URL for the user","See BAM-7665 for background information.    Git needs the username to be in the URL for ssh.    By implementing BAM-7665, we error out whenever a git ssh URL is entered without a username.    I think it would be better if we provided a separate UI textfie"
1,Update Plan Statistics UI,"The blue box doesn't fit in with Bamboo's new style. We should update it to look similar to the Test Summary. See attached mockup.     We can definitely play with the size of the numbers. For Plans with a lot of builds, the first number might grow too lon"
1,Update Bamboo Header,"To look more Atlassian, our header requires a few changes. Since another project is underway to unify headers in general, we don't want to spend much time on this, but a few small changes can have a big impact here:     *Change the font:*  * Not Bold  * R"
1,Bamboo caches the Dashboard Plan permissions for the first user that accessed Bamboo ,"1. Considering that anonymous users can't see the plans in the dashboard;    2. If the first access is done in anonymous mode and then the Admin logs in, the Admin Dashboard will be empty, because the anonymous permission for the dashboard is still cached"
1,Bundle the Git Bamboo Repository Plugin with Bamboo 3.0,{quote}  We absolutely need to bundle the Git Bamboo Plugin into Bamboo 3.0.    We are actually hoping to do the bundling for the milestone 4 of Bamboo 3.0.   {quote}
1,User can see live logs for a jobs on the plan summary screen,
1,Webwork library not compatible with JDK 1.5,
1,"Instant message notifications no longer say ""X new test failures"", just ""2/486 tests failed.""",I seem to recall that the Bamboo IM notifications used to tell me how many test failures were new. This seems to have gone missing in recent milestones on BEAC.    It's really useful information because it often tells you whether you broke the build or so
1,"Move ""Plan Logs"" to be under the configuration screen",Doesn't make a lot of sense but it's the least bad option.    Have a link at the bottom of the View Configuration to the Plan Logs. Have a button on the top left to go back to the View Configuration
1,In the stages tab make the Job name link to the Job Configuration (not the Job Summary),
1,Users can't reset passwords if the Global Anonymous Permission is disabled,"If the Global Anonymous Permission to *Access* is disabled, the user still have to login in order to Reset his password.    Steps to reproduce:  1. Disable the *Access* permission for Anonymous Users at the Admin => Global Permissions  2. Logout and try t"
1,Source checkout on local agent should not fail if cache is deleted between change collection & source checkout,"This may happen when the user manually deletes the cache directory between change collection & source checkout.  Workaround: wait for next build.    We may detect such case (MissingObjectException), refill the cache and retry the checkout.  We do somethin"
1,Update atlassian-util-concurrent to 2.0,
1,Errors during source checkout not correctly propagated causing plans to pass when they shouldn't,"https://bamboo.extranet.atlassian.com/browse/CRUCHG-CHAIN-FUNCFE-865/log    All jobs in this build actually failed which repository exceptions (i.e it didn't even get to running).  However this error is not being propagated to Bamboo, so depending on whic"
1,AccessLogFilter + Maven Artifact Sharing = too much logging,Essentially every request for a mvn resource gets logged. We should exclude the maven urls from the access log filter and just make sure the plugin logs e.g. actual hits (when the artifact was served).
1,Enable button should be change to a run button ,"For https://gdansk.bamboo2.atlassian.com  1. I have disabled plan on dashboard (INT-DPL).  2. I Clicked on ""Enable"" to enable plan.  3. Button hasn't changed. Button should change to run button.    See attached screenshot."
1,Make Bamboo Windows installer work nicer with default permissions," At the moment the default permissions on Windows 7 really do screw us over since we write atlassian-bamboo.log to running dir & for services, the tmp directory"
1,User can override key value pairs when running a manual build,"When triggering a build manually, the user will be asked if he wants to overwrite any of the existing parameters for the Plan. "
1,Allow a user to kick of a build via REST and provide the parameters as part of the REST call,
1,Null repository, A dummy repository that basically doesn't do anything. 
1,New dialog forms revert to initial data on validation error,"This might actually be happening in all forms in Bamboo.    To reproduce:  * go to Stage configuration on a plan  * edit a stage  * remove the ""name"" but add a description (or just something that will cause a validation error), then submit  * notice that "
1,MovePlans does not invalidate the caches,It doesn't invalidate the build definition cace and may not invalidate the dashboard cache either.
1,Make ImportExportManager available to plugins,"I've been trying to create a cross-product way of doing restores through a REST resource.  This would make life much simpler for doing integration tests in that we could put applications into a ""known"" state before a test is run.  I tried writing a REST r"
1,Maven Artifact Sharing breaks when server is configured to use SSL and Job is running on ec2,Bamboos tunnel on ec2 is at 127.0.0.1 which is not valid for any SSL certificate.    {noformat}  build	15-Mar-2011 00:22:36	Downloading: https://maven.atlassian.com/repository/internal//opensymphony/xwork/1.2.5-atlassian-1/xwork-1.2.5-atlassian-1.pom  bui
1,Upgrade to gadgets 3.0.4,To get up to date with the February Common Upgrade Pack:  https://extranet.atlassian.com/display/DEV/Common+Module+Upgrade+Pack+-+2011-02  we need to upgrade to Gadgets 3.0.4.    Should be easy as the fixes are minor and we are on gadgets 3.0.2.
1,Upgrade to Atlassian XWork 1.12,To get up to date with the February Common Upgrade Pack:  https://extranet.atlassian.com/display/DEV/Common+Module+Upgrade+Pack+-+2011-02  we need to upgrade to XWork 1.12
1,context contains arrays when it expects strings on validation failure,"In our task code on validation failure, we re-copy everything that can in on the request back on to the stack for re-rendering (so the values entered by the user remain).    The problem is that the actionContext puts everything in an Array, where it usual"
1,Creating a task without a executable selected dies badly,"When you click save on a maven task at the moment, and you haven't selected an actual builder from the drop down, it dies badly, rather than just returning a nice validation error above the drop down: ""Please select a builder""."
1,Finalise Task wording on Plan/Job Creation screens,and also Task editing screens    Wording will be available soon
1,Create a popup for available variables,A popup to display available global variables should be accessible from the Plan and Job configuration pages. The popup should have 2 tab (Variables).  
1,MsTest Conversion,
1,Categories for tasks backend,
1,Categories for tasks UI,
1,"Jobs with different Subversion repositories on the same host: ""Failed to checkout source code to revision""",We tried to use the following jobs with different Subversion locations in a plan in Bamboo:    - *Main job*: https://svn.atlassian.com/svn/private/atlassian/confluence/branches/confluence-project-3.5-stable  - *Plugin trigger job*: https://svn.atlassian.c
1,Using the git repository type can not connect to github using ssh keys,When attempting to use a key to log into my github account using my private key i get an authentication error. Specifying the same key with ssh -i i can connect to github fine. Using a username/password is a temporary work around.  
1,Release Management Plugin - Release Build  PostChainAction (java.lang.NullPointerException),I've taken the new Jar from here   http://jira.atlassian.com/browse/BAM-8064    I still get the same erro    System Error Details  Build LGXT Test - LGXT Release 9 : PostChainAction   (java.lang.NullPointerException : )    Occurrences: 2   First Occurred:
1,JDK Label should default to JDK,At the moment it's just the first one
1,Fix up the logs pages for Plans & Jobs,"This still wasn't fixed in 3.0. Table should be 100%. Get rid of view, link should go to the logs tab in the Job. Maybe even dispaly the last 25 lines in the logs inline with the hide / show twixie"
1,Tests that are recorded as error cause the build not to display test results.,See the following failure: http://tardigrade.sydney.atlassian.com:8085/bamboo/browse/BAM-FC-CLN-3947  
1,"execution of accesskey=""E"" on a build instance results in ""page not found""","h3. steps  # open a build instance   # hit ur browsers hotkey for edting  -> page not found    h3. cause  looking @ the generates HTML the fault is obvious:  {code:html}    <a class=""hidden"" href=""/build/admin/edit/editBuildConfiguration.action?buildKey=E"
1,Maven 2 Auto Dependency parent checkbox not disabled,"Maven 2 dependencies determined in the 2.5 bamboo instance still exist, however only the child checkbox is greyed out, not the parent."
1,Update Context Sensitive Help for Bamboo 3.1,as per the release process here: https://extranet.atlassian.com/display/BAMBOO/Context+Sensitive+Help    I have already updated the help-paths.properties to be docs-031
1,Simplify capability message on Tasks,"The message currently reads:     ""8 agents are capable of building this Job. However, those agents are currently offline or disabled. This Job is capable of building in the Elastic Cloud on 8 images.""     This is way to long for this section and distracts"
1,Some Tasks fail on Windows because they exceed the MAX_PATH limit of 260 chars,"You might see something like the following:  {noformat}  The specified path, file name, or both are too long. The fully qualified file name must be less than 260 characters, and the directory name must be less than 248 characters.  {noformat}"
1,User can specify on stage creation it is manual,
1,User can change manual flag for stage,
1,REST API should provide manual stages information,* manual flag on stage definition  * manual stage in stage result  * all data related to manual stage lifecycle    Required for proper displaying in navigator
1,Build results with incomplete Manual stages should be clearly marked in all views,Stage only  Stage result and jobs result - for results    * plan configuration navigator  * plan navigator  * stages configuration page  * plan result navigator    Mockups to come
1,Plan execution should stop at manual stage,# only object that are necessary to execute current lap should be created for execution  # results for ALL stages and jobs should be created when chain execution is started  # jobs than will be not executed in current lap should have additional status fla
1,User can resume execution of plan stopped on manual stage,"# The only stage that could be resumed is the stage where chain executions stopped  ## Bamboo should know what stage to execute  # New Actions menu item ""Continue"" (plan result and job result) - automatically resumes on manual stage, visible only if execu"
1,User can execute manual stages automatically on specific conditions,# Run Parameterized Build dialog should have new tab  ## Same UI on the JIRA side (see mockups from the Release Management Spec)  # REST API parameters to allow run up to a stage  ## Name of the manual stage to automatically run up to and including  ## Th
1,A user can see on Dashboard plans with manual stages waiting for execution,# Only if latest executed plan stopped on manual stage  # Only marker - no direct action available to continue
1,Plan configuration should be validated before resuming plan execution,"Plan should be validated against stored result (with partial job results)  Error (friendly :) )  should be presented to the user when:  # If stage or job meant to be executed has been removed from plan  # If plan structure (stages, jobs) has been changed"
1,Events for manual stages/rerun stage,* stop on manual stage  * result manual stage  * restart failed stage
1,Plugin points for manual stages/rerun stage,* stop on manual stage  * resume manual stage  * restart failed stage
1,Ability to hit the REST endpoint to trigger a build in Bamboo from the JIRA plugin,
1,Bamboo not updating Mercurial sub-repositories when getting source on build server,"From SAC:  ""We use Mercurial and our project has a sub-repository (in a folder UI\Elegant) which is specified in the .hgsub file. The project is setup correctly, we can get it to any PC, commit, push, pull changes etc.. However, when changes to the sub-re"
1,Build time for statistics should be sum of job times for rerun builds,"When manual stage is waiting for execution - it changes build time statistics.  Sum of job execution should be counted, not chain stop - chain start times."
1,Whilelist Bamboo REST proxy in Bamboo JIRA Plugin,Not done for the moment since we don't know what URLS we want to hit
1,Git Repository should check out symbolic links correctly,"see: http://forums.atlassian.com/thread.jspa?threadID=54198&tstart=0    {quote}  Hey folks,     I'm rolling out a new instance of Bamboo 3.1 using a git repository. When I clone the repo using my local git client, symbolic links are checked out correctly,"
1,A user can define application link to Jira application,
1,A user can define link between Bamboo project and Jira project,
1,Jira issue information should be asynchronously retrieved from Jira on view - ajax,
1,REST endpoint to retrieve possible variables to override.,
1,Ability to pick future manual stages to run when triggering a previous build.,
1,Handle Authentication Errors returned by Proxy,"When the JIRA UI polls bamboo it could require the oauth handshake, we need to make sure this works, and flows nicely."
1,"If an older version of Bamboo is trying to run a newer version of the data, we should stop the server","If a Bamboo 3.1.1 instance is shutdown and then a 2.6.2 is run pointing to the 3.1.1 Home-Dir, the 2.6.2 will change the bamboo.cfg.xml to an old Build Number.    The Build number should be checked and if it is clear that it is higher than the one for the"
1,Ability for the Test Collater to aggregate test results,"If more than one Task creates test results in a Job, Bamboo will not be able to save all the test results for all the Tasks.    Only the last task will have the test results saved and presented on the UI.    *Desired behavior:* Any Task can create test re"
1,"Restricted administrators cannot delete, move or create plans","Users that have restricted administrator permissions (ie, Studio customers) are able to see the screens to move and delete plans, but when they try to perform the action, they are prevented from doing so due to method level permission checks on PlanManage"
1,Applink type is not recognised if annonymous access is turned off, We need to white list /rest/applinks/1.0/manifest. Should also check with integration guys what other URLS need to be publicly available
1,Creation of trusted apps fails with hibernate exceptions,"Hibernate operation: Could not execute JDBC batch update; SQL []; Batch  entry 0 insert into TRUSTED_APPS (APP_ID, PUBLIC_KEY, APP_NAME, TIMEOUT,  TRUSTED_APPS_ID) values ('jira:15489595',  'MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA5wwkHI85p7czkTQCdoDk"
1,Expiry for shared artifacts,"For us it seems like the global artifact expiry is not affecting the shared artifacts. Because our jobs are producing shared artifacts that are around 1GB big, we are constantly running out of diskspace on the server.     Is there a possibility to outdate"
1,The contents of atlassian-bundled-plugins.zip are retained in memory,"I'm seeing in a heap dump of Bamboo from studio.atlassian.com, that the content of {{atlassian-bundled-plugins.zip}} is retained in memory by the Tomcat {{WebappClassLoader}}.    This is a problem that has already been addressed in Confluence (CONF-17511)"
1,Release status is not synced via rest status call in JIRA Bamboo plugin,"Whats happening:  * The OAuth token has expired during a release  * Once the user has done the 3LO dance they are returned to the tab panel  * Tab Panel queries Bamboo, detects that the build has finished (success or failure), releases the jira version  *"
1,"Bamboo returns a JSON response when I submit the ""Edit Artifact Dependency"" dialog using Enter","Steps to reproduce:  # Click Edit on an artifact dependency  # Focus the Destination Directory field and change the text  # Press Enter  # Bamboo briefly shows ""An unknown error has occurred"", and then returns a JSON response (!)    See this video:    htt"
1,Running a Bamboo Remote Agent service on Windows as a user other than System the parameter passed to the java.io.tmpdir fails the build,"When the agent runs as the system, the param for java.io.tmpdir defaults to *C:\WINDOWS\TEMP\<BUILD-KEY>* and the build works just fine.  When I run the agent as a user (trying to get around permissions issues with writing) the param for java.io.tmpdir de"
1,"Change the ""not run"" icon in manual stages",
1,agent.error.wrongState is not defined in BambooActionSupport.properties,when removing agent that is building currently
1,"Race condition can create duplicate plan keys, causing Bamboo to fail to start","Looks like a double-post of a create plan form resulted in duplicate plan key creation:    {noformat}  bamboo=# select build_id, buildkey from build;   build_id | buildkey   ----------+----------     393217 | TRUNK    1507329 | JSTMVN    1507330 | JSTMVN "
1,Modify Bamboo and Bamboo agents to first use the JAVA_HOME variable when starting,"Some users report that Bamboo starts using the first java command on the PATH, rather than respecting the exported JAVA_HOME varible.    This is inconsistent iwth other Atlassian tools, for example, JIRA, which look at the JAVA_HOME variable when starting"
1,JBAM Builds Versions tab panel breaks when no issues associated with version,"The related builds by date filter when looking at the builds for a specific version causes null pointer exceptions in bamboo when there are no issues with that version.  Fix is required on Bamboo side to avoid null pointers, and maybe on jira side to prev"
1,"""An unexpected error has occurred"" after clicking a link to a JIRA issue",
1,Cannot install plugins onto JBAC using the UPM in Chrome,"Firefox works fine, but when I try to install a plugin using Chrome the installer popup appears and then never finishes    JBAC is currently using: Atlassian Bamboo version 3.2 build 2600 - 20 Jul 11"
1,Stop distributing the user management files at <Bamboo-Install>/webapp/WEB-INF/classes/,Bamboo 3.2 users the Crowd/LDAP files located at *<Bamboo-Home-Dir>/xml-data/configuration/*    However we are still distributing them at *<Bamboo-Install>/webapp/WEB-INF/classes/*
1,Webresources from servlets leak onto the next page,"When the UPM UI is viewed, followed by any other UI the UPM resources are also included on the next page. This can be seen quite easily by looking at the html that is output.    From a bit of investigation com.atlassian.bamboo.filter.RequestCacheThreadLoc"
1,Prevent failure of the 2511 upgrade task,"{code}  2011-07-30 11:54:53,085 INFO [1-UpgradeTaskBackgroundThread:pool-7-thread-1] [AbstractUpgradeManager] ---------------------------------------------------------------------------  2011-07-30 11:54:53,085 INFO [1-UpgradeTaskBackgroundThread:pool-7-t"
1,Configuring OAuth Consumers document is out of date,"In Bamboo 3.2, in order to setup an OAuth consumer you need to first trust 2 applications, and then you'll able to add an OAuth consumer.    This document is out of date:     http://confluence.atlassian.com/display/BAMBOO/Configuring+OAuth+Consumers    It"
1,Mercurial Repository should correctly filter changesets since last build (even if there was more than 100 changesets),"http://tardigrade.sydney.atlassian.com:8085/bamboo/browse/BAM-EXT-4049    on bamboo-hg repository,  lastVcsRevisionKey = 1c969a8270b7b6b70ff7f855a31fde22d3abae0c (Marcin Gardias code change)  currentRevisionKey = 06998bc525a291de042309b8972e5d743d491d8b ("
1,Error summary does not match actual error log when rerunning,"The Error Summary shows a build failure, but when I click through the build was actually successful. Looks like the job was retried but the old error summary still shows.        "
1,JBAM - Socket time outs after 10 seconds,When talking to tardigrade from a JIRA Standalone instance I keep getting socket time out exceptions after 10 seconds. This is happening a lot.  Not sure if the core problem is Tardigrade fro taking too long or the Plugin should be waiting longer than tha
1,On restart non default project -> Bamboo servers links aren't used,"If you have two links to Bamboo and you have a project that points to the non-default App Link, this will not be respected on a restart.    You need to go to the Bamboo config screen and resave the configuration for it work again"
1,Handle empty destination directories correctly for artifacts when using Oracle,"Currently, the Destination directory option in Artifact Dependency can be left as empty.    This does not work when using Oracle.    Producing artifacts works well, but when a job from a later stage tries to use the artifacts and error occurs.    As Oracl"
1,"When retrying a release with the release management plugin, default plan variables displayed are not used in the build","We have a bamboo plan for our ""release"" which runs the maven-release-plugin to actually release our software.  We define the plan with two plan variables: ""thisVersion"" and ""nextVersion"".      Steps to reproduce:  # Go to a JIRA version for the project we"
1,Possible race condition for build label addition,A couple of days ago we started getting error messages back from many of our builds along the lines of the following:  {noformat}  System Error Details  xxx - 6. yyy - Default Job 10 : Build Labeller custom build post complete action failed to run   (java
1,Test (and fix is required) agent and server wrapper with openjdk7,
1,Update checkout task definition on repository update and clone,
1,Add server pause button to UPM decorator,"We need to add the server pause button to the UPM decorator and a warning that if you do not pause the server and upgrade a plugin, builds may fail."
1,My Bamboo looks weird when more than one commit is involved in a build :-),It links build only to the latest user commit. There's a bug in getResultSummariesByChangeSetId method query that returns result summaries only if the changeset is the latest changeset.
1,Bamboo should use default application link to retrieve issues +from jira 4.2.x+ when no project entity link is set up for a plan.,"Steps to reproduce:  1) grab {color:red}jira 4.2{color} (we can't reproduce problem on jira 4.3+)  2) grab bamboo 3.2.2  3) set up an application link from bamboo to jira, use outgoing ""basic access""  4) set up a test project with a test issue on jira ins"
1,ActiveMQ JMS data file no longer found causing builds not able to launch,"{noformat:title=BEAC server log JMS summary snipppet}  2011-10-09 18:34:29,222 ERROR [BrokerService[bamboo] Task] [Queue] Failed to page in more queue messages  java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Could not locate "
1,Bamboo AMPS setup should hit the updateDefaultsLocalCapability link after import,"Its an absolute pain when developing amps plugins because everytime bamboo starts up it doesn't have and jdk's or executables set up.  If it could click the updateDefaultsLocalCapability action after import, all this stuff would get pulled in from your lo"
1,"POMs from 3.3.2 Source code released to customers is still using ""3.3-SNAPSHOT""","POMs from 3.3.2 Source code released to customers is still using ""3.3-SNAPSHOT""."
1,Streams 5 aggregation for Studio,Chai knows more about this than I do. Ill get him to comment here.
1,Icons in Currently Building list are cut off,
1,Test summary should show how many tests have been Quarentined (if any),
1,Different table for Quarantined test results on Result Summary,
1,Quarantine table on Tests tab should have column to show which user quarantined the test,
1,Button for enabling and disabling a test in Quarantine on the Result summary,
1,Make test Quarantine work for all Tasks that have support for Tests,
1,Improved email templates,Merge in email work from ShipIt. Test across common email clients (using [http://litmus.com] would make this a lot quicker). Polish the designs.    Screenshots of the new (already done) emails:    !https://img.skitch.com/20111028-ca1jwycmp9ph2aytuwi2jwiig
1,Indexing problem in table USER_COMMIT because of column COMMIT_REVISION text type,"This error happens because the column COMMIT_REVISION in the table USER_COMMIT is set to TEXT,     {code}  2011-10-24 12:06:05,071 ERROR [main] [SchemaUpdate] Unsuccessful: create index commit_rev_idx on USER_COMMIT (COMMIT_REVISION)  2011-10-24 12:06:05,"
1,Newer Bamboo versions are not shipping the svnkit for the jsvn script.,"Bamboo 3.3.X versions are not being shipped with all the svnkit necessary for the jsvn app.    Currently, only svnkit-cli-1.2.1.5297.jar is available at /scripts/lib. However, svnkit-1.2.1.5297.jar is also necessary.    Since the svnkit lib is missing, th"
1,An administrator should be able to enable or disable Agent Authentication,
