2,Port detection task footprint growth changes from HSC,"In hsc the default behavior for the detection task is to updated footprints with a footprint which has been grown by the psf. This behavior needs to be ported to LSST, as some source records have footprints which are too small. When making this change, th"
1,Add git-lfs to packer-newinstall,git-lfs is not available in our deliverables. Artifacts (binaries) such as VM images and docker data containers should provide a stable version of git-lfs.
1,Meetings - Nov 2015,"Verification dataset meetings, Illinois DES meeting, single-frame processing discussions, supertask meeting, OpenStack User meeting"
2,Other LOE - Nov 2015,"Local LSST group meetings, NCSA postdoc meetings, NCSA Physics & Astronomy theme meeting, or other local meetings, events, or tasks to comply with NCSA policies"
1,Crash course on using git-lfs,Learn to install and use git-lfs; help testing with migrating {{testdata_decam}} to git-lfs; verify tests pass with the new repository (DM-4370).
2,Learn about the task design in ISR processing,"Learn the concept behind the previous API changes (RFC-26) in the tasks of ISR processing, and data storage/retrieval involved. "
2,Explore basic middleware and orchestration tools,Use {{runOrca}} to launch jobs through {{lsst-dev}} and do some single frame processing with it. Also learn a little about process execution. 
1,Avoid bash usage in batch submission,{{ctrl_pool}} currently creates bash submission scripts with an explicit {{/bin/bash}} bang line.  [~rhl] [argues| https://github.com/lsst/ctrl_pool/commit/047f0de5a682ad9e9a6f65ccc7cc296e0a0d4ee7#commitcomment-14573759] on the review of DM-2983 that we s
1,faulty assumption about order dependency in ctrl_event unit tests,A recent change to daf_base uncovered a couple of faulty tests in ctrl_events that incorrectly assumes the order in which assumed the order in which data in a PropertySet would be received.   We can't assume which order these values will be put into the p
2,Remove Task.display(),"As of DM-927 (included in release 9.2, end of S14), {{lsst.pipe.base.task.Task.display()}} was marked as deprecated. It should now be removed."
2,Improve docker storage backend on RedHat-like distributions,"Solve startup log message RedHat-like distro: ""level=warning msg=""Usage of loopback devices is strongly discouraged for production""?    This is due to use of DeviceMapper (default package option on RedHAt-like distros) without a dedicated hard-disk, use o"
1,Replace sed with stronger template engine in docker scripts,"Dockerfile are generated using templates and sed, this should be strengthened."
1,Remove useless xrootd client parameters,"This extract of etc/sysconfig/docker:    {code:bash}  # used by qserv-czar  export QSW_RESULTDIR=${QSERV_RUN_DIR}/qserv-run/tmp  # Disabling buffering in python in order to enable ""real-time"" logging.  export PYTHONUNBUFFERED=1    export XRD_LOGLEVEL=Debu"
1,Remove QSW_RESULTPATH and XROOTD_RUN_DIR if useless,These parameters may be useless (see DM-4395). If yes they can be removed to simplify configuration procedure.
1,IAM process for granting data access rights,Document a process for granting of data access rights to LSST users according to the Data Access White Paper ([Doc-53733|http://ls.st/Document-5373]).    On the wiki: https://confluence.lsstcorp.org/display/LAAIM/Granting+Data+Access+Rights
1,Please document the --rerun option,"DM-3371 adds the {{--rerun}} option to command line tasks. The help for this option reads:  {quote}  rerun name: sets OUTPUT to ROOT/rerun/OUTPUT; optionally sets ROOT to ROOT/rerun/INPUT  {quote}  While essentially correct, that's not particularly helpfu"
2,ISR and calibration of a tiny set of DECam raw data,Learn more about the beginning steps of single frame processing by processing a small subset of DECam Stripe 82 raw data (~10 visits) and performing instrument signature removal with features currently implemented.
1,IaM work in November,Work done in support of LSST's IaM efforts.
2,Management for November,"Centered around DMLT meeting, design process and hiring, in addition to general steering of activities at NCSA "
2,November TOWG/opeartions design  work,"Towg attendance/ note + participating in Beth's group.       Detailed  WBS for DM,  Condensed  WBS  to show high level,  Effort estimates, point out problematic thinking in the estimates. "
2,JCC,"Two day JCC activity at NCSA, including extended JCC meeting with HEP centers likely to   host people exploiting LSST Data.      writeup of extended meeting is here: https://confluence.lsstcorp.org/display/JCC/Extended+JCC+meeting+--+2015-11-23   in the J"
1,HTML5 Sphinx theme for technotes,"Build a Sphinx theme for the Technote platform. Treat this work as exploratory, proof of concept work for customizing the HTML, CSS and JS of the software docs.    Objectives are    1. Create a Sphinx theme repo  2. Show how gulp can be used to help devel"
2,Finish documentation and comments on SuperTask ,"Need to finish documentation, implementation and comments on the code"
1,Fix multiple patch catalog sorting for forcedPhotCcd.py,{{forcedPhotCcd.py}} is currently broken due to the requirement of the {{lsst.afw.table.getChildren()}} function that the *SourceCatalog* is sorted by the parent key (i.e. {{lsst.afw.table.SourceTable.getParentKey()}}).  This occurs naturally in the case 
2,Understand how the proposed interfaces fit with Qserv code,Understand how the interfaces proposed by [~abh] in DM-3755 fit with the existing qserv code.
1,Re-locate LSST PS server and configure to reside on new layer2 circuits,
2,Investigate MemSQL,Take a look at the MemSQL distributed database.
1,Week end 11/07/15,"Support for lsst-dev cluster, OpenStack, and accounts  for week ending November 7, 2015."
2,Week end 11/14/15,"Support for lsst-dev cluster, OpenStack, and accounts  for week ending November 14, 2015."
1,Week end 11/21/15,"Support for lsst-dev cluster, OpenStack, and accounts  for week ending November 21, 2015."
2,New equipment setup and configuration (week end 11/07/15),* Three Dell R730's:  ** Mount in A row racks  ** Complete Bios updates  * Moved ~25 VMs over to new lsst-vsphere infrastructure  * Setup lsst-condor\[1-6\] VMs  * Setup lsst-esxmac1 with networking  * Fixed networking issues on new lsst-esx1 server (an u
2,New equipment setup and configuration (week end 11/14/15),* Received Dell iDrac license upgrades for new Dell R730 servers  * Received and configured VMware vSphere licenses from CDW-G & AURA  * Converted three physical systems to VM's:  ** lsst-nagios  *** Problems with software mirror raids.  **** VMware conve
1,"New equipment setup, configuration, and regular monthly maintenance (week end 11/21/15)","* Virtualized physical system lsst-xfer  * Worked with bmather or dell Dirac licensing issue  * Cleaned up old and new hosts in NCSA DNS, Nagios monitoring, and Qualys vulnerability scanner  * Completed connections for six UPS"
1,New equipment setup and configuration (week end 11/28/15),* Obtained Dell iDRAC Enterprise licenses & upgraded 4 of the 13 servers  * Installed base VM templates for OS X 10.8-10.11
1,Decommissioning old equipment (week end 11/14/15),* Shutdown 17 (all) old ESXi servers  * Shutdown 3 old condor servers
1,Decommissioning old equipment (week end 11/21/15),"* Shutdown last 3 old condor servers  * Shutdown lsst-netem, lsst-ps, & lsst-ps-base servers  * Surplussed equipment:  ** NCSA servers ( 5 Dell 1950's, 2 Dell 2950) repurposed from A22 to C17  ** Moved blade chassis to C20  * Move lsst-test systems in A23"
1,Write DM Git LFS Guide,Refactor words from DM-4412 into a top-level Doc page for using Git LFS. This will leave DM-4412 more as a Collaboration Workflow document.
2,Consulting in November,"Review of design documents, correspondence with the design team regarding Data Center details and floor space, and conferences via web links."
2,Improvements to logging in xrootd,Improve logging in xrootd to make it more compatible with qserv logging.
2,"FITS Visualizer porting: group, group scrolling",
2,"FITS Visualizer porting: zooming: group zooming, zoom fit, zoom fill, active plot selection",
1,Upgrade to react 0.14.3,
2,Fit Visualizer porting: create toolbar,
2,Fit Visualizer porting: Distance Tools,
2,Fit Visualizer porting: Drawing Target Center ,
2,FITS Visualizer porting: Catalog drawing,
1,FITS Visualizer porting: Rotate,
2,FITS Visualizer porting: Layer Control Popup,
1,FITS Visualizer porting: Stretch Pulldown,
1,FITS Visualizer porting: Color bar pulldown,
1,FITS Visualizer porting: Restore to defaults & re-center,
2,FITS Visualizer porting: Show FITS Header,Task involves several steps:    * Server side: VisServerCommands.Header needs to change to check to the JSON_DEEP parameter. In this case the return from  VisServerOps.getFitsHeaderInfo should be converted into a format that the new javascript tables shou
1,FITS Visualizer porting: Flip,
2,FITS Visualizer porting: Expanded View,
2,FITS Visualizer porting: Expanded Single,
2,FITS Visualizer porting: Expanded View : WCS Match,
2,FITS Visualizer porting: Expanded View: Grid,
2,FITS Visualizer porting: Crop,
2,Fit Visualizer porting: Select Area,
2,FITS Visualizer porting: Statistics - part 1,dialog only
2,"FITS Visualizer porting: selecting points of catalog from image view, showing selected points","able to draw a rectangle on the image, and select the catalog entries overlaid on the image"
1,FITS Visualizer porting: Image Select Panel/Dialog,"Converting the image select dialog/panel is a very big job and should be to be broken up into several tickets: Each ticket should reference this ticket as the base.    Panel includes the following:  * issa, 2mass, wise, dss, sdss tabs  * file upload tab, "
2,Fit Visualizer porting: Thumbnail,
1,Fit Visualizer porting: Magnifier,
2,Experimentation and testing of new SuperTask infrastructure,WBS deliberately left unset as this is tracking LOE work.
2,Migrate prototype SuperTask code to upstream repository,The prototype SuperTask code is now ready to be moved from the experimental repo to the upstream {{pipe_base}} repo. This requires the commits to be squashed and tidied.
1,makeDocs uses old style python,{{makeDocs}} is written in python 2.4 style. This ticket is for updating it to python 2.7.
1,Improve reStructuredText documentation,"Enhance docs by covering    - Images as links  - Table spans  - Abbreviations  - :file: semantics, etc."
2,Quoting of paths in doxygen configuration files breaks makeDocs,In DM-3200 I modified {{sconsUtils}} such that all the paths used in {{doxygen.conf}} files were quoted so that spaces could be used. This change broke documentation building (DM-4310) because {{makeDocs}} did not expect double quotes to be relevant. This
2,Assess DECam ISR up to currently implemented,"Not all known ISR corrections are applied or implemented to DECam data yet. For example, no cross-talk, edge-bleed, non-linearity, sky pattern removal, satellite trail masking, brighter-fatter, or illumination correction.    But we have most of the basic "
2,Flag out the glowing edges of DECam CCDs,"Pixels near the edges of the DECam CCDs are bigger/brighter and correcting them is not trivial. One way to move forward is to mask them out.      DESDM and CP mask 15 pixels on each edge.  The cut was later raised to 25 pixels, with the inner 10 pixels fl"
1,Fix startup.py inside Docker container,qserv tag should be replace with qserv_latest
1,Ops Planning and TOWG attendance - November,"TOWG meetings, review service catalog as input to LOPT, review draft of operations WBS with Don and Athol"
2,Facility Coordination Meeting and JCC meeting @ NCSA,"Day 1 : Facility Coordination Day with Argonne, CC-IN2P3, NERSC, and NCSA  Day 2: Extended JCC meeting    Notes posted on Confluence: https://confluence.lsstcorp.org/pages/viewpage.action?spaceKey=JCC&title=Extended+JCC+meeting+--+2015-11-23 "
1,Compilation errors from CLang (Apple LLVM 7.0) in XCode 7 on MacOSX,"Compiling on MacOSX Yosemite with XCode 7, a number of files fail compilation.  ----  {{core/modules/util/EventThread.h,cc}} fails because {{uint}} is used as a data type.  This is non-standard (though some compilers support it), and should be replaced wi"
1,shellcheck linting of lsstsw bash scripts,This issue is to recover a branch from DM-4113 that was not merged due to issues with installing shellcheck under travis.
1,Create release notes docs template,Create a template for release notes/other release-type documentation in the new docs.
2,Research simulation tools,"We need to do simulations of DCR and other effects when determining appropriate mitigation techniques.  This will require settling on a simulation tool for doing this.    The obvious choices are: phosim, galsim, and a roll your own solution.  Look into wh"
2,Roll Qserv into SQuaRE release - part I,Improvements to codekit to support release process. 
2,Revisit short and long term plans for butler,Revisit short and long term requirements and needs and capture it through stories.
1,Review of storage quotes,"Reviewed 4 products from 3 vendors with storage group. Prices and features comparison along with discussions on whether to integrate into condo or not. Also, discussed security considerations.    Preliminary vendor/product chosen. Follow up questions sent"
1,Update to Sizing Model,"Removed 'memory effectiveness' factor as it was already included in compute efficiency  Updated capacity / tape to follow LTO roadmap  Updated bandwidth / tape drive to follow LTO roadmap  Changed ""tape!Number of new tapes purchased"" to round up to an eve"
1,Power requirements and LSST footprint at NCSA,Finalized power requirements with the UofI engineer. I plan to distribute verification compute across multiple racks in order to reduce per-rack power requirements and reduce per-rack network port counts. This allows us to drop from 3x 60A for the verific
2,Move butler from daf_persistence to daf_butler,
1,Fix docker workflow,"Some issues where discovered while trying to package DM-2699 in Docker (for IN2P3 cluster deployment), they're fixed here.    - apt-get update times out: why?  - git clone then pull is too weak (if building the first clone fails, pull never occurs) => ste"
2,Bug fix and improvement for DECam processing,- Bug fix in DecamMapper policy of fringe dataset  - Improve readme documentation about ingesting and processing raw data  - Bug fix on translating Community Pipeline's Bad Pixel Mask (BPM) --- Previously in DM-4191 I looked up the wrong table for the BPM
1,Local LSST Sec Meeting,
1,Local LSST IaM Meeting,
1,Security Playbook,
2,Security Plan Renewal,
2,Table (JS): selection feature.,This task is composed of:  - converting java class SelectionInfo.  - reducing data into its table model state  - rendering SelectionInfo onto the TablePanel  - creating action and action creator
2,Upgrade to the latest react-highcharts library,"We need to upgrade from the early version of react-highcharts to the latest one, compatible with React 0.14.3. Just switching to the new library does not work, need to resolve issues."
2,Table (JS): sorting,This task is composed of:  - introduce sorting feature into TablePanel  - creating action and action creator  - reducing data into its table model state
2,Table (JS): filtering,"This task is composed of:  - adding filter toolbar into TablePanel  - filter validation syntax  - creating action, action creator, and reducing data into its table model state  - -generating meta info for enumerated columns-  not sure if we wanted this.  "
2,Suggestion Box widget,"We need to find or implement a suggestion box widget in JS. Currently, it is used to suggest table column names in XY plot and in some forms."
2,Table (JS): table options,"This task is composed of:  - adding table options panel to TablePanel.  - providing features:    - show/hide units in header    - show/hide columns, reset to defaults, etc    - page size"
2,JS expression parsing library,Since we are allowing column expressions we need a way to validate them on client side.
1,Table (JS): text view,This task is composed of:  - adding text view option to TablePanel
2,XY Plot view of the table (JS): define state tree,"Define state tree, actions, and reducers for XY Plot view of the table."
2,XY Scatter Plot (JS) ,Implement basic scatter plot widget using react-highcharts library
2,XY Plot view of a table (JS) - Toolbar,"Toolbar, which toggles plot options, selection and filter buttons    Extra:   - handling zoom from the toolbar rather than using built-in zoom  - ability to switch between histogram and scatter plot view"
2,XY Plot View of a table (JS) - selection support,"Show/change selected/highlighted points. Ideally, this should be done without redrawing the whole plot. "
1,SUIT: search returning images in a directory,#NAME?
2,XY plot view of a table (JS) - density plot zoom support,Density plot zooming requires server call.
2,XY Plot view of a table (JS) - density plot selection support (?),density plot - how do we support selection?    (In current version we turn off selection support when the plot is density plot)
2,GWT Conversion: Login,"This task is composed of:  - adding user info into banner    - includes user name and links for login, logout, and profile.  - convert server-side code to return json  - use messaging to handle current user state.    - depends on DM-4578	Integrate websock"
2,GWT Conversion: basic layout for results,"This task is composed of:  - creating a results container that handle the layout of its components  - define and load layout info into application state  - creating action, action creator, and reducing functions  - components include:    - vis toolbar    "
2,GWT Conversion: advance resizable layout panel,Create an advance React component for layout.  Features should include:  - a set of predefined layouts  - resize strategies  - generic for reuse
2,GWT conversion: System notifications,"This task is composed of:  - adding notification panel to the application  - convert server-side code to use messaging for notifications  - use messaging on client-side to handle notifications  - creating action, action creator, and reducing functions  - "
2,GWT Conversion: History and routing,First pass at the implementation of history and routing.  Define a framework in which the application can be:  - bookmarked  - record state in history  - retore application from a url  
1,Remove deprecated versions of warpExposure and warpImage,"afw.math supports two templated variants of warpExposure and warpImage, one that takes a warping control and the other which does not. The latter have been deprecated for a long time and are no longer used. I think it is time to remove them."
1,Build docs.lsst.io Doc Index Page,Create an HTML landing page for all DM documentation/documents    - Software Documentation  - Developer Guides  - Requirement and Design Documentation  - Technotes  - Papers  - Presentations    The page will be implemented as a static site. The page build
1,sconsUtils tests should depend on shebang target,Some tests rely on code in the {{bin}} directory. Whilst these tests have been modified to use {{bin.src}} the general feeling is that the test code should be able to rely upon the {{shebang}} target having been executed before they are run.
1,make codekit repos.yaml aware,Up to now codekit assumed the repo name is the same as the eups package name. FIx it by using repos.yaml. 
1,Partition package should use the standard package layout,The partition package does not build on OS X El Capitan because the package is not laid out in the standard manner and whilst {{sconsUtils}} is used most of the default behaviors are over-ridden. This means that fixes implemented for DM-3200 do not migrat
1,Research Kerberos and LDAP replication options,"IAM components, including the Kerberos KDC, need to be replicated between NCSA and Chile machine rooms. This may impact whether LSST can use NCSA's production Kerberos instance (if it supports selective replication) or needs a separate Kerberos instance t"
2,"Receive, verify and test network equipment",
2,Install networking hardware into openstack and verify operation,
2,Verify Network Emulator operation,
1,Design network emulator integration into workflow,
2,Deploy heirarchical queuing to test image precedence,"Once we have a working workflow ready to move data between the ""base site"" and ""archive site"" (both at NCSA), deploy a base site exit router with stacked queuing to test prioritization of image traffic over various network conditions."
2,Send all chunk-queries to primary copy of the chunk,"We are planning to distribute chunks / replicas across worker nodes such that each node will have a mix of primary copies for some chunks, and backup copies for some chunks. While doing shared scan, we are going to always rely on the primary chunks (e.g.,"
2,Design for butler support of multiple repositories,Work on design for Gregory/SUI's request:    We need to understand how put()/writing works when multiple repositories are made visible through a single Butler.  For get()/reading a single search order makes sense.  For put() it may be desirable to support
2,Explore coadd processing with DECam data with default config,"Starting with raw DECam data, perform single frame processing and then try image coaddition with a few visits of images. "
2,Create IDL pipeline workflow for DRP processing - processCcdDecam,"For the verification datasets work we need the ability to run a dataset all the way through DRP processing that takes advantage of many cores (orchestration), keeps track of successful and failed dataIDs, creates individual log files, and creates helpful "
2,Create IDL pipeline workflow for DRP processing - makeCoaddTempExp,"For the verification datasets work we need the ability to run a dataset all the way through DRP processing that takes advantage of many cores (orchestration), keeps track of successful and failed dataIDs, creates individual log files, and creates helpful "
2,lsstsw should symlink afwdata or allow an envvar,"To reduce disk usage, it is very handy to be able to make build/afwdata and stack/afwdata/BLAH be symlinks. build/ is easy: just make the symlink and then never have touch it unless you rm your whole stack. stack/afwdata/BLAH is harder: each time you rebu"
2,modernize afw code and reduce doxygen errors,I would like to make some simple modernizations afw code and reduce doxygen warnings as much as practical. The modernizations I had in mind were:  - Move doc strings from .cc files to .h files and standardize their format  - Use {{namespace lsst { namespa
2,Implement mouse interaction with the drawing infrastructure,
2,Migrate scisql and mysqlproxy to mariadb,"MySQLproxy and SciSQL relies on MySQL, they should now move to MariaDB"
1,Add utility function to handle client-side download requests.,Create utility function to handle client-side download requests.  It needs to be done in a way that does not mess with history and current page state.
1,Add workflow code to lsst-dm github,"Since we have split the code for Super Task, all the workflow code should  go in a different repository"
2,investigate replicating EUPS published packages,"(This ticket is for work that has already been done, per internal discussion in SQRE, but accidentally without an open ticket)    https://github.com/lsst-sqre/lsyncd-eupspkg  https://github.com/lsst-sqre/sandbox-pkg"
2,Support sqlalchemy use with qserv,"When one tries to connect to qserv using sqlalchemy there is an exception generated currently:  {noformat}  $ python -c 'import sqlalchemy; sqlalchemy.create_engine(""mysql+mysqldb://qsmaster@127.0.0.1:4040/test"").connect()'  /u2/salnikov/STACK/Linux64/sql"
1,Create and rename the sims_dustmaps repository to sims_maps,"Create and rename the sims_dustmaps repository to sims_maps.    This is my plan after talking to [~jhoblitt]:    Add sims_maps to {{lsst_build/repos.yml}}. Change related dependencies and create ticket branches, run CI to confirm the changes."
1,Update sims_dustmaps/sims_maps repository to use git-lfs,Update sims_dustmaps to use git-lfs.
1,CI debugging,diagnosing build failures and refreshing build slaves
2,Port code style guidelines to new DM Developer Guide,Verbatim port of DM Coding style guidelines to Sphinx doc platform from Confluence.    - https://confluence.lsstcorp.org/display/LDMDG/DM+Coding+Style+Policy  - https://confluence.lsstcorp.org/display/LDMDG/Python+Coding+Standard  - https://confluence.lss
2,Port RFC/RFD/Decision Making Page to new docs,Port to new Sphinx docs: https://confluence.lsstcorp.org/display/LDMDG/Discussion+and+Decision+Making+Process?src=contextnavpagetreemode
2,Read and extend SuperTask technical note,Read the current version of DMTN-002 and comment.    Write new sections describing the overall architecture and the expected role of SuperTask in the system.
2,Review existing CmdLineTask instances' inputs and outputs,Review most or all existing DM CmdLineTask subclasses to understand their external inputs and outputs.  This will inform the design of the successor to the interim SuperTask.execute( DataRef ) interface.    The issue is that the single-DataRef interface s
1,Improve sphgeom documentation,"Per RFC-117, the sphgeom package needs decent overview documentation, linked from the top-level README.md. The doxygen output should also be reviewed."
1,audit obs_subaru defaults and move them to lower-level code,"The obs_subaru config overrides contain many useful settings that aren't actually specific to HSC or Suprimecam.  These should be moved down to the low-level defaults in the config classes themselves, so new obs_ packages don't have to copy these configur"
2,configure WebDAV with Kerberos/LDAP on lsst-auth1,Configure WebDAV for Kerberos authentication and LDAP authorization. Create example subdirectories where LDAP groups determine access (using .htaccess files):  * lsst: anyone in lsst group can read/write to this directory  * ncsa: anyone in all_ncsa_emplo
1,IAM process for managing L3 data access,Document a process for managing access to L3 Data Products.    On the wiki: https://confluence.lsstcorp.org/display/LAAIM/Managing+L3+Data+Access
1,Prototype LSST User/Group Manager,
2,Design Interfaces for Memory Management for Shared Scans,Part of the shared scans involve memory management - a system that will be used by Qserv that will manage memory allocation / pin chunks in memory. This story involves designing the API between Qserv and the memory management system.  
1,"qserv/cfg has to be removed by ""scons -c""","qserv-meta.cong was still pointing on MySQL instead of MariaDB, even after running ""scons -c"". This error-prone behaviour should be fixed."
1,Changed the implementation of HistogramProcessorTest due to the minor change about the algorithm in the HistogramProcessor,"In Histogram, when the data points fall on the bin edges,  the following rules are used:  #  For each bin, it contains the data points fall inside the bin and the data point fall on the left edge.  For example, if binSize=2, the bin[0] is in the range of "
2,Design worker scheduler for shared scans,
2,Promote IsrTask to command line task.,"As pointed out by [~nidever] in DM-4635, it would be quite useful to have the IsrTask callable as a command line task without having to do all the other steps in ProcessCoaddTask."
2,Promote CharacterizationTask to command line task,"In refactoring the processCcd.py script, we'd like to make each component callable by command line as well.  This is to promote the image characterization task to a command line task.  A requirement will be that this task be able to run on data without Is"
2,Promote CalibrateTask to command line task,"The task that takes care of measurement and calibration on characterized images will be promoted to a command line task.  As with the other command line tasks, it should be possible to run the calibration and measurement command line task on data without "
1,Qserv integration tests fail on CentOS7 with gcc 4.8.5,"The version of gcc that ships with CentOS7, {{gcc (GCC) 4.8.5 20150623 (Red Hat 4.8.5-4)}}, appears to miscompile the qserv worker source in a way that makes it impossible to actually run queries. Installing {{devtoolset-3-toolchain}} and {{devtoolset-3-p"
1,qdisp/testQDisp fails with mariadb,Fabrice fried to build qserv with mariadb and it caused failure in one of the unit test: qdisp/testQDisp with the message:  {noformat}  pure virtual method called  terminate called without an active exception  {noformat}    Runnig it with GDB it' obvious 
1,Rerun and create a repository for CFHT astrometry test.,"Understand, re-rerun, and recreate clean version of [~boutigny] 's CFHT astrometry test for the astrometry RMS for two sample CFHT observations.  This test is on the NCSA machines in  /lsst8/boutigny/valid_cfht    Create a repository for this test with an"
1,Adapt CFHT astrometry test for DECam COSMOS field validation,Adapt the CFHT astrometry validation test to the DECam reprocessing effort.      Will focus on the repeat observations of the COSMOS field.  Goal is to just do a simple two-observation comparison.  Doing a full test of all of the observations will be a la
1,Integrate astrometry test into SDSS demo lsst_dm_stack_demo,Incorporate the astrometry test as an optional component in lsst_dm_stack_demo.    This is chosen because lsst_dm_stack_demo currently serves as the very loose stack validation and understanding how to do astrometric repeatibility testing in this demo wil
1,Prototype a validation module of the stack using CFHT data.,Create a prototype standalone validation test of the astrometric performance of the stack on suitable CFHT data.  Module is called `validate_drp`     http://github.com/lsst/validate_drp_cfht    Decide how those data should be provided (testdata_cfht being
2,host identification info needs to be part of log message,The EventAppender needs to add host identification (host/process/id) information to the log message it transmits.   This was inadvertently left out.
1,Edit testdata_cfht to pass obs_cfht unit tests,This ticket covers the first half of the issues in DM-2917.     {{testdata_cfht}} was left unedited while some past changes in {{obs_cfht}} {{MegacamMapper}} required coordinated changes.  The goal of this ticket is to simply pass the unit tests currently
1,Fix documentation and restructure workflowTask,
1,Improve documentation on pipe_base/supertask,
2,Bad OpenBlas setting in miniconda/numpy causes very poor performance for running multiple processes,"I have been running many processes of processCcdDecam.py on my new linux machine in Tucson (bambam).  To my surprise, running 40 processes at once gets very poor performance (~70 sec per process) compared to running a single process (~16 sec). I expected "
1,Track down reason for slow performance when running many jobs of processCcdDEcam on bambam,"During the processing of the COSMOS data for the verification dataset work I ran many jobs of processCcdDecam.py on the new linux server, bambam.  The performance was very slow, 4x longer than running a single job at a time.  Figure out what is going on."
2,Meetings Dec 2015,"Verification dataset meetings, RFD meetings, DES Chicagoland meeting and preparation"
2,Other LOE -- Dec 2015,"weekly LSST local grouop meetings, NCSA meetings (All-hands, software, etc), code review, other local meetings, postdoc meetings and tasks"
1,Vendor input on sizing predictions,Discussions about tape-pricing and disk-pricing predictions from Spectra and DDN respectively in order to improve our forecasting. This information needs to be incorporated into LDM-144.
2,More preparation for FY16 hardware,More pricing iterations with several companies and incorporating that information into our final decision. More Q&A with storage companies re: comparable features. Compiled all storage option quotes into a spread sheet which now forms as a good comparison
1,Plan DM’s communication / documentation / information architecture strategy,Plan and write a technote outlining communication and documentation platforms from a DM perspective. The technote will specify    - how each platform is used  - what developments need to be done  - address integrations with LSST-wide communications projec
2,File tickets for list of stack deficiencies and suggested upgrades,"K-T suggested that I take my list of ""stack deficiencies and suggested improvements"" [https://confluence.lsstcorp.org/display/SQRE/Stack+Deficiencies+and+Suggested+Upgrades] on confluence and (with Tim J.'s help) create tickets for each item (as much as p"
2,Continue learning about middleware,"Learn more about orchestration, task execution, and logging.  "
2,Implement zenodio.harvest,Harvest metadata about records in a Zenodo Community collection using the {{oai_datacite3}} format. See https://zenodo.org/dev    Part of the [zenodio|https://github.com/lsst-sqre/zenodio] Python package. This tool will be used by our technote and the doc
1,Doxygen package fails to build with flex 2.6,To wit:    {code}  $ flex --version  flex 2.6.0    $ bash newinstall.sh    LSST Software Stack Builder  [...stuff...]  eups distrib: Failed to build doxygen-1.8.5.eupspkg: Command:  	source /Users/jds/Projects/Astronomy/LSST/stack/eups/bin/setups.sh; expo
2,HSC backport: Add functions to generate 'unpacked matches' in a Catalog,"The qa analysis script under development (see DM-4393) calls to HSC {{hscPipeBase}}'s [matches.py|https://github.com/HyperSuprime-Cam/hscPipeBase/blob/master/python/hsc/pipe/base/matches.py] which adds functions to generate ""unpacked matches"" in a Catalog"
1,Add labels to qa analysis plots for better interpretation,The plots output by the qa analysis script (see DM-4393) currently do not display any information regarding the selection/rejection criteria used in making the figures and computing the basic statistics.  This includes magnitude and clipping thresholds.  
1,lsst-build should support enabling Git LFS in an already-cloned repository,"A repository which does not use Git LFS is created and described in {{repos.yaml}}. It runs through CI, and is cloned onto a Jenkins build slave. Subsequently, the repository configuration in {{repos.yaml}} is updated to enable LFS. The build system shoul"
1,afw fails to build on a machine with many cores,"The afw package does not build reliably (if at all) on a linux box at UW (""magneto"", which has 32 cores and 128 Gb of RAM). The failure is that some unit tests fail with the following error:  {code}      OpenBLAS: pthread_creat error in blas_thread_init f"
2,Remove dead code from configuration procedure, - remove scratch db?  - cleanup tmp/sql/*.sql filesi  - remove xrootd configuration script if useless?   - cleanup configuration script style (i.e. tmp/*.sh)  
2,Study if mysqlproxy can be compatible with mariaDB client,mysqlproxy is not compliant with mariaDB client: see https://mariadb.com/kb/en/mariadb/mariadb-vs-mysql-compatibility/#incompatibilities-between-mariadb-and-mysql-proxy    Nevertheless the trivial fix proposed (remove progress-report options) doesn't seem
2,Improve 'unit' tests using database,- Add mock database for it to work during unit tests or run it apart from unit tests?  - Fix testLocalInfile (read configuration file)  - Try all core/modules/sql/testSql*           
2, Improve  LOAD LOCAL INFILE management on czar side,"Option ""mysql_options( m, MYSQL_OPT_LOCAL_INFILE, 0 );"" is added to all C++ sql client instance due to common sql interface, but is only required on master (for merging results) is it possible:   - to remove LOCAL keyword (on czar virtfile is on the same "
2,Update kernel on IN2P3 cluster,"The ""Kernel Panic"" issue is non-blocking right-now for John due to machine automated reboot, but we have to solve it to target a stable production system.    With Yvan, we're converging on next update for the cluster:    - on my side I update Qserv metada"
2,Audit and document obs_subaru scripts,"{{obs_subaru}} has a {{bin.src}} directory containing a variety of miscellaneous scripts. Some of these may be actively useful; others could be useful, but require modernizing to work with the latest version of the LSST codebase; others are obsolete or du"
1,Cyber security infrastructure document,This document details anticipated security infrastructure and roles needed for the operations of LSST at the base and summit observatory site.  
1,Bi-weekly LSST IaM meetings for December,Bi-weekly IaM meeting between NCSA and LSST for the month of December 2015.  Local coordinating meetings also included.
1,Make deblender more robust against weird PSF dimensions,"[~boutigny] reports two problems with PSF dimension calculations in the deblender that result in fatal errors, because earlier checks for bad dimensions intended to cause more graceful failures are incomplete.    The first appears to happen when the PSF d"
2,Demonstrate web authentication using CILogon and Globus,Configure mod_auth_oidc on lsst-auth1 with CILogon and Globus.
2,"Prepare  activity diagrams and backing conops  for LI provisioning and ARP, including satellite computing centers.",Prepared two longer con accompanied by (hand drawn activity diagrams).      One conops /activity  diagram describe the work at the archive center to provide and support the L1 services used by telescope operations.    the second activity diagram and conop
1,Beth Willman visit,self explanatory
