no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100,feature-101,feature-102,feature-103,feature-104,feature-105,feature-106,feature-107,feature-108,feature-109,feature-110,feature-111,feature-112,feature-113,feature-114,feature-115,feature-116,feature-117,feature-118,feature-119,feature-120,feature-121,feature-122,feature-123,feature-124,feature-125,feature-126,feature-127,feature-128
279,8,0.06570497900247574,-0.1497107744216919,-0.014113915152847767,0.0667671412229538,0.056314993649721146,0.15175609290599823,-0.03319738432765007,0.038043759763240814,0.0982663631439209,0.0016419807216152549,-0.026814060285687447,-0.20998303592205048,0.24728061258792877,-0.18283697962760925,-0.017915846779942513,0.022453783079981804,-0.12043419480323792,-0.029422791674733162,0.10463074594736099,0.13701143860816956,-0.04745534807443619,-0.07704906910657883,-0.1442914605140686,0.02611939050257206,0.05968571826815605,-0.0018158558523282409,0.10657086223363876,0.007406881544739008,-0.049985725432634354,-0.12410949170589447,0.03302174434065819,-0.04790734872221947,-0.06031492352485657,-0.13988275825977325,-0.11641056090593338,-0.015383618883788586,-0.05499817803502083,0.03475350886583328,-0.02479253150522709,0.05785367265343666,-0.013156729750335217,-0.02217024564743042,-0.03266347944736481,-0.11672328412532806,0.004189774394035339,0.020990489050745964,-0.03664732724428177,0.06173480674624443,0.06620173156261444,-0.05418047681450844,0.024933254346251488,-0.15912173688411713,0.05650852620601654,0.09047354012727737,-0.01980353705585003,0.009715531021356583,-0.04182032123208046,-0.03233082965016365,-0.005354629829525948,0.033411379903554916,-0.05847002565860748,0.012962304055690765,0.036766666918992996,0.06283792853355408,-0.11174656450748444,-0.018483899533748627,0.011128255166113377,0.034939393401145935,0.08427412807941437,0.07692033052444458,0.032804034650325775,-0.046233825385570526,0.0038817496970295906,-0.2423410564661026,0.005762441549450159,-0.025642527267336845,-0.1833554357290268,-0.1037651002407074,0.07865872234106064,0.0375557467341423,-0.06558797508478165,0.1660044640302658,0.06837445497512817,0.04393385723233223,-0.030619492754340172,0.12355683743953705,0.017147038131952286,0.07981708645820618,0.046716853976249695,-0.046349890530109406,0.004632872529327869,-0.057947803288698196,-0.0965028777718544,-0.07643812894821167,0.109239861369133,0.05885329470038414,-0.13086949288845062,-0.08337213844060898,0.114749975502491,0.02196892723441124,-0.13288918137550354,0.04819457232952118,-0.08542270213365555,0.03177040442824364,-0.1314343959093094,0.007691612001508474,0.0616990365087986,0.08166337013244629,-0.0012139537138864398,-0.05952463299036026,0.1878485232591629,-0.15184073150157928,0.03270285949110985,0.021671516820788383,0.09848827123641968,-0.03826102986931801,-0.017750192433595657,-0.13352318108081818,0.021403731778264046,0.05595977231860161,0.043432027101516724,0.019555244594812393,0.029443198814988136,0.0009194709709845483,0.011224237270653248,-0.06579826772212982,0.0020899693481624126,-0.02051004208624363
280,2,0.05010275915265083,0.06612078845500946,-0.04286734759807587,0.04326384887099266,0.009792128577828407,0.030925249680876732,-0.18282954394817352,0.21568594872951508,0.10980359464883804,0.032593291252851486,0.014027586206793785,-0.16187657415866852,-0.07400357723236084,0.14201249182224274,-0.10492625832557678,-0.038536012172698975,-0.11119463294744492,0.08644696325063705,0.1569020003080368,0.09717237949371338,-0.04594649374485016,-0.20251525938510895,0.12587136030197144,-0.12919451296329498,-0.2073369175195694,0.0659230425953865,0.06390734016895294,-0.0939742848277092,-0.09096915274858475,-0.13227126002311707,0.16874100267887115,0.022817831486463547,-0.0254768468439579,0.0633954107761383,-0.15238428115844727,-0.03967731073498726,-0.06408439576625824,-0.09675534069538116,-0.19767126441001892,-0.020427322015166283,-0.0694839283823967,-0.019243884831666946,0.034403055906295776,-0.14620952308177948,-0.07741478085517883,-0.07856863737106323,0.013463696464896202,0.014465372078120708,-0.04177505895495415,0.007860311307013035,-0.03373376652598381,-0.09104754030704498,0.07360818982124329,0.10316657274961472,-0.06862050294876099,-0.04665275663137436,-0.07664049416780472,-0.034324146807193756,0.013173520565032959,0.1317960023880005,0.05229238420724869,0.08368406444787979,-0.0472232885658741,0.036844488233327866,0.04676676541566849,-0.01459791325032711,-0.12601853907108307,0.14410018920898438,0.013966895639896393,0.08011043816804886,0.048159752041101456,0.1383032500743866,-0.06216549128293991,-0.17266622185707092,-0.026211747899651527,-0.02633458375930786,-0.008043183013796806,0.12812374532222748,-0.05803326889872551,-0.037726856768131256,-0.13636617362499237,0.1692715436220169,0.20264950394630432,0.0713406428694725,0.0042939442209899426,0.0059408871456980705,-1.1819875908258837e-05,0.09769625216722488,0.07694123685359955,0.1279125064611435,-0.026724839583039284,-0.03484940528869629,0.0013032833812758327,-0.05900817736983299,0.10586876422166824,0.08701702207326889,-0.023411693051457405,-0.04918098822236061,-0.03668789193034172,-0.03637322410941124,0.02500070072710514,-0.08758950233459473,-0.14124718308448792,0.10029389709234238,-0.018538324162364006,-0.0928417295217514,0.06522169709205627,0.0916220024228096,0.03835456073284149,-0.016344504430890083,-0.02406580001115799,0.09401502460241318,0.08711334317922592,0.04215631261467934,-0.06017362326383591,-0.11822975426912308,-0.07056796550750732,-0.07010149955749512,0.04211259260773659,0.18091532588005066,-0.05039678141474724,0.08912664651870728,0.10316181182861328,0.012197492644190788,-0.03432295843958855,-0.0454227477312088,-0.07861729711294174,0.023578377440571785
281,1,0.04271997511386871,0.03579850122332573,-0.22320915758609772,0.0776391252875328,0.20509298145771027,0.021268833428621292,-0.06136542931199074,0.0454103909432888,0.20230872929096222,0.03482198715209961,-0.03539906069636345,-0.010416073724627495,-0.023903992027044296,0.1389876902103424,-0.22342394292354584,-0.15523840487003326,-0.15403689444065094,0.05984542518854141,0.0006693193572573364,0.22749538719654083,0.052692562341690063,-0.06865823268890381,-0.10766557604074478,-0.12348097562789917,-0.07702931761741638,0.18759608268737793,0.14885690808296204,-0.0185408852994442,-0.15580610930919647,-0.0034416387788951397,0.0030666044913232327,0.02807370387017727,-0.053768619894981384,0.04759173095226288,-0.030501481145620346,0.005122809205204248,-0.013983838260173798,-0.1772085577249527,-0.08407677710056305,-0.1031704768538475,0.16404709219932556,-0.01569686457514763,0.11923026293516159,0.005136994179338217,-0.011721637099981308,-0.04932746663689613,-0.11528462171554565,-0.0977875292301178,-0.015576622448861599,-0.0010445641819387674,-0.00872517004609108,-0.006336363963782787,0.0005838183569721878,0.0965951532125473,-0.11018300801515579,-0.20378458499908447,-0.0422016941010952,-0.005538148805499077,0.05320768803358078,0.21635060012340546,0.21090908348560333,0.14389924705028534,0.05043795704841614,0.07610116899013519,0.14021718502044678,0.009362410753965378,-0.1581222265958786,0.15856331586837769,0.13398230075836182,0.1759810745716095,0.10505956411361694,0.041044749319553375,-0.20411263406276703,-0.06361370533704758,-0.14678514003753662,0.012785832397639751,0.019123217090964317,-0.04450411722064018,0.10372161865234375,-0.005509895272552967,0.037174291908741,0.15831348299980164,0.15481393039226532,0.17945580184459686,-0.054709963500499725,0.05982908606529236,-0.07541044801473618,0.06368526816368103,0.20891214907169342,0.11378958076238632,0.0234028659760952,-0.09547200053930283,0.08617592602968216,0.062754787504673,-0.1809818595647812,-0.049708571285009384,-0.023503130301833153,-0.14904211461544037,-0.08003023266792297,0.11000634729862213,0.08149906992912292,-0.13094253838062286,-0.04451636224985123,-0.0010794763220474124,-0.03251862898468971,0.01386053953319788,0.020726732909679413,0.2161455601453781,0.051893528550863266,-0.06321334093809128,0.027476707473397255,0.15186479687690735,0.14909817278385162,0.06684764474630356,-0.22002190351486206,0.00037647012504749,-0.021059559658169746,0.020927343517541885,0.08599890768527985,-0.04405011236667633,0.053711600601673126,-0.0023417691700160503,0.09431777894496918,-0.1696871668100357,0.12288319319486618,-0.11184941977262497,-0.11549997329711914,-0.007919912226498127
282,1,0.04271997511386871,0.03579850122332573,-0.22320915758609772,0.0776391252875328,0.20509298145771027,0.021268833428621292,-0.06136542931199074,0.0454103909432888,0.20230872929096222,0.03482198715209961,-0.03539906069636345,-0.010416073724627495,-0.023903992027044296,0.1389876902103424,-0.22342394292354584,-0.15523840487003326,-0.15403689444065094,0.05984542518854141,0.0006693193572573364,0.22749538719654083,0.052692562341690063,-0.06865823268890381,-0.10766557604074478,-0.12348097562789917,-0.07702931761741638,0.18759608268737793,0.14885690808296204,-0.0185408852994442,-0.15580610930919647,-0.0034416387788951397,0.0030666044913232327,0.02807370387017727,-0.053768619894981384,0.04759173095226288,-0.030501481145620346,0.005122809205204248,-0.013983838260173798,-0.1772085577249527,-0.08407677710056305,-0.1031704768538475,0.16404709219932556,-0.01569686457514763,0.11923026293516159,0.005136994179338217,-0.011721637099981308,-0.04932746663689613,-0.11528462171554565,-0.0977875292301178,-0.015576622448861599,-0.0010445641819387674,-0.00872517004609108,-0.006336363963782787,0.0005838183569721878,0.0965951532125473,-0.11018300801515579,-0.20378458499908447,-0.0422016941010952,-0.005538148805499077,0.05320768803358078,0.21635060012340546,0.21090908348560333,0.14389924705028534,0.05043795704841614,0.07610116899013519,0.14021718502044678,0.009362410753965378,-0.1581222265958786,0.15856331586837769,0.13398230075836182,0.1759810745716095,0.10505956411361694,0.041044749319553375,-0.20411263406276703,-0.06361370533704758,-0.14678514003753662,0.012785832397639751,0.019123217090964317,-0.04450411722064018,0.10372161865234375,-0.005509895272552967,0.037174291908741,0.15831348299980164,0.15481393039226532,0.17945580184459686,-0.054709963500499725,0.05982908606529236,-0.07541044801473618,0.06368526816368103,0.20891214907169342,0.11378958076238632,0.0234028659760952,-0.09547200053930283,0.08617592602968216,0.062754787504673,-0.1809818595647812,-0.049708571285009384,-0.023503130301833153,-0.14904211461544037,-0.08003023266792297,0.11000634729862213,0.08149906992912292,-0.13094253838062286,-0.04451636224985123,-0.0010794763220474124,-0.03251862898468971,0.01386053953319788,0.020726732909679413,0.2161455601453781,0.051893528550863266,-0.06321334093809128,0.027476707473397255,0.15186479687690735,0.14909817278385162,0.06684764474630356,-0.22002190351486206,0.00037647012504749,-0.021059559658169746,0.020927343517541885,0.08599890768527985,-0.04405011236667633,0.053711600601673126,-0.0023417691700160503,0.09431777894496918,-0.1696871668100357,0.12288319319486618,-0.11184941977262497,-0.11549997329711914,-0.007919912226498127
283,5,0.05598163604736328,0.03128812462091446,-0.12232992798089981,0.22925427556037903,0.2173953801393509,0.04696677252650261,-0.11209962517023087,0.1512121856212616,0.11586301028728485,0.10457084327936172,0.06384355574846268,-0.14138953387737274,0.12306913733482361,0.14417222142219543,-0.14750473201274872,-0.15967446565628052,-0.2152281552553177,0.06307636201381683,0.1995626986026764,0.19025678932666779,-0.08725966513156891,-0.04922906681895256,-0.06799332052469254,-0.16867484152317047,-0.11763575673103333,0.14048181474208832,0.13220712542533875,0.05929678678512573,0.037282466888427734,-0.10126437246799469,0.021907364949584007,-0.06618108600378036,-0.0726708248257637,0.01585572399199009,-0.13922925293445587,-0.06139945983886719,-0.04834399372339249,-0.17237040400505066,0.020302433520555496,-0.036354754120111465,-0.009449855424463749,-0.023601682856678963,0.053196053951978683,-0.01812451146543026,-0.010831856168806553,-0.027285080403089523,-0.15683600306510925,-0.036885444074869156,-0.12861108779907227,0.008151301182806492,-0.09362084418535233,-0.18720005452632904,-0.0003787073655985296,0.04214991629123688,-0.1301543265581131,-0.10338590294122696,-0.1655588150024414,-0.10251445323228836,0.029158450663089752,0.22617295384407043,0.11875033378601074,0.061985306441783905,0.055324602872133255,0.12426204979419708,-0.019445616751909256,0.052525151520967484,-0.0668068528175354,0.1248728483915329,0.08530905097723007,0.2026587724685669,0.1573336124420166,0.12987524271011353,-0.09650851786136627,-0.17663754522800446,0.02292000502347946,0.08958080410957336,0.03623509407043457,-0.08495117723941803,0.11588231474161148,-0.007920795120298862,-0.029718948528170586,0.1505918651819229,0.17609281837940216,0.07939674705266953,-0.06117047742009163,0.02178233116865158,0.016830235719680786,0.02842097170650959,0.19793976843357086,0.07498225569725037,0.00979763362556696,-0.06364329904317856,0.016807934269309044,-0.058933671563863754,-0.06967903673648834,0.058139000087976456,-0.08733191341161728,-0.1252707839012146,-0.010207566432654858,0.14059263467788696,-0.004480892792344093,-0.08808698505163193,-0.17426340281963348,0.018622437492012978,-0.03589082881808281,-0.027506893500685692,-0.06970576196908951,0.08661133795976639,0.1855030208826065,-0.0892210602760315,0.1805802881717682,0.15278255939483643,0.13123555481433868,-0.07032756507396698,-0.11722966283559799,-0.06671607494354248,0.008879954926669598,-0.060663800686597824,0.05512420833110809,0.10598918050527573,0.0190320685505867,0.12808023393154144,-0.04049540311098099,-0.19335748255252838,0.0536852590739727,-0.15473347902297974,-0.08632365614175797,0.08522956073284149
284,5,0.07909086346626282,0.04144981876015663,-0.1467684805393219,0.25682753324508667,0.25060051679611206,-0.017861712723970413,-0.0441417433321476,0.1322651207447052,0.03470247983932495,0.07592141628265381,0.04431498423218727,-0.07903481274843216,0.08174774050712585,0.16895756125450134,-0.1318555325269699,-0.17054098844528198,-0.2052699625492096,0.04592586308717728,0.1446201652288437,0.13339807093143463,-0.060854434967041016,-0.011296658776700497,-0.09558946639299393,-0.14794842898845673,-0.026880431920289993,0.13084399700164795,0.1413775384426117,0.07974637299776077,0.020920950919389725,-0.07826593518257141,0.01750359497964382,-0.01555148046463728,-0.12792471051216125,0.022091446444392204,-0.1561644822359085,-0.07367978990077972,-0.08376585692167282,-0.1872403770685196,-0.043087270110845566,-0.04515096917748451,-0.009615961462259293,-0.05018138885498047,0.027366891503334045,-0.013203145004808903,0.025649620220065117,-0.00900180358439684,-0.13178883492946625,-0.05662107095122337,0.011320756748318672,-0.012908023782074451,-0.04052111878991127,-0.08691875636577606,0.0035408814437687397,-0.0002809736761264503,-0.1536451280117035,-0.12711213529109955,-0.15978489816188812,-0.18513067066669464,-0.025558605790138245,0.17670220136642456,0.14040935039520264,0.03798310086131096,0.07430359721183777,0.07969051599502563,-0.05658694729208946,0.021922113373875618,-0.062385667115449905,0.12656423449516296,0.07835869491100311,0.16434483230113983,0.13968819379806519,0.11358814686536789,-0.08614969998598099,-0.17004621028900146,0.04200390353798866,0.08300807327032089,0.07901760190725327,-0.06822670251131058,0.11724039912223816,0.0006750629981979728,-0.0425659604370594,0.10246989876031876,0.20293590426445007,0.08796766400337219,-0.006448337808251381,0.07938700914382935,0.02258944697678089,0.03494198992848396,0.16434220969676971,0.08606139570474625,0.01382164005190134,-0.07895178347826004,-0.032039422541856766,0.047646187245845795,-0.02516757883131504,0.06128749996423721,-0.0905858501791954,-0.15068955719470978,-0.027327537536621094,0.14387746155261993,-0.0004441509663593024,-0.08066131174564362,-0.17114417254924774,0.05099416896700859,0.0025703227147459984,-0.00921240821480751,-0.024328280240297318,0.10662983357906342,0.1307641714811325,-0.07168682664632797,0.1359880119562149,0.12149354070425034,0.1706990897655487,-0.12559767067432404,-0.10562644153833389,-0.0332249291241169,0.021680640056729317,0.004996240604668856,-0.008225818164646626,0.1303170919418335,0.00652426527813077,0.10944490879774094,-0.044122420251369476,-0.18499162793159485,0.11428065598011017,-0.15842097997665405,-0.1280452460050583,0.011207950301468372
285,5,-0.000458783790236339,-0.09542541205883026,-0.20020228624343872,0.2987496256828308,0.28370487689971924,0.020371783524751663,-0.007136988919228315,0.06272358447313309,0.14532090723514557,-0.0775391086935997,-0.02471346966922283,0.002072439529001713,0.1029549241065979,0.030989043414592743,-0.17552855610847473,-0.09667530655860901,-0.2627488672733307,0.0710982158780098,0.04449630528688431,0.12750805914402008,0.03848529979586601,-0.050556838512420654,-0.006851448677480221,-0.17620590329170227,0.03668641299009323,0.1139770969748497,0.16619646549224854,0.02691854164004326,-0.04799012094736099,-0.0402834452688694,-0.017197752371430397,-0.06409182399511337,-0.06937801092863083,-0.10867413133382797,-0.07769472897052765,-0.08146756142377853,-0.050567932426929474,-0.11284751445055008,-0.1438284069299698,-0.15921896696090698,0.007944128476083279,-0.05475611239671707,0.09080564230680466,-0.041986770927906036,0.024518640711903572,0.1602603942155838,0.014726235531270504,-0.09019641578197479,0.013941279612481594,0.001014228444546461,-0.08448084443807602,-0.07922042906284332,0.08030850440263748,0.00857186783105135,-0.17286904156208038,-0.13939011096954346,-0.08711745589971542,-0.10417924076318741,0.05086361989378929,0.008349517360329628,0.04215403273701668,0.006346171721816063,-0.05944087728857994,0.10107536613941193,0.021610723808407784,-0.05772605910897255,-0.06765374541282654,0.20979173481464386,0.09296420216560364,0.1915474683046341,0.09476245939731598,0.0070631252601742744,-0.05343179404735565,-0.21994540095329285,-0.05525577813386917,0.09280280768871307,0.05788099393248558,-0.16637901961803436,0.04206088185310364,-0.006559000816196203,0.05345067381858826,0.020107990130782127,0.1315857619047165,-0.07726778090000153,-0.014362596906721592,0.03553931787610054,0.03704984858632088,-0.01594633236527443,0.25454679131507874,0.16183359920978546,0.06989990174770355,-0.07119818031787872,-0.05252285301685333,0.08740213513374329,-0.005605489946901798,-0.008082871325314045,-0.11191015690565109,-0.11006087809801102,-0.027783341705799103,0.18904541432857513,0.04873841628432274,-0.002084755338728428,-0.03142856806516647,0.09504113346338272,-0.04517208784818649,-0.031143536791205406,0.010116848163306713,0.061589788645505905,0.01072909776121378,0.007514712866395712,0.054889410734176636,0.03248472511768341,0.14678369462490082,0.017333291471004486,0.08947568386793137,-0.006451576016843319,-0.043678343296051025,-0.0724821537733078,-0.11850891262292862,0.07510694861412048,-0.07237740606069565,0.02692783623933792,0.04453728720545769,-0.13068658113479614,0.23084816336631775,-0.1536780297756195,0.04768167436122894,-0.07081203162670135
286,3,0.025107184424996376,-0.12800630927085876,-0.03563137352466583,0.3362199664115906,0.21060064435005188,0.19515477120876312,0.027700355276465416,0.11794822663068771,0.09620069712400436,0.049156855791807175,-0.1540965884923935,-0.035537589341402054,0.18754680454730988,0.07386300712823868,-0.14181752502918243,-0.19166114926338196,-0.22920632362365723,0.03715340420603752,0.12903128564357758,0.022670671343803406,-0.03623979538679123,7.449089935107622e-06,0.08017251640558243,-0.19283612072467804,-0.05302732437849045,0.1497260481119156,0.0668177530169487,0.04438847675919533,0.11008227616548538,-0.06518500298261642,-0.037305280566215515,-0.12057361751794815,-0.05968472361564636,-0.02806924842298031,-0.10623591393232346,-0.09115149080753326,0.011965122073888779,-0.14037273824214935,-0.12951311469078064,-0.0014459909871220589,-0.07490174472332001,-0.03611721470952034,0.09071364998817444,0.04412137717008591,0.044593434780836105,0.11058321595191956,-0.0029824429657310247,-0.042200565338134766,-0.06896175444126129,-0.06361251324415207,-0.08240344375371933,-0.1145893931388855,0.11910320073366165,-0.008318658918142319,-0.08998667448759079,-0.14272183179855347,-0.2254294902086258,-0.15649868547916412,0.023914990946650505,0.1614702343940735,-0.06652254611253738,0.023159034550189972,0.08788032829761505,0.12671858072280884,0.059832748025655746,-0.07717422395944595,0.06719238311052322,0.11893592774868011,0.05289821699261665,0.21283769607543945,0.08000483363866806,-0.005911808926612139,0.08464202284812927,-0.3023223876953125,0.03540438786149025,0.020559903234243393,-0.0023537299130111933,-0.14403843879699707,0.024400459602475166,-0.04825993627309799,0.08492647856473923,0.04041197523474693,0.1438988596200943,-0.09033561497926712,-0.03714245185256004,-0.01304458174854517,0.09597185254096985,0.019272055476903915,0.15621352195739746,0.18623706698417664,0.048953015357255936,-0.07128100842237473,-0.07660749554634094,0.047284189611673355,0.06352563947439194,0.08808038383722305,-0.1267118901014328,-0.14450882375240326,0.02364308573305607,0.09595698863267899,-0.02519823983311653,-0.06625071913003922,-0.24618037045001984,0.07031270116567612,-0.09659180790185928,-0.11158648133277893,0.039363786578178406,0.07562585920095444,0.060029830783605576,-0.003780456492677331,0.11848312616348267,0.06403587758541107,0.08837120234966278,-0.1513838768005371,-0.006278452463448048,-0.04497573897242546,-0.01300542801618576,-0.16473184525966644,0.027598410844802856,0.09485910832881927,-0.06119897961616516,0.10830632597208023,-0.015301148407161236,-0.17255786061286926,0.22154836356639862,-0.18002860248088837,0.14526033401489258,-0.027616867795586586
287,3,-0.008740227669477463,-0.003415879560634494,-0.20294509828090668,0.11398705840110779,0.1453169733285904,0.056178685277700424,0.009902352467179298,0.1993805319070816,0.1718422770500183,0.18527792394161224,0.1381940245628357,-0.2174341380596161,0.2274649441242218,-0.025905679911375046,-0.1395808458328247,-0.022760527208447456,-0.17503508925437927,0.06315940618515015,0.08098293095827103,0.17843838036060333,-0.014248548075556755,-0.1033032238483429,-0.07249019294977188,-0.15250079333782196,-0.11538087576627731,0.06192963197827339,0.15810544788837433,0.018530895933508873,-0.04020821303129196,-0.07798119634389877,0.03300933912396431,-0.10783489793539047,-0.07457499206066132,-0.14377504587173462,-0.07690422236919403,-0.08898784965276718,-0.12199736386537552,-0.098805733025074,-0.028407469391822815,-0.10085444152355194,-0.03633451834321022,0.00288382638245821,0.08540503680706024,-0.07882813364267349,-0.030451618134975433,-0.09669025987386703,-0.057873692363500595,-0.04153887927532196,-0.1418352872133255,0.07362324744462967,-0.08790095150470734,-0.15468432009220123,-0.08016020804643631,0.09528788179159164,0.025081129744648933,-0.09952389448881149,-0.08917804807424545,-0.02151571586728096,0.08453570306301117,0.2462376058101654,0.09897440671920776,0.11823754757642746,0.02376304566860199,0.2343718707561493,0.07330681383609772,0.107541523873806,-0.04238223657011986,0.10662442445755005,0.09937118738889694,0.17354583740234375,0.0796448290348053,0.07244966924190521,-0.10697085410356522,-0.1206587553024292,0.0010136094642803073,0.1145491823554039,-0.037722960114479065,-0.02202201634645462,0.05959830805659294,-0.01325914915651083,-0.06290104985237122,0.19742372632026672,0.16288964450359344,0.02664339356124401,-0.0486425906419754,0.14029230177402496,0.0651497170329094,0.09279584884643555,0.09236200153827667,0.13448475301265717,-0.05420627072453499,0.05088980123400688,-0.016877811402082443,-0.09011153876781464,-0.031214909628033638,0.06332770735025406,-0.0781654641032219,-0.04401779547333717,0.05457693338394165,0.07403414696455002,-0.11099324375391006,-0.05801437795162201,-0.09380433708429337,0.0790686160326004,-0.10146158188581467,0.014911293983459473,0.0005451707984320819,0.07012244313955307,0.153089240193367,0.032884154468774796,0.22816209495067596,0.018293851986527443,0.1330062597990036,-0.16346655786037445,-0.0833715945482254,-0.010143245570361614,0.05441725254058838,-0.07319439947605133,0.06969062238931656,-0.0149672981351614,-0.009450066834688187,0.08219137787818909,0.09711459279060364,-0.16037462651729584,0.09668102115392685,-0.10088455677032471,-0.05289619043469429,0.09517442435026169
288,3,-0.008740227669477463,-0.003415879560634494,-0.20294509828090668,0.11398705840110779,0.1453169733285904,0.056178685277700424,0.009902352467179298,0.1993805319070816,0.1718422770500183,0.18527792394161224,0.1381940245628357,-0.2174341380596161,0.2274649441242218,-0.025905679911375046,-0.1395808458328247,-0.022760527208447456,-0.17503508925437927,0.06315940618515015,0.08098293095827103,0.17843838036060333,-0.014248548075556755,-0.1033032238483429,-0.07249019294977188,-0.15250079333782196,-0.11538087576627731,0.06192963197827339,0.15810544788837433,0.018530895933508873,-0.04020821303129196,-0.07798119634389877,0.03300933912396431,-0.10783489793539047,-0.07457499206066132,-0.14377504587173462,-0.07690422236919403,-0.08898784965276718,-0.12199736386537552,-0.098805733025074,-0.028407469391822815,-0.10085444152355194,-0.03633451834321022,0.00288382638245821,0.08540503680706024,-0.07882813364267349,-0.030451618134975433,-0.09669025987386703,-0.057873692363500595,-0.04153887927532196,-0.1418352872133255,0.07362324744462967,-0.08790095150470734,-0.15468432009220123,-0.08016020804643631,0.09528788179159164,0.025081129744648933,-0.09952389448881149,-0.08917804807424545,-0.02151571586728096,0.08453570306301117,0.2462376058101654,0.09897440671920776,0.11823754757642746,0.02376304566860199,0.2343718707561493,0.07330681383609772,0.107541523873806,-0.04238223657011986,0.10662442445755005,0.09937118738889694,0.17354583740234375,0.0796448290348053,0.07244966924190521,-0.10697085410356522,-0.1206587553024292,0.0010136094642803073,0.1145491823554039,-0.037722960114479065,-0.02202201634645462,0.05959830805659294,-0.01325914915651083,-0.06290104985237122,0.19742372632026672,0.16288964450359344,0.02664339356124401,-0.0486425906419754,0.14029230177402496,0.0651497170329094,0.09279584884643555,0.09236200153827667,0.13448475301265717,-0.05420627072453499,0.05088980123400688,-0.016877811402082443,-0.09011153876781464,-0.031214909628033638,0.06332770735025406,-0.0781654641032219,-0.04401779547333717,0.05457693338394165,0.07403414696455002,-0.11099324375391006,-0.05801437795162201,-0.09380433708429337,0.0790686160326004,-0.10146158188581467,0.014911293983459473,0.0005451707984320819,0.07012244313955307,0.153089240193367,0.032884154468774796,0.22816209495067596,0.018293851986527443,0.1330062597990036,-0.16346655786037445,-0.0833715945482254,-0.010143245570361614,0.05441725254058838,-0.07319439947605133,0.06969062238931656,-0.0149672981351614,-0.009450066834688187,0.08219137787818909,0.09711459279060364,-0.16037462651729584,0.09668102115392685,-0.10088455677032471,-0.05289619043469429,0.09517442435026169
