no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100,feature-101,feature-102,feature-103,feature-104,feature-105,feature-106,feature-107,feature-108,feature-109,feature-110,feature-111,feature-112,feature-113,feature-114,feature-115,feature-116,feature-117,feature-118,feature-119,feature-120,feature-121,feature-122,feature-123,feature-124,feature-125,feature-126,feature-127,feature-128
834,1,0.0367610901594162,-0.021388214081525803,-0.1025051400065422,0.2015322893857956,0.21406641602516174,0.03732271119952202,-0.07158774137496948,0.0692211166024208,0.07463271170854568,0.020053431391716003,0.03893807530403137,-0.08717388659715652,0.13470147550106049,0.13281330466270447,-0.08190051466226578,-0.11563147604465485,-0.15067550539970398,0.002866420429199934,0.14352038502693176,0.16042251884937286,-0.07026231288909912,-0.006917178630828857,-0.05437367781996727,-0.08195122331380844,0.0003020003205165267,0.07709508389234543,0.12428440898656845,0.05570762977004051,-0.01670343056321144,-0.08078021556138992,0.02001146785914898,-0.036477912217378616,-0.07519487291574478,-0.010356955230236053,-0.13818849623203278,-0.030213896185159683,-0.07031084597110748,-0.15912631154060364,-0.036429181694984436,-0.02631029300391674,0.011667577549815178,-0.002941372338682413,-0.007380080409348011,-0.033597707748413086,0.04934290796518326,0.010957556776702404,-0.1123378723859787,-0.023293601348996162,-0.02231382019817829,-0.04198479279875755,-0.07532660663127899,-0.12240875512361526,-0.0057241241447627544,0.03867397457361221,-0.022136501967906952,-0.12363305687904358,-0.09990117698907852,-0.10491707921028137,0.04400445520877838,0.1401612013578415,0.0075770774856209755,0.044358521699905396,0.03256939351558685,0.05326811969280243,-0.06459042429924011,0.05089235305786133,-0.03416045382618904,0.11398794502019882,0.06050547584891319,0.1428024023771286,0.1653139591217041,0.02120106667280197,-0.07477296888828278,-0.16638730466365814,-0.01426441315561533,0.0006072077667340636,0.04840841144323349,-0.03918350115418434,0.12550850212574005,0.022182762622833252,-0.04193732887506485,0.10463079065084457,0.15278291702270508,0.07960399240255356,-0.024548988789319992,-0.040779538452625275,0.022195512428879738,0.02949025295674801,0.14471767842769623,0.06583328545093536,0.028982695192098618,-0.0423678457736969,-0.08612124621868134,-0.024480681866407394,-0.03180528059601784,0.009613350965082645,-0.07287933677434921,-0.11670955270528793,0.02159876562654972,0.11739509552717209,-0.016219137236475945,-0.04736347869038582,-0.17650191485881805,-0.045710500329732895,0.01895088143646717,-0.015282422304153442,-0.025715520605444908,0.08236707746982574,0.0675169974565506,-0.09324873238801956,0.1450335681438446,0.0914909839630127,0.13925154507160187,-0.07603216171264648,-0.11135220527648926,-0.029375486075878143,0.014837932772934437,-0.02498411387205124,0.036831289529800415,0.1277516782283783,-0.035385165363550186,0.05104270949959755,-0.024769224226474762,-0.08135015517473221,0.05827966704964638,-0.14644606411457062,-0.07954513281583786,-0.02212340012192726
835,3,0.06338166445493698,0.11632152646780014,-0.13912761211395264,0.17858999967575073,0.19346247613430023,0.021140960976481438,-0.09559755772352219,0.1345292031764984,0.12623907625675201,0.03890398144721985,0.012240628711879253,-0.030806830152869225,0.08238202333450317,0.13340014219284058,-0.14836260676383972,-0.1259298175573349,-0.1967247575521469,0.07204923033714294,0.07995525002479553,0.17483307421207428,-0.037979163229465485,-0.0328826829791069,0.0029181470163166523,-0.1065911203622818,-0.061627067625522614,0.07129070907831192,0.10285986959934235,0.045412275940179825,-0.012824619188904762,-0.08302800357341766,0.017308900132775307,-0.12117806822061539,-0.06073465943336487,0.01322035863995552,-0.10025018453598022,-0.06315881013870239,-0.06624046713113785,-0.17285913228988647,-0.05533168837428093,-0.06032129004597664,0.007897969335317612,-0.016446713358163834,0.031128132715821266,-0.010725965723395348,0.021696077659726143,-0.048113707453012466,-0.1388038545846939,-0.03031083010137081,-0.03753763437271118,-0.007810445036739111,-0.05340036377310753,-0.07610461860895157,0.01343292836099863,0.06650830805301666,-0.1540154665708542,-0.094642773270607,-0.14420996606349945,-0.15649041533470154,0.03739848732948303,0.14692477881908417,0.11346600204706192,0.08489936590194702,0.040587473660707474,0.000856876780744642,-0.020472263917326927,0.03139391914010048,-0.10636114329099655,0.13238543272018433,0.08217616379261017,0.1552567183971405,0.12294606119394302,0.0017654669936746359,-0.06739334017038345,-0.15573343634605408,-0.06171610206365585,0.06398741900920868,0.07721494138240814,-0.10203179717063904,0.07198865711688995,0.033181820064783096,0.04052620008587837,0.0908992663025856,0.18055444955825806,0.09012669324874878,-0.02331848070025444,0.025622203946113586,0.02231002412736416,0.029101219028234482,0.17499089241027832,0.025713404640555382,0.014928813092410564,-0.05408322438597679,-0.007283719256520271,0.0016315774992108345,-0.05354152247309685,0.044019218534231186,-0.08095434308052063,-0.12118404358625412,-0.02021176367998123,0.14037716388702393,-0.006450403947383165,-0.0740710124373436,-0.17815521359443665,0.039563897997140884,-0.04758792743086815,-0.010953535325825214,-0.02077425830066204,0.07559560984373093,0.11007387191057205,-0.07057975977659225,0.15009933710098267,0.15678653120994568,0.10256330668926239,0.013081158511340618,-0.13576407730579376,-0.04206417128443718,-0.06060444936156273,-0.010987271554768085,0.057571329176425934,0.08792410790920258,-0.012359421700239182,0.0669989213347435,0.01608460023999214,-0.14821454882621765,0.06716658174991608,-0.169124037027359,-0.12326104193925858,-0.005387524608522654
836,2,0.034955527633428574,-0.0019000190077349544,-0.07822294533252716,0.1818367838859558,0.20702627301216125,0.012180015444755554,-0.11721498519182205,0.08791901916265488,0.11162670701742172,0.06025806441903114,0.024491649121046066,-0.09302526712417603,0.10508636385202408,0.12504273653030396,-0.135712131857872,-0.10690416395664215,-0.1881592720746994,0.07004363089799881,0.12954683601856232,0.166011780500412,-0.053984135389328,-0.05934368446469307,-0.009209658019244671,-0.1446201652288437,-0.04894423112273216,0.04007185623049736,0.11519661545753479,0.0024836822412908077,-0.014688282273709774,-0.0932239294052124,0.023279432207345963,-0.037308741360902786,-0.08150651305913925,0.039340030401945114,-0.12005508691072464,-0.011096421629190445,-0.05810166895389557,-0.12726552784442902,-0.040200233459472656,-0.05839630588889122,-0.0006665839464403689,-0.018085284158587456,0.03989157825708389,-0.001093549421057105,0.0160384438931942,-0.027990305796265602,-0.10956785082817078,-0.061583977192640305,-0.02022119238972664,-0.011916645802557468,-0.055693674832582474,-0.12379733473062515,-0.009833181276917458,0.0504380464553833,-0.0906180664896965,-0.06685692816972733,-0.11655174940824509,-0.09208977222442627,0.01889922469854355,0.21375009417533875,0.08121268451213837,0.07637821137905121,0.041540198028087616,0.04195120558142662,0.0033976866398006678,0.02414778433740139,-0.03608141839504242,0.12489181011915207,0.07394081354141235,0.1877044290304184,0.15841592848300934,0.06832696497440338,-0.1157061755657196,-0.17107632756233215,-0.031124556437134743,0.054215725511312485,0.062391847372055054,-0.0966029018163681,0.1159256175160408,0.003444487228989601,-0.039194248616695404,0.12371397763490677,0.1523566097021103,0.07122606039047241,-0.07086355239152908,0.02417311631143093,0.04237012565135956,0.02232828363776207,0.18528221547603607,0.08487769216299057,0.041359610855579376,-0.037559401243925095,0.01661873795092106,-0.016386574134230614,-0.05088849365711212,0.11140631139278412,-0.05357985943555832,-0.11875147372484207,-0.0024133622646331787,0.1248951181769371,0.058102842420339584,-0.08103903383016586,-0.13323535025119781,0.025590531527996063,-0.015074614435434341,-0.007487112190574408,-0.04037214815616608,0.06897081434726715,0.06419119983911514,-0.05208919942378998,0.14579364657402039,0.16643007099628448,0.1241048276424408,-0.07083851099014282,-0.117818683385849,-0.03810649365186691,-0.03562430664896965,-0.04808927699923515,0.06768199056386948,0.07896852493286133,0.021326905116438866,0.0785401463508606,0.0036890783812850714,-0.15565140545368195,0.04775403067469597,-0.1271371841430664,-0.06115565448999405,0.03258645534515381
837,3,0.07269281893968582,0.0025650307070463896,-0.09681902080774307,0.14928294718265533,0.23391099274158478,0.007862542755901814,-0.14344266057014465,0.141434907913208,0.13662521541118622,0.07196148484945297,0.0912221223115921,-0.1469755619764328,0.09602783620357513,0.08185019344091415,-0.10452055186033249,-0.09530053287744522,-0.18988037109375,0.07855494320392609,0.12476057559251785,0.18008068203926086,-0.0983094647526741,-0.05584997311234474,0.049506306648254395,-0.16730208694934845,-0.12020187824964523,0.1587282419204712,0.10804597288370132,0.06583626568317413,-0.01484534703195095,-0.05234026163816452,0.029154831543564796,-0.07278075069189072,-0.07937921583652496,0.09573634713888168,-0.1001337319612503,-0.028299905359745026,-0.04980270937085152,-0.0910058245062828,-0.00393329793587327,-0.06667467206716537,0.0016781396698206663,0.018755722790956497,0.034085873514413834,-0.06023582071065903,0.023049287497997284,0.008748247288167477,-0.11843901872634888,-0.051119234412908554,-0.10648287087678909,-0.02814413793385029,-0.15151552855968475,-0.1567828506231308,-0.0014009252190589905,0.10546725988388062,-0.08880449831485748,-0.14967820048332214,-0.1624835580587387,-0.09176283329725266,0.05904810503125191,0.15578486025333405,0.04723218455910683,0.044829729944467545,0.005369373597204685,0.07881078869104385,-0.020875757560133934,0.06398530304431915,-0.011815669946372509,0.13266226649284363,0.08717834204435349,0.1988094002008438,0.13984312117099762,0.0082377465441823,-0.12429474294185638,-0.16661053895950317,-0.0041832937858998775,0.08193330466747284,0.022924579679965973,-0.09470120072364807,0.05879758298397064,0.04695706069469452,-0.023086246103048325,0.17001542448997498,0.17258493602275848,0.05456811562180519,-0.0776638314127922,0.008643451146781445,0.04182190075516701,-0.002285492140799761,0.24774488806724548,0.10221225023269653,0.05688241124153137,-0.005082116927951574,0.052178140729665756,-0.02651982195675373,-0.053765878081321716,0.0033178278245031834,-0.07161824405193329,-0.13403385877609253,0.026719415560364723,0.1625620573759079,-0.018094059079885483,-0.0898982435464859,-0.09068792313337326,0.039118118584156036,-0.11400795727968216,-0.004835398867726326,-0.08946402370929718,-0.019882237538695335,0.10193444788455963,-0.045874495059251785,0.1528758704662323,0.13009314239025116,0.15899930894374847,-0.038140103220939636,-0.08647539466619492,-0.0713619813323021,-0.027321482077240944,-0.0670401081442833,0.015402383171021938,0.09664802998304367,0.031534869223833084,0.09364233911037445,0.004036332946270704,-0.18648399412631989,0.07068932056427002,-0.16642573475837708,-0.0038620387203991413,0.041322097182273865
838,2,0.040760934352874756,0.13524749875068665,-0.03856677561998367,0.1533382087945938,0.2133026272058487,0.038900695741176605,-0.10291282832622528,0.11248136311769485,0.10798212885856628,0.05829701945185661,-0.03687022253870964,-0.05897907912731171,0.10196233540773392,0.12850672006607056,-0.21576698124408722,-0.06340305507183075,-0.21773672103881836,0.08943268656730652,0.1524750292301178,0.20927688479423523,-0.02468762919306755,-0.029905710369348526,-0.10143828392028809,-0.1355365812778473,-0.09512907266616821,0.13162390887737274,0.09806787222623825,0.07018813490867615,0.007153131067752838,-0.015323919244110584,-0.009697919711470604,-0.12839427590370178,-0.11061457544565201,0.04297545924782753,-0.07826671749353409,-0.04186956211924553,-0.07769528776407242,-0.13639846444129944,0.0020360921043902636,0.00568872457370162,0.008290529251098633,0.014752853661775589,0.05921431630849838,-0.010307718068361282,0.05475526303052902,-0.03134554997086525,-0.12030063569545746,-0.027024872601032257,-0.07706920057535172,-0.08333473652601242,-0.035107485949993134,-0.10448450595140457,-0.04233090579509735,-0.04755629226565361,-0.14027823507785797,-0.06807305663824081,-0.062447771430015564,-0.06346827000379562,0.05513182282447815,0.26042336225509644,0.1430097222328186,-6.77491698297672e-05,0.015706298872828484,-0.00846933014690876,0.03310862183570862,0.009211521595716476,-0.03607938438653946,0.14396409690380096,0.08847308158874512,0.15565654635429382,0.17090930044651031,0.027588052675127983,-0.16030146181583405,-0.1302495151758194,0.00023847908596508205,0.012015179730951786,0.12173500657081604,-0.08015739917755127,0.061337608844041824,0.09661569446325302,-0.018643483519554138,0.07841328531503677,0.16313111782073975,0.065579354763031,-0.06756208091974258,0.035659536719322205,0.059550147503614426,0.0552038848400116,0.13020704686641693,0.10811266303062439,0.03916133940219879,0.02939485013484955,0.019702505320310593,-0.011160175316035748,-0.0732840970158577,0.0362168550491333,-0.08040940016508102,-0.09150063246488571,-0.02267543040215969,0.13435068726539612,-0.03922143951058388,-0.1248478963971138,-0.1267315000295639,0.0445830300450325,-0.061607539653778076,-0.02570190653204918,-0.006489898078143597,0.17704474925994873,0.049785710871219635,-0.07015720754861832,0.17916570603847504,0.16121885180473328,-0.010687150061130524,-0.07293615490198135,-0.15278670191764832,-0.08608826249837875,-0.06784012168645859,-0.0661531314253807,0.05915731191635132,0.0538877472281456,-0.012030234560370445,0.0542144775390625,-0.008092875592410564,-0.17018923163414001,0.015931855887174606,-0.09656568616628647,-0.14021959900856018,0.12063957005739212
839,1,0.02873655967414379,0.026305535808205605,-0.18808433413505554,0.15730904042720795,0.12969447672367096,0.054890308529138565,-0.04184206947684288,0.15626196563243866,0.1571502834558487,0.0776524692773819,0.10677377134561539,-0.20492233335971832,0.18134529888629913,0.017096666619181633,-0.1272396594285965,-0.08258019387722015,-0.1548488587141037,0.036428939551115036,0.1410159468650818,0.215817391872406,-0.02854003943502903,-0.05149408429861069,-0.018420740962028503,-0.13092301785945892,-0.061184853315353394,0.07900986075401306,0.12359984964132309,0.04282055422663689,-0.0032660469878464937,-0.09707213193178177,0.04734325781464577,-0.08255540579557419,-0.05828748643398285,-0.06564614176750183,-0.0791860893368721,-0.04750318080186844,-0.03717935085296631,-0.09526222944259644,-0.039613015949726105,-0.02391999028623104,0.008390494622290134,-0.021365607157349586,0.00408856850117445,-0.04664599150419235,-0.010067347437143326,-0.08004941046237946,-0.13582845032215118,0.022912582382559776,-0.09089096635580063,0.018494119867682457,-0.10571520775556564,-0.22091494500637054,-0.015214389190077782,0.05968724563717842,-0.06937144696712494,-0.05388297885656357,-0.10905758291482925,-0.06178153306245804,0.03490793704986572,0.1966414600610733,0.04188789427280426,0.09542195498943329,0.04925083369016647,0.11704601347446442,-0.00922885537147522,0.09125945717096329,-0.04889041930437088,0.09706651419401169,0.08794871717691422,0.1398899108171463,0.12840823829174042,0.04364126920700073,-0.12521667778491974,-0.17490912973880768,0.01815340481698513,0.04380291700363159,0.026987886056303978,-0.054527655243873596,0.07047242671251297,0.05139552801847458,-0.0829741433262825,0.16357207298278809,0.15250660479068756,0.09912955015897751,-0.05481530353426933,0.0857645645737648,0.04073317348957062,0.04717127978801727,0.07792694121599197,0.045566707849502563,-0.008239720948040485,-0.012623691000044346,-0.013386495411396027,-0.11345241963863373,-0.01215179730206728,0.07362043112516403,-0.0891837626695633,-0.08223403990268707,0.03500298410654068,0.11122482270002365,-0.10984381288290024,-0.07570196688175201,-0.1333097368478775,0.0238978061825037,-0.10964106768369675,-0.035673126578330994,-0.031819816678762436,0.08915736526250839,0.14076000452041626,-0.048925891518592834,0.21712520718574524,0.08569899201393127,0.1535283923149109,-0.07810639590024948,-0.09511354565620422,-0.057654354721307755,0.018649091944098473,-0.056653525680303574,0.06550280004739761,0.030925406143069267,-0.021754207089543343,0.08791068196296692,-0.005881538148969412,-0.1161944568157196,0.02005346119403839,-0.1035936027765274,-0.08332457393407822,0.10022341459989548
840,1,-0.0164007768034935,0.014839365147054195,-0.19891029596328735,0.04785545542836189,0.16072764992713928,0.12294530868530273,-0.08987399190664291,-0.00774599751457572,0.10791371017694473,-0.06601261347532272,-0.0560285784304142,-0.020894266664981842,0.052287034690380096,0.0012558415764942765,-0.05385889112949371,-0.13287131488323212,-0.16487349569797516,-0.042486581951379776,0.016586456447839737,0.006270983722060919,-0.007152298465371132,-0.02294790744781494,0.09868709743022919,-0.09667713195085526,0.03325643017888069,0.03381378948688507,-0.012725264765322208,-0.047973670065402985,-0.06237458065152168,-0.01984795369207859,0.03519761189818382,-0.0633903294801712,-0.0005048933671787381,-0.049682531505823135,-0.17666001617908478,-0.11420441418886185,-0.0644075870513916,0.0068274675868451595,-0.06505241990089417,-0.06775935739278793,0.04473749175667763,-0.03802938386797905,-0.04897331818938255,0.00024845777079463005,-0.0011246822541579604,-0.07647516578435898,0.007622194476425648,-0.035823989659547806,-0.12131504714488983,-0.08409351110458374,-0.03365585580468178,-0.1269208788871765,0.05437770113348961,0.08762863278388977,0.042691268026828766,-0.028170712292194366,-0.05321068316698074,0.05859161168336868,-0.03201718255877495,0.20080922544002533,0.07191114127635956,0.009726440533995628,0.02044668234884739,0.01592373661696911,0.10633818805217743,0.03115147352218628,-0.12556980550289154,0.15517151355743408,0.056859761476516724,0.058046482503414154,0.10947488993406296,-0.05099352449178696,-0.02148924022912979,-0.138502836227417,-0.19333186745643616,0.04567936807870865,0.12663015723228455,-0.03687230125069618,0.07155714929103851,-0.014608887024223804,-0.019479725509881973,0.16241291165351868,0.11536108702421188,0.05682149901986122,-0.016034021973609924,-0.025454217568039894,0.0250419769436121,0.14565517008304596,-0.01377191487699747,-0.004702218808233738,-0.05389105901122093,0.08981233835220337,-0.08064761757850647,0.02140115201473236,0.06886356323957443,0.122547447681427,-0.022570952773094177,0.004662913735955954,0.07269845902919769,0.08907733857631683,0.04296262934803963,-0.056742504239082336,-0.08087703585624695,-0.08256595581769943,-0.07548841089010239,-0.002998119918629527,0.03775327280163765,-0.02196439914405346,0.08719489723443985,-0.03948080539703369,0.0580918975174427,0.05923043563961983,0.004773614928126335,-0.00912319403141737,-0.08094435185194016,-0.16170017421245575,-0.008162408135831356,-0.011077717877924442,-0.04809196665883064,0.05724595859646797,-0.0884510949254036,0.0774577334523201,0.14224964380264282,-0.1322922706604004,-0.025071915239095688,-0.017260484397411346,-0.03739328682422638,-0.022529277950525284
841,1,0.03777783736586571,-0.16331855952739716,-0.028981802985072136,0.22288261353969574,0.18857532739639282,-0.08755806088447571,-0.028789620846509933,0.07553216814994812,0.0630524605512619,0.07002297043800354,0.1116361990571022,-0.07112734764814377,0.03592038154602051,0.022375674918293953,-0.0218255203217268,-0.06420904397964478,-0.1758802831172943,0.09168985486030579,0.017328722402453423,0.03871553763747215,-0.03192099183797836,-0.12765595316886902,0.13879583775997162,-0.11504266411066055,-0.09573705494403839,0.04906166344881058,0.08983216434717178,0.06152089685201645,-0.028241468593478203,0.0038983961567282677,-0.0032749169040471315,-0.14605562388896942,-0.07704188674688339,-0.0410924106836319,-0.1092858836054802,-0.08605416119098663,-0.06024938449263573,-0.039290379732847214,-0.02962668426334858,-0.025153784081339836,0.008903841488063335,-0.004018318373709917,-0.026793213561177254,-0.046827901154756546,0.09668763726949692,0.07069654762744904,-0.05202000215649605,0.032528795301914215,-0.08610990643501282,-0.023310333490371704,-0.13259580731391907,-0.10102106630802155,0.06085476651787758,0.08994278311729431,-0.11521440744400024,-0.07598014920949936,-0.13280732929706573,-0.09435524791479111,0.019154589623212814,0.15471455454826355,-0.028900224715471268,-0.04515958949923515,-0.01142772939056158,0.04603222385048866,0.07724311202764511,0.02366652525961399,-0.017038404941558838,0.0842931792140007,0.018811974674463272,0.15105579793453217,0.07600420713424683,0.05903264507651329,-0.03842204809188843,-0.2723641097545624,0.0025972314178943634,0.010960265062749386,0.08539476990699768,-0.1592530906200409,0.09063170105218887,0.03706616908311844,-0.018571460619568825,0.05535468831658363,0.12655511498451233,-0.03691369295120239,-0.013563435524702072,-0.07211907207965851,0.07782622426748276,0.06218896061182022,0.17498187720775604,0.11006764322519302,0.05760492384433746,0.0006493782857432961,-0.08757752925157547,0.03286236524581909,0.08987301588058472,0.12235306203365326,-0.04098016023635864,-0.07702799886465073,0.05611785128712654,0.12437785416841507,-0.004255740437656641,-0.09841787070035934,-0.06700744479894638,0.09626972675323486,-0.12510257959365845,-0.06376121938228607,-0.011127201840281487,0.043853532522916794,-0.027880031615495682,-0.05287539213895798,0.07105442881584167,0.06216001510620117,0.08003714680671692,-0.1511634737253189,-0.01774713210761547,-0.09820472449064255,0.0662623941898346,-0.11373679339885712,-0.04373537003993988,0.11205045878887177,-0.0489252544939518,0.09295541048049927,0.008345512673258781,-0.08793475478887558,0.06092515587806702,-0.1198665201663971,0.006072006653994322,0.05268489196896553
842,1,0.0774085745215416,0.05732034519314766,-0.08939144015312195,0.19001467525959015,0.2281166911125183,0.02035018801689148,-0.10398316383361816,0.11936728656291962,0.0945458710193634,0.07197830826044083,-0.09403824061155319,-0.07118580490350723,0.18549729883670807,0.12516851723194122,-0.20847715437412262,-0.11072596162557602,-0.2169482558965683,0.08260949701070786,0.16486239433288574,0.16829931735992432,-0.0022659769747406244,-0.05446792393922806,-0.07160760462284088,-0.13005559146404266,-0.12980523705482483,0.11225534230470657,0.15675337612628937,0.05420788377523422,0.030322061851620674,-0.12555398046970367,0.005061539821326733,-0.052348267287015915,-0.12584325671195984,0.012139352038502693,-0.13701191544532776,-0.05071674659848213,-0.10834049433469772,-0.09948746860027313,-0.0523906871676445,-0.019026178866624832,-0.036865394562482834,-0.01610773801803589,0.11474673449993134,-0.0429433211684227,0.048268575221300125,-0.009909247048199177,-0.09491617232561111,-0.09285145252943039,-0.08276376128196716,-0.0711757093667984,-0.04655471816658974,-0.08678146451711655,0.010319163091480732,0.016562748700380325,-0.10768698155879974,-0.04189557954668999,-0.1617424190044403,-0.08274400234222412,0.026206977665424347,0.24960720539093018,0.020859546959400177,0.036921609193086624,0.07092327624559402,0.003998324740678072,0.011686130426824093,-0.011407719925045967,-0.021060189232230186,0.12302393466234207,0.06642480939626694,0.1610291749238968,0.09600430727005005,0.08999902755022049,-0.08273031562566757,-0.20371976494789124,-0.05162860453128815,0.0641789585351944,-0.013822543434798717,-0.08662993460893631,0.10212882608175278,0.043163929134607315,-0.0005920577677898109,0.1012214794754982,0.17841893434524536,0.06791527569293976,-0.022442856803536415,0.08210258930921555,0.024622419849038124,0.032417215406894684,0.20708520710468292,0.10052093863487244,0.01869843155145645,-0.1128651350736618,0.005016225855797529,-0.007065827492624521,-0.004791761748492718,0.06116858497262001,-0.04969567060470581,-0.16652812063694,-0.03930537775158882,0.06470347195863724,0.05715731531381607,-0.08510100841522217,-0.16758030652999878,0.12557926774024963,-0.03342881426215172,-0.013295226730406284,-0.025350183248519897,0.06233427673578262,0.10864594578742981,-0.1224956288933754,0.11936262995004654,0.10105587542057037,0.05182106792926788,-0.06253457814455032,-0.11007887125015259,-0.062089238315820694,-0.017902404069900513,-0.039542026817798615,0.05697283521294594,0.12182147055864334,0.06507556885480881,0.062108226120471954,0.0046578324399888515,-0.19354018568992615,0.08545135706663132,-0.16771350800991058,-0.08543896675109863,0.02508551999926567
843,2,0.026182526722550392,0.04769415780901909,-0.12958399951457977,0.11724316328763962,0.15658871829509735,0.03965042904019356,-0.09199434518814087,0.08987295627593994,0.14407123625278473,0.0553261898458004,0.02160009741783142,-0.07651620358228683,0.09606024622917175,0.1559227854013443,-0.10835345834493637,-0.07139832526445389,-0.18767940998077393,0.09005709737539291,0.06605448573827744,0.18580876290798187,-0.033056169748306274,-0.06154504045844078,-0.035108353942632675,-0.1123252660036087,0.016689708456397057,0.0209205262362957,0.09804058074951172,-0.03916022926568985,-0.02620805613696575,-0.014453367330133915,0.0005920166149735451,-0.06289594620466232,-0.03358682245016098,0.005057440139353275,-0.0850348100066185,0.008249486796557903,-0.03383921459317207,-0.15437273681163788,-0.019184604287147522,-0.03962583467364311,0.08221187442541122,-0.004371951334178448,0.10174670070409775,-0.05082075297832489,-0.023075977340340614,-0.03920317813754082,-0.17399264872074127,-0.006940491497516632,0.038471344858407974,0.02467341721057892,0.025069037452340126,-0.12711025774478912,0.012123605236411095,0.044441767036914825,-0.11090007424354553,-0.12242819368839264,-0.10357813537120819,-0.10337657481431961,0.06817758828401566,0.16607387363910675,0.08186817914247513,0.10529966652393341,0.03147832304239273,0.008320986293256283,-0.03686312586069107,0.02481989562511444,-0.10869038105010986,0.16240867972373962,0.10845686495304108,0.17307084798812866,0.16261614859104156,-0.02098313346505165,-0.10264577716588974,-0.12192894518375397,-0.031249012798070908,0.04857204109430313,0.021562062203884125,-0.15168094635009766,0.15135639905929565,-0.020779695361852646,-0.008064735680818558,0.163296639919281,0.10820505023002625,0.022944912314414978,-0.07538565993309021,0.0294925719499588,0.05050451681017876,0.031199438497424126,0.15880678594112396,-0.019872810691595078,-0.03019447810947895,-0.034984733909368515,0.020808031782507896,-0.08122976869344711,-0.13665884733200073,0.13354063034057617,-0.07007305324077606,-0.10722023993730545,-0.012056232430040836,0.1781003326177597,0.09505624324083328,-0.06012718006968498,-0.1659841239452362,0.04159761220216751,-0.07360494136810303,0.01887059584259987,-0.02198171429336071,0.13040409982204437,0.05549243837594986,-0.06757128238677979,0.18290162086486816,0.20183320343494415,0.11340517550706863,-0.017835097387433052,-0.21489691734313965,-0.0008921534172259271,-0.020030461251735687,-0.010020015761256218,0.08538772165775299,0.008376335725188255,0.028207900002598763,0.02706400491297245,0.013675631023943424,-0.16768933832645416,0.05974113941192627,-0.08615618199110031,-0.1867343932390213,0.024714214727282524
