1,SWTException when closing tiapp editor,I was closing editors and saw error dialogs popped up. Here is the exception in the log:    {code}  !ENTRY org.eclipse.ui 4 4 2013-07-25 15:30:20.018  !MESSAGE An internal error has occurred.  !STACK 0  org.eclipse.swt.SWTException: Widget is disposed    
1,Add Alloy navigation shortcuts to the Project Explorer,"The implementation of TISTUD-3295 did not include the Alloy navigation support through the Project Explorer.  The implementation only added editor menu action to navigate between the Alloy element, and this enhancement is to add a similar menu item to rel"
1,Run Configurations dialog: create new iOS Application Installer config failed with exception,"Opened Run Configurations dialog and double-click on Appcelerator iOS Application Installer to create a new launch config, but none was created. Checked the log and saw the following exception:    {code}  !ENTRY org.eclipse.ui 4 0 2013-07-25 17:46:58.544 "
1,Appcelerator Studio is asking for updates every single time user opens studio,"User opens Appcelerator Studio, then studio prompt to install updates, the user click on the update button, studio download all the updates and says that they has been installed, but the log file is showing errors (attached log file), also , the user try "
1,Appcelerator Studio: stuck on the splash screen when restart,"h5. Problem description    After hard restarting the system (for everything was completely frozen), Appcelerator Studio was not starting anymore.    After launching it and choosing an existing workspace, the login screen didn't appear - only the red Studi"
1,Proxy settings not used when downloading APM module from AWS S3 bucket,"Customer is behind proxy server, but checking for updates shows APM 1.0.4, when he downloads, errors out.  See attached for logs"
1,Proxy settings do not apply when re-launching into AppC Studio with cached login,"Customer logs into AppC Studio behind proxy (with beta 3.1.3 build that had proxy fix) and it works first time, then on subsequent close/open, reports that Studio is in Offline mode.  Have to logout, then launch and login for it to show as online.  See at"
1,Need an alert dialog to warn the developers about the new Window Architecture on Android,"Need some way (eg. alert dialog) to warn the developers about the new window behavior on Android. Starting from 3.2.0, all the windows are heavyweight on Android (TIMOB-13796)."
1,"When importing an existing Titanium Mobile project, refer to the tiapp.xml instead of the manifest file","Currently, Studio requires a Titanium Mobile project to contain a ""manifest"" file in order to import the project. This file only exists to facilitate importing projects into Studio.    In Titanium SDK 3.2.0, the ""manifest"" file will be removed (TIMOB-1316"
0,BlackBerry project validation: message has incorrect grammar,BlackBerry project validation: message has incorrect grammar.    See screenshot.    Test Steps:    1. Create Titanium BlackBerry project with project name containing invalid character.    Result:    Error message 'A BlackBerry project cannot any of these 
1,Allow create Alloy Application Templates using Rubles,"Using rubles, one can create Titanium Mobile templates - however, this doesn't work when trying to create a template for an Alloy based project. Issues as I've noticed them are:    * Alloy nature is not properly applied  * Alloy plugin is not added to the"
1,Localization properties set in Alloy .tss files are marked as an error,"h5. Problem description    Specifying a String localized in the Styles .tss, Appclerator Studio marks it as an error (unexpected token ""L"").    1. Create a new Alloy project  2. Edit views/index.xml  {code}  <Alloy>  	<Window>  		<!-- Localization via XML"
1,Appcelerator Studio Dashboard - Learn >> Developer Reference >> Titanium Studio Guide link navigates to a proper page but the page displays a 'Page not found' message,Dashboard: Learn: Documentation Links  Test steps:    1. Click the Titanium Studio Guide link for Developer Reference and observe the page that it navigates to.    Actual Result:  The link navigates to a page which has a 'Page not found' message on it.  P
0,Field Service: In description of Field Service Sample in Dashboard we should state to read the ReadMe to configure,"There are users and partners that have not been able to get the Field Service App to work.  It turns out many of them is because they didn't look at the ReadMe.  I believe that if we state it in the description, then more users will actually look at the r"
1,Liveview: iOS: Second launch of LV enabled project in iOS simulator fails ,"h5. Description:  When launching a Liveview enabled simulator session, it works as expected. When you attempt to rebuild the project again, the simulator fails to launch and this error presented:    {code}  [INFO] :   Finished building the application in "
1,Studio: Toast says android build succeeded when build failed,"If a build fails, TiStudio still says it succeeded, console says (correctly) build failed. See screenshot.    The problem is if the build callback receives an error, it says there was an error, but doesn't exit with a non-zero exit code."
1,Node.ACS - tiapp.xml property always points to locally running endpoint of node.ACS web service,Repro steps:    1. Create a new node.ACs proj  2. Publish it to Node.ACS cloud  3. Create a new timob project  4. Import Node.ACS bindings  5. Select the project created in step 1  6. Replace the value of following property in your timob project  <propert
1,Preferences > Studio > Updates: hitting Apply after switching a stream has no effects on the selected update site,"1. Open Preferences > Studio > Updates page;  2. Switch from ""Stable Release"" to Release Candidate Build"";  3. Hit Apply;  4. Switch to Preferences > Install/Update > Available Software Sites.    Expected result: the new list of update sites are generated"
1,Allow user to configure for iOS development in the platform configuration wizard,"In the platform configuration wizard, there should be an entry for iOS. It will have an Advanced Settings section to customize the Xcode location. By default, the location should be filled with ""/Applications/Xcode.app"", and the text next to the checkbox "
2,Allow user to configure for Android development in the platform configuration wizard,"In the platform configuration wizard, there should be an entry for Android, and it should contain an expandable ""Advanced Settings"" section where user could customize the following:    # Set a path for the root Android SDK location. It will be filled init"
1,Allow user to configure for BlackBerry development in the platform configuration wizard,"In the platform configuration wizard, there should be an entry for BlackBerry, and it should contain an expandable ""Advanced Settings"" section where user could set a path for the root BlackBerry NDK location. It will be filled initially by a default path,"
1,Allow user to configure for Tizen development in the platform configuration wizard,"In the platform configuration wizard, there should be an entry for Tizen, and it should contain an expandable ""Advanced Settings"" section where user could set a path for the root Tizen SDK location. It will be filled initially by a default path, e.g. ~/Ti"
1,Unable to import projects from dashboard,- Open Dashboard -> Develop.  - Importing any project does not show up import wizard. The error log indicates exception indicating no handler for the import action.    !MESSAGE (Build 3.2.0.201308102436) [ERROR]  There is no handler to execute for command
1,Unified Builder error thrown on project creation,"When creating a new default project in Appcelerator Studio, the error:!MESSAGE Errors running builder 'Studio Unified Builder' on project 'sakthi' is shown.    This occured for multiple project creations and in attempts to resolve the issue, the SDK was r"
2,Platform configuration wizard: Provide progress on the download/install when the platforms are being configured,"After user selects the platforms and clicks ""Configure"", we should provide a progress dialog where we indicate the progress on individual platforms. User should be able to put it in the background or cancel the operation.  "
1,New remote's branches aren't listed in advanced pull for git,"If a user adds a new remote but doesn't perform an action that would actually fetch or hit the remote, git doesn't ""grab"" the list of branches at that remote. When a user adds a remote through studio we can pass a flag that forces an immediate fetch to he"
1,Platform Config Wizard: Auto-check if Xcode is already installed in the default location,"This is an extension of TISTUD-5241. When the wizard is opened, we should auto-detect if Xcode is already installed in the default location or if the iOS preference page already has the path (meaning user has configured it). If so, we should display the c"
1,Platform Config Wizard: Auto-check if Android is already installed or configured,"This is an extension of TISTUD-5242. When the wizard is opened, we should check if Android is already installed in the default location or if the preference page already has a valid SDK path set (meaning user has configured it either through the wizard or"
1,Platform Config Wizard: Auto-check if BlackBerry is already installed or configured,"This is an extension of TISTUD-5243. When the wizard is opened, we should check if BlackBerry is already installed in the default location or if the preference page already has a valid SDK path set (meaning user has configured it either through the wizard"
1,Platform Config Wizard: Auto-check if Tizen is already installed or configured,"This is an extension of TISTUD-5246. When the wizard is opened, we should check if Tizen is already installed in the default location or if the preference page already has a valid SDK path set (meaning user has configured it either through the wizard or s"
1,Confirm support for JDK 7,"According to a variety of tickets, it _appears_ that JDK 7.0 should work for both Studio and SDK, but we currently require JDK 6. We should confirm JDK 7 works as expected, or correct (if possible) the reasons that prevent it from working."
1,Platform Configure Wizard: Configure the iOS SDK,"Once user clicks ""Configure"" with iOS selected, we should open App Store with Xcode highlighted. Since we have no control on when user actually completes the install, we should poll the installation directory to check when a valid SDK is there and indicat"
1,Platform Configure Wizard: Configure the Android SDK,"Once user clicks ""Configure"" with Android selected, we should download the selected versions from their respective URLs. The progress dialog should indicate the proper progress since we have the control on the process."
1,Platform Config Wizard: Investigate the steps to setup Tizen on various OSes,"We will host the necessary Tizen installers/zips on our server (TISTUD-5245). However, we need to figure out if we can install silently into a specific location (preferred), if we have to run the installer for users and wait for the completion, and other "
1,Allow user to modify the target and src branch used in generating pull request,"When we create a pull request we currently make a number of assumptions about endpoints. We assume the PR should be against the parent repo's default branch and from the current repo's current branch. We should allow the user to modify the ""head"" and ""bas"
1,Android debug on device does not work,"Android debug on device fail to connect.  The log indicates that the app is actually being launched without the debug parameters, so something probably went wrong when refactoring some of the code."
1,Studio Building workspace every time I save a file,h3. Steps to Reproduce 1. Open project 2. Edit some thing 3. Run on simulator  4. Building workspace dialog shown 5. Wait for Building workspace dialog complete 6. Edit something 7. Run on simulator 8. Building workspace dialog shown 9. So on  h3. Actual 
1,Unable to set global JSLint options,The preferences page for the JSLint validator used to have an open text field for setting options using JSON. It no longer does.    Users can still set options using /*jslint comment directives in their code.
1,iOS debug on Simulator fails on a second launch,"# Launch an iOS debug session on a Simulator (iPhone / iPad).  # See that the session is up and running in the Debug view.  # Without terminating the previous session, launch another debug session.    Result:  Both sessions, the old and the new, get termi"
1,"Studio: warn, info, debug not outputting when debugging on phone","*Problem*  When debugging an application on the phone (iPhone 4S), the Ti.API.info, warn and debug commands produce no output.    *Test case*  {code}  var win = Ti.UI.createWindow({  	backgroundColor: 'white'  });    var b1 = Ti.UI.createButton({  	title:"
1,Unable to view file in Resource History for git from editor,"If you right-click in a file opened in the editor that is inside a git attached project, the entry for Team > Show In Resource History is disabled."
1,iOS Preference page: the Configure button should open the new platform configuration wizard,"The Configure button currently opens the dashboard. With the platform configuration wizard implemented, it should open the wizard instead, with only iOS item checked by default."
1,Android Preference page: the Configure button should open the new platform configuration wizard,"The Configure button currently opens the dashboard. With the platform configuration wizard implemented, it should open the wizard instead, with only Android item checked by default."
1,"Diagnostic Log - Xcode Version does not correspond Xcode Version in iOS SDK Home path, which set in Studio Preferences",The Xcode Version in Studio diagnostic log is differ from one set in iOS SDK path via Studio preferences.    To compare:  1. Studio>Help>Studio>Run Diagnostic Test   2. Studio>Preferences>Studio>Platforms>iOS    Actual result:  Different versions of Xcode
1,BlackBerry: 10.2 update prevents Studio from using BB NDK,"h3. Description:    BlackBerry has changed the flow of how we can get and install the BB 10 NDK. This prevents Studio users (and in particular, new BB users) from installing and using BB support.    h4. Previously:  # We get the BB 10 NDK from the BB deve"
1,Exception in Studio Console related to loading the Ruble,"h5. Problem description  When recompiling a project (Alloy), I've seen the following error in the Studio Console, which seems to be related to loading Ruble.    Project is correctly compiled and built.    {code}  [2013-08-22 13:06:15] An error occurred wh"
1,Add diagnostic tests for troubleshooting npm configuration issues,"If any user has npm installation issues either with or without prefix configured, then it might not be very easy to judge the problem on the user's machine, especially with npm prefix configuration.    Instead of asking user each time to run a series of c"
1,Validate app id for BlackBerry mobile modules,"Steps to reproduce :    1) New -> Mobile Module Project.  2) Select BlackBerry platform.  3) Enter the AppId as a1.b@~1    The New mobile module wizard does not show any error about malformed appId, as other platforms. It allows to create the project, but"
1,Launch the platform configuration wizard at startup if it is the first run,"If this is the first time user has launched Studio after installation, we should prompt the platform configuration wizard after Studio starts. For subsequent launches, we should not prompt.  "
1,Platform Config Wizard: Make the version string more clear,The current version displayed for each platform in the wizard is just the number and does not indicate clearly what it is for. It should be prepended by say 'Version' or 'SDK'.
1,Platform Config Wizard: Improve the layout for Advanced Settings section,"When the Advanced Settings section is expanded, the section should cover the entire width of the wizard.  "
1,Platform Config Wizard: Hide Advanced Settings button and section for iOS,"The wizard should allow the ability for a platform to indicate it does not need an Advanced Settings section, e.g. iOS, and hide the section accordingly."
1,Platform Config Wizard: Not to resize the wizard width when expanding the Advanced Settings section,"Currently when the Advanced Settings section is expanded and if the SDK location path is long, the wizard will get expanded to a width enough to show the complete path. That looks jarring. Instead, we should maintain the wizard width and set a width hint "
0,"Platform Config Wizard: The ""Advanced Settings"" text should not appear grayed out","The ""Advanced Settings"" text should appear normal like for ""Hide Settings"" when the section is expanded."
1,Improve performance of Android preference page,"The preference page of Android does not react immediately to user actions. For instance,     - Takes long time to open the preference page.  - If Configure button is clicked, then it takes a long time to open the dialog that shows the list of Android SDKs"
1,"When Importing Project, give user option to create a copy of the project directory",When customers are importing projects (especially when moving them from Ti Studio to AppC Studio) would be useful to have an option in the import dialog to make a folder copy to the AppC Studio workspace and then import it.  This way any changes made to t
1,"Remove help image and link next to unconfigured platforms, use decorators and hover UI from project wizard","The existing UI for unconfigured platforms adds a help/info image which you must click on to view details. Replace with some sort of decorator with details on hover or in some summary section, like we do in the new project wizard."
1,"Add an ""Install..."" button to the deploy target section. Enable when user has selected an unconfigured platform","We must enable all the deploy targets by default. If a user selects an unconfigured platform, enable an ""Install..."" button (much like the ""Enable Services"" button in Appc Studio). When clicked the button will open the new config/install wizard with the u"
1,"Add wrench icon after each configured platform in tiapp editor to open platform prefs, remove ""Configure..."" link","We currently have a ""Configure..."" link at bottom of the listing that opens all the pref pages for the platforms. Remove that link and instead have a small wrench icon next to each configured platform that when clicked will open the preference page for th"
1,"Enable unconfigured platforms, reduce severity of decorators","We currently disable unconfigured platforms in the listing. We should enable them, but not pre-select them. The severity of all warnings/errors about their not being configured should be reduced to Info icons."
0,"Remove the ""Configure SDKs"" link",We find the link to be an extreme edge case most users won't need now that we're providing installation of unconfigured platforms inside the wizard.
1,"When unconfigured platform is selected, dynamically add install page as next page","If user selects an unconfigured page, disable ""Finish"" and enable ""Next"". Make next page be the install wizard page. Filter that page down to only the selected and unconfigured platforms.    When user finishes wizard we'll install unconfigured platforms, "
1,"Order Android SDK Versions in Install Wizard sorted vertically, not row with wrapping",Currently we add Android versions into a two column grid layout so the sorting looks a bit odd:  {code}  4.3 4.2  4.1 3.2  ...  {code}    Switch to column sorting:  {code}  4.3 3.1  4.2 2.3  4.1 2.2  3.2  {code}
0,"Install Wizard: Disable installed Android versions, but select them","Disable installed SDK versions, but select them to indicate they're installed, but can not be uninstalled through the wizard."
1,"Replace the ""Configure"" Button in Android Pref page with ""Install SDKs...""","The ""Configure"" button now opens the install wizard which seems shoe-horned. Replace the button with an ""Install SDKs..."" button that opens a dialog that contains only the Android SDK listing (currently inside the install wizard's advanced settings sectio"
1,Make iOS SDK/XCode path uneditable label in pref page,If the user cannot set it through a preference then we should change from a text field to an uneditable label.
1,"Replace ""Configure"" button in iOS pref page with ""Install"" or ""Update"" button","Clicking ""Configure"" doesn't make much sense to then bring up the install wizard.   If there's a valid XCode detected, replace with an ""Update..."" button that opens Mac App Store to Update tab.    If there's no valid Xcode selected, replace with ""Install."
1,Show some visual indicator in install Wizard UI to indicate when an install will happen for a platform,"We want to be able to indicate to the user when we're going to actually download and install something versus when we'll just take the SDK path and save it. They may have made a typo in typing path to an existing install, so it'd be nice for them to see i"
1,Auto select platform if the advance section details are modified,"In the platform configuration wizard, in case if Android is not selected and if the user modifies any SDK entities in its advance section, then the Android platform has to be selected automatically for the user.    This will be application for all platfor"
1,"Enable unconfigured platforms, reduce severity of decorators","We currently disable unconfigured platforms in the listing. We should enable them, and the severity of all warnings/errors about them not being configured should be reduced to Info icons."
0,"Remove the ""Configure SDKs"" link",We find the link to be an extreme edge case most users won't need now that we're providing installation of unconfigured platforms inside the wizard.
1,"When unconfigured platform is selected, dynamically add install page as next page","If user selects an unconfigured platform, disable ""Finish"" and enable ""Next"". Make next page be the install wizard page. Filter that page down to only the selected platform.    When user finishes wizard we'll install the unconfigured platform first, then "
1,Loading iOS provisioning profiles: Improve the error message when CLI is not found,"If the CLI is not installed or if it is installed to a location that is not in user's PATH, user will run into a NPE when the provision profiles are loaded. We should better handle such cases.  "
1,Android: Emulator: Enable Fastdev for 3.1.3+ SDK,"Application with fastdev enabled in the tiapp.xml when executed in emulator, Fastdev server doesn't run.  Fastdev is enabled and server runs with android 2.3.3 on emulator. Issue occurs with Android version 4.1 and later.    Steps to reproduce:  1. Create"
1,"Unable to format TSS files in TiStudio 3.1.2 + 3.1.2, works in TiStudio 3.1.1","1. Install Titanium Studio 3.1.2 or 3.1.3 and Update SDKs, install Alloy  2. Create a new Mobile Project, Alloy Default Template  3. Load the App.tss file  4. Click MENU / SOURCE / FORMAT or CMD + Shift + F  5. Error reported in the status bar, ""Unable to"
1,Show indefinite progress for iOS SDK configuration with status message,The iOS SDK configuration/installation status does not show any progress and the SDK installation status message 'Installing..' may not be applicable for iOS.    1) Show indefinite progress for the iOS sdk installation.  2) Show the sdk status message ind
1,Platform Config Wizard: iOS: move the visual indicator for downloading to the right-most column,"Related to TISTUD-5326. For iOS, currently there is no Advanced Settings section, and the visual indicator will appear in its place, making the UI feel inconsistent. The suggestion is to line it up on the right as indicators for other platforms are."
0,Platform Config Wizard: update the description once we are in the progress page,"When we move into the progress page, we should update the description to indicate we are now configuring for the selected platforms."
1,Platform Config Wizard: the progress page should only contain the platforms we're configuring,"Currently we show all the platforms, but it feels confusing to me in seeing the other platforms that I didn't choose to configure there. User could feel they can still do something with the other platforms in the mean time even though they always indicate"
1,Platform Config Progress Page: remove the progress bar and cancel icon when a platform is completed,"When we finish configuring a platform, we update the status and its icon in the middle, but the cancel icon and progress bar on the right still remain. They should be hidden at this point. Similarly when user cancelled the operation, we should hide the pr"
1,Platform Config Wizard: modify the status when we finish configuring a platform,"When we finished configuring a platform, we should update the status area to display two lines: the regular check mark and latest installed version on top, and the installation location below. The Settings text and arrow should remain hidden.    If the in"
1,Store platform SDK paths preference in configuration scope instead of instance scope,"Currently we save platform SDK paths in InstanceScope; that means the settings are per workspace, and each time user switches to a new workspace, they need to re-configure the platform SDK paths.    The suggestion is to save platform SDK paths in Configur"
1,Platform Config Wizard: Android advanced section: list available SDKs horizontally by major version,"There are a lot of empty spaces to the right when Android advanced settings section is expanded. This is because the versions are listed vertically with a height limit. The suggestion is to list them in three rows: one for 4.x, one for 3.x, and one for 2."
0,Platform Config Wizard: modify the wizard description to provide more info,"Currently the description just says ""Select platforms to configure"". It doesn't really add more information to the title in explaining what the wizard does. We should improve the message.    A suggestion: ""Download, install, and configure required SDKs fo"
1,Platform Config Wizard: disable Finish button when there is an error in inputs,"I entered an Android SDK directory that I do not have write permission to; an error is displayed next to the text field, but the Finish button is still enabled.  "
1,Platform Config Wizard: selection and enablement of Android SDKs do not get updated when directory changes,"My Android location was pointing to one with existing versions installed. When I switch to a brand new location, the state of checkboxes does not get updated accordingly. I would expect all of them to get enabled with only the minimum version (2.3.3) and "
1,"CLI: Change in required query from ""ioscerts"" to ""certs"" causes Studio NPE and inability to build for iOS device",h5. Description:  Trying to build for iOS device with CLI 3.2.0 and SDK 3.2.0 results in failure to open Studio dialog requesting info on developer cert and SDK info. Looking in the log you can see that there is a null pointer exception.    Looking at the
1,Platform Config Wizard: only auto-check the platform entry when the state in advanced settings section is different from original,"Currently we auto-check the platform entry in platform config wizard when user modifies any fields in Advanced Settings section. However, this creates the following situation:    1. Uncheck Android, expand Advanced Settings section and check one of the un"
1,Platform Config Wizard: Display the EULAs for selected platforms in separate dialog,"Since we are downloading and installing Android, BlackBerry, and Tizen SDKs directly from the platform config wizard, we need to display the respective EULAs for user to accept. This ticket is to implement the UI for accepting EULA.    We will open a sepa"
1,Tiapp Editor: make the wrench and info icons on the same side,"Currently the wrench icon appears on the left of platform checkbox, while info icon appears on the lower right. Since the two are mutually exclusive, i.e. only one could appear at any time, the suggestion is to line them up on the same side.  "
1,Tiapp Editor: prompt user when saving tiapp with unconfigured platforms selected,"In 3.2.0, users could select platforms that they haven't configured Studio with yet, and the concern is that it could cause confusion if user doesn't see the Install button and wonders why he/she can't run the app from menus after selecting the platform i"
1,"Formatter fails on javascript ""switch/default"" braces block",var a;  switch(a) {      case 1: {          a = b;          break;      }      case 2: {          a = b;          break;       }      default: {  /* this braces are the cause of formatter crash */          b = a;       }  }
1,Platform Config Wizard: Android: select 4.1.2 and 2.3.3 by default when a new SDK home is specified,"Currently we are only selecting Android 2.3.3 by default. Instead, we should select it and the most popular version, currently 4.1.x (36.6% as of 09/04/13), and make the most popular one the default.   "
1,Studio: Add support for iOS 7 64 bit simulator ,"h5. Description:  Xcode 5 GM seed includes a new simulator that is not exposed via the launch configurations within studio. This new simulator is iOS 7 only, ""iPhone 5 (4-inch 64-bit)"". We should add support for running this simulator to Studio.    h5. St"
1,Add platform image to each platform section,"As shown in the screenshot, a image has to be added prior to platform checkbox button. The chopped 1st half of the image should appear in the platform section and the other half in the advance section. So when the advance section is expanded, the complete"
1,Platform Config Wizard: Improve the initial layout,"# Make the Advanced Settings text and arrow right-aligned  # Move the arrow to the right of the text  # Modify the text to say ""Settings"" when collapsed and ""Hide"" when expanded  # Make the status center-aligned  # Remove warning icon for ""Not Yet Configu"
1,Platform Config Wizard: Change Hide button to Close and remove Cancel button when all platforms are finished configuring,"When all selected platforms are done configuring (or the process got canceled), we should change the Hide button to Close and remove Cancel.  "
0,"Platform Config Wizard: Change ""Finish"" button to ""Configure""","In the initial page, ""Configure"" makes more sense as an action than ""Finish"".  "
1,Platform Config Wizard: create a gradient effect from the platform section to its settings section,"To improve the background transition from the main platform section to settings section, a suggestion is to add a gradient in the middle.  "
0,Platform Config Wizard: improve the wizard image,Tyrus provided the attached image to replace the gear.  
1,Platform Config Wizard: Align the start of text in settings section with the platform entry,"The screenshot shows the left bound of settings section matches with the checkbox. The suggestion is to match it with platform name instead. If that causes too much space on the left visually, then we will revert to implement based on this screenshot.  "
1,Have a separate progress job for the platform configuration process,"Besides the progress bars inside the platform config wizard, we should have a progress job for the overall process as well so it would be available in Progress view, and if user hides the wizard and loses it for some reason, they could still check on the "
1,Show a toast when platform configuration process completes,"When platform configuration process completes, if the wizard is still up, user could just check on the status there, but if user hide the wizard, we should show a toast with message like ""Platforms are configured. Please click to see more details."" When u"
1,Mobile Web configuration: load browsers info in the background when platform config wizard is opened,"Currently the browser information is loaded when Dashboard opens. Since we are moving to the new platform config wizard for configuration, the information should be loaded when the wizard opens.  "
0,Platform Config Wizard: Progress page: use the stop icon for cancel,The current cancel icon looks disabled. The suggestion is to use the stop icon seen in Console and Debug views.
1,Show link in the progress job to open the configuration wizard,"If the platform configuration wizard is hidden, then we show the toast message to get back the hidden dialog. However, if the user accidentally closes the toast message, then there is no way to get back the configuration wizard dialog.    - As the Eclipse"
1,Studio 3.2: Search shortcut does not focus on the search bar if focus is in the code,"h2. Steps to reproduce  Using Studio 3.2, perform the following steps:    (1) Click into an open text file  (2) Press Command+F  (3) Write something in the search box and do not press enter  (4) Click back into the open text file  (5) Press Command+F    T"
1,Platform Config Wizard: Keep status icons and messages vertically-aligned respectively,"The latest screenshot from Tyrus was indicating we wanted to make the middle column center-aligned, and we implemented as part of TISTUD-5385. However, with everything else vertically aligned, it seems to make more sense if we keep both status icons and s"
1,Update JDK version included in Studio installer to JDK7,"We currently include JDK6 in Studio installer. Since we confirmed Studio and SDK work with JDK7, we should update the version.  "
1,Make npm packages required installs and not allow user to dismiss required installs,"We currently prompt for some required installs/updates but not in some cases. An example is that if the user has no Titanium SDK installed we will silently install one for them. But we prompt the user to install Titanium SDK updates, NPM packages (and upd"
1,Inconsistent PATH lookup for Node and other components,"From Aditya:  {quote}  We also run into issues where the system path has been changed by the dev for some components (e.g. Node.js) but is not the same as the path that we check for our updates, which causes challenges when running updates.    This pathin"
1,Add detection of existing BlackBerry installs,"Right now we force the user to set the path to their BlackBerry install and then we ""double-check"" it by looking in a known location for the list of installs and matching the path value. The configuration wizard helps in providing default paths that are c"
1,Improve detection of existing Node.js installs using registry on Windows,"Our current detection of Node.JS looks in the PATH and some known default locations:  For Windows:  {code}  	private static final String PROGRAM_FILES_X86_NODEJS_NODE_PATH = ""%ProgramFiles(x86)%\\nodejs""; //$NON-NLS-1$  	private static final String PROGRA"
1,"If user has error in advanced settings and unchecks platform, they're still unable to proceed","If I enter a bad path to Android SDK (not writable or file already exists at that path), then decide to uncheck Android - the wizard won't let me proceed because of the sdk path error."
1,UI blocked during install of Selected Platform SDK,"I added Tizen in my tiapp and saved. I was then prompted to set up Tizen, so I chose to. It started installing in the wizard and showing progress. I chose ""Hide"" and saw that the UI is now ""blocked"". I get a black and white ball when I try to interact wit"
1,Invalid thread access exception while changing the tiapp sdk preference,"I have notice the below exception after playing around with tiapp file and sdk locations.    ENTRY org.eclipse.equinox.preferences 4 2 2013-09-20 13:48:35.238  !MESSAGE Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.preferences"". "
1,NPE while creating Android advance section details,There are series of NPEs while opening and playing around with the platform configuration wizard :    !ENTRY com.appcelerator.titanium.android.ui 2 0 2013-09-20 11:52:15.304  !MESSAGE (Build 3.2.0.201309201506) [WARNING]  null  !STACK 0  java.lang.NullPoi
1,Improve the advance section layout of platforms configuration page in new mobile wizard,"In the new mobile project wizard, if the unconfigured platforms are selected, it adds a new page for configuring the platforms.  The layout of advance details section has to be improved to remove the empty space (as shown in the screenshot). "
1,Node Package Installer: application npm install location is incorrect,1. Delete Global Appcelerator NPM Packages.  2. Install Titanium/Appcelerator Studio.  4. Run Studio and accept npm package updates.    Result:    The updates are locally installed to a folder other than the one studio was run from.    See screenshot.    
1,Unable to run a Mobile Web project with Studio 3.2.0,"ENVIRONMENT:  Titanium Studio, build: 3.1.3.201309132423  Appcelerator Studio, build: 3.2.0.201309202153  TiCLI from master 9/18  node-appc from master 9/18  TiSDK 3.1.3.GA and 3.2.0.v20130918150842  Chrome Version 29.0.1547.65  Android 4.2.2 Emulator    "
1,Avoid installing npm packages globally,Studio should install npm packages locally into a folder accessible to the user without sudo permissions (to avoid problems described at TISTUD-5428)    In order to accomplish this -    1) Currently we set global flag for any npm package installation. Mar
1,"New Mobile Project wizard: Selecting a Titanium SDK after deselecting deployment targets, reenables all deployment targets","ENVIRONMENT:  Mac OS X 10.8.4  Appcelerator Studio, build: 3.2.0.201309202153    REPRODUCTION:  1. From the menu bar, select New > Mobile Project.  2. In the wizard, select any template and click next.  3. Deselect a few deployment targets.  4. Change the"
1,Studio doesn't disable platforms that aren't supported by the Titanium SDK version,"Our New project wizard and the tiapp editor, we changed to allow users to be able to select ""unconfgiured/uninstalled"" platforms. We did so by forcing any status validation down to an info level and never disabling platforms.    The reality is that there "
1,Android:CLI - JSON payload change results in Studio unable to find Android SDK,"h5. Description:  Since the JSON payload within the 3.2.0 CLI changed structure, Studio can no longer determine that the Android SDK is configured correctly. This may take a restart of studio or some time to clear the cached data in order to witness. The "
1,Improve the performance of Build workspace job,The build workspace job is constantly invoking the external process to query the version of node and modules prefix path. The Studio log contains a series of references to the external processes during workspace build operation.    !ENTRY com.aptana.core 
1,Show EULA dialogs when the platform is installed through new mobile wizard,"We currently show the EULA dialog only when the platforms are installed through Platform configuration wizard. However, if the platforms are initiated to get installed through new mobile app or module wizard, then the EULA dialog is not prompted to the us"
1,Modify launch shortcuts to use device profiles rather than generic iPad/iPhone sim targets,"We currently have generic ""iPhone Simulator"", ""iPad Simulator"", ""Android Emulator"" shortcuts defined for generating pre-canned launch configs.     We need to move towards pre-defined ""device profiles"". The first step is replacing these generic shortcuts w"
1,Modify the config UIs to have combo boxes for device profiles rather attribute checkmarks for tall/retina,"Once we have device profiles defined (by CLI, and given to us by ""ti info""?). We should replace the current UI we have in launch configs for tall/retina with a combobox to select from the device profiles.    We should ""migrate"" existing configs to pre-sel"
1,Collapse the Run/Debug/Profile/Test/Package icons into UI like XCode/Momentics,"We have each mode broken out as it's own pulldown menu. We should adopt the XCode/Momentics UI where there's a giant ""play""/Run button that is pulldown to select mode (and clickable to launch), and then a trailing combo with the shortcuts/targets to launc"
1,Remember last mode/config per-project and change UI to last one when project selection changes,"Once we have the new UI, we should remember the last launched mode/target/config for each project and when project selection changes reset the Ui to match the last chosen for that project."
1,Combine update mechanisms,"We currently have two major update mechanisms, prompts and UIs. We have our own for NPM packages, Node, SDK - and then we have the standard eclipse p2 mechanism for updating Studio and plugins.    The result is two separate prompts, two separate UIs and a"
1,Combine our update popups,"We currently have two separate update popups/checks: one is the Eclipse p2 update check and will update Studio itself. The second is our own check for updates to NPM packages, the SDK and other modules/components.    This results in an inconsistent UI. We"
1,The default user agents for Alloy and Node.ACS should refer to mobile platforms,"The current default preferences for Alloy and Node.ACS project's user agent refers to the browsers such as Chrome, Firefox and IE.    For Titanium and Appcelerator Studio, the default user agent should refer to mobile platforms (such as Android, iOS and o"
