1,Acquire development data,"We'll need a reference set of data to work against.  This could be SDSS, CFHT, or simulated.  Should be 10? epochs with realistic atmospheric conditions taken at similar airmass and hour angle.  Single band is fine for now."
1,Produce task API,"This will require a new task, so will require a new interface and associated RFCs.  The interface should take an arbitrarily large stack of catalogs with or without a reference catalog.  It should return a stack ow WCSs that map from the individual coordi"
1,Break down monster DM-1108 stories,"[~pgee] -- After finishing the measurement work, your next priority is to get started on DM-1108. However, the stories you have been assigned there are currently too big for useful scheduling (20-30 SPs is a mini-epic; we're looking for less than 10 SPs p"
3,Deploy and test network emulation for nightly processing testbed,"Deploy and test network emulation for nightly processing testbed.    Assignees: Paul Wefel, Steve Pietrowicz, James Parsons  Duration: January - February 2016"
3,Alert Production Simulator,"Start March 2015, finish July 2015 Pietrowicz S - 100%"
3,Complex Event Processing,"Start May 2015, finish June 2015"
2,OCS Software,"Start July 2015, finish August 2015 Pietrowicz S - 100%"
2,Configuration Management (Puppet),"Start March 2015, finish May 2015 Mather B - 40%"
2,Setup qserv prototype for qserv & SUI teams,"Start July 2015, finish August 2015 Glick B - 25%   Qserv requirements: - SUI will be testing against lsst10 (or IPAC qserv) for now ?   SUI requirements:  Xiuqin's 'short term' version: - 1 VM - SUI build server     - 4GB memory and 200GB hard disk shoul"
3,Storage Policies and Alignment,"Start March 2015, finish August 2015 Freemon M - 100%"
3,File System Research and Prototyping,"Start March 2015, finish September 2015 Freemon M - 100%, Glick B - 25%, Daues G - 40%, Elliot M - 25%"
3,File Management Technology,"Start March 2015, finish September 2015 Daues G - 40%, Freemon M - 100%"
1,Understand GPFS and commercial filesystems between data centers,"Start May 2015, finish June 2015 Petravick D - 50%, TBD from SET group"
3,Update Sizing Model,"Start March 2015, finish September 2015  Alt J - 50%, Petravick D - 10%"
3,Base Data Center Requirements,"Start March 2015, finish May 2015 Petravick D - 50%"
1,Start understanding inheritability and reusability of dataset types,"In order to allow for on-the-fly Task creation of dataset types, the essentials of each type need to be encapsulated in code.  That code should be reused across all similar dataset types, and there are opportunities for inheritance and specialization, par"
3,Wide-Area Network Work,"Start March 2015, finish September 2015 Wefel P - 25%"
3,LOE - S15 (sys admin),"Glick B - 25%, Mather B - 40%, Elliot M - 25%, Freemon M - 100% Wefel P - 25%"
3,LOE - S15 (management),"Petravick D - 50%, Gelman M - 50%"
2,LOE - S15 (misc),All NCSA team
1,LOE - Week ending 3/6/15,- backup issues with lsst-stor141 (https://jira.ncsa.illinois.edu/browse/LSST-632) - setup jumbo frames on lsst-xfer (https://jira.ncsa.illinois.edu/browse/LSST-628) - crashplan reconfig on lsst-xfer (https://jira.ncsa.illinois.edu/browse/LSST-629)
1,LOE - Week ending 3/13/15,- crashplan issue with lsst-netem (https://jira.ncsa.illinois.edu/browse/LSST-633) - yum/glibc issue with lsst-dbdev1 (https://jira.ncsa.illinois.edu/browse/LSST-631) - account for Jacques Sebag (https://jira.ncsa.illinois.edu/browse/LSST-624)
3,LOE - Week ending 3/20/15,- lsst-dbdev2 drive failure (https://jira.ncsa.illinois.edu/browse/LSST-636) - account for Colin Slater (https://jira.ncsa.illinois.edu/browse/LSST-634) - disable Robyn Allsman's accounts (https://jira.ncsa.illinois.edu/browse/LSST-623)
3,LOE - Week ending 3/27/15,NULL
3,LOE - Week ending 4/3/15,- researched buildbot slowness on lsst-dev <https://jira.lsstcorp.org/browse/DM-2388> - researched buildbot slowness on lsst-dev <https://jira.ncsa.illinois.edu/browse/LSST-638>
3,LOE - Week ending 4/10/15,NULL
3,LOE - Week ending 4/17/15,NULL
2,LOE - Week ending 4/24/15,"- Researched how to monitor network drops, errors, etc <https://jira.ncsa.illinois.edu/browse/LSST-641> - Opened up SUI ports on lsst-dev <https://jira.ncsa.illinois.edu/browse/LSST-651> - Moved /nfs/admin/ to /condo/admin/ - Review of EL 6.x kernel secur"
1,Prototyping with Puppet,NULL
3,Test Puppet with base configuration manifests,NULL
3,Develop use cases for TOWG,"Start March 2015, finish May 2015 Petravick D - 50%, Glick B - 25%, Gruendl R - 5%"
3,ISO Work,"Start March 2015, finish September 2015 Withers A - 25%"
0,Extend API: expose cursor,Extend API to expose cursor. This was brought up by Andy in DM-2137. 
1,Define ntermediate plan for MacOSX builds, We have  1. Obtain a dedicated colo OSX server  2. Have done some testing using the SQuaRE vagrant-sandbox harness  It is therefore a plausible avenue forward to do at least a nightly build/deploy/intgeration-test on OSX pending more extensive arrangemen
2,Github transition for DM,DM's transition for code repositories to Github is complete.  Outstanding are data repositories; a cleanup of contrib/externals; and supporting the Stash move. 
1,Workflow improvements for Sims / PST projects,New wokflow for Sims Merge of Opsim and CATsim New workflow for PST 
3,Prototype automated system for release preparation builds, Prototype an environment that allows automatic   - Provisioning of a VM for a certain OS - Install the Stack prerequisites for that OS - Build the stack via newinstall.sh from the production server - Run integration tests (in the curent case the sdss tes
3,"Galaxy Fitting via ""ngmix""",Provide wrappers that let us run Erin Sheldon's [ngmix|https://github.com/esheldon/ngmix] as part of the DM pipeline.  Issues so far only cover getting the a single-frame (visit or coadd) version of the code running.  ngmix can also to simultaneous fittin
0,Implement SExtractor's SPREAD_MODEL,"The new SExtractor star/galaxy classifier, SPREAD_MODEL, is popular with everyone who has tried it, and should be simple to implement by building on code in meas_modelfit.  See definition and discussion here: http://arxiv.org/abs/1306.4446"
0,Define common interface for star/galaxy classifiers,"We need some common fields for star/galaxy classifiers so they can participate in a slots-like mechanism once we have several of them.  Most of these can produce a floating point number between 0 and 1 (but sometimes it's not limited to that range), and i"
1,add third-party package builds for ngmix dependencies,"In addition to numpy and scipy, ngmix depends on the emcee and statsmodel packages.  While it can build without them, we probably want the full functionality.  I also see some undeclared dependencies on the ""esutil"" and ""fitsio"" packages (all from esheldo"
2,Add SFM plugin for ngmix MCMC sampling,"Add an SFM plugin for ngmix MCMC fitting, as in the example in the ngmix README.    This should depend on DM-5429 (or a suitably configured modelft_ShapeletPsfApprox) for PSF approximation.    For now, we should just take the mean of all parameters in the"
1,make a simple build for Firefly package,We want to have a out of box build for users of Firefly package. It will include a simple Firefly viewer. 
0,Allow eups xrootd install script to be relocatable,"xrootd lib/ directory should be s relative symlink to lib64, no a full path link."
0,Setup in2p3 cluster for Qserv team,- create accounts - update umask on stack  to each account - provide easy ssh config if possible - setup up build procedure (each developer can build Qserv using tag git and 'git' version is set up by default on all the Qserv if ti exists)
0,remove PSFAttributes,"PSFAttributes has long been deprecated, and we just need a little more work to remove it:  - Add an effective area accessor to the Psf interface, and implement it in ImagePsf.  - Replace usage of PSFAttributes with usage of Psf accessors.  This may requir"
0,Improve build system for sphgeom,NULL
3,Create pilot condor jobs,"Create long-running jobs to reduce the startup time for new HTCondor jobs.   This can be implemented as a parent/child, or as a on_exit_remove=false directive in HTCondor.  I suspect it will be a combination of the two."
1,Implement task switching between work job machines,AP requires that jobs are handed off to different worker job clusters as the previous set of images is being worked on.
3,Refactoring,The initial prototype of the AP simulator needs to be refactored to improve how tasks are handled by the components for further development.
2,Implement API for reading simulated camera data,"Currently this is generated by the replicator and sent to the distributor.  The idea where is to put the API in place so that the data will be transferred from outside of the replicator to it, and then passed on."
1,Implement file transfer API ,Create file transfer API so we can easily test different types of file transfer mechanisms to/from the AP.
0,Move VMs to Docker containers,We anticipate being able to move from the VMs that we currently use to using docker.  This will require some coordination with Greg Daues to see how HTCondor is configured.  
1,Unify logging strategy for python scripts,"- add -vvv option  - remove default value for configuration file in logger, provide it at each script level (i.e. integration test, data loader).   - if it exists, provide configuration file option explicitly to all called submodules which uses it.    See"
0,Document HOW-TO setup-up krb5 for easy cluster access,"{code:bash} su aptitude install krb5-user # edit /etc/krb5.conf w.r.t ccage one # then as desktop user kinit ssh ccqservxxx {code}  /etc/krb5.conf {code:bash} [libdefaults] 	default_realm = IN2P3.FR  ... 	allow_weak_crypto = true   ... [realms] 	IN2P3.FR "
0,Fix problems with mysql timeout,We added some code for supporting reconnecting (see https://dev.lsstcorp.org/trac/ticket/3042) but clearly not enough to recover from connection timeouts. This needs to be addressed.
0,The TAN_PIXELS cameraGeom coordinate system should be with respect to the center of the focal plane,The TAN_PIXELS cameraGeom coordinate system (the position on a detector if there is no optical distortion) is presently defined with respect to the center of the detector -- i.e. a star at the center of the detector will have the same position in PIXELS a
0,Implement connection pool,"Implement a class that manages a connection pool, and optionally, if configured, restarts connection as needed in case of timeout."
0,Switch to using db connection pool,"Switch to using the db connection pool. Note, in addition to getting auto-reconnect, in metaserv that would handy if we need to talk to multiple database servers simultaneously."
2,Participate in design process,"Participate and guide the SUI design process, generate charts and documents as appropriate"
2,Move javascript code into firefly repo and begin creating a real input form,NULL
2,Work with Camera & Pipeline team to spec out  proof of concept tools,NULL
1,Personnell requisitions ,"Work though recruiting for software effort.  Investigated and filled the ""kenton"" recruiting pattern at NCSA -- (few explicit requirements, many desirable)  Began discussion to break down hires for ""2nd"" floor  work -- to be in the LSST group v.s support "
0,Arrange for commercial object store presentation,"arrage for presentations next week w.r.t commercial object store.  The vendor in question is know to NCSA and has claims to have produced a commercial object store having both NFS,  GPFS  and swift interfaces. "
0,Begin WBS review ,Begin  comprehensive review of the WBS.   Forced on overall framework and begin  workflow systems  
0,Security officer orientation,begin orientation of LSST ISO ALEX Withers. 
0,Internet2 TIER investigation,NULL
0,Unable to start cmsd on Qserv worker node,Some build issues have qlready been fixed in commit: 9dd378829e8751a6852356967411c20580e2a1c3  Here's the log:  {code:bash} [fjammes@ccqserv101 ~]$ cat /qserv/qserv-run/var/log/worker/cmsd.log 150309 21:19:46 9794 Starting on Linux 3.10.0-123.8.1.el7.x86_
0,Read through Don's SCADA notes and comment,NULL
2,"Revisit db and dbPool, separate connection from utilities",Revisit whether we need something better than a very basic db connection pool.    It may be worth looking at http://docs.sqlalchemy.org/en/rel_0_9/core/pooling.html (or even sqlalchemy in general). Note the Pooling Plain DB-API Connections section - one c
3,Improve Webserv/Metaserv,"Work includes implementing features requested by SUI (schema metadata, units etc)"
1,Support metadata for databases without description,"The metaserv should be able to support databases for which we don't have the ascii schema with descriptions and special tokens (ucd, units etc). This story involves implementing it. In practice, the metaserv/bin/metaBackend will need to be extended to imp"
1,Measurement transforms for Flux,Provide calibration transforms for flux measurements to magnitudes.
1,Measurement transforms for centroids,Provide calibration transforms for all algorithms measuring centroids.
0,Measurement transforms for shapes,Provide calibration transforms for algorithms measuring shapes.
0,Update dev quick-start guide to new git repositories,The quick-start documentation for developers still points to the old git repositories. The RST document needs to be updated to the GitHub repos.
0,obs_test's table file is out of date,"obs_test's table file is somewhat out of date. Problems include:  - afw is required but missing  - meas_algorithms and skypix are used by bin/genInputRegistry.py, which is only used to create the input repo so these can be optional  - daf_persistence is n"
1,Improve xssi API to send a few bytes with the message informing the client that a response is available on  the server,"This would allow Qserv no to send the first protobuf header as a xrootd in-band message, and save some resources (network and CPU due to xrootd/TCP/IP encapsulation)"
0,Clarify expectations for unauthenticated user data access,"h4. Short version:  Clarify what existing community practices, notably including VO interfaces, appear to rely on the availability of unauthenticated access to information in astronomical archives.  h4. Details:  At the February DM All Hands, [~frossie] r"
0,Remove deprecated merging code: rproc::TableMerger,"rproc::TableMerger seems to be replaced with rproc::InfileMerger, so this class could certainly be removed easily. "
1,Revisit exceptions in db module,Revisit db/python/lsst/db/exception.py. Perhaps get rid of the numbers.
0,KT reading list for operational requirements,NULL
0,Observatory site requirements reading,NULL
1,"Setup hosts for SUI (2x Tomcat, Apache, and build)",Xiuqin's 'short term' version: 1 VM - SUI build server 4GB memory and 200GB hard disk should be good enough. 1 VM - Apache server as a proxy and web front end 4GB memory and 100GB hard disk should be enough port 80 accessible from outside 2 VMs - Tomcat s
0,"review """"data center in a box"" mali.  Recover consultant's contact into ","reviewed the data center in a  box, recovered consultant's name prior to drafting a SOW."
0," attend DDN WOS briefing, write summary note. ","as described above.  Summary note is attached. also looked for use of this product in DOE labs, who would be consumers  of LSST data.  Discovered that it had been investigated for use in HEP a few years earlier, but that is was not adopted because, at tha"
0,misc for week of march 9,finalize job descriptions. Meet with kantor additional hour of  orientation for the ISO. group meeting  Misc.
1,Simplify interactions with XrdOss,"The qserv code is still using the old ssi scheme for the cmsd, this needs to be rewritten. For  details, see  https://listserv.slac.stanford.edu/cgi-bin/wa?A1=ind1503&L=QSERV-L#3"
1,Setup IRODS zone on ISL OpenStack,"We begin an examination of iRODS for managing data collections. We perform initial testing using resources available on NCSA's ISL OpenStack.  To mock up a zone or 'data grid' managed by iRODS, we set up an ICAT server, a resource server (this is a data s"
1,Save iRODS installations/servers as docker images,"We install and configure iRODS servers (an ICAT server, a resource server, a client host) in docker and make images, pushing the results to a docker hub repository. "
1,develop/propose storage policies,NULL
2,develop/propose storage procedures,NULL
1,develop/propose storage implementation,NULL
0,Reprise SDRP processing metrics,"In support of an SDRP-based science talk of Yusra AlSayyad, we spent some cycles gathering/summarizing processing middleware results and metrics from the US side of processing of the Split DRP.  This information from notes, logs, databases, etc provided c"
1,Use parallel ssh to manage Qserv on IN2P3 cluster,IN2P3 sysadmin won't manage Qserv through puppet. So Qserv team has to provide ssh scripts to do this.  
1,Integrate changes from Events code review,NULL
0,Move afw_extensions_rgb functionality into afw proper,See RFC-32 
0,(In)equality semantics of Coords are confusing,"Viz:  {code} In [1]: from lsst.afw.coord import Coord In [2]: c1 = Coord(""11:11:11"", ""22:22:22"") In [3]: c1 == c1, c1 != c1 Out[3]: (True, False) In [4]: c2 = Coord(""33:33:33"", ""44:44:44"") In [5]: c1 == c2, c1 != c2 Out[5]: (False, True) In [6]: c3 = Coor"
0,useValueEquality and usePointerEquality fail to fail,These SWIG macros return a class instead of raising an exception instance when the equality operation fails.
0,Add unit tests to SchemaToMeta,"Add unit tests, also improve variable names as suggested by K-T in comments in DM-2139"
1,Install and learn to use iPython notebook,NULL
2,Participate in design discussion,Participate  in the design discussions three times weekly for two to three months. 
2,Participate in design discussion,Participate in the design discussions three times weekly for two to three months. 
2,Participate in design discussion,Participate in the design discussions three times weekly for two to three months. 
0,Identify the hardware resources needed at NCSA for short term development ,Supply the hardware resources needed at NCSA for short term development. It is captured in DM-2327  
0,make PixelFlagsAlgorithm fully configurable,"PixelFlagsAlgorithm currently hard-codes the mask planes it considers.  This should be fully configurable instead.  It also overloads the ""edge"" flag to mean both ""EDGE mask plane was set"" and ""centroid was off the edge of the image"".  These should be dif"
0,standardize handling of missing peaks in centroiders,GaussianCentroid has a NO_PEAK flag that it sets when there is no Peak to use as an input.  SdssCentroid does not.  This behavior should be standardized.  Maybe we should use SafeCentroidExtractor here?
0,RGB code introduces dependency on matplotlib,"While the new RGB code looks like it's just calling NumPy, NumPy is actually delegating to matplotlib under the hood when it writes RGB(A) arrays.  It also turns out that code is broken in matplotlib prior to 1.3.1 (though that shouldn't be a problem for "
0,Revisit the choice of using flask,"We should quickly revisit if flask is the right choice for us.  Related: reportedly, our simple flask-based webserver is using more CPU in an idle state than expected. It might be useful to profile things, and look into that. "
1,run lsstswBuild.sh in a clean sandbox,"The ""driver"" script, lsstswBuild.sh, used by the buildbot slave on lsst-dev to initiate a ""CI run"" has a number of environment assumptions (binaries in the $PATH, paths to various components, hostnames, etc.).  This prevents it from [easily] being invoked"
1,Move QuerySession::_stmtParallel from query::SelectStmtPtrVector to query::SelectStmtPtr,"QuerySession::_stmtParallel is a vector but it seems only it's first element is used, so storing it in a vector doesn't seem necessary.  Code can be easily simplified here. This should lead to mode understandable code.  QuerySession public members and met"
1,run lsstswBuild.sh under Jenkins on EL6,* Demonstrate lsstswBuild.sh being invoked by jenkins on EL6 (same OS as lsst-dev). * Experiment with a single build slave attached to a jenkins master * Investigate configuration management of jenkins builds.
1,Improve logger use in qserv,"Qserv logger must be easily configurable. Next technique, based on log4cxx documentation allows to do it easily.  Example:  In QuerySession.cc, initialize a static logger: {code:c++} namespace lsst { namespace qserv { namespace qproc {  LOG_LOGGER QuerySe"
0,evaluate NCSA proposal to investigate CEPH in the context of NCSA Integrated systems lab,"The integrated systems lab (ISL) is the orgianizational vehicle used to investigate pre-production technologies at NCSA.   Since  We still lack the ability to procure goods,  I evaluated and commented on an ISL proposal to investigate the CEPH file system"
0,revise and circulate data center requirements note,Reconvert the ~10 TBD's  in the priori version of the note  — I’ve kept the stipulation that end of service-lifee stuff will leave these spaces  but added an appendix that “this is what the central space should provide”  My understanding is  there
1,Management,"Meetings -- Monday CAM meeting, Friday standup and infrastructure.  Internal NCSA group meeting,  Internal NCSA ""comp pol"" technical coordination meeting.  Screen existing candidate pool for likely people to fill opening,  Interviewed one person checked r"
0,Retrieve HSC engineering data,"HSC data becomes public 18 months after it was taken, so data taken during commissioning are now available.  We would like to use this data for testing the LSST pipeline.  It needs to be downloaded from Japan."
0,Make sure the command-line parser warns loudly enough if no data found,A user recently got confused when calling parseAndRun didn't call the task's run method. It turns out there was no data matching the specified data ID. Make sure this generates a loud and clear warning.
0,migrate package deps from sandbox-stackbuild to a proper puppet module,There is a growing list of known package dependencies in the sandbox-stackbuild repo and a need to use this information for independent environments (such as CI).  This list of packages should be lifted out into an independent puppet module that can be re
1,Implement data loading in worker manager service,This is a separate ticket for implementation of the data loading part of the worker management service (started in DM-2176). Some ideas and thoughts are outlined in that ticket.
0,Build testQDisp.cc on ubuntu,testQDisp.cc needs flags -lpthread -lboost_regex to build on ubuntu.
0,Errors need to be checked in UserQueryFactory from QuerySession objects,UserQueryFactory doesn't check its QuerySession object for errors after setQuery. Thus it continues setting things up after the QuerySession knows the state is invalid.
2,Migrating to GWT 2.7,"To use JavaScript Interop functionality, we need to migrate to GWT 2.7"
2,React components for Form,"To familiarize myself with React and to prepare the ground for moving to React-based user interfaces, we need to create React components for the form. This story includes CheckboxGroup, RadioGroup, and Listbox input fields."
3,FY17 Enable DC Analyses through Qserv,Load data challenge data into Qserv and enable analytics of the DC data through Qserv.
3,FY18 Enable DC Analysis through Qserv,Load data challenge data into Qserv and enable analytics of the DC data through Qserv. 
3,FY17 Fix Qserv Bugs,Bucket epic for unexpected bug fixes.
3,FY18 Fix Qserv Bugs,Bucket epic for unexpected bug fixes.
3,FY19 Fix Qserv Bugs,Bucket epic for unexpected bug fixes.
3,FY20 Fix Qserv Bugs,Bucket epic for unexpected bug fixes.
3,W16 Butler (v4),NULL
0,Allow qserv-admin.py to delete a node,"Registered workers in CSS with qserv-admin.py are currently not able to be removed (no DELETE NODE type command). Also, changing node status from ACTIVE to INACTIVE needs to be fixed."
0,Change integration test user from root to qsmaster,Currently integration tests use root account as default user - this should be changed to qsmaster for the future.
1,investigate configuration management for jenkins,The most popular Puppet module for managing Jenkin's {code}jenkinsci/puppet-jenkins{code} is able to create a master and build slaves but is missing the functionality to manage several master configuration options that otherwise require manual setup.  We 
1,convert Statistics to use ndarray natively,"The Statistics class predates ndarray, and hence uses some hackish Image-class emulators/wrappers to deal with 1-d arrays.  It'd clean things up considerably to have it use ndarray under the hood, and have the Image-based interfaces interact via their nda"
0,Data loader script crashes trying to create chunk table,"Vaikunth discovered a bug in data loader when trying to load a data into Object table: {noformat} [CRITICAL] root: Exception occured: Table 'Object_7480' already exists Traceback (most recent call last):   File ""/usr/local/home/vaikunth/src/qserv/bin/qser"
1,Implement authentication mechanism for worker management service,We need some reasonable security for access to new worker management service. It should be lightweight and not depend on complex things that require infrastructure. Something based on a shared secret should be adequate for our immediate needs and likely f
1,Document API for worker management service,"New worker management service exposes its API as an interface to RESTful web service. Many or all ""methods"" will be wrapped into some sort of Python API, but it would still be useful to document every web service ""methods"" independently. There is basic do"
0,Improve support for Python modules in Scons,"it seems we have two tools to manage python modules:  - site_scons/pytarget.py and - site_scons/site_tools/pymod.py (grep for InstallPythonModule) used by admin tools. We could unify this, isn't it?"
0,Weighting in photometric calibration is incorrect,Dominique points out that the zero point calibration uses errors not inverse errors to calculate the zero point.  git annotate reveals: bq. 24c9149f python/lsst/meas/photocal/PhotoCal.py (Robert Lupton the Good 2010-12-13 05:03:12 +0000 353)     return np
0,Create transitional duplicate of Span,"One challenge in switching from {{PTR(Span)}} to {{Span}} in {{Footprint}} is that Swig won't generate wrappers for {{std::vector<Span>}} (or any other container) if {{%shared_ptr(Span)}} is used anywhere else in the codebase.  So, to allow both the old {"
1,Implement SpanRegion core functionality,"Implement the core of the SpanRegion class, as prototyped in RFC-37.  This includes the following:  - The private implementation object and copy-on-write utilities (see Schema for an example of copy-on-write, but note that SpanRegion's implementation obje"
0,Implement SpanRegion+ellipse operations,Implement the following SpanRegion operations:  - Construct from an ellipse - note geom::ellipses::PixelRegion; this should do most of the work.  - Compute centroid - see old Footprint implementation  - Compute shape (quadrupole moments) - see old Footpri
1,Implement SpanRegion applyFunctor methods,"Implement methods that apply arbitrary functors to pixels within a SpanRegion, as described on RFC-37.  The only tricky part of this implementation will be the ""traits"" classes that allow different target objects to interpreted differently.  I'd be happy "
0,Add aperture corrections to meas_extensions_photometryKron,"When transitioning {{meas_extensions_photometryKron}} to the new measurement framework, aperture correction was omitted pending the completion of DM-85. It needs to be re-enabled when that epic is complete."
0,Make qserv server-side log messages more standard,"Qserv server-side Python logging appears to mostly use a common format: ""{{%(asctime)s %(name)s %(levelname)s: %(message)s}}"".  It also mostly uses a common date format: ""{{%m/%d/%Y %I:%M:%S}}"".  But I see instances of: * ""{{%(asctime)s %(levelname)s %(me"
1,Fork GREAT3 sim code and integrate with LSST stack,"Get the GREAT3 simulation code running with LSST-provided third-party packages of Python, GalSim, etc, and figure out where we're going to put our modified scripts on GitHub:  - Do we just put things in a fork of the great3 repo, or do we have other repos"
0,Increase postage stamp size in simulation scripts,The GREAT3 simulations have a fixed postage stamp size (though this may differ between branches).  A first step at modifying the simulation scripts to meet our needs would be to try to change the postage stamp.  This is one of several issues that together
1,Create simulation script with different constant PSF per galaxy.,"Modify the GREAT3 simulation scripts to create a branch in which each galaxy gets a different constant PSF, rather than one constant PSF per subfield or a spatially-varying PSF that spans multiple subfields.  This could be done by modifying the control/gr"
1,Draw simulated PSFs from a library of on-disk files,Modify the simulation code to draw PSFs at random from a library of on-disk files (whose format and on-disk layout should be specified here).  The PSFs chosen should be deterministic via a random number generator seed specified via config.  This is one of
0,Reading an Exposure from disk aborts if the Psf is of an unknown type,"Attempting to read an Exposure (in this case via the butler) fails if the PSF class isn't available.  An exception would be reasonable, but an assertion failure is not.  Running the attached script on tiger-sumire with bq. setup python anaconda; setup -T "
0,"Cherry-pick ""fix makeRGB so it can replace saturated pixels and produce an image"" from HSC","HSC-1196 includes fixes and test cases for {{afw}}. After review on HSC, they should be checked/merged to LSST."
1,Port HSC-side functionality to allow showCamera to display real data via the butler,"One of the things that exists on the HSC side of things but not LSST is the ability to use showCamera to create full-focal-plane mosaics.  Please convert the code to run with the new cameraGeom    Not only is this generically useful, but it's part of the "
0,iRODS test: Replicate data between servers,"A fundamental feature of using iRODS would be to prevent file loss/corruption incidents by replicating data to different physical servers, possibly in geographically disparate locations. We verify that we can replicate data within out test zone/grid."
0,iRODS test:  Virtual collection ,"iROD manages data as a 'virtual collection', that is, one can have a single logical/virtual view of a collection of files (the appearance of a single file system/tree) while the data with the collection is stored on separate physical servers. We demonstra"
0,iRODS test: Register data in place,"In our first tests of iRODS, we have used ""iput"" to load data into iRODS cache spaces (the iRODS Vault).  For large collections already in a well known location on a server, one may want to leave the data in place but still manage it with iRODS. To do thi"
1,"iRODS usage, devel survey",Read up on current IRODS usage and development track. 
1,Fix and test CheckAggregation,"{code:C++} class CheckAggregation { public:  CheckAggregation(bool& hasAgg_) : hasAgg(hasAgg_) {}  inline void operator()(query::ValueExpr::FactorOp const& fo) { if(!fo.factor.get()); {code}  - return is missing here. .get() is not needed, shared_ptr is l"
1,"Fix query ""SELECT * FROM Object o, Source s WHERE  o.objectId = s.objectId AND o.objectId = 390034570102582 AND    o.latestObsTime = s.taiMidPoint""","Next query fails:  {code:bash}  mysql --host=127.0.0.1 --port=4040 --user=qsmaster qservTest_case01_qserv -e   ""SELECT *   FROM Object o, Source s   WHERE  o.objectId = s.objectId   AND    o.objectId = 390034570102582   AND    o.latestObsTime = s.taiMidPo"
0,v10_1_rc2 build test,"Test v10_1_rc2 + tickets/DM-2303 on el6, el7, fedora 21, ubuntu 12.04, & ubuntu 14.04.  Results to be reported in http://ls.st/faq ."
1,Write additional test for duplicate fields check,Alongside:  {code:C++} BOOST_AUTO_TEST_CASE(getDuplicateAndPosition) {code}  Add test for: - no duplicate strings - triplicate - more than one string duplicated  and alongside:  {code:C++} BOOST_AUTO_TEST_CASE(SameNameDifferentTable) {code}  test more tha
1,Fix cmsd-server logger configuration,cmsd-server logger configuration is incorrect:  see cmsd.log on Qserv worker:  {code:bash} Plugin loaded unreleased QservOssGeneric unknown from osslib libxrdoss.so log4cxx: Could not instantiate class [org.apache.log4j.XrootdAppender]. log4cxx: Class not
0,Fix interface between QservOss and new cmsd version,"QservOSS gives an error when attempting to run queries on the worker from the czar. Error log snippet:  {code} QservOss (Qserv Oss for server cmsd) ""worker"" 150331 16:06:17 9904 Meter: Unable to calculate file system space; operation not supported 150331 "
1,Replace toString() function,"See [~salnikov] comment:    Fabrice, anything is possible in C++, if you can define toString() for vectors it should also be possible to define some other construct to format vector into a stream :)  My objection to toString() is based on couple of of obs"
1,investigate github oauth integration for jenkins ,We need a means of authenticating and authorizing users to interact with the CI system.  The current seem of using an htpasswd file with buildbot is a hassel both for end user and administratively.  Jenkin's has support for ldap and there is a plugin avai
0,uncaught exceptions in GaussianFlux,"{{SdssShapeAlgorithm::computeFixedMomentsFlux}}, which is used to implement {{GaussianFlux}}, now throws an exception when the moments it is given are singular.  That shouldn't have affected the behavior of {{GaussianFlux}}, as it contains an earlier chec"
1,Participate in April design process,Most work here was with designing firefly tools API related details.
1,Prepare firefly for GitHub,NULL
1,Finsh pushing firefly to GitHub,NULL
2,Begin actual conversion of parts of firefly to pure javascript,NULL
2,Develop next gen Firefly JavaScript API Tools,NULL
2,Develop external http api that can control Firefly viewer,NULL
3,Implement client side of mask layers in FITS image Viewer,NULL
1,Prepare v10_1 release candidate,Candidate is v10_1_rc2 based on EUPS tag b949
0,lsstsw ./bin/deploy needs LSSTSW set to install products in the right place,"I  cloned lsstsw into ~/Desktop/templsstsw and cd'd into it and typed ./bin/deploy and was shocked to find it installed everything into ~/lsstsw, leaving an unsable mess: some files were in templsstsw and some in ~/lsstsw.  The short-term workaround is to"
1,Implement stitching multiple patches across tract boundaries in a coadd v2,"* Find region that returns multiple tractPatchLists for testing.  * Request region via central point (RA, Dec) with width and height definable in arcseconds and pixels.  * May be extend web interface to other data sets, and/or good seeing SkyMaps. "
2,Qsev Documentation,NULL
1,Turn on C++ 11 flag for Qserv,NULL
1,Handle all exceptions coming from worker,NULL
0,Build 2015_04 Qserv release,See https://confluence.lsstcorp.org/display/DM/Qserv+Release+Procedure for recipe.
1,Design API and RFC design,"Use the HSC implementation of the base class as a point of reference for designing an integrated Approximate and Interpolate class.  The design take into account Chebyshev, spline, and Gaussian process mechanisms.  Want to take into consideration client c"
2,Edit background class,Make fixes to background class to use new approximate/interpolate class.
1,Fix-up any code that uses approximate/interpolate,The background matcher is one area where the approximate/interpolate class will be used.  This story will find all places (including examples and unit tests) where the old approximate/interpolate mechanisms are used and update them to use the new interfac
0,Delete old approximate/interpolate classes,"Once all updates are done to code and unit tests pass with the new approximate/interpolate interface, the old ones should be completely removed."
0,"Justify level of staff at La Serena, to the level of justifying for office space",help with the specifications for the buildings in La Serena. The request si enough prove to justify office space for the DM administrators. and for  other staffing needed for DM.  This work will span two weeks and is due this Thursday  April 9.    This st
0,recieve and begin to process document from SET about scalability of CEPH,IN the context of ISL investigations into stogie systems the SET group has produced a document  that goes into the scaling of the meta data services.  The concern is that there is a central meta data service ins CEPH.   Began to process this analysis and 
