no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100,feature-101,feature-102,feature-103,feature-104,feature-105,feature-106,feature-107,feature-108,feature-109,feature-110,feature-111,feature-112,feature-113,feature-114,feature-115,feature-116,feature-117,feature-118,feature-119,feature-120,feature-121,feature-122,feature-123,feature-124,feature-125,feature-126,feature-127,feature-128
436,1,0.037190552800893784,-0.06439656019210815,-0.11247831583023071,0.20443393290042877,0.18064723908901215,0.04437446594238281,-0.06971773505210876,0.10962090641260147,0.08942996710538864,0.05279004946351051,-0.036171648651361465,-0.08821335434913635,0.16577914357185364,0.09775396436452866,-0.20187772810459137,-0.08355516195297241,-0.20882610976696014,0.0457715168595314,0.15424318611621857,0.1274508833885193,-0.08069393783807755,-0.04295870289206505,-0.06504033505916595,-0.15535473823547363,-0.08014929294586182,0.05628497898578644,0.1157073974609375,0.0078010568395257,0.03179866820573807,-0.06317581236362457,-0.04211077839136124,-0.04927657172083855,-0.0980493426322937,0.08938946574926376,-0.16369260847568512,-0.003488514805212617,-0.10353432595729828,-0.15551702678203583,-0.05048360675573349,-0.05827220156788826,-0.01864934153854847,-0.0501788966357708,0.0862518921494484,-0.019147878512740135,-0.013907061889767647,0.00233746157027781,-0.1368243545293808,-0.07304181903600693,-0.04984506592154503,-0.02861856296658516,-0.06980210542678833,-0.07833286374807358,0.030286084860563278,-0.024533208459615707,-0.0521346777677536,-0.12271621078252792,-0.18841935694217682,-0.10792002826929092,0.04679686203598976,0.20724938809871674,0.08961402624845505,0.06153184548020363,0.01757216267287731,0.08379273861646652,-0.03241730108857155,0.02224639244377613,-0.05752725899219513,0.14027810096740723,0.07858163863420486,0.18152081966400146,0.13268542289733887,0.08909644186496735,-0.07075627148151398,-0.16411755979061127,-0.05121954530477524,0.05286037549376488,0.04305180534720421,-0.08167246729135513,0.12170164287090302,0.010515783913433552,0.005506708286702633,0.12082865089178085,0.16231071949005127,0.032280243933200836,-0.08798487484455109,0.035711053758859634,0.025918174535036087,0.022425903007388115,0.1354987770318985,0.12427200376987457,0.02637833170592785,-0.045935142785310745,-0.0131324902176857,-0.0007446266245096922,-0.04368845373392105,0.10358031839132309,-0.09303471446037292,-0.0721544623374939,-0.03578466176986694,0.0877123475074768,0.06512252241373062,-0.05627695843577385,-0.1593797653913498,0.015038913115859032,0.030242187902331352,0.03324971720576286,-0.044995974749326706,0.02583741955459118,0.1747611165046692,-0.07290671765804291,0.17276689410209656,0.1383582204580307,0.15159174799919128,-0.09881570935249329,-0.15718527138233185,0.011908226646482944,-0.006813680753111839,-0.010914739221334457,0.07419798523187637,0.08776339143514633,0.0316472165286541,0.08290751278400421,0.005428207106888294,-0.1749991774559021,0.13400788605213165,-0.06673301756381989,-0.06882525235414505,-0.040492698550224304
437,0,0.024798067286610603,0.06169270724058151,-0.10183466970920563,0.1267281323671341,0.19143256545066833,0.0724358782172203,0.005319234915077686,0.0813286229968071,0.15703581273555756,0.03827600181102753,-0.010955843143165112,-0.013798567466437817,0.1306997537612915,0.1370779275894165,-0.16077920794487,-0.11845787614583969,-0.18660485744476318,0.08532430976629257,0.1055397018790245,0.153098002076149,-0.030524544417858124,-0.045764099806547165,-0.025589926168322563,-0.1033051460981369,-0.026753736659884453,0.097252756357193,0.11168116331100464,0.014648394659161568,-0.010667389258742332,-0.05945196747779846,0.030286137014627457,-0.03248985484242439,-0.02436480112373829,0.018300319090485573,-0.15427830815315247,0.008970068767666817,-0.042417943477630615,-0.0960836112499237,-0.03651546686887741,0.008335571736097336,-0.014933493919670582,-0.03535632789134979,0.08260701596736908,-0.056210730224847794,-0.0053217168897390366,0.0017057390650734305,-0.06971130520105362,-0.034660618752241135,0.005047961138188839,-0.0029046216513961554,0.0005074814544059336,-0.08211668580770493,0.08413147926330566,0.038706567138433456,-0.09093309938907623,-0.0863531306385994,-0.09157820045948029,-0.14815449714660645,0.0455535463988781,0.09456875175237656,0.049815595149993896,0.05162954330444336,0.05610586702823639,0.09087792038917542,-0.03830551356077194,0.00015275951591320336,-0.03884943574666977,0.16574525833129883,0.09475693851709366,0.19431985914707184,0.07724933326244354,0.051357973366975784,-0.11772160977125168,-0.15982787311077118,0.014125541783869267,0.055995721369981766,0.05217624455690384,-0.1288471668958664,0.09077893942594528,0.011464551091194153,-0.03507058694958687,0.1111958846449852,0.09548231959342957,0.07273197919130325,-0.05454599857330322,0.05292999744415283,0.018748736009001732,0.03382808715105057,0.1985243558883667,0.0635722279548645,0.06112091988325119,-0.05108170211315155,-0.05587182566523552,-0.0370011180639267,0.012609018944203854,0.029821358621120453,-0.035213373601436615,-0.06517497450113297,-0.0038009779527783394,0.10106676816940308,0.06404350697994232,-0.04268631339073181,-0.16262604296207428,0.015619415789842606,-0.12588834762573242,-0.022512612864375114,0.06642456352710724,0.129836767911911,0.11373811215162277,-0.07508963346481323,0.1226360872387886,0.15264031291007996,0.12360833585262299,0.011287404224276543,-0.11916495859622955,-0.006885254755616188,0.015756087377667427,-0.02193656750023365,0.0007376497378572822,0.053666871041059494,-0.043606821447610855,0.09176064282655716,-0.060106243938207626,-0.17472395300865173,0.08423758298158646,-0.10713835805654526,-0.09124541282653809,0.0939372181892395
438,1,0.060690078884363174,-0.06285709887742996,-0.11898910254240036,0.051435619592666626,0.1277802735567093,0.060580164194107056,0.04877060279250145,0.0777319073677063,0.0515144057571888,-0.0063423654064536095,0.0693039521574974,-0.04557309299707413,-0.019319012761116028,-0.05412961542606354,-0.07450000941753387,-0.04739899933338165,-0.11147063225507736,-0.08819327503442764,-0.03507421910762787,0.04663091525435448,-0.07161129266023636,-0.05676424875855446,-0.06687887012958527,-0.06574264913797379,-0.015071663074195385,0.048909611999988556,0.09502112865447998,-0.013948384672403336,-0.0322171188890934,-0.021091045811772346,-0.0369107723236084,-0.08293306827545166,-0.03487067297101021,-0.04805603250861168,-0.056007929146289825,-0.04160601645708084,-0.07067803293466568,-0.09723425656557083,-0.027918023988604546,-0.1024133488535881,0.007866932079195976,-0.02841464802622795,0.017959516495466232,-0.03364787623286247,0.023550935089588165,-0.013272878713905811,0.019830936565995216,-0.012030950747430325,-0.06854229420423508,-0.09462015330791473,0.018433161079883575,-0.07936868071556091,-0.07659384608268738,0.06892021000385284,0.007578039076179266,0.00808283407241106,-0.008871565572917461,-0.0257195346057415,-0.01882442831993103,0.14029467105865479,0.06103438138961792,0.021281929686665535,0.018216649070382118,0.06271088123321533,0.04363420605659485,-0.022480150684714317,0.015913253650069237,0.037286628037691116,0.04655177891254425,0.0344114787876606,0.07562115788459778,-0.005557514727115631,-0.026978187263011932,-0.029963426291942596,-0.12656950950622559,-0.0008729519904591143,0.006473598536103964,-0.0786445140838623,0.054093729704618454,-0.06892090290784836,-0.02090422250330448,0.1156788244843483,0.11853412538766861,0.03344077244400978,-0.004262937232851982,0.023275211453437805,0.0398605540394783,0.07598360627889633,0.07608115673065186,0.04448642209172249,-0.11781219393014908,0.07884231954813004,-0.044439882040023804,0.013563196174800396,-0.03906198590993881,0.04092005640268326,-0.08912648260593414,-0.053676314651966095,0.05980433523654938,0.11535955965518951,-0.04247739538550377,-0.06847129017114639,-0.03124464862048626,-0.030270932242274284,0.04411987215280533,-0.008150803856551647,0.07544051110744476,-0.027571283280849457,0.05656589940190315,0.037150315940380096,0.08513499796390533,0.001507616019807756,0.04481186717748642,-0.025047557428479195,-0.0140104154124856,-0.06066847965121269,-0.03171195462346077,-0.0789138674736023,-0.07832478731870651,0.06322836130857468,-0.04608311876654625,0.02162819541990757,0.046823084354400635,-0.09002865850925446,0.01845875009894371,-0.07903237640857697,-0.08817031234502792,0.002674275077879429
439,1,0.1952023208141327,-0.10265816748142242,0.11099430918693542,-0.09763572365045547,0.06414089351892471,0.013169495388865471,-0.11909658461809158,0.11157506704330444,0.10653074085712433,0.07953397929668427,0.05435892567038536,-0.14616934955120087,0.19897909462451935,0.006590071599930525,0.028632793575525284,0.03929256275296211,-0.16895706951618195,-0.047131940722465515,0.08510403335094452,0.056350238621234894,-0.015880052000284195,-0.030692264437675476,-0.09748820215463638,-0.12362536787986755,-0.07133745402097702,-0.01736527681350708,0.07852870225906372,-0.0038806351367384195,-0.04229872673749924,-0.03280911222100258,0.017354503273963928,0.09820114821195602,-0.1382753551006317,0.12509384751319885,-0.14135949313640594,-0.0008278621244244277,-0.1468641310930252,-0.09538314491510391,0.04516599327325821,-0.05099248141050339,0.10402748733758926,-0.002352834679186344,-0.007929323241114616,-0.17717672884464264,-0.03662702068686485,-0.014858530834317207,0.07263302057981491,-0.25345203280448914,-0.02176443673670292,0.019064707681536674,-0.017628494650125504,-0.03440352529287338,0.06830614060163498,0.23250794410705566,0.06518895924091339,-0.13021151721477509,-0.03981517627835274,-0.08605680614709854,0.0033467705361545086,0.0279335156083107,0.033998191356658936,0.011896387673914433,-0.05447336286306381,0.10050735622644424,-0.11085577309131622,0.061065834015607834,0.18014377355575562,0.09753433614969254,0.06824269890785217,0.08553237468004227,-0.01686491258442402,0.03856534883379936,0.018954750150442123,-0.15322646498680115,-0.02508520893752575,0.04538903757929802,-0.08357344567775726,0.07600778341293335,0.06975080072879791,0.027850395068526268,0.05712539702653885,0.13557443022727966,0.10018883645534515,-0.050420261919498444,0.07860059291124344,-0.018917961046099663,-0.04397541657090187,0.09030785411596298,0.16054098308086395,0.16920419037342072,0.035883478820323944,-0.04327768087387085,-0.020383071154356003,0.04102739319205284,-0.015896916389465332,0.00730888731777668,-0.21044577658176422,-0.06115255877375603,0.1166037768125534,0.06392188370227814,0.07635480910539627,0.058813098818063736,-0.11708657443523407,0.1062445119023323,-0.15969716012477875,0.1689441204071045,-0.02135831117630005,0.028086215257644653,0.0001397212326992303,-0.029833314940333366,0.15079228579998016,0.08622366189956665,0.17514567077159882,-0.0101467939093709,0.03647460415959358,0.025695759803056717,-0.01895962655544281,0.0832165852189064,0.03378348797559738,0.16381937265396118,0.11427772045135498,0.10273150354623795,0.006609456613659859,-0.14627310633659363,0.16014045476913452,-0.12021534144878387,0.10494589060544968,-0.098091259598732
440,1,0.05708574131131172,0.0053017474710941315,-0.1017463207244873,0.18623210489749908,0.20540983974933624,-0.03314236178994179,-0.10537953674793243,0.1321476399898529,0.0550062395632267,0.010063525289297104,0.07745260745286942,-0.08765184134244919,0.09608259797096252,0.14705689251422882,-0.15762566030025482,-0.1136222556233406,-0.191266268491745,0.06402388960123062,0.15797899663448334,0.1620955467224121,-0.044005461037158966,-0.08507563918828964,-0.023358410224318504,-0.15849736332893372,-0.06600598245859146,0.07092561572790146,0.08299287408590317,0.07637973129749298,0.01479408424347639,-0.02291226200759411,0.026793278753757477,-0.055274154990911484,-0.09436473250389099,0.012243252247571945,-0.0896790623664856,-0.06437185406684875,-0.06714984774589539,-0.14650608599185944,-0.02956039272248745,-0.06296063959598541,0.009527810849249363,-0.05311078578233719,0.00843906681984663,-0.002538111060857773,0.0076604909263551235,-0.02194392681121826,-0.13474544882774353,-0.015860849991440773,-0.0026269215159118176,-0.00020843761740252376,-0.07942482829093933,-0.20075729489326477,-0.04696140065789223,0.01418647263199091,-0.12611167132854462,-0.07020875811576843,-0.14155827462673187,-0.02956366539001465,0.043974827975034714,0.15684571862220764,0.06945973634719849,0.039269909262657166,0.05293356627225876,0.044270653277635574,0.022446924820542336,0.03413814306259155,-0.03358902782201767,0.11387307941913605,0.0725872740149498,0.178208589553833,0.17210938036441803,0.06288348883390427,-0.09280893206596375,-0.17987975478172302,-0.06724424660205841,0.03569421544671059,0.06014092266559601,-0.1293187439441681,0.11395049095153809,0.005698377266526222,-0.0250877495855093,0.07315026968717575,0.15411123633384705,0.043850142508745193,-0.027212204411625862,0.06738603860139847,0.03539342060685158,0.023551862686872482,0.19015657901763916,0.07111344486474991,0.04307371750473976,0.00396606745198369,-0.020621933043003082,-0.0005386770353652537,-0.027353335171937943,0.05434823036193848,-0.06558731198310852,-0.1506223827600479,-0.013408451341092587,0.13548454642295837,0.03256698325276375,-0.08661514520645142,-0.08132830262184143,0.05945121869444847,0.02394019439816475,-0.014153871685266495,-0.04937148094177246,0.0026033578906208277,0.10597846657037735,-0.059411175549030304,0.09535398334264755,0.13972489535808563,0.15916261076927185,-0.07485262304544449,-0.10626044869422913,-0.02324024774134159,0.006165873724967241,-0.03818057104945183,-0.0005728479009121656,0.057976365089416504,-0.044929224997758865,0.06861842423677444,0.01284862868487835,-0.13886824250221252,0.07615039497613907,-0.12935328483581543,-0.08616866916418076,-0.006690536625683308
441,1,-0.0036432479973882437,0.034840118139982224,-0.1248440146446228,0.1857033371925354,0.17024055123329163,0.024353161454200745,-0.13727544248104095,0.09934210032224655,0.1083587035536766,0.08514376729726791,0.00797624234110117,0.0028229886665940285,0.09083694964647293,0.12497162073850632,-0.10080436617136002,-0.1405663937330246,-0.2419770359992981,0.13392794132232666,0.1165834292769432,0.10478054732084274,0.01324347872287035,-0.04383540898561478,-0.02313888631761074,-0.15854188799858093,-0.09582603722810745,0.09307248890399933,0.10877346992492676,0.02353825978934765,-0.090542271733284,-0.08355654031038284,-0.034403085708618164,-0.1416982114315033,-0.06354529410600662,0.051733195781707764,-0.09414000809192657,-0.06427247077226639,-0.06567182391881943,-0.08426966518163681,-0.0020563655998557806,-0.029460005462169647,0.09051821380853653,-0.028993910178542137,0.0608457587659359,-0.04691196605563164,-0.010722080245614052,-0.003581591881811619,-0.08884409815073013,-0.08002724498510361,0.07279042899608612,-0.00520728062838316,-0.040796201676130295,-0.027044659480452538,0.074927419424057,0.10683010518550873,-0.18038296699523926,-0.1301267147064209,-0.1437142938375473,-0.1654224395751953,0.09109749644994736,0.07723681628704071,0.08636847883462906,0.06106122210621834,0.03474496304988861,0.13432849943637848,0.039115652441978455,0.028400365263223648,-0.07904141396284103,0.1382523626089096,0.11007391661405563,0.24239155650138855,0.087564617395401,0.0829727053642273,-0.06761962920427322,-0.1340419352054596,-0.021850161254405975,0.08829113095998764,0.06022430956363678,-0.13604147732257843,0.1456122100353241,0.016409654170274734,0.08029226958751678,0.06719265878200531,0.15504704415798187,0.03480682522058487,-0.05346878618001938,0.029439076781272888,0.010135479271411896,0.06854264438152313,0.16793881356716156,0.07140450179576874,0.10681042820215225,-0.04535546526312828,0.006042679771780968,0.0028971550054848194,-0.055830132216215134,0.036870162934064865,-0.1059146597981453,-0.13380959630012512,-0.07211605459451675,0.0841946080327034,0.03664419427514076,-0.053779371082782745,-0.11387159675359726,0.10161516815423965,-0.15005268156528473,0.034492310136556625,-0.05264457315206528,0.1622307002544403,0.1819496899843216,-0.017517123371362686,0.07294833660125732,0.13208261132240295,0.050513993948698044,0.06026657298207283,-0.11178410053253174,-0.04500278830528259,0.01857021078467369,-0.00012529110244940966,0.09374452382326126,0.013535847887396812,0.034669023007154465,0.08198056370019913,-0.025986088439822197,-0.12973222136497498,0.09054359048604965,-0.13196022808551788,-0.1027773916721344,0.0722699761390686
442,0,0.10220081359148026,-0.12481598556041718,-0.09433513879776001,0.031204599887132645,0.007931011728942394,0.10815806686878204,0.011743911541998386,0.11633852869272232,0.06726633012294769,-0.11505957692861557,0.03127991035580635,-0.12664099037647247,0.07090352475643158,0.06748741865158081,-0.24224716424942017,0.06124585494399071,-0.14072050154209137,0.10459034144878387,-0.010490941815078259,0.08133364468812943,-0.0758887380361557,-0.04457699507474899,0.05146202817559242,-0.026798134669661522,-0.052629254758358,0.11275757104158401,0.04679926857352257,-0.10294438898563385,-0.008309462107717991,0.13541343808174133,-0.03567103296518326,-0.0533495768904686,0.0078585809096694,0.1129886656999588,0.005315054673701525,0.03492764011025429,-0.07691998034715652,-0.09119609743356705,-0.07857941091060638,-0.05213433876633644,0.041342418640851974,0.026156889274716377,0.11776336282491684,-0.0972282662987709,-0.004769803024828434,-0.055879924446344376,-0.01925576664507389,0.10453947633504868,-0.03827626630663872,-0.10970007628202438,-0.07369844615459442,0.008714515715837479,0.11389290541410446,0.027417821809649467,-0.02218889445066452,-0.13142536580562592,-0.10844790935516357,-0.13995575904846191,0.06781470775604248,0.09275318682193756,-0.12060054391622543,0.17675256729125977,0.02629721537232399,0.006603785790503025,0.0494474358856678,-0.03504093363881111,0.02424219809472561,0.1327522248029709,0.12190572172403336,0.16170483827590942,0.0381513312458992,-0.08300665766000748,-0.055034395307302475,-0.030792633071541786,-0.057686276733875275,0.0009347934392280877,-0.04222598671913147,-0.10630124062299728,0.12125755846500397,0.07577348500490189,0.09199006110429764,0.12549646198749542,0.11365848034620285,-0.0762031301856041,-0.07254330068826675,-0.07288810610771179,0.05452591925859451,0.04738283157348633,0.11414402723312378,0.05677502602338791,0.006486550439149141,0.03394071012735367,-0.056488074362277985,-0.04493973031640053,-0.04674927517771721,-0.004597966559231281,-0.10533487796783447,0.013049972243607044,0.020262861624360085,0.07871415466070175,0.15074904263019562,0.024630140513181686,-0.1414981484413147,0.002168154576793313,-0.07246296852827072,0.0966636911034584,0.010311578400433064,0.0670609101653099,0.0805870071053505,-0.07765822857618332,0.11977910995483398,-0.00566406873986125,0.22074632346630096,-0.062264684587717056,-0.23671656847000122,0.06524954736232758,0.14160174131393433,-0.0031778092961758375,0.027575412765145302,-0.023606475442647934,0.041875116527080536,0.08017809689044952,-0.0054617347195744514,-0.08129233121871948,0.14906840026378632,0.004229446407407522,-0.07723553478717804,-0.03494555130600929
443,0,-0.03990264981985092,0.03220335766673088,-0.22507283091545105,0.04026009514927864,0.15551964938640594,0.08814356476068497,-0.04007923975586891,-0.0178410355001688,0.1075783371925354,-0.03565550595521927,-0.009273786097764969,0.0014842742821201682,-0.011998910456895828,0.02018185518682003,-0.03384311497211456,-0.10074587166309357,-0.13292057812213898,-0.08226817846298218,-0.01737070456147194,-0.052307289093732834,0.018059968948364258,-0.05084700882434845,0.038169264793395996,-0.08739525824785233,0.016014864668250084,0.019424723461270332,-0.013159075751900673,0.0025894788559526205,-0.08808863162994385,0.0028900811448693275,0.0540333092212677,-0.06787420064210892,0.007071098778396845,-0.06588555872440338,-0.1683415323495865,-0.11241496354341507,-0.08319149166345596,-0.022545253857970238,-0.08121421188116074,-0.15645210444927216,0.028406299650669098,-0.029519513249397278,-0.06061730533838272,0.02246382273733616,0.029419181868433952,-0.0665290579199791,-0.01064856443554163,-0.040608882904052734,-0.07725812494754791,-0.035170938819646835,-0.015362723730504513,-0.09756847470998764,0.005978257395327091,0.06909280270338058,0.03879286348819733,-0.007404089905321598,0.00845453329384327,0.08569426834583282,-0.023012258112430573,0.19071684777736664,0.1061868965625763,-0.007337172981351614,-0.02321493811905384,0.04921945184469223,0.1286899298429489,0.019885772839188576,-0.1429879367351532,0.1258234828710556,0.06071650981903076,0.047066424041986465,0.09969837963581085,-0.03326442837715149,-0.04763525351881981,-0.07814360409975052,-0.19532877206802368,0.03383596986532211,0.16611742973327637,-0.029933324083685875,0.060521677136421204,-0.051571380347013474,-0.05055954307317734,0.1084785982966423,0.06634154915809631,0.041583772748708725,-0.025689350441098213,0.010509375482797623,0.04017937183380127,0.13118025660514832,-0.0374593548476696,-0.04801831394433975,-0.04135599732398987,0.13566355407238007,-0.08619219809770584,0.06970293819904327,0.045516904443502426,0.1272078901529312,0.027238763868808746,0.021070141345262527,0.049059804528951645,0.09819480776786804,-0.006180793512612581,-0.06327491998672485,-0.06378324329853058,-0.08047811686992645,-0.03599224612116814,0.017469242215156555,0.11687318980693817,0.02300179935991764,0.03476257622241974,0.0168850589543581,0.052887290716171265,0.06992112845182419,-0.007905906066298485,-0.03578650951385498,-0.07428756356239319,-0.16488836705684662,-0.014183133840560913,-0.03139588609337807,-0.04052618145942688,0.0343831330537796,-0.12883330881595612,0.08314748853445053,0.1410636007785797,-0.1307554543018341,-0.05421740934252739,0.0675976425409317,-0.04873109608888626,0.031758517026901245
444,0,-0.04409978911280632,0.01794721558690071,-0.1078672856092453,0.004110725596547127,0.15492765605449677,0.09135038405656815,-0.11394815891981125,-0.04072364792227745,0.08646471798419952,-0.06707486510276794,-0.06751210987567902,0.027975041419267654,-0.07543455064296722,0.016807664185762405,0.012241076678037643,-0.03518674150109291,-0.09881303459405899,-0.052429620176553726,-0.03572625666856766,-0.06344377249479294,-0.08467407524585724,0.01273835264146328,0.12880726158618927,-0.061892908066511154,0.03843145817518234,0.005520074162632227,-0.07436493784189224,-0.030003594234585762,-0.08623424917459488,0.023397181183099747,0.026395272463560104,-0.08253423869609833,0.007526349741965532,0.037213899195194244,-0.13180197775363922,-0.10474342107772827,-0.01494340505450964,-0.025293054059147835,0.025239625945687294,-0.04754375293850899,0.12319827824831009,0.03635691478848457,-0.0904814824461937,0.040310319513082504,0.02394881285727024,-0.02870223857462406,0.07658077031373978,-0.04483676329255104,-0.09042064100503922,-0.09440473467111588,-0.04605896398425102,-0.08705666661262512,0.0845639631152153,0.08770828694105148,0.07299424707889557,-0.06715366989374161,-0.005499817430973053,0.06695541739463806,0.002686689142137766,0.13005216419696808,0.08686389774084091,-0.0019133567111566663,-0.005663365591317415,0.04609071463346481,0.0934390053153038,0.013803147710859776,-0.011835994198918343,0.10800744593143463,0.029324114322662354,0.07411569356918335,0.07811924815177917,-0.08847150206565857,-0.08537042886018753,-0.0970592275261879,-0.12083256989717484,-0.05225308984518051,0.1655285358428955,0.010253038257360458,0.043314993381500244,-0.06400452554225922,0.013041147030889988,0.10760166496038437,0.06626575440168381,0.0006657558842562139,-0.02689834125339985,-0.10025612264871597,0.04387150704860687,0.14580027759075165,-0.10496819764375687,0.012879320420324802,-0.024296537041664124,0.16604946553707123,-0.05878012999892235,0.052366722375154495,0.0009522821637801826,0.0973934531211853,-0.012340090237557888,0.014467580243945122,0.14717529714107513,0.13269689679145813,0.040497198700904846,-0.09604646265506744,-0.025911634787917137,-0.10921116918325424,-0.07969077676534653,-0.002890245756134391,0.004875513259321451,-0.028334125876426697,0.050219692289829254,-0.024461256340146065,0.013939262367784977,0.046938229352235794,-0.0010114755714312196,-0.04812902957201004,-0.13025116920471191,-0.1522761732339859,-0.007628880441188812,-0.008540219627320766,-0.042534418404102325,0.0581597276031971,-0.09228383749723434,0.07286320626735687,0.06059950962662697,-0.11332786828279495,-0.08633934706449509,-0.03446039929986,0.07610835880041122,0.021848788484930992
445,0,-0.04721184819936752,0.03156984597444534,-0.1065443679690361,0.013358674012124538,0.15694588422775269,0.08563269674777985,-0.11392220854759216,-0.03836383670568466,0.08655620366334915,-0.07593230903148651,-0.06926866620779037,0.028844377025961876,-0.08180685341358185,0.011566455475986004,0.007983120158314705,-0.03910009562969208,-0.1040603443980217,-0.049383774399757385,-0.03016239032149315,-0.0629892572760582,-0.10679244995117188,0.004814628977328539,0.11826495826244354,-0.0644492655992508,0.043106235563755035,-0.00019232110935263336,-0.07505177706480026,-0.032004885375499725,-0.08850721269845963,0.027020534500479698,0.027215950191020966,-0.08791697025299072,0.01525871641933918,0.0351620577275753,-0.12956790626049042,-0.11250437051057816,-0.019274158403277397,-0.03949788957834244,0.03123464621603489,-0.042590051889419556,0.11422833055257797,0.035309892147779465,-0.09659826755523682,0.04661695659160614,0.01807720959186554,-0.02582915686070919,0.07607467472553253,-0.040273748338222504,-0.07850202172994614,-0.09323221445083618,-0.04484441503882408,-0.09018951654434204,0.08054418116807938,0.08143001794815063,0.057659812271595,-0.06535322964191437,0.0008904593996703625,0.06773626804351807,-0.0003852189693134278,0.11569226533174515,0.09428044408559799,-0.0015596068697050214,-0.0066560120321810246,0.049911078065633774,0.09048020839691162,0.011706402525305748,-0.019719215109944344,0.10440459102392197,0.036671288311481476,0.07697463035583496,0.0795726478099823,-0.08820991218090057,-0.08898869156837463,-0.09999693930149078,-0.12572740018367767,-0.05181232467293739,0.16762828826904297,0.008296877145767212,0.044941894710063934,-0.07593517750501633,0.008920007385313511,0.10586180537939072,0.06675279140472412,0.004633445758372545,-0.03184942901134491,-0.09530915319919586,0.04490344226360321,0.14813077449798584,-0.09486237913370132,0.014884743839502335,-0.021615058183670044,0.17287702858448029,-0.054941240698099136,0.05758758634328842,0.0067312694154679775,0.09137310087680817,-0.015822622925043106,0.013535178266465664,0.1495068520307541,0.1328880786895752,0.03853783756494522,-0.10201914608478546,-0.011613300070166588,-0.11217980831861496,-0.07422668486833572,0.002346005290746689,0.004686892963945866,-0.01639614626765251,0.0384824201464653,-0.021705646067857742,0.019139209762215614,0.04545310512185097,-0.005934239365160465,-0.04051610454916954,-0.13228875398635864,-0.1489764004945755,-0.008573896251618862,-0.01014690101146698,-0.04191358759999275,0.06490878015756607,-0.09750338643789291,0.0796193927526474,0.04841436818242073,-0.10687807202339172,-0.08628243207931519,-0.035345856100320816,0.07480905950069427,0.030116315931081772
