no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100,feature-101,feature-102,feature-103,feature-104,feature-105,feature-106,feature-107,feature-108,feature-109,feature-110,feature-111,feature-112,feature-113,feature-114,feature-115,feature-116,feature-117,feature-118,feature-119,feature-120,feature-121,feature-122,feature-123,feature-124,feature-125,feature-126,feature-127,feature-128
545,0,0.002574420301243663,0.10580840706825256,-0.21016819775104523,0.03353225067257881,0.057966601103544235,0.07159778475761414,-0.005361507646739483,0.1545507311820984,0.19375111162662506,0.10092104971408844,0.16248802840709686,-0.20251071453094482,0.16762645542621613,-0.052605874836444855,-0.10498698055744171,0.035565514117479324,-0.14855799078941345,0.06898553669452667,-0.024740519002079964,0.19145436584949493,0.055991899222135544,-0.046161431819200516,0.010371019132435322,-0.08495888859033585,-0.10556024312973022,-0.005455436185002327,0.1045878455042839,0.0011859697988256812,-0.09106705337762833,-0.11643427610397339,0.07810930907726288,-0.12339914590120316,-0.0036791195161640644,-0.08634387701749802,-0.018390366807579994,-0.0643330067396164,-0.11999412626028061,-0.05029233545064926,-0.04431198537349701,-0.0906924232840538,-0.019978787750005722,0.017126092687249184,0.06614866852760315,-0.0851052850484848,-0.00823360588401556,-0.13198916614055634,-0.07104919105768204,0.029181117191910744,-0.1262613981962204,0.08543488383293152,-0.08801659196615219,-0.12726889550685883,-0.04609961807727814,0.14221365749835968,0.04386322945356369,-0.07184317708015442,0.0017663327744230628,-0.05718860775232315,0.07333371788263321,0.1406954973936081,0.02179528772830963,0.11748931556940079,0.021448204293847084,0.12972918152809143,0.007930523715913296,0.11582055687904358,-0.05284370854496956,0.0957854837179184,0.10455654561519623,0.12900054454803467,0.07327643781900406,0.02581760659813881,-0.11897936463356018,-0.09452202916145325,-0.004119426012039185,0.0979883000254631,0.01850099302828312,-0.029512476176023483,0.04993002861738205,0.041138213127851486,-0.06671279668807983,0.13694696128368378,0.1029878705739975,0.07706533372402191,0.04424755275249481,0.06842175871133804,0.0472625195980072,0.11112308502197266,0.08088340610265732,0.05931740626692772,-0.046228572726249695,0.047860682010650635,-0.02143566496670246,-0.13066644966602325,-0.045730799436569214,0.12551355361938477,-0.06259376555681229,-0.006967150606215,0.07910288125276566,0.10322844237089157,-0.09691524505615234,-0.06257462501525879,-0.07794991135597229,0.09846888482570648,-0.1870979517698288,0.020969443023204803,-0.0017169051570817828,0.13558030128479004,0.12529471516609192,0.007629478815943003,0.23229213058948517,0.00907710287719965,0.10497850924730301,-0.11950210481882095,0.023067666217684746,-0.050676699727773666,0.022461481392383575,-0.01673319563269615,0.030850589275360107,-0.026883292943239212,-0.04314344748854637,0.09710361808538437,0.13809876143932343,-0.10755904763936996,0.07206740230321884,-0.10662827640771866,-0.09673251211643219,0.09395100176334381
546,1,0.0830499604344368,0.016835827380418777,0.0663774311542511,0.28787556290626526,0.302375465631485,0.055098265409469604,-0.20436160266399384,0.045573148876428604,0.09046585112810135,0.010341167449951172,0.03427000343799591,-0.04201097413897514,0.07981408387422562,0.0733317881822586,-0.16522738337516785,-0.11962196230888367,-0.145359605550766,0.04316209629178047,0.10272227972745895,0.08546189963817596,-0.058197982609272,-0.022061685100197792,-0.09113999456167221,-0.2054470032453537,0.022101981565356255,0.12960706651210785,0.08918894827365875,-0.09775207936763763,0.04608019068837166,-0.06403166800737381,0.03966498002409935,-0.04260147735476494,-0.12016724050045013,-0.06669525802135468,-0.12772899866104126,-0.004952427465468645,-0.11076918244361877,-0.11162210255861282,-0.01533582154661417,-0.08659522235393524,0.026651231572031975,-0.09937932342290878,0.033051494508981705,-0.039711833000183105,-0.00018365943105891347,0.051538627594709396,0.10528400540351868,-0.07303336262702942,0.035161588340997696,0.0420503132045269,0.04403587430715561,-0.07924746721982956,0.020096246153116226,0.015081660822033882,-0.17825791239738464,-0.04486604407429695,-0.18212662637233734,-0.11261226236820221,0.06035488471388817,0.13571849465370178,0.11278177052736282,0.030326634645462036,0.0928344875574112,0.0052282908000051975,-0.029109928756952286,0.01158763375133276,-0.14675769209861755,0.11681708693504333,0.029601208865642548,0.16209618747234344,0.08367286622524261,0.18564799427986145,-0.04147891327738762,-0.202992245554924,0.018808765336871147,0.029247770085930824,-0.007360471412539482,-0.155741885304451,0.15786677598953247,-0.13512229919433594,-0.060284439474344254,0.14871513843536377,0.10620393604040146,0.11506889015436172,0.06291155517101288,0.025125987827777863,-0.03532646596431732,-0.005314799025654793,0.22009727358818054,0.23307061195373535,0.0935651957988739,-0.012873384170234203,0.03590519353747368,0.135416641831398,-0.04355562478303909,0.017174378037452698,-0.09755145013332367,-0.3064183294773102,0.020038949325680733,0.17166811227798462,0.11444945633411407,-0.032500702887773514,-0.13156092166900635,-0.05829950422048569,0.009801506996154785,-0.017849186435341835,-0.05766613408923149,0.11485293507575989,-0.03292205557227135,-0.03673920780420303,0.19412128627300262,0.1046220064163208,0.158572718501091,-0.19709300994873047,-0.06121388077735901,0.042664751410484314,0.011250603012740612,-0.07369731366634369,-0.03938069939613342,0.13567416369915009,0.033598557114601135,0.10044354945421219,-0.053518667817115784,-0.15436729788780212,0.16675563156604767,-0.22627891600131989,0.15331734716892242,0.017316075041890144
547,1,-0.047265131026506424,0.07541368901729584,-0.1899167001247406,0.013211579993367195,0.031604230403900146,0.0629892498254776,0.025649726390838623,0.13440263271331787,0.17661403119564056,0.11248200386762619,0.12573710083961487,-0.2511064410209656,0.24087801575660706,-0.06464419513940811,-0.08187490701675415,0.04919411987066269,-0.0955255776643753,0.04137305170297623,-0.0015267878770828247,0.1749536693096161,0.02341093309223652,-0.08493541926145554,-0.0680699497461319,-0.049488771706819534,-0.09925530850887299,-0.029719604179263115,0.14036288857460022,0.01681644283235073,-0.09106406569480896,-0.04470032826066017,0.08943761140108109,-0.06179346516728401,0.01615866832435131,-0.11445248126983643,-0.02176569402217865,-0.03820635750889778,-0.12609447538852692,-0.0688973069190979,-0.04309190437197685,-0.027815403416752815,-0.016140494495630264,0.009680218994617462,0.04598565027117729,-0.09740383923053741,0.022800715640187263,-0.08697327971458435,-0.029670339077711105,0.0374026857316494,-0.06152310594916344,0.04808889701962471,-0.04691944643855095,-0.11375951766967773,0.012450478971004486,0.09050663560628891,0.044006917625665665,-0.09124944359064102,0.02794671803712845,0.02275213971734047,0.08480890840291977,0.15826250612735748,-0.03751377761363983,0.08061632513999939,0.016781626269221306,0.1448175013065338,0.010772297158837318,0.08728154748678207,-0.0765836164355278,0.0837833359837532,0.11789223551750183,0.079774409532547,0.03773998096585274,-0.025378139689564705,-0.1218542605638504,-0.12128239870071411,0.038381777703762054,0.03140854462981224,0.02177099883556366,0.0025639908853918314,0.09251272678375244,0.01130338292568922,-0.17299281060695648,0.11362777650356293,-0.02442537620663643,0.016930505633354187,-0.00010900259076151997,0.12453007698059082,0.08970203995704651,0.09083065390586853,0.07635526359081268,0.037631724029779434,-0.025369036942720413,0.050005484372377396,-0.06831713765859604,-0.16260361671447754,0.028212564066052437,0.11991780996322632,-0.04247698560357094,-0.04668164625763893,0.11685386300086975,0.08506999164819717,-0.1525488644838333,-0.05135431885719299,-0.05422596260905266,0.03662261366844177,-0.16966955363750458,0.029353370890021324,0.05566687136888504,0.08564332872629166,0.07135337591171265,-0.007761367131024599,0.22348056733608246,-0.0366056002676487,0.15091675519943237,-0.14507418870925903,0.006461679935455322,-0.022289026528596878,0.054974671453237534,-0.032628607004880905,0.03992306813597679,-0.013757647015154362,-0.04114878922700882,0.0527072548866272,0.07005627453327179,-0.06151016429066658,0.06949810683727264,-0.08129554241895676,-0.06679301708936691,0.11507537961006165
548,3,0.012613488361239433,-0.10720760375261307,-0.08023300021886826,0.08178965747356415,0.03842702880501747,0.09605458378791809,0.08906581997871399,0.11722949892282486,0.04415350779891014,0.0010248187463730574,0.038499485701322556,-0.17575497925281525,0.0742117241024971,-0.09578262269496918,-0.04763694480061531,-0.05555267259478569,-0.058129847049713135,-0.022215986624360085,0.07225465029478073,0.05745527148246765,-0.028529005125164986,-0.06345505267381668,-0.018036875873804092,-0.13296042382717133,-0.052568256855010986,0.059277843683958054,0.06044930964708328,0.030848326161503792,-0.022467320784926414,-0.011302260681986809,0.05823929235339165,-0.05914334952831268,-0.018215129151940346,-0.08577040582895279,-0.07671593874692917,-0.05136307328939438,-0.06650883704423904,-0.11212318390607834,-0.06177346035838127,-0.06582383066415787,0.015486029908061028,-0.013957319781184196,-0.083685964345932,0.004864191170781851,-0.017158696427941322,-0.001218077726662159,0.011303220875561237,0.04803101718425751,-0.0836939886212349,-0.05393027141690254,-0.04046164080500603,-0.11723523586988449,0.0801391527056694,0.08579617738723755,0.017940683290362358,-0.05188152566552162,-0.09818779677152634,-0.03586985170841217,0.03927458077669144,0.12238484621047974,-0.03840509057044983,0.07617122679948807,0.014253011904656887,0.05964324250817299,-0.01181976217776537,0.027183782309293747,0.01656872034072876,0.022647663950920105,0.06257005035877228,0.06729716062545776,0.04110374301671982,-0.023007798939943314,-0.0020128802862018347,-0.14379313588142395,-0.03579453378915787,-0.07841051369905472,-0.013779946602880955,-0.014601962640881538,0.021772969514131546,0.03331463783979416,-0.02231557108461857,0.12191346287727356,0.05212204158306122,0.0025097785983234644,-0.041977208107709885,0.012777593918144703,0.038886573165655136,0.06473875790834427,0.011023848317563534,0.08736638724803925,-0.04104170203208923,0.036405935883522034,-0.06137034669518471,-0.03853185847401619,0.12506602704524994,0.03257529437541962,-0.04291161522269249,-0.04392875358462334,0.12611767649650574,0.04814639315009117,-0.12356074899435043,-0.010707198642194271,-0.0808381736278534,-0.05699005350470543,-0.07054989784955978,-0.030792055651545525,0.0539284348487854,0.1048896387219429,-0.01655631884932518,-0.016376778483390808,0.11984764039516449,-0.05083632469177246,0.057858992367982864,-0.07460448890924454,0.016680408269166946,0.016034195199608803,0.010124809108674526,-0.10960710793733597,-0.008247719146311283,0.04474557191133499,-0.08167862892150879,0.05596105381846428,-0.04775160923600197,0.020111624151468277,0.049852799624204636,-0.06943193823099136,0.04359149560332298,0.05726784095168114
549,0,0.09320440143346786,0.030150940641760826,-0.11024520546197891,0.11471603810787201,0.2472228854894638,0.016810301691293716,-0.054095540195703506,0.15654830634593964,0.1322283297777176,0.07991541177034378,0.029318436980247498,-0.07464071363210678,0.20274002850055695,0.11073267459869385,-0.20318742096424103,-0.1229453980922699,-0.15349698066711426,0.02319895103573799,0.14752185344696045,0.14499051868915558,-0.05049321427941322,-0.042532406747341156,-0.0465334877371788,-0.14011964201927185,-0.10057242959737778,0.1237938329577446,0.1360614150762558,0.005312255583703518,0.030576184391975403,-0.12725858390331268,-0.00991088431328535,-0.03685189038515091,-0.08120457082986832,0.04040117189288139,-0.14357157051563263,-0.05444088950753212,-0.09018133580684662,-0.18978433310985565,-0.07835192233324051,-0.04951157420873642,-0.04877341911196709,-0.03476724773645401,0.05692208930850029,-0.07314497232437134,0.015376724302768707,-0.016296716406941414,-0.14249442517757416,-0.08452719449996948,0.0067192306742072105,-0.05383198335766792,-0.0054284315556287766,-0.1376689076423645,-0.062466539442539215,0.02704595774412155,-0.12114018201828003,-0.13016919791698456,-0.15430402755737305,-0.06544181704521179,0.022416094318032265,0.20248112082481384,0.08250288665294647,0.11310264468193054,0.06437715142965317,0.08971996605396271,-0.017866691574454308,0.043993644416332245,-0.068900927901268,0.10539582371711731,0.08416982740163803,0.18587790429592133,0.053989533334970474,0.08300842344760895,-0.08229372650384903,-0.13232190907001495,-0.05127684772014618,0.042751897126436234,0.003895469242706895,-0.09646082669496536,0.11435439437627792,0.03978569805622101,-0.024302976205945015,0.11298789083957672,0.17032794654369354,0.08954184502363205,-0.04467308893799782,0.054553937166929245,0.0038998317904770374,0.0418025366961956,0.1970902532339096,0.0978681743144989,0.03386170417070389,-0.06832845509052277,0.08436916768550873,-0.03276735171675682,-0.06708471477031708,0.03349675238132477,-0.09854692220687866,-0.11296191811561584,0.004784945864230394,0.06735184043645859,-0.0045564849860966206,-0.11296243965625763,-0.17000988125801086,-0.03809839114546776,0.06639228761196136,0.032045312225818634,-0.0009055198752321303,-0.02334037981927395,0.18174873292446136,-0.031060362234711647,0.17113836109638214,0.10759829729795456,0.10235337913036346,-0.0626225695014,-0.06570308655500412,-0.05980299413204193,-0.037636496126651764,-0.03129184618592262,0.09566821157932281,0.08250139653682709,-0.054693568497896194,0.06830623745918274,0.0009799860417842865,-0.17867934703826904,0.05423435568809509,-0.13347101211547852,-0.03246895968914032,-0.006032554432749748
550,1,0.06848597526550293,-0.005547805689275265,-0.14704187214374542,0.1853792369365692,0.23551370203495026,0.023245038464665413,0.01737355813384056,0.14272549748420715,0.1265883892774582,0.061085768043994904,0.025058558210730553,-0.05129854381084442,0.16831821203231812,0.12436536699533463,-0.16558553278446198,-0.13956895470619202,-0.16389526426792145,0.016307612881064415,0.16953547298908234,0.14976762235164642,-0.10500447452068329,-0.046024054288864136,-0.09934534877538681,-0.13011014461517334,-0.034864526242017746,0.09553172439336777,0.13437806069850922,0.02138425037264824,0.04934001713991165,-0.07945519685745239,0.012847363948822021,-0.07747312635183334,-0.10336097329854965,0.0008768633124418557,-0.10041268169879913,-0.0709862932562828,-0.05194331333041191,-0.19148507714271545,-0.03426528722047806,-0.040727633982896805,-0.015129569917917252,-0.02558193914592266,-0.014019245281815529,-0.03094802051782608,0.03777671977877617,0.008064419031143188,-0.06791142374277115,-0.05882294103503227,-0.03498270362615585,-0.028204767033457756,-0.0853482037782669,-0.11177564412355423,-0.009342974983155727,0.009930073283612728,-0.13506589829921722,-0.14394643902778625,-0.07268021255731583,-0.11494585871696472,0.03418693691492081,0.14180392026901245,0.052436742931604385,0.06655287742614746,0.05087146535515785,0.17606759071350098,-0.00263054296374321,0.026021631434559822,0.010624072514474392,0.13227075338363647,0.10332942008972168,0.23623298108577728,0.13060767948627472,0.026064779609441757,-0.12504196166992188,-0.12255880236625671,0.046944428235292435,0.027094122022390366,0.04154471307992935,-0.08087535947561264,0.09319580346345901,-0.02804798074066639,0.02503320947289467,0.06388425081968307,0.19219963252544403,0.024544764310121536,-0.03888610377907753,0.042550329118967056,0.0359656885266304,0.06105545908212662,0.13528989255428314,0.09165530651807785,0.05318370461463928,-0.014103117398917675,-0.08529651165008545,-0.005066358018666506,-0.07464287430047989,0.038387980312108994,-0.10833314806222916,-0.0739884003996849,-0.0015078263822942972,0.11692457646131516,-0.0001903950615087524,-0.07451161742210388,-0.1491423398256302,-0.07472321391105652,0.03511059284210205,-0.011142333969473839,0.03610589727759361,0.08402292430400848,0.15644197165966034,-0.015110587701201439,0.19068819284439087,0.12715661525726318,0.1500135213136673,-0.15490128099918365,-0.05198715999722481,-0.007840230129659176,0.025530025362968445,-0.014167269691824913,0.06015915423631668,0.05635761469602585,-0.008539029397070408,0.024429379031062126,-0.07241781055927277,-0.09853176027536392,0.08645375072956085,-0.08744634687900543,-0.036918796598911285,0.03068351559340954
551,0,0.059950679540634155,0.1629108190536499,-0.17968393862247467,0.23008792102336884,0.2206626981496811,0.18393893539905548,-0.06660933792591095,0.19431927800178528,0.05934042111039162,0.14139311015605927,-0.0593927726149559,-0.08591955155134201,0.16863860189914703,0.07912413775920868,-0.12883836030960083,-0.19569897651672363,-0.09080325067043304,-0.09207899868488312,0.14925208687782288,-0.06029734015464783,-0.04714834690093994,0.1002219095826149,0.05289411544799805,-0.17525997757911682,-0.08641932904720306,0.08841674029827118,0.21213988959789276,0.07020318508148193,0.010107040405273438,-0.10804193466901779,0.09739663451910019,-0.09694403409957886,0.10601520538330078,-0.018568173050880432,-0.04321688041090965,-0.04461260885000229,-0.10690929740667343,-0.10503064095973969,-0.08627350628376007,-0.10698724538087845,-0.10019194334745407,-0.010984395630657673,-0.05466202273964882,0.044050440192222595,0.05438857153058052,-0.07308177649974823,0.03683818131685257,-0.06146237999200821,-0.0012307874858379364,0.09318281710147858,-0.080167256295681,-0.02399916760623455,0.013026822358369827,0.06321390718221664,-0.06569842994213104,-0.20885401964187622,-0.14801885187625885,-0.016617489978671074,0.008711854927241802,0.08662813901901245,0.04201456531882286,0.03739774599671364,0.049982573837041855,0.18957795202732086,0.1270921379327774,0.101512111723423,0.18691439926624298,0.18822365999221802,0.014966999180614948,0.12260493636131287,0.1470629721879959,-0.056961044669151306,-0.08074407279491425,0.00524473562836647,0.017884543165564537,0.008923551999032497,0.11949899047613144,-0.009516681544482708,0.07074861228466034,-0.0524108000099659,0.09671498835086823,-0.1110021099448204,0.22222542762756348,0.012138735502958298,0.03619665279984474,-0.051574915647506714,-0.09473608434200287,0.10398881137371063,0.18753080070018768,0.13186784088611603,0.02677953988313675,-0.06942951679229736,-0.1638767272233963,0.12312714755535126,-0.1317102611064911,0.07034135609865189,-0.024561157450079918,-0.060648344457149506,0.17847514152526855,0.10717249661684036,-0.04595017433166504,-0.11858046054840088,-0.16850055754184723,0.04899078235030174,0.040001533925533295,-0.020128315314650536,0.15440012514591217,0.14585387706756592,0.09142250567674637,0.06966065615415573,0.18493525683879852,0.16003595292568207,0.022592004388570786,-0.18420976400375366,0.04897463694214821,0.002753304084762931,0.039182212203741074,-0.09007441252470016,0.07926131039857864,0.047303926199674606,-0.18444037437438965,0.013167515397071838,0.0806431695818901,-0.01854720525443554,0.11426832526922226,-0.07902555167675018,0.09718822687864304,-0.048944808542728424
552,1,0.0005170393269509077,0.08047278225421906,-0.17675890028476715,-0.007441940251737833,0.06976544111967087,0.1060698926448822,-0.0029195984825491905,0.152859166264534,0.1651039570569992,0.1389642059803009,0.1454835683107376,-0.17514556646347046,0.15476778149604797,-0.07114926725625992,-0.05967193469405174,0.007752222009003162,-0.11098982393741608,0.07385130971670151,0.00047307758359238505,0.18089894950389862,-0.025276627391576767,-0.06313958764076233,-0.012575764209032059,-0.051427945494651794,-0.07359717786312103,0.0015755360946059227,0.13731442391872406,0.0018833138747140765,-0.07991311699151993,-0.07391263544559479,0.05404047667980194,-0.1027081310749054,-0.022893816232681274,-0.0881129801273346,-0.03464079648256302,-0.024030346423387527,-0.12409895658493042,-0.026335883885622025,0.02221783623099327,-0.03170781955122948,0.029269127175211906,0.027621697634458542,0.08482153713703156,-0.12664201855659485,-0.004021950997412205,-0.13682565093040466,-0.06316346675157547,0.026448002085089684,-0.14840063452720642,0.05821206048130989,-0.06284047663211823,-0.10745786875486374,-0.04057467728853226,0.14620700478553772,0.07220692932605743,-0.04627521336078644,-0.06679889559745789,-0.08168185502290726,0.08219461143016815,0.1530631184577942,0.03538036346435547,0.12465560436248779,0.031438544392585754,0.0817013680934906,-0.022974949330091476,0.08541019260883331,-0.04195733740925789,0.10659417510032654,0.08466415107250214,0.10377344489097595,0.06573577970266342,-0.008691992610692978,-0.09387274086475372,-0.12017818540334702,-0.020613141357898712,0.05947055667638779,-0.049236781895160675,-0.051463354378938675,0.053585346788167953,-0.0018484510947018862,-0.08711010962724686,0.2600576877593994,0.08397083729505539,0.11044164001941681,-0.03208525478839874,0.07382020354270935,0.0751248449087143,0.13289684057235718,0.06238874793052673,-0.010238120332360268,-0.09564123302698135,0.04622196778655052,-0.07103722542524338,-0.17208732664585114,-0.035367585718631744,0.0866071954369545,-0.06323248147964478,-0.008305596187710762,0.06754577159881592,0.10782662034034729,-0.028747981414198875,-0.020426416769623756,-0.0964357778429985,0.08588603138923645,-0.17638185620307922,0.025315478444099426,0.001384376548230648,0.06538324058055878,0.08065354824066162,-0.02430048957467079,0.2467910349369049,-0.002350193215534091,0.1434830129146576,-0.06467315554618835,-0.06562934070825577,-0.04449033737182617,0.02043262869119644,0.0028333584778010845,0.07275260984897614,-0.03320077061653137,0.03343215584754944,0.08044900745153427,0.09843260794878006,-0.09598433971405029,0.06934459507465363,-0.09748736768960953,-0.09297330677509308,0.09001404792070389
553,1,0.08639789372682571,-0.16532321274280548,0.044962748885154724,0.016623927280306816,0.07298663258552551,0.1658221185207367,-0.04764259234070778,-0.03478844836354256,-0.0271092988550663,0.03394043445587158,0.0051718344911932945,-0.2047879844903946,0.012853213585913181,-0.14245876669883728,0.08973057568073273,0.00573871610686183,-0.19085487723350525,-0.04608519375324249,-0.02168397046625614,0.06480813026428223,0.026281172409653664,0.003681947011500597,-0.043252553790807724,-0.02346271090209484,0.06211761757731438,0.0035854121670126915,0.02264694683253765,-0.00864444114267826,-0.07200154662132263,-0.17123498022556305,0.03701544553041458,-0.06756647676229477,-0.1275189369916916,-0.021675484254956245,-0.11936616152524948,-0.03812327980995178,-0.08770483732223511,0.045884449034929276,0.05235040932893753,-0.07915031164884567,0.10470543056726456,-0.05109250545501709,-0.02088100276887417,0.023148346692323685,-0.013066655024886131,-0.055533986538648605,-0.026311267167329788,0.02714119292795658,-0.0859040766954422,-0.16290296614170074,0.06043054908514023,0.00969945453107357,0.03545069321990013,0.06720402091741562,0.10057836771011353,0.05576876550912857,-0.08060234040021896,-0.15315113961696625,0.041383612900972366,0.28144851326942444,-0.040319547057151794,0.05882225185632706,-0.0937211886048317,-0.04224783182144165,0.005047984886914492,0.06364680826663971,-0.09212778508663177,0.10673840343952179,0.10281672328710556,-0.06870988756418228,0.12644176185131073,-0.009725862182676792,-0.006990104913711548,-0.11470954865217209,-0.06119241565465927,-0.027938812971115112,-0.006851925514638424,0.010794770903885365,0.047069307416677475,0.061612777411937714,-0.05521165952086449,0.23398926854133606,0.07843872904777527,0.062173031270504,-0.07291500270366669,0.08300068974494934,0.04632405564188957,0.05412208288908005,0.025517573580145836,-0.03362034633755684,-0.07092181593179703,-0.0016208322485908866,-0.15968941152095795,0.037959299981594086,0.05804887413978577,0.15833580493927002,0.00787178985774517,0.016209837049245834,0.17801058292388916,0.0560024119913578,-0.0005948643083684146,-0.020352572202682495,-0.13071581721305847,-0.09384626150131226,-0.2001933604478836,-0.03810767084360123,0.022033726796507835,0.057642862200737,-0.07033976912498474,-0.017568890005350113,0.22436410188674927,-0.08000209182500839,-0.04141819104552269,-0.0962018221616745,-0.08461456745862961,0.001153531949967146,-0.05937415733933449,-0.03805942460894585,0.055609509348869324,0.08074293285608292,0.03965013101696968,0.00026474136393517256,0.13977226614952087,-0.07009947299957275,-0.00564877362921834,-0.10978274792432785,-0.08786632120609283,-0.0025554164312779903
554,1,-0.011088601313531399,-0.20950524508953094,-0.11070432513952255,0.12136787921190262,0.21634957194328308,0.0574941486120224,0.004410266410559416,0.07449229806661606,0.13733190298080444,0.16612790524959564,0.047421570867300034,-0.04545946791768074,0.1297982782125473,-0.009470567107200623,0.010090239346027374,-0.10459974408149719,-0.17167967557907104,-0.03687697649002075,-0.06123684346675873,-0.1331549733877182,-0.009367670863866806,-0.05314530432224274,0.11855588853359222,-0.1895247995853424,-0.08496767282485962,0.18613596260547638,0.08198460191488266,-0.06286439299583435,-0.11217319965362549,-0.036838605999946594,-0.14274358749389648,-0.10798197239637375,0.03260304778814316,-0.0704551637172699,-0.10414285957813263,-0.004927720408886671,-0.13816815614700317,-0.13131465017795563,-0.17086254060268402,-0.08145114034414291,0.10998997092247009,0.04685270041227341,0.07188030332326889,-0.14508654177188873,-0.02596890740096569,0.06745452433824539,-0.0025475153233855963,-0.04085477069020271,-0.034134093672037125,-0.08556592464447021,-0.06012781709432602,-0.0456002876162529,0.17192882299423218,0.1601855754852295,0.05740559846162796,-0.17611102759838104,-0.19193509221076965,-0.04604795575141907,0.17685148119926453,0.16985046863555908,-0.07092922180891037,0.10007459670305252,-0.004414500202983618,0.1436953991651535,0.10781368613243103,0.07176476716995239,0.01378257293254137,0.09358154237270355,0.051859304308891296,0.12176147103309631,-0.030066506937146187,-0.008713742718100548,0.02471988834440708,-0.12846295535564423,-0.09972970932722092,-0.002270636847242713,-0.07046367973089218,-0.0652189627289772,0.06453433632850647,0.07872235774993896,0.05542478710412979,0.20458067953586578,0.04196068271994591,-0.11032887548208237,-0.054446134716272354,-0.11036542057991028,0.10267950594425201,0.09547135978937149,0.15431110560894012,0.11733512580394745,0.02828374318778515,-0.0015917331911623478,-0.0075548868626356125,-0.06859002262353897,0.09160636365413666,0.08987773954868317,-0.1760595440864563,-0.0050223516300320625,0.0909910649061203,0.08128675818443298,-0.03484509885311127,-0.10560169070959091,-0.08068573474884033,0.011879630386829376,-0.1547732949256897,0.049851588904857635,-0.02158767729997635,-0.013775541447103024,0.12718063592910767,-0.08655967563390732,0.06402719020843506,-0.06206086277961731,0.11211742460727692,0.07436194270849228,0.029329482465982437,-0.056679029017686844,0.11177993565797806,-0.06094153970479965,0.07389740645885468,-0.03373982384800911,-0.12263410538434982,0.0626726746559143,0.10077741742134094,-0.09545448422431946,0.088010273873806,-0.09079829603433609,0.1102166622877121,-0.02146754413843155
