no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
317,5,0.24579298823529405,0.018605725490196057,0.13913497254901963,0.006634509803921567,0.18918566274509807,0.19561497235294115,-0.24297292156862732,-0.13342872156862742,0.020983677254901977,0.19204601960784323,0.020498784313725493,0.0694170980392157,-0.39931678431372547,-0.07312494705882353,0.2824104705882353,0.12899678431372544,0.15182919607843137,-0.1262503921568627,-0.32376320392156854,-0.5123024313725492,0.03678129411764707,0.060117960784313716,0.19326213725490204,-0.16625485882352944,0.16158313725490198,-1.4806681372549018,-0.2525557843137255,-0.04765123137254903,0.2975498039215686,-0.28455338627450977,3.327669411764705,0.19433499607843138,-0.2986762549019608,-0.41890654117647064,0.06706347372549022,-0.022500819607843132,0.22243845098039225,0.19515062745098039,-0.03076621568627453,-0.20878086274509805,-0.07486214435294118,-0.012547192156862744,0.012021725490196087,0.22015468627450982,-0.11972364705882355,0.06613560784313727,0.039970486274509824,0.22254031372549016,-0.033480639215686274,0.12643549607843135
318,13,0.21323097368421057,-0.035543578947368426,0.0702159210526316,-0.14176386842105262,0.2563222368421052,0.09498555263157896,-0.30820378947368426,-0.05212128947368422,0.05862246157894737,0.17111993421052635,0.09111981578947367,0.1281554210526316,-0.3574971315789473,-0.041838042105263165,0.29681,0.21439384210526313,0.19110958157894745,-0.11211005263157896,-0.26265093157894737,-0.6278579736842108,-0.05593407894736842,0.15927610263157893,0.2655351052631579,-0.12100523157894738,0.34344149999999996,-1.4043378947368423,-0.3048426052631578,0.04425888947368421,0.2650568157894737,-0.3118384315789473,3.197314210526316,0.2835208552631579,-0.2011422105263158,-0.46448039473684216,0.2088544436842105,0.0012175447368421048,0.22788418421052645,0.3352227631578948,-0.042072,-0.21377636842105263,-0.14340357055263162,-0.013420471052631569,0.019775921052631592,0.2777253763157895,-0.08979831578947368,0.03274461315789475,0.09997486315789474,0.2657710263157895,0.013596492105263152,0.12411797894736842
319,3,0.15513206349206346,0.04884712539682541,0.11000066666666669,0.04843952380952379,0.2276235777777777,0.10359184285714282,-0.11910998730158728,-0.1827496984126984,-0.09310442730158731,0.08174193809523814,0.04718616825396828,-0.004723555555555549,-0.3397854761904763,-0.09440947301587302,0.23826113333333335,0.08249825079365082,0.09607822222222223,-0.09821718730158725,-0.379864888888889,-0.4348121587301589,-0.003749603174603188,-0.08166112698412696,0.0863974920634921,-0.05044139031746031,0.11856960317460322,-1.261882507936508,-0.30565223809523817,-0.02228730476190476,0.21068414285714282,-0.20663353968253967,3.0348374603174606,0.05961336190476192,-0.18821119047619045,-0.3642237142857142,0.13944510126984128,0.003920973015873025,0.18576972539682546,0.20953060317460315,0.018526507936507928,-0.21260942857142875,-0.018887815269841266,0.0015551619047619166,-0.004608269841269837,0.2077338057142857,-0.21351234920634918,0.008964142857142865,0.2573691206349206,0.09686446031746035,0.06046718571428573,0.08342953333333333
320,8,0.19136978095238097,0.28409223809523815,-0.15070247619047616,0.05868428571428571,0.26646676190476193,0.15137183761904763,-0.09833852380952382,-0.28245690476190477,-0.21746577285714283,-0.05778877142857143,-0.11622595238095235,0.055632523809523805,-0.2194643809523809,-0.08439119047619048,0.4339022142857144,0.2666013809523809,0.03566709999999999,-0.0038210571428571446,-0.39263666666666663,-0.3512588095238096,0.14864709523809522,0.10349194285714286,0.23075706190476192,-0.1096737619047619,-0.008246523809523803,-1.3665880952380953,-0.24468757142857142,0.22213695238095232,0.2602548095238095,-0.2537766190476191,2.904439047619048,0.07835465714285715,-0.44518809523809527,-0.18371707619047614,0.032851053809523786,-0.15512124285714282,0.01738633333333335,-0.17727471428571429,0.09146300000000002,-0.25711543809523807,-0.11643655623809522,0.12020261380952381,0.10805509523809526,-0.1327578733333333,-0.04394952380952381,0.2020771333333333,0.1878753285714286,0.00401857142857144,-0.07843604761904763,0.1319069523809524
321,8,0.37000519649122804,0.060231561403508764,0.3983536298245613,0.09324171929824564,0.2676611524561403,0.0318891245614035,-0.3560184087719298,-0.30123473070175444,0.09935577385964912,0.08993721052631581,0.004727580701754383,0.028475842105263143,-0.15416064912280703,-0.08127159649122806,0.33766631754385973,0.13478626315789474,-0.1234003157894737,0.058070789473684215,-0.030094771929824557,-0.30490550807017547,0.1948681912280702,-0.053666722807017536,0.011267719298245627,0.14919785263157895,-0.008408175438596495,-1.1995106491228074,-0.021599736842105255,-0.03823312280701755,0.3005564192982456,-0.3041587157894737,3.0735677017543863,-0.11903136385964912,-0.285847849122807,-0.27565104561403514,-0.028742333508771922,0.15273071052631573,0.1324300701754386,-0.05762131754385965,0.19387845614035093,-0.27142492982456146,0.20203125680701767,-0.07534236842105263,-0.026809224561403527,0.23763595789473682,-0.16561849122807024,0.07966733684210525,0.11596860877192976,-0.09668068421052634,-0.010594017543859652,-0.027056649122807024
322,13,0.2907690675324674,0.12324214718614727,0.1198108186147186,0.11173558441558445,0.2741208597402598,0.1855342622943723,-0.27175248441558447,-0.35182257402597406,-0.1251854573160173,0.01077558121212124,0.0544376883549784,0.19721917445887446,-0.23230463809523824,-0.06429088744588744,0.38620988354978375,0.20764475887445877,-0.09905749523809523,-0.03181118571428568,-0.12965978354978355,-0.25329880086580087,-0.01323148051948052,-0.061891730735930725,0.27518511212121227,0.12199869653679657,0.05843081558441559,-1.3108519264069258,-0.24790409740259745,0.08604453030303025,0.21966806623376617,-0.3364226827705629,3.015204653679655,-0.12071208484848486,-0.31120125324675313,-0.26632177099567117,0.10317811675324676,0.0979828281385281,0.2123765636363635,0.04105170086580087,0.0032467012987012728,-0.19535353290043284,0.1358843878354978,0.07553364541125537,-0.053206773593073624,0.1118605388311689,-0.17689662987012975,0.15049170432900433,0.07450652597402599,-0.04203167532467531,0.05043082467532466,-0.023983940259740266
323,8,0.3105708196428571,0.057401591071428566,0.12109874999999996,-0.022271658928571445,0.2158730785714285,0.07505349267857145,-0.27070485892857155,-0.27024392857142865,0.03087022642857145,0.07117178571428573,-0.00958653571428573,0.18592032857142865,-0.10707294642857143,-0.06315544642857142,0.3312575892857143,0.10990307142857146,0.09449588392857142,-0.050577025,-0.11124141071428571,-0.5069294285714285,0.17106796428571433,-0.007534010714285713,0.13336683928571436,-0.04113980892857145,0.1314908214285714,-1.1283557499999997,-0.1164621785714286,-0.009922044642857144,0.2549734267857142,-0.38479043214285713,2.955020892857143,0.20434773928571429,-0.3626115142857143,-0.2610406714285714,0.04323968785714285,0.033569364285714304,0.21332176785714294,-0.03834269982142858,-0.012874174642857157,-0.08410489285714286,0.10058306496428573,0.01653688928571428,0.07605841249999999,0.11913624732142859,-0.2884721232142858,0.10827855535714286,0.04209543178571429,0.27165992499999997,-0.06528394642857142,0.11967926964285712
324,13,0.2970459571428571,0.10444376445714289,0.17099217999999994,-0.016623914285714296,0.25041975428571417,0.17358591428571435,-0.3101875828571429,-0.30761964142857146,-0.127196257,-0.06051422371428572,0.015880657142857146,0.10918808571428573,-0.2042686085714286,-0.05105454285714283,0.39721191,0.1348238857142857,-0.03002444285714287,-0.03984990142857142,-0.10972417857142862,-0.3501988571428572,0.1401581857142857,-0.04944773142857145,0.12388965714285714,0.0734334857142857,0.05950877285714286,-1.2909116428571428,-0.17051585714285714,-0.05079509642857141,0.1573694571428571,-0.2555944285714285,3.1450341428571438,-0.14589740000000004,-0.4672934285714287,-0.3352028857142857,-0.033474655857142856,0.0424640242857143,0.23433107571428577,-0.04558835142857145,0.11467405714285722,-0.19672277142857153,0.13531410965714288,-0.04044888728571429,-0.0024327857142857124,0.12898450000000003,-0.2763154142857143,0.05149370285714284,0.06579082428571426,0.004145057142857162,0.03020528571428573,0.025459529999999994
325,13,0.24394629841688645,0.22306861240105516,0.10555128865435345,0.08448177440633237,0.25375204084432684,0.1049589584696569,-0.35991714696569965,-0.2836608192612137,-0.10006218931398413,-0.059545656886543494,-0.0008255084432717607,0.1762713910290239,-0.2610825039577836,-0.04120621926121373,0.424458767166227,0.15301291820580468,0.02052711973614776,-0.025736957519788894,-0.2781865039577833,-0.30457769894459125,0.03874278997361483,-0.03165237308707121,0.16862644591029022,0.09547414427440629,0.16174753430079147,-1.2936177498680732,-0.4192756464379943,-0.05423486279683374,0.17817927414248003,-0.24976213456464366,3.0333936939313997,-0.11891820343007913,-0.3903119366754618,-0.28131991683377355,0.010587750501319255,-0.04800118575197898,0.15958350606860147,-0.0353581968073879,0.1261287788918206,-0.23501698311345634,0.02957563736411603,-0.03251258997361477,0.013245654353562042,0.05025115303430082,-0.19550389129287585,0.214057573878628,0.09310866591029039,-0.06850012928759895,0.07159972532981526,0.058799822955145103
326,3,0.42629043278688533,0.23176277049180316,0.09953990000000001,0.07669505737704917,0.2572363196721311,0.15329149180327878,-0.3527351983606558,-0.22144560983606568,-0.04722851573770494,0.00014068852459015995,-0.023635857377049187,0.16131340983606557,-0.18245479999999994,-0.09155622950819672,0.3972099573770493,0.33320604918032803,0.13607923770491803,0.00719781967213114,-0.1706674754098361,-0.38477288524590175,0.09436345901639341,0.02298108852459017,0.079604262295082,0.04612783442622952,0.15664086885245895,-1.494459529508197,-0.330166950819672,0.02553850819672131,0.30983411475409844,-0.41849531147540975,3.3577631147540985,-0.010531659016393434,-0.41826086885245917,-0.4128450655737704,-0.011430489180327866,0.019567504918032805,0.17578952459016398,-0.01949572459016393,0.14756023934426235,-0.22731678688524595,0.002086813737704919,-0.0013255967213114733,0.020945344262295076,0.1389122567213115,-0.15383931147540986,0.1454952475409836,0.03902063606557378,-0.030833803278688558,-0.03817716393442622,0.11501155337704914
327,5,-0.16202983529411774,0.5480766666666667,0.2654495686274511,0.1996611176470588,0.1997538137254902,0.07827472725490196,0.29634176470588225,-0.6520610196078431,-0.38413500784313737,-0.3085119137254903,-0.016631901960784325,0.30001517647058823,-0.1704820509803921,-0.2099131568627451,0.4455989352941176,-0.16414974509803926,-0.20773007843137278,0.1010928623529412,-0.5471575490196079,0.13299635294117645,-0.24874439215686278,-0.3219695686274509,0.6354723137254902,0.34587338147058816,0.019979980392156878,-0.8055212745098036,-0.15503901960784314,-0.28295066078431375,0.17190092156862752,-0.2593773921568628,2.836464117647058,-0.20628197254901962,-0.4944068823529414,0.2968800274509804,-0.1973484886274511,-0.08703490196078434,0.4422370392156863,-0.4301360392156863,0.5038114313725492,0.007667019607843137,0.5567291435098042,-0.07826652549019612,0.135378,-0.03855686274509804,-0.4182043921568626,0.42574724,0.3492114901960785,-0.22829274705882352,0.2383253725490198,0.33240323529411764
328,5,-0.08402128333333332,0.3520220416666667,0.3355464375000001,0.2842308124999999,0.2322153354166667,0.09992242270833336,0.2198397083333334,-0.7838781666666664,-0.2081502804166667,-0.1726913333333333,0.13899570833333327,0.29619195833333334,-0.05008636666666668,-0.201743125,0.3185691958333334,-0.12131462083333332,-0.22190989583333356,0.17254857916666666,-0.43407137500000004,-0.0040264999999999945,-0.2568483333333334,-0.30705077083333326,0.4041248333333334,0.15154676250000002,0.08810527083333329,-0.590005,0.04536864583333334,-0.25917962708333336,0.11430777083333334,-0.29724541666666665,2.754278958333334,-0.3609790625,-0.3697415833333333,0.19632169583333337,-0.053849070416666665,0.0345546,0.5166170000000001,-0.3400043749999999,0.4581134583333335,0.08236202083333331,0.5893606041666669,-0.09897501458333337,0.08859495833333329,0.12039581250000003,-0.5735826458333332,0.33291362499999994,0.39606235,-0.019322564583333313,0.14623785416666665,0.2682364375
329,8,-0.4174661167400878,0.7614182312775329,0.48756469779735684,0.4461762259911893,0.049179919383259926,-0.11785449867841426,0.229942675550661,-0.5497901982378879,-0.2405503036123343,-0.198896821806167,-0.08886538502202634,0.1323624674008814,-0.33448532466960373,-0.2753731049559477,0.379861666740088,-0.09112299559471362,-0.17857374449339164,0.03797631411894269,-0.4760795590308374,0.008237268942731175,-0.3622138751101329,-0.20282800748898697,0.7131347400881057,0.2947109964757707,0.012957953744493425,-0.6460182162995582,-0.21826106321585878,-0.29847584105726904,0.1834702334801759,-0.18580425770925127,2.5279336343612293,0.05689989779735684,-0.30848219823788514,0.3328379096916299,0.0022364521145374528,-0.24403050528193826,0.3685328273127744,-0.19638743524229046,0.27723062555066086,-0.05941030660792952,0.45109184993612245,-0.1504674933920707,0.20278608149779762,-0.0378667127753304,-0.27817448678414103,0.4455837488986794,0.2402016651982377,-0.25172298458149817,0.1664756337004409,0.3795215674008811
330,5,-0.022304526553672297,0.5145454802259884,0.2276645949152543,0.1452343785310732,0.22314224858757076,0.2099345094915252,0.15729458192090395,-0.6785585028248592,-0.39862406011299434,-0.3127169774011296,0.18494847457627145,0.2927328028248588,-0.14145145649717525,-0.2918111259887008,0.48806324858757055,-0.04487526327683614,-0.08222893220339025,0.06890994350282492,-0.7176166723163842,0.10822268926553662,-0.2969264350282481,-0.29295796440677974,0.5149629491525428,0.22936917816384178,0.029398553672316415,-0.9454054915254235,-0.03853386271186462,-0.420428687005649,-0.06509323163841803,-0.3036266327683617,3.263846158192088,-0.2516823220338987,-0.3967767966101692,0.2078701146892657,-0.07534545853107352,-0.06834118531073455,0.46634342372881393,-0.31087518079096044,0.5788811909604522,-0.0477974858757061,0.5447497615819217,0.03135978305084749,0.30781616384180777,-0.12798721581920894,-0.4478676779661022,0.4186543050847457,0.296493166101695,-0.22400982937853106,0.16520048587570635,0.2411536779661019
331,2,-0.08000555967741936,0.5203943548387099,0.31998802741935495,0.18328672258064516,0.27792248387096774,0.05328622209677416,0.06286041935483869,-0.6206101532258065,-0.19791286661290328,-0.20927838709677424,-0.15866922580645165,0.23546333258064514,-0.30138875645161295,0.02473197903225808,0.3025982870967743,-0.10196890322580647,-0.10722024193548389,0.06875974193548388,-0.4432570806451612,-0.18228751612903227,-0.18021203225806456,-0.23698081774193547,0.4608244677419356,0.3031093387096773,-0.12237837096774197,-0.8896970903225809,-0.40360169354838704,-0.03325564516129031,0.3176377580645161,-0.32138432258064514,2.6963854838709675,-0.05809724193548385,-0.30672776774193544,0.06539779354838711,0.056184669193548385,-0.04024019677419353,0.3334015,-0.23253188709677416,0.1868498064516129,-0.14981111290322577,0.3300316290322579,-0.05851087258064516,0.18732700000000002,-0.02936752741935489,-0.26518560645161293,0.36026638225806445,0.33556646612903235,-0.07638025806451611,0.16748293548387092,0.45850687096774195
332,8,0.33339920666666667,0.1992230433333334,0.1853712916666666,0.045368516666666664,0.3595902100000001,0.1931565331666668,-0.28324383333333336,-0.4603654450000001,-0.12043554383333331,-0.03714428333333335,-0.06727413333333333,0.05795559399999998,-0.12891176000000001,-0.1173682333333333,0.3110007083333334,0.0819581233333333,-0.11686078333333337,-0.015212439999999983,-0.2631756283333332,-0.42605843383333325,0.03046361666666666,-0.06246383333333335,0.2315370166666666,0.06088943333333335,0.016143866666666652,-1.1427483999999994,-0.2996608716666666,0.10325389999999998,0.29662003333333337,-0.26158071666666677,3.032016833333332,-0.04000878666666667,-0.19606743333333335,-0.19241616,0.1054061748333333,0.027062511666666667,0.17470323333333332,0.006146536666666664,-0.05832141666666666,-0.10505395,0.1673689973,0.03205451333333334,0.031245116666666684,0.23072381666666664,-0.171061575,0.18300233166666668,0.03167516833333333,0.043570566666666685,-0.03137853333333336,0.0029045383333332875
333,5,-0.00766943191489358,0.501125755319149,0.17436984042553197,0.08446084893617017,0.3217831808510638,-0.04665066180851063,0.07207177084042551,-0.5348512553191489,-0.3884346985106382,-0.0857574924468085,-0.10562139361702126,0.29701181276595734,-0.2941038787234042,-0.130729885106383,0.37832136382978715,-0.045177528723404234,-0.20363144148936174,-0.1175268936170212,-0.3427704276595744,-0.13737059574468102,-0.2687170957446809,-0.1666817223404255,0.5709511223404256,0.22476076595744673,-0.03739080851063831,-0.8698424468085105,-0.4481862946808511,0.03167765957446808,0.32193571170212776,-0.3049388829787234,2.709588404255319,0.011332476595744689,-0.288290914893617,0.09089920638297874,0.046406099148936154,-0.11766815212765955,0.31361821276595747,-0.19090451063829791,0.2558649829787235,-0.03006056382978725,0.28756695851063824,-0.080736079787234,0.12576284042553193,0.12869464893617022,-0.2569350425531915,0.43299211702127666,0.24253673191489353,-0.058856553191489365,0.16538636808510637,0.26851444680851055
334,13,0.2088066882352941,0.22549260980392152,0.12712582352941176,-0.02403386274509804,0.30650998039215677,0.16028610352941175,-0.1757019607843138,-0.3716423490196079,-0.09200956705882352,-0.03404671529411763,0.09334006470588235,0.06230425490196081,-0.2931833333333334,-0.145356862745098,0.3955552941176472,0.14828976862745094,-0.059742294117647046,-0.012545313725490196,-0.1972851764705883,-0.475043294117647,0.02944773529411766,-0.08441139215686276,0.05700190588235294,0.03437345098039216,0.07130380392156863,-1.1453609019607844,-0.3985236431372549,0.05659510784313725,0.17164276470588236,-0.20698561176470584,2.9323972549019617,0.016599390196078416,-0.22690160784313715,-0.30134754901960775,0.026385710980392156,0.023752607843137274,0.13528772549019608,0.045416901960784295,0.09023542352941172,-0.20957558823529415,0.1429804180196079,-0.05720843529411764,-0.003839352941176476,0.2073234225490196,-0.27909345098039223,0.04408515686274511,0.2593372078431372,0.07642094117647058,-0.02281341176470591,-0.046252956862745095
335,13,0.2098219605263158,0.054375431578947364,0.11720993421052628,0.18241305263157886,0.3031086473684211,0.14193553947368417,-0.24974625131578954,-0.5060895789473684,-0.1566142011842105,0.08147445789473687,0.20404063171052633,0.12966871052631582,-0.04485503947368421,-0.09473522368421057,0.37009813815789483,0.22130388157894737,-0.0925134460526316,-0.0092490657894737,0.03857994210526318,-0.4876499736842106,0.12964910394736845,-0.1788128381578947,0.24021882894736835,0.26771573684210526,-0.05384542105263155,-1.0414786473684212,-0.2757831578947368,0.037646849342105264,0.23656449078947364,-0.2903407250000001,3.0264250657894745,-0.25484479473684213,-0.28803484210526326,-0.5620890131578948,0.10992472750000001,0.12350919078947369,0.10453841710526318,-0.037896273684210495,-0.03957063157894737,-0.14390631578947366,0.32047266152631565,-0.09147012105263161,0.06042571052631579,0.28439974052631584,-0.20590471052631582,0.10850732368421055,0.14472352236842112,0.20972559210526318,0.045048657894736825,-0.054754678947368414
336,5,0.20972627083333337,0.020182916666666672,0.09926541395833328,-0.013663208333333322,0.22460621875000006,0.11518704166666667,-0.2855451270833333,-0.309739125,-0.1599058797916666,-0.15954466375000007,0.0646360833333333,0.07191502708333333,-0.34870010000000007,-0.015372102083333339,0.37873131666666676,0.1134449291666667,-0.3006594166666667,-0.06729270833333335,-0.18884295833333334,-0.2515695833333333,0.07497139374999998,-0.14385854166666664,0.15916307499999996,0.18639430416666666,0.1535692708333333,-1.2770106666666667,-0.2321416666666666,-0.01709793541666667,0.18330712708333322,-0.31585775,3.0646395833333337,-0.006084545833333326,-0.24509422916666668,-0.24735283333333338,-0.02514310562500004,0.09666121666666666,0.21665360416666657,0.06274985416666669,0.081128375,-0.024318104166666674,0.016549896625000008,-0.04494913750000001,-0.07699176249999999,0.28019103541666657,-0.26738014583333336,0.18107654583333332,0.24569537291666663,-0.12866173541666673,0.01762780833333333,-0.1686950791666667
337,7,0.30664274482758613,0.17388019655172424,0.050272664827586216,-0.08009361103448276,0.4181116868965518,0.08086552806896556,-0.3514405524137931,-0.26580250758620694,-0.2046382753103448,0.07163443427586208,-0.015168119310344858,0.2799201862068968,-0.315275107586207,-0.04151151034482762,0.4886594358620691,0.2628986137931036,0.11069046896551718,0.08501192137931042,-0.22574407724137918,-0.5096783931034483,-0.04582959034482758,0.17287818206896546,0.20304648689655172,0.11167663172413794,0.2977507889655172,-1.5080273517241376,-0.4945927931034485,0.09529549806896552,0.3934805068965519,-0.49425469655172405,3.2604236551724144,0.11277251724137932,-0.36358666558620667,-0.248657332413793,0.004709067034482758,-0.016757302068965516,0.17649876896551725,0.08900651634482762,0.14254109999999998,-0.2179704275862069,0.010740110999999995,0.08846403620689657,-0.010051780689655175,0.18953662289655174,-0.07890335862068971,0.10939077034482762,0.04746906620689655,-0.2037111281379309,-0.012624572413793115,0.2176145351724138
338,13,0.34975520370370367,0.1399673518518519,0.03674323333333334,0.042593907407407434,0.16734954814814818,0.10230294444444449,-0.34226948148148156,-0.3653578851851853,-0.12329810851851851,0.0280780740740741,0.03150703703703704,0.12347808148148151,-0.3076664629629629,-0.062395411111111104,0.32134507962962966,0.2983104333333333,0.0982031685185185,0.010008012962962954,-0.1897645555555556,-0.4642217777777778,0.10655683148148151,0.04362936666666667,0.1028906111111111,0.04413114814814816,0.09395777777777779,-1.3178867592592596,-0.3684500185185185,0.07687001851851852,0.2308895592592593,-0.32573828148148143,3.0746777018518516,0.1865902259259259,-0.3669129814814815,-0.3072800925925926,-0.031115781851851865,-0.014259655555555558,0.1067286666666667,0.042482981481481476,-0.0502513462962963,-0.14814455555555558,0.014035585888888891,0.022228305370370377,-0.027670642592592578,0.1566124814814815,-0.08802287037037039,0.0626065555555556,0.01331207037037038,-0.0008446296296296334,0.012800962962962957,-0.006308885185185195
339,13,0.2791080648148147,0.11480757407407406,0.06233429629629628,0.04081549074074076,0.20735001481481485,0.0702838425925926,-0.16600220185185177,-0.36135046481481453,-0.1627763831481483,0.019604045370370377,0.15729504074074085,0.24886023148148131,-0.2272702703703704,-0.18778571759259252,0.3675893611111112,0.26853578703703723,0.06591148333333333,0.033132375925925925,-0.10053627777777781,-0.38082260185185174,-0.07587923148148146,-0.05020112870370371,0.28716282407407395,0.16622296296296296,0.0661204324074074,-1.163333925925926,-0.33212884259259257,-0.04906620370370372,0.1879032685185186,-0.35117998425925917,2.987115240740741,0.07802873425925923,-0.3318443796296297,-0.34822715740740734,0.10970897388888892,0.03372097037037039,0.15947874074074075,0.02406682962962963,0.12325302407407411,-0.12005448888888894,0.10265955330555554,-0.02459675740740741,0.12626949814814814,0.2212302777777778,-0.14324668518518519,0.16482422407407393,0.09723081851851847,0.10589157796296302,0.059379616666666656,0.060098475925925925
340,5,0.2938798355555555,0.2515456444444444,0.1172310088888889,-0.06712484444444446,0.3092525022222222,-0.07459393333333333,-0.2835375822222222,-0.1625283071111112,-0.09107886111111109,-0.24080115555555553,-0.13014764444444446,0.0310399111111111,-0.2193405777777778,0.0800790888888889,0.37622103333333334,0.29734995555555555,-0.03099739333333333,-0.14929859555555552,-0.16093160444444446,-0.5557378666666665,0.016889177777777778,-0.018660368888888876,0.15048471111111114,0.19998300000000002,0.21045897777777772,-1.2171320000000005,-0.2985624444444444,0.210988,0.35798368888888893,-0.32793582222222223,2.9456528888888878,0.055612528888888894,-0.4041148222222222,-0.2119569111111111,-0.08315061222222221,0.02509797555555555,0.19357777777777788,0.012099955555555557,-0.008821371333333357,-0.16796873333333334,0.14085425862222223,0.03738228444444443,-0.09961268888888887,0.27763160000000003,-0.11283159999999999,0.1036836511111111,0.2957477222222221,-0.11421697777777777,-0.14746048444444446,0.031869244444444424
341,3,0.21064296851851858,0.09325823148148145,0.23841244166666672,0.2097292129629629,0.17060564351851845,0.06512755555555554,-0.34434585370370385,-0.37336057407407386,0.001524096203703718,-0.014790054444444433,0.01836737037037037,0.18050925925925926,-0.34171912037037044,-0.033846401851851844,0.2963825416666668,0.20857977592592594,-0.24199380462962972,-0.0647931787037037,-0.030523870370370382,-0.3163199351851855,0.18534092222222223,-0.04948914814814814,0.04003573611111113,0.16797181388888888,0.20954551851851855,-1.3108393981481474,-0.11261883333333328,-0.09561800324074078,0.207985925925926,-0.28574955555555565,3.0553228703703716,-0.03543269444444446,-0.3193358055555556,-0.3843005064814815,-0.0880194776851852,0.03756282592592592,0.12338625000000004,0.027572361111111096,-0.03046925925925929,-0.21220251851851835,0.156274283287037,-0.06828362407407404,-0.0984619259259259,0.2247389037037036,-0.1699605277777778,0.2616448796296296,0.2004893592592593,-0.04780162962962966,0.06156015740740742,-0.022401450925925923
342,5,0.23597899622641502,0.15715029245283016,0.0013763245283018818,0.0762008490566038,0.3673861660377358,-0.06409169849056608,-0.4241328141509435,-0.3399336716981132,-0.17340510443396234,-0.004144861509433953,-0.059678433962264174,0.16199862264150944,-0.3532167735849056,0.03328913679245285,0.5498008832075474,0.20427677924528306,-0.006118329245283025,-0.05552063018867924,-0.15741704433962264,-0.42087309433962294,0.001154984905660359,0.10753109622641513,0.11690328113207542,0.19348902830188666,0.2196386886792453,-1.436473924528301,-0.544536537735849,0.10938524999999996,0.2462054716981133,-0.3493069716981131,3.1044403773584905,0.014045286132075504,-0.37283239622641506,-0.3661918339622643,-0.1167052229245283,-0.020608603773584894,0.1285430943396227,0.04465086169811321,0.03186573867924529,-0.270492075471698,0.1024508856226415,0.1094728310377359,-0.09037106132075473,0.17978993867924534,-0.1222350660377359,0.13738851037735844,0.12062870849056612,0.037122031132075455,0.05159947830188678,0.21866213396226397
343,2,0.19961888125000005,0.18415452187500003,0.08144635937500001,0.057679664583333366,0.392029781770833,0.014294179453125,-0.16517979895833346,-0.21039301041666658,-0.0718145925,0.025796967916666663,-0.025884620781250003,0.25274725104166657,-0.22651479166666674,-0.0964131796875,0.4341200854166665,0.15614641739583332,-0.046635233854166645,-0.019628374479166665,-0.1227732489583333,-0.4300875781249998,-0.10321449531250003,0.012557842239583344,0.2813535729166666,0.13085089531250002,0.20883486979166666,-1.251431580208332,-0.44041860052083354,0.05557265104166662,0.42091337499999987,-0.4223869640624998,2.927380242708334,0.008867439062500005,-0.4053050677083332,-0.20290124848958335,-0.025917845729166666,-0.026962670833333344,0.24793886458333347,-0.018473212604166674,0.07977388541666665,-0.18270197343750003,0.1400371612083334,-0.07652706562499995,-0.06019867187499992,0.2841586909375,-0.16688326197916667,0.15479427916666677,0.13004248750000003,-0.04797569682291666,-0.011543544270833333,0.20166489583333333
344,5,0.34505574146341467,-0.03933790243902438,0.18209635609756095,-0.01221293414634147,0.2611229756097561,0.06422223390243903,-0.1724120707317073,-0.21794848780487805,-0.09644162097560977,-0.07642307804878047,0.06418875609756097,0.19727307317073176,-0.05742082439024388,-0.03214088536585366,0.2114809512195122,0.42467709756097566,0.09275469756097558,-0.09032470731707314,0.012115609756097557,-0.4103169756097563,0.034447142439024386,-0.0232740487804878,0.21319873658536592,0.06595356097560975,0.08082978048780491,-1.3246613414634152,-0.2187180243902439,-0.07244117073170732,0.2789399024390244,-0.39819521951219505,3.1614442902439017,0.15099156585365853,-0.49033821951219514,-0.24828911219512195,-0.014939432682926843,0.07218738536585367,0.09407167073170732,-0.08334766804878048,0.06068353658536586,-0.1320774146341463,-0.004278886878048774,0.1097123170731707,0.04529717073170731,0.16891541951219516,-0.14525114721951218,0.2024594390243903,0.030375009268292688,0.036330341463414614,-0.08152146341463415,-0.016958170731707328
345,8,0.3847176282051283,0.05828548974358975,0.10762147435897436,-0.06465559487179487,0.24119986538461533,0.09402136282051282,-0.2237798717948718,-0.18122776923076916,-0.035745755384615364,-0.00901242948717949,0.0708873769230769,0.18776128974358977,-0.1516961897435897,-0.06196883333333333,0.28988166666666676,0.32978000256410267,0.15244974358974359,-0.03225149230769231,-0.006387910256410241,-0.5106302948717949,0.07162802564102566,0.0231071435897436,0.07560442307692308,-0.0457707014102564,0.10596775641025644,-1.354979358974359,-0.20739887179487176,-0.114837,0.3173981025641026,-0.23378891794871798,3.200685384615384,0.3049697205128204,-0.5343457179487181,-0.35625306410256413,0.0033787220512820435,0.03813045384615388,0.12937938461538462,0.05426707692307694,0.09389079487179483,-0.17997952051282057,-0.06689705183333333,-0.010730076923076945,0.10510662564102567,0.1374880725641026,-0.10942147435897435,0.18845308076923076,-0.0436297615384615,0.1266789412820513,0.0024219871794871773,0.12198157948717948
