no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
680,1,0.20230973584905662,0.28151039622641505,0.11914334716981133,0.07555666037735852,0.31353487169811317,0.1506968641509434,-0.2660241150943397,-0.22842614716981127,-0.11837352679245282,-0.051616951509433934,0.1246831509433962,0.08290843396226416,-0.288494603773585,-0.05228619245283018,0.37689677358490575,0.21726316981132068,-0.04487510188679246,-0.11999175283018869,-0.32670592452830205,-0.3736929811320755,0.05933181132075467,-0.1087616037735849,0.39799932075471683,0.1100066,0.08276126415094334,-1.2231977358490569,-0.5094119622641509,0.023367207547169803,0.23180377358490564,-0.18107943396226417,3.121324943396227,0.0035525283018867856,-0.2065962641509434,-0.37302332075471706,0.10339773056603772,-0.06565049999999999,0.17034867924528302,0.11745086792452834,0.09648445283018868,-0.1025935849056604,0.05009166594339622,-0.04004495471698113,-0.0518617358490566,0.15884452547169808,-0.140805,0.05606396226415095,0.14676529433962257,0.037418792452830175,0.050397509433962255,0.07063356792452827
681,8,0.03476906687898114,0.714970780254776,0.24778793929936327,0.22387988917197446,0.27096942292993653,0.2111340136942673,0.13049526369426748,-0.7431639121019128,-0.35260552547770685,-0.2954167165605098,0.25988647133758014,0.2880204968152873,-0.06386944458598723,-0.2796876337579628,0.5024182802547756,0.005817041401273895,0.029351630573248327,0.16561006560509547,-0.7578139585987266,0.20182902611464967,-0.2784913248407644,-0.23761445541401283,0.6062811515923566,0.31148383121019085,0.0010636528662420451,-0.9508743401273888,-0.07916658407643364,-0.49609522515923543,-0.1560330200636942,-0.08480458853503195,3.2868310191082717,-0.37915960573248375,-0.3687884681528655,0.11931382961783456,-0.036156715668789884,-0.09125160191082803,0.36255296178343954,-0.31605166560509507,0.5468944585987273,0.053558847133758,0.6135300306942674,0.14654456210191105,0.39607265923567025,-0.2079184469426753,-0.35440814331210235,0.37936259235668784,0.12469538853503181,-0.223162559171975,0.21525276751592332,0.22885494617834423
682,1,0.26334366329113923,0.21711097468354443,0.11978727848101269,0.03770215189873419,0.32866333544303805,-0.02987330898734176,-0.24276906455696204,-0.22166278481012652,-0.05462782860759492,0.015761478101265824,-0.013156113924050646,0.2757006708860759,-0.3420251367088607,0.024967582278481008,0.3753423037974684,0.2979441012658227,0.10228098734177214,-0.14992310126582276,-0.12490734177215188,-0.23931065822784817,-0.0034770772151898766,0.03130901772151898,0.27030664556962025,0.06601335443037973,0.06033972151898733,-1.496957848101266,-0.4905839291139241,-0.020346822784810127,0.20687045569620263,-0.36173820253164557,2.964400556962025,0.07913159240506328,-0.4758164936708861,-0.29876122278481,0.03672908936708861,-0.07739747215189871,0.2388734556962025,0.0027268860759493948,0.1553787341772152,-0.1672503544303797,-0.0051641855949367006,0.037272516455696195,0.03381753164556962,0.1272141279746835,-0.025957670886075937,0.15292231772151899,-0.03438220506329114,0.07192670886075944,0.16650725063291144,0.1987824202531645
683,5,0.10969107692307692,0.3511554615384615,0.09821538461538465,0.19231307692307692,0.18704707692307695,0.04356492307692307,-0.2677453846153846,-0.2595751538461538,0.1330573669230769,-0.10175704615384615,-0.12503684615384617,-0.09756484615384614,-0.10811076923076923,-0.008195230769230762,0.34161850000000005,-0.08108681538461537,-0.08481230769230769,-0.25721307692307693,-0.1721706923076923,-0.3995541538461538,0.2809996153846154,-0.3213402307692307,0.3221639230769231,0.06738276923076925,0.03885407692307692,-0.890753076923077,-0.5329396923076923,-0.05087561538461539,0.13325423076923076,0.08162861538461537,2.9686369230769234,-0.005420769230769233,-0.10637376923076922,-0.20511230769230768,-0.05303350538461538,0.05938240769230769,-0.058701153846153854,0.2984024615384615,0.17407823076923074,-0.24017869230769232,0.19195153846153845,-0.00455216923076923,-0.08303630769230769,0.07202038461538461,-0.20197753846153846,0.22557607692307696,0.32957960769230776,0.25678153846153845,0.08030179999999999,0.07764384615384616
684,8,0.18106578352941174,0.20884632470588246,0.12812315294117643,0.14197823411764707,0.39275044705882356,-0.01220148447058824,-0.2870756235294119,-0.34723020823529427,-0.013174895882352973,-0.15113345176470583,-0.07111382352941173,0.21088847058823537,-0.3088384235294118,-0.016298941176470592,0.5096386119647061,0.18170108235294116,-0.0548352705882353,-0.22225205647058816,-0.09835034117647061,-0.38845171764705894,0.042993870588235325,-0.028002018823529394,0.33002370588235297,0.13754549411764702,0.0892869882352941,-1.3036701176470593,-0.5364818470588238,0.04889468235294118,0.17535872941176467,-0.26483609411764697,2.9528894117647058,-0.0997333035294117,-0.3311217105882353,-0.3199865976470588,-0.1172572135294118,-0.13252957294117648,0.13876571764705883,-0.038394199999999996,0.2879486470588235,-0.1711181176470588,0.14660379949411761,0.09864423529411767,-0.013010472941176476,0.1342935629411765,-0.06071076470588236,0.11340448352941172,0.16650808823529414,0.19598051764705882,0.15583415294117645,0.3725638
685,5,0.3621489479999999,0.17699571999999994,0.3441265199999999,0.22362511200000001,-0.08713237999999995,0.09811393979999995,-0.22217436000000007,-0.57224456,0.01316791079999999,0.0464608,-0.09464253999999998,0.14146951999999996,-0.30478834,-0.004056939999999998,0.10866065800000001,0.019300479999999995,-0.28645386,0.04246264599999999,-0.17928264800000002,-0.48912885999999994,-0.09796143999999998,-0.08473051999999996,0.1694437799999999,0.19488649999999988,0.15053856,-1.217804,-0.23572178000000002,0.04636514000000002,0.15448273199999996,-0.13324640000000001,3.0237420000000004,-0.04903818,-0.24402323019999994,-0.21473797199999997,0.12985988920000002,-0.001003831999999989,0.08798024,-0.07017414000000002,0.11308557999999996,-0.037598579999999986,0.2089324,0.13073116,-0.031991352,0.30732454,-0.012388860000000002,0.18803185999999997,0.34217199600000003,0.06463765999999999,0.19705024000000002,0.11044046800000004
686,5,0.464915,0.18664883333333335,0.17304449999999996,0.3017458333333333,0.06411833333333335,-0.4454585,-0.369915,-0.38146033333333335,0.19177596166666663,-0.10844899999999998,0.2038158333333334,0.3390333333333333,0.26227,-0.08148000000000001,-0.14578824999999998,0.3330678333333333,-0.13399391666666668,0.18552483333333336,0.041978333333333305,0.22408133333333333,0.29947399999999996,-0.3221116666666667,0.0061133333333333595,-0.07344166666666664,-0.01842366666666667,-0.8090446666666667,-0.20925599999999997,-0.22916666666666666,-0.18115666666666666,-0.5006248333333333,2.2520485000000003,0.3103416666666667,-0.06916533333333331,-0.09393,-0.07871297833333334,0.2658008166666666,-0.002648333333333345,0.0839265,0.06354683333333334,-0.06577483333333332,0.1022035,-0.248251,-0.05645333333333335,0.23099716666666667,-0.21772500000000003,-0.06584516666666668,-0.0007725166666666764,-0.10256233333333331,0.06678866666666665,-0.21863833333333335
687,2,0.11541729310344827,0.5184550344827584,0.10356376551724139,0.1619516206896551,0.24989550000000002,-0.021839327586206887,-0.17740750172413797,-0.5936021724137931,-0.1707866803448276,-0.35349400000000003,0.038933086206896554,0.02800455172413792,-0.19605305862068945,-0.22393991379310343,0.4209510310344829,0.10667624137931038,-0.03235525862068965,0.07744291379310346,-0.7492126896551725,-0.03349146551724136,0.09612682758620691,-0.027066672413793118,0.3604399999999999,0.12852639655172415,-0.025574268965517247,-1.1385651724137924,-0.02746155172413796,-0.15811503448275865,-0.20695575862068963,-0.1842433620689655,3.24584051724138,-0.2265119310344828,-0.3049450862068966,-0.134393724137931,-0.06947187896551728,-0.13020421034482757,0.26336734482758617,-0.11090074137931034,0.6009221724137932,-0.05355352413793106,0.35271389655172425,0.11456798275862078,0.19706262068965513,-0.10179221275862069,-0.1681139827586207,0.2743446379310345,0.2662350655172414,-0.13840398448275865,0.16048960344827606,0.23765605172413798
688,2,0.19083230000000007,0.16343796551724138,0.04426607586206898,0.1222705172413793,0.22347260517241382,0.13927272017241388,-0.07385864310344827,-0.3290231379310343,-0.15227011931034487,0.0023185827586206793,0.02798235862068966,0.14375124137931036,-0.26342411379310343,-0.18225637931034475,0.46833405239655157,0.11149701379310342,0.07688105172413794,0.0666515172413793,-0.29246451724137934,-0.2665623965517241,-0.11562422413793104,-0.05790601034482761,0.3232117931034482,0.13638644827586208,0.16957203448275857,-1.2754512068965516,-0.36385332758620686,-0.004793517241379325,0.18181468965517242,-0.23291992586206894,3.044311724137931,-0.12311163793103441,-0.27032482758620696,-0.31467907931034494,-0.07473325724137932,-0.10691898965517245,0.22351153448275862,-0.03522872413793102,0.18315493620689655,-0.07832531034482756,0.0575494827586207,0.030467965517241388,0.01737825517241379,0.2191537924137932,-0.2728359310344828,0.15922445517241374,0.05012890689655174,0.046722448275862055,0.10629446206896555,0.2435351379310345
689,8,0.20443649999999997,-0.11374825000000004,0.033709428571428564,0.015906178571428568,0.31984825000000006,0.23269121428571427,0.04862457142857146,0.024983871428571437,-0.22260232142857145,0.050909528571428574,0.02789260714285713,0.105573,-0.2811511785714285,-0.03750742857142857,0.35255921428571424,0.20883000000000002,0.11412128571428569,-0.28056917857142855,-0.03829392857142858,-0.40357535714285714,-0.021712607142857134,-0.1470462857142857,0.022941857142857153,0.06700925000000003,0.09684060714285712,-1.2756907142857141,-0.34724642857142846,-0.11279528571428572,0.42990707142857143,-0.35758018571428574,2.6352064285714283,0.034604357142857145,-0.5874963928571428,-0.2650604285714286,0.06984339285714289,0.002399175000000004,0.2533803571428571,-0.028688321428571438,0.02241899999999999,-0.0872899642857143,0.02005614132142858,0.007501107142857145,0.049310178571428595,0.11872057142857141,-0.14759957142857144,0.15269964285714283,0.13031446428571428,0.100127,0.09985217857142856,0.06092518214285715
690,1,0.3165899999999999,0.22915570454545453,0.07476881818181817,0.1557610454545455,0.26848820454545463,0.2707729545454546,-0.22849102272727276,-0.19924990909090906,0.02527967136363637,0.0552116590909091,-0.0602129318181818,-0.021896977272727276,-0.4291725909090909,-0.03375034545454544,0.3537865227272727,0.10521634090909089,-0.025765090909090915,-0.11963996136363639,-0.2765669772727273,-0.3086689772727272,0.14938870454545453,0.06791825000000001,0.18146006818181817,0.05163363636363636,0.16286384090909092,-1.3756952272727276,-0.3876992045454546,0.018655468181818177,0.34937895181818174,-0.16686368181818184,3.022772272727273,-0.05463423636363642,-0.27168647727272727,-0.5218901136363636,0.07711327409090912,-0.09947534999999999,0.10896636363636363,0.1349810454545455,0.0907606818181818,-0.05507193181818182,-0.008769107363636333,-0.02081720681818182,-0.01206686363636364,0.21724965045454547,-0.13262718181818184,0.10185440909090905,0.19134322272727278,0.29407175000000013,0.09046356818181822,0.15737286818181814
691,5,0.06701649253731345,0.25610189552238805,0.21349823582089555,0.027148119402985067,0.28941907462686567,0.14081361462686565,-0.28763184029850747,-0.43697322686567147,-0.002918350597014919,-0.12319304776119405,0.04072072537313438,0.04545565671641789,-0.24018241791044775,-0.05117954925373134,0.4845604552238806,0.17671068059701492,-0.17374475373134335,-0.25991435373134325,-0.23495323880597002,-0.2964575373134327,0.1021906119402985,-0.059762262686567195,0.39413055223880594,0.13659302089552236,0.04919294626865672,-1.2446886761194036,-0.47952562686567163,0.09179432835820896,0.1714857402985074,-0.09195180597014926,2.988662,-0.2034876895522387,-0.1523326567164179,-0.4858205253731343,-0.05791913805970151,-0.20124554179104476,0.2044128507462687,-0.11536835820895523,0.1018209253731343,-0.0954076119402985,0.09350234328358208,0.0722343895522388,0.10799467761194032,0.045546000000000045,-0.2316571223880597,0.16549473283582092,0.0940434582089552,0.19023899999999996,0.10338625373134328,0.23895216417910448
692,5,0.06946636363636362,0.01695575757575762,0.1448273636363636,0.2435293636363637,0.2741937454545455,0.20266636363636362,-0.14607290909090914,-0.2012688378787879,-0.05479245454545454,0.03090036363636365,0.08255127272727274,0.09260578787878786,-0.21548348484848479,-0.20229560606060604,0.5120573393939395,-0.09126524242424239,-0.19218966666666676,-0.12654569696969697,-0.21659982424242424,-0.41045824242424245,-0.07149381818181819,-0.09420709090909093,0.179588,0.1391488787878788,0.18891906060606067,-1.1386218181818186,-0.2314351212121212,-0.14203318484848484,0.2681472424242424,-0.28409512121212127,2.8452948484848495,-0.11658201818181821,-0.20344303030303032,-0.39060909090909096,0.20389585939393937,0.10643615151515153,0.23619115151515155,0.06159993333333337,0.09618319090909089,-0.12527169696969698,0.17385010057575764,0.013123427272727273,0.15004082121212123,0.25359869242424254,-0.22306124242424247,0.10608503030303029,0.2982458484848484,0.3719104545454545,0.22543472121212116,0.13715984848484852
693,8,0.2798044054054054,-0.06663386486486486,-0.06130162432432431,0.1192926216216216,0.3142098648648649,0.11557027027027028,-0.1719536243243243,-0.35444121621621627,0.11026650729729734,-0.035154837837837814,0.19710998648648648,0.10925064864864864,-0.15045008108108104,0.06334102702702703,0.197177472972973,0.10186315945945947,-0.166142972972973,0.03544324324324325,-0.29268291891891896,-0.3043458648648648,0.05473234594594595,-0.2185117837837838,0.067398,0.10732575675675676,0.09995313513513512,-1.0731756756756758,-0.35645829189189193,0.01908505405405406,0.33298142972972966,-0.1790751081081081,2.795437378378379,-0.19394754594594593,-0.32599467567567575,-0.26401732432432434,0.09148656567567567,0.15674106216216216,0.2775721351351351,0.038457405405405425,-0.058785054054054056,0.004976783783783767,0.05922485508108111,-0.09880065945945948,-0.15852674594594598,0.2378438286486487,-0.17484289189189187,0.06331470270270269,0.27945459189189187,-0.14206154054054057,0.09927484054054055,-0.038481864864864844
694,5,0.1565239201793721,0.1708380224215246,0.02003821748878924,0.08244645381165917,0.3624393358744395,0.05797955569506727,-0.3199217627802691,-0.257851438116592,-0.13843577950672661,-0.07018802883408072,-0.07185726188340813,0.18623446636771324,-0.41061578161435014,0.0033951112107623123,0.48664630269058373,0.16206728430493272,0.0045742127802690475,-0.12721591031390134,-0.24891717488789228,-0.3702571946188343,0.043386835874439485,0.07307825381165929,0.22680177309417038,0.0967099771300448,0.14978851121076234,-1.380041636771299,-0.41329541883408055,0.06521055246636769,0.26765596950672643,-0.39895684304932766,2.981372600896863,0.02399536412556052,-0.3704169596412555,-0.20490514260089682,-0.019282472600896883,-0.0622851515695068,0.14183724663677122,0.00216682959641256,0.16065855695067255,-0.17797234053811664,0.01636317582511209,0.06449413856502241,-0.017149933183856495,0.12352122269058297,-0.06980486170403588,0.16060422959641266,0.15424861838565027,-0.06201696224215249,0.07284517040358741,0.12396074977578461
695,5,0.06252000975609795,0.6553271073170736,0.11506841853658538,0.1703452614634145,0.2873052341463415,-0.02311596585365848,0.010248180487804851,-0.6171152682926826,-0.34121657785365866,-0.3474588868292682,0.12605378048780497,0.03330867512195121,-0.15020177268292723,-0.34293529756097585,0.4093662682926831,0.05773005756097562,-0.05478329268292687,0.1856218390243902,-0.9198706829268295,0.14527579512195093,0.06190983414634125,-0.10074257560975608,0.44035769902439087,0.19087467317073165,-0.07736576585365844,-1.0274326468292694,0.0711931707317073,-0.36539276926829206,-0.2221065556097561,-0.19121927219512194,3.307918097560972,-0.2429873756097565,-0.31385922926829224,-0.016673482926829113,0.008475155414634117,-0.1397455756097562,0.37668535609756143,-0.12274846829268293,0.6237920780487812,0.05130795121951222,0.46137762048780534,0.0071436512195121975,0.31666479707317075,-0.06195057073170728,-0.3308336243902445,0.34106539707317096,0.26407263804878095,-0.26738031707317106,0.13601131268292704,0.1557817024390244
696,2,0.10149342857142855,0.13852,0.10947742857142855,0.09785844285714283,0.10361088428571429,0.1427157142857143,0.02752857142857141,-0.5015895714285714,0.2406379714285714,0.043391428571428595,0.16855347142857144,0.23732685714285712,0.1549157142857143,-0.107606,0.03369128571428571,0.01189414285714285,-0.16955657142857142,0.030812142857142837,0.12396714285714282,0.17219928571428575,0.34404599999999996,-0.5059785714285714,0.23767157142857145,0.058734285714285704,0.06576285714285714,-0.7574257142857143,-0.19782899999999998,0.03261342857142862,-0.012642142857142888,-0.3055228571428571,1.9150399999999999,-0.242802,0.22215000000000001,0.19184285714285715,0.09159857142857145,0.24200234285714292,-0.24081785714285717,0.14045057142857145,-0.0975115757142857,0.21188751285714286,0.1844487142857143,0.023274285714285713,0.218981,-0.018595428571428558,-0.3134271428571429,-0.09941,0.15014714285714287,-0.02694142857142855,0.14411028571428572,-0.6773462857142857
697,8,0.34444673437499995,-0.04862788906250001,0.16009949687499989,-0.03484134375000001,0.2620271812500001,0.17827176093749997,-0.336357296875,-0.193984496875,-0.09813952640625001,-0.10032187281249999,0.014107843749999982,0.03139829687499999,-0.13226990625,-0.13735899843750002,0.4237199609375,0.09198555937499998,-0.0803358125,-0.15396896874999996,-0.258117015625,-0.370042515625,-0.02426986093749999,-0.11705637500000003,0.31163614062500006,0.08418639843750003,0.18213239062499995,-1.2575493734374996,-0.265470484375,-0.08579504218749999,0.23265071718749997,-0.28219314843749993,3.005980859375001,0.0359071125,-0.15051968750000003,-0.34673240625,0.01942536703125,-0.07178743593749999,0.10095014062500005,0.062035985937499975,0.08999818593749999,0.010931359374999998,-0.11396659382812503,0.0029281484375000104,0.146381,0.356634728125,-0.17565615625000003,0.09212479999999999,0.0257065890625,-0.004075437500000002,-0.046920062499999984,-0.03358167187500002
698,8,0.2112534268292683,0.31573199999999996,0.14386856097560982,0.012806414634146343,0.2504788536585366,0.07450680487804874,-0.15821158536585367,-0.35323843170731717,-0.0779362495121951,-0.07304933658536582,0.04778897560975611,0.029307878048780458,-0.20543025853658536,-0.14179595121951225,0.36956735365853666,0.13204860975609758,0.0026967560975609765,0.014219243902439019,-0.36784024390243913,-0.32206182926829263,0.17238590243902438,-0.08787292682926826,0.24980539024390241,0.13175865853658533,0.09861518048780489,-1.18263243902439,-0.13388960975609754,-0.11285164390243903,0.16664775609756097,-0.18261953658536587,3.299089024390244,0.0692830536585366,-0.18317473902439027,-0.33583107317073163,0.07295204219512195,-0.02041667073170732,0.15892029268292676,0.12482873170731709,0.23336304878048778,-0.034588275609756094,0.06397180382926833,-0.015813073170731707,0.19769141463414636,0.10751050853658538,-0.20652470731707318,0.2172827073170732,0.18225146097560974,-0.06380768292682927,0.06436753658536583,0.07973519512195121
699,5,0.14837436703296708,0.31044136263736266,0.1746845164835164,0.2086096791208792,0.4000480714285713,0.15639466351648348,-0.03576975054945056,-0.45887800000000006,-0.14678248879120884,-0.05218075824175823,0.15437647252747258,0.28020724175824174,-0.26916043736263745,-0.2505924087912087,0.37546871251648356,0.1390807472527472,-0.06185683406593414,0.047828257142857156,-0.16578578241758243,-0.33806404395604395,-0.18801525384615378,-0.12423696703296704,0.24950640329670315,0.10237210197802193,0.04577871428571426,-1.1534225274725278,-0.39583413186813204,0.030421223076923076,0.26882480219780236,-0.2933532307692307,2.8148416483516465,-0.05873751428571428,-0.27098585494505506,-0.17034934725274728,0.03481780637362637,-0.1409275021978022,0.18129174725274733,-0.18957744505494506,0.25284957142857134,-0.015562604395604392,0.18628514238461533,-0.008365785714285723,0.06203773846153845,0.16060882813186816,-0.17392339670329668,0.061283241758241756,0.13463339999999993,0.10254587252747253,0.12077325274725273,0.23761508131868136
700,3,0.31802505490196087,0.22844560784313728,0.00958276862745098,0.0044544901960784315,0.40704727058823525,0.07034278784313726,-0.4013416686274509,-0.36543229411764705,0.12016338431372547,0.12711089215686272,0.040974568627450976,0.056227882352941176,-0.050665980392156855,-0.023348074509803914,0.362395568627451,0.20096837254901959,0.012413235294117652,0.06402678431372548,-0.1456750392156863,-0.525492098627451,0.22477761176470587,-0.0722985,0.0851281568627451,0.11626859607843136,0.044191901960784305,-1.2286857843137258,-0.44033929411764716,0.09604586274509803,0.34443478431372554,-0.14296907843137258,3.260303921568627,0.03048283529411765,-0.2386480196078431,-0.34724680784313733,0.07840397647058822,0.03743737254901962,0.09773391372549019,0.1898612549019607,0.06654494117647058,-0.2624930784313725,0.08995341092156861,-0.012627972549019614,-0.07864439215686272,0.18689593450980393,-0.1703018823529412,0.1163675588235294,0.11607110196078427,0.1443432156862745,0.017207290196078424,0.2438451764705882
701,3,0.27391236842105265,0.28914234210526313,-0.05284618947368421,0.029990578947368417,0.3962402105263158,0.09664560526315788,-0.5921230552631578,-0.2707853947368421,-0.22618013552631583,-0.017161947368421054,-0.02084973684210527,0.06572455263157893,-0.33915273684210523,-0.043071368421052636,0.35673490789473683,0.16329713157894735,0.10799087105263153,0.04139172105263158,-0.2780363157894737,-0.44573500000000016,-0.05199349999999999,0.13201833684210523,0.08129973684210526,0.023084471052631575,0.07563976315789478,-1.590213157894737,-0.43018457894736845,0.07506173684210526,0.16003976315789475,-0.3128885789473683,3.5126605263157895,0.1811153210526316,-0.26042134210526313,-0.22691252631578948,0.14417459605263158,-0.07672961842105261,0.11343638684210525,0.17605594736842103,-0.02495922105263157,-0.18324613157894734,-0.10787027268421055,0.08495987078947369,0.04589747368421053,0.08840949999999999,0.016629026315789476,0.17806826315789473,-0.22419338157894736,-0.04499536842105262,-0.0455293947368421,0.07089586842105264
702,2,0.393645,0.1275995,0.165315,0.22627333333333333,0.594515,0.5366593333333334,-0.3662776833333334,-0.4259866666666667,-0.16791,0.14092806333333335,0.4372933333333333,-0.07917666666666666,-0.06933983333333332,-0.256675,0.453235,0.40168166666666666,-0.17052266666666668,0.14707533333333334,-0.33281,-0.11080000000000001,0.1597233333333333,0.10829266666666663,0.043382666666666674,0.033728000000000015,0.10482966666666667,-1.163075,-0.2737833333333333,-0.012221833333333333,0.14121383333333334,-0.102096,3.285816666666667,0.013671400000000014,-0.012320000000000003,-0.16961833333333334,0.10494183333333333,-0.38621,0.01781166666666667,-0.15314350000000002,0.33060666666666666,-0.3475428333333333,-0.11800344683333332,-0.03559383333333332,-0.011275166666666671,-0.14327872333333336,-0.42349499999999995,0.1077863,-0.0046138333333333266,0.04744499999999999,0.06000066666666667,0.18371833333333334
703,2,0.4635386470588236,0.14678564705882352,0.07443747058823531,0.2573330588235294,0.31059882352941176,0.0005851176470588258,-0.18165324117647055,-0.2618255882352941,-0.00896890941176472,-0.002815647058823524,0.2600565294117647,0.2742638235294117,-0.13203,0.09810435294117648,0.24422123529411774,0.3543991058823529,-0.04849611764705881,0.06174417647058824,-0.1793670588235294,-0.3627835294117646,-0.06195005882352942,-0.2219778823529411,0.20691583529411767,0.19031325882352945,0.19374817647058826,-1.1993041764705885,-0.44422470588235297,0.0772005882352941,0.28091270588235284,-0.3436131176470588,2.912323,0.01361149411764707,-0.30405058823529413,-0.4002567058823529,-0.010735549411764718,0.15185516470588234,0.23503362941176467,0.0938843529411765,-0.0602869411764706,-0.11146170588235292,0.14684925405882354,-0.01597663529411765,-0.25690752941176465,0.36196222647058823,-0.05575411764705884,-0.061111352941176485,0.19316340000000004,-0.11593805882352941,0.0967870588235294,0.052402941176470576
704,5,0.21275775061728391,0.09509601234567902,0.09468820493827161,0.08380866296296295,0.34458548679012346,0.12208886518518516,-0.2798376222222223,-0.22213938395061733,-0.12197140543209875,-0.07969169135802469,0.10216414074074075,0.19301170370370363,-0.4092321666666666,0.04500032098765433,0.48485425925925935,0.2834059938271605,-0.024549703703703716,-0.20818362222222225,-0.1907656172839506,-0.4395317777777779,-0.02404360493827162,-0.05889900617283948,0.2404860740740741,0.06460377654320988,0.17858895308641973,-1.4603120987654328,-0.3639286998765432,-0.0033840493827160508,0.17061519506172834,-0.28086744444444456,3.1325848148148148,0.07383922716049383,-0.40258524691358016,-0.3359149064197531,0.015841745185185184,-0.12974687407407404,0.19068363580246928,0.09329545432098765,0.00466183950617283,-0.2214259135802469,-0.09455900546913582,0.023099717160493832,-0.024244311111111125,0.11825416938271605,-0.07191724691358023,0.13279601358024692,0.11497392839506172,0.05548894345679011,0.08019305308641975,0.11235559259259256
705,1,0.3168303409090909,0.15572784090909092,0.03472512272727271,0.12497888636363635,0.31181156818181816,0.03847406818181818,-0.273975075,-0.18652397045454547,-0.030430861818181817,-0.09049946590909087,0.029785931818181823,0.13704890909090908,-0.30138077272727276,-0.03762572727272729,0.4236839090909092,0.21374293181818177,-0.036129204545454534,-0.1427892727272727,-0.23077704545454553,-0.26217243181818173,-0.05919653409090909,-0.08276154545454543,0.23920209090909098,0.18215325000000002,0.21462681818181817,-1.4071698181818186,-0.4077568181818181,0.14651740909090913,0.20021775227272728,-0.24519536136363637,2.869318636363636,-0.15666555000000001,-0.3208614318181817,-0.35683365909090914,-0.08149347545454545,-0.031343977272727266,0.10195915909090908,0.08970972727272729,0.07206364318181817,-0.14452452045454547,0.1501446099545454,0.028541250000000015,-0.05120413636363639,0.2571529356818182,-0.19374847727272726,0.13952363636363632,0.15514692272727268,0.05804729545454545,0.1502398409090909,-0.07771626818181818
706,1,0.1993311708860761,0.12753226582278482,0.043317636708860775,0.0456243417721519,0.43043253405063286,0.0759684024050633,-0.19391897594936716,-0.2511942772151899,-0.10477413822784808,0.04355676607594937,0.06172581898734177,0.12508132151898735,-0.20819692405063292,-0.035435664556962045,0.40798214303797475,0.26132034177215197,-0.081765253164557,-0.19788876329113927,-0.13435573797468353,-0.3790582278481012,-0.05103295696202533,0.06761953037974683,0.23468626582278476,0.13253993670886077,0.25206767088607585,-1.4183102531645573,-0.3386892278481013,0.12496239999999997,0.3115267341772153,-0.2739197974683544,3.046588987341772,0.012641789873417728,-0.33491334177215193,-0.37436046329113926,-0.08161657544303796,-0.17095368354430385,0.15381165822784817,-0.018789518987341762,0.06805421012658226,-0.13314008860759494,0.10241224834177218,0.08070641898734178,-0.02477213797468354,0.23883499189873425,-0.13914310544303793,0.11079027848101264,0.13095713417721516,0.12063011924050629,0.13390150632911396,0.16276834177215188
707,8,0.3371833333333334,0.17474155555555557,0.14960365185185187,0.04371114074074072,0.22651513888888897,0.21524005555555561,-0.21103229629629638,-0.23927072222222226,-0.17021387037037042,0.03657525925925926,0.07353772222222221,0.24546885185185185,-0.3687567000000001,-0.12201757407407408,0.4372644444444444,0.25501139629629627,0.005151453703703697,-0.07571103888888892,-0.2543594999999999,-0.3025707037037037,0.06949657407407402,0.012661574074074079,0.2876088148148147,0.17455711629629633,0.15362559259259262,-1.3672937037037036,-0.2975636851851852,-0.059902088888888906,0.26897293888888885,-0.31110618518518507,3.130685481481482,-0.07245357037037035,-0.4074965925925926,-0.19829137037037034,-0.0005867807407407446,-0.08554725925925925,0.19196874074074077,0.045275,0.19880803703703706,-0.1616673148148148,0.24128227777777778,0.05290338888888889,0.03958875925925926,0.05126316666666667,-0.11753716666666666,0.16633412962962962,0.12793385185185183,-0.05204087037037041,0.09027914259259257,0.14073870740740735
708,5,0.15868773809523812,0.1383743380952381,0.1262537619047619,-0.02975276190476191,0.08703490476190476,0.15530166666666667,-0.16058138095238098,-0.30465233333333336,0.013169454285714281,-0.06646371428571426,0.20734081,-0.020177952380952394,-0.351504,0.04099133333333334,0.08219733333333336,0.23876542857142852,-0.0434885238095238,-0.3308403809523809,-0.3567662380952381,-0.34455923809523803,0.18051295238095239,-0.2578388095238095,0.10201647619047619,-0.10220927619047615,-0.0625677142857143,-1.1146438095238094,-0.3590809523809524,0.06175052380952381,0.23654852380952382,0.07412609047619048,2.870989523809524,0.0043006857142857055,-0.19289076190476195,-0.4310814761904762,0.08006628857142857,-0.13786548571428572,0.18121890476190475,0.11767857142857141,0.07625747619047618,-0.07891823809523807,-0.03513450861904761,-0.16585300952380952,0.09148314285714283,0.153714,-0.19138333333333332,0.009226619047619051,0.2754751333333333,0.22828504761904767,0.23608619047619048,-0.007856571428571432
